,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
22,22,22,22,0.9286160426030756,-0.7037749391476097,3,21.753898976696902,434.0,86.0,571.0150756835938,248.7789459228516,177.0,511.0
23,23,23,23,0.6193524662759888,-0.5958061274980533,3,21.83191580174684,435.0,86.0,570.9263916015625,243.7038116455078,246.0,463.0
24,24,24,24,0.6878164789475278,-0.6216406542845849,3,21.893224762501305,437.0,85.0,570.186767578125,244.37109375,228.0,474.0
25,25,25,25,0.893675635417345,-0.6925561067395419,3,21.90717546407045,437.0,86.0,569.855712890625,244.3264312744141,184.0,505.0
26,26,26,26,0.795573569290423,-0.6946719882256099,3,21.443600873224028,437.0,86.0,569.5999755859375,244.58575439453125,211.0,506.0
27,27,27,27,0.8731309455040376,-0.6313132553637527,3,21.79640494514917,438.0,87.0,569.7876586914062,244.8254852294922,174.0,479.0
28,28,28,28,0.6435712532291694,-0.565380310992225,3,21.808077866977246,438.0,86.0,569.5199584960938,244.44488525390625,233.0,450.0
29,29,29,29,0.8296098332860719,-0.6403709325472212,3,21.76959329001184,437.0,88.0,568.695556640625,244.802001953125,187.0,484.0
30,30,30,30,0.8209649460715654,-0.6175873231054843,3,21.732708101246143,438.0,89.0,568.3775024414062,245.3476409912109,186.0,475.0
31,31,31,31,0.8482737988375652,-0.6386292251943094,3,21.64880279545584,437.0,89.0,568.53076171875,245.7286071777344,182.0,484.0
32,32,32,32,0.8250260004178273,-0.6492834674512804,3,21.71223282274805,437.0,89.0,567.8352661132812,245.8745574951172,191.0,489.0
33,33,33,33,0.8746255115077901,-0.6400369721465252,3,21.736424788300287,437.0,89.0,568.3317260742188,246.3228302001953,175.0,485.0
34,34,34,34,0.8820096582622527,-0.6654914658455027,3,21.77320957661081,437.0,90.0,568.1597290039062,246.45095825195312,179.0,496.0
35,35,35,35,0.8071972021841829,-0.6228444030973007,3,21.74352381297985,436.0,89.0,568.5869750976562,247.0070343017578,190.0,478.0
36,36,36,36,0.9668489158444712,-0.6751640669246705,3,21.736312142742392,437.0,89.0,568.7152099609375,247.1590881347656,160.0,501.0
37,37,37,37,0.9299494873608782,-0.6549109931507269,3,21.61377327280129,437.0,89.0,568.9420166015625,248.23963928222656,164.0,492.0
38,38,38,38,1.020855425906297,-0.6925377309280204,3,21.85136522060777,438.0,90.0,569.1840209960938,249.38038635253903,154.0,509.0
39,39,39,39,0.9633601748164672,-0.7400629058449204,3,21.795838616475088,437.0,92.0,567.6902465820312,249.2245941162109,179.0,529.0
40,40,40,40,0.8395934915805608,-0.665232872903656,3,21.60909638895615,436.0,91.0,566.5654907226562,249.0319061279297,189.0,498.0
41,41,41,41,0.9530745140543632,-0.6394444188039826,3,20.791465905260445,436.0,91.0,566.06787109375,249.8116455078125,153.0,487.0
42,42,42,42,0.9018416862678548,-0.6642150127350277,3,20.28860553760424,434.0,92.0,564.931884765625,250.46322631835932,170.0,499.0
43,43,43,43,0.9624014368240388,-0.6507322270842836,3,19.680388136316928,433.0,92.0,564.2742919921875,250.6321258544922,151.0,493.0
44,44,44,44,1.0043297123940282,-0.6604077576406504,3,20.31100608220664,432.0,93.0,563.8478393554688,250.8005523681641,142.0,497.0
45,45,45,45,1.0001916926922632,-0.6358438250101955,3,20.640447226487147,431.0,93.0,563.1470336914062,250.14259338378903,137.0,487.0
46,46,46,46,1.025927948834571,-0.6608857950563196,3,20.57887506378302,430.0,95.0,563.0272216796875,250.99546813964844,137.0,499.0
47,47,47,47,0.9945583080384184,-0.695918613931876,3,19.63919688342823,429.0,95.0,562.1148681640625,251.39468383789065,153.0,514.0
48,48,48,48,0.8988424342482076,-0.5595879356213027,3,20.79187817258883,427.0,96.0,562.9150390625,251.3840789794922,141.0,455.0
49,49,49,49,0.9917638531065984,-0.5855372446508168,3,21.368547614680768,427.0,96.0,562.9816284179688,250.8331451416016,123.0,467.0
50,50,50,50,0.9549898595103482,-0.6008509535509904,3,20.72438174765917,427.0,95.0,563.3798828125,251.731674194336,137.0,474.0
51,51,51,51,0.9399749572844814,-0.593610883811501,3,20.06354430258645,427.0,96.0,563.10302734375,251.9219970703125,139.0,471.0
52,52,52,52,0.8995526993109318,-0.618650989644862,3,20.42206435843628,428.0,96.0,562.98388671875,251.62940979003903,156.0,482.0
53,53,53,53,0.9573792476403672,-0.6479859753681938,3,19.67512595108313,428.0,96.0,562.87890625,251.16989135742188,148.0,494.0
54,54,54,54,0.9439129735883816,-0.6197386246340504,3,20.130952095262323,428.0,96.0,562.9627075195312,251.3580322265625,144.0,482.0
55,55,55,55,0.8975196421347653,-0.6237389589074583,3,19.89085011334212,429.0,96.0,562.8335571289062,251.26541137695312,157.0,484.0
56,56,56,56,1.012756220399148,-0.6494581708187895,3,19.593783138608728,428.0,96.0,562.5039672851562,251.3420867919922,136.0,495.0
57,57,57,57,0.8818227043537293,-0.645706043158977,3,20.66953804910261,428.0,96.0,562.717041015625,250.56060791015625,167.0,493.0
58,58,58,58,0.979112772664286,-0.6727395250682623,3,19.217271381902982,430.0,94.0,563.5757446289062,250.24948120117188,151.0,504.0
59,59,59,59,0.8210304598343814,-0.6034805588113346,3,19.51547072891561,431.0,94.0,564.5977172851562,250.44158935546875,176.0,474.0
60,60,60,60,0.7494745171372604,-0.457293521306378,3,19.93860078626741,432.0,94.0,564.7033081054688,251.8175048828125,173.0,407.0
61,61,61,61,0.6803796016034817,-0.4760094184991279,3,21.01933899621639,432.0,93.0,565.5717163085938,251.3863220214844,201.0,416.0
62,62,62,62,0.6628333647614946,-0.5145714584512573,3,21.405735341400305,433.0,93.0,565.7017211914062,251.66683959960932,214.0,434.0
63,63,63,63,0.6425456698933799,-0.4802891183708852,3,21.842944261304755,433.0,93.0,565.7916259765625,251.73980712890625,216.0,418.0
64,64,64,64,0.6995397140660568,-0.506190224184669,3,21.684170255445206,433.0,93.0,565.9697875976562,251.9296875,199.0,430.0
65,65,65,65,0.790900254209552,-0.508580943895233,3,21.6870853821852,434.0,93.0,566.63671875,251.690185546875,170.0,431.0
66,66,66,66,0.6336009107401308,-0.4959825940425042,3,21.58596447889165,434.0,93.0,565.9296875,250.5321502685547,222.0,424.0
67,67,67,67,0.8534286134435225,-0.4837456351496991,3,21.723703224135697,435.0,93.0,565.390625,250.3272399902344,145.0,418.0
68,68,68,68,0.7634457265319251,-0.5019619233219501,3,21.75423746395303,434.0,92.0,564.7240600585938,249.6134185791016,177.0,426.0
69,69,69,69,0.7046332759669423,-0.4918597543589525,3,21.519183212764865,432.0,91.0,564.0477294921875,249.4538116455078,194.0,421.0
70,70,70,70,0.6826568706516084,-0.5608295013214976,3,21.50914097876421,431.0,90.0,562.6672973632812,248.57090759277344,212.0,452.0
71,71,71,71,0.8698773616002878,-0.5396262116706138,3,21.439654863954445,429.0,90.0,562.5298461914062,248.9075164794922,146.0,442.0
72,72,72,72,0.7971933038654092,-0.5925200530290045,3,21.360168261518325,430.0,90.0,563.1475830078125,248.14727783203125,180.0,466.0
73,73,73,73,0.8233697805359071,-0.5668258748319199,3,21.701448210562265,430.0,87.0,563.1190185546875,245.9344787597656,167.0,452.0
74,74,74,74,0.7741263340836879,-0.5682834228965205,3,21.49172725828684,431.0,85.0,564.0465698242188,243.77230834960932,184.0,450.0
75,75,75,75,0.9182747217741888,-0.6604450418959115,3,20.106151250191747,429.0,86.0,564.0897216796875,245.7789459228516,162.0,491.0
76,76,76,76,0.8049827837377819,-0.6223237551041902,3,19.512747031895493,430.0,85.0,564.126953125,243.8705139160156,185.0,474.0
77,77,77,77,0.9111369174205584,-0.6045162621592665,3,19.63938080031465,432.0,85.0,564.6285400390625,243.73678588867188,152.0,466.0
78,78,78,78,0.9101558088749732,-0.5963968166278328,3,20.036420266177497,432.0,83.0,565.4967041015625,242.3487701416016,150.0,461.0
79,79,79,79,0.8606961137422396,-0.5936740007293358,3,20.22199187129061,433.0,81.0,568.1062622070312,238.9788055419922,166.0,457.0
80,80,80,80,0.7227329176834478,-0.6340547133898803,3,20.67157544036037,435.0,79.0,570.86474609375,238.03146362304688,219.0,473.0
81,81,81,81,0.2110464616410733,-0.5399556446974565,3,20.74211223864064,437.0,79.0,572.73974609375,237.60125732421875,408.0,432.0
82,82,82,82,-0.1827141560681563,-0.5151110148881073,3,20.48120007031662,441.0,76.0,575.4267578125,236.36016845703125,592.0,418.0
83,83,83,83,-0.1019122506984982,-0.4122837020390578,1,19.40881894281893,446.0,74.0,576.757080078125,235.63368225097656,561.0,367.0
84,84,84,84,-0.1206478552833146,-0.3279160902858926,1,19.6225666552826,449.0,72.0,580.313232421875,234.0550994873047,575.0,324.0
85,85,85,85,-0.0959182740330569,-0.3497502827990162,1,20.922456838713217,452.0,71.0,582.2172241210938,231.329833984375,565.0,333.0
86,86,86,86,-0.0577519798189133,-0.3434937184500931,1,8.034280175691647,454.0,70.0,584.8974609375,229.0030975341797,548.0,328.0
87,87,87,87,-0.030621026213731,-0.3611219806536546,1,20.942514617255103,455.0,69.0,586.2520751953125,228.5266571044922,535.0,336.0
88,88,88,88,0.0083458142240903,-0.3951449288438529,1,20.28222846559669,459.0,67.0,586.6958618164062,228.50064086914065,518.0,352.0
89,89,89,89,-0.0148284809495611,-0.374815954978842,1,20.19297966886684,460.0,65.0,587.9454956054688,227.56326293945312,530.0,341.0
90,90,90,90,-0.0018013621613295,-0.3829513794768161,1,19.91710828727183,462.0,64.0,589.9768676757812,225.76104736328125,526.0,343.0
91,91,91,91,-0.0620686976298227,-0.3810642635283859,1,20.49621282459758,462.0,62.0,590.498779296875,224.5455017089844,557.0,341.0
92,92,92,92,-0.1699163354497806,-0.4579241578525088,1,20.0907418761496,463.0,61.0,592.1528930664062,227.15576171875,608.0,379.0
93,93,93,93,-0.2358889609215504,-0.4873587458006096,1,20.780958609550424,464.0,60.0,592.6875,225.32794189453125,638.0,391.0
94,94,94,94,-0.2365723280572648,-0.48021534880869,1,20.445657684358306,464.0,58.0,593.1744384765625,224.49337768554688,639.0,387.0
95,95,95,95,-0.2354756383203702,-0.4419622355430099,1,19.839291626855363,465.0,57.0,593.1375732421875,223.65481567382807,641.0,368.0
96,96,96,96,-0.2875923692726759,-0.4427148448670662,1,20.05030857263049,466.0,57.0,592.3281860351562,222.213119506836,665.0,367.0
97,97,97,97,-0.2789658578696912,-0.4344478602112422,1,20.768610673717777,466.0,56.0,591.5579223632812,221.8795623779297,661.0,362.0
98,98,98,98,-0.3014293553484005,-0.4595127334427411,1,20.582005545059744,465.0,57.0,591.8370361328125,222.3379364013672,670.0,375.0
99,99,99,99,-0.2936361470505017,-0.4552815031028232,1,20.20105188124916,465.0,57.0,591.563232421875,222.4308624267578,666.0,373.0
100,100,100,100,-0.3099314971284785,-0.4604930430399992,1,21.46763709322441,465.0,57.0,591.2417602539062,222.8487701416016,673.0,375.0
101,101,101,101,-0.2672530090794137,-0.4541885417914547,1,20.913172249424107,465.0,58.0,590.9390258789062,223.8662567138672,653.0,373.0
102,102,102,102,-0.246526158947545,-0.4642291917332714,1,20.301863047382103,464.0,58.0,590.6090698242188,224.0529022216797,643.0,379.0
103,103,103,103,-0.2413891875208911,-0.5064472192298616,1,20.470104783332275,464.0,58.0,589.9061889648438,224.1922149658203,637.0,399.0
104,104,104,104,-0.2641885096130595,-0.4830753175033261,1,20.59969549629193,464.0,59.0,589.4612426757812,224.237533569336,649.0,388.0
105,105,105,105,-0.2669158528854096,-0.4634840392602672,1,20.63536982554192,463.0,60.0,589.3800659179688,225.50973510742188,652.0,380.0
106,106,106,106,-0.272643779757952,-0.534894040729652,1,20.66607540550661,463.0,60.0,588.607177734375,222.21446228027344,648.0,412.0
107,107,107,107,-0.2917618142753039,-0.5463477639458647,1,21.74487653392919,463.0,61.0,587.85888671875,222.8666534423828,656.0,417.0
108,108,108,108,-0.2827195834261579,-0.4877054893745379,1,21.788252650608044,463.0,61.0,587.4869995117188,222.97213745117188,656.0,390.0
109,109,109,109,-0.2925628931311997,-0.4976316233894812,1,21.80921182624612,462.0,61.0,587.1936645507812,223.7280731201172,659.0,396.0
110,110,110,110,-0.2633789086416754,-0.4780925431037879,1,21.530892589474547,462.0,62.0,586.7883911132812,223.9659423828125,647.0,387.0
111,111,111,111,-0.2499608378054202,-0.4985666592482081,1,21.55977855795377,462.0,62.0,586.8087158203125,224.1502227783203,640.0,397.0
112,112,112,112,-0.2519249191093536,-0.5003906582788034,1,21.5505841973837,462.0,62.0,586.6242065429688,224.8603973388672,640.0,398.0
113,113,113,113,-0.1481761525231367,-0.4280480177956728,1,21.71661713386284,461.0,63.0,586.7982788085938,224.8588714599609,594.0,364.0
114,114,114,114,-0.1228633389941516,-0.4269651764964467,1,21.49337924814496,461.0,63.0,586.6392211914062,225.3573760986328,582.0,364.0
115,115,115,115,-0.1365280185473481,-0.4298914579022257,1,21.533213884168536,461.0,63.0,586.6486206054688,225.88238525390625,589.0,366.0
116,116,116,116,-0.1157348557043365,-0.4354516056260931,1,21.518631198214607,461.0,63.0,586.6998901367188,225.9225616455078,579.0,368.0
117,117,117,117,-0.1371802266983085,-0.4417507805524576,1,21.47335224189304,462.0,63.0,586.8142700195312,225.62582397460932,590.0,371.0
118,118,118,118,-0.1284019151131893,-0.4398104013822258,1,21.622129888340154,462.0,63.0,587.1293334960938,225.8845977783203,586.0,371.0
119,119,119,119,-0.1490110535248766,-0.4497447911965484,1,21.71459338565719,462.0,63.0,587.1491088867188,225.392822265625,595.0,375.0
120,120,120,120,-0.1209831472645556,-0.4428570576692765,1,21.72089073019161,463.0,62.0,588.3490600585938,225.3402862548828,583.0,371.0
121,121,121,121,-0.1227006198515477,-0.4577174965519186,1,21.780785069247905,463.0,62.0,588.8670654296875,225.21267700195312,583.0,378.0
122,122,122,122,-0.1310666740999226,-0.460619276875669,1,21.278353862700136,464.0,62.0,589.2606811523438,225.1295928955078,588.0,379.0
123,123,123,123,-0.1069075419551598,-0.4936944060339081,1,21.77999335327351,464.0,61.0,589.8106689453125,224.5218505859375,576.0,394.0
124,124,124,124,-0.0841734673096984,-0.4792254518315076,1,21.618117906585987,465.0,61.0,590.0267944335938,224.49005126953125,567.0,387.0
125,125,125,125,-0.0913943622893393,-0.4725108237750908,1,21.694601053099817,465.0,61.0,590.0738525390625,223.86407470703125,570.0,384.0
126,126,126,126,-0.0325462253657493,-0.4648350608812644,1,21.62424792357305,465.0,61.0,590.1146850585938,223.65875244140625,542.0,380.0
127,127,127,127,-0.0787363576281926,-0.4656182965578567,1,21.810912986276865,465.0,61.0,590.2373657226562,223.8260955810547,564.0,381.0
128,128,128,128,-0.056061405158931,-0.4474028073339328,1,21.187954959915537,466.0,61.0,590.577392578125,223.3961944580078,555.0,372.0
129,129,129,129,-0.0682597482159299,-0.4394977462702505,1,21.82896161212424,466.0,61.0,590.4776000976562,222.74203491210932,561.0,367.0
130,130,130,130,-0.0328639404837958,-0.4429934115170886,1,21.709760402486555,466.0,61.0,590.3738403320312,222.7950592041016,544.0,369.0
131,131,131,131,-0.0578880673506163,-0.4267028551290738,1,21.835666501809094,466.0,61.0,590.3253173828125,222.67092895507807,556.0,361.0
132,132,132,132,-0.0364224563323596,-0.3534427556504111,1,21.696845546623628,465.0,61.0,590.142333984375,223.5767059326172,545.0,326.0
133,133,133,133,0.000137685428357,-0.364225894904142,1,21.74735695953128,464.0,61.0,589.934326171875,224.2474670410156,526.0,332.0
134,134,134,134,0.0247956276452917,-0.3620130743543951,1,21.783386827043927,464.0,61.0,589.635009765625,224.1943817138672,514.0,330.0
135,135,135,135,0.0069148977703907,-0.342012201935682,1,21.65752200965585,464.0,61.0,589.6646118164062,224.31100463867188,523.0,320.0
136,136,136,136,0.0211369769397408,-0.3491406852254971,1,21.611434577850144,464.0,61.0,589.5419921875,224.4098663330078,515.0,324.0
137,137,137,137,0.0118678447657201,-0.3406603813663578,1,21.703357204950947,464.0,61.0,589.6549682617188,224.8512420654297,520.0,320.0
138,138,138,138,0.0527817222764984,-0.3339335027689266,1,21.66747943959995,464.0,62.0,589.7175903320312,225.6372528076172,499.0,317.0
139,139,139,139,0.0316167821453117,-0.3368984000105118,1,21.84135183690473,464.0,62.0,589.815185546875,225.6491241455078,510.0,319.0
140,140,140,140,0.0127666616336218,-0.3583022256914787,1,21.835552825297004,465.0,62.0,590.5180053710938,225.45608520507807,521.0,330.0
141,141,141,141,-0.015732357823534,-0.3871655655857575,1,21.63138541199284,465.0,62.0,590.499755859375,225.96397399902344,535.0,344.0
142,142,142,142,0.0055692024715737,-0.4143630982181917,1,21.5086997769288,466.0,62.0,591.2591552734375,225.64208984375,525.0,357.0
143,143,143,143,-0.0815132356968183,-0.3952535858163282,1,21.70178506752212,466.0,63.0,591.9602661132812,226.3752899169922,568.0,349.0
144,144,144,144,-0.0584915396536283,-0.4290365831923103,1,21.247632990714333,467.0,63.0,592.5939331054688,225.7801513671875,557.0,365.0
145,145,145,145,-0.1045636938797811,-0.4041773059969656,1,21.508258593193133,467.0,64.0,592.7133178710938,226.34744262695312,580.0,354.0
146,146,146,146,-0.1215567921633587,-0.4248998950710901,1,21.641988813440385,467.0,64.0,593.0208740234375,227.67752075195312,589.0,364.0
147,147,147,147,-0.1199674176247994,-0.4260312059021559,1,17.14823521715844,467.0,64.0,593.0590209960938,227.54104614257807,588.0,365.0
148,148,148,148,-0.0967598329375219,-0.4188590467704635,1,18.689112175559764,467.0,64.0,592.8829956054688,228.1717987060547,576.0,362.0
149,149,149,149,-0.0992648022588504,-0.4256450475440944,1,19.93158932687053,467.0,64.0,592.7213134765625,228.4568634033203,577.0,366.0
150,150,150,150,-0.1142807697491532,-0.4255020357935571,1,19.63239437938233,466.0,64.0,592.0303344726562,228.68701171875,584.0,366.0
151,151,151,151,-0.0940308917685177,-0.4095933767058598,1,20.363269150475304,465.0,64.0,591.4329223632812,229.37698364257807,574.0,358.0
152,152,152,152,-0.222160631818301,-0.584232029400569,1,19.97611041787718,465.0,64.0,589.6749267578125,229.40806579589844,625.0,439.0
153,153,153,153,-0.8246214662482443,-0.899024860782878,1,20.92673678328377,464.0,65.0,588.7619018554688,229.4403076171875,769.0,563.0
154,154,154,154,-0.899392643329418,-0.9697309887761548,1,19.73539362057527,463.0,65.0,588.520263671875,230.31765747070312,761.0,586.0
155,155,155,155,-0.956221038882292,-0.888033196015794,1,20.73196217704425,462.0,66.0,588.119140625,230.77745056152344,799.0,561.0
156,156,156,156,-0.6147907376447921,-0.8980370943345676,1,19.5883841921895,461.0,67.0,588.4197387695312,230.54551696777344,715.0,564.0
157,157,157,157,-0.6891086447084344,-0.9425387824659008,1,20.45393321987116,462.0,68.0,588.9222412109375,231.5916748046875,724.0,579.0
158,158,158,158,-0.5514706206187412,-0.8894675745789107,1,20.49200703537229,464.0,68.0,590.4345092773438,233.0280303955078,703.0,563.0
159,159,159,159,-0.502835706475605,-0.9041754143310912,1,19.22819564210825,466.0,67.0,593.7572021484375,232.9459686279297,688.0,567.0
160,160,160,160,-0.1724077226495497,-0.6873203320364462,1,19.46339856239298,470.0,67.0,595.95458984375,230.85157775878903,603.0,486.0
161,161,161,161,-0.0860954706684086,-0.6097539010751253,1,20.57241514616441,472.0,67.0,597.8716430664062,227.4525146484375,572.0,452.0
162,162,162,162,-0.0704770961395299,-0.5688797046645891,1,20.56374101565948,475.0,64.0,601.575927734375,226.3773651123047,570.0,432.0
163,163,163,163,-0.0799944349271461,-0.5283296149587157,1,20.42614200837636,478.0,62.0,604.4444580078125,226.18148803710932,578.0,412.0
164,164,164,164,-0.0610907848775456,-0.4918224701036914,1,20.57897603218605,484.0,60.0,610.49560546875,225.3710784912109,576.0,393.0
165,165,165,165,-0.0052565473595984,-0.5160926560659105,1,20.306089448764,490.0,57.0,617.552001953125,224.8358917236328,555.0,403.0
166,166,166,166,0.1031665995719255,-0.4575686258469832,1,19.53692369320776,496.0,57.0,623.9989013671875,224.6029052734375,510.0,375.0
167,167,167,167,0.046112634274722,-0.4103233491606505,1,20.18452535635569,504.0,57.0,631.2561645507812,226.8774871826172,545.0,353.0
168,168,168,168,0.0423780834781038,-0.3915501940044639,1,19.46285666556846,508.0,55.0,633.6015014648438,224.9422607421875,549.0,342.0
169,169,169,169,0.0288500240888283,-0.4013721984207852,1,21.35364344952933,516.0,55.0,640.9745483398438,228.03546142578125,564.0,349.0
170,170,170,170,0.0414694129141688,-0.3881384183319634,1,20.00707876798909,523.0,56.0,649.7443237304688,229.00669860839844,566.0,343.0
171,171,171,171,0.038182539496793,-0.3818357812961819,1,19.6989667480744,528.0,59.0,656.5166015625,233.6542816162109,573.0,344.0
172,172,172,172,0.0611104922696122,-0.3687623235049829,1,19.926570635855725,536.0,64.0,665.0549926757812,236.9271240234375,570.0,342.0
173,173,173,173,0.0885671504761111,-0.3177824960220321,1,20.453035548836983,543.0,66.0,671.5664672851562,244.5074920654297,562.0,321.0
174,174,174,174,0.1591702141352018,-0.3640895410563299,1,19.48166004784133,552.0,70.0,678.3549194335938,250.4229431152344,536.0,349.0
175,175,175,175,0.1306317798939127,-0.3270074197219575,1,20.27771788264529,559.0,74.0,686.018310546875,251.97071838378903,556.0,333.0
176,176,176,176,0.1277337279956885,-0.2531017699950596,1,20.01767765952369,564.0,79.0,693.0125732421875,254.01834106445312,562.0,299.0
177,177,177,177,0.1562268884984462,-0.2726720092655069,1,19.86588421406615,569.0,80.0,696.3798217773438,257.1488647460937,552.0,311.0
178,178,178,178,0.1255549959078946,-0.3050725597196289,1,20.323603519789124,573.0,83.0,701.68212890625,257.7430114746094,573.0,330.0
179,179,179,179,0.1673562386938874,-0.3206113057319142,1,20.171517611526845,577.0,82.0,707.9192504882812,259.2369384765625,558.0,338.0
180,180,180,180,0.1448317548262152,-0.2628995396454611,1,19.70229796508897,580.0,83.0,711.7433471679688,258.3416748046875,571.0,308.0
181,181,181,181,0.1207131027300216,-0.3228630084335763,1,20.338386042497067,583.0,85.0,715.1884155273438,258.9633483886719,588.0,340.0
182,182,182,182,0.1393946451447094,-0.359961108734489,1,20.58129857894324,585.0,86.0,716.7118530273438,259.149169921875,581.0,359.0
183,183,183,183,0.0752510787096059,-0.3482365420354152,1,19.99163024360948,586.0,86.0,718.4397583007812,259.08551025390625,614.0,354.0
184,184,184,184,0.0805819282636176,-0.3677146359321458,1,20.50032014154656,586.0,86.0,719.146728515625,259.8226013183594,612.0,363.0
185,185,185,185,0.0196258993372299,-0.3058954764964634,1,20.404777310208942,587.0,87.0,719.1876831054688,260.42352294921875,643.0,333.0
186,186,186,186,0.031962993087022,-0.2897109139198339,1,19.75351807546672,586.0,87.0,718.9883422851562,260.8046875,636.0,325.0
187,187,187,187,0.0912825095235559,-0.2939235021321212,1,20.88567985579269,584.0,87.0,716.992431640625,260.3126525878906,604.0,327.0
188,188,188,188,0.0783715045588518,-0.2527728696004349,1,19.96821693985689,583.0,87.0,716.6176147460938,260.05206298828125,609.0,306.0
189,189,189,189,0.0627890827046891,-0.2200588650860105,1,20.27291533747076,583.0,88.0,715.904052734375,259.94146728515625,616.0,289.0
190,190,190,190,0.1627553615946665,-0.2279780409034701,1,20.340753241966617,581.0,89.0,714.2073974609375,260.5197448730469,563.0,294.0
191,191,191,191,0.1836928677687604,-0.2568744039952659,1,20.130952095262323,579.0,90.0,711.8372192382812,262.2076416015625,551.0,311.0
192,192,192,192,0.0655015122749348,-0.224007534034271,1,20.858155922560883,574.0,88.0,710.2489624023438,262.9170837402344,608.0,293.0
193,193,193,193,0.0844062275889713,-0.2007251145203622,1,20.67769002474833,571.0,89.0,707.5404052734375,263.76239013671875,595.0,282.0
194,194,194,194,0.0639440956694565,-0.2181341985662102,1,20.094880824050783,570.0,90.0,703.6009521484375,263.6941223144531,603.0,291.0
195,195,195,195,0.0551990735979633,-0.2357781734202032,1,19.844829788744057,568.0,94.0,700.0819091796875,262.1110534667969,605.0,302.0
196,196,196,196,0.0410949724649037,-0.2035224989293814,1,19.55541464824718,567.0,94.0,698.273193359375,262.9056396484375,611.0,286.0
197,197,197,197,0.0235162450576176,-0.2271982673362949,1,20.10277843014144,566.0,94.0,697.1101684570312,263.6014709472656,619.0,298.0
198,198,198,198,0.0524142060460675,-0.2855843458107561,1,19.83657061241091,564.0,96.0,695.743896484375,267.4262390136719,602.0,331.0
199,199,199,199,0.0927539060258247,-0.3245306799081839,1,20.52389387459508,563.0,96.0,695.1869506835938,263.4805908203125,582.0,349.0
200,200,200,200,0.0084560690932195,-0.3348277922629752,1,19.96146963639825,561.0,95.0,694.03515625,263.5422058105469,623.0,354.0
201,201,201,201,0.067825386642138,-0.3290623148190627,1,20.67656874682652,561.0,96.0,693.5414428710938,263.157470703125,593.0,351.0
