class,gazex,gazey,fps
3.0,515.375,157.5,22.363419211738613
3.0,515.375,157.5,21.513664341403366
2.0,399.0,472.5,22.14229378381945
2.0,399.0,472.5,22.410977056327944
1.0,415.625,459.375,11.06863428125066
2.0,399.0,459.375,22.26276008492569
1.0,415.625,459.375,22.22948664949492
1.0,415.625,459.375,22.33257902891737
2.0,399.0,446.25,7.520043030031376
2.0,399.0,446.25,22.905925400032768
2.0,399.0,446.25,22.489806861199582
2.0,399.0,459.375,7.429753705750644
2.0,399.0,459.375,16.74740561799996
1.0,415.625,459.375,21.33235681553477
2.0,399.0,446.25,22.84765520735168
1.0,415.625,459.375,7.434666004909998
1.0,415.625,459.375,22.72756533565975
1.0,415.625,459.375,22.76840231033135
1.0,415.625,459.375,22.993701037766364
2.0,399.0,459.375,7.517037562749452
1.0,432.25,459.375,22.61811906816221
1.0,415.625,459.375,22.771369006254343
1.0,432.25,459.375,7.573871495487427
1.0,415.625,459.375,22.59423818655864
2.0,399.0,446.25,22.869082086093616
2.0,399.0,446.25,22.85637060166642
2.0,399.0,446.25,7.407944329641993
2.0,399.0,459.375,22.76889670596921
2.0,399.0,446.25,23.052339417522685
2.0,399.0,446.25,22.453928349643466
2.0,399.0,446.25,7.393632136171173
2.0,399.0,446.25,22.68503404671891
2.0,399.0,446.25,22.611290809505327
2.0,399.0,459.375,7.443809875377576
1.0,415.625,459.375,22.472575693443563
2.0,399.0,446.25,22.627514660423063
2.0,399.0,459.375,22.60154330301332
2.0,399.0,459.375,7.391729757926941
1.0,415.625,459.375,22.426794708643904
1.0,432.25,459.375,22.53875212931169
1.0,415.625,459.375,22.49270139536879
1.0,432.25,459.375,7.420775604154908
1.0,448.875,459.375,22.478356637172883
1.0,415.625,459.375,22.510205067380817
1.0,415.625,459.375,7.4548308032468995
1.0,415.625,459.375,22.079700150556427
1.0,415.625,459.375,22.460661882831744
2.0,399.0,459.375,22.31333223388465
2.0,399.0,446.25,7.353873829014663
2.0,399.0,446.25,22.09307494982802
2.0,399.0,446.25,22.486551400616538
2.0,399.0,446.25,22.561423515109787
2.0,399.0,446.25,7.422890009733652
2.0,399.0,446.25,22.40211934112419
2.0,399.0,446.25,22.69681867129877
2.0,399.0,446.25,7.437117997620437
2.0,399.0,446.25,15.511651386664791
2.0,399.0,446.25,20.547018595810552
2.0,399.0,446.25,21.249893606241766
2.0,399.0,446.25,6.968335745104326
2.0,399.0,446.25,22.41025860226544
2.0,399.0,446.25,22.827262287676675
2.0,399.0,459.375,21.363540976926604
2.0,399.0,459.375,7.29040982552258
2.0,399.0,459.375,22.765312823964265
1.0,415.625,459.375,22.570164770709344
2.0,399.0,459.375,7.426990923224575
2.0,399.0,459.375,22.245049058605144
2.0,399.0,446.25,22.4731777363424
2.0,399.0,446.25,22.611412706541955
2.0,399.0,446.25,7.3941144012594116
2.0,399.0,446.25,22.413372235937885
2.0,399.0,446.25,22.60653785000135
2.0,399.0,446.25,22.6405838407393
2.0,399.0,446.25,7.418609916232737
1.0,415.625,459.375,22.575023951257844
1.0,415.625,459.375,22.57490244624452
1.0,448.875,446.25,7.4349295824581
1.0,448.875,459.375,22.327585931552864
1.0,448.875,446.25,22.59411647462521
1.0,448.875,446.25,22.650854340829067
1.0,448.875,446.25,7.370868026388396
1.0,465.5,446.25,19.31372630279923
1.0,448.875,446.25,22.43927283621695
1.0,515.375,433.125,22.598864211898835
1.0,515.375,446.25,7.43238683885967
1.0,565.25,446.25,22.909803964408805
1.0,565.25,433.125,22.68613833538868
1.0,565.25,420.0,7.458290656651872
1.0,565.25,367.5,22.43363196320167
1.0,565.25,341.25,22.589127414125528
1.0,565.25,420.0,22.558147289615075
