class,gazex,gazey,fps
1.0,800.0,630.0,24.235005893637183
1.0,820.0,652.5,24.6697643778894
1.0,880.0,686.25,19.44616297615073
1.0,860.0,686.25,0.5331135617361515
1.0,860.0,675.0,23.69690052994949
1.0,860.0,675.0,21.003760772786222
1.0,880.0,652.5,21.29736975728648
1.0,880.0,618.75,11.163436407092554
1.0,880.0,652.5,23.981429175862505
1.0,880.0,686.25,24.026763209752072
1.0,880.0,686.25,14.991543295041067
1.0,880.0,686.25,23.23134952504916
1.0,880.0,686.25,23.743314539320245
1.0,880.0,686.25,23.53309768276945
1.0,880.0,686.25,11.362151121368994
1.0,900.0,697.5,23.412377406516363
4.0,-1.0,-1.0,23.88542206479462
4.0,-1.0,-1.0,24.080284762888965
4.0,-1.0,-1.0,11.530130384942092
1.0,900.0,697.5,22.461985015717964
4.0,-1.0,-1.0,19.694526877277337
4.0,-1.0,-1.0,15.462700873354397
4.0,-1.0,-1.0,24.443613010006352
4.0,-1.0,-1.0,24.15419788421337
4.0,-1.0,-1.0,22.35471818787475
4.0,-1.0,-1.0,11.13599048438313
4.0,-1.0,-1.0,24.163521142988824
1.0,900.0,697.5,23.23778498019336
4.0,-1.0,-1.0,14.870623606201672
4.0,-1.0,-1.0,8.544232653551793
4.0,-1.0,-1.0,22.719563191991853
4.0,-1.0,-1.0,23.636539870386024
1.0,860.0,686.25,11.1189273160102
1.0,860.0,686.25,24.241449064280843
1.0,840.0,686.25,23.91538422063964
1.0,840.0,686.25,23.64800072167971
1.0,800.0,686.25,11.352678946015075
1.0,800.0,686.25,24.157815010856982
1.0,800.0,686.25,23.836283764200427
1.0,800.0,686.25,14.74085528720443
1.0,800.0,675.0,23.512517798481944
1.0,800.0,675.0,22.30348406857532
1.0,800.0,686.25,22.127224959642103
1.0,820.0,686.25,10.875905935677595
1.0,880.0,686.25,23.81652272172348
1.0,860.0,393.75,22.111010949270664
1.0,860.0,382.5,22.915186083611967
1.0,860.0,382.5,11.107678944078982
1.0,860.0,371.25,24.28453811191848
1.0,860.0,360.0,24.20982637606206
1.0,860.0,360.0,14.65765976704607
1.0,860.0,360.0,17.640544234853742
1.0,860.0,360.0,24.150164674451275
1.0,860.0,360.0,17.676229007311882
1.0,860.0,360.0,11.334884537949112
1.0,860.0,348.75,23.861913593591773
1.0,860.0,348.75,24.2406084564348
1.0,860.0,360.0,11.398494442481724
1.0,860.0,360.0,23.80395228203993
1.0,860.0,348.75,23.684589756620927
1.0,860.0,360.0,23.920430696231406
1.0,860.0,360.0,11.312231643903596
1.0,860.0,360.0,23.67376150724441
3.0,-1.0,-1.0,23.64613424438205
3.0,-1.0,-1.0,24.26767726444297
3.0,-1.0,-1.0,11.278527712942743
3.0,-1.0,-1.0,25.49201988646724
3.0,-1.0,-1.0,25.327769759844447
3.0,-1.0,-1.0,12.21017207700526
3.0,-1.0,-1.0,24.740923381840275
3.0,-1.0,-1.0,24.672957010753198
3.0,-1.0,-1.0,24.451450424400708
3.0,-1.0,-1.0,11.163792965776432
3.0,-1.0,-1.0,24.18218926928266
3.0,-1.0,-1.0,24.35773188691956
3.0,-1.0,-1.0,24.54948463866176
3.0,-1.0,-1.0,11.124117481686584
3.0,-1.0,-1.0,24.29818443036068
3.0,-1.0,-1.0,24.2727330597978
3.0,-1.0,-1.0,11.25413614532185
3.0,-1.0,-1.0,24.26641364467381
3.0,-1.0,-1.0,24.464286130910025
3.0,-1.0,-1.0,24.25350418651987
3.0,-1.0,-1.0,11.167657145291498
3.0,-1.0,-1.0,23.999130280541745
3.0,-1.0,-1.0,24.1432140266857
3.0,-1.0,-1.0,24.28186691676219
3.0,-1.0,-1.0,11.173904935449668
3.0,-1.0,-1.0,24.19558119411595
3.0,-1.0,-1.0,24.25953624496076
3.0,-1.0,-1.0,11.271526275479356
3.0,-1.0,-1.0,24.30747832537438
3.0,-1.0,-1.0,24.179122374155465
3.0,-1.0,-1.0,24.22296914885016
3.0,-1.0,-1.0,11.126743899171524
3.0,-1.0,-1.0,24.024423633187272
3.0,-1.0,-1.0,24.19851265512407
3.0,-1.0,-1.0,23.94665205079017
3.0,-1.0,-1.0,11.292556714464949
3.0,-1.0,-1.0,23.36972074260625
3.0,-1.0,-1.0,22.417205588395635
3.0,-1.0,-1.0,11.408415612675098
3.0,-1.0,-1.0,22.53136650300289
3.0,-1.0,-1.0,23.876855815648057
3.0,-1.0,-1.0,24.145298800881925
3.0,-1.0,-1.0,11.480989581907666
3.0,-1.0,-1.0,24.410324458024157
3.0,-1.0,-1.0,24.48842518259895
3.0,-1.0,-1.0,24.11281726982667
3.0,-1.0,-1.0,11.312445215214863
3.0,-1.0,-1.0,23.973067975925787
3.0,-1.0,-1.0,24.31790721135449
3.0,-1.0,-1.0,11.402584833540852
3.0,-1.0,-1.0,23.27401866669626
3.0,-1.0,-1.0,23.06146529209622
3.0,-1.0,-1.0,24.268379332291847
1.0,860.0,337.5,11.291675079620193
1.0,860.0,337.5,22.07191533923769
3.0,-1.0,-1.0,23.26433670384771
3.0,-1.0,-1.0,24.010808087747016
1.0,860.0,337.5,11.393416527677422
1.0,860.0,337.5,24.16185077653348
1.0,860.0,337.5,24.315792524914052
1.0,860.0,337.5,11.349177014305852
1.0,860.0,337.5,23.79220484545264
3.0,-1.0,-1.0,24.10325605985725
1.0,860.0,348.75,24.39896454437044
3.0,-1.0,-1.0,10.45147914839327
1.0,860.0,337.5,24.36424048794656
1.0,860.0,348.75,18.74582785837512
3.0,-1.0,-1.0,23.867344964548693
3.0,-1.0,-1.0,11.224140053413828
3.0,-1.0,-1.0,24.23192558784448
1.0,860.0,337.5,23.446798519727647
1.0,860.0,348.75,11.348163700412876
1.0,860.0,337.5,24.358580637667693
1.0,860.0,337.5,24.330320784268228
1.0,860.0,337.5,23.63001481698489
3.0,-1.0,-1.0,10.680383284399978
3.0,-1.0,-1.0,23.19807083914073
3.0,-1.0,-1.0,22.25945188613157
3.0,-1.0,-1.0,22.773099935931544
3.0,-1.0,-1.0,11.375741105379351
3.0,-1.0,-1.0,24.55235876392458
3.0,-1.0,-1.0,20.843229919843363
3.0,-1.0,-1.0,11.417918898906748
3.0,-1.0,-1.0,0.5499150735166382
3.0,-1.0,-1.0,23.520692671766
3.0,-1.0,-1.0,19.98496233436412
3.0,-1.0,-1.0,14.86424688312885
3.0,-1.0,-1.0,21.63227792935206
3.0,-1.0,-1.0,23.397619127310865
3.0,-1.0,-1.0,23.29715888577221
3.0,-1.0,-1.0,11.125917476822686
3.0,-1.0,-1.0,23.514626899142232
3.0,-1.0,-1.0,23.25427600392533
3.0,-1.0,-1.0,15.002804326675442
3.0,-1.0,-1.0,21.724153290758323
3.0,-1.0,-1.0,22.453567738585324
3.0,-1.0,-1.0,22.93310296184108
3.0,-1.0,-1.0,11.250061020586068
3.0,-1.0,-1.0,23.433436878449957
3.0,-1.0,-1.0,23.188451948540184
3.0,-1.0,-1.0,23.277764519799096
3.0,-1.0,-1.0,11.260874117707072
3.0,-1.0,-1.0,23.395269968763944
3.0,-1.0,-1.0,22.99521378954929
3.0,-1.0,-1.0,14.596854630180657
3.0,-1.0,-1.0,17.478305802343606
3.0,-1.0,-1.0,22.81670710345653
3.0,-1.0,-1.0,21.181320984349988
3.0,-1.0,-1.0,11.252384989322543
3.0,-1.0,-1.0,23.44339116437131
3.0,-1.0,-1.0,22.941632708874607
3.0,-1.0,-1.0,18.625374678609017
3.0,-1.0,-1.0,11.38753923176334
3.0,-1.0,-1.0,23.649067412436004
3.0,-1.0,-1.0,23.674696891016232
3.0,-1.0,-1.0,14.63132704959779
3.0,-1.0,-1.0,18.037612189342497
3.0,-1.0,-1.0,22.987526033103144
3.0,-1.0,-1.0,23.32644083444099
3.0,-1.0,-1.0,11.037874481568034
3.0,-1.0,-1.0,24.058047160449924
3.0,-1.0,-1.0,23.79611936911381
3.0,-1.0,-1.0,14.899624872115494
3.0,-1.0,-1.0,24.124328490411937
3.0,-1.0,-1.0,23.492763364251463
3.0,-1.0,-1.0,23.382358024071937
3.0,-1.0,-1.0,11.019981135496009
3.0,-1.0,-1.0,24.01025828906393
1.0,860.0,360.0,23.636939480520944
1.0,860.0,360.0,21.61900932941601
2.0,660.0,461.25,11.274889517317018
1.0,860.0,371.25,22.289498017792045
1.0,860.0,371.25,20.598380340138394
2.0,660.0,461.25,14.981155258382982
2.0,660.0,461.25,16.94052263823256
2.0,660.0,472.5,18.988374198688927
2.0,660.0,461.25,23.09651484865005
2.0,660.0,461.25,11.34116756347511
2.0,660.0,461.25,22.806657712865743
2.0,640.0,472.5,19.409357834676094
2.0,640.0,472.5,23.28422571959919
2.0,640.0,472.5,11.279073644807536
2.0,640.0,472.5,25.05483109823482
1.0,840.0,382.5,25.699289858890857
1.0,860.0,371.25,16.631721698580815
3.0,-1.0,-1.0,25.123265188770223
3.0,-1.0,-1.0,25.365296693195287
3.0,-1.0,-1.0,25.207062754666637
3.0,-1.0,-1.0,11.377129666550028
3.0,-1.0,-1.0,24.80603723593007
3.0,-1.0,-1.0,24.87901867274065
3.0,-1.0,-1.0,15.40171925662898
3.0,-1.0,-1.0,24.85395655317081
3.0,-1.0,-1.0,24.416150514599728
3.0,-1.0,-1.0,24.3097324616312
3.0,-1.0,-1.0,11.199444607620624
3.0,-1.0,-1.0,24.678473505218932
3.0,-1.0,-1.0,24.408761842687213
3.0,-1.0,-1.0,24.593099889767103
3.0,-1.0,-1.0,11.192003394181327
3.0,-1.0,-1.0,24.51232540471042
3.0,-1.0,-1.0,25.05094038738346
3.0,-1.0,-1.0,15.176133876074177
3.0,-1.0,-1.0,24.38435421608297
3.0,-1.0,-1.0,24.61229351876302
3.0,-1.0,-1.0,24.71322597941303
3.0,-1.0,-1.0,11.189077434861828
3.0,-1.0,-1.0,24.60247649325739
1.0,860.0,360.0,24.62645537439011
1.0,860.0,360.0,24.492429152870965
2.0,640.0,472.5,11.232767093645135
3.0,-1.0,-1.0,24.500154794240487
1.0,860.0,360.0,23.918384571079898
1.0,860.0,360.0,14.95695462244807
1.0,860.0,360.0,23.872235312866398
2.0,640.0,472.5,23.886646316460887
2.0,640.0,472.5,18.720476324375472
2.0,640.0,450.0,10.803212396264223
2.0,640.0,450.0,22.084931838645304
2.0,640.0,472.5,22.630811067466656
2.0,640.0,450.0,14.71107494598614
3.0,-1.0,-1.0,22.96675701574264
3.0,-1.0,-1.0,23.381836628889022
3.0,-1.0,-1.0,22.76000086822513
3.0,-1.0,-1.0,10.384716706446278
3.0,-1.0,-1.0,23.10363935816859
3.0,-1.0,-1.0,22.050564367314536
3.0,-1.0,-1.0,19.47939810514583
3.0,-1.0,-1.0,11.166378697563225
3.0,-1.0,-1.0,24.3024080469094
3.0,-1.0,-1.0,18.643836956038584
3.0,-1.0,-1.0,14.854455305284034
3.0,-1.0,-1.0,17.871144496947128
3.0,-1.0,-1.0,23.70373049557212
3.0,-1.0,-1.0,18.69369345277889
3.0,-1.0,-1.0,11.13392122405857
1.0,60.0,180.0,15.064069733614431
3.0,-1.0,-1.0,22.742230030147265
1.0,60.0,180.0,23.65133444983901
3.0,-1.0,-1.0,11.040315023637302
3.0,-1.0,-1.0,23.82599310380086
1.0,60.0,180.0,22.441794143298186
1.0,60.0,180.0,14.355844431438184
1.0,60.0,180.0,21.809211826246116
1.0,60.0,180.0,23.20923875451673
1.0,60.0,180.0,18.961677041939613
1.0,60.0,180.0,11.29346889539893
3.0,-1.0,-1.0,22.22948664949492
1.0,100.0,607.5,22.257207596830938
3.0,-1.0,-1.0,14.360022185550632
3.0,-1.0,-1.0,0.5401839944033061
3.0,-1.0,-1.0,23.22298876031228
3.0,-1.0,-1.0,23.09829556406091
3.0,-1.0,-1.0,14.802450662074028
3.0,-1.0,-1.0,8.661389810698127
3.0,-1.0,-1.0,19.451122972828838
3.0,-1.0,-1.0,20.007746834959978
3.0,-1.0,-1.0,11.163941538617143
3.0,-1.0,-1.0,23.12771706165841
3.0,-1.0,-1.0,23.275956026393043
3.0,-1.0,-1.0,13.867118070249685
3.0,-1.0,-1.0,19.969643010179304
3.0,-1.0,-1.0,21.10755821268073
3.0,-1.0,-1.0,22.075400396844195
3.0,-1.0,-1.0,11.255495176374298
3.0,-1.0,-1.0,22.55644888059501
3.0,-1.0,-1.0,20.20221948212084
3.0,-1.0,-1.0,23.977727597541804
3.0,-1.0,-1.0,11.253773792466903
3.0,-1.0,-1.0,23.08088178646504
3.0,-1.0,-1.0,20.792496604237517
3.0,-1.0,-1.0,15.508554229786542
3.0,-1.0,-1.0,23.80422247446084
3.0,-1.0,-1.0,23.52187981942069
3.0,-1.0,-1.0,23.17448670630097
3.0,-1.0,-1.0,11.101622508668378
3.0,-1.0,-1.0,23.60023182142998
3.0,-1.0,-1.0,23.44627424674381
3.0,-1.0,-1.0,23.55318455957502
1.0,860.0,348.75,11.418696010824378
3.0,-1.0,-1.0,22.93260140953652
3.0,-1.0,-1.0,19.623943780587084
3.0,-1.0,-1.0,14.702669354131976
3.0,-1.0,-1.0,15.834134923930687
3.0,-1.0,-1.0,23.78087348970648
3.0,-1.0,-1.0,23.683921059318443
3.0,-1.0,-1.0,11.058653547002464
3.0,-1.0,-1.0,23.98718945875463
3.0,-1.0,-1.0,23.71498843737808
3.0,-1.0,-1.0,14.53760996000194
3.0,-1.0,-1.0,23.31814113291044
3.0,-1.0,-1.0,23.21861783397179
3.0,-1.0,-1.0,23.52240747906747
3.0,-1.0,-1.0,11.12568137869934
3.0,-1.0,-1.0,23.968821075490027
2.0,640.0,472.5,23.27027401896329
2.0,640.0,528.75,23.4500757571522
2.0,640.0,495.0,11.219456347868883
2.0,640.0,495.0,23.83939979538479
2.0,640.0,495.0,23.60488046463464
2.0,580.0,686.25,14.87827234416902
2.0,580.0,686.25,23.782491593946503
2.0,580.0,686.25,23.73001567176423
2.0,560.0,686.25,23.785188923733
2.0,540.0,686.25,11.264624284597804
2.0,540.0,686.25,23.73995483283053
2.0,540.0,686.25,24.029516236221557
2.0,540.0,686.25,23.411593313052943
2.0,560.0,686.25,10.548205375824883
2.0,500.0,686.25,23.752995809264924
2.0,540.0,686.25,24.08000826721475
2.0,480.0,686.25,15.129820612435566
2.0,480.0,686.25,24.108382142467107
2.0,540.0,686.25,24.241589171256667
2.0,500.0,686.25,24.04577194289973
1.0,880.0,348.75,10.36336861663751
1.0,860.0,360.0,23.372715975770813
2.0,640.0,450.0,23.86856736377863
2.0,640.0,450.0,15.08156543501086
3.0,640.0,427.5,24.541440666561343
1.0,860.0,360.0,25.150683288660225
1.0,860.0,360.0,25.45519869880805
1.0,880.0,360.0,12.666523723096155
1.0,860.0,360.0,25.311262514407787
1.0,880.0,360.0,25.18965341212787
1.0,880.0,348.75,24.871494731349213
1.0,880.0,348.75,11.35796665430036
1.0,880.0,348.75,24.617493939980868
1.0,880.0,348.75,25.048696296119346
1.0,880.0,360.0,15.386577156587611
1.0,880.0,348.75,24.862501481920567
1.0,880.0,348.75,24.82321400036693
1.0,880.0,348.75,24.744134460523757
1.0,880.0,348.75,11.196425091628385
1.0,880.0,348.75,24.681813634625005
1.0,880.0,337.5,24.58099301420601
1.0,880.0,337.5,24.63281906115473
1.0,880.0,348.75,11.280863458729932
1.0,880.0,348.75,24.512468660327627
1.0,880.0,337.5,24.452590830651555
3.0,-1.0,-1.0,14.98420591965418
3.0,-1.0,-1.0,23.889095196327474
3.0,-1.0,-1.0,24.01163283298412
3.0,-1.0,-1.0,24.03047994454025
3.0,-1.0,-1.0,11.072959016653115
3.0,-1.0,-1.0,24.135156285964182
3.0,-1.0,-1.0,23.98746382696421
3.0,-1.0,-1.0,24.02869026203925
3.0,-1.0,-1.0,11.13188227706664
3.0,-1.0,-1.0,24.190138936149356
3.0,-1.0,-1.0,24.105888100232765
3.0,-1.0,-1.0,14.95556799583528
1.0,880.0,337.5,23.95841568322804
1.0,880.0,337.5,23.944738134112782
1.0,880.0,337.5,23.4386749223238
1.0,880.0,337.5,11.150111519617615
1.0,880.0,337.5,21.663674396983627
1.0,880.0,337.5,21.748033537454823
3.0,-1.0,-1.0,12.975779681414178
3.0,-1.0,-1.0,22.93699073618357
1.0,860.0,360.0,21.911295462381545
1.0,860.0,360.0,20.35862363545464
1.0,860.0,360.0,10.330569026794972
1.0,860.0,360.0,23.79584936061091
1.0,860.0,360.0,23.50922308602048
3.0,-1.0,-1.0,23.481583912305943
3.0,-1.0,-1.0,11.16887640299839
3.0,-1.0,-1.0,24.11489679756224
1.0,860.0,360.0,23.54591232393773
1.0,880.0,360.0,15.112049490716888
1.0,880.0,360.0,23.323198060433512
1.0,880.0,360.0,23.68820137465196
1.0,880.0,360.0,22.08435041753983
3.0,-1.0,-1.0,11.18197789893227
1.0,860.0,360.0,24.19697703934464
1.0,860.0,371.25,21.754688796680497
1.0,860.0,382.5,23.22376027109034
1.0,860.0,382.5,0.5310077033581081
1.0,860.0,382.5,23.03955000878889
1.0,860.0,393.75,22.704681892244484
1.0,860.0,382.5,14.603105633312444
1.0,860.0,382.5,23.40310233232898
1.0,860.0,393.75,20.74744756628413
1.0,860.0,573.75,22.030064604233417
1.0,840.0,618.75,10.43200907325008
1.0,840.0,618.75,23.70560607687656
1.0,820.0,618.75,21.90477284715295
1.0,840.0,618.75,11.406647140250254
1.0,780.0,675.0,23.56390276240611
3.0,760.0,675.0,23.75743569700986
1.0,780.0,675.0,23.30816337871631
3.0,740.0,675.0,11.10353280652292
3.0,720.0,675.0,23.25350246433779
3.0,720.0,675.0,23.562181899893265
