class,gazex,gazey,fps
3.0,480.0,686.25,23.75783940547399
3.0,480.0,686.25,23.89603641687984
3.0,480.0,686.25,11.080125639623503
3.0,480.0,686.25,23.47869214019021
3.0,460.0,686.25,23.72209716644986
3.0,460.0,686.25,23.61857138834924
3.0,460.0,686.25,10.912606607450424
3.0,460.0,686.25,22.48643084610188
3.0,460.0,686.25,24.01479488133749
3.0,460.0,686.25,11.094428059409346
3.0,460.0,686.25,24.39300482125306
3.0,480.0,686.25,22.74667013753308
3.0,460.0,686.25,23.83899331033346
3.0,460.0,686.25,10.930779354468813
3.0,460.0,686.25,23.78937099427145
3.0,480.0,686.25,23.921931410515988
3.0,480.0,686.25,23.778042337040944
3.0,480.0,686.25,10.944927052155556
3.0,480.0,686.25,23.84807477995861
3.0,480.0,686.25,23.88569410987534
3.0,480.0,686.25,11.065480524688429
3.0,480.0,686.25,23.25853139175086
3.0,480.0,686.25,23.998718330167303
3.0,480.0,686.25,23.793014641230293
3.0,480.0,686.25,10.974050371269644
3.0,500.0,686.25,23.780738657625275
3.0,500.0,686.25,23.830324930258456
3.0,500.0,686.25,23.795444359345304
3.0,500.0,686.25,10.85594782068537
3.0,500.0,686.25,24.10990653346056
3.0,500.0,686.25,23.998992962178864
3.0,500.0,686.25,10.91320287354976
3.0,500.0,686.25,23.836961092988098
3.0,500.0,686.25,24.15628455584224
3.0,500.0,686.25,24.660916397674026
3.0,500.0,686.25,11.837749353684282
3.0,500.0,686.25,25.487217816668185
3.0,500.0,686.25,25.59765646455708
3.0,500.0,686.25,25.78365186601341
3.0,500.0,686.25,11.131439126534644
3.0,500.0,686.25,24.344725111441303
3.0,500.0,686.25,24.48327914402293
3.0,500.0,686.25,11.039385166078857
3.0,500.0,686.25,24.42155275814284
3.0,500.0,686.25,24.35363042531572
3.0,500.0,686.25,24.258834688660365
3.0,500.0,686.25,10.898768845396292
3.0,500.0,686.25,24.1393234112596
3.0,500.0,686.25,24.213180621622868
3.0,500.0,686.25,24.12405098237703
3.0,500.0,686.25,10.895314886586798
3.0,500.0,686.25,24.106165190553643
3.0,500.0,686.25,24.181771010498764
3.0,500.0,686.25,10.957479492136477
4.0,-1.0,-1.0,24.48470838222331
4.0,-1.0,-1.0,24.418993502713025
3.0,500.0,686.25,24.370327761218316
4.0,-1.0,-1.0,10.963838163102066
4.0,-1.0,-1.0,24.290163602142755
4.0,-1.0,-1.0,24.644687439406315
4.0,-1.0,-1.0,24.479706778414595
4.0,-1.0,-1.0,11.10914994941121
4.0,-1.0,-1.0,24.269643156792288
4.0,-1.0,-1.0,24.354478890250206
4.0,-1.0,-1.0,24.194464633879026
4.0,-1.0,-1.0,11.01529265621594
4.0,-1.0,-1.0,24.33850938885407
3.0,520.0,686.25,24.12335724022109
4.0,-1.0,-1.0,15.25950557546432
4.0,-1.0,-1.0,22.248943066142576
3.0,480.0,686.25,23.732163974311824
3.0,480.0,686.25,23.08926762672304
3.0,480.0,686.25,11.072725160772553
3.0,480.0,686.25,23.33318869362528
3.0,480.0,686.25,23.19165735897464
3.0,480.0,686.25,15.022040757852512
3.0,500.0,686.25,0.5128529811851377
3.0,500.0,686.25,22.687610887532998
3.0,480.0,686.25,19.96374990480542
3.0,480.0,686.25,14.558652120639923
3.0,480.0,686.25,23.77116948624217
3.0,480.0,686.25,11.347856671320196
3.0,480.0,686.25,18.74314722626889
3.0,480.0,686.25,10.83013109344378
3.0,480.0,686.25,23.71445210242725
3.0,480.0,686.25,23.332929088390568
3.0,500.0,686.25,14.64246215718036
3.0,500.0,686.25,23.53653116652825
3.0,480.0,686.25,21.74949960071767
3.0,480.0,686.25,21.718191421055906
3.0,500.0,675.0,10.4556737986444
3.0,500.0,675.0,23.743314539320245
3.0,500.0,675.0,22.25945188613157
3.0,500.0,675.0,22.50718524957876
3.0,500.0,686.25,10.990383456400636
3.0,500.0,686.25,23.543533294789253
3.0,520.0,686.25,23.34201871010468
3.0,520.0,686.25,14.264108336790844
3.0,520.0,686.25,12.161562505436642
3.0,520.0,686.25,23.66080736511948
3.0,520.0,686.25,22.95971666456829
3.0,520.0,686.25,10.857381008467316
3.0,520.0,686.25,23.608334928121938
3.0,480.0,686.25,23.525441981513055
3.0,520.0,686.25,23.20718407817056
3.0,500.0,686.25,10.99816448327582
4.0,-1.0,-1.0,24.04659909186809
3.0,500.0,686.25,23.35592654052188
3.0,500.0,686.25,14.638527179129222
3.0,520.0,686.25,23.40401644969952
3.0,520.0,686.25,23.380272582847905
3.0,520.0,686.25,23.74519639035768
3.0,520.0,686.25,10.918316399976051
3.0,520.0,686.25,24.07682902327717
3.0,520.0,686.25,23.62282811329575
3.0,540.0,686.25,14.648701130878788
3.0,540.0,686.25,17.61550253461737
3.0,540.0,686.25,23.15849221204441
3.0,540.0,686.25,22.972920865831217
4.0,-1.0,-1.0,11.036741739489674
4.0,-1.0,-1.0,22.20136459154885
3.0,540.0,686.25,24.043015190599025
3.0,540.0,686.25,23.86720915014084
3.0,540.0,686.25,10.961861029148492
3.0,540.0,686.25,24.15197249845966
3.0,540.0,686.25,24.19697703934464
3.0,540.0,686.25,14.772369148625184
3.0,540.0,686.25,24.16310352972353
3.0,540.0,686.25,19.809401463163518
4.0,-1.0,-1.0,22.498734068574866
3.0,540.0,686.25,10.510512256363736
3.0,540.0,686.25,24.42610387038913
3.0,540.0,686.25,22.973675850358767
3.0,540.0,686.25,24.27132846090192
4.0,-1.0,-1.0,11.175840192272336
4.0,-1.0,-1.0,24.42112617831836
3.0,520.0,686.25,23.892633353840544
3.0,540.0,686.25,14.620514643855577
4.0,-1.0,-1.0,23.19268327748471
4.0,-1.0,-1.0,24.596128472324036
0.0,560.0,686.25,24.146688850380823
4.0,-1.0,-1.0,11.225702157726545
0.0,560.0,686.25,22.24056673807453
0.0,560.0,686.25,24.01905809052593
0.0,560.0,686.25,14.631888507090403
3.0,560.0,663.75,15.716361592505857
0.0,560.0,686.25,23.649067412436004
0.0,560.0,686.25,23.60913225559508
3.0,560.0,663.75,10.571894510524498
4.0,-1.0,-1.0,22.84305118346096
4.0,-1.0,-1.0,24.198233437757818
4.0,-1.0,-1.0,22.948787533922783
4.0,-1.0,-1.0,10.641309339266732
3.0,540.0,686.25,22.087374141635426
3.0,540.0,686.25,23.910748795713022
3.0,540.0,686.25,15.075331658417888
4.0,-1.0,-1.0,23.165143239018896
4.0,-1.0,-1.0,22.095635453707363
3.0,540.0,686.25,22.305025978100755
3.0,520.0,686.25,11.07336828821408
3.0,520.0,686.25,23.88011842404919
3.0,520.0,697.5,23.605677558784794
4.0,-1.0,-1.0,23.772921012061303
4.0,-1.0,-1.0,11.210819768529657
3.0,520.0,697.5,23.70654397883861
3.0,520.0,697.5,23.62349336517449
3.0,520.0,697.5,14.635053891755904
3.0,520.0,697.5,18.074533733236805
3.0,520.0,697.5,20.541383430955783
3.0,520.0,697.5,22.56603611164913
3.0,520.0,697.5,10.786875633303673
3.0,520.0,697.5,23.19152912554256
3.0,540.0,686.25,22.73212292016693
3.0,520.0,697.5,10.919026991003
3.0,540.0,686.25,23.261627197604128
3.0,540.0,697.5,23.474487197425493
3.0,540.0,697.5,23.093971445718783
3.0,540.0,697.5,10.834383370917704
3.0,520.0,697.5,23.868703193644578
3.0,520.0,697.5,24.48070693569757
3.0,540.0,697.5,24.621684766656884
3.0,540.0,697.5,12.054260357750495
0.0,740.0,686.25,24.70376478348961
0.0,780.0,686.25,24.819541753455784
0.0,780.0,686.25,11.072111336080482
0.0,780.0,686.25,24.45786659358217
0.0,800.0,686.25,24.498437563884654
0.0,780.0,686.25,24.37415155741516
0.0,780.0,686.25,10.815832157878043
0.0,760.0,686.25,24.06232574149504
0.0,760.0,686.25,24.0899661133766
0.0,760.0,686.25,24.22632703748628
0.0,740.0,427.5,10.868156071371196
0.0,740.0,438.75,23.957868281258925
0.0,740.0,438.75,23.9944623376029
0.0,780.0,675.0,10.941415237568542
0.0,780.0,675.0,24.08941268364405
0.0,780.0,675.0,23.95677355235952
0.0,780.0,675.0,23.867344964548693
0.0,740.0,686.25,10.909257371147964
0.0,780.0,675.0,23.874681238615665
0.0,740.0,438.75,23.993227009587443
3.0,740.0,427.5,24.15698019317272
3.0,740.0,427.5,10.91198201760776
3.0,540.0,697.5,24.47570696637606
3.0,540.0,697.5,23.85689177582745
3.0,520.0,697.5,11.030327256661373
3.0,500.0,697.5,24.049770356821348
3.0,480.0,686.25,23.99144287144287
3.0,480.0,686.25,24.003800040060664
3.0,480.0,686.25,10.9083210881523
3.0,480.0,686.25,0.5210061173411037
3.0,480.0,686.25,23.499081170722963
3.0,480.0,686.25,23.04955239628728
3.0,540.0,686.25,14.451705377477785
3.0,540.0,686.25,21.709760402486555
2.0,720.0,427.5,22.06019039604481
2.0,720.0,427.5,10.94135815351225
2.0,720.0,416.25,12.331872080066097
2.0,720.0,405.0,23.029556298626783
1.0,460.0,528.75,23.49026350424239
1.0,460.0,528.75,10.782106188593492
1.0,460.0,528.75,24.133350978440365
1.0,460.0,528.75,19.49923059400003
1.0,460.0,528.75,23.03347684737721
1.0,460.0,495.0,10.6830764215052
1.0,440.0,483.75,23.221960159009623
1.0,440.0,483.75,18.787307616505117
1.0,440.0,472.5,14.630000139522554
1.0,440.0,472.5,24.023460410557185
1.0,440.0,472.5,16.8552219672645
1.0,440.0,472.5,22.97417920094651
1.0,440.0,472.5,10.447105708877157
1.0,440.0,472.5,23.945011532049964
1.0,440.0,472.5,23.8429232465864
1.0,440.0,495.0,23.419567378024947
1.0,440.0,495.0,10.78956723954756
1.0,460.0,506.25,23.83736750873803
3.0,720.0,382.5,23.28875069405885
3.0,720.0,382.5,14.634339007770222
2.0,700.0,382.5,23.81895724369786
3.0,700.0,416.25,20.21127296733374
0.0,560.0,686.25,22.65109899011719
0.0,560.0,686.25,10.714651747965922
0.0,740.0,450.0,24.18958089426909
0.0,740.0,450.0,22.532819030632528
0.0,740.0,461.25,23.25517853182524
0.0,760.0,472.5,11.014627331312994
0.0,780.0,495.0,24.111431117242965
0.0,740.0,461.25,23.81111445424044
0.0,780.0,495.0,14.638935909562086
0.0,780.0,495.0,20.00965584359823
0.0,780.0,495.0,24.22828623581876
3.0,840.0,551.25,22.03573586352914
3.0,860.0,551.25,10.539273159467196
3.0,860.0,551.25,22.498613383398148
3.0,860.0,551.25,23.620167480416505
3.0,860.0,551.25,10.806914481091846
3.0,860.0,551.25,21.928134884328845
3.0,860.0,551.25,23.518978114468677
3.0,880.0,573.75,22.63581855959416
3.0,860.0,551.25,10.95742224033523
3.0,880.0,540.0,21.836121219693776
3.0,880.0,540.0,23.619236400495552
3.0,860.0,540.0,23.802466333357923
3.0,880.0,540.0,10.955533266466064
3.0,900.0,540.0,23.49723812618346
3.0,940.0,551.25,23.597177995566707
3.0,940.0,540.0,11.16679490422119
3.0,940.0,540.0,23.510277293543272
0.0,740.0,427.5,23.50105618216761
0.0,740.0,427.5,23.486185927228338
0.0,740.0,427.5,11.021457964357602
3.0,940.0,540.0,23.35514622357841
0.0,740.0,427.5,23.64800072167971
0.0,740.0,427.5,23.99858101651857
0.0,760.0,427.5,10.996001981968282
0.0,820.0,675.0,23.355796484077
0.0,740.0,416.25,23.46910181517044
0.0,800.0,686.25,11.082497053865382
0.0,820.0,686.25,23.407934904538934
0.0,800.0,686.25,23.406628607144253
0.0,800.0,686.25,23.815170424542497
0.0,820.0,686.25,11.053640795888786
0.0,800.0,686.25,23.32644083444099
0.0,800.0,686.25,23.471728522182925
0.0,820.0,686.25,23.68846894573057
0.0,820.0,686.25,10.979738432058303
0.0,820.0,686.25,22.744203197188902
0.0,800.0,686.25,23.59518679575385
0.0,800.0,686.25,11.071556029522007
0.0,820.0,686.25,23.842381109380508
0.0,800.0,686.25,23.40140487521829
0.0,800.0,686.25,23.72088972338945
0.0,800.0,686.25,11.057662293837264
0.0,800.0,686.25,23.451649156551056
0.0,800.0,686.25,23.615911714197235
0.0,780.0,697.5,18.961505598980114
0.0,800.0,686.25,10.722979105256028
0.0,800.0,686.25,23.04765254088272
0.0,780.0,697.5,24.120860098799795
0.0,780.0,697.5,9.774152805029804
3.0,700.0,416.25,24.125577355582013
3.0,700.0,416.25,21.14256333739956
3.0,700.0,416.25,23.85512785512785
3.0,700.0,416.25,11.059178400042189
3.0,700.0,416.25,24.00325056226715
2.0,680.0,405.0,24.073374275383117
3.0,680.0,405.0,24.408903890359937
2.0,660.0,393.75,9.844120242588108
2.0,660.0,405.0,22.14393039475004
1.0,400.0,517.5,23.52240747906747
1.0,400.0,517.5,10.087650858855277
1.0,400.0,517.5,24.2119226706228
1.0,400.0,517.5,15.654885918715452
1.0,400.0,517.5,23.74277692238022
1.0,400.0,517.5,10.794287729014558
1.0,400.0,517.5,23.89004767410732
1.0,400.0,517.5,23.52966520061036
1.0,400.0,517.5,23.78451453392762
1.0,420.0,517.5,10.525203198988208
1.0,420.0,517.5,24.471422903685035
1.0,420.0,517.5,25.02627747678942
1.0,420.0,517.5,11.69036437066416
1.0,400.0,517.5,25.297980650920408
1.0,400.0,517.5,24.99942780850658
1.0,400.0,517.5,25.21494270839596
1.0,400.0,517.5,11.09011586400918
1.0,400.0,517.5,24.53684647739837
1.0,400.0,517.5,24.594253547554825
1.0,400.0,517.5,24.26248322458235
1.0,400.0,517.5,10.952272026989624
1.0,400.0,517.5,24.115867366593264
1.0,400.0,517.5,24.45900759842084
1.0,400.0,517.5,10.96819610570964
1.0,400.0,517.5,24.29579169924986
1.0,400.0,517.5,23.94036461603443
1.0,400.0,528.75,23.762281104293784
1.0,380.0,528.75,10.882254959447469
1.0,400.0,528.75,23.806519357713288
1.0,400.0,528.75,23.9924035282408
1.0,400.0,528.75,23.874273549518165
1.0,380.0,528.75,10.002084212685082
1.0,380.0,528.75,23.891544578368155
1.0,400.0,528.75,23.898895739079897
1.0,380.0,528.75,10.933714273797484
1.0,380.0,528.75,24.03805462902468
1.0,380.0,528.75,23.91511149883398
1.0,380.0,528.75,24.23612619900613
1.0,340.0,438.75,10.881718533124053
1.0,320.0,416.25,23.665613433240047
1.0,340.0,438.75,23.93298792595805
1.0,340.0,438.75,24.165748657555717
1.0,340.0,438.75,10.827195613677317
1.0,320.0,416.25,23.91538422063964
1.0,320.0,416.25,21.89608206520321
1.0,380.0,528.75,21.520397744472778
1.0,400.0,551.25,10.736813542661276
1.0,400.0,551.25,20.90149997508347
1.0,400.0,551.25,21.716729575379134
1.0,380.0,540.0,14.219473910817747
1.0,400.0,551.25,0.5019973113852494
1.0,300.0,382.5,21.519183212764865
1.0,400.0,573.75,21.94419651031993
1.0,620.0,393.75,13.882953405777194
1.0,300.0,393.75,18.71755234644151
4.0,-1.0,-1.0,23.922750061314
1.0,300.0,371.25,9.129364647497988
1.0,340.0,382.5,23.859334558258865
4.0,-1.0,-1.0,22.169914741343312
4.0,-1.0,-1.0,23.41943661185404
1.0,360.0,405.0,10.83821887790962
4.0,-1.0,-1.0,23.425845872010544
4.0,-1.0,-1.0,23.63707268690193
4.0,-1.0,-1.0,21.02713677677457
4.0,-1.0,-1.0,10.926564946348046
4.0,-1.0,-1.0,22.9362381608592
4.0,-1.0,-1.0,23.774133758070093
4.0,-1.0,-1.0,18.72557458435273
4.0,-1.0,-1.0,11.195588286323634
4.0,-1.0,-1.0,24.36211773589289
4.0,-1.0,-1.0,23.03613346148565
4.0,-1.0,-1.0,12.411607000183468
4.0,-1.0,-1.0,19.63469199548725
4.0,-1.0,-1.0,23.93968139814957
4.0,-1.0,-1.0,20.02819214974692
4.0,-1.0,-1.0,10.888243937136242
4.0,-1.0,-1.0,23.904752677263637
4.0,-1.0,-1.0,23.87155597798558
4.0,-1.0,-1.0,14.740699868910763
4.0,-1.0,-1.0,13.789160151755246
4.0,-1.0,-1.0,23.18537558802231
4.0,-1.0,-1.0,23.49657996605175
4.0,-1.0,-1.0,10.589457260220712
4.0,-1.0,-1.0,23.92793615115609
4.0,-1.0,-1.0,23.36724699852364
4.0,-1.0,-1.0,23.98609204867783
4.0,-1.0,-1.0,11.09266757467966
4.0,-1.0,-1.0,23.72236550382336
4.0,-1.0,-1.0,23.66280965625405
4.0,-1.0,-1.0,14.981155258382982
4.0,-1.0,-1.0,23.0655235560346
4.0,-1.0,-1.0,22.632520693711484
4.0,-1.0,-1.0,24.486995510459053
4.0,-1.0,-1.0,11.142114085491064
4.0,-1.0,-1.0,22.981858031286816
4.0,-1.0,-1.0,22.672893962982183
4.0,-1.0,-1.0,24.210664850324974
4.0,-1.0,-1.0,11.23117294859848
4.0,-1.0,-1.0,24.16728031206605
4.0,-1.0,-1.0,22.04048344718865
4.0,-1.0,-1.0,14.670476843382849
4.0,-1.0,-1.0,23.23521037032933
4.0,-1.0,-1.0,21.77580952479843
4.0,-1.0,-1.0,21.358862980144927
4.0,-1.0,-1.0,11.235384879135951
4.0,-1.0,-1.0,22.96575098695197
4.0,-1.0,-1.0,23.48605441605492
4.0,-1.0,-1.0,14.374343279950375
4.0,-1.0,-1.0,23.449289136621065
4.0,-1.0,-1.0,22.77161626581248
4.0,-1.0,-1.0,24.22464797680517
4.0,-1.0,-1.0,10.920363152564171
4.0,-1.0,-1.0,24.547616818054124
4.0,-1.0,-1.0,22.97166266855071
4.0,-1.0,-1.0,22.6678700556117
4.0,-1.0,-1.0,10.54054447993446
2.0,440.0,675.0,24.38605548966255
4.0,-1.0,-1.0,24.23878733941667
4.0,-1.0,-1.0,14.959888718479151
4.0,-1.0,-1.0,24.42553488859642
4.0,-1.0,-1.0,23.08380343315043
4.0,-1.0,-1.0,22.6801273974899
4.0,-1.0,-1.0,10.710520267820208
4.0,-1.0,-1.0,25.00449499827116
4.0,-1.0,-1.0,22.56178759890911
4.0,-1.0,-1.0,22.686751875551035
4.0,-1.0,-1.0,10.739562715883109
4.0,-1.0,-1.0,22.845166315353737
4.0,-1.0,-1.0,23.189990434960496
4.0,-1.0,-1.0,14.449464988252478
4.0,-1.0,-1.0,23.25492065956244
4.0,-1.0,-1.0,24.67673118785668
4.0,-1.0,-1.0,24.538999789380075
4.0,-1.0,-1.0,9.771306497191594
4.0,-1.0,-1.0,22.80740180858179
4.0,-1.0,-1.0,24.61604915810293
4.0,-1.0,-1.0,10.966819539081824
4.0,-1.0,-1.0,23.00517770952172
4.0,-1.0,-1.0,24.27231166305945
4.0,-1.0,-1.0,24.477706708996685
4.0,-1.0,-1.0,11.148392584224863
4.0,-1.0,-1.0,22.57696820936817
4.0,-1.0,-1.0,24.56961765791308
4.0,-1.0,-1.0,22.891673579880365
4.0,-1.0,-1.0,11.00292498144014
4.0,-1.0,-1.0,22.76741358346361
4.0,-1.0,-1.0,24.617927407616097
4.0,-1.0,-1.0,11.228406827575869
4.0,-1.0,-1.0,22.85823905129379
4.0,-1.0,-1.0,24.74136120713047
4.0,-1.0,-1.0,23.148011810480423
4.0,-1.0,-1.0,10.35799414225528
4.0,-1.0,-1.0,22.34042983834456
4.0,-1.0,-1.0,24.50731251278156
4.0,-1.0,-1.0,22.9417581936726
4.0,-1.0,-1.0,10.548682893459484
4.0,-1.0,-1.0,22.24540300296478
4.0,-1.0,-1.0,24.265150156491355
4.0,-1.0,-1.0,11.354307773103557
4.0,-1.0,-1.0,25.180730992747705
4.0,-1.0,-1.0,25.61923318897854
4.0,-1.0,-1.0,24.554946052115472
4.0,-1.0,-1.0,11.830370313958769
4.0,-1.0,-1.0,25.25669759795745
4.0,-1.0,-1.0,24.680361293359617
4.0,-1.0,-1.0,24.59151378701798
4.0,-1.0,-1.0,10.984367920847047
4.0,-1.0,-1.0,24.4971497990842
4.0,-1.0,-1.0,24.25925561757136
4.0,-1.0,-1.0,10.998539403331838
4.0,-1.0,-1.0,24.34825818661001
4.0,-1.0,-1.0,24.329474001716974
4.0,-1.0,-1.0,24.114758151220887
4.0,-1.0,-1.0,10.901516588909535
4.0,-1.0,-1.0,24.10477980264708
4.0,-1.0,-1.0,24.216116349023977
4.0,-1.0,-1.0,24.523360988815025
4.0,-1.0,-1.0,10.943870415596884
4.0,-1.0,-1.0,24.279758493536864
4.0,-1.0,-1.0,24.26823891547234
4.0,-1.0,-1.0,10.951099599742038
4.0,-1.0,-1.0,23.830324930258456
4.0,-1.0,-1.0,23.76780189267297
4.0,-1.0,-1.0,24.042739550134133
4.0,-1.0,-1.0,10.909143873739843
4.0,-1.0,-1.0,24.08789088298636
4.0,-1.0,-1.0,24.16212915490524
4.0,-1.0,-1.0,24.228706105260727
4.0,-1.0,-1.0,10.9770947615259
4.0,-1.0,-1.0,24.205914263948845
4.0,-1.0,-1.0,24.152389727052864
4.0,-1.0,-1.0,10.981578258365188
4.0,-1.0,-1.0,0.5098802500395998
4.0,-1.0,-1.0,23.85065138152021
4.0,-1.0,-1.0,23.323976243966456
4.0,-1.0,-1.0,14.602698901221329
4.0,-1.0,-1.0,21.82123904855056
4.0,-1.0,-1.0,23.15376207562793
4.0,-1.0,-1.0,23.14686210017439
4.0,-1.0,-1.0,11.077404155970378
4.0,-1.0,-1.0,24.1142035817978
4.0,-1.0,-1.0,23.61830539397591
4.0,-1.0,-1.0,14.812958456795135
4.0,-1.0,-1.0,22.78856633687036
4.0,-1.0,-1.0,22.98387300056442
4.0,-1.0,-1.0,24.091626555158587
4.0,-1.0,-1.0,10.843066136875386
4.0,-1.0,-1.0,24.36070277334108
4.0,-1.0,-1.0,23.861506340419965
4.0,-1.0,-1.0,23.719145855953677
4.0,-1.0,-1.0,10.791566001569477
4.0,-1.0,-1.0,24.28495993329937
4.0,-1.0,-1.0,23.835200118201296
4.0,-1.0,-1.0,14.588173097657853
4.0,-1.0,-1.0,24.250278967847876
