class,gazex,gazey,fps
0.0,620.0,562.5,22.96172775299045
0.0,620.0,562.5,23.01679215049279
0.0,620.0,562.5,23.34565654204307
1.0,420.0,270.0,23.670020711177827
0.0,620.0,562.5,10.150808690243684
0.0,620.0,562.5,20.394260457743567
0.0,620.0,562.5,22.78955690184466
0.0,620.0,562.5,23.69944456686952
0.0,620.0,562.5,10.119558477592134
0.0,620.0,562.5,23.97841298879488
0.0,620.0,562.5,23.428724640271696
0.0,620.0,562.5,13.882677699627637
0.0,620.0,562.5,23.42532253560458
0.0,620.0,562.5,22.65158830454835
0.0,620.0,562.5,23.257499639573695
0.0,620.0,562.5,9.904022479604246
0.0,620.0,562.5,24.10741217583226
0.0,620.0,562.5,23.53811618927898
0.0,620.0,562.5,23.57105365201216
0.0,620.0,562.5,0.4252729270537424
0.0,620.0,562.5,14.773669972948602
0.0,620.0,562.5,22.956198107372927
0.0,620.0,562.5,12.971084680137803
0.0,620.0,562.5,18.82897135007497
0.0,620.0,562.5,19.706741340750625
0.0,620.0,562.5,22.33329251084902
0.0,620.0,562.5,9.97940499076841
0.0,620.0,562.5,22.738038186726804
0.0,620.0,562.5,22.81248776242793
0.0,620.0,562.5,19.955581353303327
0.0,620.0,562.5,9.50492321149754
0.0,620.0,562.5,23.15235619145401
0.0,620.0,562.5,23.09308138702609
0.0,620.0,562.5,13.9097490523551
0.0,620.0,562.5,23.97498642430478
0.0,620.0,562.5,22.44575734223821
0.0,620.0,562.5,22.947783078741192
0.0,660.0,562.5,9.897642106058033
0.0,620.0,562.5,23.52702551100541
0.0,660.0,562.5,22.179410707109167
0.0,660.0,562.5,13.609253881471146
0.0,620.0,562.5,21.254631694166296
0.0,660.0,562.5,22.968392000525704
0.0,660.0,562.5,22.15246807297003
0.0,660.0,562.5,9.963427322612064
0.0,660.0,562.5,21.850909867622462
0.0,660.0,562.5,22.146385764823908
0.0,660.0,562.5,22.204067803788288
0.0,660.0,562.5,9.794329321545495
0.0,620.0,562.5,22.543113131997185
0.0,660.0,562.5,22.12092316779883
0.0,620.0,562.5,13.789477490983572
0.0,620.0,562.5,22.72473316356938
0.0,620.0,562.5,23.714586183890628
0.0,620.0,562.5,17.21884493489006
0.0,620.0,562.5,9.317590397846049
0.0,620.0,562.5,23.071359813418265
0.0,620.0,562.5,23.2527289762112
0.0,620.0,562.5,19.1686158374122
0.0,620.0,562.5,10.152651504148876
0.0,620.0,562.5,23.695561782518304
0.0,620.0,562.5,20.27115170847228
0.0,620.0,562.5,13.752628023948954
0.0,620.0,562.5,22.47606799134032
0.0,620.0,562.5,22.55729805313542
0.0,620.0,562.5,23.263949592882657
0.0,620.0,562.5,9.070726643598617
0.0,620.0,562.5,23.831137323083396
0.0,620.0,562.5,23.95417397214116
0.0,680.0,562.5,9.158848872477623
0.0,620.0,562.5,23.93571950328707
0.0,620.0,562.5,23.88378992443612
0.0,620.0,562.5,23.823015886539324
0.0,620.0,562.5,9.04568668046929
0.0,620.0,562.5,23.46870785982464
0.0,620.0,562.5,23.40401644969952
0.0,620.0,562.5,23.667349437701372
0.0,620.0,562.5,9.52335368498012
0.0,620.0,562.5,23.584837971423596
0.0,620.0,562.5,23.91920297913352
0.0,620.0,573.75,10.050064575491024
0.0,620.0,562.5,23.54287253867397
0.0,620.0,573.75,23.496843225679957
0.0,620.0,562.5,23.672959808553028
0.0,620.0,562.5,8.291874986408558
0.0,620.0,562.5,19.364999630641943
0.0,660.0,562.5,23.454271958127595
0.0,660.0,562.5,23.72384146789821
0.0,620.0,562.5,9.258254347355829
0.0,620.0,562.5,23.75622465393416
0.0,620.0,562.5,24.07102561306651
0.0,620.0,562.5,7.347291123630146
0.0,620.0,562.5,23.983074688654323
0.0,620.0,562.5,23.63187875031693
1.0,420.0,258.75,22.97631868703745
0.0,620.0,562.5,10.073913241888494
0.0,620.0,562.5,21.995752201251264
0.0,620.0,573.75,23.73579011702922
0.0,620.0,573.75,22.61653356915229
0.0,620.0,562.5,9.502145417144307
0.0,620.0,562.5,23.375451424495072
0.0,620.0,562.5,23.466606987998997
1.0,420.0,258.75,10.02177678910635
1.0,440.0,258.75,23.58032978585845
0.0,620.0,562.5,23.37532115051301
0.0,620.0,562.5,23.42937900446321
0.0,620.0,562.5,9.967949921455206
0.0,620.0,562.5,22.73347823023431
0.0,620.0,562.5,23.24641408207152
0.0,620.0,562.5,23.96402799600057
0.0,620.0,562.5,9.095018052107164
0.0,620.0,562.5,22.929843263958364
0.0,620.0,562.5,23.580727497610614
0.0,620.0,562.5,10.204101294031496
0.0,620.0,562.5,23.38287944250871
0.0,620.0,562.5,22.695713342640392
0.0,620.0,562.5,22.176948009030877
0.0,620.0,573.75,10.083673518451738
1.0,440.0,258.75,22.08423413699236
1.0,420.0,258.75,22.792281399607656
1.0,420.0,258.75,23.267175911287147
1.0,420.0,258.75,10.067239678466931
1.0,420.0,258.75,23.43186592178771
1.0,420.0,247.5,23.221445892526933
1.0,420.0,247.5,10.254846494069785
1.0,420.0,247.5,24.451592969364853
1.0,420.0,247.5,24.89733118054896
1.0,420.0,258.75,24.80310341564954
1.0,420.0,247.5,10.510617610649186
1.0,420.0,258.75,24.277509912308627
1.0,440.0,258.75,24.284819324544188
1.0,440.0,258.75,24.05377010070424
1.0,440.0,258.75,10.099164002003311
1.0,440.0,258.75,23.75622465393416
0.0,620.0,562.5,23.712575121126637
0.0,620.0,562.5,10.08626813484897
1.0,420.0,258.75,23.71069843692586
1.0,420.0,258.75,23.697703851021515
1.0,420.0,258.75,23.69663276836158
0.0,620.0,562.5,10.058910147874927
1.0,420.0,258.75,23.555300962586067
1.0,420.0,258.75,23.898623393199017
1.0,420.0,258.75,23.82233935001647
0.0,620.0,562.5,10.043470660776071
0.0,620.0,562.5,23.637472315053284
1.0,420.0,258.75,23.680043359454395
1.0,420.0,258.75,10.0408499391943
1.0,420.0,258.75,23.673895128972173
1.0,420.0,258.75,23.47711511012846
1.0,420.0,247.5,23.442473968667382
1.0,420.0,247.5,10.022471265741116
1.0,420.0,247.5,23.59425768417263
1.0,420.0,247.5,23.638538056189592
1.0,420.0,258.75,23.428070312630915
1.0,420.0,258.75,10.078682032699277
1.0,420.0,258.75,24.04397998199985
1.0,420.0,258.75,23.79692943138879
1.0,420.0,258.75,10.065041274716837
1.0,420.0,258.75,23.755417360473945
1.0,420.0,258.75,23.56191717412309
1.0,420.0,258.75,23.529401204995008
1.0,440.0,258.75,10.082631198121122
1.0,440.0,258.75,23.517659394326788
1.0,440.0,247.5,23.72894166633665
1.0,440.0,247.5,23.621630754328063
1.0,440.0,258.75,10.104175800879776
1.0,440.0,258.75,22.84753074987199
1.0,440.0,258.75,23.083676389653277
1.0,420.0,258.75,21.710884160071224
1.0,440.0,258.75,10.003515525313452
1.0,440.0,258.75,22.98966800589773
1.0,440.0,258.75,22.93034469562365
1.0,440.0,258.75,13.657423447126092
1.0,440.0,247.5,0.4178632040531985
1.0,420.0,247.5,16.60913158832614
1.0,420.0,247.5,23.13014034797474
0.0,620.0,562.5,13.495273457358156
0.0,620.0,562.5,21.76315475418342
0.0,620.0,562.5,23.105675739697126
0.0,620.0,562.5,23.05031242615257
0.0,620.0,562.5,9.66543073033928
0.0,620.0,562.5,16.427056856056304
0.0,620.0,562.5,23.364643623095564
0.0,620.0,573.75,13.683533318978736
0.0,620.0,573.75,22.054158648031887
0.0,620.0,573.75,21.35190417283913
0.0,620.0,573.75,23.271823382215047
1.0,420.0,258.75,10.02177678910635
0.0,620.0,573.75,17.335631357280725
1.0,420.0,258.75,22.67804271424709
1.0,420.0,270.0,13.264760483113482
1.0,420.0,270.0,21.20906148867314
1.0,420.0,281.25,21.159202122829495
1.0,420.0,281.25,22.8208038391016
1.0,420.0,270.0,9.47494877708828
1.0,420.0,270.0,23.595585008832234
1.0,420.0,270.0,18.098867716100525
1.0,420.0,270.0,23.77116948624217
1.0,420.0,270.0,10.023549092473324
1.0,420.0,258.75,22.409061281188222
1.0,420.0,270.0,24.061221445863307
1.0,420.0,258.75,14.054235902384756
1.0,420.0,247.5,22.42691462456088
1.0,440.0,247.5,21.922175124263696
1.0,420.0,258.75,22.20348009295776
1.0,420.0,258.75,10.079917328558896
1.0,420.0,258.75,23.878215127466497
1.0,420.0,258.75,23.50105618216761
1.0,420.0,258.75,23.41459928990912
1.0,420.0,247.5,10.137560152656626
0.0,620.0,551.25,19.31568306891708
0.0,620.0,551.25,22.61470442340457
0.0,620.0,551.25,13.330189069020204
1.0,420.0,258.75,22.359127449517025
1.0,420.0,247.5,21.978463295901737
1.0,420.0,247.5,22.3522164074907
1.0,420.0,247.5,9.922978286482165
0.0,620.0,562.5,23.31049507591757
1.0,420.0,247.5,23.60434909844
0.0,620.0,551.25,10.112190405928969
1.0,420.0,258.75,20.76203110613905
1.0,420.0,258.75,22.418643433641563
1.0,420.0,258.75,21.46104646998025
1.0,420.0,247.5,9.767506415720028
0.0,620.0,562.5,22.66897267381529
0.0,600.0,562.5,22.501872337686027
0.0,620.0,562.5,22.44635794904179
0.0,620.0,562.5,10.02779079441889
0.0,620.0,562.5,23.183453277175296
0.0,620.0,562.5,23.132436561381446
0.0,620.0,562.5,9.990172516869402
0.0,620.0,562.5,23.449551337600983
0.0,620.0,562.5,23.10898562542355
0.0,620.0,562.5,22.89429758246317
0.0,620.0,562.5,9.979856142496496
0.0,620.0,562.5,23.638804506489773
0.0,620.0,562.5,22.249887273286685
0.0,620.0,562.5,23.60262232351369
0.0,620.0,551.25,10.147468760206612
0.0,620.0,551.25,21.83668964368271
0.0,620.0,551.25,22.354837334242955
0.0,620.0,562.5,9.831613589802492
0.0,620.0,551.25,22.26335093818838
0.0,620.0,551.25,23.34864560950356
0.0,620.0,551.25,22.08039756575207
0.0,620.0,562.5,9.752947878759691
0.0,620.0,562.5,22.66762504391061
0.0,620.0,551.25,23.14737306843267
0.0,620.0,551.25,23.72397565555782
0.0,620.0,551.25,9.993385877800756
0.0,600.0,551.25,23.802331256313348
0.0,600.0,562.5,23.637871956717763
0.0,600.0,562.5,10.08728694736184
0.0,600.0,562.5,23.680043359454395
0.0,580.0,551.25,23.743045727806894
0.0,580.0,551.25,23.29288935291112
0.0,580.0,551.25,9.99915130189336
0.0,600.0,551.25,23.51660452468392
0.0,580.0,551.25,23.588551889365675
0.0,600.0,562.5,23.6457343232928
0.0,620.0,562.5,10.14013354801588
0.0,620.0,551.25,23.689271695235945
0.0,620.0,551.25,23.39879388350544
0.0,620.0,551.25,10.091072910777228
0.0,620.0,551.25,23.55331682362124
0.0,620.0,551.25,23.083295267551996
0.0,620.0,551.25,23.19961060223904
0.0,620.0,551.25,10.010917171273569
0.0,620.0,551.25,23.406367365160857
0.0,600.0,528.75,21.725841206696504
0.0,600.0,551.25,21.91427198060565
0.0,600.0,528.75,9.909006288951574
0.0,620.0,551.25,22.803681815463406
0.0,620.0,551.25,23.96443875627064
0.0,620.0,551.25,10.111556570227313
0.0,620.0,551.25,24.41572412347849
0.0,620.0,551.25,24.70652961446706
0.0,620.0,551.25,25.40632022727135
0.0,620.0,551.25,10.934141820712885
0.0,620.0,551.25,24.82380166071862
0.0,620.0,551.25,25.113036397492472
0.0,620.0,551.25,24.567602870112754
0.0,620.0,551.25,10.315933937553034
0.0,620.0,551.25,24.671360591034485
0.0,620.0,551.25,24.48056405108211
0.0,620.0,551.25,10.20514405144538
0.0,620.0,551.25,24.477421011473325
0.0,620.0,562.5,24.520923706518563
0.0,620.0,562.5,24.26894101581938
0.0,620.0,551.25,10.164042640327049
0.0,620.0,551.25,24.398254900820195
0.0,620.0,551.25,24.250278967847876
0.0,620.0,551.25,24.309309779238315
0.0,620.0,551.25,10.142978056577949
0.0,620.0,551.25,23.995148685911737
1.0,440.0,258.75,24.19530204439522
1.0,420.0,258.75,10.179632986998488
1.0,420.0,258.75,24.29536950150025
1.0,420.0,258.75,24.25953624496076
0.0,620.0,551.25,23.616709553544784
0.0,620.0,562.5,10.064944663614286
0.0,620.0,551.25,23.512517798481944
0.0,620.0,562.5,23.70654397883861
0.0,620.0,562.5,23.72759929625669
0.0,620.0,562.5,10.044841674689504
0.0,620.0,562.5,23.606873300951747
0.0,620.0,562.5,23.72974716129288
0.0,620.0,562.5,10.0868988040412
0.0,620.0,562.5,23.65880541281454
0.0,620.0,562.5,23.656270092835957
0.0,620.0,562.5,23.6262878322734
0.0,620.0,562.5,10.043807366361673
0.0,620.0,562.5,23.668017199544053
0.0,620.0,562.5,23.77090004363917
0.0,620.0,562.5,23.727867758122272
0.0,620.0,562.5,10.06550020278329
0.0,620.0,562.5,18.901094147124034
0.0,620.0,562.5,22.808518043199268
0.0,620.0,562.5,23.01047849987382
1.0,420.0,258.75,9.253760584572888
1.0,420.0,258.75,16.748141226830224
0.0,620.0,562.5,23.396705509597307
1.0,420.0,258.75,12.046920416815064
0.0,620.0,562.5,15.19328559060794
0.0,620.0,562.5,23.014013717421125
1.0,440.0,292.5,23.280477786905266
1.0,440.0,281.25,0.4122754016322131
1.0,440.0,281.25,23.11726448995789
1.0,440.0,270.0,22.722270978926268
1.0,440.0,258.75,9.897361838689886
1.0,440.0,258.75,23.77184311947404
1.0,440.0,258.75,22.193728635983614
1.0,440.0,258.75,22.993070783264624
