class,gazex,gazey,fps
2.0,748.125,275.625,23.27970250319143
3.0,731.5,196.875,22.429553099214434
1.0,748.125,472.5,13.014350741429118
1.0,648.375,525.0,23.84617658764
1.0,648.375,525.0,23.504216891100537
1.0,648.375,525.0,23.44915803832994
1.0,648.375,485.625,9.04556963117282
1.0,648.375,485.625,23.75259226539361
1.0,648.375,485.625,23.450600200159904
1.0,648.375,485.625,23.356446780786065
1.0,648.375,485.625,9.06858893556666
1.0,648.375,485.625,23.53309768276945
1.0,648.375,485.625,23.36126010214937
1.0,648.375,485.625,12.780654283067625
1.0,648.375,485.625,21.74927403965817
1.0,648.375,485.625,22.84305118346096
1.0,681.625,472.5,22.806781725446697
1.0,698.25,472.5,8.77976404786027
1.0,681.625,472.5,19.826256304566705
1.0,681.625,472.5,16.95695977360016
1.0,681.625,459.375,22.95230381963445
1.0,698.25,459.375,8.6656308882351
1.0,714.875,472.5,18.29592406476829
1.0,698.25,472.5,22.510929944236626
1.0,714.875,472.5,11.891582934518814
1.0,698.25,472.5,22.186567361555596
1.0,698.25,459.375,22.694239738553605
1.0,698.25,459.375,22.59411647462521
1.0,698.25,459.375,8.906635748398344
1.0,698.25,459.375,22.755308644654463
1.0,698.25,459.375,22.84379765587556
1.0,681.625,459.375,22.7979801823054
1.0,681.625,459.375,8.0356501047969
1.0,681.625,459.375,22.80975843203794
1.0,681.625,459.375,22.821052173392605
1.0,648.375,472.5,12.612210164211463
1.0,698.25,472.5,22.863721599581357
1.0,648.375,472.5,22.346142985769617
1.0,648.375,472.5,19.784826128794883
1.0,648.375,472.5,8.911120459248496
1.0,648.375,459.375,23.229934203238884
1.0,648.375,459.375,22.756913661297062
1.0,648.375,472.5,12.54802848082331
1.0,648.375,472.5,21.49987953968783
1.0,648.375,472.5,22.531245467486773
1.0,648.375,472.5,22.0614667655521
1.0,648.375,472.5,8.835973329681789
1.0,648.375,472.5,22.874944098430397
1.0,648.375,472.5,22.99748329047433
1.0,648.375,472.5,21.145014846818142
1.0,631.75,459.375,8.944738149720736
1.0,631.75,459.375,21.628596769868608
1.0,648.375,472.5,20.20864370031318
1.0,648.375,472.5,12.601448731083424
1.0,648.375,472.5,22.886052742144063
1.0,648.375,472.5,23.12516678244953
1.0,681.625,472.5,21.66837493800628
1.0,698.25,472.5,8.859358894202336
1.0,432.25,341.25,22.654891729997463
1.0,432.25,341.25,21.4667581095882
1.0,648.375,485.625,20.653151667052388
1.0,648.375,485.625,8.933669013874512
1.0,648.375,498.75,21.94098230306074
1.0,648.375,525.0,19.64195599846397
1.0,665.0,525.0,12.805236516397695
0.0,399.0,301.875,22.86933147222237
0.0,382.375,354.375,23.03423581745291
0.0,382.375,354.375,22.404153602085348
0.0,382.375,354.375,8.821218182085854
1.0,432.25,341.25,22.90304860402003
3.0,-1.0,-1.0,22.85848820099188
0.0,382.375,354.375,22.75728408190726
1.0,432.25,341.25,8.80730739348634
1.0,432.25,341.25,23.197557630193355
1.0,648.375,498.75,23.11739190343649
1.0,648.375,498.75,12.72825595474726
1.0,448.875,354.375,23.48539688227916
1.0,448.875,354.375,22.981480263878844
1.0,648.375,525.0,22.968140449253617
1.0,631.75,498.75,8.942335285551948
0.0,415.625,341.25,23.907069002861345
1.0,432.25,341.25,23.412769472943857
0.0,382.375,341.25,12.75701980631661
0.0,382.375,341.25,20.69973251211592
1.0,648.375,525.0,23.72773352643012
2.0,731.5,498.75,22.40343558544363
3.0,-1.0,-1.0,8.824614555981956
1.0,432.25,341.25,23.37949063829076
1.0,432.25,341.25,23.7876170437209
3.0,-1.0,-1.0,23.212835313715832
0.0,382.375,354.375,8.880649252483078
1.0,731.5,472.5,23.84427869747135
1.0,432.25,341.25,23.818010426012787
1.0,432.25,341.25,12.684105796040814
1.0,432.25,341.25,18.566836208461154
0.0,415.625,341.25,22.38729236944361
0.0,415.625,328.125,23.840348314415145
1.0,432.25,341.25,8.905217476231119
0.0,415.625,328.125,23.13741325477995
1.0,432.25,341.25,20.587157764536112
1.0,432.25,341.25,21.9691385830566
0.0,382.375,341.25,8.741957939932053
0.0,415.625,328.125,19.55541464824718
1.0,432.25,341.25,23.35332568679636
1.0,465.5,354.375,12.672110989253357
1.0,648.375,498.75,23.33539557138088
1.0,648.375,485.625,23.247315999800467
1.0,714.875,485.625,23.277893708653377
0.0,432.25,341.25,9.03639070400748
0.0,432.25,341.25,23.00694436825996
0.0,432.25,341.25,23.26962851182815
1.0,448.875,354.375,23.383270521597574
1.0,648.375,472.5,5.266407676293842
1.0,698.25,472.5,19.217007239072665
1.0,698.25,472.5,21.652379059526822
1.0,714.875,459.375,12.795314215985355
1.0,698.25,472.5,23.104657504062576
1.0,714.875,459.375,22.205713559645076
1.0,714.875,459.375,23.24512574956495
1.0,714.875,459.375,8.695867792583133
1.0,648.375,485.625,20.806730692912137
1.0,714.875,459.375,22.79129059777972
1.0,714.875,459.375,8.91492748910158
1.0,714.875,459.375,0.3326439310365064
1.0,714.875,459.375,22.81310815588371
1.0,714.875,459.375,22.537541039102003
1.0,714.875,459.375,12.141179467436269
1.0,714.875,459.375,22.830244343201773
1.0,714.875,459.375,23.626420918626003
1.0,748.125,459.375,23.10580302546192
1.0,731.5,459.375,8.832847217981143
1.0,714.875,459.375,23.503426634165475
1.0,714.875,459.375,23.578341428314445
1.0,648.375,472.5,12.673068207226208
1.0,681.625,459.375,20.48390074281724
1.0,681.625,459.375,23.00959486518364
1.0,681.625,459.375,23.32047482694393
1.0,648.375,459.375,8.807880738934774
1.0,648.375,459.375,23.930666575378417
1.0,631.75,459.375,23.623626420046524
1.0,631.75,446.25,23.33189072521653
1.0,631.75,446.25,8.834670514265252
1.0,631.75,446.25,23.665613433240047
1.0,631.75,446.25,23.776020497820404
1.0,681.625,433.125,13.041097934842766
1.0,681.625,433.125,24.295088044485635
1.0,681.625,433.125,24.72896215457724
1.0,648.375,446.25,24.811906959134895
1.0,681.625,446.25,9.397168507204196
1.0,681.625,433.125,24.70551092052871
1.0,681.625,433.125,24.478849565785787
1.0,681.625,433.125,24.318894190907457
1.0,681.625,433.125,9.09819437575379
1.0,681.625,433.125,23.87971054923908
