class,gazex,gazey,fps
1.0,440.0,585.0,9.497669910827105
1.0,440.0,585.0,22.92094649980873
1.0,440.0,585.0,23.07415211112639
1.0,440.0,596.25,9.784504558306194
1.0,440.0,596.25,23.06362106698633
1.0,440.0,596.25,23.447060665011964
1.0,420.0,596.25,23.26807944080772
1.0,420.0,596.25,8.934925057729833
1.0,420.0,596.25,22.85836362546392
1.0,420.0,596.25,23.184350315901188
1.0,440.0,596.25,23.5791367310914
1.0,440.0,607.5,8.184151526563394
2.0,400.0,630.0,22.86185225358792
1.0,420.0,607.5,23.196659569172912
2.0,420.0,630.0,9.693195841980469
2.0,400.0,630.0,17.74397894906062
2.0,400.0,630.0,23.07161363073792
2.0,400.0,630.0,22.60337032027204
2.0,400.0,630.0,9.199810489743635
2.0,400.0,630.0,21.573196448961536
2.0,380.0,630.0,22.98727406254453
2.0,400.0,630.0,23.22517484066381
2.0,400.0,630.0,9.476447290235267
2.0,400.0,630.0,21.355709208663864
2.0,400.0,630.0,23.410939941951327
2.0,380.0,630.0,9.25841783915272
2.0,380.0,630.0,21.9050016451062
2.0,400.0,630.0,23.07174054149202
2.0,400.0,630.0,22.998618208935586
2.0,420.0,630.0,9.726215514902478
2.0,420.0,630.0,23.1215973363028
2.0,400.0,630.0,23.019697593370104
1.0,300.0,348.75,21.397108487822795
1.0,480.0,528.75,9.099970927331348
1.0,300.0,348.75,7.710698784283374
1.0,300.0,348.75,23.50527064968253
1.0,300.0,348.75,9.36782695120998
1.0,420.0,596.25,22.36556571075112
2.0,460.0,618.75,23.612322104125383
2.0,460.0,618.75,23.765647133483675
1.0,320.0,405.0,9.142677777753558
2.0,540.0,585.0,23.140221565079223
2.0,560.0,585.0,23.432651373789067
2.0,580.0,573.75,23.656536943034403
2.0,600.0,573.75,7.581031082866557
2.0,580.0,573.75,23.921522106127664
2.0,600.0,573.75,24.712352334659005
3.0,620.0,573.75,10.225994182772132
3.0,620.0,573.75,24.07074932998181
2.0,600.0,573.75,24.262763926650084
1.0,300.0,405.0,23.963480337544063
1.0,300.0,393.75,9.78783819733876
1.0,300.0,393.75,23.65867196137271
1.0,300.0,371.25,23.736058764275125
1.0,300.0,371.25,23.91183932226194
1.0,300.0,360.0,9.782222553921937
1.0,300.0,348.75,23.7263912930342
1.0,300.0,348.75,23.76928351628424
1.0,300.0,348.75,23.82748199150135
1.0,300.0,348.75,9.76375474592566
1.0,300.0,348.75,23.590409286995843
1.0,300.0,348.75,23.7112346020996
1.0,300.0,348.75,13.61384785663976
1.0,300.0,348.75,23.640803075223484
1.0,300.0,348.75,23.593726796120876
1.0,300.0,348.75,23.505138924692616
1.0,300.0,348.75,9.74157660890428
