class,gazex,gazey,fps
1.0,652.3125,142.5,12.931852167022775
1.0,652.3125,142.5,23.614980969754296
1.0,652.3125,142.5,28.336637007911254
1.0,652.3125,142.5,26.275984338292872
1.0,652.3125,142.5,12.022506886499594
1.0,652.3125,142.5,28.422085490472448
1.0,652.3125,142.5,27.21771294337517
1.0,652.3125,142.5,17.402018056293148
1.0,652.3125,142.5,16.48827546082451
1.0,665.625,150.0,25.870165115432773
1.0,665.625,150.0,28.31788812746852
1.0,665.625,142.5,13.08671111790603
1.0,665.625,150.0,27.640111501380588
1.0,652.3125,142.5,28.194727148062004
1.0,652.3125,142.5,16.878622765575578
1.0,665.625,150.0,25.83160786100966
1.0,665.625,150.0,24.223808533739923
1.0,665.625,150.0,23.02917696151101
1.0,665.625,150.0,12.913378263131806
1.0,665.625,150.0,27.04066120391204
1.0,665.625,150.0,26.610395954802403
1.0,665.625,142.5,28.13043419940712
1.0,652.3125,142.5,12.940749608164978
1.0,665.625,150.0,26.90881562317557
1.0,665.625,150.0,28.349852650931407
1.0,665.625,150.0,16.720966668128415
1.0,665.625,150.0,26.16060725133943
1.0,665.625,150.0,23.27569769313156
1.0,665.625,157.5,22.456933892306623
1.0,665.625,150.0,13.12036136249175
1.0,665.625,150.0,27.676223531663027
1.0,665.625,157.5,28.61209342938223
1.0,665.625,157.5,28.39399396146712
1.0,665.625,157.5,11.782381643964143
1.0,665.625,157.5,26.270717851393925
1.0,665.625,150.0,28.503013869917705
1.0,665.625,157.5,17.6171303043922
1.0,665.625,157.5,27.45682115737104
1.0,665.625,157.5,27.30026816631519
1.0,665.625,157.5,26.368656641351908
0.0,625.6875,420.0,12.715792026678791
1.0,665.625,157.5,28.594732787477582
0.0,625.6875,420.0,28.560269103487723
1.0,665.625,157.5,12.663884879922223
1.0,665.625,165.0,28.74307173597215
1.0,652.3125,157.5,28.43114048466361
1.0,665.625,157.5,26.329096124994507
1.0,665.625,150.0,12.56151973189658
1.0,665.625,150.0,27.27417204762555
1.0,665.625,150.0,27.33781326380968
1.0,665.625,150.0,26.545051801502463
1.0,665.625,150.0,12.131908308626798
1.0,665.625,150.0,27.997863932500263
1.0,665.625,150.0,27.642479602462203
1.0,652.3125,157.5,11.76562464935706
1.0,652.3125,157.5,28.990413259699057
1.0,652.3125,157.5,28.73204548568297
1.0,652.3125,157.5,25.664066180834727
1.0,652.3125,157.5,12.646091875007537
1.0,652.3125,157.5,28.27131485113812
1.0,652.3125,157.5,26.573979155447145
1.0,652.3125,157.5,27.66381078638939
1.0,652.3125,157.5,11.277951508861182
1.0,652.3125,157.5,28.56591000415449
1.0,652.3125,157.5,28.278176681971104
1.0,652.3125,157.5,12.793245753432178
1.0,652.3125,157.5,28.561241513622463
1.0,652.3125,157.5,28.778768105500777
1.0,652.3125,157.5,28.9555894596591
1.0,652.3125,157.5,12.209176886332475
1.0,652.3125,150.0,28.61599759844991
1.0,652.3125,157.5,26.046238969652183
1.0,652.3125,157.5,19.234456255560342
1.0,652.3125,157.5,12.95693998659298
1.0,652.3125,157.5,29.43970351861081
1.0,652.3125,150.0,28.894152010526245
1.0,652.3125,150.0,11.163198713956447
1.0,665.625,150.0,28.736179338033285
1.0,665.625,150.0,28.70982182582328
1.0,665.625,150.0,15.88342396655407
1.0,665.625,150.0,13.082914839329495
3.0,-1.0,-1.0,26.753994629177217
3.0,-1.0,-1.0,28.780347891721277
1.0,678.9375,142.5,27.610998834813405
1.0,678.9375,142.5,12.515789819199632
1.0,678.9375,142.5,28.005341595000267
1.0,665.625,142.5,28.926832968957974
1.0,665.625,135.0,12.958581271047672
1.0,665.625,135.0,28.73401383845996
1.0,665.625,135.0,27.093236871003164
1.0,665.625,135.0,26.629825274278748
1.0,665.625,135.0,12.602319572141097
1.0,665.625,142.5,28.290574538979342
1.0,665.625,150.0,27.9956214123615
1.0,665.625,150.0,28.564548203437848
1.0,665.625,150.0,12.74240873007434
1.0,665.625,150.0,28.685866703142636
1.0,665.625,150.0,28.73401383845996
1.0,665.625,150.0,12.908251572636736
1.0,665.625,157.5,28.66704485650429
1.0,665.625,157.5,28.61404538074252
1.0,665.625,150.0,27.604638612101983
1.0,665.625,157.5,12.827873064030731
1.0,652.3125,157.5,28.71257333360716
1.0,665.625,157.5,28.701766871501498
0.0,625.6875,420.0,29.05930606362931
1.0,652.3125,157.5,12.754886129686565
1.0,652.3125,157.5,28.583235654899823
1.0,652.3125,157.5,27.599734156308195
1.0,652.3125,165.0,13.079039193735987
1.0,652.3125,165.0,0.6196199348929172
1.0,652.3125,157.5,30.1477376460018
1.0,652.3125,157.5,29.153430180023637
1.0,652.3125,165.0,17.766602563559502
1.0,652.3125,165.0,29.46348590856725
1.0,652.3125,165.0,29.97901478114189
1.0,652.3125,165.0,29.675279467949625
1.0,652.3125,157.5,12.876706945672463
1.0,652.3125,157.5,28.58343044453077
1.0,652.3125,157.5,28.82267164189361
1.0,652.3125,157.5,17.43884581003264
1.0,652.3125,157.5,28.5001087192868
1.0,652.3125,157.5,28.67978611380824
1.0,625.6875,427.5,28.603312942845257
1.0,652.3125,157.5,12.671421881844685
1.0,625.6875,427.5,28.577977338229985
0.0,625.6875,420.0,28.5231725479262
1.0,665.625,150.0,28.65803480530484
1.0,665.625,150.0,12.75969761039198
3.0,-1.0,-1.0,28.26540872026417
1.0,665.625,150.0,18.58090124572502
1.0,665.625,150.0,16.06022338710604
1.0,665.625,150.0,16.618608005198386
1.0,665.625,150.0,25.700549635720808
1.0,665.625,150.0,26.475849008963515
1.0,665.625,150.0,12.278659106012126
1.0,665.625,150.0,12.827755366683895
1.0,665.625,150.0,23.390442623956456
1.0,665.625,150.0,23.188195553983004
1.0,665.625,157.5,12.066571345552465
1.0,665.625,157.5,23.693687790218164
1.0,665.625,150.0,27.200062256001868
1.0,665.625,150.0,17.398047942790537
1.0,665.625,150.0,27.999732973737967
1.0,665.625,150.0,27.496781129947948
1.0,665.625,150.0,28.22926369632521
1.0,665.625,150.0,12.438808404632336
1.0,665.625,150.0,28.141569882517125
3.0,-1.0,-1.0,26.9733630014534
1.0,665.625,150.0,11.348409335649388
1.0,665.625,150.0,27.82365037878285
1.0,665.625,150.0,28.897735336874668
1.0,665.625,150.0,27.035083761433
1.0,665.625,150.0,12.856380060261827
1.0,665.625,150.0,7.7987568262066835
1.0,665.625,150.0,25.859000363750702
1.0,652.3125,150.0,28.201551847020696
1.0,652.3125,157.5,13.053720538668143
1.0,639.0,180.0,22.89629722633156
1.0,639.0,142.5,27.72177131526768
1.0,625.6875,142.5,12.653455011690172
1.0,625.6875,150.0,28.65862224469437
1.0,612.375,142.5,28.463361337694597
1.0,612.375,150.0,29.00003457073518
1.0,612.375,142.5,12.166960133902284
1.0,612.375,142.5,29.226766265530387
1.0,612.375,142.5,28.57700378818848
1.0,625.6875,135.0,25.88980655037468
1.0,625.6875,135.0,13.143591318462994
1.0,625.6875,142.5,27.250958327377628
1.0,625.6875,142.5,28.811584247511625
1.0,625.6875,150.0,13.142602886525578
1.0,625.6875,142.5,27.57288140050093
1.0,639.0,135.0,27.37957190696581
1.0,639.0,135.0,25.299048790933053
1.0,639.0,135.0,13.152205202176196
1.0,639.0,135.0,26.815571595711354
1.0,625.6875,150.0,28.86035326255238
1.0,625.6875,150.0,28.51308964588956
1.0,625.6875,150.0,13.259309137006092
3.0,-1.0,-1.0,23.926980649872217
3.0,-1.0,-1.0,28.72358464077577
3.0,-1.0,-1.0,13.234916948553542
1.0,572.4375,210.0,28.021244897550154
1.0,572.4375,210.0,28.02386599763478
1.0,639.0,135.0,29.137430617788244
1.0,639.0,135.0,13.147670172248954
1.0,652.3125,135.0,23.125294283052053
1.0,639.0,135.0,27.401394142510892
1.0,639.0,135.0,28.906896765611968
1.0,639.0,150.0,13.15509275957784
3.0,-1.0,-1.0,27.468149341506383
3.0,-1.0,-1.0,29.18142097793115
3.0,-1.0,-1.0,13.280762971078278
3.0,-1.0,-1.0,28.704320392003886
3.0,-1.0,-1.0,29.001037157910748
1.0,639.0,150.0,29.202957681756786
1.0,639.0,135.0,13.115971305810762
1.0,639.0,135.0,27.856173208474463
1.0,652.3125,135.0,27.980867117192243
1.0,652.3125,135.0,27.381895572471244
1.0,652.3125,135.0,13.157197349929731
1.0,652.3125,142.5,27.581584675377623
1.0,652.3125,142.5,27.333181276107684
1.0,652.3125,135.0,13.104620027932
1.0,652.3125,142.5,28.881219616322145
1.0,665.625,142.5,22.81372858308404
1.0,652.3125,150.0,28.59317331224564
1.0,652.3125,150.0,13.277777953648275
1.0,652.3125,150.0,28.296682093559838
1.0,652.3125,150.0,18.86301246649517
1.0,652.3125,150.0,29.27920029039734
1.0,652.3125,150.0,13.091898843226978
1.0,652.3125,142.5,26.53346491561021
1.0,652.3125,142.5,28.42054478926684
1.0,652.3125,142.5,12.34348541343559
1.0,652.3125,142.5,28.55443603289581
1.0,652.3125,142.5,28.724568203920064
1.0,652.3125,142.5,28.91765890115345
1.0,665.625,142.5,12.536889080186636
1.0,665.625,142.5,27.467609692206945
1.0,665.625,150.0,26.959839563943024
1.0,665.625,150.0,28.68135505135464
1.0,665.625,150.0,13.133672558751233
1.0,665.625,150.0,26.85678062149027
1.0,665.625,150.0,24.422548169023926
1.0,665.625,150.0,13.08695611475998
1.0,665.625,150.0,27.484528786548367
1.0,665.625,150.0,26.100211574362167
1.0,665.625,150.0,28.81099052067592
1.0,665.625,150.0,13.06669325092214
1.0,652.3125,157.5,28.828812976836897
1.0,652.3125,157.5,28.19624346236068
1.0,665.625,150.0,28.62478587564067
1.0,665.625,150.0,13.12027927840566
1.0,665.625,150.0,28.67978611380824
1.0,665.625,150.0,22.545536640560748
1.0,665.625,150.0,12.968558009529374
1.0,665.625,150.0,27.34155563088316
1.0,665.625,150.0,29.08590607750132
1.0,665.625,150.0,23.92616170950702
1.0,665.625,150.0,13.132151087065424
1.0,665.625,150.0,28.51560970303492
1.0,665.625,150.0,27.845816791257818
1.0,665.625,150.0,28.342572946089494
1.0,665.625,157.5,13.214068781268509
1.0,665.625,157.5,25.59000390472472
1.0,665.625,150.0,28.37862487990365
1.0,652.3125,157.5,13.354508810025663
1.0,652.3125,157.5,0.6286652997110208
1.0,639.0,180.0,28.771661213206293
1.0,639.0,157.5,29.07723557508995
3.0,-1.0,-1.0,17.611286530063822
3.0,-1.0,-1.0,28.596292432826765
3.0,-1.0,-1.0,28.95638906723553
3.0,-1.0,-1.0,28.25436516490623
3.0,-1.0,-1.0,12.68859531033982
3.0,-1.0,-1.0,28.38649945518656
3.0,-1.0,-1.0,28.466645400804936
3.0,-1.0,-1.0,17.51713999331774
3.0,-1.0,-1.0,28.46258872708025
3.0,-1.0,-1.0,28.657251590246037
1.0,665.625,150.0,28.354643970173672
1.0,665.625,150.0,12.6109966896278
1.0,665.625,150.0,28.4342243524124
1.0,665.625,157.5,28.12854766886636
1.0,665.625,165.0,28.55093733407757
1.0,665.625,180.0,12.552572432430814
1.0,665.625,180.0,28.46413399025476
1.0,665.625,180.0,25.617199047211876
1.0,665.625,180.0,17.042464924078356
1.0,665.625,180.0,26.512332334610186
1.0,665.625,180.0,28.264456349607467
1.0,678.9375,172.5,29.23389603691261
1.0,678.9375,172.5,13.488025983631598
1.0,678.9375,172.5,28.65020458069496
1.0,678.9375,172.5,22.865965218339426
1.0,678.9375,172.5,27.556577555565777
1.0,678.9375,172.5,12.744886765907925
1.0,678.9375,172.5,29.265716797610903
1.0,678.9375,172.5,24.42112617831836
1.0,678.9375,172.5,17.429569943858745
1.0,678.9375,172.5,28.834362238935256
1.0,678.9375,172.5,27.772985213976863
1.0,692.25,165.0,25.7676533107253
1.0,678.9375,172.5,12.246500627755555
1.0,665.625,180.0,28.38880503570341
1.0,665.625,180.0,28.724568203920064
1.0,692.25,165.0,12.859927702642624
1.0,692.25,165.0,23.975260513424374
1.0,692.25,165.0,28.75134697906527
1.0,678.9375,180.0,28.704320392003886
1.0,692.25,165.0,12.715406536106228
3.0,-1.0,-1.0,18.486068138745647
1.0,692.25,157.5,29.01407710239968
3.0,-1.0,-1.0,28.4161162036002
1.0,665.625,180.0,12.721229933062183
1.0,692.25,157.5,28.89474916987007
1.0,665.625,180.0,29.229210366767248
1.0,665.625,180.0,12.439546229702676
1.0,665.625,180.0,28.17484062955524
1.0,665.625,180.0,28.894948228469865
1.0,665.625,180.0,20.857326139386856
1.0,665.625,180.0,11.937068828123222
1.0,678.9375,157.5,27.44747794675811
1.0,678.9375,157.5,23.240617710128387
1.0,678.9375,157.5,28.066997236330543
1.0,678.9375,157.5,12.258096947095854
1.0,678.9375,150.0,28.169542294905806
1.0,678.9375,157.5,24.754357076671564
1.0,678.9375,157.5,12.532581154085191
1.0,665.625,157.5,28.283515964799893
1.0,665.625,165.0,26.892252848358947
1.0,665.625,157.5,26.710208240463604
1.0,665.625,180.0,11.143298166563495
1.0,665.625,157.5,29.00524878116248
1.0,665.625,157.5,29.15241702867072
1.0,665.625,157.5,25.16667966710868
1.0,665.625,157.5,12.811181634361043
1.0,665.625,157.5,28.81871087872146
1.0,665.625,157.5,28.732635963199684
1.0,678.9375,157.5,12.970683555577546
1.0,678.9375,157.5,29.33489998601203
1.0,678.9375,157.5,28.37037087140915
1.0,678.9375,157.5,27.15603553207469
1.0,678.9375,157.5,12.4697243124162
1.0,665.625,157.5,28.90948691792341
1.0,665.625,150.0,28.26674214701145
1.0,665.625,150.0,28.650987410600237
1.0,665.625,150.0,12.494017068557216
1.0,665.625,150.0,28.40149242614048
1.0,665.625,150.0,28.57038540659101
1.0,665.625,150.0,11.711810926880483
1.0,665.625,150.0,28.809011607940107
1.0,665.625,150.0,28.88579437063973
1.0,665.625,150.0,28.88221400486156
1.0,665.625,150.0,11.668314504216037
3.0,-1.0,-1.0,28.586547439733376
3.0,-1.0,-1.0,28.728699904792563
3.0,-1.0,-1.0,28.950792741428938
3.0,-1.0,-1.0,12.610465867921407
3.0,-1.0,-1.0,28.614435802974484
3.0,-1.0,-1.0,28.5001087192868
3.0,-1.0,-1.0,11.703412271229382
1.0,665.625,142.5,26.29657680250784
1.0,665.625,142.5,28.040165260526
1.0,665.625,142.5,27.561104467019756
1.0,665.625,142.5,12.86126843268868
1.0,665.625,150.0,28.425552679019205
1.0,665.625,150.0,27.549699497520443
1.0,652.3125,150.0,28.970989666795603
1.0,652.3125,142.5,12.621014843813471
3.0,-1.0,-1.0,23.0824060315888
3.0,-1.0,-1.0,15.637434662331948
3.0,-1.0,-1.0,13.096068341909376
1.0,639.0,135.0,27.6628985239609
1.0,639.0,135.0,28.96758821213733
3.0,-1.0,-1.0,27.200767843940906
3.0,-1.0,-1.0,12.540862488077476
3.0,-1.0,-1.0,27.20570798469222
1.0,639.0,135.0,28.164435073394127
3.0,-1.0,-1.0,28.740511316526995
3.0,-1.0,-1.0,12.536139662917654
3.0,-1.0,-1.0,28.96218754315702
3.0,-1.0,-1.0,28.352918908687776
3.0,-1.0,-1.0,12.69328007021048
3.0,-1.0,-1.0,28.67331606040512
3.0,-1.0,-1.0,28.38765219863148
3.0,-1.0,-1.0,27.795623533777785
3.0,-1.0,-1.0,12.61983764494912
3.0,-1.0,-1.0,28.514640397571604
3.0,-1.0,-1.0,23.15222839226769
3.0,-1.0,-1.0,27.052869886030148
3.0,-1.0,-1.0,11.84507070096612
3.0,-1.0,-1.0,26.6445428384482
3.0,-1.0,-1.0,28.52433641859864
3.0,-1.0,-1.0,11.914823989273458
3.0,-1.0,-1.0,27.09621236102408
3.0,-1.0,-1.0,28.72102769180202
3.0,-1.0,-1.0,28.849435296383422
3.0,-1.0,-1.0,12.376703739004446
3.0,-1.0,-1.0,27.96407736567348
3.0,-1.0,-1.0,26.502783412001847
3.0,-1.0,-1.0,24.97962586877416
1.0,652.3125,127.5,12.543300257785912
1.0,652.3125,127.5,25.9165219755436
1.0,652.3125,127.5,23.67964229055988
1.0,652.3125,127.5,12.030403680566312
3.0,-1.0,-1.0,0.6327946419424935
1.0,652.3125,127.5,29.0016387434917
1.0,652.3125,127.5,29.111948637862223
3.0,-1.0,-1.0,17.448204138344163
3.0,-1.0,-1.0,28.12911360145933
3.0,-1.0,-1.0,28.539281194289835
3.0,-1.0,-1.0,28.39226410879528
3.0,-1.0,-1.0,12.635957750637177
3.0,-1.0,-1.0,28.518905834596897
1.0,652.3125,127.5,28.566688234292524
1.0,652.3125,120.0,17.323387769599947
1.0,652.3125,120.0,28.391495353040323
1.0,652.3125,120.0,28.478435632808257
1.0,652.3125,120.0,28.37152230527277
1.0,652.3125,120.0,12.590743442421186
3.0,-1.0,-1.0,28.09632711025368
3.0,-1.0,-1.0,28.37401739930457
1.0,652.3125,127.5,28.40130010834236
1.0,652.3125,127.5,12.623597855889532
1.0,652.3125,127.5,28.43904423530688
1.0,652.3125,127.5,28.486172235805487
1.0,652.3125,127.5,17.795019961731175
1.0,652.3125,127.5,28.922644085561792
1.0,652.3125,127.5,28.461043631675373
3.0,-1.0,-1.0,28.574667538696318
3.0,-1.0,-1.0,13.151297945924927
1.0,652.3125,127.5,28.270933735954863
1.0,652.3125,127.5,27.62645729867872
1.0,652.3125,127.5,27.49173472464376
1.0,652.3125,127.5,12.778240179382031
1.0,665.625,127.5,27.558750287460168
1.0,665.625,127.5,28.05948661684919
1.0,665.625,127.5,16.746536345415198
1.0,665.625,127.5,16.95079211121888
1.0,665.625,127.5,28.401684746543157
1.0,665.625,127.5,26.455976132055834
1.0,665.625,127.5,12.889686539643517
1.0,665.625,127.5,25.50597163776118
1.0,665.625,127.5,23.35709711370863
3.0,-1.0,-1.0,12.886280823138325
3.0,-1.0,-1.0,28.198707820977404
1.0,652.3125,127.5,28.11478365787445
1.0,652.3125,127.5,27.513194749650697
3.0,-1.0,-1.0,12.867857844099746
1.0,652.3125,135.0,27.80465233445366
3.0,-1.0,-1.0,27.30631111574068
3.0,-1.0,-1.0,27.052695398666167
3.0,-1.0,-1.0,11.954045526963055
3.0,-1.0,-1.0,26.409666471473457
3.0,-1.0,-1.0,28.35905341446924
3.0,-1.0,-1.0,12.736372552889769
3.0,-1.0,-1.0,26.29031327959483
3.0,-1.0,-1.0,27.75020013893943
1.0,665.625,135.0,28.57272095589738
1.0,665.625,135.0,12.996727813584531
1.0,652.3125,135.0,23.29935895299359
1.0,652.3125,142.5,24.79562531406107
1.0,652.3125,142.5,27.86875921914659
1.0,652.3125,142.5,12.70350638612347
1.0,652.3125,142.5,28.40149242614048
1.0,652.3125,142.5,28.29897310645418
1.0,652.3125,142.5,13.026921595666703
1.0,652.3125,142.5,27.991137449614264
1.0,652.3125,142.5,28.407263171440377
1.0,652.3125,142.5,28.623223120756133
1.0,665.625,150.0,12.7073166298058
1.0,665.625,150.0,26.10216070895151
1.0,665.625,150.0,27.73992235501088
1.0,665.625,150.0,28.55152039100631
1.0,665.625,150.0,11.846174702878576
1.0,652.3125,150.0,27.48705043514732
1.0,652.3125,150.0,28.649421793566983
1.0,652.3125,150.0,13.100731513815054
1.0,652.3125,150.0,25.070106334016725
1.0,652.3125,150.0,22.49644127159507
1.0,652.3125,150.0,28.81673090531841
1.0,652.3125,142.5,12.948220134659138
1.0,652.3125,135.0,27.265661667674262
1.0,652.3125,142.5,28.051417182755717
1.0,652.3125,142.5,29.046426592797783
1.0,652.3125,142.5,4.301289985817232
1.0,652.3125,135.0,26.190664710106464
1.0,652.3125,135.0,28.88857971333917
1.0,652.3125,135.0,12.67961945760314
1.0,652.3125,135.0,28.013758741141977
3.0,-1.0,-1.0,26.65605755359106
3.0,-1.0,-1.0,25.58610129995303
3.0,-1.0,-1.0,12.900033524123527
3.0,-1.0,-1.0,26.58290552788024
1.0,652.3125,150.0,26.432967600849526
1.0,652.3125,150.0,27.88599086490835
1.0,652.3125,150.0,13.100076833221936
1.0,652.3125,150.0,27.52456950860983
1.0,652.3125,150.0,21.25937189546459
1.0,652.3125,150.0,12.966793934428765
1.0,652.3125,150.0,29.16153792671904
1.0,652.3125,150.0,27.752403512138315
1.0,652.3125,150.0,28.483270517130148
1.0,652.3125,150.0,12.9635076202221
1.0,652.3125,157.5,28.21483155742116
1.0,652.3125,157.5,28.36039569147965
1.0,652.3125,157.5,28.642378633815223
1.0,665.625,180.0,12.96118415970087
1.0,652.3125,157.5,27.37975063646452
1.0,665.625,150.0,28.30202836745435
1.0,665.625,157.5,12.711013595010517
1.0,665.625,157.5,28.63709853615905
1.0,665.625,157.5,27.616634622981906
1.0,665.625,165.0,28.85399998624134
1.0,652.3125,157.5,13.09193970777812
1.0,652.3125,157.5,26.995063492369976
1.0,652.3125,157.5,26.989331171254648
1.0,652.3125,157.5,28.4527416170894
1.0,652.3125,150.0,12.903248035735162
1.0,585.75,255.0,28.72732253910852
1.0,585.75,232.5,27.27878405536008
1.0,585.75,247.5,12.794221359981451
1.0,652.3125,150.0,28.899328211665
1.0,585.75,232.5,28.362505240664856
1.0,585.75,232.5,28.76416330057538
1.0,585.75,232.5,13.13832139881344
1.0,585.75,232.5,28.409379698993483
1.0,665.625,135.0,28.430947765139702
1.0,665.625,135.0,28.61345976737047
1.0,585.75,232.5,13.090141908825062
1.0,665.625,142.5,28.773240219248
1.0,665.625,142.5,27.90751398934082
1.0,665.625,142.5,12.82728459889352
1.0,585.75,232.5,28.82267164189361
1.0,585.75,232.5,28.78963263961342
1.0,585.75,247.5,28.80762653076643
1.0,585.75,255.0,13.115356112082202
1.0,585.75,255.0,27.78347155613259
1.0,585.75,255.0,28.17578697048273
1.0,572.4375,262.5,16.34626311912733
1.0,572.4375,262.5,11.218586089854522
1.0,585.75,255.0,28.00010681193089
1.0,585.75,232.5,28.46722502002199
1.0,599.0625,232.5,13.119417457507303
1.0,599.0625,240.0,0.6220034146906439
1.0,585.75,232.5,28.79833017494713
1.0,585.75,232.5,28.974191765681127
1.0,585.75,232.5,17.52614314904499
1.0,585.75,225.0,29.08913363109274
1.0,585.75,225.0,28.86412684430742
1.0,585.75,225.0,28.7049097304918
1.0,585.75,225.0,12.87271544276292
1.0,585.75,225.0,28.575056887084248
1.0,585.75,232.5,28.70982182582328
1.0,585.75,232.5,17.528486950707315
1.0,585.75,232.5,28.729683818291413
1.0,599.0625,232.5,29.011066843736167
1.0,599.0625,232.5,28.752726649528707
3.0,372.75,405.0,12.566487600705877
3.0,359.4375,397.5,28.58674227450553
3.0,346.125,397.5,28.408417601918146
3.0,332.8125,397.5,28.36845202264442
3.0,332.8125,397.5,12.464536298770575
3.0,346.125,390.0,28.32343368042894
3.0,306.1875,420.0,27.86875921914659
3.0,306.1875,420.0,17.01260236634069
3.0,292.875,420.0,26.659954489404168
3.0,279.5625,420.0,27.75166901552896
3.0,199.6875,397.5,27.369566777816207
3.0,252.9375,412.5,12.32911712400241
3.0,252.9375,412.5,27.602458638798584
3.0,226.3125,412.5,27.04379952673557
3.0,199.6875,405.0,26.262822078206693
3.0,199.6875,397.5,12.79589975136141
3.0,199.6875,397.5,13.776478548483515
3.0,199.6875,397.5,20.52580220511591
3.0,199.6875,397.5,17.43906333155934
3.0,279.5625,420.0,25.12597420491101
3.0,319.5,412.5,22.52059943192496
3.0,306.1875,412.5,28.70962530973209
3.0,252.9375,412.5,12.836077965717854
3.0,199.6875,397.5,26.516690269067368
3.0,279.5625,420.0,28.67566846930613
3.0,199.6875,397.5,12.770031268172533
3.0,199.6875,397.5,29.54442613020019
3.0,319.5,420.0,28.396685262416725
3.0,319.5,420.0,27.59864451390031
3.0,332.8125,412.5,12.699506166111066
3.0,199.6875,397.5,28.739723586928964
3.0,292.875,420.0,26.70017633316145
3.0,332.8125,420.0,27.450891074852905
3.0,306.1875,420.0,12.3019959230961
3.0,199.6875,397.5,26.47100328812425
