class,gazex,gazey,fps
1.0,812.0625,135.0,29.640258079105628
1.0,812.0625,135.0,28.52200877222808
1.0,812.0625,135.0,13.759395339072013
1.0,812.0625,135.0,28.89833264434339
1.0,812.0625,135.0,28.33721134487278
1.0,812.0625,142.5,14.223090330762918
1.0,812.0625,142.5,28.796155298479285
1.0,812.0625,142.5,29.619326728198462
1.0,812.0625,142.5,29.43495164708689
1.0,812.0625,150.0,13.806680974890384
1.0,812.0625,150.0,30.02923951487034
1.0,812.0625,150.0,29.71101508819154
1.0,812.0625,150.0,25.85676856972006
1.0,812.0625,150.0,13.52569340758919
1.0,812.0625,157.5,27.504534574904092
1.0,812.0625,150.0,30.12305460395435
1.0,812.0625,150.0,15.040086060062752
1.0,812.0625,157.5,31.38016324881604
1.0,812.0625,157.5,31.778159970300106
1.0,812.0625,157.5,31.27416973619458
1.0,812.0625,157.5,13.95858653762954
1.0,812.0625,157.5,29.93194793331811
1.0,812.0625,157.5,30.56293219659708
1.0,812.0625,157.5,30.600839017984168
1.0,812.0625,157.5,13.863359621346836
1.0,812.0625,157.5,30.273728581121077
3.0,386.0625,300.0,30.99018050434821
3.0,372.75,300.0,13.92845662367334
3.0,372.75,412.5,30.35105974977025
3.0,359.4375,435.0,30.179191250539645
3.0,346.125,427.5,30.08481092557526
3.0,346.125,427.5,13.883275076792712
3.0,346.125,427.5,29.388340807174888
3.0,346.125,427.5,29.68157950605053
3.0,346.125,427.5,30.08459513545694
3.0,346.125,427.5,13.768790377645884
3.0,346.125,427.5,29.88140918320094
3.0,346.125,427.5,29.9054844137695
3.0,346.125,427.5,13.95403553130614
3.0,346.125,427.5,0.7582123321510248
3.0,346.125,427.5,29.23756413116217
3.0,346.125,427.5,23.60873358512656
3.0,346.125,427.5,17.001775450145523
3.0,346.125,427.5,28.5319038937716
3.0,346.125,427.5,28.27436414256149
3.0,346.125,427.5,28.280655383992983
3.0,346.125,427.5,13.259099559326534
3.0,346.125,427.5,28.777385934819897
3.0,346.125,427.5,28.171055901455468
3.0,346.125,427.5,16.460128092427478
3.0,346.125,427.5,22.7682787147766
3.0,346.125,427.5,28.349086190115717
3.0,346.125,427.5,26.84371739979136
3.0,346.125,427.5,13.850266814603476
3.0,346.125,427.5,30.050539136664877
3.0,346.125,427.5,29.47756662543573
3.0,346.125,427.5,27.568713027474693
3.0,372.75,412.5,12.9156448424307
3.0,386.0625,412.5,29.317676005144552
1.0,798.75,157.5,22.733847888301103
1.0,798.75,157.5,18.30910194121781
1.0,785.4375,150.0,29.134597083972967
1.0,785.4375,150.0,26.70136616544225
0.0,532.5,390.0,27.193889922651504
1.0,785.4375,150.0,13.885205415963188
1.0,798.75,142.5,29.235526187389347
1.0,798.75,157.5,28.69136106493737
1.0,812.0625,157.5,25.885013206941668
1.0,798.75,157.5,14.176124054064102
1.0,798.75,157.5,28.96498763863376
1.0,798.75,157.5,29.420498863668247
1.0,798.75,150.0,18.55566517282416
0.0,519.1875,337.5,24.17535952044728
0.0,519.1875,345.0,29.204991087344027
0.0,519.1875,337.5,23.94801932146487
0.0,519.1875,345.0,13.167689071672998
0.0,519.1875,345.0,29.138240300114628
1.0,798.75,142.5,27.836576495261355
1.0,798.75,157.5,14.58797014447791
0.0,532.5,382.5,28.82227551658501
0.0,479.25,420.0,29.04964539007092
3.0,399.375,390.0,27.95140513271624
3.0,386.0625,390.0,12.715714926694396
3.0,372.75,307.5,29.091151215858176
0.0,399.375,307.5,29.693767167898507
3.0,372.75,307.5,27.33603154430215
3.0,372.75,307.5,14.017037118728464
1.0,798.75,157.5,29.39575565585489
1.0,798.75,172.5,28.33855155499402
1.0,798.75,157.5,14.48564491674984
1.0,798.75,157.5,28.496816931073138
1.0,785.4375,157.5,29.42710408890635
0.0,479.25,420.0,29.03054423134158
1.0,785.4375,150.0,13.933453810991814
1.0,785.4375,165.0,27.86616705200776
1.0,785.4375,150.0,29.40461718580212
1.0,798.75,142.5,29.273069890146704
1.0,798.75,142.5,12.68947823824478
1.0,798.75,142.5,27.92051816299768
1.0,812.0625,150.0,29.200111389585075
1.0,812.0625,142.5,14.395162148341107
1.0,812.0625,135.0,22.088537332926077
1.0,812.0625,135.0,29.29944884144936
1.0,812.0625,142.5,29.50327790439211
1.0,812.0625,142.5,14.370058723165158
1.0,812.0625,142.5,29.003443649992395
1.0,812.0625,150.0,29.500372772158844
1.0,812.0625,157.5,29.33325873499874
1.0,812.0625,157.5,14.166356497509078
1.0,798.75,142.5,22.58231664638677
1.0,798.75,142.5,28.19757037116715
1.0,798.75,142.5,14.328723694998631
1.0,785.4375,142.5,28.955789357413085
1.0,785.4375,142.5,29.429994807673417
1.0,785.4375,142.5,28.372673832603887
1.0,785.4375,142.5,14.45314955203308
1.0,798.75,142.5,28.679590008683935
1.0,798.75,142.5,27.509946545108715
1.0,798.75,142.5,29.372699515392583
1.0,812.0625,157.5,12.949619319900956
1.0,812.0625,187.5,8.221256110612375
1.0,812.0625,157.5,29.67947919615058
1.0,812.0625,157.5,13.932666978916494
1.0,812.0625,157.5,23.945831763322257
1.0,812.0625,157.5,26.81505728314239
1.0,812.0625,157.5,29.857160144932696
1.0,812.0625,157.5,14.39056892493704
1.0,812.0625,157.5,24.05928917238373
1.0,812.0625,150.0,28.09331609722771
1.0,812.0625,150.0,28.173515859048592
1.0,812.0625,150.0,14.09688976721988
1.0,812.0625,157.5,28.10856599069817
1.0,812.0625,157.5,28.49914046734116
1.0,798.75,157.5,14.50959798803754
1.0,798.75,142.5,29.14228938683342
0.0,519.1875,337.5,29.09397630476402
0.0,519.1875,337.5,29.66688357617768
0.0,519.1875,337.5,14.13218055803579
0.0,519.1875,330.0,28.627716501037455
0.0,532.5,420.0,28.439429896529745
0.0,532.5,420.0,29.23919469075902
0.0,532.5,420.0,13.87583450776448
0.0,492.5625,420.0,26.61630622398213
3.0,399.375,442.5,28.50998864849066
3.0,372.75,442.5,14.319771391894244
3.0,359.4375,435.0,28.36710898294309
3.0,319.5,300.0,24.67382787222778
3.0,332.8125,442.5,28.5587133849904
3.0,332.8125,442.5,14.294101809977882
2.0,306.1875,300.0,29.78676381816761
3.0,332.8125,442.5,29.9110293383538
3.0,332.8125,442.5,29.881196301098555
3.0,332.8125,442.5,14.27994007898679
3.0,332.8125,442.5,31.01837006360006
3.0,332.8125,442.5,31.675683840077333
2.0,306.1875,307.5,15.560739619505537
2.0,306.1875,300.0,31.61289447304356
2.0,306.1875,300.0,30.351938287417955
2.0,306.1875,300.0,30.40099734717249
3.0,332.8125,442.5,13.981619203498818
3.0,332.8125,442.5,30.00968769005116
3.0,332.8125,442.5,30.355233256618465
3.0,332.8125,442.5,30.50425094000684
3.0,319.5,450.0,13.890815637129572
3.0,332.8125,442.5,30.08416356450699
3.0,306.1875,307.5,30.44601559210813
3.0,306.1875,307.5,13.797960392131062
3.0,306.1875,307.5,29.373728036080703
3.0,306.1875,307.5,29.77048435636818
3.0,306.1875,315.0,29.908256619057465
3.0,306.1875,315.0,13.680899990540835
3.0,306.1875,315.0,0.7351640055857197
3.0,306.1875,315.0,29.114575668809263
3.0,306.1875,315.0,22.83720550361808
3.0,306.1875,315.0,18.774104892819896
3.0,332.8125,442.5,15.80406489973398
3.0,332.8125,442.5,28.201551847020696
3.0,319.5,442.5,14.506737500345867
3.0,332.8125,442.5,29.35337672335363
3.0,319.5,442.5,29.5377681375794
3.0,319.5,442.5,29.417197362884
3.0,319.5,442.5,14.16827064367389
3.0,332.8125,442.5,28.265218240998443
3.0,319.5,450.0,27.497682468711687
3.0,319.5,450.0,29.417197362884
3.0,306.1875,315.0,12.956379643215692
3.0,306.1875,450.0,29.213331011666376
3.0,319.5,450.0,29.38257628828425
3.0,319.5,450.0,17.862468112652305
3.0,306.1875,450.0,26.03718441358504
3.0,306.1875,450.0,29.455002563256247
3.0,306.1875,450.0,28.98921104468328
3.0,306.1875,450.0,13.73978844749023
3.0,306.1875,450.0,29.499957799971867
3.0,319.5,450.0,16.904064096983767
3.0,306.1875,457.5,14.47679531695464
3.0,319.5,450.0,14.125327091787764
3.0,319.5,450.0,29.05668899680635
3.0,306.1875,450.0,27.994500286999585
3.0,306.1875,450.0,18.011508665853615
3.0,319.5,442.5,26.78868237848885
3.0,319.5,442.5,20.80735000843346
3.0,319.5,442.5,28.06530699641347
3.0,319.5,442.5,13.833273967361908
3.0,319.5,442.5,29.37660827724353
3.0,319.5,435.0,21.13116595881888
3.0,332.8125,427.5,27.564908222212
3.0,332.8125,412.5,13.654488986698093
3.0,332.8125,412.5,28.618340611353712
3.0,332.8125,412.5,28.978195384827966
3.0,332.8125,427.5,18.128593903978143
3.0,346.125,412.5,28.37632095257425
3.0,346.125,412.5,28.417656424675634
3.0,372.75,397.5,26.97839440660196
1.0,798.75,157.5,13.477883926362232
1.0,812.0625,157.5,28.16538071543209
1.0,812.0625,157.5,27.65815572905676
1.0,812.0625,157.5,13.430024206872703
1.0,812.0625,157.5,29.156064703142704
1.0,812.0625,157.5,29.035769419811288
1.0,812.0625,157.5,27.85376835366542
1.0,812.0625,157.5,13.391561437397232
1.0,812.0625,165.0,21.539627680061624
1.0,812.0625,165.0,28.62927974662808
1.0,812.0625,157.5,28.952391470915103
1.0,812.0625,157.5,13.367575302692762
1.0,812.0625,157.5,28.083722798794778
1.0,812.0625,157.5,27.06037497258029
1.0,812.0625,157.5,12.940510054855888
1.0,812.0625,157.5,28.14043703748432
1.0,812.0625,157.5,27.12775769178529
1.0,812.0625,150.0,27.47534669225781
1.0,812.0625,157.5,14.337099084255971
1.0,812.0625,157.5,29.627277158134905
1.0,812.0625,157.5,27.92479360852197
1.0,812.0625,150.0,12.25455129797087
1.0,812.0625,150.0,13.686123003028088
1.0,812.0625,150.0,29.024919208066045
1.0,812.0625,157.5,29.293923732364856
1.0,798.75,142.5,14.4834940191718
1.0,798.75,142.5,28.228313759800788
1.0,798.75,157.5,29.403174247097752
1.0,785.4375,150.0,19.601474911089404
1.0,785.4375,150.0,14.412375739207825
1.0,785.4375,150.0,26.81214321786324
1.0,785.4375,150.0,28.467031810993696
1.0,798.75,142.5,28.354452286309183
1.0,785.4375,150.0,13.77471403283491
1.0,785.4375,150.0,27.46707006411138
1.0,798.75,157.5,27.51391667705306
1.0,798.75,157.5,14.36651481418051
1.0,798.75,165.0,27.992071490066003
1.0,732.1875,262.5,28.699213805278248
1.0,718.875,255.0,27.610635314563325
1.0,718.875,255.0,14.17286670563866
1.0,718.875,240.0,29.30579505596624
1.0,718.875,232.5,29.23063628127396
1.0,718.875,232.5,28.954390131092996
1.0,718.875,232.5,14.014086577656602
1.0,718.875,232.5,29.083889220186663
1.0,718.875,232.5,29.103060665144778
1.0,705.5625,232.5,14.594822936638565
1.0,718.875,232.5,28.016752723653536
1.0,705.5625,232.5,29.761189793659355
1.0,718.875,232.5,28.672924029778304
1.0,705.5625,232.5,14.065217099703558
1.0,705.5625,247.5,29.70680643105036
1.0,705.5625,232.5,29.44239003776552
3.0,372.75,307.5,28.95698880189995
1.0,705.5625,247.5,14.311660393968657
3.0,359.4375,307.5,29.720067740404037
0.0,519.1875,337.5,30.59101882443895
3.0,386.0625,307.5,15.745625593609104
3.0,346.125,300.0,31.472229308921737
3.0,346.125,307.5,30.9261998333616
3.0,332.8125,307.5,30.908651436993367
3.0,332.8125,300.0,13.774352136774592
3.0,332.8125,300.0,29.667303257932637
3.0,319.5,307.5,29.98330092645545
3.0,319.5,307.5,30.143404362355817
3.0,319.5,307.5,13.79242491006307
3.0,319.5,315.0,29.695028531781432
3.0,319.5,307.5,30.044296725022207
3.0,319.5,307.5,13.820693291155925
3.0,319.5,307.5,29.3821646234676
3.0,319.5,307.5,29.700705995652143
2.0,306.1875,307.5,30.21549854840685
2.0,306.1875,307.5,13.780552233509876
3.0,319.5,307.5,29.0917565458644
3.0,319.5,307.5,29.63711649072229
2.0,306.1875,307.5,29.85843542887245
3.0,306.1875,307.5,13.654488986698093
3.0,319.5,307.5,30.10770224678774
3.0,306.1875,315.0,29.72259504659321
3.0,306.1875,315.0,13.765446442050818
3.0,306.1875,315.0,29.808779946982025
3.0,306.1875,315.0,29.794381104599537
3.0,306.1875,315.0,29.695659253909927
3.0,319.5,315.0,13.715705862924825
3.0,319.5,315.0,29.92981204241533
3.0,319.5,315.0,27.29689238879308
3.0,319.5,307.5,26.317366697202807
3.0,319.5,315.0,0.7416867783489841
3.0,306.1875,315.0,28.218628057805645
3.0,319.5,315.0,28.881816241229007
3.0,306.1875,315.0,28.34046636080461
3.0,306.1875,315.0,13.153813827752096
3.0,306.1875,315.0,28.509407286568788
3.0,319.5,442.5,28.93261961260416
3.0,319.5,442.5,17.977925701769802
3.0,319.5,442.5,5.056869380909953
3.0,319.5,442.5,27.29298463660795
3.0,319.5,442.5,23.278539674434867
3.0,319.5,450.0,13.850861405658163
3.0,306.1875,315.0,24.846447760486704
3.0,306.1875,322.5,29.019296364202443
3.0,306.1875,315.0,18.57308470643457
3.0,306.1875,322.5,27.92051816299768
3.0,306.1875,322.5,29.169244464226104
3.0,306.1875,322.5,28.76633334705019
3.0,306.1875,315.0,14.031479889335309
3.0,306.1875,450.0,28.334722719503876
3.0,306.1875,315.0,29.03597042616232
2.0,292.875,450.0,29.13338288103689
3.0,306.1875,450.0,13.663874799242906
3.0,306.1875,315.0,29.70575445306137
3.0,306.1875,315.0,29.10346454616735
3.0,306.1875,315.0,18.79269494775705
3.0,306.1875,315.0,22.456092259259652
3.0,306.1875,315.0,22.537904352498657
3.0,306.1875,315.0,29.507636675742035
3.0,306.1875,315.0,9.6894786449574
3.0,306.1875,315.0,28.53170980578892
3.0,306.1875,315.0,25.32088912500151
3.0,306.1875,315.0,23.92916476494751
3.0,306.1875,315.0,14.069321776349554
3.0,306.1875,315.0,29.50867466828012
3.0,306.1875,322.5,29.24367966756376
3.0,306.1875,315.0,18.520433260181303
3.0,306.1875,315.0,24.519060229272256
3.0,306.1875,315.0,29.29965351514474
2.0,292.875,450.0,22.00244453886869
2.0,199.6875,450.0,13.651644653330642
2.0,199.6875,450.0,28.971189777240543
3.0,-1.0,-1.0,28.64120511052082
3.0,-1.0,-1.0,12.05370608791613
3.0,-1.0,-1.0,29.00203981441146
3.0,-1.0,-1.0,29.25775511485313
3.0,-1.0,-1.0,29.093774494502828
3.0,-1.0,-1.0,14.032465707594511
3.0,-1.0,-1.0,25.115292032430748
3.0,-1.0,-1.0,29.2785871348295
3.0,-1.0,-1.0,28.220146944048228
1.0,79.875,112.5,13.824929875044086
1.0,79.875,112.5,28.203637830750093
1.0,79.875,105.0,29.301086311083168
1.0,79.875,105.0,14.12076180600678
1.0,79.875,97.5,28.969989156035663
1.0,66.5625,97.5,14.690670664219567
1.0,66.5625,97.5,23.362040827693765
3.0,-1.0,-1.0,13.146227863971164
1.0,79.875,97.5,29.52737102951115
1.0,79.875,105.0,27.752403512138315
1.0,93.1875,97.5,24.362259241188635
1.0,79.875,112.5,13.594917671463762
1.0,79.875,112.5,16.161090582627896
1.0,93.1875,112.5,29.55691795977619
1.0,93.1875,112.5,14.175932403886776
2.0,173.0625,442.5,29.63460369946444
2.0,186.375,442.5,29.869917888604817
2.0,199.6875,442.5,30.024510365364797
2.0,199.6875,442.5,11.235565461042684
2.0,226.3125,435.0,29.54838073365411
2.0,226.3125,435.0,29.77576794474064
2.0,226.3125,427.5,28.79378308058792
2.0,239.625,427.5,12.98248698440605
2.0,239.625,427.5,28.55501923273309
2.0,239.625,427.5,27.20288482741624
2.0,239.625,427.5,13.736413595247296
2.0,239.625,427.5,29.873321795118336
2.0,266.25,427.5,28.342764469371897
2.0,279.5625,427.5,28.472442655334632
2.0,279.5625,427.5,13.258889988272076
3.0,319.5,427.5,28.385731011565976
2.0,279.5625,427.5,27.37885701230458
2.0,292.875,412.5,27.067185513587464
2.0,292.875,412.5,13.651067042906288
2.0,292.875,412.5,23.68846894573057
3.0,306.1875,397.5,22.65379048112861
2.0,292.875,412.5,13.670198584842629
2.0,279.5625,427.5,29.7899372141254
2.0,279.5625,427.5,29.758233649766577
2.0,292.875,435.0,29.33018188429613
3.0,319.5,412.5,12.432982662078002
3.0,319.5,412.5,30.235973442715128
3.0,319.5,412.5,30.424593243821587
3.0,319.5,412.5,31.047760045006367
4.0,-1.0,-1.0,16.28059279731083
3.0,332.8125,427.5,30.98033770109169
3.0,332.8125,435.0,30.91047371989505
3.0,319.5,292.5,13.899884341725462
4.0,-1.0,-1.0,30.434969378573708
3.0,332.8125,435.0,30.175283097598527
3.0,332.8125,435.0,30.205271496471266
3.0,319.5,397.5,13.842587458745877
3.0,332.8125,412.5,30.06928194540032
3.0,332.8125,427.5,30.14253785510496
4.0,-1.0,-1.0,30.91548610599248
4.0,-1.0,-1.0,13.866109505894489
4.0,-1.0,-1.0,29.61514400502729
4.0,-1.0,-1.0,30.525785650863888
4.0,-1.0,-1.0,25.373429399345444
4.0,-1.0,-1.0,13.827436604116942
4.0,-1.0,-1.0,29.992520290321423
4.0,-1.0,-1.0,30.369959524137084
4.0,-1.0,-1.0,18.630173007306727
3.0,319.5,442.5,30.0126940057674
3.0,319.5,450.0,30.03547567045007
3.0,306.1875,450.0,29.648429326773545
3.0,306.1875,450.0,13.76129138095082
3.0,306.1875,450.0,29.782533675114145
3.0,306.1875,450.0,30.055707232481318
4.0,-1.0,-1.0,18.686530990483657
4.0,-1.0,-1.0,30.331744780555532
4.0,-1.0,-1.0,29.88524157979864
4.0,-1.0,-1.0,22.426794708643904
3.0,306.1875,450.0,13.75795108638606
3.0,306.1875,450.0,19.06787836357272
3.0,319.5,442.5,19.95700561934081
3.0,319.5,442.5,29.3821646234676
3.0,319.5,442.5,0.7300077398882372
3.0,319.5,450.0,22.532576929688844
2.0,292.875,450.0,29.2204542287864
2.0,292.875,450.0,17.091355106864164
2.0,292.875,450.0,28.40091548055958
2.0,292.875,450.0,26.70595651204992
2.0,292.875,450.0,27.29493837283459
3.0,306.1875,450.0,13.42250298416234
3.0,306.1875,450.0,28.694697954436617
3.0,306.1875,450.0,28.264456349607467
3.0,306.1875,442.5,24.30142240505229
3.0,306.1875,442.5,13.467151714416898
3.0,306.1875,442.5,19.12526275951064
3.0,306.1875,442.5,14.865405880518304
3.0,306.1875,412.5,17.730852152151307
3.0,306.1875,412.5,27.97041779200427
2.0,279.5625,427.5,27.70565698734378
2.0,292.875,435.0,29.583393873563782
3.0,306.1875,412.5,14.114869344281605
3.0,306.1875,412.5,27.619908072014645
3.0,306.1875,412.5,27.83602227251309
3.0,306.1875,412.5,29.499750318256307
3.0,306.1875,397.5,13.968209141620182
3.0,306.1875,397.5,27.010013716537767
3.0,306.1875,397.5,28.482303408936573
3.0,306.1875,412.5,18.294727016570487
3.0,306.1875,412.5,26.70221611056997
3.0,306.1875,412.5,29.30722845264298
3.0,306.1875,412.5,25.10717364237142
3.0,306.1875,397.5,14.225550547240395
3.0,319.5,405.0,26.712930057192352
3.0,319.5,397.5,28.7922018191179
3.0,306.1875,397.5,18.563384894553984
3.0,306.1875,397.5,24.664106740681067
3.0,306.1875,397.5,27.670015766939564
3.0,319.5,405.0,28.08917700792253
3.0,319.5,405.0,14.520347438351848
3.0,319.5,405.0,27.663445874197823
3.0,319.5,397.5,26.469666849681616
3.0,306.1875,405.0,29.594874544890068
4.0,-1.0,-1.0,14.200217355240394
4.0,-1.0,-1.0,27.6793284586754
4.0,-1.0,-1.0,29.408740648291623
4.0,-1.0,-1.0,16.03051462859982
4.0,-1.0,-1.0,22.978836239720813
4.0,-1.0,-1.0,28.122512471168804
4.0,-1.0,-1.0,29.37537381901207
4.0,-1.0,-1.0,14.08742031477762
4.0,-1.0,-1.0,27.31057833804321
4.0,-1.0,-1.0,27.81811428874622
4.0,-1.0,-1.0,29.924046659294405
4.0,-1.0,-1.0,13.372988139267951
4.0,-1.0,-1.0,28.695286897863404
4.0,-1.0,-1.0,28.7546978370411
4.0,-1.0,-1.0,18.720058557312075
4.0,-1.0,-1.0,4.9073980039546505
4.0,-1.0,-1.0,28.418811700058946
4.0,-1.0,-1.0,30.171810033521805
4.0,-1.0,-1.0,14.59558475543554
3.0,319.5,435.0,28.46761144594668
4.0,-1.0,-1.0,27.77151408007733
3.0,332.8125,405.0,13.92970558443068
3.0,319.5,412.5,26.21014085211153
3.0,319.5,412.5,27.19600583562976
3.0,346.125,405.0,26.933871029885825
3.0,372.75,397.5,13.929566799952177
3.0,386.0625,352.5,29.506598756225905
3.0,386.0625,352.5,28.926433975406727
3.0,386.0625,352.5,27.931488239524786
1.0,812.0625,150.0,14.255721078516345
3.0,372.75,352.5,28.425552679019205
3.0,372.75,352.5,28.319035305079368
1.0,812.0625,157.5,18.390101458298624
3.0,372.75,382.5,28.295727614331685
3.0,359.4375,375.0,27.976947705442903
3.0,346.125,375.0,29.46017475346276
3.0,319.5,382.5,13.017460879064949
