class,gazex,gazey,fps
1.0,648.375,472.5,18.692860326232285
1.0,648.375,459.375,20.18306843171505
1.0,631.75,459.375,11.007227397979268
1.0,631.75,459.375,22.34471442498761
1.0,615.125,472.5,22.89379772606942
1.0,615.125,472.5,22.55293156106164
1.0,631.75,459.375,6.8627901421217805
1.0,615.125,472.5,23.02601630479537
1.0,615.125,472.5,17.558204956463495
1.0,615.125,485.625,21.783386827043927
1.0,615.125,472.5,7.584938279642228
1.0,598.5,485.625,23.41616793211255
1.0,615.125,472.5,22.177651581246067
1.0,615.125,472.5,11.18522824852128
1.0,598.5,472.5,22.97644455157
1.0,598.5,472.5,23.200637224533143
1.0,598.5,472.5,22.86135381294729
1.0,598.5,472.5,7.766870052312393
1.0,598.5,472.5,23.27918567606869
1.0,598.5,472.5,23.02879763689172
1.0,598.5,472.5,21.240423764863166
1.0,598.5,472.5,7.488504710774345
1.0,581.875,472.5,23.42218300814189
1.0,581.875,472.5,21.143948903306462
1.0,581.875,472.5,11.117247448174956
1.0,581.875,472.5,21.204986905833223
1.0,581.875,472.5,22.38191646611205
1.0,581.875,472.5,22.87182563269224
1.0,581.875,472.5,5.876943426259094
1.0,581.875,472.5,21.995982903741773
1.0,581.875,472.5,22.813232238624124
1.0,581.875,472.5,22.59253433880959
1.0,581.875,472.5,7.769287051941532
1.0,581.875,472.5,22.453086941858537
1.0,581.875,472.5,22.750371551621267
1.0,581.875,472.5,11.053640795888786
1.0,581.875,472.5,20.67514184169924
1.0,581.875,472.5,22.35173994138023
1.0,581.875,472.5,22.368905528356425
1.0,581.875,472.5,7.785496711729187
1.0,581.875,472.5,21.84738152535133
1.0,581.875,472.5,22.03608317834589
1.0,581.875,472.5,11.472290982295004
1.0,581.875,472.5,20.985580338827013
1.0,581.875,472.5,21.012494364009815
1.0,565.25,472.5,21.848633387334544
1.0,565.25,472.5,7.781048194849743
1.0,565.25,472.5,22.13668438247138
1.0,565.25,472.5,20.56222883503856
1.0,565.25,472.5,20.95999200439758
1.0,565.25,472.5,7.728387327395276
1.0,565.25,472.5,21.29920832000325
1.0,565.25,472.5,20.937078505857865
1.0,565.25,472.5,11.634265615941729
1.0,565.25,472.5,21.1403254991104
1.0,565.25,472.5,20.86521174615335
1.0,565.25,472.5,21.041377372877957
1.0,565.25,485.625,7.651926434449781
1.0,548.625,485.625,21.486002325688613
1.0,565.25,472.5,21.219898916821396
1.0,548.625,485.625,20.938019169329078
1.0,548.625,485.625,7.641512596468471
1.0,548.625,485.625,21.994252753015207
1.0,548.625,485.625,19.011268141889747
1.0,548.625,485.625,10.838666997436532
1.0,548.625,485.625,22.859360267708723
1.0,548.625,485.625,23.08202495143441
1.0,548.625,485.625,20.73503690410864
1.0,548.625,485.625,7.540362464876215
1.0,548.625,485.625,21.91782196326392
1.0,548.625,485.625,18.424029448197704
1.0,548.625,485.625,15.701946690625936
