class,gazex,gazey,fps
1.0,515.375,275.625,5.476679445529661
1.0,515.375,275.625,20.874765462083243
1.0,515.375,275.625,21.061452401755496
1.0,515.375,288.75,8.657921299956445
2.0,448.875,433.125,20.05577338714305
2.0,448.875,433.125,19.537287709263
2.0,448.875,433.125,20.971310286897133
2.0,448.875,433.125,5.500575066129327
2.0,465.5,446.25,19.565175206179795
2.0,448.875,433.125,20.894107332333704
2.0,465.5,446.25,5.463716595129386
2.0,465.5,446.25,20.35151121095816
2.0,465.5,446.25,20.83774169829693
2.0,465.5,446.25,20.958211535674845
2.0,465.5,446.25,5.490436938511301
2.0,465.5,446.25,20.36969729346459
2.0,465.5,446.25,20.75175887352933
2.0,465.5,446.25,20.964496893540662
1.0,581.875,301.875,5.494874965937913
1.0,581.875,301.875,20.883392085399613
1.0,581.875,301.875,20.279874867639165
1.0,581.875,301.875,5.357052174468357
1.0,581.875,301.875,20.89254617545677
1.0,598.5,301.875,20.932898801710845
1.0,598.5,301.875,19.948652826329933
1.0,598.5,301.875,5.418416371371029
1.0,598.5,301.875,20.103741977539507
1.0,581.875,301.875,17.300950369588172
1.0,598.5,301.875,20.26801712557141
1.0,598.5,301.875,5.384623482394687
1.0,598.5,301.875,19.667468501038638
1.0,598.5,301.875,19.80631451696684
1.0,598.5,301.875,5.407804518296755
1.0,581.875,301.875,20.989150886744863
1.0,581.875,301.875,20.384348831897203
2.0,465.5,446.25,18.187788093369356
2.0,465.5,446.25,5.435648478737839
2.0,465.5,446.25,20.52951944632072
2.0,465.5,446.25,18.867679407649987
1.0,482.125,446.25,20.572919681177197
1.0,482.125,446.25,5.39563029361216
1.0,482.125,446.25,19.60065050376657
1.0,482.125,446.25,19.45996705871436
1.0,482.125,446.25,5.542317562085579
1.0,482.125,446.25,19.3900662006731
2.0,465.5,446.25,19.45942535294909
1.0,482.125,446.25,20.56091845838603
1.0,482.125,446.25,5.47734458149147
1.0,482.125,446.25,20.310612663916167
1.0,482.125,446.25,20.92548393534225
1.0,482.125,446.25,20.93227199001872
1.0,482.125,446.25,5.495119733570206
1.0,482.125,446.25,20.749602995958227
1.0,482.125,446.25,20.852141489969924
1.0,482.125,446.25,5.520193837678054
1.0,482.125,446.25,17.832697712189045
1.0,482.125,446.25,20.32941541414425
1.0,482.125,446.25,20.44625569129074
1.0,482.125,446.25,5.149670955701797
1.0,482.125,446.25,20.708419529872963
1.0,581.875,301.875,20.99408864529369
1.0,581.875,301.875,21.14938633911193
1.0,598.5,301.875,4.602449194574902
1.0,598.5,301.875,20.761722791194973
1.0,482.125,459.375,20.86469277300223
1.0,482.125,459.375,5.5076969541780745
1.0,482.125,446.25,20.8789219810142
1.0,482.125,446.25,20.47330219117769
1.0,581.875,301.875,18.872943092796493
1.0,565.25,288.75,5.472742005143535
1.0,598.5,288.75,20.93415253772017
1.0,598.5,288.75,19.844923682542085
1.0,598.5,275.625,19.090964538167785
1.0,598.5,275.625,5.43167131575744
2.0,465.5,446.25,20.95381402714706
1.0,598.5,275.625,19.35892181297886
1.0,581.875,262.5,5.485152321604886
1.0,581.875,262.5,17.59259771908411
1.0,581.875,262.5,19.78128036069687
1.0,581.875,262.5,18.403415398251056
1.0,581.875,262.5,5.443705085225319
1.0,581.875,262.5,20.417391981618863
1.0,581.875,262.5,20.209714800591694
1.0,581.875,262.5,20.371379169661765
1.0,581.875,262.5,5.529253881666197
1.0,581.875,262.5,21.001867698824803
1.0,482.125,446.25,20.893482841586675
1.0,482.125,446.25,5.513648379875196
1.0,482.125,446.25,20.051171240080315
2.0,465.5,446.25,19.81454851236312
1.0,581.875,301.875,21.327367120403935
1.0,581.875,301.875,5.498743404018223
2.0,465.5,446.25,19.62578024836932
1.0,581.875,301.875,19.79939577039275
4.0,-1.0,-1.0,21.47654085828251
4.0,-1.0,-1.0,5.447339062538557
2.0,465.5,459.375,20.59858266092397
2.0,465.5,459.375,21.52691439129542
4.0,-1.0,-1.0,21.524042162306404
4.0,-1.0,-1.0,5.50520291909487
4.0,-1.0,-1.0,21.51631304633316
4.0,-1.0,-1.0,21.681928383484884
4.0,-1.0,-1.0,8.789717990791793
4.0,-1.0,-1.0,21.23601456136176
4.0,-1.0,-1.0,21.064625645352457
4.0,-1.0,-1.0,21.046339737767763
4.0,-1.0,-1.0,5.584237455348643
4.0,-1.0,-1.0,21.15439978615128
4.0,-1.0,-1.0,21.041271816070275
4.0,-1.0,-1.0,5.502992707816727
4.0,-1.0,-1.0,19.52473698910716
4.0,-1.0,-1.0,18.55821032883792
4.0,-1.0,-1.0,18.46409579151259
4.0,-1.0,-1.0,5.499276911922235
4.0,-1.0,-1.0,20.42007585162682
4.0,-1.0,-1.0,20.797239136039984
4.0,-1.0,-1.0,21.24246767519714
4.0,-1.0,-1.0,5.550275045554213
4.0,-1.0,-1.0,21.020076376429557
4.0,-1.0,-1.0,21.051621419501203
4.0,-1.0,-1.0,20.21088340312345
4.0,-1.0,-1.0,5.454777656540382
4.0,-1.0,-1.0,20.884431918898198
