class,gazex,gazey,fps
1.0,548.625,472.5,21.525036308677645
1.0,548.625,472.5,19.236220544665706
1.0,548.625,472.5,22.205595997564657
1.0,548.625,472.5,22.42139981931608
1.0,548.625,472.5,9.729103312619314
1.0,548.625,472.5,22.157500198103488
1.0,548.625,472.5,22.47787477826546
1.0,548.625,472.5,22.50428698666152
1.0,548.625,472.5,6.556663191084585
1.0,548.625,485.625,22.46800122134788
1.0,548.625,485.625,22.73655908149658
1.0,548.625,472.5,22.523018101953035
1.0,548.625,472.5,6.6796044763165145
1.0,548.625,472.5,22.65574833092064
1.0,548.625,472.5,22.60373575916964
1.0,548.625,472.5,10.314538658272674
1.0,548.625,472.5,22.34947700472641
1.0,548.625,472.5,22.045001340264164
1.0,548.625,472.5,22.401521099378847
1.0,548.625,472.5,6.729870017344926
1.0,548.625,472.5,22.313688354524658
1.0,548.625,472.5,22.31630025326154
1.0,548.625,472.5,22.523622850637423
1.0,548.625,472.5,6.759152153699135
1.0,548.625,472.5,22.27233577068697
1.0,548.625,472.5,22.08109502500658
1.0,548.625,485.625,10.336781141793896
1.0,548.625,472.5,22.169211659927587
1.0,548.625,485.625,22.111477207429
1.0,548.625,485.625,21.60820578340812
1.0,548.625,485.625,6.441478023159382
1.0,548.625,485.625,21.84977156818312
1.0,548.625,485.625,21.6030862258116
1.0,548.625,485.625,21.72595374375178
1.0,548.625,485.625,6.713840489815519
1.0,548.625,485.625,20.24717723443798
1.0,548.625,472.5,20.28007097993898
1.0,548.625,472.5,10.225495573905178
1.0,548.625,472.5,20.73677965431317
1.0,548.625,472.5,20.456028092079595
1.0,548.625,472.5,20.0641201655146
1.0,548.625,472.5,6.62540280287617
1.0,548.625,472.5,19.834319302775373
1.0,548.625,472.5,20.48310046930932
1.0,548.625,472.5,9.918754404468554
1.0,548.625,472.5,22.19126275746401
1.0,548.625,472.5,20.89556462259686
1.0,548.625,472.5,20.206793885406785
1.0,548.625,472.5,6.471992223062324
1.0,548.625,472.5,22.41265362829967
1.0,548.625,485.625,20.680136871480837
1.0,548.625,472.5,19.893869110295302
1.0,548.625,472.5,6.589067716065383
1.0,548.625,472.5,20.60546393322624
1.0,548.625,472.5,20.493508904795643
1.0,548.625,472.5,9.492188861404625
1.0,548.625,472.5,22.075051841559564
1.0,548.625,472.5,22.32081315523389
1.0,548.625,472.5,20.80735000843346
1.0,548.625,472.5,6.279509233682918
1.0,548.625,472.5,22.21147562687002
1.0,548.625,472.5,22.22289099174517
1.0,548.625,472.5,20.02627960275019
1.0,548.625,472.5,6.557790838207542
1.0,548.625,485.625,22.32449608524636
1.0,548.625,485.625,20.60667875268373
1.0,548.625,485.625,9.85135722321783
1.0,548.625,485.625,20.20659918774781
1.0,548.625,485.625,22.01249068446852
1.0,548.625,485.625,22.12220657499855
1.0,548.625,485.625,6.526139229772224
1.0,548.625,485.625,20.510545490109784
1.0,548.625,485.625,22.05520236836985
1.0,548.625,485.625,21.92080025504471
1.0,548.625,485.625,6.713238718847084
1.0,548.625,485.625,20.30078215751568
1.0,548.625,485.625,22.17976256577034
1.0,548.625,485.625,10.213941482302232
1.0,548.625,485.625,20.21516943556821
1.0,548.625,485.625,20.37929761141236
1.0,548.625,485.625,21.74837184220351
1.0,548.625,485.625,6.592236687208938
1.0,548.625,485.625,21.00334006019119
1.0,548.625,485.625,22.05810210993542
1.0,548.625,485.625,10.28262670935666
1.0,548.625,472.5,21.966607311197237
1.0,548.625,472.5,21.765752301481044
1.0,548.625,472.5,21.54283601101204
1.0,548.625,485.625,6.722923121556836
1.0,565.25,472.5,20.905250356370303
1.0,565.25,472.5,20.729298151104345
1.0,548.625,485.625,21.96706749905728
1.0,548.625,472.5,6.682744028347821
1.0,548.625,485.625,19.915027776458857
1.0,548.625,485.625,22.210064231891423
1.0,548.625,485.625,10.321569631093382
1.0,565.25,472.5,20.30137171953805
1.0,548.625,485.625,20.304123461810292
1.0,548.625,485.625,20.35477045520722
1.0,548.625,485.625,6.754808869191027
1.0,548.625,485.625,20.59807686641195
1.0,548.625,485.625,20.363565744692213
1.0,548.625,485.625,22.24693689201948
1.0,548.625,485.625,6.384967034706799
1.0,565.25,472.5,15.207001820067148
1.0,548.625,485.625,21.274792162273204
1.0,548.625,485.625,10.142021535120914
1.0,548.625,459.375,21.307972891964116
1.0,565.25,433.125,21.190309950236188
1.0,565.25,433.125,21.138194664933
1.0,565.25,433.125,6.709018609219194
1.0,565.25,433.125,19.92978988282475
1.0,565.25,433.125,20.323209613334623
1.0,548.625,472.5,21.886827109728863
1.0,548.625,485.625,6.542722723472227
1.0,548.625,472.5,20.35684506331325
1.0,548.625,485.625,21.806037037422147
1.0,548.625,485.625,10.16362393924561
1.0,548.625,472.5,22.39853036986404
1.0,548.625,485.625,21.72449085296372
1.0,548.625,472.5,21.752883578126298
1.0,548.625,472.5,6.686376817139095
1.0,548.625,472.5,22.436272018743683
1.0,565.25,472.5,21.816131532271907
1.0,548.625,472.5,21.765865252385822
1.0,548.625,472.5,6.69347266152378
1.0,548.625,485.625,21.078175568375983
1.0,548.625,485.625,21.832029440393093
1.0,548.625,472.5,10.166407717571776
1.0,548.625,472.5,22.40714583355593
1.0,548.625,472.5,22.086327374213425
1.0,548.625,472.5,21.793007414489168
1.0,548.625,485.625,6.625319079030505
1.0,548.625,472.5,21.88362968528258
1.0,548.625,485.625,21.557229937399136
1.0,548.625,485.625,21.32639114871461
1.0,548.625,485.625,6.742863757081584
1.0,548.625,485.625,20.95349999000859
1.0,548.625,485.625,20.708828510346255
1.0,548.625,485.625,10.309898899521414
1.0,548.625,472.5,20.89431550421194
1.0,548.625,485.625,20.53524864258821
1.0,548.625,485.625,20.813028785796163
1.0,548.625,485.625,6.628313521474874
1.0,548.625,472.5,22.82477783642884
1.0,548.625,472.5,22.58705942540187
1.0,565.25,472.5,22.992944736510303
1.0,565.25,472.5,7.0051006263048015
1.0,565.25,472.5,23.182940714783165
1.0,548.625,472.5,23.2861647790362
1.0,548.625,472.5,10.534640733001126
1.0,548.625,485.625,22.592412645232184
1.0,548.625,485.625,22.550748948890824
1.0,548.625,485.625,22.24976924301098
1.0,532.0,485.625,0.175118639080257
1.0,532.0,472.5,20.385834961554536
1.0,532.0,472.5,21.75525298892606
1.0,548.625,472.5,21.41360385151452
1.0,532.0,472.5,6.709877234463937
1.0,532.0,472.5,19.901420613606383
1.0,532.0,472.5,21.684730795876373
1.0,532.0,472.5,9.849529633334742
1.0,532.0,472.5,20.25010983705492
1.0,548.625,472.5,20.22199187129061
1.0,548.625,472.5,19.84811660041643
1.0,532.0,472.5,6.614087900754872
1.0,532.0,472.5,21.025344882900225
1.0,532.0,472.5,20.15465195621462
1.0,548.625,472.5,6.260239316647537
1.0,548.625,472.5,17.5753476892649
1.0,548.625,472.5,20.809311417500584
1.0,548.625,472.5,21.38750701137117
1.0,548.625,472.5,6.703035804465809
1.0,548.625,472.5,18.033346805052755
1.0,548.625,472.5,21.123184464454784
1.0,548.625,472.5,21.21882541015536
1.0,548.625,472.5,6.701889783155092
1.0,548.625,472.5,21.20509411163971
1.0,548.625,472.5,21.35223026563629
1.0,548.625,472.5,9.34172557718949
1.0,548.625,472.5,21.433300458375705
1.0,548.625,472.5,20.93958712962732
1.0,565.25,472.5,21.431548181720636
1.0,548.625,472.5,6.680764170508014
1.0,565.25,472.5,21.65640376920098
1.0,548.625,472.5,21.705041890696076
1.0,548.625,472.5,21.898940113820288
1.0,548.625,472.5,6.712830435694177
1.0,548.625,472.5,21.82987050838989
1.0,548.625,472.5,21.66815105646536
1.0,548.625,472.5,9.923893935127897
1.0,548.625,472.5,21.175546389462472
1.0,565.25,472.5,21.70874912011925
1.0,565.25,472.5,21.91106653293213
1.0,565.25,472.5,6.726998907783924
1.0,565.25,472.5,22.06715420634503
1.0,565.25,472.5,22.068315268862463
1.0,565.25,472.5,21.915417010648635
1.0,565.25,472.5,6.424714209782198
1.0,565.25,472.5,21.38172846051498
1.0,565.25,472.5,21.62335606869068
1.0,565.25,472.5,9.549589834544973
1.0,581.875,472.5,21.72179064901705
1.0,565.25,472.5,21.42804448781285
1.0,548.625,485.625,21.610877820313988
1.0,548.625,485.625,6.720305580301351
1.0,548.625,485.625,22.003714234752227
1.0,548.625,485.625,21.68809464714156
1.0,565.25,472.5,6.744251561324183
1.0,565.25,472.5,21.91782196326392
1.0,565.25,472.5,21.73687538220753
1.0,565.25,472.5,21.594521958502806
1.0,565.25,472.5,6.722567533345942
1.0,565.25,472.5,21.60776050816285
1.0,565.25,472.5,21.832824944042475
1.0,565.25,472.5,21.63250107019996
1.0,565.25,472.5,6.714635852660125
1.0,565.25,472.5,21.498116360244182
1.0,565.25,472.5,21.615778271378435
1.0,565.25,472.5,6.747984117484282
1.0,565.25,472.5,21.8672005338672
1.0,565.25,472.5,21.354078312976984
1.0,565.25,472.5,20.79002309835139
1.0,565.25,472.5,6.691806720678003
1.0,565.25,472.5,20.833394593842826
1.0,548.625,485.625,20.93592892083458
1.0,548.625,472.5,21.58807543440665
1.0,548.625,472.5,6.694605120347315
1.0,548.625,472.5,21.64924976385756
1.0,548.625,472.5,21.01691653972581
1.0,548.625,485.625,6.721953424117467
1.0,548.625,485.625,21.888768859037988
1.0,565.25,472.5,21.24817118887921
1.0,548.625,485.625,21.48831395050976
1.0,548.625,472.5,6.698817809833804
1.0,548.625,472.5,21.688206793490902
1.0,548.625,472.5,21.464890508334054
1.0,548.625,472.5,21.66277928704976
1.0,548.625,472.5,6.789767199415935
1.0,548.625,472.5,20.05577338714305
1.0,548.625,472.5,21.835893858384136
1.0,548.625,472.5,6.710650185113484
1.0,548.625,472.5,20.425644646813897
1.0,548.625,472.5,20.493008257194507
1.0,548.625,472.5,20.16715309865995
1.0,548.625,472.5,6.594662075579978
1.0,548.625,472.5,20.43549691589605
1.0,548.625,472.5,20.732064653254906
1.0,548.625,472.5,20.371972839338277
1.0,548.625,472.5,6.632495607910979
1.0,548.625,472.5,20.27399326182685
1.0,548.625,472.5,20.308842470197455
1.0,565.25,472.5,6.770171437241638
1.0,565.25,472.5,20.520479852834693
1.0,565.25,472.5,20.393368016725823
1.0,565.25,472.5,20.146616776102483
1.0,565.25,472.5,6.589367912701131
1.0,565.25,472.5,20.83898406136969
1.0,565.25,472.5,20.915988051722675
1.0,565.25,472.5,20.83235983629356
1.0,565.25,472.5,6.792791158674838
1.0,565.25,472.5,20.4871024622794
1.0,565.25,472.5,20.462714601435312
1.0,565.25,472.5,6.6056192516064005
1.0,565.25,472.5,20.04130292474783
1.0,565.25,472.5,21.02882354415783
1.0,565.25,472.5,21.93639221141928
1.0,565.25,472.5,6.698015493427829
1.0,565.25,472.5,20.513655215588077
1.0,565.25,472.5,20.042931006470237
1.0,565.25,472.5,20.2967543999729
1.0,565.25,472.5,6.657530289249836
1.0,565.25,472.5,21.21624943725878
1.0,565.25,472.5,21.525036308677645
1.0,565.25,472.5,6.72341885274151
1.0,565.25,472.5,21.939031279422533
1.0,565.25,472.5,21.755817210436227
1.0,565.25,472.5,21.63026986885601
1.0,565.25,472.5,6.70837478448069
1.0,565.25,472.5,21.759090272409875
1.0,565.25,472.5,21.490846300860287
1.0,565.25,472.5,21.4774206432518
1.0,565.25,472.5,6.6723893822203415
1.0,581.875,472.5,22.172844727326552
1.0,565.25,472.5,22.00914095009209
1.0,581.875,472.5,6.757355381487413
1.0,565.25,472.5,22.33793125485977
1.0,565.25,472.5,21.77230539232989
1.0,565.25,472.5,21.785083960505062
1.0,581.875,472.5,6.7172920096604125
1.0,581.875,472.5,22.131895268951105
1.0,565.25,472.5,21.81261441171576
1.0,565.25,472.5,21.865718560533
1.0,565.25,472.5,6.695588319806905
1.0,565.25,472.5,22.28547139335204
1.0,565.25,472.5,21.75807438916844
1.0,565.25,472.5,6.676956776444818
1.0,565.25,472.5,22.59630749007375
1.0,565.25,472.5,22.19560776842885
1.0,565.25,472.5,21.866402523264604
1.0,565.25,472.5,6.706690694301645
1.0,565.25,472.5,20.5021238739069
1.0,565.25,472.5,20.63882218635594
1.0,565.25,472.5,22.27801413919297
1.0,565.25,472.5,6.530152670567245
1.0,565.25,485.625,21.274360522031117
1.0,565.25,472.5,22.63923958395181
1.0,565.25,472.5,22.84491745597743
1.0,581.875,472.5,6.535260425431134
