class,gazex,gazey,fps
1.0,665.625,135.0,27.250958327377628
1.0,665.625,142.5,12.984617099197886
1.0,665.625,142.5,29.117203173919982
1.0,665.625,142.5,28.49565530501185
1.0,665.625,150.0,12.978389484367652
1.0,665.625,150.0,0.6528101642988838
1.0,665.625,150.0,29.33202791725527
1.0,665.625,135.0,28.5390870059265
1.0,665.625,135.0,17.38276189331554
1.0,678.9375,127.5,20.14797165846043
1.0,678.9375,127.5,27.07137831994062
1.0,665.625,135.0,27.74047275757616
1.0,678.9375,127.5,13.012412706193324
1.0,678.9375,127.5,28.06399250610552
1.0,665.625,135.0,28.49139681957436
1.0,678.9375,127.5,17.413288606207548
1.0,678.9375,127.5,29.261633342170256
1.0,665.625,135.0,20.52208630981505
1.0,665.625,135.0,24.924109981400377
1.0,665.625,142.5,12.609859269258406
1.0,665.625,142.5,29.016887240828243
1.0,665.625,150.0,28.17067748456904
3.0,306.1875,360.0,28.311007013115
1.0,678.9375,180.0,12.291937261153963
1.0,665.625,157.5,27.55060430898581
1.0,665.625,150.0,28.988409623399157
0.0,386.0625,345.0,17.493103779054007
0.0,439.3125,330.0,28.906896765611968
0.0,519.1875,322.5,11.665458671836106
0.0,439.3125,322.5,28.65294467253711
0.0,505.875,322.5,13.165250526540463
1.0,665.625,135.0,23.43828198780672
1.0,665.625,142.5,28.481336366414286
0.0,545.8125,397.5,28.53733942956673
0.0,532.5,390.0,12.040073257129078
0.0,519.1875,397.5,29.148567695664862
0.0,532.5,397.5,28.647465012874715
0.0,545.8125,397.5,17.733101080651434
0.0,545.8125,397.5,23.857434573139862
0.0,572.4375,397.5,29.252857770555373
0.0,572.4375,397.5,21.63093918093067
0.0,572.4375,397.5,13.396993720414722
0.0,585.75,397.5,28.749967440999665
0.0,572.4375,397.5,29.20722816057937
0.0,572.4375,397.5,13.459675245491304
0.0,585.75,405.0,28.91706079450657
0.0,599.0625,405.0,29.05246242294105
0.0,599.0625,405.0,29.1366209804589
0.0,599.0625,405.0,12.688518539806813
0.0,599.0625,412.5,28.93701102479544
0.0,612.375,412.5,29.00183927756496
0.0,612.375,412.5,27.94041940899038
0.0,612.375,412.5,13.083853498912877
0.0,612.375,412.5,29.02853504419021
0.0,599.0625,405.0,29.194014059998608
0.0,612.375,412.5,13.294738910759907
0.0,612.375,412.5,28.73499811598671
0.0,612.375,420.0,28.82405816622456
0.0,612.375,412.5,28.749573311581933
0.0,625.6875,412.5,12.29215340339607
0.0,599.0625,405.0,28.82663349392788
0.0,599.0625,405.0,29.039790075675228
0.0,612.375,405.0,28.37516912918764
0.0,625.6875,412.5,12.705738372850345
0.0,559.125,390.0,28.98901068520797
1.0,652.3125,405.0,29.16153792671904
1.0,678.9375,180.0,12.35090033716633
0.0,492.5625,382.5,28.98921104468328
0.0,465.9375,375.0,29.07582458718649
0.0,465.9375,352.5,29.1014452531448
0.0,465.9375,360.0,13.24377644458478
0.0,452.625,352.5,28.725355102935332
0.0,439.3125,337.5,29.00083663492985
0.0,426.0,337.5,28.024989476356883
0.0,412.6875,337.5,13.362166846132771
0.0,412.6875,330.0,19.316572639141548
0.0,386.0625,330.0,28.56882858582969
3.0,372.75,345.0,13.4792699740011
1.0,652.3125,157.5,28.943600643144507
1.0,652.3125,157.5,28.9601878063937
1.0,652.3125,157.5,26.614279550242397
1.0,652.3125,142.5,13.05225815084628
1.0,652.3125,142.5,28.948794577843422
3.0,319.5,345.0,28.0662459934557
1.0,652.3125,142.5,27.89173948316908
1.0,652.3125,142.5,13.068932531929942
1.0,665.625,135.0,28.49275165414453
1.0,665.625,135.0,29.201941085141787
1.0,665.625,135.0,13.483819945862882
1.0,665.625,135.0,29.072801502748337
1.0,665.625,135.0,29.11134246727467
1.0,665.625,135.0,29.222082880472648
1.0,665.625,135.0,11.262869863399937
1.0,665.625,135.0,28.75923259417726
1.0,665.625,135.0,28.42266329649181
1.0,665.625,120.0,27.083439877055003
1.0,678.9375,120.0,13.620788870342349
3.0,-1.0,-1.0,29.053871144268268
3.0,-1.0,-1.0,29.30436179949556
3.0,-1.0,-1.0,13.446169529995224
3.0,-1.0,-1.0,29.062326341973797
3.0,-1.0,-1.0,29.178781870673763
1.0,665.625,142.5,28.138737940935744
1.0,665.625,142.5,13.153525071109817
1.0,665.625,150.0,30.683443553578744
1.0,665.625,142.5,31.227368499423
0.0,319.5,337.5,32.34249406249036
3.0,279.5625,330.0,14.318060476960996
3.0,252.9375,330.0,29.860773732397373
3.0,226.3125,315.0,29.830828645192494
3.0,239.625,330.0,13.097704164480753
3.0,239.625,315.0,29.77428835096188
3.0,226.3125,315.0,29.717751420595445
3.0,226.3125,315.0,30.18766238907162
3.0,226.3125,315.0,13.128492774218184
3.0,239.625,330.0,29.53984843789616
3.0,226.3125,315.0,30.03655113148095
3.0,239.625,330.0,29.83825621763133
3.0,239.625,330.0,13.007166758150598
3.0,239.625,330.0,28.83614638405533
3.0,239.625,330.0,29.83570920472329
3.0,239.625,330.0,13.055345798406952
3.0,239.625,330.0,29.39637372880762
3.0,239.625,330.0,29.416784727384943
3.0,252.9375,330.0,29.746625910454537
3.0,252.9375,330.0,12.782095392501349
3.0,252.9375,330.0,29.245106994191843
3.0,252.9375,330.0,30.13777295557264
3.0,252.9375,330.0,29.937288994525456
3.0,252.9375,330.0,13.275214432663397
3.0,252.9375,330.0,29.176346195315706
3.0,252.9375,330.0,29.72701886685472
3.0,252.9375,330.0,13.058150322849796
3.0,252.9375,330.0,29.491038720882
3.0,252.9375,330.0,29.424420358483285
3.0,266.25,330.0,29.5896549534741
3.0,266.25,330.0,12.071051147155996
3.0,266.25,322.5,28.909088402740444
3.0,252.9375,330.0,28.50998864849066
3.0,252.9375,330.0,26.92626308018232
3.0,252.9375,330.0,13.140667637890251
3.0,252.9375,330.0,26.626613256476837
3.0,252.9375,330.0,28.63240675004096
3.0,252.9375,330.0,13.55493649613806
3.0,252.9375,330.0,0.65060499241869
3.0,252.9375,330.0,29.557959422414218
3.0,252.9375,330.0,24.816604738125104
3.0,252.9375,330.0,17.758929629943264
3.0,252.9375,330.0,22.03018031503921
3.0,252.9375,330.0,28.219387480488724
3.0,252.9375,330.0,22.312026555451528
3.0,252.9375,330.0,13.372050168652882
3.0,252.9375,330.0,29.05065141052369
3.0,252.9375,330.0,29.20214439880248
3.0,252.9375,330.0,17.947615930029055
3.0,252.9375,330.0,25.7013370589605
3.0,252.9375,330.0,26.496756056729524
3.0,239.625,315.0,28.838525587695354
3.0,252.9375,330.0,10.2592360676268
3.0,266.25,330.0,16.199790661655936
3.0,266.25,322.5,28.610727221877365
3.0,266.25,322.5,29.01126750821373
3.0,266.25,330.0,13.15847693982488
3.0,266.25,330.0,29.511581435929187
3.0,252.9375,330.0,28.831587340867223
3.0,252.9375,330.0,17.468405884018857
3.0,239.625,330.0,19.347937799550703
3.0,239.625,330.0,28.923441874577627
3.0,239.625,345.0,29.018694045856453
3.0,239.625,345.0,13.571910704982802
3.0,239.625,345.0,27.765814907983582
3.0,239.625,345.0,18.085210784799862
3.0,239.625,345.0,29.773442934821187
3.0,252.9375,345.0,13.472212764590628
3.0,252.9375,345.0,28.01301034549547
3.0,252.9375,345.0,29.169853048564217
3.0,239.625,330.0,17.94116716071879
3.0,239.625,345.0,20.67554950878179
3.0,239.625,345.0,26.60280089303836
3.0,239.625,352.5,28.722797838755845
3.0,239.625,352.5,13.069217586389556
2.0,133.125,420.0,27.521499202761134
3.0,173.0625,420.0,28.03398055007853
2.0,146.4375,420.0,13.043369012893152
2.0,146.4375,420.0,27.771146320953974
3.0,173.0625,427.5,28.14893559904432
2.0,146.4375,420.0,28.82663349392788
