class,gazex,gazey,fps
1.0,772.125,142.5,17.05889243183445
1.0,772.125,157.5,23.18499110035046
3.0,-1.0,-1.0,19.205392138906188
1.0,785.4375,150.0,29.235729968981985
1.0,785.4375,150.0,21.92618614474207
1.0,785.4375,150.0,28.149313432034468
1.0,785.4375,150.0,10.200651782674257
1.0,772.125,157.5,26.015543687935345
1.0,785.4375,150.0,26.77448883838803
1.0,785.4375,150.0,27.894150899477932
1.0,785.4375,150.0,10.838666997436532
1.0,772.125,150.0,26.833413303136737
1.0,772.125,157.5,27.104617273579112
1.0,772.125,180.0,15.44686978650688
1.0,772.125,150.0,26.703066109809512
1.0,785.4375,150.0,23.42035200571786
1.0,772.125,150.0,17.365776911069982
1.0,705.5625,247.5,14.55935962899581
1.0,705.5625,247.5,9.22169601829255
1.0,705.5625,232.5,26.405509877740144
1.0,758.8125,150.0,23.818010426012787
1.0,772.125,150.0,13.42697172345132
1.0,758.8125,150.0,27.283397623120905
1.0,758.8125,150.0,28.421315118989536
1.0,692.25,232.5,16.257433341214686
1.0,785.4375,150.0,25.3037802097033
1.0,772.125,142.5,27.509405252249653
1.0,785.4375,150.0,25.9033973357378
3.0,-1.0,-1.0,13.36003873302245
1.0,785.4375,135.0,26.20146302763011
1.0,785.4375,142.5,28.809011607940107
1.0,785.4375,142.5,21.34180023406096
1.0,785.4375,142.5,12.110120774829868
1.0,798.75,142.5,27.08938720677896
1.0,785.4375,142.5,17.815957591409543
1.0,785.4375,142.5,18.54057279763773
1.0,785.4375,142.5,29.33366903053446
3.0,-1.0,-1.0,29.248166020473622
1.0,772.125,142.5,26.29080765976118
1.0,772.125,142.5,13.805817509142315
1.0,772.125,142.5,26.666056329073687
1.0,772.125,142.5,24.201863766192552
1.0,785.4375,135.0,19.67807981383653
1.0,785.4375,142.5,17.455756153186673
1.0,785.4375,150.0,26.16370781610629
1.0,785.4375,142.5,28.8357498882816
3.0,-1.0,-1.0,14.095326430686198
1.0,785.4375,142.5,15.60305491177882
1.0,785.4375,150.0,22.031106045246112
1.0,785.4375,150.0,28.150258058887093
1.0,785.4375,150.0,13.80036653538514
1.0,785.4375,150.0,17.911134076089045
1.0,785.4375,150.0,20.53796358864373
1.0,785.4375,150.0,18.272729252980977
1.0,772.125,150.0,27.547166341562733
1.0,772.125,150.0,28.794771457209155
1.0,772.125,150.0,13.004222810618415
1.0,772.125,157.5,14.001595678981436
1.0,772.125,157.5,18.36087849166291
1.0,772.125,157.5,23.097150786920277
3.0,-1.0,-1.0,27.36653095312663
1.0,772.125,150.0,14.75625793786215
1.0,772.125,150.0,25.7941171044297
1.0,772.125,150.0,27.892666901637927
1.0,772.125,142.5,13.755875504247156
1.0,772.125,135.0,22.041062560760924
1.0,785.4375,142.5,22.05160774747113
3.0,-1.0,-1.0,15.449714713000173
1.0,772.125,142.5,14.158466108560626
1.0,772.125,142.5,27.924235867459373
1.0,772.125,150.0,20.566967744466343
1.0,772.125,150.0,4.388807155518258
1.0,772.125,150.0,15.66716595757397
1.0,772.125,157.5,26.217513329707906
1.0,772.125,165.0,27.312356740987703
1.0,772.125,157.5,19.98705748364316
1.0,772.125,157.5,0.9691755649590555
1.0,772.125,150.0,28.53345669269912
1.0,772.125,150.0,29.643190829228303
1.0,772.125,150.0,17.294601292259227
1.0,772.125,150.0,26.5079758323432
1.0,772.125,150.0,25.82095322523055
1.0,772.125,150.0,22.32342672230265
3.0,412.6875,375.0,10.39496002418871
0.0,519.1875,360.0,26.337693326886487
1.0,705.5625,232.5,21.65304974058491
1.0,692.25,232.5,14.253928552009135
1.0,785.4375,150.0,21.6030862258116
1.0,785.4375,142.5,23.481452452665405
3.0,-1.0,-1.0,22.018615248124565
1.0,785.4375,135.0,7.033658159475047
3.0,-1.0,-1.0,25.609222070936188
1.0,785.4375,135.0,27.41590190080268
1.0,785.4375,135.0,19.40585557241737
1.0,785.4375,135.0,25.79982899779173
1.0,785.4375,135.0,26.21571078553928
1.0,785.4375,142.5,27.628277079545757
1.0,785.4375,135.0,13.32718179449539
1.0,785.4375,142.5,19.581434000317465
1.0,785.4375,142.5,27.36438842349748
1.0,785.4375,142.5,21.562549481281938
3.0,-1.0,-1.0,14.110500694708442
1.0,772.125,135.0,27.089562167782937
1.0,785.4375,135.0,28.233824281752337
1.0,785.4375,135.0,18.940099615716345
1.0,785.4375,142.5,27.52276336338701
1.0,785.4375,135.0,22.255908478281636
1.0,785.4375,142.5,27.883395491380973
1.0,785.4375,135.0,8.006841783750763
1.0,785.4375,135.0,21.07595133888417
1.0,785.4375,135.0,26.886736453438804
1.0,785.4375,135.0,25.55212096474501
1.0,785.4375,135.0,13.860381810310928
1.0,785.4375,135.0,22.865591251301566
1.0,785.4375,135.0,27.817745294406347
1.0,785.4375,135.0,19.74328993325237
1.0,785.4375,135.0,25.07370321439033
1.0,785.4375,135.0,26.29937987120884
1.0,785.4375,135.0,28.327833422259445
1.0,785.4375,135.0,12.275891942517632
1.0,785.4375,135.0,14.258725782490302
1.0,785.4375,135.0,27.303467041622728
1.0,785.4375,135.0,12.12654172858638
1.0,785.4375,135.0,22.268433571185867
1.0,785.4375,142.5,27.070679428678385
1.0,785.4375,135.0,26.90450043618823
1.0,785.4375,142.5,13.404143670244894
1.0,785.4375,142.5,18.37374768373511
1.0,785.4375,142.5,28.32190365578619
1.0,785.4375,135.0,4.7212258538732295
1.0,772.125,142.5,14.16004348310472
1.0,785.4375,142.5,23.05271951809348
1.0,785.4375,135.0,17.635278090785246
1.0,785.4375,142.5,15.343405447721336
1.0,785.4375,142.5,17.50851150869518
1.0,785.4375,142.5,28.34161536850214
1.0,772.125,142.5,23.19909732516206
1.0,785.4375,142.5,15.116188718821066
1.0,772.125,142.5,19.53437596058012
1.0,772.125,150.0,22.157734306075767
1.0,772.125,142.5,28.609361144837184
1.0,772.125,142.5,13.968674337668393
1.0,772.125,142.5,27.99281876731071
1.0,772.125,150.0,29.016887240828243
1.0,772.125,150.0,12.32002725836109
1.0,772.125,150.0,28.37939293882025
1.0,772.125,150.0,27.236093975246437
1.0,772.125,150.0,18.35051582475084
1.0,772.125,142.5,13.963977281050452
1.0,772.125,142.5,24.20228272033791
1.0,772.125,150.0,28.40880243292852
1.0,772.125,150.0,20.12187387560268
1.0,772.125,142.5,15.622989533281189
1.0,772.125,150.0,21.57186500303445
1.0,772.125,157.5,27.342090338394144
1.0,772.125,172.5,15.423240557902826
3.0,346.125,330.0,19.34133553447664
3.0,319.5,330.0,21.751755468660864
3.0,319.5,330.0,27.53685758554584
3.0,332.8125,337.5,13.868310199115191
3.0,346.125,337.5,22.850269127677656
3.0,346.125,337.5,28.95279118087625
3.0,346.125,337.5,21.775922580109235
3.0,319.5,337.5,15.72024931692709
3.0,319.5,337.5,26.907952475044265
3.0,332.8125,337.5,28.659797195725258
1.0,772.125,157.5,14.748785968218916
3.0,332.8125,337.5,25.62518099450754
3.0,346.125,330.0,26.752800102053836
3.0,346.125,337.5,25.731768516757565
3.0,346.125,330.0,14.356827213697214
3.0,332.8125,330.0,27.35261050462365
3.0,346.125,337.5,27.344764189691368
1.0,772.125,180.0,23.20705567297797
3.0,359.4375,337.5,11.427531434331875
3.0,346.125,330.0,21.062086973988148
3.0,346.125,330.0,28.18165570344888
3.0,346.125,330.0,15.889019793541054
3.0,346.125,330.0,9.938967692402478
3.0,346.125,330.0,29.079856344551214
3.0,346.125,330.0,6.344787108036602
3.0,346.125,330.0,9.770487067971478
3.0,346.125,330.0,29.199704821709528
3.0,346.125,330.0,22.86746120882356
3.0,372.75,330.0,27.58702701280593
1.0,745.5,150.0,14.859191554185708
1.0,745.5,150.0,28.304893273857324
1.0,745.5,150.0,21.67509353618455
1.0,745.5,150.0,14.651003734093424
1.0,745.5,157.5,24.147244914995653
1.0,745.5,157.5,16.241443269428107
1.0,745.5,157.5,12.090432416383452
1.0,745.5,157.5,15.22179236860633
3.0,346.125,330.0,27.51229239367145
1.0,745.5,150.0,27.619362443286956
3.0,346.125,337.5,23.043600562587905
1.0,745.5,150.0,0.8597422190154472
1.0,745.5,142.5,29.942631962192493
1.0,745.5,135.0,24.293680857225603
1.0,745.5,150.0,24.329474001716974
1.0,745.5,135.0,14.470302495032016
3.0,-1.0,-1.0,27.018017147531904
3.0,-1.0,-1.0,29.30006287111421
1.0,745.5,135.0,17.86992625035682
1.0,745.5,135.0,25.92324950400811
1.0,745.5,135.0,29.761189793659355
1.0,745.5,135.0,23.90175574563628
1.0,745.5,142.5,13.69362969154021
1.0,745.5,142.5,28.94220259453492
1.0,745.5,150.0,22.611290809505327
1.0,745.5,157.5,18.57785612728054
1.0,745.5,150.0,7.90830500389353
3.0,-1.0,-1.0,27.243347168365197
3.0,-1.0,-1.0,5.795983456250682
3.0,-1.0,-1.0,15.690609884292943
3.0,-1.0,-1.0,26.995237237082616
3.0,-1.0,-1.0,21.762703070113997
3.0,-1.0,-1.0,22.871700911748025
3.0,-1.0,-1.0,14.90407220524483
3.0,-1.0,-1.0,27.513014273719563
3.0,-1.0,-1.0,15.354976643383267
3.0,-1.0,-1.0,17.06715279162411
3.0,-1.0,-1.0,26.513505483738424
1.0,745.5,150.0,28.33204315020839
1.0,745.5,150.0,18.7925265468883
1.0,758.8125,150.0,12.688518539806813
1.0,758.8125,150.0,25.6237720541518
1.0,772.125,150.0,25.956618334168787
3.0,-1.0,-1.0,26.286358907509307
3.0,-1.0,-1.0,15.165269205598522
3.0,-1.0,-1.0,28.338743023931464
1.0,772.125,150.0,26.393214025019507
1.0,772.125,150.0,16.891946097896916
1.0,772.125,150.0,26.018287160527525
1.0,758.8125,150.0,26.30993796222533
1.0,758.8125,135.0,26.221119161785207
1.0,758.8125,135.0,11.382841759029082
1.0,758.8125,135.0,20.65538926726452
1.0,772.125,142.5,26.02377584195766
1.0,758.8125,135.0,16.586012448493765
1.0,772.125,142.5,13.00587609653543
1.0,772.125,150.0,28.186769172871696
1.0,772.125,150.0,20.629178778176165
1.0,772.125,150.0,12.953898705012865
1.0,772.125,150.0,9.400622628442331
1.0,772.125,150.0,26.32149558516213
1.0,772.125,150.0,26.68488793032148
1.0,772.125,157.5,12.698237391994091
1.0,692.25,232.5,21.768689406049536
1.0,758.8125,150.0,23.54194754241902
1.0,772.125,150.0,10.633782248904756
3.0,372.75,345.0,22.254255273992957
3.0,372.75,345.0,17.993813734196493
3.0,372.75,345.0,26.77756567816899
3.0,372.75,345.0,14.221209562849868
3.0,372.75,345.0,28.23705558809471
1.0,772.125,157.5,20.15465195621462
1.0,785.4375,150.0,23.617640434253797
1.0,785.4375,150.0,12.92459964070122
3.0,359.4375,337.5,27.539931319312668
3.0,372.75,345.0,27.978067425323854
3.0,372.75,345.0,5.795230680164863
1.0,785.4375,150.0,25.157924411734715
3.0,372.75,345.0,27.585938373507844
3.0,372.75,345.0,26.84509187729213
3.0,372.75,345.0,15.08612206140477
3.0,372.75,345.0,27.528182510304276
3.0,372.75,345.0,27.590293446300183
3.0,372.75,345.0,14.887302697196322
3.0,372.75,345.0,28.868497487783056
3.0,372.75,330.0,27.77096244504476
3.0,372.75,330.0,23.44181887281751
3.0,372.75,330.0,13.598796493230276
3.0,372.75,330.0,23.972793936934515
3.0,372.75,330.0,27.31431325175668
3.0,372.75,330.0,28.10159793641754
1.0,772.125,157.5,12.464943772140463
1.0,772.125,157.5,5.041879183981594
1.0,772.125,157.5,26.925398812389663
1.0,772.125,150.0,14.443344800393945
1.0,772.125,150.0,29.07521992000388
1.0,772.125,150.0,24.367496093001098
1.0,772.125,142.5,28.15252542202235
3.0,-1.0,-1.0,14.581225165217573
3.0,-1.0,-1.0,27.287302630294903
3.0,-1.0,-1.0,26.82826422069989
3.0,-1.0,-1.0,27.727452419200237
3.0,-1.0,-1.0,10.991593115159649
1.0,772.125,135.0,28.02161931040012
1.0,772.125,142.5,28.81019892295857
1.0,772.125,142.5,9.285391069491489
1.0,772.125,142.5,27.48632991690477
1.0,772.125,142.5,29.799884901491307
1.0,772.125,142.5,29.160118745524446
1.0,772.125,142.5,11.603367333106483
1.0,785.4375,142.5,17.66454123533326
1.0,772.125,142.5,29.51407340689034
1.0,772.125,135.0,17.022959442512104
1.0,772.125,135.0,13.769965659656334
1.0,785.4375,142.5,20.80662747724285
1.0,772.125,135.0,29.22391533064387
1.0,772.125,150.0,6.597462819212105
1.0,772.125,135.0,28.896938965324807
3.0,-1.0,-1.0,26.57448426174667
3.0,-1.0,-1.0,26.69966643750159
1.0,772.125,150.0,15.337514215609197
3.0,-1.0,-1.0,17.00143087031775
3.0,-1.0,-1.0,21.38827044971265
1.0,785.4375,150.0,28.461043631675373
1.0,772.125,157.5,15.762193769987862
3.0,372.75,345.0,29.05689029290326
1.0,692.25,247.5,25.86075418649962
1.0,692.25,247.5,11.873976248106784
1.0,692.25,232.5,0.8985350270440726
1.0,692.25,232.5,29.4132777929719
1.0,692.25,232.5,24.816017418469254
1.0,692.25,232.5,21.446561333537865
1.0,745.5,150.0,28.85340450999546
1.0,758.8125,150.0,13.748796166088106
1.0,758.8125,150.0,22.50972184207843
1.0,758.8125,150.0,13.153277575506698
1.0,758.8125,150.0,28.22318520711652
1.0,758.8125,142.5,27.10269068727545
1.0,758.8125,150.0,15.832640658324369
1.0,758.8125,150.0,26.61208433528542
1.0,758.8125,142.5,26.684718157526405
1.0,758.8125,150.0,20.06306444206337
1.0,758.8125,142.5,14.385386549232251
1.0,758.8125,142.5,28.042039954002085
1.0,745.5,150.0,25.538274190798607
1.0,758.8125,150.0,26.955681233933163
1.0,758.8125,150.0,12.82583328236805
1.0,758.8125,150.0,28.841103501389004
1.0,758.8125,150.0,20.023889432602104
1.0,758.8125,150.0,15.549836319619772
1.0,758.8125,142.5,28.46819110450476
1.0,758.8125,150.0,23.331371578285708
1.0,758.8125,150.0,19.99973297475658
1.0,758.8125,150.0,14.55809626945451
1.0,758.8125,150.0,27.08081688522156
