class,gazex,gazey,fps
1.0,498.75,485.625,22.46751980630266
1.0,498.75,485.625,22.335433230202305
1.0,498.75,485.625,22.76148302509334
1.0,498.75,485.625,12.5189651261357
1.0,498.75,485.625,22.832108523587117
1.0,498.75,485.625,23.183965862232885
1.0,498.75,485.625,23.3560565984152
1.0,498.75,485.625,9.113812269943985
1.0,498.75,485.625,23.734178361249437
1.0,498.75,485.625,23.528213298030483
1.0,498.75,485.625,12.96711463965844
1.0,498.75,485.625,23.34357764210222
1.0,515.375,485.625,23.24744485090345
1.0,515.375,485.625,23.351245420837557
1.0,515.375,485.625,9.077479785999966
1.0,515.375,485.625,21.90076965652641
1.0,515.375,485.625,20.61538915239242
1.0,498.75,485.625,21.585409032895548
1.0,498.75,485.625,8.819808434355648
1.0,515.375,485.625,22.71451858350528
1.0,498.75,485.625,22.45909838128437
1.0,498.75,485.625,12.6175598192637
1.0,498.75,485.625,20.67707840353368
1.0,498.75,485.625,21.38205546492659
1.0,515.375,485.625,22.73347823023431
1.0,515.375,485.625,8.872064540966338
1.0,498.75,485.625,23.01174095288257
1.0,498.75,485.625,22.016650394213304
1.0,498.75,485.625,22.58572151680613
1.0,498.75,485.625,8.910363229252084
1.0,498.75,485.625,23.580594925535923
1.0,498.75,485.625,22.71107477217472
1.0,498.75,485.625,12.735908468431266
1.0,498.75,485.625,23.03018855492472
1.0,498.75,485.625,20.890048809642398
1.0,498.75,485.625,22.444676330984144
1.0,515.375,485.625,8.58368072822975
1.0,515.375,485.625,22.103553492097788
1.0,515.375,485.625,22.68343915286686
1.0,498.75,485.625,18.512095546208474
1.0,515.375,485.625,8.979898389344797
1.0,498.75,485.625,23.19909732516206
1.0,498.75,485.625,22.87045377711376
1.0,498.75,485.625,12.515042922232732
1.0,498.75,485.625,23.17435866268116
1.0,498.75,485.625,22.227719571588317
1.0,498.75,485.625,22.828007728522056
1.0,498.75,485.625,8.929998062539521
1.0,498.75,485.625,22.64119491932567
1.0,498.75,485.625,22.05821811545804
1.0,498.75,485.625,12.557458032567984
1.0,498.75,485.625,23.200765558708508
1.0,498.75,485.625,23.5588732552588
1.0,498.75,485.625,23.053606468173047
1.0,498.75,485.625,8.871388988768798
1.0,498.75,485.625,23.32099348905483
1.0,515.375,485.625,23.131926252337017
1.0,532.0,498.75,22.4851048317492
1.0,515.375,485.625,8.918699843923433
1.0,498.75,485.625,20.55860050878113
1.0,532.0,498.75,21.41338520367789
1.0,498.75,485.625,12.416677521344242
1.0,498.75,485.625,22.97770327274321
1.0,498.75,485.625,23.616975511973735
1.0,515.375,485.625,23.25363138402856
1.0,498.75,498.75,9.061242125456918
1.0,548.625,485.625,24.187906923099103
1.0,548.625,485.625,23.369981167188563
1.0,548.625,485.625,22.855374220091
1.0,532.0,498.75,8.224480271697995
1.0,548.625,485.625,22.957957251156294
1.0,548.625,485.625,23.267821282355683
1.0,498.75,485.625,12.148177326204449
1.0,498.75,485.625,16.619793317694796
1.0,498.75,485.625,23.045879625050823
1.0,482.125,485.625,21.604866666323268
1.0,498.75,485.625,8.733548220517562
1.0,498.75,485.625,24.24691443667875
1.0,498.75,485.625,23.65546957836082
1.0,515.375,485.625,23.52412253642778
1.0,498.75,485.625,8.959373871882123
1.0,515.375,485.625,23.75905061319285
1.0,482.125,485.625,23.971697843618013
1.0,498.75,485.625,12.821402915633705
1.0,498.75,498.75,22.64804125381355
1.0,532.0,498.75,22.40594884506079
1.0,498.75,498.75,23.50592929677868
1.0,498.75,498.75,9.03989637417372
1.0,532.0,498.75,19.364642006315908
1.0,532.0,498.75,24.192789986733576
1.0,532.0,498.75,12.674217059698066
1.0,498.75,498.75,23.690208305092405
1.0,498.75,498.75,22.362823035130653
1.0,498.75,498.75,21.64723855138137
1.0,532.0,498.75,9.085089100632704
1.0,498.75,498.75,22.85724250681199
1.0,532.0,498.75,19.900381941973286
1.0,532.0,498.75,22.98110250888988
1.0,548.625,485.625,9.047364719992062
1.0,548.625,485.625,22.116490724824143
1.0,532.0,498.75,22.80616167602808
1.0,532.0,498.75,12.845945581731534
1.0,532.0,498.75,22.790423716841087
1.0,532.0,498.75,22.937116170205783
1.0,515.375,485.625,23.260466173836367
1.0,515.375,485.625,9.036157089335996
1.0,498.75,485.625,23.72115803344701
1.0,498.75,485.625,23.55860860382954
1.0,498.75,485.625,23.46923313655821
1.0,532.0,485.625,9.009681375971198
1.0,532.0,485.625,22.76778434597576
1.0,498.75,485.625,23.493684499437062
1.0,532.0,485.625,12.93588043350872
1.0,532.0,485.625,22.19736974411897
1.0,532.0,485.625,23.155295962194568
1.0,498.75,485.625,21.92503998912714
1.0,498.75,485.625,9.171726713724668
1.0,548.625,485.625,23.131543535329023
1.0,548.625,485.625,22.703821587095376
1.0,548.625,485.625,22.447078719635225
1.0,548.625,485.625,8.997447261276026
1.0,532.0,485.625,23.745330819703685
1.0,548.625,485.625,23.69890893475645
1.0,515.375,485.625,12.842720230258122
1.0,515.375,485.625,24.02497408079917
1.0,498.75,485.625,23.28719907613041
1.0,465.5,472.5,23.55490410805043
1.0,482.125,472.5,8.957709179598234
1.0,482.125,472.5,23.738879927554688
1.0,482.125,472.5,24.18958089426909
1.0,498.75,485.625,12.841933804843697
1.0,498.75,485.625,0.3295658116203523
1.0,482.125,472.5,22.883430629057777
1.0,498.75,485.625,22.9529318411908
1.0,498.75,485.625,12.461129382544394
1.0,498.75,485.625,17.10397024761035
1.0,482.125,472.5,21.638081087913164
1.0,498.75,485.625,22.9285897807346
1.0,498.75,485.625,8.870113226380859
1.0,482.125,485.625,23.230448845761885
1.0,482.125,485.625,22.99710500921133
1.0,482.125,485.625,12.654218521367907
1.0,482.125,485.625,22.385380641304813
1.0,482.125,485.625,22.06715420634503
1.0,498.75,485.625,23.37870874603555
1.0,498.75,485.625,9.226666080051036
1.0,482.125,485.625,24.09688613121912
1.0,482.125,485.625,24.477563859401357
1.0,482.125,485.625,24.334555581341377
1.0,482.125,485.625,9.261300330105875
1.0,482.125,485.625,24.048391443200256
1.0,482.125,485.625,24.03571285307416
1.0,482.125,485.625,13.114576949534111
1.0,482.125,485.625,23.99556051374467
1.0,498.75,485.625,23.57820888306753
1.0,498.75,485.625,23.8429232465864
1.0,498.75,485.625,9.080054121340044
1.0,498.75,485.625,23.956910388000708
1.0,498.75,485.625,23.47094044834417
1.0,498.75,485.625,23.465950542687704
1.0,498.75,485.625,9.129165941145745
1.0,498.75,485.625,23.615512814738075
1.0,482.125,485.625,23.510409076131435
1.0,498.75,485.625,12.944783420520656
1.0,482.125,485.625,23.824098424906136
1.0,482.125,485.625,23.482504171005637
1.0,482.125,485.625,23.56482948480252
1.0,498.75,485.625,9.071923415502477
1.0,498.75,485.625,23.54538360924457
1.0,498.75,485.625,23.50882778257312
1.0,498.75,485.625,9.144671118756554
1.0,498.75,485.625,23.717804593931305
1.0,498.75,485.625,23.16578296217745
1.0,498.75,485.625,23.28435498018142
1.0,498.75,485.625,9.031604016339257
1.0,498.75,485.625,23.195376745472142
1.0,498.75,485.625,22.655136466508587
1.0,498.75,485.625,23.039043789686463
1.0,498.75,485.625,8.946684271486804
1.0,498.75,485.625,19.991249100363667
1.0,498.75,485.625,22.85425339465138
1.0,482.125,485.625,9.015316759879804
1.0,482.125,485.625,22.94728088412299
1.0,482.125,485.625,22.88817584528409
1.0,482.125,485.625,22.65672738272725
1.0,482.125,485.625,9.022356355094551
1.0,482.125,485.625,22.94464472295009
1.0,482.125,485.625,22.74210671857463
1.0,482.125,485.625,22.941632708874607
1.0,482.125,485.625,8.995151034238717
1.0,482.125,485.625,23.508300731988925
1.0,482.125,485.625,23.10516661066154
1.0,482.125,485.625,9.043521758723218
1.0,482.125,485.625,23.373757975981498
1.0,482.125,485.625,23.150056021945147
1.0,482.125,485.625,23.21823224299324
1.0,482.125,485.625,8.41418712887177
1.0,482.125,485.625,22.964870784056068
1.0,482.125,485.625,22.367235494880543
1.0,482.125,485.625,22.93072078376487
1.0,482.125,485.625,8.780922034664751
1.0,482.125,485.625,22.958459913186747
1.0,482.125,485.625,22.955946823125043
1.0,482.125,485.625,8.91428328533628
1.0,482.125,485.625,23.04866575812195
1.0,498.75,485.625,23.232507643904817
1.0,498.75,485.625,22.85201207353085
1.0,498.75,485.625,8.813803508875155
1.0,498.75,485.625,22.89417261631842
1.0,498.75,485.625,23.49223703371793
1.0,498.75,485.625,22.69988959366138
1.0,482.125,485.625,8.860575409777192
1.0,498.75,485.625,22.96939826071718
1.0,498.75,485.625,23.061211698015693
1.0,482.125,485.625,8.933421652925302
1.0,482.125,485.625,22.915561674670688
1.0,482.125,485.625,21.266486163081947
1.0,482.125,485.625,20.718341862440973
1.0,482.125,485.625,8.639107562893665
1.0,482.125,485.625,22.649631173656186
1.0,482.125,485.625,22.222537763390044
1.0,465.5,485.625,19.235073719933045
1.0,482.125,485.625,8.910098229156045
1.0,482.125,485.625,23.307515767830846
1.0,482.125,485.625,19.161610116450653
1.0,465.5,485.625,9.032887751783726
1.0,465.5,485.625,21.467527216333384
1.0,465.5,485.625,23.080627765182363
1.0,482.125,485.625,23.03018855492472
1.0,465.5,485.625,8.99121737061324
1.0,465.5,485.625,23.14941716707877
1.0,482.125,485.625,22.85512513827057
1.0,482.125,485.625,22.66150147229651
1.0,482.125,485.625,8.961824199444894
1.0,482.125,485.625,23.00479917509036
1.0,482.125,485.625,23.23546780564281
1.0,465.5,485.625,8.995208907914096
1.0,465.5,485.625,20.25431471590964
1.0,465.5,485.625,21.911638865525365
1.0,482.125,485.625,19.274231200485268
1.0,482.125,485.625,8.649886470735023
1.0,465.5,485.625,22.44419591496011
1.0,465.5,485.625,22.32330791052164
1.0,482.125,485.625,22.13890443062696
1.0,482.125,485.625,8.96916405067189
1.0,465.5,485.625,17.709964405298248
1.0,482.125,485.625,22.674364796194183
1.0,465.5,485.625,8.733275448864902
1.0,465.5,485.625,22.35150171594228
1.0,465.5,485.625,22.6755906363194
1.0,465.5,485.625,21.489525000128086
1.0,482.125,485.625,7.924531581522858
1.0,465.5,485.625,22.64119491932567
1.0,482.125,485.625,22.350310664918844
1.0,465.5,485.625,22.21418130203589
1.0,465.5,485.625,8.91799820972574
1.0,465.5,485.625,22.321525885558582
1.0,482.125,485.625,22.49089222420625
1.0,482.125,485.625,8.98522707797772
1.0,482.125,485.625,22.989037972463382
1.0,482.125,485.625,22.72276337317023
1.0,482.125,485.625,22.56057403193967
1.0,498.75,485.625,8.935419959863827
1.0,498.75,485.625,23.03436231732834
1.0,498.75,485.625,22.84690848281159
1.0,498.75,485.625,23.240488934694195
1.0,498.75,485.625,8.940772210154735
1.0,515.375,485.625,22.967763132676584
1.0,515.375,485.625,21.993560768932284
1.0,515.375,485.625,8.775282027248686
1.0,532.0,498.75,21.161657492570747
1.0,548.625,498.75,21.42738767273749
1.0,532.0,498.75,19.26838725089352
1.0,515.375,498.75,8.847398707369345
1.0,515.375,498.75,22.90717640633533
1.0,498.75,485.625,20.841158553249425
1.0,498.75,485.625,22.774089156757345
1.0,515.375,485.625,9.050878911729036
1.0,515.375,485.625,17.521530620770324
1.0,515.375,485.625,23.2026907417242
1.0,515.375,485.625,22.33662269607034
1.0,515.375,498.75,9.051718817103358
1.0,515.375,485.625,22.549051653692317
1.0,515.375,485.625,22.388965399438447
1.0,515.375,485.625,12.57843407746842
1.0,532.0,485.625,22.873072916950697
1.0,548.625,498.75,22.40331592047773
1.0,548.625,485.625,22.645351128676094
1.0,548.625,485.625,8.977957009961942
1.0,548.625,485.625,22.930470056966666
1.0,548.625,498.75,23.017297392220563
1.0,515.375,485.625,22.85350623876205
1.0,515.375,485.625,8.974595220315265
1.0,515.375,485.625,23.105930312629116
1.0,515.375,485.625,23.264981917419185
1.0,515.375,485.625,12.710705432417528
1.0,515.375,485.625,23.32254961382125
1.0,515.375,485.625,23.32410594627058
1.0,515.375,485.625,22.73039821378249
1.0,515.375,485.625,8.852459154792834
1.0,515.375,485.625,23.37558169992922
1.0,515.375,485.625,22.76210064743009
1.0,515.375,485.625,22.61970478948589
1.0,515.375,485.625,0.3148650656255403
1.0,498.75,485.625,22.3964971298892
1.0,498.75,485.625,22.064019947710907
1.0,498.75,485.625,12.542775119617223
1.0,515.375,485.625,22.444075814167533
1.0,515.375,485.625,21.703020299184
1.0,515.375,485.625,21.26778017787784
1.0,515.375,485.625,8.720891404286109
1.0,515.375,485.625,23.124911785462245
1.0,515.375,485.625,22.561908962786845
1.0,515.375,485.625,8.951782543368392
1.0,548.625,485.625,23.292630643638585
1.0,548.625,485.625,23.000383860318717
1.0,565.25,498.75,22.74852069401281
1.0,548.625,498.75,8.952833471009992
1.0,581.875,485.625,24.116838013753767
1.0,598.5,485.625,23.883245927216613
1.0,598.5,485.625,24.121831147918105
1.0,598.5,485.625,9.588843546746226
1.0,598.5,485.625,24.189301882983937
1.0,581.875,485.625,24.48656664136844
1.0,598.5,485.625,13.199306410042578
1.0,598.5,485.625,23.893722228551898
1.0,598.5,485.625,23.796524393357423
1.0,598.5,485.625,23.777098769281352
1.0,581.875,485.625,9.08766775433442
1.0,581.875,485.625,24.02607505169757
1.0,581.875,485.625,23.7446586881942
1.0,598.5,485.625,23.674563260237637
1.0,598.5,485.625,9.12132395315711
1.0,598.5,485.625,23.7470785397228
1.0,598.5,485.625,23.81084410534144
1.0,598.5,485.625,13.02320035769288
1.0,598.5,485.625,23.720621419401542
1.0,598.5,485.625,23.82085110491433
1.0,598.5,485.625,23.534021983694583
1.0,598.5,485.625,9.055373242599051
1.0,598.5,485.625,23.18499110035046
1.0,598.5,485.625,23.11369748269629
1.0,598.5,485.625,23.055380573099608
1.0,598.5,485.625,9.03878595102945
1.0,598.5,485.625,23.269241224736614
1.0,598.5,485.625,23.200765558708508
1.0,598.5,485.625,12.88165035334441
1.0,598.5,485.625,23.45768247736336
1.0,581.875,498.75,23.14788405925076
1.0,598.5,485.625,23.04018281395055
1.0,598.5,485.625,8.945005214342535
1.0,581.875,498.75,23.154528993507927
1.0,581.875,485.625,23.180762577443225
1.0,581.875,485.625,9.015491162492772
1.0,598.5,485.625,23.316326360437387
1.0,598.5,485.625,23.281770041186984
1.0,598.5,485.625,23.163735972430857
1.0,598.5,485.625,8.955050782175745
1.0,581.875,485.625,23.224917633378556
1.0,581.875,485.625,23.14060456930368
1.0,565.25,498.75,22.62824711232918
1.0,581.875,498.75,8.93705733450383
1.0,565.25,498.75,22.83720550361808
1.0,565.25,498.75,22.63838423092285
1.0,565.25,498.75,8.982571561963258
1.0,565.25,498.75,22.632276445576395
1.0,565.25,498.75,23.13486083685424
1.0,565.25,498.75,23.012245972874517
1.0,565.25,498.75,9.013728069044364
1.0,565.25,498.75,23.05766196641104
1.0,565.25,498.75,22.346976397250785
1.0,565.25,498.75,22.24953318621626
1.0,565.25,498.75,8.742249475794853
