class,gazex,gazey,fps
3.0,-1.0,-1.0,20.177825244026227
3.0,-1.0,-1.0,31.05212736816388
3.0,-1.0,-1.0,28.353110571820647
3.0,-1.0,-1.0,26.546899921517
3.0,-1.0,-1.0,22.016303691689107
3.0,-1.0,-1.0,29.11983115332278
3.0,-1.0,-1.0,28.753317977404848
3.0,-1.0,-1.0,22.549779034634035
3.0,-1.0,-1.0,29.249389810178663
3.0,-1.0,-1.0,30.693997028884223
3.0,-1.0,-1.0,29.923833169242183
3.0,-1.0,-1.0,21.642212154673327
3.0,-1.0,-1.0,31.334214871093774
3.0,-1.0,-1.0,29.671710633360924
3.0,-1.0,-1.0,24.805010319886925
3.0,-1.0,-1.0,21.067270745538472
3.0,-1.0,-1.0,28.62029341521665
3.0,-1.0,-1.0,30.299972548509672
3.0,-1.0,-1.0,18.82229611779013
3.0,-1.0,-1.0,29.362418268624957
3.0,-1.0,-1.0,18.438770486037843
1.0,692.25,142.5,30.836389301415988
1.0,692.25,142.5,17.207118652411857
1.0,692.25,142.5,31.309888698949692
1.0,692.25,142.5,31.4559431224173
1.0,692.25,142.5,25.558349125875196
1.0,692.25,142.5,22.808269981619848
1.0,692.25,142.5,30.01419738951225
1.0,692.25,142.5,30.594365909521933
1.0,692.25,142.5,21.09068235530749
1.0,692.25,142.5,30.174848920863308
1.0,692.25,142.5,27.642479602462203
1.0,692.25,142.5,26.02668255209303
1.0,705.5625,142.5,21.88488570489374
1.0,692.25,142.5,20.868845281216416
1.0,692.25,142.5,29.769005287625536
1.0,692.25,142.5,27.25255189889867
1.0,692.25,142.5,18.23547007060624
1.0,692.25,142.5,28.45196958288393
1.0,692.25,142.5,28.700588476803063
1.0,692.25,142.5,20.07679751858429
1.0,692.25,142.5,29.345161967396628
3.0,-1.0,-1.0,28.528216673581685
1.0,678.9375,142.5,29.680529313944024
1.0,692.25,142.5,23.68846894573057
1.0,678.9375,142.5,21.378567933452945
1.0,692.25,142.5,27.932418303265205
3.0,332.8125,390.0,25.391708640061992
3.0,332.8125,390.0,2.836647587976029
3.0,332.8125,390.0,32.07537242666177
1.0,692.25,142.5,32.178233317478096
3.0,-1.0,-1.0,27.032121680845577
3.0,-1.0,-1.0,21.59841396534411
3.0,-1.0,-1.0,32.44933736664165
3.0,-1.0,-1.0,23.261885218625903
3.0,-1.0,-1.0,19.84360925021763
3.0,-1.0,-1.0,30.71242686739842
3.0,-1.0,-1.0,31.218303883769742
1.0,692.25,142.5,9.573850719013924
3.0,346.125,390.0,23.11344273858464
3.0,346.125,390.0,28.57700378818848
3.0,332.8125,390.0,30.431215491659955
3.0,332.8125,397.5,26.71548226421824
3.0,332.8125,405.0,26.972495707478316
3.0,346.125,405.0,28.78963263961342
1.0,692.25,142.5,21.51719609291636
3.0,-1.0,-1.0,22.319862918932724
3.0,-1.0,-1.0,20.28526933828579
3.0,-1.0,-1.0,27.28712510571856
3.0,-1.0,-1.0,31.16217421022913
3.0,-1.0,-1.0,19.90085405200228
3.0,-1.0,-1.0,30.706580864319548
3.0,-1.0,-1.0,30.799480103685536
3.0,-1.0,-1.0,20.707294916860857
3.0,-1.0,-1.0,28.25703006049827
3.0,-1.0,-1.0,31.505562274185188
3.0,-1.0,-1.0,32.63999003906554
3.0,-1.0,-1.0,25.108977275448385
3.0,-1.0,-1.0,31.80249609511245
3.0,-1.0,-1.0,31.980236822642254
3.0,-1.0,-1.0,30.292969709225904
3.0,-1.0,-1.0,24.34797550285897
3.0,-1.0,-1.0,31.99023735432302
3.0,-1.0,-1.0,32.38544690839459
3.0,-1.0,-1.0,20.45213795659234
3.0,-1.0,-1.0,29.860773732397373
3.0,-1.0,-1.0,29.422562678002723
1.0,692.25,142.5,31.400601913546048
3.0,-1.0,-1.0,20.454132713024052
1.0,692.25,142.5,30.883616817612843
1.0,692.25,142.5,31.34990656999776
1.0,692.25,142.5,19.74431227080793
1.0,692.25,142.5,30.148604452239415
1.0,692.25,142.5,30.85816865555245
1.0,692.25,127.5,21.491727258286836
3.0,-1.0,-1.0,23.05119919101321
3.0,-1.0,-1.0,29.184669765370597
1.0,692.25,142.5,31.22132483754029
3.0,-1.0,-1.0,30.852267043281252
1.0,692.25,127.5,18.58987780501101
3.0,-1.0,-1.0,31.94662238843485
3.0,-1.0,-1.0,25.05378348027621
3.0,-1.0,-1.0,26.17758776720237
3.0,-1.0,-1.0,29.326285466571576
3.0,-1.0,-1.0,31.15569289279772
3.0,-1.0,-1.0,29.89631847179158
3.0,-1.0,-1.0,17.297525569119102
3.0,-1.0,-1.0,29.667932802829355
3.0,-1.0,-1.0,30.476323342415984
3.0,-1.0,-1.0,30.70028765709517
3.0,-1.0,-1.0,20.38385350349426
3.0,-1.0,-1.0,31.291668842650274
3.0,-1.0,-1.0,30.44977313151113
3.0,-1.0,-1.0,20.123128886159517
3.0,-1.0,-1.0,31.39895643841564
3.0,-1.0,-1.0,23.871284254858995
3.0,-1.0,-1.0,31.423185843359956
1.0,692.25,142.5,17.18448837447506
1.0,692.25,142.5,4.510072194635188
1.0,692.25,142.5,32.05919131697623
1.0,692.25,142.5,21.17896799147651
1.0,692.25,142.5,20.505531790070645
1.0,692.25,142.5,28.659601363863093
1.0,692.25,142.5,22.027982017562287
1.0,692.25,142.5,24.016995058377567
3.0,-1.0,-1.0,29.76140096926865
3.0,-1.0,-1.0,31.662532366063004
3.0,-1.0,-1.0,29.309276405436567
1.0,705.5625,135.0,17.437323311271495
3.0,-1.0,-1.0,29.886732221747184
3.0,-1.0,-1.0,28.876049899485032
1.0,692.25,142.5,27.042230274271123
3.0,-1.0,-1.0,2.8153356880023304
3.0,-1.0,-1.0,12.638851556991243
3.0,-1.0,-1.0,29.45769187549163
3.0,-1.0,-1.0,26.029751450646973
1.0,692.25,142.5,31.039947900478072
1.0,705.5625,135.0,29.02552178486409
1.0,705.5625,135.0,28.57564092956077
1.0,692.25,142.5,20.40567075009973
1.0,692.25,142.5,31.452640735491517
1.0,692.25,142.5,20.14990752083784
1.0,692.25,142.5,23.282545462619623
1.0,692.25,142.5,30.384920203710543
1.0,705.5625,135.0,28.55054864268794
1.0,705.5625,135.0,24.929146681406724
3.0,-1.0,-1.0,23.344746977758977
3.0,-1.0,-1.0,30.52778525834649
3.0,-1.0,-1.0,23.16271261320963
3.0,-1.0,-1.0,24.073374275383117
3.0,-1.0,-1.0,24.13779529824763
3.0,-1.0,-1.0,30.73988786690608
3.0,-1.0,-1.0,29.689773555789937
3.0,-1.0,-1.0,21.65908774031634
3.0,-1.0,-1.0,28.637294060615996
3.0,-1.0,-1.0,30.620274788652196
3.0,-1.0,-1.0,24.96044942215451
3.0,-1.0,-1.0,23.2865526296796
3.0,-1.0,-1.0,30.81690471992006
3.0,-1.0,-1.0,30.210492955717537
3.0,-1.0,-1.0,23.3866604217546
3.0,-1.0,-1.0,28.991214791774667
3.0,-1.0,-1.0,25.28791404902871
3.0,-1.0,-1.0,29.55108712500176
3.0,-1.0,-1.0,22.135516114902128
3.0,-1.0,-1.0,28.250559043026108
3.0,-1.0,-1.0,30.5999460125922
1.0,692.25,142.5,31.809973076485534
1.0,692.25,142.5,24.767951625094483
1.0,692.25,142.5,32.79362001563722
1.0,692.25,142.5,32.59028112324978
1.0,692.25,142.5,22.76197712028133
1.0,692.25,142.5,31.61313274443004
1.0,692.25,142.5,32.05968141376464
1.0,692.25,142.5,31.88396719093265
1.0,692.25,142.5,21.44930322943568
1.0,692.25,142.5,29.90249953659476
1.0,692.25,142.5,31.77117925099988
1.0,678.9375,135.0,31.47860675607724
1.0,692.25,142.5,22.0604224522427
1.0,692.25,142.5,21.07393934521776
1.0,692.25,142.5,27.442090524855733
1.0,692.25,142.5,19.62890303257207
1.0,692.25,142.5,28.07263284005649
1.0,692.25,142.5,21.54682009657865
1.0,692.25,142.5,21.5245944545086
1.0,692.25,142.5,19.74840268001337
1.0,692.25,142.5,22.74210671857463
1.0,692.25,142.5,26.156202449549752
1.0,692.25,142.5,22.79265297250299
1.0,692.25,142.5,20.129792717517027
1.0,692.25,142.5,22.174485857784827
1.0,692.25,142.5,22.78237725620984
1.0,692.25,142.5,16.88922534247127
1.0,692.25,142.5,29.1176074475692
3.0,-1.0,-1.0,9.17112507598319
1.0,692.25,142.5,26.00925202465553
3.0,-1.0,-1.0,17.146342460489418
3.0,-1.0,-1.0,28.68567051485473
3.0,-1.0,-1.0,23.96854713358325
3.0,-1.0,-1.0,24.461860576334253
3.0,-1.0,-1.0,26.096314178343
3.0,-1.0,-1.0,23.570656266507815
3.0,-1.0,-1.0,24.18107394467697
3.0,-1.0,-1.0,19.080629606041303
3.0,-1.0,-1.0,16.898002924907235
3.0,-1.0,-1.0,27.2067668197504
3.0,-1.0,-1.0,27.48254781577413
3.0,-1.0,-1.0,21.55091638706628
1.0,705.5625,142.5,27.312178890270825
1.0,705.5625,142.5,27.890070285330516
3.0,-1.0,-1.0,25.52848160974808
1.0,705.5625,142.5,28.667828606970275
3.0,-1.0,-1.0,29.4792240652235
1.0,705.5625,142.5,18.727915699232007
3.0,-1.0,-1.0,2.7385238767740514
1.0,692.25,142.5,30.6870354111794
3.0,-1.0,-1.0,32.016121399019895
3.0,-1.0,-1.0,19.50884439173004
3.0,-1.0,-1.0,30.242295767539115
3.0,-1.0,-1.0,29.02893685937143
1.0,705.5625,142.5,30.968671780975654
1.0,705.5625,142.5,18.623389886198645
3.0,-1.0,-1.0,28.44965373162675
1.0,705.5625,142.5,29.00404533541709
3.0,-1.0,-1.0,23.73847686317124
3.0,-1.0,-1.0,19.93566295296399
3.0,-1.0,-1.0,28.22413479849536
3.0,-1.0,-1.0,26.022968537694585
3.0,-1.0,-1.0,22.233257354890007
3.0,-1.0,-1.0,26.07019921061628
3.0,-1.0,-1.0,29.952040218804004
3.0,-1.0,-1.0,20.29734372807209
3.0,-1.0,-1.0,22.875443131865136
3.0,-1.0,-1.0,30.409593480609303
3.0,-1.0,-1.0,21.942589288983985
3.0,-1.0,-1.0,23.743180132802728
3.0,-1.0,-1.0,18.600512652221344
3.0,-1.0,-1.0,21.183139564246822
3.0,-1.0,-1.0,24.33300265125804
3.0,-1.0,-1.0,22.43939288561233
3.0,-1.0,-1.0,26.664191581744557
3.0,-1.0,-1.0,29.35214421677304
3.0,-1.0,-1.0,7.578989974919228
3.0,-1.0,-1.0,22.924579555205757
3.0,-1.0,-1.0,27.660891758390324
3.0,-1.0,-1.0,29.687251827891536
3.0,-1.0,-1.0,22.937116170205783
3.0,-1.0,-1.0,23.156446510498043
3.0,-1.0,-1.0,25.837336372316507
3.0,-1.0,-1.0,27.69358353031284
3.0,-1.0,-1.0,21.48963510231686
3.0,-1.0,-1.0,23.097150786920277
3.0,-1.0,-1.0,31.05626596571767
3.0,-1.0,-1.0,22.07098617637618
3.0,-1.0,-1.0,23.068060696391544
3.0,-1.0,-1.0,30.13149425287356
1.0,665.625,150.0,28.60955629071314
1.0,665.625,150.0,24.73552481039831
1.0,678.9375,150.0,22.99559200859668
1.0,692.25,142.5,30.65675547271864
1.0,692.25,142.5,26.006349206349206
1.0,692.25,142.5,25.05318488077603
1.0,692.25,142.5,31.235275280940712
1.0,692.25,142.5,31.107630236145724
1.0,692.25,142.5,31.53446059229965
1.0,692.25,142.5,24.358722101876428
1.0,692.25,142.5,31.219465719878823
1.0,692.25,142.5,31.340068145137188
1.0,692.25,142.5,19.99639576072809
1.0,692.25,142.5,24.4030812911634
1.0,692.25,142.5,31.375937881043395
1.0,692.25,142.5,27.621363187355943
1.0,692.25,142.5,21.07595133888417
1.0,692.25,142.5,24.00984595657475
1.0,692.25,142.5,25.80760758543459
1.0,692.25,142.5,22.433871942576875
1.0,692.25,142.5,19.41708524102939
1.0,692.25,142.5,14.374835921461644
1.0,692.25,142.5,17.629051782111635
1.0,692.25,142.5,6.750232153174423
1.0,692.25,142.5,22.49487278500021
1.0,692.25,142.5,30.395709834045945
1.0,692.25,142.5,29.209262160938756
1.0,692.25,142.5,19.384599742112
1.0,692.25,142.5,28.93361754378704
1.0,692.25,142.5,28.73795135320315
1.0,692.25,142.5,29.26000027904511
1.0,692.25,142.5,23.86014893023944
1.0,692.25,142.5,21.976045017761894
1.0,692.25,142.5,30.086753175952428
1.0,692.25,142.5,25.597500244116784
1.0,692.25,142.5,17.443559991682264
1.0,692.25,142.5,29.05588384030813
1.0,692.25,142.5,29.03717652271437
1.0,692.25,142.5,23.952122070446343
3.0,-1.0,-1.0,20.892650245323903
3.0,-1.0,-1.0,29.06333324094349
1.0,692.25,142.5,31.590750922648187
1.0,692.25,142.5,21.056694328559026
3.0,-1.0,-1.0,28.342381425395477
1.0,692.25,142.5,30.47720914685985
1.0,692.25,142.5,23.59319593195932
1.0,692.25,142.5,22.25260231529132
1.0,692.25,142.5,28.965187666171747
1.0,692.25,142.5,28.81237592135904
1.0,692.25,142.5,23.8594702830618
1.0,692.25,142.5,28.623223120756133
1.0,692.25,142.5,25.65229410541509
1.0,692.25,142.5,25.195857462094818
1.0,692.25,142.5,24.41742977732499
1.0,692.25,142.5,30.741014365288773
1.0,692.25,142.5,24.74150715233741
1.0,692.25,142.5,21.996905762100305
3.0,-1.0,-1.0,2.8204680938339517
3.0,-1.0,-1.0,31.45783051203396
3.0,-1.0,-1.0,31.35576570851867
1.0,692.25,142.5,17.34279937315741
1.0,692.25,142.5,18.645991891315173
1.0,692.25,142.5,31.92595298989161
1.0,692.25,142.5,23.148267317170088
1.0,692.25,142.5,23.781547673047264
1.0,692.25,142.5,31.134647218201387
1.0,678.9375,142.5,28.22793380309179
1.0,665.625,150.0,27.496961392973507
1.0,665.625,150.0,18.45337275399046
1.0,665.625,142.5,29.39369560037563
1.0,665.625,142.5,28.917858275533984
1.0,665.625,142.5,22.57162230521682
1.0,665.625,142.5,27.69650946261837
1.0,585.75,225.0,28.05573281426632
1.0,692.25,142.5,18.65694002099532
1.0,585.75,225.0,16.486136769202954
1.0,692.25,142.5,23.18511926149084
1.0,692.25,142.5,29.648010178836504
1.0,692.25,142.5,19.17212061927769
1.0,612.375,210.0,18.21377267871566
1.0,692.25,142.5,28.441551220239912
1.0,692.25,142.5,29.414102878782565
1.0,692.25,142.5,22.51685151980416
1.0,585.75,225.0,29.397197866509668
3.0,-1.0,-1.0,31.047760045006367
3.0,-1.0,-1.0,19.21956092397505
3.0,-1.0,-1.0,23.38887742640621
3.0,-1.0,-1.0,27.01105737340692
3.0,-1.0,-1.0,31.520952323693862
3.0,-1.0,-1.0,30.427683267438063
1.0,665.625,142.5,21.84726772682998
1.0,665.625,142.5,26.010542374142656
1.0,585.75,225.0,28.817918856710985
1.0,585.75,225.0,23.588684550925144
1.0,665.625,142.5,31.89051261385928
3.0,-1.0,-1.0,29.99981403466108
3.0,-1.0,-1.0,30.81622546966725
1.0,585.75,217.5,17.838082438800335
1.0,585.75,232.5,31.31456387513905
3.0,-1.0,-1.0,29.995523167251896
3.0,-1.0,-1.0,30.865662415648067
3.0,-1.0,-1.0,20.626033931644947
3.0,-1.0,-1.0,17.603673251826763
3.0,-1.0,-1.0,25.348740511531208
3.0,-1.0,-1.0,29.796709385922536
1.0,652.3125,150.0,22.818941504178277
1.0,652.3125,150.0,5.147181036577434
0.0,372.75,375.0,31.646048680378456
3.0,346.125,375.0,25.93735660971251
3.0,346.125,375.0,29.550462529150256
3.0,346.125,375.0,28.977394572486595
3.0,346.125,375.0,25.06980664056663
3.0,346.125,375.0,23.45020686570502
3.0,332.8125,375.0,29.65702447198908
3.0,332.8125,375.0,30.7500293255132
3.0,332.8125,375.0,26.284711603539467
3.0,332.8125,375.0,27.468149341506383
3.0,332.8125,375.0,27.63992935656483
3.0,332.8125,375.0,27.476066634786083
3.0,332.8125,375.0,20.367521160000194
3.0,332.8125,375.0,31.048909221464687
3.0,332.8125,375.0,30.71962500457758
3.0,332.8125,375.0,30.21158098695536
3.0,332.8125,375.0,24.88817155809786
3.0,332.8125,375.0,31.500356737838995
3.0,332.8125,375.0,31.185807545318006
3.0,332.8125,375.0,25.87255881663521
3.0,332.8125,375.0,31.453820079791225
3.0,332.8125,375.0,23.24357993904129
3.0,332.8125,375.0,27.323210016481333
3.0,346.125,382.5,20.583217599976443
3.0,332.8125,375.0,30.245348870749083
3.0,346.125,375.0,30.353256189256275
3.0,346.125,375.0,28.461043631675373
3.0,346.125,375.0,24.299310584554775
3.0,332.8125,352.5,28.493138773402897
3.0,346.125,375.0,29.61911756397944
3.0,346.125,382.5,25.361615672995526
0.0,372.75,367.5,29.836558160710226
1.0,692.25,150.0,29.739243880994923
1.0,692.25,142.5,22.97392752289558
3.0,-1.0,-1.0,22.461022721795896
3.0,-1.0,-1.0,30.661910053219486
1.0,692.25,142.5,20.818090671749207
3.0,-1.0,-1.0,26.218824426621996
3.0,-1.0,-1.0,31.610988431246938
3.0,-1.0,-1.0,18.78310091266536
3.0,-1.0,-1.0,29.083082555575587
3.0,-1.0,-1.0,2.776739573416731
3.0,-1.0,-1.0,15.38076553550081
3.0,-1.0,-1.0,30.720300002929715
3.0,-1.0,-1.0,32.12253775694636
1.0,692.25,142.5,24.151833425465263
1.0,705.5625,142.5,29.844200939234383
1.0,705.5625,142.5,31.343815388294374
1.0,705.5625,142.5,17.64262188889403
1.0,705.5625,150.0,5.176312619710522
1.0,705.5625,142.5,28.494687355634664
1.0,692.25,150.0,22.243043586629685
1.0,705.5625,142.5,22.27174444043245
1.0,705.5625,142.5,23.88093421547081
1.0,692.25,142.5,26.00457558078256
3.0,-1.0,-1.0,21.700549976459143
1.0,692.25,142.5,21.881232229960613
1.0,692.25,150.0,30.91320754716981
1.0,665.625,150.0,30.04386630947094
1.0,652.3125,157.5,24.3024080469094
1.0,652.3125,150.0,27.442270071512223
1.0,665.625,150.0,29.662477634528752
0.0,452.625,315.0,30.19418188624371
0.0,426.0,307.5,19.70498226492213
1.0,585.75,270.0,29.90441831780232
1.0,678.9375,150.0,30.891350459580487
1.0,678.9375,150.0,17.681892339666707
0.0,426.0,307.5,12.965952158671472
1.0,599.0625,232.5,22.14732128713394
1.0,599.0625,232.5,29.60197614510551
1.0,599.0625,232.5,25.63520459615561
1.0,599.0625,232.5,30.96844312526765
1.0,599.0625,232.5,31.323216632811565
1.0,599.0625,240.0,30.986975184142675
1.0,599.0625,240.0,24.72182011080985
1.0,599.0625,240.0,33.08515220117848
1.0,612.375,232.5,32.83855157565081
1.0,612.375,232.5,26.90898825944697
1.0,625.6875,225.0,31.271604846225536
1.0,625.6875,225.0,30.09430875642166
1.0,612.375,232.5,31.297973315822464
1.0,639.0,225.0,24.356600311258735
1.0,599.0625,232.5,22.60800008624268
1.0,612.375,232.5,24.722985876971684
1.0,599.0625,232.5,31.640080565466985
1.0,599.0625,232.5,22.73224612349533
0.0,426.0,322.5,30.579644211140277
1.0,692.25,142.5,17.79600149349988
1.0,692.25,142.5,24.70914949896022
1.0,692.25,142.5,23.389659998996223
1.0,692.25,142.5,22.5353614046776
1.0,692.25,142.5,19.369292153095905
1.0,692.25,142.5,20.88079295461221
1.0,692.25,142.5,28.771266488774256
1.0,678.9375,142.5,26.482535673696173
1.0,665.625,142.5,27.799676555582067
1.0,665.625,142.5,16.925756438504315
0.0,372.75,307.5,13.92531208499336
0.0,372.75,315.0,28.35636924158633
1.0,678.9375,150.0,18.281490134202738
1.0,678.9375,150.0,28.234584522591412
1.0,678.9375,150.0,28.86909358717573
1.0,692.25,150.0,28.074323962516733
1.0,692.25,135.0,22.706525622841305
0.0,399.375,367.5,30.747098883537493
0.0,399.375,367.5,22.588762447423267
1.0,678.9375,150.0,22.79946728997364
1.0,678.9375,150.0,24.95050117486095
1.0,692.25,142.5,31.98706577693041
1.0,678.9375,150.0,26.99436853588369
1.0,692.25,135.0,16.117308904225396
1.0,692.25,135.0,25.66987771888809
1.0,692.25,135.0,29.16275447769496
1.0,678.9375,142.5,29.7835910982347
1.0,678.9375,142.5,23.91565694866546
1.0,678.9375,142.5,30.089774952831203
1.0,678.9375,142.5,30.23030739846481
1.0,678.9375,142.5,23.09664203350257
1.0,692.25,150.0,31.07237100418565
1.0,692.25,142.5,19.33714454320805
1.0,692.25,142.5,29.10790797737604
1.0,692.25,135.0,22.84019015775688
1.0,692.25,135.0,29.97515829795749
1.0,692.25,142.5,27.57288140050093
1.0,678.9375,142.5,31.107860951858253
1.0,665.625,135.0,20.285465554932195
1.0,665.625,135.0,23.88678235217067
1.0,665.625,135.0,30.211145765055857
1.0,665.625,135.0,22.94075435372364
1.0,665.625,135.0,2.848261287641316
1.0,665.625,135.0,31.89124004896631
1.0,678.9375,135.0,31.693635285138924
3.0,-1.0,-1.0,20.623498463429627
1.0,692.25,150.0,22.57320151338202
1.0,692.25,150.0,20.52509909469048
1.0,692.25,150.0,30.58410383549657
1.0,692.25,150.0,20.377812434714592
1.0,692.25,150.0,32.2961730961731
1.0,692.25,150.0,28.458533209393213
1.0,692.25,150.0,22.27765915633598
1.0,705.5625,150.0,26.508813510045947
0.0,545.8125,330.0,23.781277995123887
0.0,372.75,375.0,30.353036531002143
0.0,386.0625,382.5,19.19879890326685
0.0,372.75,375.0,24.7111875710675
0.0,386.0625,382.5,31.899486633456288
0.0,386.0625,367.5,23.67322703541696
0.0,386.0625,367.5,22.8379515940214
3.0,372.75,375.0,29.631672648147624
1.0,692.25,142.5,25.84880102056538
3.0,372.75,375.0,17.511069918128946
0.0,386.0625,367.5,13.464990032006728
0.0,386.0625,367.5,30.168120778819112
0.0,372.75,375.0,29.047633558181086
1.0,692.25,142.5,15.53837262718018
0.0,372.75,375.0,29.29760690686076
1.0,692.25,142.5,14.880278142406071
0.0,386.0625,367.5,24.47070903903711
0.0,386.0625,367.5,22.71107477217472
0.0,372.75,367.5,29.65681477500919
0.0,372.75,375.0,28.96278751804001
0.0,372.75,367.5,24.96030088253322
0.0,372.75,375.0,31.11455319654011
1.0,692.25,142.5,30.750705660681685
1.0,692.25,142.5,30.785012294029137
3.0,-1.0,-1.0,22.261224013205037
3.0,-1.0,-1.0,29.855247423267468
3.0,-1.0,-1.0,29.696500258427204
1.0,692.25,135.0,29.70806890299184
3.0,-1.0,-1.0,23.819633588133076
3.0,-1.0,-1.0,29.3375674106612
3.0,-1.0,-1.0,28.85737481595641
1.0,705.5625,142.5,24.831149763487712
0.0,372.75,375.0,28.64726934950687
0.0,372.75,375.0,29.058702083290036
0.0,372.75,375.0,31.0935630462663
0.0,386.0625,367.5,20.30363202455235
0.0,372.75,352.5,21.91347053076493
3.0,372.75,375.0,20.701367158580524
0.0,386.0625,367.5,16.523025771530772
3.0,372.75,375.0,29.472181233048047
1.0,705.5625,142.5,29.625603028740542
3.0,372.75,375.0,31.68740981377252
3.0,372.75,375.0,22.0802813268266
3.0,372.75,375.0,23.942961199687176
0.0,386.0625,367.5,29.38257628828425
3.0,372.75,375.0,31.537780183919452
3.0,372.75,375.0,16.255291112945546
3.0,372.75,375.0,20.77179915116158
3.0,372.75,375.0,30.72975309546487
3.0,372.75,375.0,23.3097177916838
3.0,372.75,375.0,24.27427830636387
3.0,372.75,375.0,29.541929031258363
3.0,372.75,375.0,21.239025526506342
3.0,372.75,375.0,18.4162634467618
3.0,359.4375,375.0,28.62634880117937
0.0,372.75,375.0,19.19967773978403
0.0,372.75,375.0,26.732509448753657
0.0,372.75,375.0,21.76981927273105
0.0,386.0625,367.5,24.267256043231235
1.0,692.25,150.0,16.179543657299362
1.0,705.5625,142.5,20.894003247950103
1.0,705.5625,142.5,31.3564689523183
1.0,705.5625,142.5,30.702534934961317
1.0,692.25,142.5,28.08823647589837
1.0,692.25,142.5,18.51332120976712
1.0,692.25,142.5,29.129740879384943
1.0,692.25,142.5,23.663477161942588
1.0,692.25,142.5,22.50694369915645
3.0,-1.0,-1.0,29.382370454434007
1.0,692.25,142.5,30.161829426146987
3.0,-1.0,-1.0,22.764571471991403
1.0,692.25,142.5,15.498582909930716
1.0,692.25,142.5,2.7999620824226663
1.0,678.9375,142.5,30.554249165901773
1.0,665.625,150.0,24.04797779994725
1.0,639.0,157.5,26.628979931305512
0.0,399.375,375.0,29.77471107703666
0.0,426.0,375.0,22.647552092613893
1.0,599.0625,277.5,21.916905728603304
1.0,599.0625,262.5,30.44579458925836
0.0,426.0,390.0,28.83495692944404
0.0,399.375,382.5,28.84903843508405
0.0,426.0,382.5,16.52315595405052
0.0,426.0,375.0,28.58576812720222
0.0,399.375,375.0,23.686596075109417
0.0,399.375,375.0,19.545481658216524
0.0,426.0,375.0,22.77718102582204
0.0,399.375,375.0,29.52404550061944
1.0,585.75,217.5,25.818092283449054
1.0,665.625,142.5,23.792744703179512
0.0,426.0,375.0,29.403380372527987
0.0,426.0,375.0,27.78347155613259
0.0,426.0,375.0,26.991936469937126
0.0,412.6875,382.5,21.864578717725497
0.0,412.6875,390.0,28.780150408958665
0.0,426.0,390.0,31.097712696941613
0.0,399.375,390.0,20.363565744692213
0.0,399.375,390.0,22.345428682546363
