class,gazex,gazey,fps
1.0,681.625,433.125,19.20336973193233
1.0,698.25,433.125,18.5417202675402
1.0,698.25,433.125,21.60531182230739
1.0,698.25,433.125,6.337012784910724
1.0,665.0,446.25,21.855008727822213
1.0,665.0,446.25,21.89196778554316
1.0,631.75,446.25,21.78757356798903
1.0,631.75,446.25,0.1503447067515724
1.0,698.25,446.25,21.72449085296372
1.0,714.875,459.375,17.442907106824865
1.0,748.125,459.375,9.097424752138089
1.0,731.5,446.25,21.3449498984738
1.0,714.875,459.375,20.20494440911806
1.0,731.5,446.25,17.65911205608067
1.0,714.875,459.375,6.242898733649673
1.0,731.5,446.25,21.745327478315872
1.0,731.5,446.25,21.362235283332144
1.0,731.5,446.25,20.63811131175854
1.0,731.5,446.25,6.070247090646216
1.0,731.5,446.25,21.27695062623967
1.0,731.5,446.25,20.995770114482227
1.0,731.5,433.125,9.535001193493754
1.0,731.5,433.125,21.66792717955076
1.0,731.5,433.125,21.51410574693777
1.0,714.875,433.125,17.761636967274207
0.0,714.875,420.0,5.904410108563448
1.0,698.25,433.125,21.44327198364008
1.0,698.25,433.125,21.586297760210805
1.0,631.75,446.25,19.43192831926466
1.0,615.125,446.25,6.004824700174233
1.0,615.125,446.25,21.24687955908575
1.0,615.125,446.25,18.787307616505117
1.0,615.125,446.25,9.56684100442269
1.0,615.125,459.375,21.252047020672883
1.0,615.125,446.25,21.694040002275795
1.0,631.75,446.25,21.758413006375573
1.0,631.75,446.25,6.035777449356533
1.0,615.125,446.25,21.465659481258573
1.0,615.125,446.25,21.632724215651383
1.0,631.75,446.25,9.704678917338049
1.0,615.125,433.125,21.459948426179853
1.0,615.125,433.125,21.089091686150287
1.0,648.375,433.125,21.42826343511957
1.0,631.75,420.0,6.254367600131222
1.0,648.375,433.125,21.087819323569487
1.0,665.0,420.0,21.1784332932753
1.0,665.0,420.0,21.18827606413611
1.0,631.75,420.0,6.274492908422081
1.0,648.375,420.0,21.455228117918477
1.0,648.375,420.0,21.10118679284201
1.0,631.75,433.125,9.556770255398364
1.0,631.75,433.125,21.853072963341184
1.0,631.75,446.25,20.84944649079639
1.0,631.75,446.25,20.038143285749776
1.0,631.75,446.25,6.177787793493614
1.0,631.75,446.25,18.835651318714383
1.0,631.75,446.25,19.34383315884868
1.0,631.75,446.25,19.268298733456145
1.0,631.75,446.25,6.114769728689517
1.0,615.125,446.25,19.8012652251912
1.0,615.125,446.25,19.546483612248988
1.0,615.125,446.25,9.164952823798307
1.0,615.125,446.25,21.12222709028921
1.0,615.125,446.25,21.19352214446325
1.0,615.125,433.125,9.239735472813708
1.0,615.125,433.125,6.209597974698537
1.0,615.125,433.125,21.54715217022763
1.0,615.125,433.125,21.216571399666144
1.0,615.125,420.0,6.212136337178733
1.0,631.75,420.0,21.6663601706735
1.0,665.0,446.25,21.43910692196813
1.0,631.75,420.0,21.005443791723632
1.0,615.125,420.0,6.1788161810200055
1.0,681.625,433.125,21.5027453232099
1.0,631.75,420.0,21.58041130496972
1.0,631.75,420.0,21.13095304069202
1.0,615.125,420.0,6.227410199800155
1.0,631.75,420.0,21.504950291992884
1.0,631.75,420.0,21.31587800923926
1.0,631.75,420.0,6.208936134306993
1.0,631.75,420.0,21.693703385710297
1.0,681.625,433.125,21.581965905641056
1.0,631.75,420.0,21.360059481977164
1.0,631.75,420.0,6.192298720587236
1.0,631.75,420.0,21.61900932941601
1.0,631.75,420.0,21.393943412683434
1.0,631.75,420.0,21.350165179457683
1.0,648.375,420.0,6.226559681717301
1.0,698.25,433.125,21.59808030978692
1.0,698.25,433.125,21.34038861724915
1.0,698.25,433.125,6.223556993204143
1.0,698.25,433.125,21.70796263230081
1.0,698.25,446.25,21.536088561643485
1.0,698.25,446.25,21.21077757100089
1.0,698.25,446.25,6.200675017407644
1.0,698.25,446.25,21.671061877402558
1.0,665.0,446.25,21.90202764447554
1.0,681.625,433.125,20.702491127794318
1.0,665.0,446.25,6.056555522343662
1.0,665.0,446.25,21.70346950919769
1.0,681.625,433.125,18.592185110485605
1.0,665.0,433.125,6.155565730924119
1.0,615.125,433.125,21.79391331909609
1.0,648.375,433.125,21.49381982166649
1.0,615.125,446.25,20.116855398399014
1.0,615.125,446.25,6.160438866408654
1.0,615.125,446.25,21.52172284452016
1.0,615.125,446.25,21.78587604662276
1.0,615.125,446.25,16.91190239063905
1.0,615.125,446.25,6.118409037200848
1.0,615.125,446.25,21.60041611519387
1.0,615.125,446.25,20.14477829862445
1.0,615.125,433.125,6.092006745166618
1.0,615.125,433.125,21.74386197743862
1.0,615.125,433.125,21.62491686301603
1.0,615.125,433.125,21.00923157066935
1.0,615.125,433.125,6.07155637134271
1.0,615.125,433.125,21.686076211157644
1.0,615.125,433.125,21.68562772084751
1.0,615.125,433.125,16.962171518234832
1.0,631.75,446.25,6.161361923662821
1.0,615.125,446.25,21.908090885348656
1.0,615.125,446.25,21.80524348463502
1.0,615.125,446.25,5.832323805391936
1.0,615.125,446.25,21.017653749981207
1.0,615.125,446.25,21.17543948221372
1.0,615.125,446.25,21.40846680754193
1.0,615.125,446.25,6.247185321221166
1.0,615.125,446.25,21.78598920648442
1.0,615.125,446.25,20.5773606566224
1.0,615.125,446.25,20.48390074281724
1.0,615.125,446.25,6.203875884143546
1.0,665.0,446.25,21.16315234447926
1.0,615.125,433.125,18.480122310685
1.0,665.0,446.25,6.158774442791716
1.0,615.125,433.125,19.19563575786145
1.0,665.0,446.25,21.438011122015048
1.0,615.125,433.125,21.204129298403487
1.0,615.125,433.125,6.207603689364071
1.0,598.5,433.125,21.77671400015576
1.0,581.875,433.125,21.58607557152121
1.0,581.875,433.125,21.308730662737823
1.0,581.875,433.125,6.219856126203212
1.0,581.875,433.125,22.11684058995059
1.0,598.5,433.125,21.845105780148124
1.0,598.5,446.25,6.227326986691056
1.0,598.5,446.25,21.7948192990205
1.0,615.125,446.25,21.38957932796508
1.0,598.5,446.25,21.554903462204567
1.0,615.125,433.125,6.293057583154913
1.0,615.125,433.125,21.7291052547053
1.0,598.5,446.25,21.413822503816327
1.0,615.125,446.25,21.37660669690637
1.0,615.125,433.125,6.261538369669718
1.0,615.125,433.125,21.806263777398826
1.0,615.125,446.25,21.74498926827245
1.0,598.5,446.25,21.58940888220881
1.0,598.5,446.25,6.262071230749707
1.0,615.125,433.125,20.275267320223524
1.0,615.125,433.125,21.89128222258177
1.0,615.125,433.125,9.794100614597149
1.0,598.5,446.25,21.91828010932217
1.0,615.125,433.125,21.609987067921747
1.0,615.125,433.125,21.49128677054565
1.0,615.125,433.125,6.300667575996107
1.0,615.125,433.125,21.89413901822813
1.0,598.5,446.25,21.588631017639216
1.0,615.125,446.25,21.777731624748174
1.0,598.5,446.25,6.295173299833552
1.0,598.5,446.25,21.24472719168507
1.0,615.125,433.125,21.44217575788559
1.0,598.5,433.125,9.65666305201189
1.0,598.5,433.125,19.384510153715325
1.0,598.5,433.125,20.74252255103656
1.0,615.125,433.125,20.02790524440964
1.0,615.125,433.125,6.292566638011609
1.0,615.125,433.125,20.78415087981844
1.0,615.125,433.125,19.34918738380488
1.0,615.125,433.125,20.31651553902193
1.0,615.125,433.125,6.315039515069025
1.0,615.125,446.25,20.21253915473953
1.0,615.125,446.25,18.951909738695875
1.0,665.0,446.25,9.445673298877368
1.0,665.0,446.25,21.934556712460584
1.0,615.125,446.25,13.13823908984977
1.0,665.0,446.25,21.188169028314515
1.0,615.125,433.125,6.257549468206523
1.0,615.125,433.125,21.902713880635204
1.0,615.125,433.125,21.90168454252086
1.0,598.5,446.25,6.159769370512499
1.0,598.5,446.25,18.97385742138905
1.0,598.5,446.25,21.15557348935741
1.0,598.5,446.25,21.410761777873063
1.0,598.5,446.25,6.259622688816026
1.0,598.5,446.25,21.699539551968545
1.0,598.5,446.25,21.237304870453727
1.0,598.5,446.25,21.043383153469097
1.0,598.5,446.25,6.2721753330262775
1.0,598.5,446.25,22.042800084086608
1.0,615.125,433.125,21.970979874490578
1.0,598.5,433.125,21.75423746395303
1.0,598.5,433.125,6.374603136004474
1.0,598.5,433.125,22.65917538248768
1.0,598.5,433.125,22.508030716888385
1.0,615.125,446.25,10.12642384969362
1.0,615.125,433.125,22.992314523467563
1.0,665.0,446.25,23.04423359027751
1.0,631.75,446.25,23.19217030688416
1.0,615.125,433.125,6.098260071795483
1.0,615.125,433.125,21.301371741415824
1.0,615.125,433.125,21.7928941817086
1.0,615.125,446.25,21.995867551891592
1.0,615.125,433.125,6.342868117526612
1.0,615.125,446.25,22.357220528346943
1.0,615.125,446.25,22.388009351680846
1.0,615.125,446.25,9.856172350670072
1.0,598.5,446.25,22.3047887473743
1.0,598.5,446.25,22.575266965208407
1.0,598.5,446.25,21.767672626307185
1.0,615.125,446.25,6.411505019994375
1.0,615.125,446.25,22.284642563026328
1.0,615.125,459.375,22.48136872346812
1.0,615.125,459.375,21.98721960987833
1.0,615.125,459.375,6.3724433829539615
1.0,615.125,459.375,21.55822715194005
1.0,615.125,459.375,21.57874590990472
1.0,615.125,459.375,9.755738116725436
1.0,615.125,459.375,21.49877751864476
1.0,615.125,459.375,21.459289653831597
1.0,615.125,459.375,21.26627050925832
1.0,615.125,459.375,6.3452190409338325
1.0,615.125,459.375,21.53122417236051
1.0,615.125,459.375,21.71515550010096
1.0,631.75,459.375,6.36953052035323
3.0,-1.0,-1.0,0.1450824639249406
1.0,631.75,459.375,21.34886112030133
1.0,698.25,446.25,21.26314402023756
1.0,698.25,446.25,9.544548236980738
1.0,698.25,446.25,20.21088340312345
1.0,714.875,446.25,21.52216458079976
1.0,714.875,446.25,21.5493662561589
1.0,698.25,446.25,6.129962147231194
1.0,714.875,446.25,21.65562106958829
1.0,714.875,446.25,21.784518219969254
1.0,698.25,446.25,9.609626342306097
1.0,698.25,446.25,19.38630207900016
1.0,698.25,446.25,20.39316970710646
1.0,698.25,446.25,21.41764964204377
1.0,698.25,446.25,6.12360790726195
1.0,698.25,446.25,20.412225034066577
1.0,731.5,446.25,21.56886985050987
1.0,731.5,446.25,21.56121934920064
1.0,731.5,446.25,6.196561851801512
1.0,731.5,446.25,21.645562826414547
1.0,731.5,446.25,21.472912507039368
1.0,714.875,459.375,9.512511198049555
1.0,681.625,459.375,20.09931042414426
1.0,714.875,459.375,21.5293453376998
1.0,681.625,459.375,21.42377590944845
1.0,714.875,459.375,6.192975306673281
1.0,714.875,459.375,21.75344767674044
1.0,714.875,459.375,21.70627749314289
1.0,681.625,459.375,21.576747775091317
1.0,714.875,459.375,5.902490715579392
1.0,648.375,459.375,21.72449085296372
1.0,648.375,459.375,21.82010383827033
1.0,631.75,459.375,9.385645076473812
1.0,631.75,459.375,15.508038157213637
1.0,681.625,459.375,21.48391128412641
1.0,631.75,459.375,14.681825819098291
1.0,631.75,459.375,6.170507875139393
1.0,631.75,459.375,21.769480300411587
1.0,631.75,459.375,21.497675610568667
1.0,631.75,459.375,6.179198500835325
1.0,631.75,459.375,21.11063911174641
1.0,631.75,459.375,21.52083942635778
1.0,615.125,459.375,21.916218602877013
1.0,615.125,459.375,6.148635494728448
1.0,615.125,459.375,21.44743866395312
1.0,631.75,459.375,20.159689311428764
1.0,631.75,459.375,20.34381169029592
1.0,631.75,459.375,6.137865131872586
1.0,615.125,459.375,21.660541835796693
1.0,615.125,459.375,20.791362840982885
1.0,615.125,459.375,6.15379559259368
1.0,615.125,459.375,21.635848735421103
1.0,615.125,459.375,21.305483453127778
1.0,615.125,459.375,21.138194664933
1.0,615.125,459.375,6.150321497437552
1.0,615.125,446.25,21.13510571825933
1.0,598.5,446.25,20.64888123076923
1.0,615.125,459.375,19.10322463108034
1.0,615.125,459.375,6.076235730428232
1.0,615.125,459.375,20.81736739444414
1.0,631.75,459.375,20.18335979981714
1.0,631.75,459.375,6.153615023474178
1.0,631.75,459.375,21.770610249196768
1.0,615.125,459.375,21.34896978581318
1.0,615.125,459.375,21.425417469082515
1.0,615.125,459.375,6.300913671420803
1.0,615.125,459.375,21.7153803540272
1.0,615.125,459.375,21.53354553855632
1.0,615.125,459.375,21.689328320776085
1.0,615.125,459.375,6.292207918846303
1.0,615.125,459.375,21.68921616282798
1.0,598.5,459.375,21.708074984214395
1.0,615.125,459.375,6.235056793771936
1.0,615.125,459.375,20.29979963023551
1.0,615.125,459.375,21.6034200360546
1.0,598.5,459.375,21.84328552531533
1.0,598.5,459.375,6.278353077128034
1.0,598.5,459.375,21.824645388225743
1.0,598.5,459.375,22.00602314819673
1.0,615.125,459.375,22.148724718804456
1.0,615.125,459.375,6.029166169543275
1.0,615.125,459.375,21.018391011956663
1.0,615.125,459.375,21.284400690145134
1.0,615.125,459.375,5.5975774949386565
1.0,615.125,459.375,16.075365540501696
1.0,615.125,459.375,21.48853413119659
1.0,615.125,459.375,21.761686849505548
1.0,615.125,459.375,6.219736221628403
1.0,615.125,459.375,21.60620218931101
1.0,631.75,459.375,21.70358181460668
1.0,631.75,459.375,20.226282616977464
1.0,631.75,459.375,6.189730868049048
1.0,631.75,459.375,21.437463264043995
1.0,681.625,459.375,21.833734162059734
1.0,681.625,459.375,6.265092490798719
1.0,681.625,459.375,15.834134923930687
1.0,615.125,446.25,21.520729004186848
