class,gazex,gazey,fps
0.0,182.875,459.375,20.84633774186013
0.0,199.5,472.5,22.21041706381987
0.0,199.5,472.5,21.862641257662315
0.0,199.5,472.5,11.245988845988846
0.0,199.5,472.5,20.91849162373384
0.0,199.5,472.5,20.708419529872963
0.0,216.125,472.5,20.939796208743758
0.0,199.5,472.5,7.638562291475443
0.0,232.75,472.5,22.532697979510377
0.0,232.75,472.5,22.937617920014
0.0,199.5,472.5,22.64290611486906
0.0,199.5,472.5,7.656941315642468
0.0,182.875,459.375,23.19871238225875
0.0,182.875,459.375,21.524925843434705
0.0,149.625,459.375,11.094838919588089
0.0,166.25,459.375,23.10478477860897
0.0,149.625,459.375,21.37453689311977
0.0,182.875,459.375,22.831984235423484
0.0,166.25,446.25,7.334699673337484
0.0,166.25,446.25,23.275439365604345
0.0,182.875,459.375,21.478630465285388
0.0,166.25,459.375,10.625781232187146
0.0,166.25,446.25,21.22344225962171
0.0,166.25,459.375,22.901047780768664
0.0,182.875,459.375,23.170902019710965
0.0,166.25,446.25,7.169064157960947
0.0,182.875,459.375,21.26217391745156
0.0,282.625,472.5,22.927587092824307
0.0,282.625,472.5,23.221960159009623
0.0,249.375,472.5,7.334532933932784
0.0,199.5,459.375,22.76728999864297
0.0,199.5,459.375,20.99366832007768
0.0,199.5,459.375,11.03886219003153
0.0,199.5,459.375,19.93244180852176
0.0,199.5,459.375,22.7295359587278
0.0,199.5,459.375,23.04841244546044
0.0,182.875,459.375,7.52430601649702
0.0,182.875,459.375,22.62324296917982
0.0,182.875,459.375,22.60812194780134
0.0,182.875,459.375,21.287749519106324
0.0,182.875,459.375,7.400676846417972
0.0,199.5,459.375,22.48462268348513
0.0,182.875,459.375,22.478115705136798
0.0,182.875,459.375,10.985374848091189
0.0,182.875,459.375,20.95810681164055
0.0,182.875,459.375,20.528012294379923
0.0,182.875,459.375,22.47799524105554
0.0,182.875,459.375,7.424269619166467
0.0,182.875,472.5,20.994298814213423
0.0,199.5,472.5,21.196842435084957
0.0,282.625,472.5,22.55305282968141
0.0,282.625,472.5,7.687324165663208
0.0,299.25,472.5,20.87019520229287
0.0,282.625,472.5,22.48462268348513
0.0,299.25,472.5,11.133152837500663
0.0,315.875,485.625,15.634753306395098
1.0,332.5,485.625,20.34331832997051
1.0,332.5,485.625,21.52967687293073
0.0,315.875,472.5,7.122776628660899
1.0,332.5,485.625,22.320931940460543
1.0,349.125,498.75,22.2462289169407
1.0,365.75,498.75,11.25691495928588
1.0,382.375,485.625,22.67252628449417
1.0,382.375,485.625,21.08866754823042
1.0,382.375,498.75,20.756996441774263
1.0,399.0,498.75,7.364138507403987
1.0,365.75,498.75,21.024712522682385
1.0,365.75,498.75,20.75792099298221
1.0,365.75,498.75,22.52471148011106
1.0,365.75,498.75,7.5644055049875645
1.0,382.375,498.75,20.872999442630785
1.0,382.375,498.75,20.75216956766973
1.0,382.375,498.75,11.382563740722146
1.0,382.375,498.75,21.08230752604939
1.0,382.375,498.75,18.436582138822587
1.0,382.375,498.75,20.538567007482275
1.0,382.375,498.75,7.544390682615343
1.0,399.0,511.875,21.230210110192697
1.0,399.0,511.875,20.657830838714126
1.0,399.0,511.875,22.296370324693275
1.0,399.0,511.875,7.616452087381285
