class,gazex,gazey,fps
3.0,306.1875,420.0,20.55305970441805
3.0,306.1875,420.0,19.43471955146769
3.0,306.1875,420.0,16.648489876276628
2.0,199.6875,420.0,22.487154192579883
3.0,-1.0,-1.0,26.31769696057024
3.0,306.1875,420.0,16.112789031497183
3.0,372.75,420.0,1.7468034855241137
3.0,-1.0,-1.0,30.5020325942302
3.0,372.75,420.0,19.216214854147864
3.0,359.4375,420.0,18.80676707574623
3.0,359.4375,420.0,28.33108628399281
3.0,359.4375,420.0,27.774640425926417
1.0,705.5625,150.0,27.537399959294348
3.0,-1.0,-1.0,19.49370241957223
1.0,692.25,150.0,28.83218191691929
1.0,705.5625,150.0,26.54471580732743
1.0,692.25,150.0,19.95767034640274
1.0,705.5625,150.0,28.926433975406727
1.0,705.5625,142.5,20.12834368311434
1.0,705.5625,142.5,28.491009747648
1.0,705.5625,142.5,18.9808123959163
1.0,705.5625,150.0,24.66019143482044
1.0,705.5625,150.0,24.02153419699209
1.0,705.5625,150.0,9.115634549097848
1.0,705.5625,150.0,29.38525239079413
1.0,705.5625,142.5,23.28280394790892
1.0,705.5625,142.5,25.971565859216327
1.0,705.5625,142.5,13.373414533048496
1.0,705.5625,142.5,25.634891239907837
1.0,705.5625,142.5,27.793229121800263
1.0,705.5625,142.5,29.63020733990322
1.0,705.5625,142.5,12.820775854427188
1.0,705.5625,142.5,24.027864344637948
1.0,705.5625,142.5,15.288094448352656
1.0,705.5625,142.5,16.990480511378827
1.0,705.5625,142.5,26.69083133940844
0.0,572.4375,322.5,27.41178085235702
1.0,705.5625,142.5,23.286423344696253
1.0,705.5625,142.5,13.928780406807803
0.0,559.125,330.0,24.848802971687213
0.0,559.125,330.0,23.120960051155688
0.0,559.125,330.0,7.449521339893079
0.0,545.8125,330.0,17.72770461039071
4.0,-1.0,-1.0,23.68071183780396
4.0,-1.0,-1.0,27.80373075954234
0.0,559.125,330.0,21.049825350303127
1.0,705.5625,150.0,28.08786028072431
4.0,-1.0,-1.0,18.06418047366585
1.0,705.5625,142.5,18.94249468212426
1.0,705.5625,142.5,13.642674993494666
1.0,705.5625,142.5,23.93025697202063
1.0,705.5625,142.5,19.603398797894915
1.0,705.5625,142.5,12.764706956474104
4.0,-1.0,-1.0,21.43812069696954
4.0,-1.0,-1.0,26.68319029957567
4.0,-1.0,-1.0,30.280066706613628
4.0,-1.0,-1.0,18.902371863916397
4.0,-1.0,-1.0,29.487721370369588
4.0,-1.0,-1.0,28.63494794333504
4.0,-1.0,-1.0,29.24204860772202
4.0,-1.0,-1.0,18.34690369229827
4.0,-1.0,-1.0,30.292094581906948
4.0,-1.0,-1.0,30.79834931637613
4.0,-1.0,-1.0,31.11432238154937
4.0,-1.0,-1.0,18.745911640483587
4.0,-1.0,-1.0,30.804456554469407
4.0,-1.0,-1.0,31.02433539949998
4.0,-1.0,-1.0,18.393004674659487
4.0,-1.0,-1.0,30.55135591862303
4.0,-1.0,-1.0,29.829767865270824
4.0,-1.0,-1.0,29.930452777678667
4.0,-1.0,-1.0,15.653483711330972
4.0,-1.0,-1.0,21.93398318202736
4.0,-1.0,-1.0,27.91847384746462
4.0,-1.0,-1.0,20.177825244026227
4.0,-1.0,-1.0,28.77008238045916
4.0,-1.0,-1.0,30.51734575087311
4.0,-1.0,-1.0,21.92206054524168
4.0,-1.0,-1.0,9.016072553272442
4.0,-1.0,-1.0,29.324645179333007
4.0,-1.0,-1.0,26.105084956743635
4.0,-1.0,-1.0,22.32378316523405
4.0,-1.0,-1.0,16.91210696515407
4.0,-1.0,-1.0,21.01712716595011
4.0,-1.0,-1.0,25.55367772044085
4.0,-1.0,-1.0,21.56498848305364
4.0,-1.0,-1.0,26.238506627964444
4.0,-1.0,-1.0,22.329012302958358
4.0,-1.0,-1.0,21.406063080534857
4.0,-1.0,-1.0,19.26166224271425
4.0,-1.0,-1.0,28.00178920734109
4.0,-1.0,-1.0,27.72818563448253
4.0,-1.0,-1.0,28.77758337964583
4.0,-1.0,-1.0,16.681862474098054
4.0,-1.0,-1.0,27.016798928166548
4.0,-1.0,-1.0,12.553699541167704
4.0,-1.0,-1.0,17.116534173454564
4.0,-1.0,-1.0,24.794452687644466
4.0,-1.0,-1.0,25.827790264478587
4.0,-1.0,-1.0,25.526151149628152
4.0,-1.0,-1.0,1.5745560573030792
4.0,-1.0,-1.0,21.10076216828072
4.0,-1.0,-1.0,24.818073158897526
4.0,-1.0,-1.0,21.46631864476176
4.0,-1.0,-1.0,19.874732866748484
4.0,-1.0,-1.0,30.64936279667953
4.0,-1.0,-1.0,26.573979155447145
4.0,-1.0,-1.0,18.87557603686636
4.0,-1.0,-1.0,28.87823686149228
4.0,-1.0,-1.0,30.39813304923213
4.0,-1.0,-1.0,12.898327705715568
4.0,-1.0,-1.0,19.26714808077467
4.0,-1.0,-1.0,20.630802300015247
4.0,-1.0,-1.0,29.322390083961945
4.0,-1.0,-1.0,15.25512104283054
4.0,-1.0,-1.0,26.2078480379905
4.0,-1.0,-1.0,13.164837303318592
4.0,-1.0,-1.0,29.40399876615911
4.0,-1.0,-1.0,19.012043714558978
4.0,-1.0,-1.0,15.312373136289958
4.0,-1.0,-1.0,27.56074225937024
4.0,-1.0,-1.0,18.52828738409616
4.0,-1.0,-1.0,18.59638917461781
4.0,-1.0,-1.0,19.624035595813467
4.0,-1.0,-1.0,29.1684330579432
4.0,-1.0,-1.0,21.734284722330177
4.0,-1.0,-1.0,18.240783505333976
4.0,-1.0,-1.0,28.23097374319349
4.0,-1.0,-1.0,23.17589527951065
4.0,-1.0,-1.0,18.249354966432147
4.0,-1.0,-1.0,29.283288650580875
4.0,-1.0,-1.0,20.918908944005825
4.0,-1.0,-1.0,23.64400148821268
4.0,-1.0,-1.0,19.54611925344269
4.0,-1.0,-1.0,29.57025422653375
4.0,-1.0,-1.0,17.508438422267584
1.0,705.5625,150.0,15.397422201664446
1.0,705.5625,150.0,28.584988857160383
4.0,-1.0,-1.0,28.882015121675774
4.0,-1.0,-1.0,27.207119783085325
4.0,-1.0,-1.0,14.739663830699431
4.0,-1.0,-1.0,30.560482637016744
4.0,-1.0,-1.0,5.385259530409617
1.0,705.5625,150.0,21.82328272474687
4.0,-1.0,-1.0,5.381314310641246
1.0,705.5625,150.0,23.03410931896689
1.0,705.5625,142.5,28.71630836642476
1.0,705.5625,150.0,16.926302875729426
3.0,-1.0,-1.0,28.943201186902662
4.0,-1.0,-1.0,30.02794959908362
4.0,-1.0,-1.0,28.727912822514917
4.0,-1.0,-1.0,20.67799584892452
4.0,-1.0,-1.0,29.185278993549645
4.0,-1.0,-1.0,30.18331762149092
4.0,-1.0,-1.0,21.65003200297318
4.0,-1.0,-1.0,28.774227186037898
4.0,-1.0,-1.0,29.61075341692082
4.0,-1.0,-1.0,30.23444776033332
4.0,-1.0,-1.0,18.703529957369387
4.0,-1.0,-1.0,29.8514227150442
4.0,-1.0,-1.0,29.559417593414803
4.0,-1.0,-1.0,29.27184411813969
4.0,-1.0,-1.0,19.35132990380401
1.0,705.5625,150.0,29.304976035101937
4.0,-1.0,-1.0,11.823000467924611
4.0,-1.0,-1.0,22.586086385249565
4.0,-1.0,-1.0,28.625176591025426
4.0,-1.0,-1.0,28.185632685975406
4.0,-1.0,-1.0,28.385923118570656
4.0,-1.0,-1.0,18.63845179638723
4.0,-1.0,-1.0,24.849686291005824
4.0,-1.0,-1.0,29.30231453342555
4.0,-1.0,-1.0,19.12709429694554
4.0,-1.0,-1.0,26.469833897107083
4.0,-1.0,-1.0,21.27856976166077
4.0,-1.0,-1.0,24.516623801730184
4.0,-1.0,-1.0,13.876018129486882
4.0,-1.0,-1.0,28.44058694296021
1.0,705.5625,142.5,27.013492886447217
4.0,-1.0,-1.0,21.18602853895694
4.0,-1.0,-1.0,16.078878163598585
4.0,-1.0,-1.0,29.70848975081809
4.0,-1.0,-1.0,20.006697035464715
4.0,-1.0,-1.0,12.579301740400505
4.0,-1.0,-1.0,20.629990507154066
4.0,-1.0,-1.0,25.234967811804346
4.0,-1.0,-1.0,30.98010887308235
4.0,-1.0,-1.0,15.389004666999323
4.0,-1.0,-1.0,25.736505267808383
1.0,705.5625,142.5,22.982109883125208
1.0,705.5625,142.5,29.01668649860254
1.0,705.5625,142.5,17.29103643881585
1.0,718.875,142.5,27.351897017202926
1.0,718.875,142.5,27.090087064355284
1.0,718.875,142.5,22.791785987925685
1.0,718.875,142.5,1.3924184096640246
1.0,718.875,135.0,27.876538614914264
1.0,718.875,135.0,27.911599709857523
4.0,-1.0,-1.0,20.71118046159772
4.0,-1.0,-1.0,20.404975845645648
4.0,-1.0,-1.0,6.623676426695556
4.0,-1.0,-1.0,22.363180737280995
4.0,-1.0,-1.0,17.805973950992545
4.0,-1.0,-1.0,28.785088291206566
4.0,-1.0,-1.0,17.168029012439167
4.0,-1.0,-1.0,21.28299665606146
4.0,-1.0,-1.0,23.553449089152945
4.0,-1.0,-1.0,24.734066141435108
4.0,-1.0,-1.0,29.897170880526904
4.0,-1.0,-1.0,17.774508100503024
4.0,-1.0,-1.0,23.03651302781317
1.0,705.5625,135.0,29.096801942421088
1.0,705.5625,142.5,14.970567869507798
1.0,718.875,135.0,27.619544317134203
1.0,718.875,135.0,28.30833192724328
1.0,705.5625,142.5,27.935580983335772
4.0,-1.0,-1.0,12.94510303789733
4.0,-1.0,-1.0,30.067988587322752
4.0,-1.0,-1.0,7.971643229250807
4.0,-1.0,-1.0,17.30473349588867
4.0,-1.0,-1.0,18.806935731933155
4.0,-1.0,-1.0,28.0426024109274
4.0,-1.0,-1.0,19.682327545753168
4.0,-1.0,-1.0,18.79176878032608
4.0,-1.0,-1.0,27.100939482832143
4.0,-1.0,-1.0,20.902541612678164
4.0,-1.0,-1.0,14.576512455516012
4.0,-1.0,-1.0,18.791347825307792
4.0,-1.0,-1.0,22.857367070120272
4.0,-1.0,-1.0,27.601913699270188
4.0,-1.0,-1.0,22.762841838479115
4.0,-1.0,-1.0,18.012823651176074
4.0,-1.0,-1.0,22.852136579837747
4.0,-1.0,-1.0,23.89944044946381
4.0,-1.0,-1.0,15.87044240286964
4.0,-1.0,-1.0,22.39757350506766
4.0,-1.0,-1.0,24.494288584176225
4.0,-1.0,-1.0,21.738339941434088
4.0,-1.0,-1.0,13.754973272554356
4.0,-1.0,-1.0,24.093702429300965
4.0,-1.0,-1.0,28.381889417448797
4.0,-1.0,-1.0,16.564658304634925
4.0,-1.0,-1.0,28.8220774580138
4.0,-1.0,-1.0,29.73102250575935
4.0,-1.0,-1.0,29.05689029290326
4.0,-1.0,-1.0,17.82019645831209
4.0,-1.0,-1.0,28.41688629326757
4.0,-1.0,-1.0,29.28512878518115
4.0,-1.0,-1.0,28.07808274200027
4.0,-1.0,-1.0,9.914112285611631
4.0,-1.0,-1.0,26.322651905963276
4.0,-1.0,-1.0,23.504085177920985
4.0,-1.0,-1.0,18.269147675796223
4.0,-1.0,-1.0,28.02648758811934
4.0,-1.0,-1.0,29.446937571962145
4.0,-1.0,-1.0,22.331152201807026
4.0,-1.0,-1.0,14.883604736575032
4.0,-1.0,-1.0,23.50079282812719
4.0,-1.0,-1.0,17.23717271677441
4.0,-1.0,-1.0,22.843673240418497
4.0,-1.0,-1.0,17.81474685694869
4.0,-1.0,-1.0,28.90012471491273
4.0,-1.0,-1.0,30.14383763466362
4.0,-1.0,-1.0,20.482700356003967
4.0,-1.0,-1.0,31.22132483754029
4.0,-1.0,-1.0,30.17224412280954
4.0,-1.0,-1.0,29.642771829393265
4.0,-1.0,-1.0,12.65265342568236
4.0,-1.0,-1.0,27.2635349024655
4.0,-1.0,-1.0,27.601550418204912
4.0,-1.0,-1.0,30.35347585068967
4.0,-1.0,-1.0,18.582053713040164
4.0,-1.0,-1.0,29.195233322196238
4.0,-1.0,-1.0,30.45817569186752
4.0,-1.0,-1.0,18.24625878749913
4.0,-1.0,-1.0,29.029539603001023
4.0,-1.0,-1.0,29.139252466305404
4.0,-1.0,-1.0,16.671982446795823
4.0,-1.0,-1.0,14.913982356266867
4.0,-1.0,-1.0,17.34530957934263
4.0,-1.0,-1.0,28.717488052364192
4.0,-1.0,-1.0,13.30984234977533
4.0,-1.0,-1.0,16.75489847523099
4.0,-1.0,-1.0,28.186769172871696
4.0,-1.0,-1.0,30.473223432312064
4.0,-1.0,-1.0,18.11896132396204
4.0,-1.0,-1.0,28.706677891163448
4.0,-1.0,-1.0,22.14697045700557
4.0,-1.0,-1.0,24.704055789188487
4.0,-1.0,-1.0,15.863299584346622
4.0,-1.0,-1.0,28.805450249986265
4.0,-1.0,-1.0,21.433300458375705
4.0,-1.0,-1.0,28.212554147496437
4.0,-1.0,-1.0,18.04413048996115
4.0,-1.0,-1.0,28.133641882147767
4.0,-1.0,-1.0,26.95100464572343
4.0,-1.0,-1.0,14.645171878000664
4.0,-1.0,-1.0,4.812437539799554
4.0,-1.0,-1.0,28.65823061575884
4.0,-1.0,-1.0,23.64360163926109
4.0,-1.0,-1.0,15.801326100060278
4.0,-1.0,-1.0,1.538002670225011
4.0,-1.0,-1.0,17.164024455120597
4.0,-1.0,-1.0,5.126245108176221
4.0,-1.0,-1.0,23.213220725457425
4.0,-1.0,-1.0,17.72238630649816
4.0,-1.0,-1.0,27.584668402914797
4.0,-1.0,-1.0,12.788720885205612
4.0,-1.0,-1.0,22.76407726416681
4.0,-1.0,-1.0,23.61192332592113
4.0,-1.0,-1.0,12.418993702125643
4.0,-1.0,-1.0,11.910459374192468
4.0,-1.0,-1.0,30.1273820383712
4.0,-1.0,-1.0,7.55485428149429
4.0,-1.0,-1.0,20.566766044249174
4.0,-1.0,-1.0,17.164656629439712
4.0,-1.0,-1.0,16.818589730737614
4.0,-1.0,-1.0,18.73778826136293
4.0,-1.0,-1.0,13.86056502328102
4.0,-1.0,-1.0,29.99573768147036
4.0,-1.0,-1.0,20.28860553760424
4.0,-1.0,-1.0,29.707648067088805
4.0,-1.0,-1.0,18.315418071300066
4.0,-1.0,-1.0,12.103865222234406
4.0,-1.0,-1.0,24.584450904998597
4.0,-1.0,-1.0,28.602532715952563
4.0,-1.0,-1.0,15.902031779010384
4.0,-1.0,-1.0,15.441694708086974
4.0,-1.0,-1.0,23.22916228220777
4.0,-1.0,-1.0,20.289979585715805
4.0,-1.0,-1.0,28.05610814932741
4.0,-1.0,-1.0,29.135406608826123
4.0,-1.0,-1.0,29.466176770195936
4.0,-1.0,-1.0,17.066666666666666
4.0,-1.0,-1.0,28.40014625624636
4.0,-1.0,-1.0,28.30966940698444
4.0,-1.0,-1.0,14.669399346674968
4.0,-1.0,-1.0,24.05377010070424
4.0,-1.0,-1.0,29.66436573497793
4.0,-1.0,-1.0,24.616338100911456
4.0,-1.0,-1.0,16.164640773256664
4.0,-1.0,-1.0,19.64894922749717
4.0,-1.0,-1.0,18.20942358370561
4.0,-1.0,-1.0,27.702363182436628
4.0,-1.0,-1.0,10.868212394150143
4.0,-1.0,-1.0,21.24397396611543
4.0,-1.0,-1.0,28.363272427271127
4.0,-1.0,-1.0,10.97103636606183
4.0,-1.0,-1.0,28.118553279924917
4.0,-1.0,-1.0,29.759711648301742
4.0,-1.0,-1.0,23.90938577739775
4.0,-1.0,-1.0,14.858191427933784
4.0,-1.0,-1.0,25.48102427022265
1.0,705.5625,142.5,26.405343641205462
4.0,-1.0,-1.0,24.407341456885817
4.0,-1.0,-1.0,16.63528375896848
1.0,705.5625,135.0,20.40706070101006
4.0,-1.0,-1.0,28.179762296679005
4.0,-1.0,-1.0,13.340661577608142
1.0,705.5625,135.0,14.38489318430466
4.0,-1.0,-1.0,30.13733985758732
4.0,-1.0,-1.0,30.332841563250312
4.0,-1.0,-1.0,16.522179635151797
4.0,-1.0,-1.0,12.63439716846148
4.0,-1.0,-1.0,18.24800522079617
4.0,-1.0,-1.0,29.315831778183167
4.0,-1.0,-1.0,18.7083686450128
1.0,705.5625,127.5,8.544650405709058
4.0,-1.0,-1.0,18.72816656768933
4.0,-1.0,-1.0,19.30430380212912
1.0,705.5625,135.0,29.73671374283932
4.0,-1.0,-1.0,25.05782477521881
1.0,718.875,135.0,28.88281067085348
4.0,-1.0,-1.0,16.20229380656775
4.0,-1.0,-1.0,29.48171057440886
4.0,-1.0,-1.0,28.557935589296655
4.0,-1.0,-1.0,29.60970823067637
1.0,705.5625,135.0,18.182978428244432
4.0,-1.0,-1.0,28.828020399466645
