class,gazex,gazey,fps
2.0,346.125,435.0,0.7672033896444926
2.0,332.8125,435.0,26.509986347777723
2.0,332.8125,435.0,32.43026915017822
2.0,332.8125,435.0,27.018365230386696
2.0,332.8125,435.0,25.01224879241457
2.0,346.125,442.5,31.67687997039476
2.0,359.4375,435.0,23.6510677169972
2.0,359.4375,435.0,30.74867674442473
2.0,359.4375,435.0,29.87161974489178
2.0,372.75,442.5,23.17423062047627
2.0,372.75,442.5,28.26807569957405
2.0,372.75,442.5,19.906048741130967
2.0,372.75,442.5,32.46239696606168
2.0,372.75,442.5,31.655124528301886
2.0,372.75,442.5,30.26761152885823
2.0,372.75,442.5,32.129919872531445
2.0,372.75,442.5,26.97631221821316
2.0,359.4375,435.0,29.49622357557772
2.0,359.4375,435.0,22.90917830067073
2.0,359.4375,435.0,31.39449101796407
2.0,359.4375,435.0,22.11614087076652
2.0,359.4375,442.5,29.90207317420937
2.0,359.4375,435.0,29.7377679147494
2.0,359.4375,435.0,29.514696465389243
2.0,359.4375,442.5,12.135594004976564
2.0,372.75,442.5,31.55106554232456
2.0,372.75,450.0,31.062936027135517
2.0,372.75,450.0,21.9854908374219
2.0,372.75,450.0,30.42481393898069
2.0,372.75,450.0,27.864500913469524
2.0,386.0625,450.0,30.53800956700911
2.0,372.75,450.0,21.116272044867568
2.0,372.75,450.0,25.637084894531277
2.0,372.75,450.0,32.720453091601264
2.0,372.75,442.5,24.219472337870062
2.0,372.75,442.5,25.31095702759624
2.0,372.75,442.5,33.483714395197346
2.0,372.75,442.5,29.678009156070672
2.0,372.75,442.5,30.155323891005825
2.0,372.75,442.5,29.80814441048966
2.0,386.0625,450.0,30.427683267438063
2.0,386.0625,450.0,31.749053804463014
2.0,386.0625,450.0,24.132240154195795
2.0,372.75,457.5,30.261715283439518
2.0,386.0625,457.5,29.42751701396197
2.0,386.0625,450.0,30.072947064264252
2.0,386.0625,450.0,26.247373262661217
2.0,372.75,457.5,25.61500879421536
2.0,359.4375,450.0,27.98833570222676
2.0,372.75,457.5,30.06130800931733
2.0,372.75,457.5,19.98753371520067
2.0,346.125,457.5,28.60370307225424
2.0,306.1875,457.5,27.720488807523772
2.0,292.875,450.0,27.29049846770468
1.0,306.1875,307.5,28.514640397571604
1.0,292.875,300.0,27.09883833619765
1.0,252.9375,217.5,23.959510562213666
1.0,252.9375,217.5,18.590784178146556
1.0,239.625,217.5,23.12185226019845
3.0,-1.0,-1.0,30.346228701660458
1.0,239.625,210.0,28.662147386835777
1.0,239.625,210.0,30.301504851212623
3.0,-1.0,-1.0,30.29975366077427
1.0,239.625,210.0,29.59612752085127
3.0,-1.0,-1.0,26.07700677057752
3.0,-1.0,-1.0,26.86916803864165
3.0,-1.0,-1.0,19.50303870100763
1.0,239.625,202.5,29.61305308641104
3.0,-1.0,-1.0,25.678835781237563
3.0,-1.0,-1.0,33.48398170249794
3.0,-1.0,-1.0,32.42675902804085
3.0,-1.0,-1.0,31.189054134443783
3.0,-1.0,-1.0,8.624044412460162
3.0,-1.0,-1.0,31.289801338336552
3.0,-1.0,-1.0,21.97731166850933
3.0,-1.0,-1.0,27.49245552627784
3.0,-1.0,-1.0,24.762979843899444
3.0,-1.0,-1.0,30.943311594416738
3.0,-1.0,-1.0,30.271325158598987
3.0,-1.0,-1.0,21.581854855308112
3.0,-1.0,-1.0,29.9867307252345
3.0,-1.0,-1.0,28.558907840533823
3.0,-1.0,-1.0,29.54172095873333
3.0,-1.0,-1.0,26.501443762755343
3.0,-1.0,-1.0,27.73185229263777
3.0,-1.0,-1.0,25.02642680270891
1.0,252.9375,210.0,29.33018188429613
1.0,252.9375,210.0,33.0961169721694
1.0,252.9375,210.0,27.62918705988525
3.0,-1.0,-1.0,26.70595651204992
3.0,-1.0,-1.0,28.738935900510462
3.0,-1.0,-1.0,22.038746289047108
3.0,-1.0,-1.0,30.431877875001813
3.0,-1.0,-1.0,29.79565103112191
3.0,-1.0,-1.0,30.860212047412684
3.0,-1.0,-1.0,25.17105958039272
3.0,-1.0,-1.0,21.97949986375165
3.0,-1.0,-1.0,27.681703284736567
3.0,-1.0,-1.0,30.57897537965778
3.0,-1.0,-1.0,29.45438202247191
3.0,-1.0,-1.0,25.50969468434497
3.0,-1.0,-1.0,29.35009026912796
3.0,-1.0,-1.0,26.193772404231662
3.0,-1.0,-1.0,32.270330989274775
3.0,-1.0,-1.0,25.11830017606688
3.0,-1.0,-1.0,19.63221059332347
3.0,-1.0,-1.0,30.973245604318517
3.0,-1.0,-1.0,31.95538455677879
3.0,-1.0,-1.0,24.06812495696284
3.0,-1.0,-1.0,29.078243507438888
3.0,-1.0,-1.0,30.55981464345824
3.0,-1.0,-1.0,17.418205980066446
3.0,-1.0,-1.0,30.105541200114843
3.0,-1.0,-1.0,33.79341905958942
3.0,-1.0,-1.0,21.08813739982101
3.0,-1.0,-1.0,31.020893579569407
3.0,-1.0,-1.0,32.515496844814486
3.0,-1.0,-1.0,27.84729580793796
3.0,-1.0,-1.0,20.04637958227788
1.0,266.25,210.0,26.991589067718625
1.0,279.5625,210.0,24.23234558343492
1.0,279.5625,210.0,26.027974631700445
1.0,279.5625,210.0,25.687642775338222
1.0,279.5625,210.0,19.671342610180144
1.0,266.25,210.0,19.284776981328136
1.0,279.5625,210.0,31.84837808285749
1.0,279.5625,210.0,30.83616259493159
1.0,266.25,210.0,19.997063114433647
1.0,266.25,210.0,29.176346195315706
1.0,266.25,210.0,32.9290436038752
1.0,266.25,210.0,26.436133066091845
1.0,252.9375,210.0,30.847955753969718
1.0,239.625,210.0,29.99573768147036
2.0,359.4375,450.0,23.34409733237604
1.0,306.1875,412.5,29.85354743195536
1.0,306.1875,412.5,33.317742755465176
1.0,226.3125,217.5,30.021716568009214
1.0,306.1875,412.5,25.940725347583
1.0,226.3125,217.5,29.825525499900447
1.0,226.3125,217.5,25.377574481473413
1.0,306.1875,412.5,29.835496973275195
1.0,306.1875,412.5,7.594139501872144
1.0,292.875,412.5,25.58219988533369
1.0,292.875,412.5,27.674945234764703
1.0,306.1875,412.5,28.234584522591412
1.0,306.1875,412.5,22.77866542119012
1.0,306.1875,412.5,25.74977745308097
1.0,306.1875,412.5,23.39788017404887
2.0,319.5,442.5,24.87459227365999
2.0,319.5,442.5,21.698641475855933
2.0,319.5,442.5,25.54527349245696
2.0,319.5,442.5,28.293246269663527
2.0,319.5,442.5,25.656687750033644
2.0,319.5,442.5,30.28181562208954
2.0,319.5,442.5,32.411974715237314
2.0,332.8125,442.5,15.158144291894198
2.0,332.8125,450.0,19.980963723411858
2.0,332.8125,450.0,30.51290557253019
2.0,332.8125,450.0,30.969357768359497
2.0,332.8125,450.0,31.46939571735118
2.0,332.8125,450.0,30.3356935695016
1.0,306.1875,412.5,27.42576160802443
1.0,306.1875,412.5,30.011405510994084
1.0,306.1875,412.5,30.526007816537
1.0,306.1875,412.5,29.242660233840663
2.0,319.5,442.5,19.29276044948782
2.0,319.5,442.5,29.287991676500777
1.0,306.1875,412.5,31.229461081411102
2.0,319.5,442.5,28.97879602313161
1.0,306.1875,412.5,30.008614151820847
2.0,319.5,442.5,28.561241513622463
2.0,319.5,442.5,30.348863628141213
2.0,319.5,435.0,28.93301877681663
2.0,319.5,435.0,28.75134697906527
1.0,306.1875,412.5,28.6089708610717
1.0,306.1875,412.5,30.080279983074792
1.0,306.1875,397.5,30.754087782845243
1.0,292.875,397.5,28.223375120280465
1.0,292.875,382.5,33.22694720831485
1.0,292.875,352.5,28.948794577843422
1.0,306.1875,345.0,26.74802306004796
1.0,292.875,352.5,19.58509138112982
1.0,292.875,382.5,24.174802160243
1.0,279.5625,390.0,21.199413697245387
1.0,292.875,390.0,27.62882306055636
1.0,292.875,390.0,32.75469340580389
1.0,306.1875,300.0,31.31924044772665
1.0,306.1875,307.5,25.93206464616488
1.0,306.1875,300.0,25.68355306263663
1.0,306.1875,300.0,29.12832479131075
1.0,266.25,210.0,25.367904729071785
1.0,266.25,210.0,30.78071977925204
1.0,266.25,210.0,28.576419690001703
1.0,279.5625,210.0,25.46694515956672
1.0,279.5625,210.0,31.06431639757073
1.0,306.1875,300.0,22.775202132916306
1.0,306.1875,300.0,24.975312317641038
1.0,266.25,217.5,29.821708402656316
1.0,279.5625,210.0,29.406884947065837
1.0,279.5625,210.0,28.65783899752661
3.0,-1.0,-1.0,30.1436209969528
3.0,-1.0,-1.0,31.045002368545717
3.0,-1.0,-1.0,21.71200803399956
1.0,266.25,210.0,25.0636645034838
1.0,279.5625,210.0,24.849097404482468
1.0,266.25,210.0,22.188093147264517
1.0,266.25,210.0,20.006983333492336
1.0,266.25,210.0,30.8797514485338
1.0,266.25,210.0,24.885808878499127
1.0,266.25,210.0,29.86715278568987
1.0,266.25,217.5,25.135309733982943
1.0,266.25,210.0,24.492429152870965
1.0,266.25,210.0,23.513704121046995
1.0,252.9375,210.0,24.06715822694018
1.0,266.25,210.0,7.888938418452082
1.0,252.9375,210.0,16.23276893008495
1.0,252.9375,210.0,23.7470785397228
1.0,252.9375,210.0,27.63046113306983
1.0,252.9375,210.0,22.960470781442453
1.0,252.9375,210.0,27.59083792708758
1.0,252.9375,210.0,24.16059815323645
1.0,252.9375,210.0,30.037841786384405
1.0,239.625,210.0,31.463494040072916
1.0,239.625,210.0,31.016305674078787
1.0,239.625,210.0,30.71355135396377
1.0,239.625,210.0,5.195149563386388
1.0,239.625,210.0,30.6149107312302
1.0,226.3125,217.5,30.6870354111794
1.0,226.3125,217.5,18.9554213818287
1.0,226.3125,217.5,29.62644006978732
1.0,226.3125,217.5,30.908651436993367
1.0,239.625,210.0,26.501443762755343
1.0,239.625,210.0,27.344229377595525
1.0,239.625,210.0,22.14463187349859
1.0,239.625,217.5,22.90092274092274
1.0,239.625,217.5,27.85413830430134
1.0,239.625,202.5,29.5186431135196
1.0,239.625,202.5,28.023304292051957
1.0,239.625,217.5,28.84804632960321
1.0,239.625,217.5,27.41841097179913
1.0,252.9375,217.5,29.574215747798316
1.0,252.9375,217.5,31.07743603802524
1.0,252.9375,217.5,29.62916077988132
1.0,252.9375,210.0,22.873447128756062
1.0,252.9375,217.5,22.301112316297665
1.0,252.9375,210.0,30.14058839592406
1.0,252.9375,210.0,30.63682580494361
1.0,252.9375,210.0,30.105109028007064
1.0,252.9375,210.0,30.155974318232477
1.0,252.9375,210.0,30.727051618291306
1.0,266.25,210.0,28.0203089091978
1.0,266.25,210.0,30.099491919510864
1.0,266.25,210.0,29.068570240487908
3.0,-1.0,-1.0,28.33032083755488
3.0,-1.0,-1.0,23.447191739852304
3.0,-1.0,-1.0,18.89402723533837
3.0,-1.0,-1.0,29.31111980768156
3.0,-1.0,-1.0,29.30804759941584
3.0,-1.0,-1.0,18.43771677253445
3.0,-1.0,-1.0,26.301029014315905
3.0,-1.0,-1.0,29.30784280842976
3.0,-1.0,-1.0,29.700495680498516
3.0,-1.0,-1.0,26.23095829242209
3.0,-1.0,-1.0,23.909794666575458
3.0,-1.0,-1.0,26.26874346303916
3.0,-1.0,-1.0,24.503160526715504
3.0,-1.0,-1.0,28.131000207915545
3.0,-1.0,-1.0,20.302354399008674
1.0,266.25,210.0,29.99059018690921
1.0,266.25,210.0,20.036420266177497
1.0,266.25,210.0,5.157066414856783
1.0,266.25,210.0,24.9672841563884
1.0,252.9375,210.0,28.894948228469865
1.0,252.9375,210.0,30.4087116021779
1.0,239.625,210.0,29.38545826502445
1.0,239.625,210.0,25.400165930878284
1.0,239.625,210.0,28.493913043478265
1.0,226.3125,217.5,31.35881332615587
1.0,279.5625,375.0,20.682380323083297
1.0,239.625,210.0,15.369268088911038
1.0,239.625,210.0,25.523821114958405
1.0,239.625,210.0,32.69316330587016
1.0,239.625,210.0,27.59301606515532
1.0,239.625,210.0,3.514135957210076
1.0,239.625,210.0,17.310232684831327
1.0,239.625,210.0,31.05925563898639
1.0,239.625,210.0,32.383446571958
1.0,239.625,210.0,29.42214989197228
1.0,239.625,210.0,32.26660717445322
1.0,239.625,210.0,31.471520863190594
1.0,239.625,210.0,27.76416074773779
1.0,239.625,210.0,17.965758734863638
1.0,239.625,210.0,31.36960196251477
1.0,239.625,210.0,23.389138278117628
1.0,239.625,210.0,30.12175661603648
1.0,239.625,210.0,30.792244499423692
1.0,239.625,210.0,30.94764958053258
1.0,239.625,210.0,31.878635869606523
1.0,239.625,210.0,32.16022205353514
1.0,239.625,210.0,34.31709512199113
1.0,239.625,210.0,35.06063696397225
1.0,239.625,210.0,23.43854394268758
1.0,239.625,210.0,31.54038892481689
1.0,239.625,210.0,31.48285982360668
1.0,306.1875,412.5,30.35808947532227
1.0,306.1875,412.5,30.81531984924069
1.0,239.625,210.0,26.753653324828576
3.0,-1.0,-1.0,24.994064786785213
3.0,-1.0,-1.0,31.8085256444286
3.0,-1.0,-1.0,29.248369978312866
3.0,-1.0,-1.0,25.14661198844083
3.0,-1.0,-1.0,30.316836406479265
3.0,-1.0,-1.0,28.708053277846982
3.0,-1.0,-1.0,29.860561144215914
3.0,-1.0,-1.0,31.54062610448109
3.0,-1.0,-1.0,32.8018268839741
3.0,-1.0,-1.0,30.0496779601516
3.0,-1.0,-1.0,29.59696289710261
3.0,-1.0,-1.0,28.94859477665507
3.0,-1.0,-1.0,30.072300213659894
3.0,-1.0,-1.0,28.72929024480458
3.0,-1.0,-1.0,28.939207230827613
3.0,-1.0,-1.0,32.72632507041814
3.0,-1.0,-1.0,23.44312910113239
3.0,-1.0,-1.0,31.49893734463829
3.0,-1.0,-1.0,30.939659496621523
3.0,-1.0,-1.0,33.25197206212293
1.0,306.1875,412.5,12.578358634174428
2.0,346.125,442.5,21.94649294927138
1.0,306.1875,412.5,31.344752339102623
2.0,319.5,435.0,31.403188008655093
2.0,319.5,435.0,31.340302321584684
2.0,319.5,435.0,31.97414200551922
2.0,319.5,435.0,30.03074455669557
2.0,319.5,435.0,28.82286970863112
2.0,319.5,435.0,31.830734087683748
1.0,306.1875,412.5,26.90070421631884
1.0,252.9375,210.0,28.90928765895854
1.0,252.9375,210.0,22.906425786156653
1.0,252.9375,217.5,32.897017992439096
1.0,252.9375,210.0,31.979505321906736
1.0,252.9375,217.5,20.450642144577607
1.0,306.1875,412.5,32.642784319524324
2.0,306.1875,435.0,31.86434703335106
2.0,319.5,442.5,31.01148983364141
2.0,319.5,442.5,30.411577894110994
2.0,319.5,442.5,28.55326970468501
2.0,319.5,442.5,20.59595280067961
2.0,319.5,442.5,15.5644352085498
2.0,319.5,442.5,33.803223726627984
2.0,319.5,442.5,20.83029062953177
2.0,319.5,442.5,23.67349426831402
2.0,319.5,442.5,8.276396614697925
2.0,319.5,442.5,32.70744013038359
2.0,319.5,442.5,30.113538622803933
2.0,319.5,450.0,23.47107179030895
2.0,319.5,442.5,31.089184060721063
2.0,319.5,442.5,33.3739457016455
2.0,332.8125,450.0,24.51032000186999
2.0,332.8125,450.0,29.574215747798316
2.0,306.1875,442.5,32.37919667739719
2.0,332.8125,450.0,28.184685683566844
2.0,332.8125,450.0,20.256173241960177
2.0,332.8125,450.0,28.96758821213733
