class,gazex,gazey,fps
1.0,186.375,172.5,26.739667340316338
1.0,186.375,172.5,19.2729027188722
1.0,186.375,165.0,22.741120274131543
1.0,186.375,165.0,23.91483878324828
1.0,186.375,165.0,28.361354538569728
1.0,186.375,165.0,22.608731275300915
1.0,186.375,165.0,21.99298414879058
1.0,199.6875,165.0,16.022308894143535
1.0,199.6875,165.0,24.354478890250206
1.0,199.6875,157.5,16.419790011039687
1.0,199.6875,157.5,26.79142021283391
1.0,186.375,157.5,29.630835311405
1.0,199.6875,157.5,25.992972366651586
1.0,199.6875,157.5,17.110878123406426
1.0,199.6875,157.5,28.39706977562931
1.0,199.6875,157.5,27.48903205510516
1.0,199.6875,157.5,15.915427435236795
1.0,199.6875,157.5,29.47238832713807
1.0,213.0,165.0,21.048768982164543
1.0,199.6875,157.5,28.59258855288632
1.0,199.6875,157.5,16.583782757911717
1.0,213.0,165.0,29.33510515530253
1.0,199.6875,165.0,20.952767273290405
1.0,186.375,165.0,21.74961238300189
1.0,199.6875,172.5,19.40468843251646
1.0,213.0,172.5,27.787336941759477
1.0,213.0,180.0,23.949249998572512
1.0,186.375,172.5,16.75061602175745
1.0,186.375,165.0,26.78252429664253
1.0,186.375,172.5,13.843455530214769
1.0,186.375,172.5,21.30288639791964
1.0,186.375,172.5,18.48297257279842
1.0,213.0,180.0,29.39864021868648
1.0,213.0,172.5,17.150969936864144
1.0,213.0,165.0,22.4575350973946
1.0,213.0,165.0,18.533281487503977
1.0,199.6875,165.0,27.53685758554584
1.0,213.0,165.0,27.261585659131384
1.0,213.0,165.0,14.703957931638913
1.0,213.0,165.0,15.000336177730729
1.0,213.0,165.0,29.490831364607946
1.0,213.0,165.0,30.022791043921437
1.0,199.6875,157.5,18.37044823447998
1.0,213.0,165.0,30.84636768794034
1.0,213.0,165.0,29.350501035660304
1.0,213.0,165.0,23.86720915014084
1.0,213.0,165.0,24.01644497632313
1.0,213.0,165.0,31.026630370458044
1.0,213.0,165.0,31.3215792578653
1.0,213.0,165.0,19.93812688362188
1.0,213.0,165.0,30.69512016627148
1.0,213.0,165.0,31.04982862388309
1.0,213.0,165.0,30.831855804995666
1.0,213.0,165.0,20.08814387317704
1.0,213.0,165.0,18.588147701689387
1.0,213.0,165.0,22.16487697640991
1.0,213.0,165.0,22.89967241755842
1.0,213.0,165.0,26.695248157435813
1.0,213.0,165.0,4.765095760803622
1.0,199.6875,157.5,29.939853381016626
1.0,199.6875,157.5,1.704028390289286
1.0,199.6875,157.5,27.427734400544068
1.0,199.6875,157.5,27.725436277102062
1.0,199.6875,157.5,27.49551935494444
1.0,199.6875,157.5,19.073861517612716
1.0,199.6875,157.5,27.859318645261137
1.0,199.6875,157.5,17.154547425163905
1.0,199.6875,157.5,23.941594506504405
1.0,199.6875,157.5,19.20917430352326
1.0,213.0,165.0,27.131442765472983
1.0,213.0,165.0,21.97040443776289
1.0,199.6875,157.5,19.643979842260062
1.0,199.6875,157.5,19.509479598861333
1.0,199.6875,157.5,26.827577825678155
1.0,186.375,157.5,27.54445276278288
1.0,186.375,157.5,19.67687970012995
1.0,186.375,157.5,26.33951268525496
1.0,213.0,165.0,26.111423075246996
1.0,199.6875,157.5,23.135498888539548
1.0,213.0,157.5,27.24458590451445
1.0,213.0,165.0,28.06399250610552
1.0,213.0,165.0,27.490473412727024
1.0,213.0,165.0,16.527648507536203
1.0,213.0,165.0,27.88506389032936
1.0,213.0,165.0,25.096807778608827
1.0,213.0,165.0,17.693603091304862
1.0,213.0,165.0,27.276832630976536
1.0,199.6875,165.0,28.005341595000267
1.0,186.375,165.0,29.20214439880248
1.0,213.0,165.0,17.947615930029055
1.0,199.6875,165.0,18.935311299417176
1.0,199.6875,165.0,28.705892015084217
1.0,213.0,165.0,26.42613944228128
1.0,213.0,165.0,19.27281415994265
1.0,213.0,165.0,26.86847954902149
1.0,213.0,165.0,17.67891118613777
1.0,239.625,292.5,18.484194382869205
1.0,226.3125,165.0,24.442046129998484
2.0,146.4375,457.5,27.51572166132005
1.0,279.5625,292.5,20.966278430392403
1.0,279.5625,292.5,17.908228050774728
2.0,146.4375,457.5,29.48979462697481
2.0,146.4375,457.5,23.23289370918336
1.0,213.0,172.5,27.65906767869272
1.0,213.0,165.0,16.622296199421392
1.0,226.3125,165.0,28.250939609068745
1.0,213.0,165.0,26.96035944540505
1.0,213.0,180.0,18.988975964433337
1.0,213.0,165.0,22.96399064862823
1.0,213.0,172.5,27.38404084457386
1.0,213.0,172.5,24.80691751735885
1.0,213.0,172.5,17.383626424181134
1.0,213.0,172.5,27.649768613129066
1.0,213.0,165.0,26.71565242869336
1.0,213.0,165.0,19.793509294346944
1.0,213.0,172.5,29.628323585092254
