class,gazex,gazey,fps
2.0,386.0625,435.0,28.212174614918947
2.0,386.0625,435.0,28.57213703277315
2.0,386.0625,435.0,18.429696287964006
2.0,386.0625,435.0,29.026124386682444
2.0,386.0625,435.0,14.703030133067852
2.0,386.0625,435.0,18.75437749280106
2.0,386.0625,435.0,27.675493061833155
2.0,386.0625,435.0,28.977594771422453
2.0,386.0625,435.0,28.62927974662808
2.0,386.0625,435.0,10.801153687680264
2.0,386.0625,435.0,27.672023856648984
2.0,386.0625,435.0,28.49178390201819
2.0,386.0625,435.0,18.982015007105293
2.0,386.0625,435.0,28.154226184083345
2.0,386.0625,435.0,26.982559747820773
2.0,386.0625,435.0,21.84954392252674
2.0,386.0625,435.0,13.971559244910944
2.0,386.0625,435.0,28.746617685359062
2.0,386.0625,435.0,18.307343794330112
2.0,386.0625,435.0,27.15990416369876
2.0,386.0625,435.0,6.429175365504471
2.0,386.0625,435.0,14.561785894075372
2.0,386.0625,435.0,18.3944566266117
2.0,386.0625,435.0,18.156295587656
2.0,386.0625,435.0,28.86670933729757
2.0,386.0625,435.0,20.24551580329388
2.0,386.0625,435.0,28.443094199900997
2.0,386.0625,435.0,12.424364682289308
2.0,386.0625,435.0,27.4349105846339
2.0,386.0625,435.0,27.12547695730343
2.0,386.0625,435.0,23.2809946714032
2.0,386.0625,435.0,12.482601811840054
2.0,386.0625,435.0,17.932729348286166
2.0,386.0625,435.0,27.10146482040281
2.0,386.0625,435.0,18.53287203347517
2.0,386.0625,435.0,14.228542545143682
2.0,386.0625,435.0,28.785285841740443
2.0,386.0625,435.0,21.93547442354258
2.0,386.0625,435.0,14.37537786612743
2.0,386.0625,435.0,28.69057602725202
2.0,386.0625,435.0,28.28866646882672
2.0,386.0625,435.0,17.792000542968765
2.0,386.0625,435.0,26.82346019300748
2.0,386.0625,435.0,28.10272765646671
2.0,386.0625,435.0,27.145138951810196
2.0,386.0625,435.0,14.473498233215548
2.0,386.0625,435.0,29.26837165486201
2.0,386.0625,435.0,27.821804770622727
2.0,386.0625,435.0,28.146857698889374
2.0,372.75,435.0,14.720936680693947
2.0,372.75,435.0,25.22373770176325
2.0,372.75,435.0,24.016307459746685
2.0,386.0625,435.0,8.779561891006521
2.0,386.0625,435.0,25.384332332720053
2.0,386.0625,435.0,27.400678107830903
2.0,386.0625,435.0,28.281227453862595
2.0,386.0625,435.0,14.2812042465968
2.0,386.0625,435.0,25.01299460297582
2.0,386.0625,435.0,23.298711831266004
2.0,386.0625,435.0,27.24087003396744
2.0,386.0625,435.0,15.003340988274347
2.0,386.0625,435.0,28.25436516490623
2.0,386.0625,435.0,22.658808148800425
2.0,386.0625,435.0,19.246459807457576
2.0,386.0625,435.0,17.50880386050744
2.0,386.0625,435.0,23.105293890816945
2.0,386.0625,435.0,27.553138097302696
2.0,386.0625,435.0,13.973467660796503
2.0,386.0625,435.0,28.886391184573004
2.0,386.0625,435.0,27.404616761733017
2.0,386.0625,435.0,25.80284462818052
2.0,386.0625,435.0,13.312334758417997
2.0,386.0625,435.0,24.75201973408556
2.0,386.0625,435.0,27.876538614914264
2.0,386.0625,435.0,18.91592629005926
2.0,386.0625,435.0,28.112333945495248
2.0,386.0625,435.0,21.03842218254048
2.0,386.0625,435.0,22.55220397672893
2.0,386.0625,435.0,13.615085226073887
2.0,386.0625,435.0,27.986468182212462
2.0,386.0625,435.0,27.691572310434758
2.0,386.0625,435.0,19.486728706228888
2.0,386.0625,435.0,28.614435802974484
2.0,386.0625,435.0,10.946126724725127
2.0,386.0625,435.0,23.244739277658624
2.0,386.0625,435.0,14.853245414915204
2.0,386.0625,435.0,25.84402284756582
2.0,386.0625,435.0,29.027932342275005
2.0,386.0625,435.0,28.75233244445663
2.0,386.0625,435.0,12.658877926436546
2.0,372.75,435.0,21.584298226654727
2.0,386.0625,435.0,27.1186370542786
2.0,386.0625,435.0,18.63745795322755
2.0,386.0625,435.0,26.50445816403263
