class,gazex,gazey,fps
3.0,-1.0,-1.0,18.2043654324417
3.0,-1.0,-1.0,21.90088401309572
3.0,-1.0,-1.0,22.45765534227505
3.0,-1.0,-1.0,19.60733936376598
3.0,-1.0,-1.0,17.619646540389084
3.0,-1.0,-1.0,7.283573380937661
3.0,-1.0,-1.0,22.913934202331653
3.0,-1.0,-1.0,22.271626178149475
3.0,-1.0,-1.0,18.958420155760564
3.0,-1.0,-1.0,7.07294180338512
3.0,-1.0,-1.0,20.8443693469834
3.0,-1.0,-1.0,20.737292283656103
3.0,-1.0,-1.0,10.654717177644498
3.0,-1.0,-1.0,22.3015866263984
3.0,-1.0,-1.0,22.24445917636764
3.0,-1.0,-1.0,21.5324400636583
3.0,-1.0,-1.0,6.915644811581299
3.0,-1.0,-1.0,23.065396713666654
3.0,-1.0,-1.0,22.07656232729263
3.0,-1.0,-1.0,22.09307494982802
3.0,-1.0,-1.0,7.008928466987398
3.0,-1.0,-1.0,21.3356122225783
3.0,-1.0,-1.0,21.946722619602017
3.0,-1.0,-1.0,10.679159579993684
3.0,-1.0,-1.0,22.521324978387756
3.0,-1.0,-1.0,22.93661444234818
3.0,-1.0,-1.0,23.12758953433873
3.0,-1.0,-1.0,0.2022875062034679
3.0,-1.0,-1.0,21.561330187272848
3.0,-1.0,-1.0,21.244189167970905
3.0,-1.0,-1.0,21.479950426597565
3.0,-1.0,-1.0,7.091165764696534
3.0,-1.0,-1.0,21.9630415089202
3.0,-1.0,-1.0,21.95074262866473
3.0,-1.0,-1.0,10.849938174838451
3.0,-1.0,-1.0,20.157364065398557
3.0,-1.0,-1.0,21.659646984704047
3.0,-1.0,-1.0,22.116607345303063
3.0,-1.0,-1.0,7.168243258255102
3.0,-1.0,-1.0,21.69392779559325
3.0,-1.0,-1.0,21.04993099294873
3.0,-1.0,-1.0,21.892196316072425
3.0,-1.0,-1.0,7.1503040448967
3.0,-1.0,-1.0,21.46247409492133
3.0,-1.0,-1.0,21.01112597245808
3.0,-1.0,-1.0,10.634105775569193
3.0,-1.0,-1.0,21.48358115687409
3.0,-1.0,-1.0,21.794706047410703
3.0,-1.0,-1.0,20.736984703008968
3.0,-1.0,-1.0,7.040754182348024
3.0,-1.0,-1.0,21.22634223857408
3.0,-1.0,-1.0,20.92276994602576
3.0,-1.0,-1.0,10.449682471267948
3.0,-1.0,-1.0,19.844360333081
3.0,-1.0,-1.0,20.14816522795944
3.0,-1.0,-1.0,20.09661391328513
3.0,-1.0,-1.0,6.988759476797467
3.0,-1.0,-1.0,21.7853102649471
3.0,-1.0,-1.0,20.849653773692765
3.0,-1.0,-1.0,19.25582591130291
3.0,-1.0,-1.0,7.002691349614997
3.0,-1.0,-1.0,21.023237163422017
3.0,-1.0,-1.0,20.605261477242024
3.0,-1.0,-1.0,10.071228245418572
3.0,-1.0,-1.0,21.991254469762907
1.0,615.125,485.625,22.61494829240939
1.0,615.125,485.625,22.54759703257714
1.0,615.125,485.625,7.4180194934394015
1.0,615.125,485.625,23.24989329327443
1.0,615.125,485.625,23.11904840647772
1.0,615.125,485.625,22.948661972216296
1.0,615.125,485.625,7.403720656013189
1.0,615.125,485.625,22.59789015441311
1.0,615.125,485.625,22.511534043946373
3.0,-1.0,-1.0,10.9244020534512
3.0,-1.0,-1.0,22.4422744565072
3.0,-1.0,-1.0,22.48257378402427
3.0,-1.0,-1.0,22.3405488324527
3.0,-1.0,-1.0,7.300370909939029
3.0,-1.0,-1.0,22.67693921355544
3.0,-1.0,-1.0,22.30977165258001
3.0,-1.0,-1.0,10.897664472915006
3.0,-1.0,-1.0,22.44599758110263
3.0,-1.0,-1.0,22.35173994138023
3.0,-1.0,-1.0,22.258743114299968
3.0,-1.0,-1.0,7.266349400491665
3.0,-1.0,-1.0,22.08388530269684
3.0,-1.0,-1.0,22.052767174569123
3.0,-1.0,-1.0,21.911409928900174
3.0,-1.0,-1.0,7.284598030140141
3.0,-1.0,-1.0,22.005676780289715
3.0,-1.0,-1.0,22.020233626460165
3.0,-1.0,-1.0,10.848535010759807
3.0,-1.0,-1.0,22.10541738475079
3.0,-1.0,-1.0,22.118706724253403
3.0,-1.0,-1.0,21.98883337614746
3.0,-1.0,-1.0,7.250447285946665
3.0,-1.0,-1.0,22.033189222695587
3.0,-1.0,-1.0,22.014108162579777
3.0,-1.0,-1.0,22.023818025246268
3.0,-1.0,-1.0,7.24474906035817
3.0,-1.0,-1.0,22.563001296444728
3.0,-1.0,-1.0,22.73705209519163
3.0,-1.0,-1.0,10.818566140909736
3.0,-1.0,-1.0,22.298029792346707
3.0,-1.0,-1.0,22.142410676577413
3.0,-1.0,-1.0,21.955108877721944
3.0,-1.0,-1.0,7.234040644979916
3.0,-1.0,-1.0,22.028444780571835
3.0,-1.0,-1.0,22.094587903115357
3.0,-1.0,-1.0,10.818119681928032
3.0,-1.0,-1.0,22.762965375013568
3.0,-1.0,-1.0,22.44239453802196
3.0,-1.0,-1.0,22.39661672202228
3.0,-1.0,-1.0,7.2796671798280705
3.0,-1.0,-1.0,22.54141698598922
3.0,-1.0,-1.0,22.4692048492251
3.0,-1.0,-1.0,22.293644592561883
3.0,-1.0,-1.0,7.289206187555721
3.0,-1.0,-1.0,22.444676330984144
3.0,-1.0,-1.0,22.480525257939167
3.0,-1.0,-1.0,10.897947624009085
3.0,-1.0,-1.0,22.001982867604244
3.0,-1.0,-1.0,22.012259635569738
3.0,-1.0,-1.0,22.072960740974636
3.0,-1.0,-1.0,7.248317230009384
3.0,-1.0,-1.0,22.09039869384316
3.0,-1.0,-1.0,22.16054398765778
3.0,-1.0,-1.0,22.30550045469291
3.0,-1.0,-1.0,7.276497264138177
3.0,-1.0,-1.0,22.110544710775606
3.0,-1.0,-1.0,22.335552171088366
3.0,-1.0,-1.0,10.87297377869373
3.0,-1.0,-1.0,22.05717410967837
3.0,-1.0,-1.0,22.059958344728926
1.0,615.125,485.625,21.997251853949678
1.0,615.125,485.625,7.267369208964172
3.0,-1.0,-1.0,22.194198389264585
3.0,-1.0,-1.0,22.02890756302521
3.0,-1.0,-1.0,10.77033928988704
3.0,-1.0,-1.0,21.844536917924867
3.0,-1.0,-1.0,16.893374845437226
3.0,-1.0,-1.0,20.54088044154305
3.0,-1.0,-1.0,6.826422230974802
3.0,-1.0,-1.0,21.20573736924329
3.0,-1.0,-1.0,21.94775619557937
3.0,-1.0,-1.0,20.22384446994609
3.0,-1.0,-1.0,7.081492036853506
3.0,-1.0,-1.0,21.09598631928377
3.0,-1.0,-1.0,20.45682625151196
3.0,-1.0,-1.0,9.78845494113117
3.0,-1.0,-1.0,20.319172952364344
3.0,-1.0,-1.0,22.160778159953928
3.0,-1.0,-1.0,20.455529274061792
3.0,-1.0,-1.0,7.211701573426273
3.0,-1.0,-1.0,22.44311505409715
3.0,-1.0,-1.0,22.05647816072612
3.0,-1.0,-1.0,22.10541738475079
3.0,-1.0,-1.0,7.179101667471134
3.0,-1.0,-1.0,22.158904920146025
3.0,-1.0,-1.0,21.969368727607957
3.0,-1.0,-1.0,10.792454577969448
3.0,-1.0,-1.0,22.040251810280505
3.0,-1.0,-1.0,21.92366476055072
3.0,-1.0,-1.0,21.79549883339656
3.0,-1.0,-1.0,7.223525562090434
3.0,-1.0,-1.0,22.44683845762757
3.0,-1.0,-1.0,22.041062560760924
3.0,-1.0,-1.0,10.74517539702262
3.0,-1.0,-1.0,22.193493766800007
3.0,-1.0,-1.0,21.84385432236359
3.0,-1.0,-1.0,21.71571764364781
3.0,-1.0,-1.0,7.1617317362611095
3.0,-1.0,-1.0,22.90229825433141
3.0,-1.0,-1.0,22.3292500492443
3.0,-1.0,-1.0,22.108330346412533
3.0,-1.0,-1.0,7.219671058859981
3.0,-1.0,-1.0,22.50839307946593
3.0,-1.0,-1.0,22.336979560535536
3.0,-1.0,-1.0,10.776731757451184
3.0,-1.0,-1.0,22.56931462917225
3.0,-1.0,-1.0,21.382491486367996
3.0,-1.0,-1.0,21.67061400789468
3.0,-1.0,-1.0,7.092472783720623
