class,gazex,gazey,fps
1.0,548.625,472.5,22.542265027087453
1.0,548.625,472.5,22.55014274270292
1.0,548.625,472.5,22.887926047998956
1.0,548.625,472.5,12.028264659998165
1.0,548.625,472.5,22.65134364469023
1.0,548.625,472.5,21.15493327146359
1.0,548.625,472.5,20.806008204731363
1.0,548.625,472.5,8.230500093209447
1.0,515.375,472.5,21.599303763897687
1.0,515.375,472.5,22.4179244879634
1.0,515.375,472.5,21.52382125336125
1.0,565.25,472.5,8.247931284019758
1.0,565.25,472.5,21.38881579618354
1.0,565.25,472.5,19.37242331727549
1.0,565.25,472.5,11.914147095249458
1.0,581.875,459.375,21.52172284452016
1.0,581.875,459.375,21.7508530653308
1.0,581.875,459.375,21.64578624142024
1.0,581.875,459.375,8.4386831457871
1.0,581.875,459.375,23.4350080457715
1.0,581.875,459.375,22.62165675175691
1.0,581.875,459.375,12.171656084226166
1.0,581.875,459.375,21.753786149952283
1.0,581.875,459.375,21.28958642113171
1.0,581.875,459.375,20.897230346119542
1.0,581.875,459.375,8.259170283319811
1.0,565.25,472.5,21.81919575508505
1.0,548.625,472.5,21.897568157375407
1.0,548.625,472.5,21.1974851921483
1.0,565.25,472.5,8.296139232118804
1.0,548.625,472.5,23.05119919101321
1.0,548.625,472.5,22.711812643833763
1.0,548.625,472.5,12.000114442009371
1.0,548.625,472.5,22.83310287761168
1.0,565.25,472.5,21.697631229081203
1.0,565.25,472.5,22.53185065807145
1.0,581.875,459.375,8.283883149227467
1.0,581.875,459.375,22.99067613122482
1.0,565.25,472.5,22.80504567203132
1.0,565.25,472.5,22.397932319785543
1.0,548.625,472.5,8.276527267740262
1.0,565.25,472.5,23.015908030839302
1.0,565.25,472.5,23.052339417522685
1.0,565.25,472.5,12.114877921267666
1.0,565.25,472.5,22.25673517253822
1.0,565.25,472.5,22.517939494805788
1.0,548.625,472.5,22.53572464780408
1.0,548.625,472.5,7.836568750910837
1.0,565.25,472.5,23.25633902778471
1.0,565.25,472.5,22.94903866145782
1.0,548.625,472.5,22.740750379527217
1.0,548.625,472.5,8.331007414734525
1.0,548.625,472.5,23.025257876274285
1.0,548.625,472.5,23.069710136956164
1.0,548.625,472.5,11.953091647976471
1.0,548.625,472.5,16.229377145090332
1.0,548.625,472.5,22.601299723027516
1.0,515.375,472.5,22.75111197899716
1.0,548.625,472.5,8.346641088606487
1.0,548.625,472.5,23.498027967013268
1.0,581.875,459.375,23.34630627421294
1.0,581.875,459.375,12.036030865561482
1.0,581.875,459.375,20.42952470945808
1.0,615.125,446.25,20.997241620985708
1.0,615.125,459.375,23.62309420955106
1.0,615.125,459.375,8.455337523737334
1.0,615.125,459.375,20.80105535139532
1.0,598.5,446.25,22.63997279513767
1.0,598.5,459.375,22.78262475488998
1.0,598.5,459.375,8.421028961501781
1.0,598.5,459.375,23.55318455957502
1.0,598.5,446.25,23.51159518590976
1.0,581.875,459.375,11.905388259537954
1.0,615.125,459.375,18.003468227941553
1.0,581.875,459.375,22.769885561659898
1.0,581.875,459.375,23.00782779938453
1.0,581.875,459.375,8.39996475234517
1.0,581.875,459.375,22.983369225120963
1.0,581.875,459.375,23.916338795944668
1.0,615.125,459.375,23.53930509644579
1.0,615.125,459.375,8.462844068165952
1.0,598.5,472.5,17.939939349093443
1.0,598.5,472.5,23.53930509644579
1.0,598.5,472.5,12.21956328569972
1.0,598.5,485.625,22.30977165258001
1.0,598.5,472.5,22.188210524088387
1.0,598.5,485.625,22.770009174660565
1.0,631.75,472.5,8.41575723283312
1.0,648.375,472.5,21.73541102030875
1.0,648.375,472.5,22.07830545232505
1.0,665.0,472.5,23.435793708442755
0.0,681.625,459.375,8.626492147458311
1.0,665.0,459.375,22.607512653144827
3.0,681.625,459.375,22.68613833538868
0.0,714.875,433.125,12.191787272510588
0.0,731.5,406.875,23.050692459881294
1.0,631.75,472.5,23.01161470134801
1.0,631.75,459.375,22.64645155716816
1.0,631.75,472.5,8.422753844083916
1.0,648.375,472.5,22.9406288799068
1.0,598.5,485.625,22.78373856549986
1.0,665.0,459.375,12.048200800282656
1.0,648.375,472.5,23.192042067779557
3.0,681.625,446.25,21.434067169518205
0.0,714.875,406.875,18.738541680627968
0.0,714.875,406.875,8.408199103912116
0.0,714.875,406.875,23.460700302047208
0.0,714.875,406.875,21.408794630324376
3.0,698.25,433.125,21.84260300795734
3.0,681.625,433.125,8.2814951418355
0.0,714.875,406.875,21.60175108799217
3.0,698.25,433.125,22.11975656319548
4.0,-1.0,-1.0,11.907416187120823
4.0,-1.0,-1.0,23.17717594920621
3.0,681.625,446.25,23.234438098614564
3.0,681.625,433.125,22.400803251459365
3.0,698.25,433.125,8.335245756665826
3.0,698.25,433.125,23.201278909607865
3.0,698.25,433.125,23.18063446446336
3.0,681.625,433.125,22.784233627395597
4.0,-1.0,-1.0,8.49713338762677
4.0,-1.0,-1.0,23.31451187041762
4.0,-1.0,-1.0,23.381836628889022
1.0,665.0,446.25,12.223658671640486
3.0,681.625,433.125,19.572570521944048
4.0,-1.0,-1.0,22.210769906958763
1.0,648.375,459.375,23.33760286663365
1.0,631.75,472.5,8.519034416923093
1.0,631.75,472.5,21.20916873568333
1.0,631.75,472.5,21.783386827043927
1.0,598.5,472.5,23.484739385320022
1.0,631.75,472.5,8.559943835817728
4.0,-1.0,-1.0,22.948787533922783
4.0,-1.0,-1.0,23.12580429952197
4.0,-1.0,-1.0,12.367871812791003
0.0,681.625,406.875,0.2928861545208142
4.0,-1.0,-1.0,24.06522499985656
4.0,-1.0,-1.0,23.510013732798967
4.0,-1.0,-1.0,12.454986830266334
1.0,615.125,472.5,22.943013117157328
1.0,615.125,472.5,22.697555616886103
1.0,615.125,472.5,22.765683518058164
4.0,-1.0,-1.0,8.51896520557572
1.0,598.5,485.625,23.275826859045505
1.0,648.375,459.375,22.995087719298244
1.0,631.75,472.5,12.198985527479175
1.0,631.75,472.5,22.838946457061645
4.0,-1.0,-1.0,23.03031501035026
3.0,698.25,446.25,22.75839541609467
1.0,648.375,472.5,8.48393347654243
1.0,648.375,472.5,23.068948827385928
1.0,648.375,472.5,22.951173467433478
3.0,698.25,446.25,12.167418976780889
1.0,681.625,459.375,22.855996948395184
3.0,698.25,459.375,22.881807717276857
3.0,714.875,459.375,22.736189335255887
3.0,698.25,459.375,8.435594260028358
3.0,698.25,459.375,22.989541996448224
1.0,648.375,485.625,22.741243575007047
1.0,648.375,485.625,22.71045991574889
1.0,648.375,485.625,8.412499498575956
1.0,631.75,485.625,23.06590409150902
1.0,648.375,472.5,19.86946038002208
1.0,615.125,472.5,11.099096047589812
1.0,581.875,472.5,22.50404549844404
1.0,565.25,472.5,20.972673497042337
1.0,565.25,472.5,19.978774685859637
1.0,565.25,472.5,8.11671430423668
1.0,565.25,472.5,23.17346239695905
1.0,581.875,472.5,17.381465258237363
1.0,581.875,472.5,22.408821832325348
1.0,548.625,472.5,8.274241434886992
1.0,565.25,459.375,22.18914958338844
4.0,-1.0,-1.0,21.970289354034403
4.0,-1.0,-1.0,12.000354777334309
1.0,515.375,446.25,22.748397314213197
1.0,581.875,459.375,22.358054766334217
4.0,-1.0,-1.0,22.54020560938516
4.0,-1.0,-1.0,8.245871956434126
4.0,-1.0,-1.0,23.12963014023459
4.0,-1.0,-1.0,23.128609792276684
4.0,-1.0,-1.0,22.747040224742257
4.0,-1.0,-1.0,8.449205703304097
1.0,465.5,446.25,21.674533493873795
1.0,482.125,459.375,21.424870254587063
1.0,448.875,446.25,11.415401782676737
1.0,448.875,446.25,22.62324296917982
1.0,448.875,446.25,23.002780535157044
1.0,482.125,459.375,22.489686271776257
1.0,448.875,459.375,8.296582309028258
1.0,448.875,459.375,23.055507305328657
1.0,448.875,446.25,22.89692218667773
4.0,-1.0,-1.0,12.008153729873342
1.0,448.875,446.25,19.42068148038394
1.0,448.875,446.25,22.37415582891466
1.0,448.875,446.25,22.91531127926353
1.0,448.875,459.375,8.303086212016233
1.0,465.5,446.25,22.661746351636832
1.0,448.875,446.25,22.70664854886123
1.0,448.875,459.375,22.6473075199378
1.0,482.125,459.375,8.37585994116954
1.0,448.875,459.375,22.60069079603197
1.0,448.875,459.375,22.948913097003288
1.0,465.5,459.375,12.133031331267915
1.0,515.375,472.5,21.887283960925107
1.0,498.75,459.375,23.27221075526555
1.0,498.75,459.375,21.562882039945507
1.0,498.75,459.375,8.176716566885723
1.0,515.375,472.5,23.52122027815164
1.0,498.75,459.375,23.20487300208574
1.0,448.875,459.375,20.343614343294224
4.0,-1.0,-1.0,8.054893751860423
