class,gazex,gazey,fps
1.0,772.125,135.0,20.118495778971603
1.0,772.125,135.0,29.329566591611545
1.0,772.125,135.0,26.631008844612914
1.0,732.1875,277.5,17.038795589896086
1.0,732.1875,300.0,17.096371054851975
1.0,772.125,135.0,28.408610016120075
1.0,772.125,135.0,25.2442325864134
1.0,772.125,135.0,16.507028950144043
1.0,785.4375,135.0,27.096737515343367
1.0,785.4375,135.0,30.18961794259062
1.0,785.4375,135.0,21.78961094284928
1.0,772.125,135.0,28.76751714677641
1.0,772.125,157.5,25.210699044298853
0.0,572.4375,337.5,18.76940012977424
0.0,572.4375,330.0,12.272623265966567
0.0,572.4375,330.0,20.02178655477428
0.0,612.375,330.0,12.58541649788308
0.0,572.4375,330.0,25.483191669046303
0.0,612.375,330.0,17.71063743539506
0.0,585.75,337.5,28.837534205134556
0.0,599.0625,345.0,28.87664631081797
0.0,625.6875,330.0,15.79739817555912
1.0,732.1875,232.5,27.303644778898168
0.0,625.6875,330.0,29.378048609651888
0.0,678.9375,300.0,17.479835466407724
0.0,678.9375,300.0,17.636390394456335
0.0,678.9375,300.0,26.13843517277911
1.0,718.875,285.0,23.6308136095508
1.0,718.875,285.0,19.478041191631643
0.0,625.6875,330.0,1.50773367459182
1.0,718.875,285.0,27.72213776784888
1.0,772.125,157.5,26.84681017211693
1.0,772.125,157.5,20.35111622197315
1.0,758.8125,150.0,19.7530529300122
1.0,758.8125,150.0,27.89470743937963
1.0,758.8125,142.5,23.33942095276252
1.0,772.125,135.0,16.818454851295375
1.0,772.125,135.0,26.12638673468752
1.0,772.125,135.0,21.671509765423167
1.0,772.125,135.0,20.06930441980755
1.0,772.125,135.0,24.194325071095243
1.0,772.125,135.0,29.61409850881157
1.0,785.4375,135.0,29.608872134804493
1.0,785.4375,127.5,18.781334658767797
1.0,772.125,127.5,29.228191941575727
1.0,772.125,135.0,29.64088647670737
1.0,772.125,135.0,29.178578882194984
1.0,772.125,135.0,17.469060679136522
1.0,718.875,292.5,30.40253988503831
1.0,718.875,292.5,30.19374716549207
1.0,732.1875,292.5,21.94775619557937
1.0,772.125,157.5,30.08481092557526
1.0,772.125,157.5,30.083300459751975
1.0,772.125,157.5,30.0632472261246
1.0,785.4375,150.0,17.690095698421334
1.0,772.125,135.0,29.822768609438214
1.0,772.125,135.0,30.32100050603629
1.0,772.125,127.5,28.39880021395733
1.0,758.8125,127.5,16.810029176953414
1.0,758.8125,127.5,18.73946260868011
1.0,758.8125,127.5,19.48346998025781
1.0,745.5,135.0,13.79324134120835
1.0,745.5,135.0,26.6174885928784
1.0,745.5,135.0,28.50165805925523
1.0,745.5,135.0,16.33594933652187
1.0,745.5,135.0,17.95137985345477
1.0,745.5,135.0,26.50211357044919
1.0,745.5,135.0,28.606824490686744
1.0,745.5,135.0,13.20283805818397
1.0,745.5,135.0,27.763976964321177
1.0,745.5,135.0,27.570887673538078
1.0,758.8125,135.0,23.16501529862699
1.0,758.8125,135.0,14.585687310258969
1.0,758.8125,135.0,12.42800929218224
1.0,758.8125,135.0,29.62874217657281
1.0,758.8125,135.0,17.042603420463458
1.0,758.8125,135.0,13.74271466110969
1.0,758.8125,142.5,23.55424271353962
1.0,758.8125,142.5,19.9184324750444
1.0,758.8125,142.5,13.776026065479003
1.0,758.8125,142.5,15.391037590453404
1.0,758.8125,142.5,22.94251113128904
1.0,772.125,135.0,15.094971946404858
1.0,772.125,135.0,9.98979181106038
1.0,758.8125,127.5,28.518130205677377
1.0,758.8125,127.5,28.57486221156401
1.0,758.8125,127.5,23.97402716173579
1.0,758.8125,142.5,13.468751806300377
0.0,599.0625,352.5,16.768965668890907
1.0,758.8125,142.5,27.686819679056843
1.0,758.8125,142.5,21.57985614471965
1.0,758.8125,142.5,19.22942980666517
1.0,758.8125,142.5,19.80874657598942
1.0,758.8125,142.5,15.975318892854286
1.0,758.8125,135.0,15.451820633353472
1.0,745.5,135.0,27.91457189444611
1.0,758.8125,135.0,24.01809529808568
1.0,772.125,135.0,12.902493870682946
1.0,772.125,135.0,27.565632866052827
1.0,772.125,135.0,26.863144950555924
1.0,758.8125,127.5,17.315377946579698
1.0,758.8125,127.5,10.802683734047624
1.0,772.125,127.5,29.20722816057937
1.0,758.8125,127.5,28.67312004375171
1.0,758.8125,142.5,27.35439438603814
1.0,772.125,135.0,13.688981723237598
1.0,772.125,135.0,21.65539745151897
1.0,758.8125,135.0,25.62643351601689
1.0,745.5,135.0,17.95084205345488
1.0,745.5,135.0,23.77197785070194
0.0,585.75,352.5,25.362075742092312
0.0,585.75,352.5,23.279314880698
0.0,585.75,352.5,15.93598711231511
0.0,559.125,352.5,27.926095090982937
0.0,585.75,352.5,23.28551839000694
1.0,692.25,232.5,26.911923415012865
1.0,692.25,232.5,16.38240015623474
1.0,692.25,232.5,16.25667719617837
1.0,692.25,232.5,26.789537891610514
1.0,692.25,232.5,17.10125049436727
1.0,692.25,232.5,22.94652763340737
1.0,692.25,232.5,23.675765991555465
1.0,758.8125,142.5,16.886913389377394
1.0,758.8125,142.5,16.85237760411435
1.0,758.8125,135.0,27.999732973737967
1.0,758.8125,142.5,24.10547247669513
1.0,745.5,135.0,27.08693799000297
1.0,745.5,135.0,17.119957550154083
1.0,745.5,135.0,27.095512186928687
1.0,745.5,135.0,29.114171479342517
1.0,745.5,135.0,14.721660050472613
1.0,745.5,135.0,20.67096418081101
1.0,745.5,142.5,4.115092582872292
1.0,745.5,150.0,21.357992881185044
1.0,758.8125,142.5,11.037671151766189
0.0,612.375,315.0,1.3815476296350462
0.0,625.6875,307.5,26.71548226421824
0.0,625.6875,315.0,27.499485323524976
0.0,625.6875,315.0,20.18549675630932
0.0,625.6875,315.0,26.66961702560581
0.0,599.0625,352.5,28.75706361884912
0.0,572.4375,367.5,15.517849413035677
1.0,745.5,232.5,24.155032509603146
1.0,758.8125,150.0,27.99095064900397
1.0,745.5,150.0,22.35257377040444
1.0,745.5,150.0,5.827259427625099
1.0,745.5,150.0,29.884602778767366
1.0,745.5,150.0,30.812603307302957
1.0,745.5,150.0,30.1755001906516
1.0,758.8125,142.5,17.524166053880606
1.0,758.8125,135.0,24.78551505696592
1.0,772.125,135.0,30.857033554775725
1.0,772.125,135.0,21.97339703794511
1.0,772.125,135.0,30.55246864119113
1.0,772.125,135.0,30.63525940209333
1.0,758.8125,135.0,30.12630006320749
1.0,758.8125,135.0,17.583968473567268
1.0,758.8125,135.0,30.61289969418514
1.0,758.8125,135.0,30.298221535171997
1.0,758.8125,135.0,24.826740379891444
