class,gazex,gazey,fps
4.0,-1.0,-1.0,21.576192803312843
4.0,-1.0,-1.0,19.059127178871982
4.0,-1.0,-1.0,20.570901689595136
4.0,-1.0,-1.0,7.932354815709993
4.0,-1.0,-1.0,22.42307795116892
4.0,-1.0,-1.0,22.210769906958763
4.0,-1.0,-1.0,11.7530305153137
4.0,-1.0,-1.0,22.55365919234285
4.0,-1.0,-1.0,21.946722619602017
4.0,-1.0,-1.0,21.92171681536186
4.0,-1.0,-1.0,7.684380622254141
4.0,-1.0,-1.0,21.051621419501203
4.0,-1.0,-1.0,19.995728451563693
4.0,-1.0,-1.0,22.604588495885228
4.0,-1.0,-1.0,7.503374842796549
4.0,-1.0,-1.0,22.826641124160528
4.0,-1.0,-1.0,22.52519534921189
4.0,-1.0,-1.0,11.638979151809128
4.0,-1.0,-1.0,22.93686530353325
4.0,-1.0,-1.0,22.863347705926923
4.0,-1.0,-1.0,22.811867402713947
4.0,-1.0,-1.0,7.850752917614248
4.0,-1.0,-1.0,23.70373049557212
4.0,-1.0,-1.0,21.536309722471824
4.0,-1.0,-1.0,21.93088663588687
4.0,-1.0,-1.0,7.330571896966964
4.0,-1.0,-1.0,23.5342860830093
4.0,-1.0,-1.0,22.393388182657866
2.0,399.0,288.75,10.849040108016949
4.0,-1.0,-1.0,23.552655518244404
4.0,-1.0,-1.0,23.59359407784084
4.0,-1.0,-1.0,22.286418703506907
1.0,399.0,525.0,7.264952349939549
4.0,-1.0,-1.0,23.27156514067901
4.0,-1.0,-1.0,23.61391735164959
4.0,-1.0,-1.0,7.490109450532967
4.0,-1.0,-1.0,22.675958414203613
4.0,-1.0,-1.0,23.004546825723292
4.0,-1.0,-1.0,23.300782747337603
1.0,498.75,498.75,7.927587099798328
4.0,-1.0,-1.0,23.277635332378765
4.0,-1.0,-1.0,23.035500878734624
1.0,515.375,498.75,22.692766325812908
1.0,548.625,498.75,7.719298503919183
1.0,515.375,498.75,23.22504623630907
1.0,515.375,498.75,23.088632122469875
1.0,465.5,498.75,11.266016110793265
1.0,498.75,498.75,20.90910631764184
1.0,498.75,498.75,19.93111575746056
1.0,515.375,498.75,23.090920101517813
1.0,515.375,498.75,7.919967672861443
1.0,515.375,498.75,23.103384835715666
1.0,498.75,498.75,22.949415363065828
1.0,498.75,498.75,22.64767438093284
1.0,498.75,498.75,7.867968770517328
1.0,581.875,485.625,23.237012537326663
4.0,-1.0,-1.0,23.524386413604343
4.0,-1.0,-1.0,11.700702437609143
4.0,-1.0,-1.0,22.926208540131626
4.0,-1.0,-1.0,22.507668365978
4.0,-1.0,-1.0,23.82017469133699
4.0,-1.0,-1.0,8.039885985274696
4.0,-1.0,-1.0,20.434600862341966
4.0,-1.0,-1.0,23.575160753631007
4.0,-1.0,-1.0,20.944815360415472
4.0,-1.0,-1.0,7.873211808586322
4.0,-1.0,-1.0,23.601294207016853
4.0,-1.0,-1.0,23.646000935849223
4.0,-1.0,-1.0,11.04168103595789
4.0,-1.0,-1.0,17.155529741867667
4.0,-1.0,-1.0,23.44981354444463
4.0,-1.0,-1.0,23.522935162388464
4.0,-1.0,-1.0,8.037944627673133
4.0,-1.0,-1.0,22.6920296911857
4.0,-1.0,-1.0,23.70801797473363
4.0,-1.0,-1.0,20.73770240537935
4.0,-1.0,-1.0,7.824288981498409
4.0,-1.0,-1.0,23.967314472488727
4.0,-1.0,-1.0,24.37911011653928
4.0,-1.0,-1.0,11.05448565050432
4.0,-1.0,-1.0,21.729330397616888
4.0,-1.0,-1.0,21.591742812282824
4.0,-1.0,-1.0,23.48539688227916
4.0,-1.0,-1.0,7.819446153387249
4.0,-1.0,-1.0,23.243322323942103
4.0,-1.0,-1.0,23.33150136285253
4.0,-1.0,-1.0,23.146606624504702
4.0,-1.0,-1.0,7.908140986240002
4.0,-1.0,-1.0,20.069592512488757
4.0,-1.0,-1.0,20.42107005662371
4.0,-1.0,-1.0,11.85853348223752
4.0,-1.0,-1.0,22.84865091600433
4.0,-1.0,-1.0,22.753456983676635
4.0,-1.0,-1.0,22.765807085438865
4.0,-1.0,-1.0,8.066201909670472
4.0,-1.0,-1.0,23.066665200127588
4.0,-1.0,-1.0,22.687242731575388
4.0,-1.0,-1.0,23.11076826439359
4.0,-1.0,-1.0,7.916469744441509
4.0,-1.0,-1.0,22.313688354524658
4.0,-1.0,-1.0,23.48329302158918
4.0,-1.0,-1.0,11.924952732958989
4.0,-1.0,-1.0,22.10145698853906
4.0,-1.0,-1.0,22.45825658599272
4.0,-1.0,-1.0,23.26420766542792
4.0,-1.0,-1.0,0.244574972160767
4.0,-1.0,-1.0,23.63014794532896
4.0,-1.0,-1.0,23.30829290521203
4.0,-1.0,-1.0,23.551597506878544
4.0,-1.0,-1.0,7.995074445636862
4.0,-1.0,-1.0,22.984502750926108
4.0,-1.0,-1.0,22.713534530843003
4.0,-1.0,-1.0,10.538081575019977
4.0,-1.0,-1.0,20.04388882517108
4.0,-1.0,-1.0,22.097265174304965
1.0,565.25,498.75,19.502585276940817
4.0,-1.0,-1.0,7.896453630994629
4.0,-1.0,-1.0,22.94627656082456
4.0,-1.0,-1.0,19.650974512743627
4.0,-1.0,-1.0,7.706306991579531
4.0,-1.0,-1.0,23.1021123075652
4.0,-1.0,-1.0,22.689329106665657
4.0,-1.0,-1.0,19.27759750705507
4.0,-1.0,-1.0,7.103222976600353
4.0,-1.0,-1.0,22.83645946196105
4.0,-1.0,-1.0,22.781387315260904
4.0,-1.0,-1.0,21.258833129748552
4.0,-1.0,-1.0,7.762155479843732
4.0,-1.0,-1.0,22.8951723836765
4.0,-1.0,-1.0,19.15688414898719
4.0,-1.0,-1.0,7.783401808943768
4.0,-1.0,-1.0,22.40343558544363
4.0,-1.0,-1.0,22.68454328626208
4.0,-1.0,-1.0,17.43580107833071
4.0,-1.0,-1.0,7.735942041816062
1.0,598.5,485.625,22.052883123984586
1.0,598.5,485.625,22.118706724253403
1.0,598.5,485.625,21.500210168031906
4.0,-1.0,-1.0,7.750136273515265
4.0,-1.0,-1.0,23.14941716707877
4.0,-1.0,-1.0,19.63221059332347
4.0,-1.0,-1.0,7.650377201558419
4.0,-1.0,-1.0,23.12363688487535
4.0,-1.0,-1.0,23.13077813930403
4.0,-1.0,-1.0,8.289449603838879
4.0,-1.0,-1.0,7.544607813157677
4.0,-1.0,-1.0,22.458857861904637
4.0,-1.0,-1.0,22.61507022888416
4.0,-1.0,-1.0,22.58645126548196
4.0,-1.0,-1.0,7.823223628377181
4.0,-1.0,-1.0,22.896422215671503
4.0,-1.0,-1.0,22.7355731182446
4.0,-1.0,-1.0,7.886268470938179
4.0,-1.0,-1.0,17.33384027904055
4.0,-1.0,-1.0,22.63032265026438
4.0,-1.0,-1.0,22.33828816113931
4.0,-1.0,-1.0,7.790992155704528
4.0,-1.0,-1.0,21.839304775244333
4.0,-1.0,-1.0,22.710582884370684
4.0,-1.0,-1.0,22.36067706250833
4.0,-1.0,-1.0,7.87403951752945
4.0,-1.0,-1.0,22.97770327274321
4.0,-1.0,-1.0,22.58657289484596
4.0,-1.0,-1.0,7.86391205956191
4.0,-1.0,-1.0,20.754428676048533
4.0,-1.0,-1.0,19.713780785862003
4.0,-1.0,-1.0,22.76667209466428
4.0,-1.0,-1.0,6.979397791847975
4.0,-1.0,-1.0,21.77569647066153
4.0,-1.0,-1.0,22.15375514321782
4.0,-1.0,-1.0,22.88080911674695
4.0,-1.0,-1.0,7.866478365001397
4.0,-1.0,-1.0,22.57660363546326
4.0,-1.0,-1.0,22.68405254703869
4.0,-1.0,-1.0,7.944795816119909
4.0,-1.0,-1.0,21.9607416056254
4.0,-1.0,-1.0,21.70526653522322
4.0,-1.0,-1.0,22.796864978857087
4.0,-1.0,-1.0,7.929265641394043
4.0,-1.0,-1.0,18.81022513229886
4.0,-1.0,-1.0,21.9687933752704
4.0,-1.0,-1.0,22.77977884469162
4.0,-1.0,-1.0,7.895844157800017
4.0,-1.0,-1.0,20.78548986570197
4.0,-1.0,-1.0,22.915186083611967
4.0,-1.0,-1.0,7.965874948246457
4.0,-1.0,-1.0,14.890103804262932
4.0,-1.0,-1.0,22.78336728319617
4.0,-1.0,-1.0,22.89542233915958
4.0,-1.0,-1.0,7.914333642159924
4.0,-1.0,-1.0,20.0743952751534
4.0,-1.0,-1.0,22.297792710415514
4.0,-1.0,-1.0,22.84865091600433
4.0,-1.0,-1.0,7.667831809872029
4.0,-1.0,-1.0,17.815654892366243
4.0,-1.0,-1.0,21.997136488789824
4.0,-1.0,-1.0,7.996644474440809
4.0,-1.0,-1.0,20.69431958910395
4.0,-1.0,-1.0,22.00740872886781
4.0,-1.0,-1.0,22.746176706653078
4.0,-1.0,-1.0,7.777527652354506
4.0,-1.0,-1.0,20.469805077549267
4.0,-1.0,-1.0,23.03284441051944
4.0,-1.0,-1.0,23.318400409182136
4.0,-1.0,-1.0,7.591143222219407
4.0,-1.0,-1.0,22.829250238127635
4.0,-1.0,-1.0,20.39079029247044
4.0,-1.0,-1.0,7.769632460409053
4.0,-1.0,-1.0,22.448280106827657
4.0,-1.0,-1.0,23.02702762054824
4.0,-1.0,-1.0,19.238779338846765
4.0,-1.0,-1.0,7.525777598349258
4.0,-1.0,-1.0,22.955318636572603
4.0,-1.0,-1.0,23.183068853256398
4.0,-1.0,-1.0,20.05941825207801
4.0,-1.0,-1.0,7.48899943220572
4.0,-1.0,-1.0,17.1307256546085
4.0,-1.0,-1.0,22.859734030957053
4.0,-1.0,-1.0,7.945006506704653
4.0,-1.0,-1.0,23.071994367188875
4.0,-1.0,-1.0,22.465113040497474
4.0,-1.0,-1.0,22.10634944896249
4.0,-1.0,-1.0,7.204207474381744
4.0,-1.0,-1.0,23.59080733883033
4.0,-1.0,-1.0,22.515521915344767
4.0,-1.0,-1.0,19.698411654753293
4.0,-1.0,-1.0,7.718289954069014
4.0,-1.0,-1.0,22.120456511191275
4.0,-1.0,-1.0,21.72595374375178
4.0,-1.0,-1.0,7.838443338927366
4.0,-1.0,-1.0,21.165288213595467
4.0,-1.0,-1.0,21.225268079895148
4.0,-1.0,-1.0,20.76480635275829
4.0,-1.0,-1.0,7.934155444452641
4.0,-1.0,-1.0,23.337732720535048
4.0,-1.0,-1.0,22.214887238753004
4.0,-1.0,-1.0,22.354479898948444
4.0,-1.0,-1.0,8.03378773106958
4.0,-1.0,-1.0,17.975306102332677
4.0,-1.0,-1.0,20.76038686557708
4.0,-1.0,-1.0,7.927122629028478
4.0,-1.0,-1.0,21.93616275725007
4.0,-1.0,-1.0,19.56225513973359
4.0,-1.0,-1.0,20.961144233604365
4.0,-1.0,-1.0,7.996613982574212
4.0,-1.0,-1.0,21.625139852027534
4.0,-1.0,-1.0,22.437712310959657
4.0,-1.0,-1.0,23.183453277175296
4.0,-1.0,-1.0,8.054321442836514
4.0,-1.0,-1.0,22.49704459391326
4.0,-1.0,-1.0,22.639606183608254
4.0,-1.0,-1.0,22.841931566307053
4.0,-1.0,-1.0,8.015333900264674
4.0,-1.0,-1.0,23.15785289148511
4.0,-1.0,-1.0,22.98022112887496
4.0,-1.0,-1.0,11.619182173022956
4.0,-1.0,-1.0,22.765065701274946
4.0,-1.0,-1.0,22.474141072079217
4.0,-1.0,-1.0,22.72325578875513
4.0,-1.0,-1.0,8.014277143195619
4.0,-1.0,-1.0,23.417083070463896
4.0,-1.0,-1.0,22.63887299616776
4.0,-1.0,-1.0,7.955992928518858
4.0,-1.0,-1.0,20.13037238969653
4.0,-1.0,-1.0,22.796741074097625
4.0,-1.0,-1.0,22.000597970049043
4.0,-1.0,-1.0,7.7115352086780655
4.0,-1.0,-1.0,20.606881236519783
4.0,-1.0,-1.0,22.05624618750132
4.0,-1.0,-1.0,23.68365359096992
4.0,-1.0,-1.0,8.057075459012552
4.0,-1.0,-1.0,16.502612527541707
4.0,-1.0,-1.0,23.23237895832987
4.0,-1.0,-1.0,13.221274811735
4.0,-1.0,-1.0,8.039639411695926
4.0,-1.0,-1.0,23.400229856841587
4.0,-1.0,-1.0,23.22877634092986
4.0,-1.0,-1.0,11.790827771936828
4.0,-1.0,-1.0,22.83347578270029
4.0,-1.0,-1.0,20.424948381315986
4.0,-1.0,-1.0,20.526003102656837
4.0,-1.0,-1.0,8.01858249230987
4.0,-1.0,-1.0,22.56033133421187
4.0,-1.0,-1.0,21.041166260321663
4.0,-1.0,-1.0,22.606050479953
4.0,-1.0,-1.0,7.873876918109355
4.0,-1.0,-1.0,20.052513314783475
4.0,-1.0,-1.0,20.82656709303249
4.0,-1.0,-1.0,11.91871762302186
4.0,-1.0,-1.0,21.51410574693777
4.0,-1.0,-1.0,21.209597734570558
4.0,-1.0,-1.0,21.34104010949592
4.0,-1.0,-1.0,8.155951332294954
4.0,-1.0,-1.0,24.397119556998103
4.0,-1.0,-1.0,23.80962761126249
4.0,-1.0,-1.0,24.300014483937314
4.0,-1.0,-1.0,8.530313569008367
4.0,-1.0,-1.0,24.501729133563884
4.0,-1.0,-1.0,24.486709596062795
4.0,-1.0,-1.0,12.34799146242732
4.0,-1.0,-1.0,0.2410381843703871
4.0,-1.0,-1.0,23.11560824253647
4.0,-1.0,-1.0,21.050987477728423
4.0,-1.0,-1.0,11.466614176672572
4.0,-1.0,-1.0,22.469927087853517
4.0,-1.0,-1.0,22.601299723027516
4.0,-1.0,-1.0,22.436632074462395
4.0,-1.0,-1.0,7.777859370769682
4.0,-1.0,-1.0,20.4654104007885
4.0,-1.0,-1.0,22.044769608384183
4.0,-1.0,-1.0,11.479512717141114
4.0,-1.0,-1.0,21.772192374574995
4.0,-1.0,-1.0,21.03652285562388
4.0,-1.0,-1.0,17.319596483476552
4.0,-1.0,-1.0,7.475358413357002
4.0,-1.0,-1.0,22.50404549844404
4.0,-1.0,-1.0,22.406786723578843
4.0,-1.0,-1.0,7.985560776489045
4.0,-1.0,-1.0,22.40690642562557
4.0,-1.0,-1.0,22.147204342522823
4.0,-1.0,-1.0,22.24292562895083
4.0,-1.0,-1.0,7.8818521949762
4.0,-1.0,-1.0,22.36091548357173
4.0,-1.0,-1.0,22.24540300296478
4.0,-1.0,-1.0,22.4832968823706
4.0,-1.0,-1.0,7.905160033020593
4.0,-1.0,-1.0,22.70087246433288
4.0,-1.0,-1.0,22.55390174653704
4.0,-1.0,-1.0,7.939847802218605
4.0,-1.0,-1.0,21.74555295752303
4.0,-1.0,-1.0,21.401803254430323
4.0,-1.0,-1.0,20.87279169528132
4.0,-1.0,-1.0,7.827837385385736
4.0,-1.0,-1.0,22.188210524088387
4.0,-1.0,-1.0,20.648982887300367
4.0,-1.0,-1.0,20.60424925699408
4.0,-1.0,-1.0,7.870921735605739
4.0,-1.0,-1.0,19.830755774095174
4.0,-1.0,-1.0,17.656287228534264
4.0,-1.0,-1.0,7.8877663855811395
4.0,-1.0,-1.0,21.161977800201814
4.0,-1.0,-1.0,20.517066966687864
4.0,-1.0,-1.0,22.20007198357081
4.0,-1.0,-1.0,7.809894795642863
4.0,-1.0,-1.0,20.192590809522663
4.0,-1.0,-1.0,20.96879405677262
4.0,-1.0,-1.0,22.36950202932251
4.0,-1.0,-1.0,7.880963610023919
4.0,-1.0,-1.0,11.730317344453114
4.0,-1.0,-1.0,22.66958528583551
4.0,-1.0,-1.0,7.743683096953339
4.0,-1.0,-1.0,22.375349422785565
4.0,-1.0,-1.0,22.454890035762467
4.0,-1.0,-1.0,22.82092800557152
4.0,-1.0,-1.0,7.901615625753557
4.0,-1.0,-1.0,21.87472749840932
4.0,-1.0,-1.0,22.34328604684612
4.0,-1.0,-1.0,22.345785828449653
4.0,-1.0,-1.0,7.837710971252598
4.0,-1.0,-1.0,22.04002017824113
4.0,-1.0,-1.0,22.161129427677743
4.0,-1.0,-1.0,7.839293056915796
4.0,-1.0,-1.0,21.995867551891592
4.0,-1.0,-1.0,21.91209675312802
4.0,-1.0,-1.0,22.496079293736525
4.0,-1.0,-1.0,7.721359037422129
4.0,-1.0,-1.0,22.567007424943505
4.0,-1.0,-1.0,22.77582050001086
4.0,-1.0,-1.0,22.738531264569712
4.0,-1.0,-1.0,7.803240137821205
4.0,-1.0,-1.0,19.702760723227748
4.0,-1.0,-1.0,22.70898439614939
4.0,-1.0,-1.0,7.955857108443333
4.0,-1.0,-1.0,22.466677379613262
4.0,-1.0,-1.0,22.430632654152628
4.0,-1.0,-1.0,22.74741032399423
4.0,-1.0,-1.0,7.876582854932272
4.0,-1.0,-1.0,21.86537659521228
4.0,-1.0,-1.0,22.62068072851218
4.0,-1.0,-1.0,22.987903999298464
4.0,-1.0,-1.0,7.79396002586649
4.0,-1.0,-1.0,16.976726489707037
4.0,-1.0,-1.0,22.98110250888988
4.0,-1.0,-1.0,7.566670815946947
4.0,-1.0,-1.0,22.46980671152445
4.0,-1.0,-1.0,19.910395473252983
4.0,-1.0,-1.0,22.94602549373598
4.0,-1.0,-1.0,7.935026041420331
4.0,-1.0,-1.0,20.265764742830918
4.0,-1.0,-1.0,23.30531415998044
4.0,-1.0,-1.0,23.31490066593292
4.0,-1.0,-1.0,7.814449162252649
4.0,-1.0,-1.0,21.233649401866035
4.0,-1.0,-1.0,23.04309416547632
4.0,-1.0,-1.0,7.750981276287487
4.0,-1.0,-1.0,22.07145074802797
4.0,-1.0,-1.0,21.25657061190565
4.0,-1.0,-1.0,22.98072476631929
4.0,-1.0,-1.0,7.629419704085827
4.0,-1.0,-1.0,21.06991651010218
4.0,-1.0,-1.0,23.14954493523123
4.0,-1.0,-1.0,23.109112947658403
4.0,-1.0,-1.0,7.482226095271055
4.0,-1.0,-1.0,21.496463642141084
4.0,-1.0,-1.0,22.861727641390136
4.0,-1.0,-1.0,8.020039083862036
4.0,-1.0,-1.0,22.5574193687177
4.0,-1.0,-1.0,22.364015420134685
4.0,-1.0,-1.0,22.62971215840729
4.0,-1.0,-1.0,7.969416682500475
4.0,-1.0,-1.0,22.652322315834954
4.0,-1.0,-1.0,22.963487744386835
4.0,-1.0,-1.0,22.845539614584357
4.0,-1.0,-1.0,7.942930187196409
4.0,-1.0,-1.0,20.58816830613968
4.0,-1.0,-1.0,21.837144404181764
4.0,-1.0,-1.0,7.952538503688732
4.0,-1.0,-1.0,20.561523226856483
4.0,-1.0,-1.0,19.321377734578338
4.0,-1.0,-1.0,22.265596466641185
4.0,-1.0,-1.0,7.976600624541198
4.0,-1.0,-1.0,19.663688104190303
4.0,-1.0,-1.0,20.285956113155898
