class,gazex,gazey,fps
1.0,159.75,217.5,14.685372762253555
2.0,252.9375,450.0,29.25938792736608
2.0,252.9375,450.0,20.73103993673389
2.0,226.3125,450.0,29.439290251486245
1.0,173.0625,217.5,15.113955432557873
1.0,173.0625,217.5,29.51635808333509
1.0,173.0625,217.5,21.15706748181552
3.0,-1.0,-1.0,29.637535330695307
3.0,-1.0,-1.0,16.952367864778896
1.0,173.0625,217.5,26.757237454865585
1.0,159.75,217.5,27.0588037959576
1.0,159.75,217.5,16.032414167437523
1.0,159.75,217.5,29.65073485228727
1.0,159.75,217.5,25.556791800971254
1.0,159.75,217.5,18.49177321223878
1.0,159.75,217.5,12.939831368641231
1.0,159.75,217.5,29.07945311850024
1.0,159.75,217.5,21.382600494506896
1.0,159.75,217.5,28.09670353226465
1.0,159.75,217.5,16.57401853278802
1.0,159.75,217.5,26.77824951637926
1.0,159.75,217.5,29.08530099093664
1.0,159.75,217.5,15.485307745415476
1.0,159.75,217.5,26.04219597908828
1.0,159.75,210.0,18.01421619787573
1.0,159.75,210.0,26.01748019676077
1.0,159.75,217.5,16.859490312726102
1.0,159.75,217.5,28.01170074932881
3.0,-1.0,-1.0,24.89688781779221
3.0,-1.0,-1.0,20.37157705570936
3.0,-1.0,-1.0,13.20724487996574
3.0,-1.0,-1.0,27.402110214614705
3.0,-1.0,-1.0,27.008970140315405
3.0,-1.0,-1.0,14.861244866793513
3.0,-1.0,-1.0,1.186451781896522
3.0,-1.0,-1.0,29.74493826635179
3.0,-1.0,-1.0,30.38998376999768
3.0,-1.0,-1.0,21.745440217334952
3.0,-1.0,-1.0,30.001316128293897
3.0,-1.0,-1.0,28.590834418306624
3.0,-1.0,-1.0,23.999816895928223
1.0,159.75,217.5,16.759919762804785
1.0,159.75,217.5,22.769267516787995
1.0,159.75,217.5,29.02291079942152
1.0,159.75,217.5,19.556873551641974
3.0,-1.0,-1.0,26.375289264513533
1.0,159.75,217.5,28.982800914889054
1.0,159.75,217.5,18.22239793546593
1.0,159.75,225.0,16.883378685172364
1.0,159.75,217.5,19.384868512270646
1.0,159.75,217.5,14.219425704308913
1.0,199.6875,412.5,22.322832676044342
1.0,159.75,277.5,16.77319043429577
1.0,159.75,277.5,28.256649330351127
1.0,159.75,270.0,14.603054790561972
1.0,159.75,262.5,21.135957751305156
1.0,173.0625,262.5,28.47186282362844
1.0,173.0625,277.5,27.81959036400297
1.0,159.75,225.0,20.867080263282272
1.0,173.0625,262.5,16.893919193790705
1.0,173.0625,262.5,18.007719488057976
1.0,173.0625,270.0,28.32936408767012
1.0,173.0625,262.5,23.68846894573057
1.0,173.0625,217.5,13.124343673924065
1.0,173.0625,217.5,26.855576898450504
1.0,159.75,217.5,13.50144210960033
1.0,173.0625,217.5,16.317391896360558
2.0,226.3125,450.0,28.48462457894165
2.0,226.3125,450.0,28.97699418291352
2.0,226.3125,450.0,26.86245676956577
2.0,266.25,457.5,14.913823265869237
2.0,226.3125,450.0,19.429137888705142
2.0,226.3125,450.0,28.01432006411969
2.0,266.25,457.5,14.137992173095268
2.0,226.3125,450.0,20.10403105977089
2.0,266.25,457.5,18.146633554561426
2.0,252.9375,457.5,22.14018992520177
1.0,159.75,217.5,15.21974867825664
2.0,252.9375,457.5,23.99103118493605
1.0,159.75,217.5,29.782110726889293
2.0,266.25,457.5,16.399630898199845
2.0,266.25,457.5,14.955034746364024
2.0,252.9375,450.0,27.569075444662083
2.0,266.25,457.5,25.137117411915597
2.0,266.25,457.5,11.71410058761758
2.0,266.25,457.5,29.57359017387503
2.0,252.9375,457.5,26.710548437221387
2.0,266.25,457.5,20.706885996958867
1.0,159.75,217.5,16.03204647962694
1.0,159.75,217.5,29.00224035403125
1.0,173.0625,217.5,27.63701536596294
1.0,159.75,217.5,18.099961161696804
1.0,173.0625,217.5,14.334453166919
1.0,173.0625,217.5,13.876936311000827
1.0,159.75,217.5,18.97368575810078
1.0,159.75,217.5,17.688156035846074
1.0,173.0625,217.5,29.2585714983293
1.0,173.0625,217.5,28.204586107188486
1.0,173.0625,217.5,22.662358573142136
2.0,252.9375,457.5,16.700261196406956
2.0,252.9375,457.5,23.78775195381177
2.0,252.9375,457.5,20.06210478987497
2.0,266.25,457.5,29.089335376975733
2.0,266.25,457.5,16.59585648038238
2.0,266.25,457.5,26.089496535337076
2.0,266.25,457.5,27.28197789760568
2.0,266.25,457.5,16.005250746018056
2.0,266.25,457.5,29.06716009341844
2.0,252.9375,457.5,27.22036252247107
2.0,252.9375,457.5,24.034473274044192
2.0,252.9375,457.5,14.442200950347772
2.0,252.9375,457.5,28.766530640238678
1.0,159.75,217.5,23.9711498345459
1.0,146.4375,217.5,18.938560249967264
1.0,146.4375,217.5,16.67224752955393
1.0,159.75,225.0,26.585601460390706
1.0,186.375,300.0,27.11197585050064
2.0,266.25,465.0,11.002232289237533
2.0,306.1875,465.0,29.148770266795463
2.0,306.1875,465.0,23.221188767827087
2.0,306.1875,465.0,26.75655468939384
2.0,292.875,465.0,14.98318889452514
2.0,292.875,465.0,27.237155176892305
2.0,266.25,457.5,16.588111528574252
2.0,306.1875,465.0,30.179191250539645
2.0,292.875,465.0,15.534746939758143
2.0,292.875,465.0,26.65300857231821
2.0,292.875,465.0,27.68590589850557
2.0,306.1875,465.0,16.076413004315864
2.0,319.5,465.0,21.966722356354648
2.0,292.875,457.5,27.84433793167545
2.0,292.875,457.5,26.902429637991634
2.0,306.1875,465.0,16.468271231693432
2.0,306.1875,465.0,18.778559787961814
2.0,306.1875,465.0,28.30756770984484
2.0,306.1875,465.0,5.3592562494569576
2.0,292.875,457.5,16.600454361953915
2.0,292.875,457.5,29.16478228823341
2.0,292.875,465.0,26.16370781610629
2.0,292.875,465.0,13.554454645635191
2.0,266.25,457.5,24.58819805137705
2.0,279.5625,457.5,28.04335238859359
2.0,266.25,457.5,28.15819542814944
2.0,266.25,457.5,14.23597973030306
2.0,266.25,457.5,24.7675128582142
2.0,266.25,457.5,26.688114023924665
2.0,266.25,457.5,26.876915978879374
2.0,266.25,457.5,1.1381893463538113
2.0,266.25,457.5,31.432134292565948
1.0,173.0625,217.5,30.45994524288484
1.0,173.0625,217.5,24.47570696637606
1.0,173.0625,217.5,16.886913389377394
1.0,173.0625,217.5,29.930666362196185
1.0,173.0625,217.5,26.71412102645105
1.0,173.0625,217.5,15.67477754565873
1.0,173.0625,217.5,21.93329498509648
1.0,173.0625,217.5,26.838564362454328
1.0,173.0625,217.5,27.780711224739864
1.0,173.0625,217.5,14.41019703502654
3.0,-1.0,-1.0,27.221069164021987
1.0,173.0625,217.5,18.148360967842432
1.0,173.0625,217.5,16.294760724469896
1.0,173.0625,217.5,22.800954591662
1.0,173.0625,217.5,29.016887240828243
1.0,173.0625,217.5,26.66554773575429
1.0,173.0625,217.5,14.62923472395163
1.0,173.0625,217.5,23.66054041857054
1.0,173.0625,217.5,22.11182691395253
1.0,173.0625,217.5,7.992103748813847
1.0,173.0625,217.5,10.020100862660032
1.0,173.0625,217.5,17.880362867471522
1.0,159.75,217.5,21.15962910272321
1.0,159.75,217.5,19.576864194764944
1.0,159.75,217.5,27.20041504539559
1.0,159.75,210.0,28.87028585981649
1.0,159.75,210.0,27.386722907457347
1.0,159.75,210.0,16.968416112758565
1.0,159.75,210.0,15.861979767419871
1.0,159.75,210.0,24.756548736291627
1.0,159.75,210.0,28.08898889647875
1.0,159.75,210.0,16.96031961051512
1.0,159.75,210.0,16.64630942269989
1.0,159.75,210.0,19.867483918641117
1.0,159.75,210.0,19.97040366430823
1.0,159.75,217.5,28.285995602972715
1.0,159.75,210.0,28.152903351389085
1.0,159.75,217.5,29.19848518601025
1.0,159.75,217.5,14.550015957373
1.0,159.75,210.0,25.40462749848577
2.0,266.25,450.0,26.73694007254276
2.0,292.875,450.0,16.22316255250679
1.0,279.5625,397.5,23.586296871133904
1.0,306.1875,412.5,21.04063849746417
1.0,319.5,405.0,19.41996212594743
1.0,279.5625,367.5,14.21484757595784
1.0,306.1875,367.5,18.39986312968024
1.0,306.1875,352.5,28.997428168468797
1.0,306.1875,352.5,18.771164139560696
1.0,306.1875,352.5,16.166572233592735
1.0,332.8125,390.0,26.77824951637926
1.0,332.8125,390.0,23.09066585923092
1.0,332.8125,390.0,4.681717621583007
1.0,346.125,390.0,22.769267516787995
1.0,332.8125,390.0,27.09026203439969
2.0,372.75,405.0,27.333537527126275
1.0,346.125,390.0,13.239804921163527
2.0,372.75,442.5,23.324624769912635
2.0,372.75,412.5,14.209453988623777
2.0,372.75,412.5,29.69544901022344
2.0,359.4375,435.0,13.9427636849576
2.0,359.4375,435.0,28.485785305823068
1.0,346.125,427.5,27.492815941269008
1.0,332.8125,427.5,15.949015521974887
1.0,319.5,412.5,28.94000593385818
1.0,346.125,427.5,26.050121421783874
1.0,319.5,412.5,24.7404855720454
1.0,319.5,427.5,14.536652653249368
1.0,332.8125,412.5,28.87088203306764
1.0,332.8125,427.5,27.09621236102408
2.0,372.75,412.5,26.629994349313986
1.0,346.125,412.5,15.125019382710262
1.0,332.8125,412.5,19.7743790898976
1.0,332.8125,412.5,29.668982103699516
1.0,332.8125,412.5,17.25468771854765
1.0,332.8125,412.5,29.61158961904493
1.0,332.8125,412.5,28.73440754137893
1.0,332.8125,412.5,29.40420490314982
1.0,332.8125,412.5,16.463552399681273
1.0,346.125,412.5,25.414941254173407
2.0,372.75,412.5,29.26142919931073
1.0,332.8125,412.5,23.556227008508607
1.0,332.8125,412.5,16.816836466715582
2.0,372.75,412.5,29.053669890000275
2.0,372.75,412.5,27.28534998698933
2.0,372.75,412.5,16.493073332625528
2.0,372.75,412.5,19.491075370252474
2.0,372.75,412.5,23.474224438511957
2.0,372.75,442.5,27.36117525800097
2.0,372.75,412.5,11.670944404251768
2.0,372.75,412.5,29.09942624031304
2.0,372.75,412.5,27.10689450146059
2.0,372.75,412.5,27.65341456017511
2.0,372.75,412.5,15.512569300357644
2.0,372.75,412.5,27.100063965471566
2.0,372.75,412.5,23.34162900963872
2.0,372.75,412.5,16.537488565750877
2.0,372.75,412.5,28.85241210420235
2.0,372.75,412.5,27.164301674168584
2.0,372.75,412.5,21.565986415544483
2.0,372.75,412.5,15.248909313012623
2.0,372.75,412.5,28.63279767349781
2.0,372.75,412.5,27.895264001489767
2.0,372.75,442.5,28.281799546876687
2.0,372.75,412.5,14.996099294583704
2.0,372.75,412.5,22.36902482600464
2.0,372.75,442.5,29.144719379069297
2.0,372.75,412.5,14.244247018230228
2.0,359.4375,442.5,22.654402272837757
2.0,372.75,412.5,27.207825737230632
2.0,372.75,412.5,28.77817573038025
2.0,359.4375,442.5,16.288748995133925
2.0,372.75,442.5,1.117230959704821
2.0,372.75,442.5,29.723437577509905
2.0,359.4375,450.0,29.988660331896213
2.0,372.75,442.5,20.476600564359437
2.0,359.4375,450.0,29.33489998601203
2.0,359.4375,450.0,18.237690233933385
2.0,359.4375,450.0,14.270902941756887
2.0,359.4375,442.5,15.159513947621424
2.0,359.4375,450.0,26.920214370527265
2.0,346.125,450.0,21.34614484197669
2.0,332.8125,450.0,16.870272422683524
1.0,332.8125,442.5,25.394937122721192
1.0,319.5,442.5,28.68782873362744
2.0,359.4375,450.0,25.10416816299169
2.0,359.4375,450.0,13.789930858076586
2.0,372.75,412.5,19.12657096474108
2.0,372.75,412.5,27.184724769750275
2.0,372.75,412.5,21.88534247504553
2.0,372.75,412.5,29.521136277256154
1.0,332.8125,442.5,29.85673507449406
2.0,359.4375,450.0,29.50369296999198
2.0,346.125,442.5,16.998054727013358
2.0,346.125,450.0,24.32792172011577
2.0,346.125,450.0,30.10489294660609
2.0,372.75,412.5,21.06176968309205
2.0,386.0625,390.0,15.608687238571578
2.0,386.0625,390.0,21.56731713587865
1.0,386.0625,375.0,21.36691475758919
1.0,386.0625,375.0,4.487470444113965
1.0,386.0625,360.0,27.97153698924301
2.0,319.5,457.5,27.38278939499781
2.0,306.1875,457.5,30.172027076604348
2.0,279.5625,457.5,17.426600854232106
2.0,319.5,450.0,21.97489364377476
2.0,319.5,457.5,28.53423315554588
2.0,319.5,457.5,23.137285620507612
2.0,332.8125,457.5,15.810320066041186
2.0,332.8125,457.5,21.540402017276268
2.0,306.1875,457.5,26.730805753653392
2.0,306.1875,457.5,7.422167561780554
2.0,292.875,457.5,23.996246924881287
2.0,279.5625,457.5,12.043772523007569
2.0,279.5625,457.5,26.81385729720054
2.0,279.5625,457.5,16.037747536583222
2.0,279.5625,457.5,28.179951625907016
2.0,279.5625,457.5,29.284924314360723
2.0,279.5625,457.5,16.419468617756326
2.0,266.25,457.5,22.405829153244976
2.0,266.25,457.5,27.0340382471044
2.0,266.25,457.5,27.48254781577413
2.0,252.9375,457.5,16.857796266152206
2.0,266.25,457.5,28.99562401056321
2.0,266.25,457.5,19.445802347792224
2.0,252.9375,457.5,27.950660064906938
2.0,252.9375,457.5,15.325969313743045
2.0,252.9375,457.5,25.210547511285014
2.0,252.9375,457.5,24.888909987479305
2.0,252.9375,457.5,16.8108376753507
2.0,252.9375,457.5,17.005015183396782
2.0,252.9375,457.5,8.066946572373192
2.0,252.9375,457.5,23.433175037711603
2.0,252.9375,457.5,16.92295650138997
2.0,252.9375,457.5,28.55696340425532
2.0,252.9375,457.5,22.880559480233263
2.0,252.9375,457.5,26.674875030208984
2.0,252.9375,457.5,16.05493651601741
2.0,252.9375,457.5,28.47128301553792
2.0,252.9375,457.5,21.48831395050976
2.0,266.25,465.0,11.882655243826084
2.0,279.5625,465.0,27.107420069928715
2.0,266.25,457.5,29.855247423267468
2.0,279.5625,457.5,17.411987413133183
2.0,319.5,457.5,12.613234215052987
2.0,266.25,457.5,28.22603417296446
2.0,319.5,457.5,18.486964417156283
2.0,319.5,457.5,29.23532240863753
2.0,319.5,465.0,15.34127286027798
2.0,266.25,465.0,17.348179276343
2.0,319.5,465.0,27.80225636674577
2.0,213.0,457.5,14.247246886825138
2.0,213.0,450.0,29.885028643087185
2.0,213.0,450.0,27.869870295556023
2.0,319.5,457.5,23.612853829351227
2.0,319.5,465.0,16.274717812811627
2.0,332.8125,465.0,29.159510567297
2.0,359.4375,457.5,24.8785759619434
1.0,173.0625,217.5,26.204737003230058
1.0,173.0625,217.5,15.590527415260064
1.0,159.75,217.5,27.816084941009503
1.0,159.75,217.5,23.051832636259213
1.0,173.0625,217.5,15.757930052485056
1.0,173.0625,217.5,28.98079833065012
1.0,173.0625,217.5,23.84590544197576
1.0,173.0625,217.5,17.808846882191595
1.0,173.0625,217.5,16.710707384609254
1.0,159.75,217.5,28.352343934836245
1.0,146.4375,217.5,24.781414695247324
3.0,-1.0,-1.0,26.62813464200008
3.0,-1.0,-1.0,16.488081011384363
3.0,-1.0,-1.0,27.133724503328395
3.0,-1.0,-1.0,24.95837002832457
1.0,146.4375,225.0,16.589226880984683
3.0,-1.0,-1.0,29.070383487777324
1.0,146.4375,225.0,24.96773002994244
1.0,146.4375,217.5,27.53685758554584
1.0,146.4375,225.0,11.758565973838106
1.0,146.4375,225.0,27.52005458995204
1.0,146.4375,225.0,24.51762697795678
1.0,146.4375,225.0,29.22411895040481
1.0,146.4375,225.0,16.807402094161112
1.0,146.4375,225.0,28.63338407869855
1.0,146.4375,225.0,17.000466121102317
3.0,-1.0,-1.0,16.617291189591374
3.0,-1.0,-1.0,1.189122219806097
1.0,146.4375,225.0,30.17701992949133
1.0,146.4375,225.0,30.337229487327857
1.0,146.4375,225.0,21.06779984529299
1.0,146.4375,225.0,29.193404467088456
1.0,146.4375,225.0,28.16424595260638
1.0,146.4375,225.0,25.684182164442785
1.0,159.75,225.0,15.000014305128389
1.0,159.75,225.0,29.209465576556124
1.0,159.75,225.0,21.453911193178623
1.0,159.75,225.0,20.306581004991557
1.0,146.4375,225.0,28.431525931549658
1.0,159.75,217.5,27.099013419306488
1.0,159.75,217.5,27.67585829192813
1.0,159.75,217.5,11.58852393793378
1.0,159.75,225.0,16.998743626946364
1.0,159.75,217.5,27.28410754129073
1.0,159.75,225.0,26.648944348787413
1.0,173.0625,217.5,14.744638142746156
1.0,173.0625,217.5,20.566564347988116
1.0,159.75,217.5,24.67876391536633
1.0,173.0625,225.0,20.586753575670716
1.0,173.0625,225.0,27.038569393320135
1.0,173.0625,225.0,28.86889488464292
1.0,173.0625,225.0,13.626054610723974
1.0,173.0625,225.0,13.049212561679038
1.0,173.0625,225.0,26.2613421490915
1.0,173.0625,217.5,14.88323504155223
1.0,173.0625,225.0,25.88597173362957
1.0,173.0625,225.0,17.318452270353074
1.0,173.0625,225.0,29.190153734802248
1.0,173.0625,217.5,22.919568745525986
1.0,173.0625,217.5,16.875431008469292
1.0,173.0625,217.5,29.087923214558163
1.0,173.0625,217.5,18.578596739900775
1.0,173.0625,217.5,26.637435776932406
1.0,173.0625,217.5,16.01992223605711
1.0,173.0625,217.5,27.64175091275752
1.0,173.0625,225.0,18.635222193589662
1.0,173.0625,225.0,15.969236509562192
1.0,173.0625,217.5,27.169404570658653
1.0,159.75,210.0,27.207825737230632
1.0,173.0625,217.5,28.19908699130692
1.0,159.75,217.5,13.959469219171744
1.0,173.0625,217.5,28.12798175904503
1.0,173.0625,217.5,29.17269344461833
1.0,173.0625,217.5,29.13844272772745
1.0,159.75,210.0,15.486508440532278
1.0,159.75,217.5,26.41448975993148
3.0,-1.0,-1.0,27.79838682953017
1.0,173.0625,217.5,12.418111245658862
3.0,-1.0,-1.0,27.092361851241805
3.0,-1.0,-1.0,27.830481258584424
3.0,-1.0,-1.0,27.27257594673325
3.0,-1.0,-1.0,14.9637314572348
3.0,-1.0,-1.0,25.97365666974233
3.0,-1.0,-1.0,27.147950135276837
3.0,-1.0,-1.0,28.9455980897566
3.0,-1.0,-1.0,15.690727280209195
3.0,-1.0,-1.0,27.68645415959813
3.0,-1.0,-1.0,18.651796116936595
3.0,-1.0,-1.0,15.89925892231004
3.0,-1.0,-1.0,27.51066830205757
2.0,292.875,450.0,23.0271540412636
2.0,292.875,450.0,9.525494862873702
2.0,292.875,457.5,17.405123225482505
