class,gazex,gazey,fps
1.0,465.5,459.375,22.126057690278746
1.0,465.5,459.375,15.883123227289424
1.0,465.5,459.375,21.435272112146286
1.0,465.5,459.375,6.642074508096124
1.0,465.5,459.375,22.33317359402788
1.0,465.5,459.375,21.913241555863223
1.0,465.5,459.375,21.33170585333354
1.0,465.5,459.375,6.6750971988586
1.0,465.5,459.375,22.765683518058164
1.0,465.5,446.25,21.031881499904728
1.0,465.5,446.25,10.039407923711774
1.0,465.5,446.25,22.00255995971211
1.0,465.5,446.25,21.84954392252674
1.0,465.5,446.25,18.485416354485277
1.0,465.5,446.25,6.439569314006814
1.0,465.5,446.25,22.737298610057028
1.0,465.5,446.25,22.386814406797757
1.0,465.5,446.25,22.343881182211422
1.0,465.5,446.25,6.7651483014966445
1.0,482.125,446.25,22.654279911852395
1.0,465.5,446.25,22.71845564697407
1.0,465.5,446.25,10.10327525695965
1.0,465.5,446.25,21.547484254112423
1.0,465.5,446.25,22.30941565694712
1.0,465.5,446.25,22.45681365515173
1.0,465.5,446.25,6.704964575287106
1.0,465.5,446.25,21.344298167495307
1.0,465.5,446.25,21.645339416020725
1.0,465.5,446.25,10.293402049205472
1.0,465.5,446.25,21.807851089273644
1.0,465.5,446.25,21.640760519051675
1.0,465.5,446.25,21.664681484083243
1.0,465.5,446.25,6.79315421480295
1.0,465.5,446.25,21.94683745656997
1.0,465.5,446.25,21.700886805534
1.0,465.5,446.25,21.575415890783017
1.0,465.5,446.25,6.760219779865547
1.0,465.5,446.25,22.183868408525942
1.0,465.5,446.25,21.698192465675472
1.0,465.5,446.25,10.253743420747046
1.0,465.5,446.25,21.614998505509003
1.0,465.5,446.25,21.71594250921592
1.0,465.5,446.25,18.93633716336712
1.0,465.5,446.25,6.793055195646541
1.0,465.5,446.25,21.786328693122798
1.0,465.5,446.25,21.59830274567962
1.0,465.5,446.25,21.89071095291281
1.0,465.5,446.25,6.822835484631839
1.0,465.5,459.375,22.08423413699236
1.0,465.5,446.25,22.00509952467393
1.0,465.5,446.25,10.256978103403585
1.0,465.5,446.25,21.728992684999067
1.0,465.5,446.25,21.632724215651383
1.0,448.875,446.25,22.04859380749619
1.0,448.875,446.25,6.813647100104943
1.0,465.5,459.375,21.888768859037988
1.0,465.5,459.375,21.495802626049343
1.0,465.5,459.375,21.75931603712408
1.0,465.5,459.375,6.795619621942072
1.0,465.5,459.375,21.77411383599477
1.0,482.125,459.375,21.887169746338053
1.0,465.5,459.375,10.242275505544445
1.0,448.875,446.25,21.60764919221893
1.0,465.5,459.375,21.627481514329617
1.0,465.5,459.375,21.686076211157644
1.0,448.875,459.375,6.799618704242888
1.0,448.875,446.25,21.80388324279365
1.0,432.25,446.25,21.788931775560137
1.0,465.5,459.375,10.275925599263047
1.0,482.125,459.375,21.736988033603343
1.0,498.75,459.375,21.44985169274829
1.0,498.75,459.375,21.465329914687384
1.0,515.375,485.625,6.72240591477556
1.0,498.75,459.375,22.353765062648893
1.0,498.75,459.375,21.0339909531308
1.0,515.375,472.5,22.1086799534033
1.0,532.0,472.5,6.811522558894126
1.0,532.0,472.5,22.577575858709285
1.0,532.0,472.5,22.085978473787307
1.0,515.375,472.5,10.20124721516894
1.0,515.375,472.5,22.547718243835305
1.0,515.375,472.5,22.480525257939167
1.0,515.375,472.5,21.97996059195908
1.0,515.375,472.5,6.504238924288641
1.0,515.375,472.5,22.34947700472641
1.0,515.375,472.5,21.994944780643333
1.0,515.375,459.375,21.611434577850144
1.0,515.375,472.5,6.840963210876898
1.0,498.75,459.375,22.360200235634053
1.0,498.75,459.375,22.30265389789592
1.0,498.75,459.375,10.14928580243478
1.0,498.75,459.375,22.71722516803787
1.0,515.375,459.375,22.69301188131668
1.0,515.375,459.375,21.57985614471965
1.0,515.375,459.375,6.6903763821628415
1.0,515.375,459.375,22.193376334072354
1.0,498.75,459.375,21.48930479913516
1.0,498.75,459.375,21.80104995062113
1.0,498.75,459.375,6.75050375644583
1.0,498.75,459.375,21.28688520430173
1.0,498.75,459.375,21.31576968033745
1.0,498.75,459.375,10.087456769457953
1.0,498.75,459.375,22.53778324673161
1.0,498.75,459.375,22.55802596620306
1.0,498.75,459.375,22.966002485886843
1.0,498.75,459.375,6.892982453257167
1.0,498.75,459.375,22.76148302509334
1.0,498.75,459.375,22.88630249854038
1.0,498.75,459.375,23.417344551702577
1.0,498.75,459.375,6.997188982144615
1.0,498.75,459.375,22.51733505126966
1.0,498.75,459.375,22.25555419954261
1.0,498.75,459.375,10.415197040053636
1.0,498.75,459.375,22.17003192591496
1.0,498.75,459.375,22.29791125075092
1.0,498.75,459.375,22.17378248641333
1.0,498.75,459.375,6.884881115552236
1.0,498.75,459.375,22.534271745554182
1.0,498.75,459.375,21.858197793493044
1.0,498.75,459.375,22.15539344894434
1.0,498.75,459.375,0.1796983129419378
1.0,498.75,459.375,22.01480144025362
1.0,498.75,446.25,17.90509365981934
1.0,482.125,446.25,9.466651318892884
1.0,482.125,446.25,21.003234884675862
1.0,482.125,446.25,21.91759289741701
1.0,482.125,446.25,22.004291417689245
1.0,482.125,446.25,6.333673098034952
1.0,482.125,446.25,21.395034712126545
1.0,482.125,446.25,21.005864588602364
1.0,482.125,446.25,18.759158627290496
1.0,482.125,446.25,6.668602127629129
1.0,482.125,446.25,22.10343700924335
1.0,482.125,446.25,21.781463728753707
1.0,482.125,446.25,10.06537942818198
1.0,482.125,446.25,21.88191716359121
1.0,482.125,446.25,22.22112496225225
1.0,482.125,446.25,21.998751711152256
