class,gazex,gazey,fps
1.0,648.375,472.5,23.457551285206147
1.0,648.375,472.5,17.928973241001966
1.0,648.375,472.5,20.71783016957357
1.0,648.375,472.5,12.241996871132695
1.0,648.375,485.625,21.022499561436483
1.0,648.375,485.625,21.15493327146359
1.0,648.375,485.625,21.768463446786868
1.0,665.0,485.625,8.461819663730598
1.0,665.0,485.625,23.88229399170956
1.0,681.625,472.5,24.127381500230097
1.0,698.25,472.5,13.321340549330488
2.0,714.875,459.375,24.777315689981094
2.0,714.875,472.5,24.889057678613813
2.0,714.875,472.5,24.55336486676345
2.0,714.875,472.5,9.272971270021998
2.0,714.875,472.5,24.41600838257124
2.0,731.5,472.5,24.223808533739923
2.0,731.5,472.5,24.053494213586887
2.0,731.5,472.5,8.874617555827328
2.0,731.5,472.5,24.371460612786827
2.0,731.5,472.5,24.218353571572923
2.0,731.5,472.5,12.75228788772476
2.0,731.5,472.5,23.89494733124064
2.0,731.5,472.5,23.91552058387501
1.0,714.875,459.375,23.817604670047302
1.0,714.875,459.375,8.786679738890705
2.0,731.5,472.5,24.17382684172305
2.0,731.5,459.375,23.87631213425325
2.0,731.5,459.375,23.77885116901377
2.0,731.5,459.375,8.790123249804573
2.0,731.5,459.375,24.05514963122699
2.0,731.5,459.375,24.15711932544665
2.0,731.5,459.375,12.744886765907925
2.0,731.5,459.375,23.89385834486923
1.0,714.875,459.375,23.737670775464927
1.0,714.875,459.375,23.74976784217798
2.0,731.5,472.5,8.831749882083418
2.0,731.5,472.5,23.852685933963443
2.0,731.5,472.5,23.163991826365493
2.0,731.5,472.5,23.11688225794895
2.0,714.875,472.5,8.721544229413636
2.0,714.875,459.375,23.25633902778471
2.0,714.875,472.5,23.014266274527017
2.0,714.875,472.5,12.570065393168182
2.0,714.875,472.5,23.16987802722291
2.0,714.875,472.5,23.099949331394708
2.0,714.875,472.5,23.0938442902764
2.0,714.875,472.5,8.707801159295123
1.0,698.25,472.5,23.56271136927969
1.0,698.25,472.5,23.227104076908592
1.0,698.25,472.5,12.52027307381172
1.0,698.25,472.5,23.39239941551126
1.0,698.25,472.5,23.267692205277843
1.0,681.625,472.5,23.04233461153901
1.0,681.625,472.5,8.720002993775442
1.0,698.25,472.5,23.62815117766023
1.0,698.25,472.5,23.28009013859364
1.0,681.625,472.5,23.13396762361766
1.0,681.625,472.5,8.733493664823895
1.0,681.625,472.5,23.415383584739235
1.0,681.625,472.5,23.337862575881505
1.0,681.625,472.5,12.54457577642724
1.0,681.625,472.5,23.22466043179012
1.0,681.625,472.5,23.135116053305094
1.0,681.625,472.5,23.132564142160646
1.0,665.0,472.5,8.685621513267701
1.0,665.0,472.5,20.79507379881704
1.0,665.0,472.5,22.867585883533152
1.0,648.375,472.5,18.908336827109903
1.0,648.375,472.5,8.107316545149493
1.0,648.375,472.5,21.21367408973432
1.0,648.375,472.5,23.15031157376488
1.0,648.375,472.5,12.524460343576528
1.0,648.375,485.625,22.561180799104932
1.0,648.375,485.625,22.634474868595728
1.0,648.375,472.5,22.621290733170092
1.0,648.375,485.625,8.727097191676359
1.0,648.375,485.625,22.410977056327944
1.0,631.75,485.625,21.25398546685449
1.0,631.75,485.625,23.03613346148565
1.0,615.125,472.5,8.737186804762818
1.0,581.875,472.5,17.71116093861505
1.0,581.875,472.5,22.91030452000546
1.0,581.875,459.375,12.511235133917785
1.0,498.75,459.375,22.73779165582444
1.0,515.375,459.375,22.66958528583551
