class,gazex,gazey,fps
3.0,-1.0,-1.0,29.04703006295145
3.0,-1.0,-1.0,26.53934105706747
3.0,-1.0,-1.0,15.998291198144727
3.0,-1.0,-1.0,20.71138500434542
3.0,-1.0,-1.0,29.1838575006958
3.0,-1.0,-1.0,27.7571786879496
3.0,-1.0,-1.0,20.333653296101303
3.0,-1.0,-1.0,29.85737268469084
3.0,-1.0,-1.0,21.0980025251382
3.0,-1.0,-1.0,29.52778677329879
3.0,-1.0,-1.0,17.195478826987646
3.0,-1.0,-1.0,19.10966530894909
3.0,-1.0,-1.0,18.534428055042465
1.0,252.9375,217.5,24.055839455829133
1.0,252.9375,217.5,19.820728503109464
1.0,252.9375,217.5,27.889884831236536
1.0,252.9375,217.5,30.31026384061165
1.0,346.125,450.0,19.88538051620489
1.0,252.9375,217.5,22.458737604146588
1.0,252.9375,217.5,22.71907093643021
1.0,252.9375,217.5,13.359442982819358
1.0,252.9375,217.5,21.76699482591299
1.0,252.9375,217.5,28.41573117441821
1.0,252.9375,217.5,24.41686119956456
1.0,252.9375,217.5,22.52011576025385
1.0,252.9375,217.5,2.345073131457709
1.0,252.9375,217.5,20.298620723031505
1.0,252.9375,217.5,28.296682093559838
2.0,332.8125,450.0,17.537575106309138
2.0,332.8125,450.0,28.88141848855225
2.0,332.8125,450.0,20.831428642379997
1.0,346.125,450.0,24.57004944115097
2.0,332.8125,450.0,18.146241006493927
2.0,332.8125,442.5,27.547709121479613
2.0,332.8125,442.5,27.35974742664805
1.0,252.9375,217.5,24.72021736183555
1.0,346.125,435.0,29.12245960714608
1.0,346.125,427.5,27.436166802943585
1.0,372.75,435.0,16.751619525365243
1.0,266.25,225.0,20.283111205679248
1.0,386.0625,427.5,25.99087844536982
1.0,372.75,397.5,28.01057833578202
1.0,372.75,397.5,20.965440022393505
1.0,279.5625,225.0,18.44095935281057
1.0,279.5625,217.5,26.380100003144754
1.0,279.5625,217.5,25.786505179674773
1.0,386.0625,360.0,23.846583317698293
1.0,279.5625,217.5,31.13048770531347
1.0,266.25,210.0,30.975075511967447
1.0,252.9375,217.5,25.50535123564896
1.0,252.9375,217.5,22.705788094670968
1.0,252.9375,217.5,30.873841578765283
1.0,252.9375,217.5,30.7286274222499
1.0,252.9375,217.5,31.171206254598424
1.0,252.9375,217.5,22.699029651637904
1.0,252.9375,217.5,30.75498980774025
1.0,252.9375,217.5,17.623570342109463
1.0,252.9375,217.5,22.861603030550786
1.0,252.9375,217.5,28.82663349392788
1.0,252.9375,217.5,27.973775652440693
1.0,386.0625,307.5,19.88113893510421
1.0,252.9375,217.5,21.296829063951865
1.0,252.9375,217.5,19.816327205552327
1.0,252.9375,217.5,29.461830237981516
1.0,252.9375,217.5,15.90764072728376
1.0,252.9375,217.5,24.011770296032104
1.0,266.25,225.0,26.90381013470173
1.0,266.25,225.0,21.23601456136176
1.0,386.0625,307.5,20.834222473897015
1.0,266.25,225.0,28.99081402019672
1.0,252.9375,217.5,20.82243139123873
1.0,252.9375,217.5,23.30350138344093
1.0,252.9375,217.5,12.523600229313969
1.0,386.0625,315.0,27.57324392729185
1.0,252.9375,217.5,28.367492695595715
1.0,252.9375,217.5,24.853662005214503
1.0,252.9375,217.5,17.406784584865413
1.0,252.9375,217.5,28.443094199900997
1.0,252.9375,217.5,29.2251370917731
1.0,252.9375,217.5,20.667399220470774
1.0,252.9375,217.5,29.851635173125512
1.0,386.0625,322.5,24.903835648972805
1.0,386.0625,315.0,27.515180141174
1.0,252.9375,217.5,20.458023607452933
1.0,252.9375,217.5,28.116291385401237
1.0,252.9375,217.5,20.9953497219344
1.0,252.9375,217.5,25.02568019093079
1.0,252.9375,217.5,27.617180143936054
1.0,252.9375,217.5,23.738342511418367
1.0,252.9375,217.5,26.29674167236158
1.0,252.9375,217.5,13.781638956430308
1.0,252.9375,217.5,29.7918415762819
1.0,252.9375,217.5,26.150331687365952
1.0,252.9375,217.5,19.926475967865304
1.0,252.9375,217.5,30.205271496471266
1.0,252.9375,217.5,19.3993034517527
1.0,252.9375,217.5,29.084695929547188
1.0,252.9375,217.5,16.852851597971696
1.0,252.9375,217.5,30.233140155119223
1.0,252.9375,217.5,22.17577548786871
1.0,292.875,292.5,27.573787735352894
1.0,292.875,285.0,18.941040462427747
1.0,279.5625,277.5,29.451693314514827
1.0,252.9375,247.5,21.881232229960613
1.0,252.9375,247.5,16.679142641269337
1.0,292.875,292.5,28.89335583646196
1.0,239.625,232.5,30.40981395820948
1.0,239.625,232.5,28.159140651225243
1.0,239.625,232.5,17.796077000428536
1.0,359.4375,450.0,29.403380372527987
1.0,359.4375,457.5,28.90629910406616
1.0,359.4375,457.5,27.408735656219772
1.0,359.4375,457.5,16.15088469165752
2.0,292.875,450.0,25.02209707440462
1.0,359.4375,457.5,5.317895564303963
1.0,306.1875,322.5,21.91003640960545
1.0,226.3125,232.5,2.371374149598326
1.0,226.3125,232.5,31.73704202545438
1.0,226.3125,232.5,9.37176207191647
1.0,226.3125,232.5,19.58262249924131
1.0,226.3125,232.5,23.34591643057125
1.0,226.3125,232.5,28.199276580295557
1.0,226.3125,232.5,29.87055606198724
1.0,226.3125,232.5,15.58427120760059
1.0,239.625,232.5,28.68527814632945
1.0,226.3125,232.5,30.7917923870352
1.0,226.3125,232.5,24.097301458717546
1.0,226.3125,232.5,29.111544521332345
1.0,226.3125,232.5,25.707638182330804
1.0,226.3125,232.5,24.62240746719892
1.0,239.625,232.5,18.011895406311865
1.0,226.3125,232.5,28.2764609120082
1.0,239.625,225.0,19.291784337715143
1.0,226.3125,232.5,26.70952787294471
1.0,226.3125,232.5,20.45662670581465
1.0,226.3125,232.5,28.86551736003579
1.0,226.3125,232.5,25.626746665526152
1.0,226.3125,232.5,20.236431621354303
1.0,226.3125,232.5,17.071459679027722
1.0,226.3125,232.5,19.026705316113464
1.0,226.3125,232.5,16.18085442915892
1.0,226.3125,232.5,13.607311209807971
1.0,226.3125,232.5,30.684116962829112
1.0,226.3125,232.5,31.302644934025917
1.0,226.3125,232.5,24.99778886326116
1.0,226.3125,232.5,19.35570568907594
1.0,226.3125,232.5,29.17573734001113
1.0,359.4375,450.0,29.55691795977619
1.0,226.3125,232.5,25.04899548505769
1.0,226.3125,232.5,30.626535231836435
1.0,226.3125,232.5,30.20200900090009
1.0,239.625,225.0,24.511609151740057
1.0,239.625,225.0,18.569384430119715
1.0,239.625,225.0,29.04159973411621
1.0,239.625,225.0,30.248620736905117
1.0,239.625,225.0,17.61461478697268
1.0,226.3125,232.5,29.875236833482912
1.0,226.3125,232.5,24.32143250624808
1.0,359.4375,457.5,25.737926633202832
1.0,239.625,225.0,20.898896335235055
1.0,239.625,225.0,29.316856320071576
1.0,252.9375,217.5,28.50262648228059
1.0,252.9375,217.5,18.10543037209704
2.0,332.8125,465.0,18.69969415688058
2.0,332.8125,465.0,28.609166001623382
1.0,252.9375,217.5,19.93708437709445
2.0,332.8125,465.0,22.1500113540946
1.0,252.9375,217.5,18.62289375419029
2.0,332.8125,465.0,29.26224578783968
2.0,332.8125,465.0,24.237946916155728
1.0,252.9375,217.5,21.096622974237228
1.0,252.9375,217.5,25.673805924012512
1.0,252.9375,217.5,29.091151215858176
1.0,252.9375,217.5,28.647073688811787
2.0,332.8125,465.0,16.49151696018181
1.0,252.9375,217.5,28.499721410613574
1.0,252.9375,217.5,18.19299486000564
1.0,252.9375,217.5,21.704592615591608
1.0,239.625,225.0,10.36862050979064
1.0,239.625,225.0,13.807317281926696
1.0,239.625,225.0,27.48218766994935
1.0,252.9375,217.5,20.165213921354635
1.0,252.9375,217.5,25.715203609922384
1.0,359.4375,465.0,18.56272764690002
1.0,359.4375,465.0,29.32136515526474
1.0,359.4375,465.0,15.82248712677066
1.0,252.9375,217.5,26.850591195129603
1.0,346.125,465.0,28.053293381133287
1.0,359.4375,465.0,22.12629113429907
1.0,359.4375,465.0,27.80059786174944
1.0,359.4375,465.0,27.100589269099554
1.0,359.4375,465.0,29.97451564722109
1.0,359.4375,465.0,19.40899857011305
1.0,359.4375,465.0,27.95140513271624
1.0,359.4375,465.0,24.620239492838696
1.0,359.4375,465.0,28.209897633876327
1.0,346.125,465.0,10.013402758380304
1.0,346.125,465.0,29.35522567731189
1.0,346.125,465.0,24.79650485666484
1.0,359.4375,465.0,14.640111136707924
1.0,359.4375,465.0,23.898623393199017
1.0,359.4375,465.0,28.018437120068405
1.0,359.4375,465.0,23.231092180983342
1.0,359.4375,465.0,13.910856248320968
1.0,359.4375,465.0,28.12552974625825
1.0,359.4375,465.0,29.60991726202242
1.0,346.125,465.0,31.04569174173396
2.0,332.8125,465.0,16.123442647528034
1.0,359.4375,457.5,25.59297068066022
1.0,359.4375,457.5,28.105929023265787
1.0,359.4375,457.5,21.565653761118824
1.0,239.625,225.0,2.3559151145659034
1.0,319.5,405.0,28.77778082718116
1.0,252.9375,217.5,17.065902811967238
1.0,252.9375,217.5,23.433960577481788
1.0,252.9375,217.5,27.23149639017296
2.0,319.5,450.0,11.696949922053872
2.0,332.8125,450.0,30.01548612403212
2.0,319.5,450.0,16.429437663538224
1.0,279.5625,217.5,28.63279767349781
1.0,279.5625,217.5,29.35070642323814
1.0,279.5625,217.5,15.757278854317722
1.0,279.5625,217.5,29.561292596116573
1.0,279.5625,217.5,20.94063256696373
1.0,279.5625,217.5,29.717751420595445
1.0,266.25,217.5,19.495242743266168
1.0,266.25,217.5,22.74580664754147
1.0,266.25,217.5,27.049031683896224
1.0,252.9375,217.5,23.225817883801803
1.0,252.9375,217.5,20.791568970559805
1.0,252.9375,217.5,27.08081688522156
1.0,252.9375,217.5,26.009090739971352
1.0,252.9375,217.5,20.871441438303336
2.0,319.5,442.5,28.333574270601822
1.0,319.5,435.0,23.97964679179697
1.0,252.9375,217.5,22.434711910823932
1.0,319.5,427.5,20.82573982125124
1.0,252.9375,217.5,29.41142151912936
1.0,266.25,217.5,29.413071528751757
1.0,266.25,217.5,29.9492598913222
1.0,266.25,217.5,22.78745205419913
1.0,266.25,217.5,31.000029563932003
1.0,266.25,217.5,31.094946140102454
1.0,266.25,217.5,25.641473330276632
1.0,252.9375,217.5,30.5020325942302
1.0,252.9375,217.5,30.95107516566554
1.0,252.9375,225.0,31.035354357509657
1.0,252.9375,217.5,22.006831382384267
1.0,252.9375,217.5,28.335871261510192
1.0,252.9375,225.0,8.37132957575564
1.0,239.625,225.0,18.2322993462234
1.0,239.625,225.0,26.20997706637005
1.0,239.625,225.0,26.6949083503055
1.0,239.625,225.0,24.82012923994603
1.0,239.625,225.0,20.61072918560597
1.0,252.9375,225.0,28.762782532367787
1.0,252.9375,217.5,16.365908000140468
1.0,252.9375,225.0,24.87783814562623
1.0,252.9375,225.0,19.74542766889968
1.0,252.9375,225.0,27.02323933226382
1.0,252.9375,225.0,28.79833017494713
1.0,252.9375,217.5,18.198678370134463
1.0,252.9375,217.5,27.40336343085628
1.0,252.9375,217.5,27.880800600916
1.0,252.9375,217.5,22.69743278929824
1.0,252.9375,217.5,17.298881057159708
1.0,252.9375,217.5,29.17330217288485
1.0,359.4375,457.5,21.93123065339245
1.0,359.4375,457.5,30.32100050603629
1.0,359.4375,457.5,19.318352025424318
1.0,359.4375,457.5,17.165710356794985
1.0,359.4375,457.5,26.910714744001027
1.0,359.4375,457.5,21.92320638936221
1.0,359.4375,457.5,30.023435766386783
1.0,346.125,457.5,21.36539098276732
1.0,346.125,465.0,30.088048148865504
1.0,346.125,457.5,19.0404387063972
1.0,346.125,457.5,29.589028726226086
1.0,346.125,457.5,27.709317689339887
1.0,346.125,457.5,20.125156541641275
1.0,252.9375,217.5,17.60175249382053
1.0,252.9375,217.5,27.25449985054648
1.0,252.9375,217.5,21.77320957661081
1.0,252.9375,217.5,21.17907493435669
1.0,239.625,225.0,27.243524123775625
1.0,239.625,225.0,19.51492592868309
1.0,239.625,225.0,18.062702404740577
1.0,239.625,217.5,18.864878965880163
1.0,239.625,225.0,27.25113538167666
1.0,252.9375,217.5,29.352555040799476
1.0,252.9375,217.5,26.23768594627732
1.0,239.625,217.5,18.724989397084755
1.0,239.625,217.5,25.699289858890857
1.0,239.625,225.0,22.03666206070413
1.0,239.625,225.0,17.139826162289395
1.0,252.9375,225.0,30.09171784422889
1.0,239.625,225.0,22.39601877412844
1.0,252.9375,217.5,19.378241023082182
1.0,239.625,225.0,21.705715838228063
1.0,239.625,225.0,27.814609237706826
1.0,239.625,225.0,29.901220485913083
1.0,252.9375,217.5,19.159071807052804
1.0,252.9375,217.5,21.95982177917162
1.0,252.9375,217.5,22.247054892246982
1.0,252.9375,217.5,26.91382297455115
1.0,239.625,225.0,19.741617245599173
1.0,359.4375,457.5,2.3727961721210438
1.0,346.125,465.0,29.6494772484678
1.0,346.125,465.0,21.45061958850936
1.0,346.125,465.0,24.17257297639973
1.0,346.125,465.0,24.4988668489054
1.0,252.9375,217.5,24.93759512937595
1.0,359.4375,457.5,24.72123726895511
1.0,239.625,225.0,17.33641954897163
1.0,239.625,225.0,28.76475509896169
1.0,359.4375,457.5,21.51399539385608
1.0,359.4375,457.5,13.135605747428814
1.0,359.4375,457.5,29.222082880472648
1.0,359.4375,457.5,28.654902201908826
1.0,239.625,225.0,29.77555656519764
1.0,346.125,465.0,20.648271312601228
1.0,239.625,225.0,29.89525302922309
1.0,239.625,225.0,18.01344253423981
1.0,346.125,465.0,29.54754809758297
1.0,346.125,465.0,11.28037802933116
1.0,346.125,465.0,22.482332761578043
1.0,346.125,465.0,29.91145595618439
1.0,346.125,465.0,18.22730769063626
1.0,239.625,225.0,28.97679399227618
1.0,239.625,225.0,27.78844153521005
1.0,346.125,457.5,28.45969181079816
1.0,226.3125,225.0,21.24903236265629
1.0,359.4375,465.0,20.97665928152397
1.0,359.4375,465.0,27.374925758890985
1.0,359.4375,457.5,29.62246454601955
1.0,346.125,457.5,21.691347362215108
1.0,346.125,457.5,30.457290993457317
2.0,319.5,457.5,28.90590067676531
2.0,319.5,450.0,24.52952804257559
2.0,319.5,450.0,29.39184179729929
2.0,319.5,450.0,31.11478401495538
2.0,332.8125,450.0,30.868615502369806
2.0,319.5,450.0,22.33519535223043
2.0,332.8125,450.0,30.943311594416738
2.0,332.8125,450.0,30.77055807026682
1.0,346.125,457.5,20.35111622197315
1.0,346.125,457.5,17.655692643152705
1.0,346.125,457.5,27.970231267838567
1.0,346.125,457.5,28.66586931115318
1.0,346.125,457.5,18.08840855967362
1.0,346.125,457.5,17.726955360388157
1.0,346.125,457.5,19.934052250616656
1.0,346.125,457.5,20.8467521881539
1.0,359.4375,457.5,15.03911535965406
1.0,359.4375,457.5,28.218628057805645
1.0,359.4375,457.5,20.46610942768336
1.0,359.4375,457.5,13.887688069506252
1.0,359.4375,457.5,29.3242351361933
1.0,346.125,457.5,18.90075345181874
1.0,346.125,457.5,19.20926227856449
1.0,346.125,465.0,18.16919431484923
1.0,346.125,457.5,27.31555845001628
2.0,319.5,450.0,22.03944111944259
2.0,319.5,450.0,27.840271877655056
2.0,319.5,457.5,17.576820728584778
1.0,346.125,457.5,26.96625283690907
1.0,346.125,457.5,24.10949077134432
2.0,319.5,450.0,19.94647086238218
2.0,319.5,442.5,29.652621458062328
2.0,319.5,442.5,19.72305087933791
2.0,319.5,442.5,29.35666391365819
2.0,319.5,442.5,20.92642355723416
2.0,319.5,442.5,28.09538609935159
2.0,319.5,442.5,26.27022422648127
2.0,319.5,442.5,22.893047982402997
2.0,319.5,450.0,21.45040018411026
2.0,319.5,450.0,28.600582334931232
2.0,332.8125,450.0,27.645394745514704
2.0,332.8125,450.0,14.109219104260715
2.0,319.5,450.0,28.650791699113352
2.0,319.5,442.5,22.6280029564251
2.0,319.5,450.0,28.20951817276909
2.0,319.5,442.5,21.130846583237613
2.0,319.5,442.5,17.675186157548072
2.0,319.5,442.5,27.94991503681738
2.0,319.5,442.5,24.78551505696592
1.0,319.5,435.0,20.52419516634941
2.0,319.5,442.5,15.49634971773121
2.0,319.5,442.5,23.58523583526395
2.0,319.5,442.5,21.104584404671453
2.0,319.5,442.5,30.506913380901462
2.0,319.5,450.0,25.099961700497893
2.0,319.5,450.0,22.416127325491285
2.0,332.8125,450.0,22.036314727639542
2.0,319.5,442.5,27.1460173841006
2.0,332.8125,442.5,27.522221566041328
2.0,332.8125,442.5,28.73795135320315
2.0,319.5,442.5,17.778275115185888
2.0,319.5,450.0,28.5587133849904
2.0,292.875,450.0,27.75644393856172
2.0,319.5,457.5,11.976471394469636
2.0,319.5,457.5,2.353650475129093
1.0,319.5,412.5,27.446759501622868
2.0,332.8125,442.5,25.446241582236244
2.0,319.5,450.0,21.069175629040604
2.0,292.875,450.0,24.777754804255743
1.0,306.1875,390.0,19.950076103500763
1.0,266.25,217.5,29.1544434018003
1.0,266.25,217.5,21.37399227452939
1.0,279.5625,217.5,23.395922465485985
1.0,279.5625,217.5,19.71767316353106
1.0,279.5625,217.5,21.73563629391249
1.0,426.0,292.5,26.617657511296137
1.0,426.0,292.5,22.46872338259952
1.0,426.0,307.5,19.790427298807188
1.0,412.6875,322.5,16.65205912362682
1.0,386.0625,337.5,28.26293269003996
1.0,386.0625,352.5,29.29596982608088
1.0,399.375,367.5,24.21555710796908
1.0,386.0625,375.0,21.157280926534977
1.0,372.75,382.5,28.56085254162269
1.0,372.75,390.0,18.96296296296296
1.0,386.0625,390.0,17.772851119727115
1.0,386.0625,375.0,28.769490362850675
1.0,386.0625,382.5,30.05829194705423
1.0,386.0625,375.0,28.686651483130543
1.0,386.0625,375.0,20.951197338581576
1.0,386.0625,367.5,24.45344620515153
1.0,372.75,367.5,29.852909985124448
1.0,372.75,367.5,31.22178965155316
1.0,386.0625,360.0,22.978206799829078
1.0,386.0625,352.5,30.992470424804
1.0,386.0625,352.5,31.306149562984693
1.0,372.75,352.5,24.51490426203446
1.0,372.75,352.5,29.689563395435755
1.0,372.75,352.5,29.77999616594364
1.0,386.0625,352.5,30.391304977900152
1.0,399.375,352.5,22.274583112055232
1.0,399.375,352.5,28.791608890841445
1.0,386.0625,352.5,30.159877470895744
1.0,386.0625,337.5,20.95789736671164
1.0,386.0625,337.5,24.61864988759824
1.0,332.8125,390.0,20.974456423899348
1.0,319.5,405.0,22.73409433369107
1.0,319.5,390.0,20.95580314763927
1.0,399.375,330.0,27.02045391587804
1.0,412.6875,330.0,18.629014563688933
1.0,399.375,330.0,26.197371708389547
1.0,319.5,420.0,20.088817364982663
1.0,399.375,337.5,25.83081243533527
1.0,386.0625,345.0,29.178781870673763
1.0,372.75,352.5,16.33766739636811
1.0,386.0625,352.5,27.53577290214152
1.0,386.0625,345.0,28.815543051862843
1.0,386.0625,345.0,21.788479020888204
1.0,386.0625,345.0,20.26801712557141
1.0,399.375,345.0,27.93725563333844
1.0,386.0625,345.0,23.244224001773397
1.0,386.0625,345.0,24.74165309926618
1.0,386.0625,345.0,16.84574448857954
1.0,386.0625,345.0,28.782915414281987
1.0,386.0625,345.0,17.528633459125803
1.0,372.75,352.5,20.580995608331904
1.0,372.75,352.5,18.846992743040733
1.0,386.0625,352.5,17.320812375595697
1.0,386.0625,352.5,21.276410969188472
1.0,386.0625,352.5,21.86321106321315
1.0,386.0625,352.5,28.54666231079168
1.0,386.0625,352.5,27.18824909735592
1.0,386.0625,352.5,26.982559747820773
1.0,386.0625,352.5,20.175592861609505
1.0,386.0625,352.5,27.83860883416852
1.0,386.0625,352.5,18.40486899438767
1.0,386.0625,352.5,22.153404109227274
1.0,386.0625,360.0,28.864325481209267
1.0,386.0625,367.5,24.176613674878663
1.0,386.0625,375.0,30.76468991821616
1.0,386.0625,367.5,16.54009716701369
1.0,386.0625,367.5,28.77995292890618
1.0,386.0625,375.0,29.93579330526015
1.0,386.0625,375.0,28.168974734381926
1.0,372.75,375.0,3.9892903781751983
1.0,372.75,375.0,30.053553643209774
1.0,372.75,375.0,24.92470242870471
1.0,372.75,375.0,21.94500020928383
1.0,359.4375,382.5,26.39819744974384
1.0,359.4375,382.5,29.7772476855796
1.0,359.4375,382.5,26.78508981997688
1.0,359.4375,382.5,16.07678273001855
1.0,359.4375,382.5,27.70346103038309
1.0,346.125,390.0,30.08459513545694
1.0,359.4375,390.0,17.971532139888424
1.0,359.4375,390.0,22.57259409947582
1.0,359.4375,390.0,29.499750318256307
1.0,372.75,390.0,20.71486284929721
1.0,372.75,390.0,18.92770627628657
1.0,372.75,390.0,2.4179233883984983
1.0,359.4375,397.5,29.950543055248104
1.0,346.125,397.5,29.58109880809648
1.0,359.4375,397.5,23.995697792830416
1.0,359.4375,397.5,24.510033542535908
1.0,346.125,397.5,28.313491474165986
1.0,346.125,397.5,23.941594506504405
1.0,346.125,397.5,9.40511256614943
1.0,346.125,397.5,30.03547567045007
1.0,332.8125,397.5,22.490048043925874
1.0,332.8125,397.5,24.339356800482808
1.0,332.8125,397.5,29.96937543318114
1.0,346.125,397.5,28.284660359163524
1.0,346.125,397.5,9.358003592106291
1.0,332.8125,405.0,20.712714630689533
1.0,346.125,405.0,28.37728087683096
1.0,346.125,405.0,28.574667538696318
1.0,332.8125,405.0,29.30006287111421
1.0,332.8125,405.0,21.473022439064348
1.0,332.8125,405.0,28.8563821370338
1.0,332.8125,405.0,28.4803693895566
1.0,332.8125,405.0,22.405470085470085
1.0,319.5,405.0,22.58134401481625
1.0,332.8125,405.0,29.764991413202377
1.0,332.8125,405.0,23.82545173622353
1.0,319.5,412.5,15.960971897178302
1.0,332.8125,405.0,29.24082543223648
1.0,332.8125,405.0,18.989233875714195
1.0,332.8125,405.0,30.1208913529002
1.0,332.8125,412.5,15.77838134719704
1.0,346.125,427.5,30.011834996958964
1.0,332.8125,412.5,31.505562274185188
1.0,332.8125,412.5,26.15196219027073
1.0,332.8125,412.5,29.682629772477974
1.0,332.8125,412.5,30.59191130885088
1.0,346.125,427.5,30.346667824300173
1.0,346.125,435.0,21.839645925540225
1.0,359.4375,435.0,24.4668548895163
1.0,359.4375,442.5,31.587658058637025
1.0,359.4375,442.5,21.04813521217231
1.0,359.4375,450.0,29.968090655120427
1.0,359.4375,450.0,30.33437719228461
1.0,359.4375,450.0,21.515540440026054
1.0,359.4375,457.5,18.652459687102542
1.0,359.4375,457.5,29.769005287625536
1.0,359.4375,457.5,27.83325148977398
1.0,359.4375,457.5,19.22696163596107
1.0,359.4375,450.0,17.180405762432773
1.0,359.4375,457.5,28.79971435830181
1.0,359.4375,450.0,30.015915726799108
1.0,346.125,450.0,16.117618577340902
1.0,359.4375,450.0,20.33227332661134
1.0,359.4375,450.0,27.367780917021733
1.0,359.4375,450.0,28.93980625396738
1.0,359.4375,450.0,15.681399783153251
1.0,359.4375,450.0,27.48651004292408
1.0,359.4375,457.5,28.33893449545624
1.0,359.4375,457.5,25.1420898671654
1.0,359.4375,457.5,18.181953746450787
1.0,359.4375,457.5,28.091058260945275
1.0,359.4375,450.0,28.35081078523485
1.0,359.4375,457.5,15.823442198069182
1.0,359.4375,457.5,27.59483144293271
1.0,359.4375,457.5,17.73640054127199
1.0,359.4375,457.5,27.6689205681151
1.0,359.4375,457.5,19.938979924604364
1.0,359.4375,457.5,29.675699387284386
1.0,346.125,457.5,27.814240336346213
1.0,359.4375,457.5,17.756072780228433
1.0,359.4375,457.5,17.176465770366395
1.0,346.125,457.5,29.207838330942465
1.0,359.4375,457.5,27.918659681960687
1.0,359.4375,457.5,16.328254319238226
1.0,359.4375,457.5,27.672388995183745
1.0,346.125,457.5,28.00291091660491
1.0,346.125,457.5,19.92978988282475
1.0,346.125,457.5,17.40295671151939
1.0,346.125,457.5,26.789537891610514
1.0,346.125,457.5,26.80100704162353
1.0,346.125,457.5,28.93321836305315
2.0,332.8125,457.5,17.306732796646187
2.0,332.8125,457.5,27.408735656219772
2.0,319.5,457.5,13.52691480338374
2.0,319.5,457.5,21.60442152868276
2.0,319.5,457.5,17.490623553500164
2.0,332.8125,457.5,22.600203678059348
2.0,332.8125,457.5,27.51283380015612
1.0,346.125,457.5,19.43850250031283
1.0,346.125,457.5,17.416036208113606
1.0,346.125,457.5,27.298669009730222
1.0,346.125,457.5,28.4359593220339
1.0,346.125,457.5,20.28007097993898
1.0,346.125,457.5,8.67669151156705
1.0,346.125,457.5,27.56780702619212
1.0,346.125,457.5,19.33046055148194
1.0,346.125,457.5,2.336369353556633
1.0,346.125,457.5,28.11195710455764
1.0,346.125,457.5,17.435583638177587
1.0,346.125,457.5,24.15892819086128
1.0,346.125,457.5,29.68241971324643
1.0,346.125,457.5,18.03427726229071
1.0,346.125,457.5,21.634286362721987
1.0,346.125,457.5,21.25657061190565
