class,gazex,gazey,fps
1.0,515.375,485.625,22.08795572196681
1.0,515.375,485.625,7.810927429191831
1.0,515.375,485.625,22.589735718171195
1.0,515.375,485.625,22.418643433641563
3.0,515.375,472.5,21.98318623031929
3.0,515.375,472.5,7.811960335848973
3.0,515.375,472.5,22.617631198636783
3.0,515.375,472.5,22.48474321861263
3.0,515.375,472.5,11.528609163398082
3.0,548.625,472.5,22.51370907139023
3.0,515.375,472.5,21.87552611677576
3.0,548.625,472.5,21.9050016451062
1.0,532.0,485.625,7.800642381162275
1.0,532.0,485.625,22.3800056559577
3.0,515.375,472.5,22.087490455251583
3.0,515.375,472.5,11.440685409409925
3.0,515.375,472.5,22.07900277941548
3.0,515.375,472.5,22.087141518078127
3.0,515.375,472.5,21.978348127731373
3.0,515.375,472.5,7.833085571284503
3.0,515.375,472.5,22.169211659927587
3.0,515.375,472.5,22.318912763534584
3.0,482.125,472.5,22.19114534834504
3.0,482.125,472.5,7.836920167863108
3.0,482.125,472.5,22.5125006709248
3.0,482.125,472.5,22.07087003651901
3.0,498.75,472.5,11.430085051764122
3.0,515.375,472.5,22.103669976179937
3.0,482.125,472.5,22.304551521694044
3.0,515.375,472.5,21.70099908421592
3.0,515.375,472.5,7.8576213777754464
3.0,515.375,472.5,21.98099730105076
3.0,515.375,472.5,20.41719320449788
3.0,515.375,472.5,21.667815242828286
3.0,515.375,472.5,7.666037928967261
3.0,515.375,472.5,20.73360191799105
3.0,515.375,472.5,21.20584458263815
1.0,515.375,485.625,11.42806074906408
1.0,532.0,485.625,22.043263469906872
1.0,532.0,485.625,20.82729100975743
3.0,515.375,472.5,20.822638137318176
1.0,532.0,485.625,7.559947080601147
1.0,515.375,485.625,21.63618355893034
3.0,515.375,472.5,21.618452181532355
3.0,515.375,472.5,7.757145340686737
1.0,532.0,485.625,22.37725943788813
3.0,515.375,472.5,22.12267330544904
1.0,532.0,485.625,22.033767953014845
1.0,515.375,485.625,7.720406792140261
1.0,515.375,485.625,22.624341250020223
1.0,532.0,485.625,22.15867078743693
1.0,548.625,485.625,22.312263940164485
1.0,532.0,485.625,7.675282586935398
1.0,548.625,485.625,22.29980806754321
1.0,532.0,485.625,22.653178722461963
1.0,532.0,485.625,7.858769743868393
1.0,532.0,485.625,23.035880424216128
1.0,548.625,485.625,22.218770692842728
1.0,548.625,485.625,22.57405194777236
1.0,548.625,485.625,7.819416997889619
1.0,532.0,485.625,21.34560166925367
1.0,532.0,485.625,22.7875758580036
1.0,515.375,485.625,21.75367332437801
1.0,515.375,485.625,7.6379502494810065
1.0,515.375,485.625,22.94351512499316
1.0,515.375,485.625,23.5501428964464
1.0,515.375,485.625,7.843691092426917
1.0,498.75,485.625,22.577454326224338
1.0,498.75,485.625,22.505615264504986
1.0,498.75,485.625,22.9406288799068
3.0,515.375,472.5,7.65453782279405
3.0,515.375,472.5,22.66885015538441
3.0,515.375,472.5,22.98072476631929
3.0,515.375,472.5,18.88909204725083
3.0,515.375,472.5,7.513738360282184
1.0,515.375,485.625,23.33240989525097
1.0,515.375,485.625,21.516644180308106
1.0,515.375,485.625,7.682677495635991
1.0,515.375,485.625,21.1900958385749
1.0,498.75,485.625,21.599859925224788
1.0,498.75,485.625,22.42979299133141
3.0,498.75,472.5,7.774096748424071
3.0,498.75,472.5,23.105675739697126
3.0,515.375,472.5,22.54299197024584
3.0,515.375,472.5,22.63239856898496
3.0,515.375,472.5,7.755581894599038
3.0,515.375,472.5,22.72473316356938
3.0,515.375,472.5,22.52180870200233
3.0,532.0,472.5,7.768725828678115
3.0,548.625,472.5,22.404991346338758
3.0,548.625,472.5,22.246346909657948
3.0,548.625,472.5,22.096566693183437
3.0,565.25,472.5,7.758020571876717
3.0,565.25,472.5,22.460661882831744
3.0,565.25,472.5,22.367235494880543
3.0,581.875,459.375,22.223479730624742
3.0,581.875,459.375,7.795872241717719
3.0,581.875,459.375,22.801202494142466
3.0,581.875,459.375,22.564215124567603
3.0,581.875,459.375,7.645189748824323
3.0,581.875,459.375,20.261848747614792
3.0,581.875,459.375,20.29312096610317
3.0,581.875,459.375,22.10460189303708
3.0,565.25,472.5,7.847301165597111
3.0,581.875,459.375,20.79631107915809
3.0,581.875,459.375,22.10669899330628
3.0,581.875,459.375,22.85188756858066
3.0,581.875,459.375,7.846757974807634
3.0,581.875,459.375,19.42319964064591
3.0,581.875,459.375,21.363323350243466
3.0,581.875,459.375,7.822333624271722
3.0,565.25,459.375,21.65539745151897
3.0,565.25,472.5,22.359008257413816
3.0,565.25,459.375,22.051839623137507
3.0,548.625,459.375,7.830073217265983
3.0,498.75,459.375,22.159021988356
3.0,482.125,446.25,21.59819152716056
3.0,482.125,446.25,21.478190514230704
3.0,448.875,459.375,7.437183933726266
3.0,448.875,459.375,22.08039756575207
3.0,415.625,459.375,22.196429988939634
3.0,415.625,459.375,7.779085532209274
3.0,415.625,459.375,22.243161545559644
3.0,432.25,472.5,22.22501059771089
3.0,432.25,472.5,22.67411964407348
3.0,415.625,459.375,7.7203073173784516
3.0,399.0,459.375,22.47402065059557
3.0,415.625,472.5,22.359485033451502
3.0,415.625,472.5,22.123723520972234
3.0,415.625,459.375,7.72064838437722
3.0,399.0,459.375,22.806905739376308
3.0,432.25,446.25,22.738901086985987
3.0,415.625,446.25,22.557904644096052
3.0,399.0,459.375,7.737911542562808
3.0,399.0,459.375,23.04663941272144
3.0,399.0,459.375,22.58705942540187
3.0,399.0,459.375,11.404165998254424
3.0,415.625,433.125,22.571743774923178
3.0,415.625,433.125,22.717102127475197
3.0,399.0,446.25,22.307991788020296
3.0,399.0,459.375,7.7386539334383775
3.0,399.0,433.125,23.11943071012408
3.0,399.0,433.125,22.915186083611967
3.0,415.625,433.125,7.804692151959033
3.0,399.0,433.125,22.91330831298381
3.0,399.0,446.25,22.96399064862823
3.0,399.0,459.375,22.837454195002696
3.0,399.0,459.375,7.744970012113334
3.0,399.0,433.125,22.292341217114004
3.0,399.0,433.125,22.16862579281184
3.0,415.625,433.125,22.05079622103874
3.0,415.625,433.125,7.740110575539037
3.0,432.25,446.25,23.143669059587594
3.0,448.875,459.375,22.850020157116557
3.0,448.875,459.375,22.51733505126966
3.0,448.875,459.375,7.843764434827979
3.0,448.875,459.375,22.72892010231066
3.0,465.5,472.5,22.44683845762757
4.0,-1.0,-1.0,11.642436018431132
4.0,-1.0,-1.0,23.39396508449997
4.0,-1.0,-1.0,23.132181404044804
4.0,-1.0,-1.0,23.020202962662115
4.0,-1.0,-1.0,7.845011465530463
4.0,-1.0,-1.0,23.62535626978494
4.0,-1.0,-1.0,19.974302926399503
4.0,-1.0,-1.0,22.76210064743009
4.0,-1.0,-1.0,7.860566579458308
4.0,-1.0,-1.0,22.99874431790142
4.0,-1.0,-1.0,23.064255195130134
4.0,-1.0,-1.0,11.66010775226986
4.0,-1.0,-1.0,15.229032550877768
4.0,-1.0,-1.0,21.5475949510154
4.0,-1.0,-1.0,22.2133577659028
4.0,-1.0,-1.0,0.2384715276308996
4.0,-1.0,-1.0,23.63680627564132
4.0,-1.0,-1.0,23.493289718369816
4.0,-1.0,-1.0,23.38196697550479
4.0,-1.0,-1.0,7.977328834603197
4.0,-1.0,-1.0,23.18781097277813
4.0,-1.0,-1.0,23.165271180824035
4.0,-1.0,-1.0,11.651685955096758
4.0,-1.0,-1.0,20.05529389825808
4.0,-1.0,-1.0,22.88830074597137
4.0,-1.0,-1.0,22.682457791189417
1.0,665.0,498.75,7.912721126037833
4.0,-1.0,-1.0,23.07351743866212
1.0,681.625,498.75,22.704927705690977
4.0,-1.0,-1.0,7.979210659483234
1.0,681.625,485.625,22.71414955376484
4.0,-1.0,-1.0,23.037525265840586
4.0,-1.0,-1.0,22.85089157781761
4.0,-1.0,-1.0,7.944314279599139
4.0,-1.0,-1.0,23.053606468173047
4.0,-1.0,-1.0,22.600203678059348
4.0,-1.0,-1.0,22.662848374163847
4.0,-1.0,-1.0,7.867466986794718
4.0,-1.0,-1.0,22.568100252352693
4.0,-1.0,-1.0,22.17976256577034
4.0,-1.0,-1.0,7.790427792389188
4.0,-1.0,-1.0,20.35862363545464
4.0,-1.0,-1.0,21.17907493435669
4.0,-1.0,-1.0,20.749397697646693
4.0,-1.0,-1.0,7.4051323699472995
4.0,-1.0,-1.0,21.647797184029063
4.0,-1.0,-1.0,20.241803001785627
3.0,149.625,144.375,21.16614268196063
4.0,-1.0,-1.0,7.83241270872782
4.0,-1.0,-1.0,20.8789219810142
4.0,-1.0,-1.0,20.32370199878861
4.0,-1.0,-1.0,7.384832083836595
4.0,-1.0,-1.0,22.218770692842728
4.0,-1.0,-1.0,19.38845282669995
4.0,-1.0,-1.0,22.511534043946373
4.0,-1.0,-1.0,7.4175603406807955
4.0,-1.0,-1.0,22.974556728362263
4.0,-1.0,-1.0,22.95230381963445
4.0,-1.0,-1.0,21.732820709452103
4.0,-1.0,-1.0,7.58570648301207
1.0,515.375,485.625,21.95189147319279
1.0,515.375,485.625,21.19373632537152
4.0,-1.0,-1.0,7.717153875592452
4.0,-1.0,-1.0,22.08458298230834
1.0,515.375,485.625,20.1171448578856
1.0,515.375,485.625,21.752206698405782
1.0,515.375,485.625,7.846787334549366
1.0,515.375,485.625,22.65550358118984
1.0,515.375,485.625,21.972821474597403
1.0,515.375,485.625,22.8107508402493
1.0,515.375,485.625,7.660465439084171
1.0,515.375,485.625,22.047434819175777
1.0,515.375,485.625,22.494993430050148
1.0,515.375,485.625,11.421090180317066
1.0,515.375,485.625,21.962006492826475
1.0,515.375,485.625,22.45849709249403
1.0,515.375,485.625,22.55196145905024
4.0,-1.0,-1.0,7.89869908777956
1.0,515.375,485.625,22.78287225894763
3.0,482.125,472.5,22.49246015573049
3.0,482.125,472.5,22.552810293746
3.0,448.875,472.5,7.730082289737281
3.0,448.875,472.5,22.58669452551993
3.0,432.25,472.5,22.646818390432223
3.0,448.875,472.5,11.448679839609998
3.0,448.875,472.5,21.972245941401116
3.0,432.25,472.5,22.01849965877474
3.0,399.0,472.5,22.452245597130773
3.0,399.0,472.5,7.8241284302697585
3.0,399.0,472.5,22.177534316110066
3.0,399.0,472.5,22.55111268824836
3.0,399.0,472.5,20.93927351878108
3.0,399.0,472.5,7.614336571400562
3.0,399.0,472.5,22.641439359996543
3.0,399.0,472.5,23.017297392220563
3.0,415.625,472.5,11.337550142182144
3.0,432.25,472.5,20.78548986570197
3.0,415.625,472.5,22.50935943671647
3.0,432.25,472.5,20.246102159620783
3.0,415.625,472.5,7.603817949438457
3.0,399.0,459.375,22.878188205005127
3.0,399.0,459.375,22.816458863720435
3.0,399.0,459.375,7.741939294600601
3.0,399.0,459.375,22.033073480279885
3.0,399.0,459.375,22.335433230202305
3.0,399.0,459.375,22.57368746804445
3.0,399.0,459.375,7.530777172302969
3.0,399.0,459.375,22.44767939715705
3.0,399.0,459.375,21.61265954541473
3.0,399.0,459.375,20.93091402678803
3.0,399.0,459.375,7.675282586935398
3.0,382.375,459.375,22.207006824691724
3.0,382.375,459.375,21.309813285913883
3.0,399.0,459.375,7.770870426329373
3.0,382.375,459.375,22.03932531133414
3.0,399.0,459.375,22.99697891822244
3.0,399.0,459.375,22.47799524105554
3.0,399.0,459.375,7.697891583954895
3.0,399.0,459.375,22.44263470490663
3.0,399.0,459.375,22.283458626643643
3.0,399.0,459.375,21.825213214900845
3.0,399.0,459.375,7.5204205679532095
3.0,399.0,459.375,20.81623091735652
3.0,399.0,459.375,20.75730461635917
3.0,399.0,459.375,7.621282077839012
3.0,399.0,459.375,21.45577688427816
3.0,399.0,459.375,21.67823030804217
3.0,399.0,459.375,20.728581030324595
3.0,399.0,459.375,7.680975123795013
3.0,399.0,459.375,22.07877033215771
3.0,399.0,459.375,21.156533888858064
3.0,399.0,459.375,20.89296246114609
3.0,399.0,459.375,7.566820974847646
3.0,399.0,472.5,21.134360245693067
3.0,415.625,459.375,22.62678225593276
3.0,432.25,459.375,7.643350730384582
3.0,448.875,459.375,21.34353786498672
3.0,548.625,472.5,22.08516441565964
3.0,581.875,459.375,22.32330791052164
3.0,598.5,472.5,7.696549648689167
3.0,615.125,472.5,21.37399227452939
4.0,-1.0,-1.0,21.493048829856463
4.0,-1.0,-1.0,21.311653997804967
4.0,-1.0,-1.0,7.67479103538126
4.0,-1.0,-1.0,22.456933892306623
4.0,-1.0,-1.0,21.84260300795734
4.0,-1.0,-1.0,22.87631649277054
4.0,-1.0,-1.0,7.800439277591077
3.0,648.375,472.5,22.2757661054756
4.0,-1.0,-1.0,22.441794143298186
4.0,-1.0,-1.0,11.37901247965274
4.0,-1.0,-1.0,22.88093393704653
4.0,-1.0,-1.0,22.646818390432223
4.0,-1.0,-1.0,21.76993226585005
4.0,-1.0,-1.0,7.791310550572046
4.0,-1.0,-1.0,23.37792690607704
4.0,-1.0,-1.0,23.146223421573985
4.0,-1.0,-1.0,11.387755656133168
3.0,648.375,459.375,21.748822931574477
4.0,-1.0,-1.0,22.589370731812405
4.0,-1.0,-1.0,22.45188504012033
4.0,-1.0,-1.0,7.80187573706943
4.0,-1.0,-1.0,22.84354882631665
4.0,-1.0,-1.0,22.928339100535176
4.0,-1.0,-1.0,22.83944392108602
4.0,-1.0,-1.0,7.795944692580635
4.0,-1.0,-1.0,22.874195589101458
4.0,-1.0,-1.0,23.36698663487412
4.0,-1.0,-1.0,11.552615125281978
4.0,-1.0,-1.0,22.734217558389748
3.0,698.25,472.5,22.626416071467105
3.0,698.25,472.5,22.45501025231949
4.0,-1.0,-1.0,7.834695059306996
4.0,-1.0,-1.0,22.478356637172883
4.0,-1.0,-1.0,22.72030161533211
4.0,-1.0,-1.0,22.934106132268912
4.0,-1.0,-1.0,7.854545999322093
4.0,-1.0,-1.0,22.526768067371314
4.0,-1.0,-1.0,22.65183296969173
4.0,-1.0,-1.0,11.64518359130978
4.0,-1.0,-1.0,22.66603259694782
3.0,681.625,472.5,22.356386352612585
3.0,681.625,472.5,21.951087269396837
3.0,698.25,472.5,7.778926830715817
3.0,714.875,472.5,21.6462330852678
3.0,748.125,472.5,22.24953318621626
3.0,748.125,459.375,23.121724797547973
3.0,764.75,472.5,7.782029897601549
3.0,781.375,459.375,22.084699266529416
3.0,781.375,472.5,22.79017604868507
3.0,781.375,459.375,11.805330308565702
3.0,781.375,459.375,22.043958585168443
3.0,781.375,459.375,22.603126700904813
4.0,-1.0,-1.0,23.58722535583536
4.0,-1.0,-1.0,7.987370433636694
4.0,-1.0,-1.0,22.045233077016068
3.0,764.75,459.375,23.022477399098708
4.0,-1.0,-1.0,23.32410594627058
4.0,-1.0,-1.0,7.945157006821277
4.0,-1.0,-1.0,23.3643833174574
4.0,-1.0,-1.0,23.170006021334306
4.0,-1.0,-1.0,11.694014849262974
3.0,781.375,459.375,0.2381084275361236
4.0,-1.0,-1.0,23.512517798481944
3.0,764.75,459.375,23.27156514067901
4.0,-1.0,-1.0,11.793347392098974
4.0,-1.0,-1.0,22.885428375001364
4.0,-1.0,-1.0,22.78807108667424
4.0,-1.0,-1.0,22.74876745762712
4.0,-1.0,-1.0,7.893303222771113
4.0,-1.0,-1.0,23.07745297085541
4.0,-1.0,-1.0,23.046386144598173
4.0,-1.0,-1.0,11.612780331136827
4.0,-1.0,-1.0,22.87145147394021
4.0,-1.0,-1.0,22.80256605414809
4.0,-1.0,-1.0,22.80281399167111
4.0,-1.0,-1.0,7.83141825406013
4.0,-1.0,-1.0,22.917565034942108
4.0,-1.0,-1.0,22.960847858456688
4.0,-1.0,-1.0,7.9113032521889375
4.0,-1.0,-1.0,22.87931137936865
4.0,-1.0,-1.0,21.079340828336942
4.0,-1.0,-1.0,21.805696936298084
4.0,-1.0,-1.0,7.574432274783519
4.0,-1.0,-1.0,20.699426044643165
4.0,-1.0,-1.0,21.082519464983136
4.0,-1.0,-1.0,20.75206689261064
4.0,-1.0,-1.0,7.746099990211885
4.0,-1.0,-1.0,21.2651923057423
4.0,-1.0,-1.0,21.950283124522457
4.0,-1.0,-1.0,7.741110549220962
4.0,-1.0,-1.0,22.526768067371314
4.0,-1.0,-1.0,22.186097931246067
4.0,-1.0,-1.0,22.33483854477294
4.0,-1.0,-1.0,7.385196167160268
4.0,-1.0,-1.0,22.42235872104523
4.0,-1.0,-1.0,22.38597802127421
4.0,-1.0,-1.0,22.67914632234064
4.0,-1.0,-1.0,7.6958011933682196
4.0,-1.0,-1.0,22.56882886276198
4.0,-1.0,-1.0,22.360200235634053
4.0,-1.0,-1.0,7.792063223718554
4.0,-1.0,-1.0,22.28322185446296
4.0,-1.0,-1.0,22.15281907729685
4.0,-1.0,-1.0,22.284050579109557
4.0,-1.0,-1.0,7.765460830218302
4.0,-1.0,-1.0,22.23809044107121
4.0,-1.0,-1.0,22.52507437998776
4.0,-1.0,-1.0,22.741490180769272
3.0,781.375,472.5,7.351772781131467
3.0,781.375,459.375,22.0572901054403
3.0,781.375,472.5,22.28168295792605
4.0,-1.0,-1.0,7.807074625309915
4.0,-1.0,-1.0,21.2532315846546
4.0,-1.0,-1.0,21.198449400835948
4.0,-1.0,-1.0,22.69288910290052
4.0,-1.0,-1.0,7.724942720957131
3.0,581.875,459.375,20.961248987995884
3.0,565.25,446.25,22.469927087853517
3.0,515.375,472.5,22.526889054787823
3.0,515.375,472.5,7.029390914073014
3.0,515.375,472.5,20.31868078633505
3.0,515.375,472.5,19.606147862832355
3.0,515.375,472.5,7.727589955229655
3.0,515.375,472.5,21.70594049670605
3.0,515.375,472.5,21.94098230306074
4.0,-1.0,-1.0,22.79265297250299
4.0,-1.0,-1.0,7.741882134049999
4.0,-1.0,-1.0,21.88614186869267
4.0,-1.0,-1.0,22.186684722236915
4.0,-1.0,-1.0,21.3216210171008
4.0,-1.0,-1.0,7.344730791523878
4.0,-1.0,-1.0,22.868458644566815
4.0,-1.0,-1.0,22.823784207347263
4.0,-1.0,-1.0,7.540199799014488
4.0,-1.0,-1.0,18.86513351714336
4.0,-1.0,-1.0,22.87881217714794
4.0,-1.0,-1.0,22.991180227044747
4.0,-1.0,-1.0,7.050743518795577
4.0,-1.0,-1.0,22.728057959391577
4.0,-1.0,-1.0,20.400112839369267
4.0,-1.0,-1.0,20.32744490808725
4.0,-1.0,-1.0,7.876863905769938
4.0,-1.0,-1.0,23.45991296857696
4.0,-1.0,-1.0,23.501977967792183
4.0,-1.0,-1.0,8.013848393716254
4.0,-1.0,-1.0,23.30958824935117
4.0,-1.0,-1.0,23.35358574610245
4.0,-1.0,-1.0,22.0379357089564
4.0,-1.0,-1.0,7.193902263325078
4.0,-1.0,-1.0,22.081792528324137
4.0,-1.0,-1.0,20.92966067864272
4.0,-1.0,-1.0,20.00879674463203
4.0,-1.0,-1.0,7.413994004185757
4.0,-1.0,-1.0,22.12220657499855
4.0,-1.0,-1.0,19.814080488277284
4.0,-1.0,-1.0,7.890481878979993
4.0,-1.0,-1.0,21.458960282824357
4.0,-1.0,-1.0,22.05647816072612
4.0,-1.0,-1.0,21.50914097876421
4.0,-1.0,-1.0,7.909244508810041
4.0,-1.0,-1.0,21.82782559821809
4.0,-1.0,-1.0,22.94251113128904
4.0,-1.0,-1.0,23.41473000206553
4.0,-1.0,-1.0,7.821414652248261
4.0,-1.0,-1.0,23.025763489736875
4.0,-1.0,-1.0,23.241132826136344
4.0,-1.0,-1.0,7.93158979595696
4.0,-1.0,-1.0,23.335655231503637
4.0,-1.0,-1.0,22.3724850114148
4.0,-1.0,-1.0,22.02289290739924
4.0,-1.0,-1.0,7.925549825873514
4.0,-1.0,-1.0,21.858539534301972
4.0,-1.0,-1.0,20.551750496116814
4.0,-1.0,-1.0,23.636539870386024
4.0,-1.0,-1.0,7.587257081559815
4.0,-1.0,-1.0,9.17144593962241
4.0,-1.0,-1.0,23.56337323947618
4.0,-1.0,-1.0,7.758537194439563
4.0,-1.0,-1.0,22.82962301738496
4.0,-1.0,-1.0,22.91205663685875
4.0,-1.0,-1.0,23.13677509749949
4.0,-1.0,-1.0,7.848828374994854
4.0,-1.0,-1.0,21.69359118250984
4.0,-1.0,-1.0,22.91293279578704
4.0,-1.0,-1.0,22.26654208782808
4.0,-1.0,-1.0,7.021824001714313
4.0,-1.0,-1.0,23.17525499773458
4.0,-1.0,-1.0,23.17512694562473
4.0,-1.0,-1.0,7.765144544520453
4.0,-1.0,-1.0,22.88592786599007
4.0,-1.0,-1.0,21.337131752580465
4.0,-1.0,-1.0,20.406564268233943
4.0,-1.0,-1.0,7.008190667785044
4.0,-1.0,-1.0,21.922518868516235
4.0,-1.0,-1.0,22.766054224224497
4.0,-1.0,-1.0,22.57453793905209
4.0,-1.0,-1.0,7.661920785061616
0.0,349.125,498.75,22.933228353345143
1.0,382.375,525.0,19.532101760742112
1.0,382.375,485.625,7.78132246921276
3.0,432.25,406.875,18.24887856282006
4.0,-1.0,-1.0,21.118292130305623
1.0,415.625,485.625,20.31356367264309
4.0,-1.0,-1.0,7.631932427539199
4.0,-1.0,-1.0,21.84112436665851
4.0,-1.0,-1.0,20.67126980606688
4.0,-1.0,-1.0,19.98648603572909
4.0,-1.0,-1.0,7.684648123956812
4.0,-1.0,-1.0,21.900540946970487
3.0,399.0,459.375,20.917761353321964
4.0,-1.0,-1.0,19.858359649828845
4.0,-1.0,-1.0,7.859609146767656
3.0,365.75,446.25,20.481900176285887
4.0,-1.0,-1.0,18.061302352019155
3.0,365.75,459.375,11.555670656950396
3.0,365.75,459.375,22.830865702839223
4.0,-1.0,-1.0,21.78802628503156
4.0,-1.0,-1.0,19.29213927602226
3.0,332.5,446.25,7.592215013901761
4.0,-1.0,-1.0,23.274793571872504
4.0,-1.0,-1.0,22.967511595179037
4.0,-1.0,-1.0,23.13281930794092
4.0,-1.0,-1.0,7.896602297266512
4.0,-1.0,-1.0,22.939499677317027
4.0,-1.0,-1.0,17.047660079501206
4.0,-1.0,-1.0,11.31387940289489
4.0,-1.0,-1.0,23.387182032095104
4.0,-1.0,-1.0,20.03307079844676
4.0,-1.0,-1.0,19.71758047000973
4.0,-1.0,-1.0,7.459909007800856
4.0,-1.0,-1.0,22.92520606047356
4.0,-1.0,-1.0,22.73372466760977
4.0,-1.0,-1.0,22.69608177356428
4.0,-1.0,-1.0,7.886980280217601
4.0,-1.0,-1.0,20.57897603218605
4.0,-1.0,-1.0,22.317131440186017
4.0,-1.0,-1.0,11.498048160007018
4.0,-1.0,-1.0,23.766589792553223
4.0,-1.0,-1.0,23.817334173750588
4.0,-1.0,-1.0,19.3539194152716
4.0,-1.0,-1.0,7.464675281684752
4.0,-1.0,-1.0,23.88569410987534
4.0,-1.0,-1.0,23.7773683524283
4.0,-1.0,-1.0,16.02408404966571
4.0,-1.0,-1.0,7.935251226904493
4.0,-1.0,-1.0,22.538146567937325
4.0,-1.0,-1.0,22.19866203742908
4.0,-1.0,-1.0,11.238365223076366
4.0,-1.0,-1.0,23.550407357705545
4.0,-1.0,-1.0,23.878079189319973
4.0,-1.0,-1.0,23.349425492117216
4.0,-1.0,-1.0,7.664034820043452
4.0,-1.0,-1.0,23.92452399694263
4.0,-1.0,-1.0,24.18693054690564
4.0,-1.0,-1.0,24.4652850284941
4.0,-1.0,-1.0,0.2338638919357263
4.0,-1.0,-1.0,20.43559648225292
4.0,-1.0,-1.0,20.43111695650056
4.0,-1.0,-1.0,10.848983983776847
4.0,-1.0,-1.0,22.749384390085154
4.0,-1.0,-1.0,21.25937189546459
4.0,-1.0,-1.0,20.558096675848684
4.0,-1.0,-1.0,7.53572923647431
4.0,-1.0,-1.0,22.88430459999018
4.0,-1.0,-1.0,17.74450442522803
4.0,-1.0,-1.0,21.261419454258817
4.0,-1.0,-1.0,7.267734395170443
4.0,-1.0,-1.0,22.987778009185675
4.0,-1.0,-1.0,22.34602393206108
4.0,-1.0,-1.0,11.262506947931463
4.0,-1.0,-1.0,22.509238637522337
4.0,-1.0,-1.0,22.545657829667377
4.0,-1.0,-1.0,20.720593611366358
4.0,-1.0,-1.0,7.411452461646658
4.0,-1.0,-1.0,22.634597015730822
3.0,349.125,472.5,22.36174999733427
4.0,-1.0,-1.0,10.628581564776686
