class,gazex,gazey,fps
3.0,-1.0,-1.0,21.33127190060368
3.0,-1.0,-1.0,21.32183779497138
3.0,-1.0,-1.0,20.898896335235055
3.0,-1.0,-1.0,10.675571664189286
3.0,-1.0,-1.0,21.66803911742978
3.0,-1.0,-1.0,22.822790664773063
3.0,-1.0,-1.0,22.66382803972637
3.0,-1.0,-1.0,10.831865171905305
3.0,-1.0,-1.0,22.953685512425505
3.0,-1.0,-1.0,22.59618575584528
3.0,-1.0,-1.0,14.084723849948452
3.0,-1.0,-1.0,18.608352299699643
3.0,-1.0,-1.0,22.90404914675768
3.0,-1.0,-1.0,22.732738950163952
3.0,-1.0,-1.0,10.70532624120716
3.0,-1.0,-1.0,22.76691925223093
3.0,-1.0,-1.0,22.45621248868972
3.0,-1.0,-1.0,22.456092259259652
3.0,-1.0,-1.0,10.718950774090334
3.0,-1.0,-1.0,22.95682634206148
3.0,-1.0,-1.0,22.536693353393154
3.0,-1.0,-1.0,14.263429232129498
3.0,-1.0,-1.0,17.220965847970504
3.0,-1.0,-1.0,22.523259997529816
3.0,-1.0,-1.0,21.23934818055682
3.0,-1.0,-1.0,10.663873344537132
3.0,-1.0,-1.0,23.1335848390584
3.0,-1.0,-1.0,22.798228020111427
3.0,-1.0,-1.0,14.456088591409005
3.0,-1.0,-1.0,22.889424913502364
3.0,-1.0,-1.0,16.505015287872407
3.0,-1.0,-1.0,22.418883092448475
3.0,-1.0,-1.0,10.147444210037357
3.0,-1.0,-1.0,23.4172138103533
3.0,-1.0,-1.0,23.052846221069235
3.0,-1.0,-1.0,22.969020902813146
3.0,-1.0,-1.0,10.869705160532924
3.0,-1.0,-1.0,23.54141900576425
3.0,-1.0,-1.0,23.447191739852304
3.0,-1.0,-1.0,14.575752626329672
3.0,-1.0,-1.0,23.635474309414057
3.0,-1.0,-1.0,5.147168403536243
3.0,-1.0,-1.0,21.810912986276865
3.0,-1.0,-1.0,11.11963478067222
3.0,-1.0,-1.0,16.43896779857649
3.0,620.0,438.75,23.268337604988407
3.0,-1.0,-1.0,22.819686401671365
3.0,-1.0,-1.0,10.989145272049402
3.0,-1.0,-1.0,20.111742987293216
3.0,-1.0,-1.0,20.81840066312273
3.0,-1.0,-1.0,13.858366787266029
3.0,-1.0,-1.0,23.417736784509906
3.0,-1.0,-1.0,22.90042259519312
3.0,-1.0,-1.0,22.71697908824533
3.0,-1.0,-1.0,10.94367053433282
3.0,-1.0,-1.0,20.04762519298145
3.0,-1.0,-1.0,22.585964761125236
3.0,-1.0,-1.0,13.397806803190454
3.0,-1.0,-1.0,24.289741599972203
3.0,-1.0,-1.0,22.957957251156294
3.0,-1.0,-1.0,24.04770204568388
3.0,-1.0,-1.0,11.343222550660828
3.0,-1.0,-1.0,23.694490893478555
3.0,-1.0,-1.0,23.802736492046467
3.0,-1.0,-1.0,23.59797456959604
3.0,-1.0,-1.0,10.897437962633385
3.0,-1.0,-1.0,22.41636693050575
3.0,-1.0,-1.0,23.68833515943568
3.0,-1.0,-1.0,14.711848949655732
3.0,-1.0,-1.0,15.35632587906214
3.0,-1.0,-1.0,23.294959233999062
3.0,-1.0,-1.0,23.372325249643367
3.0,-1.0,-1.0,11.160198708448302
3.0,-1.0,-1.0,23.44994465006541
3.0,-1.0,-1.0,23.448502568861706
3.0,-1.0,-1.0,23.360219215924342
3.0,-1.0,-1.0,11.26746881791489
3.0,-1.0,-1.0,23.440639792548048
3.0,-1.0,-1.0,23.718609332941256
3.0,-1.0,-1.0,14.983777681719616
3.0,-1.0,-1.0,22.49451085761481
3.0,-1.0,-1.0,22.30977165258001
3.0,-1.0,-1.0,23.712441062403183
3.0,-1.0,-1.0,11.286054095943342
3.0,-1.0,-1.0,23.35852797362471
3.0,-1.0,-1.0,23.32657056415732
3.0,-1.0,-1.0,14.922525189275346
3.0,-1.0,-1.0,16.66304084413598
3.0,-1.0,-1.0,23.62482398134484
3.0,-1.0,-1.0,22.7790365502634
3.0,-1.0,-1.0,11.296936527346086
3.0,-1.0,-1.0,23.966081938174963
3.0,-1.0,-1.0,20.1214877500012
3.0,-1.0,-1.0,23.75326484613032
3.0,-1.0,-1.0,11.422116560323955
3.0,-1.0,-1.0,24.03819239476173
3.0,620.0,438.75,23.75622465393416
3.0,620.0,438.75,15.075927709804034
3.0,-1.0,-1.0,17.710487868730628
3.0,600.0,438.75,21.815791116196817
3.0,620.0,438.75,24.072821607722947
3.0,620.0,438.75,11.36646188283691
3.0,-1.0,-1.0,24.21234197309935
3.0,-1.0,-1.0,23.524650296700955
3.0,-1.0,-1.0,23.655602993677636
3.0,-1.0,-1.0,11.383614103367885
3.0,-1.0,-1.0,23.90202816291408
3.0,-1.0,-1.0,23.33968070247681
3.0,-1.0,-1.0,15.245528266155851
3.0,-1.0,-1.0,22.241156413886724
3.0,-1.0,-1.0,24.263184991930213
3.0,-1.0,-1.0,23.403885857131694
3.0,-1.0,-1.0,0.5294443244564216
3.0,-1.0,-1.0,25.23785283198248
3.0,-1.0,-1.0,24.68675287373235
3.0,-1.0,-1.0,11.41238891821442
3.0,-1.0,-1.0,23.535738735200045
3.0,-1.0,-1.0,23.48447639684433
3.0,-1.0,-1.0,23.09422576080433
3.0,-1.0,-1.0,10.972471400131326
3.0,-1.0,-1.0,23.28810416146137
3.0,-1.0,-1.0,23.23791372566401
3.0,-1.0,-1.0,23.202819098618665
3.0,-1.0,-1.0,10.894182917580077
3.0,-1.0,-1.0,23.702390976338883
3.0,-1.0,-1.0,23.4856598913713
3.0,-1.0,-1.0,10.994964283373749
3.0,-1.0,-1.0,23.68713115078133
3.0,-1.0,-1.0,23.466606987998997
3.0,-1.0,-1.0,23.46634440546725
3.0,-1.0,-1.0,10.968712407293117
3.0,-1.0,-1.0,23.61431619721085
3.0,-1.0,-1.0,23.53283361012613
3.0,-1.0,-1.0,23.62415865452313
1.0,860.0,360.0,11.189853560671343
3.0,640.0,438.75,23.669753556695504
3.0,640.0,438.75,23.48368746675625
3.0,640.0,438.75,11.046188366789044
3.0,660.0,450.0,23.319178272593334
3.0,660.0,438.75,23.320863821364235
1.0,780.0,675.0,23.336044732522883
1.0,780.0,675.0,11.272677429671814
1.0,780.0,675.0,20.397533409846908
1.0,780.0,652.5,21.708524403498785
1.0,800.0,641.25,22.741490180769272
1.0,820.0,641.25,10.023237696495228
1.0,820.0,630.0,22.638750802877947
1.0,800.0,630.0,21.37475474832719
1.0,800.0,630.0,11.146970417755194
1.0,800.0,630.0,22.78336728319617
1.0,820.0,652.5,23.13971091250138
1.0,880.0,686.25,23.280477786905266
1.0,860.0,686.25,11.162099514853775
1.0,860.0,675.0,23.22131732946524
1.0,860.0,675.0,23.246542923176687
1.0,880.0,652.5,23.33305889028583
1.0,880.0,618.75,11.070416364236223
1.0,880.0,652.5,21.413494527038065
1.0,880.0,686.25,23.323716843685705
1.0,880.0,686.25,11.220596890348952
1.0,880.0,686.25,22.071683041188017
1.0,880.0,686.25,22.79934335692465
1.0,880.0,686.25,18.25968315607545
1.0,880.0,686.25,11.067962497262236
1.0,900.0,697.5,23.32410594627058
4.0,-1.0,-1.0,24.064396569035257
4.0,-1.0,-1.0,23.621497721935317
4.0,-1.0,-1.0,10.945355476456404
1.0,900.0,697.5,22.92520606047356
4.0,-1.0,-1.0,23.775211858402063
4.0,-1.0,-1.0,23.664144705291605
4.0,-1.0,-1.0,11.21615608420332
4.0,-1.0,-1.0,23.419044322102984
4.0,-1.0,-1.0,23.806519357713288
4.0,-1.0,-1.0,14.783928489603712
4.0,-1.0,-1.0,22.80752582925503
1.0,900.0,697.5,22.966002485886843
4.0,-1.0,-1.0,24.025799799513106
4.0,-1.0,-1.0,11.200072632306956
4.0,-1.0,-1.0,23.90815919377088
4.0,-1.0,-1.0,23.86435740458363
1.0,860.0,686.25,15.071214772600692
1.0,860.0,686.25,21.8973395146807
1.0,840.0,686.25,22.698661125001355
1.0,840.0,686.25,23.97197185755028
1.0,800.0,686.25,9.507551767519352
1.0,800.0,686.25,23.395400465196705
1.0,800.0,686.25,22.620558731528423
1.0,800.0,686.25,23.401927143486823
1.0,800.0,675.0,10.7661647612056
1.0,800.0,675.0,24.051287344457823
1.0,800.0,686.25,23.809492452926584
1.0,820.0,686.25,14.529653031814656
1.0,880.0,686.25,21.75942892123803
1.0,860.0,393.75,23.86693752596209
1.0,860.0,382.5,23.874545340702756
1.0,860.0,382.5,11.291036740319594
1.0,860.0,371.25,23.24963553821167
1.0,860.0,360.0,23.848210376687987
1.0,860.0,360.0,23.29922952577228
1.0,860.0,360.0,11.366030659501762
1.0,860.0,360.0,23.828700310761903
1.0,860.0,360.0,24.02043364220509
1.0,860.0,360.0,15.198680992154802
1.0,860.0,348.75,22.186567361555596
1.0,860.0,348.75,21.96465172787591
1.0,860.0,360.0,22.3724850114148
1.0,860.0,360.0,11.311896048135452
1.0,860.0,348.75,22.27990757217604
1.0,860.0,360.0,22.49559667471172
1.0,860.0,360.0,14.975859692720777
1.0,860.0,360.0,24.03240759309448
3.0,-1.0,-1.0,18.82043803481125
3.0,-1.0,-1.0,23.667616537916796
3.0,-1.0,-1.0,11.094486751857543
3.0,-1.0,-1.0,23.681781481669688
3.0,-1.0,-1.0,23.639204193202957
3.0,-1.0,-1.0,23.291854550300982
3.0,-1.0,-1.0,11.028906050733498
3.0,-1.0,-1.0,24.020846338432285
3.0,-1.0,-1.0,23.838722328000227
3.0,-1.0,-1.0,14.841577466782258
3.0,-1.0,-1.0,24.234865862748386
3.0,-1.0,-1.0,19.14088569238071
3.0,-1.0,-1.0,20.62420833169427
3.0,-1.0,-1.0,11.05774975020366
3.0,-1.0,-1.0,21.19823512465822
3.0,-1.0,-1.0,21.20895424274756
3.0,-1.0,-1.0,22.618972890477963
3.0,-1.0,-1.0,10.735961584732184
3.0,-1.0,-1.0,24.02194693103784
3.0,-1.0,-1.0,24.045634090270653
3.0,-1.0,-1.0,15.162747316706373
3.0,-1.0,-1.0,23.71043036343183
3.0,-1.0,-1.0,24.149330385417027
3.0,-1.0,-1.0,23.809222140858186
3.0,-1.0,-1.0,11.338071153809764
3.0,-1.0,-1.0,24.095086544151016
3.0,-1.0,-1.0,23.911157731512095
3.0,-1.0,-1.0,15.089269910708504
3.0,-1.0,-1.0,8.361249990032613
3.0,-1.0,-1.0,23.808816684263707
3.0,-1.0,-1.0,18.671391305122015
3.0,-1.0,-1.0,11.46545441623089
3.0,-1.0,-1.0,24.16059815323645
3.0,-1.0,-1.0,24.212202203993517
3.0,-1.0,-1.0,24.120305248690272
3.0,-1.0,-1.0,11.501232577334289
3.0,-1.0,-1.0,24.26472902300181
3.0,-1.0,-1.0,23.980469397673023
3.0,-1.0,-1.0,14.90205998763581
3.0,-1.0,-1.0,0.5301668880801993
3.0,-1.0,-1.0,23.611391642601006
3.0,-1.0,-1.0,15.78538847155524
3.0,-1.0,-1.0,14.363710458995849
3.0,-1.0,-1.0,20.776429328604404
3.0,-1.0,-1.0,23.33539557138088
3.0,-1.0,-1.0,23.766724464239168
3.0,-1.0,-1.0,11.2794982950206
3.0,-1.0,-1.0,24.93418541747169
3.0,-1.0,-1.0,24.73158679898345
3.0,-1.0,-1.0,15.784200385356456
3.0,-1.0,-1.0,24.764003282734357
3.0,-1.0,-1.0,24.12960235640648
3.0,-1.0,-1.0,23.91020356973874
1.0,860.0,337.5,11.098626135184912
1.0,860.0,337.5,23.872235312866398
3.0,-1.0,-1.0,23.694357039154436
3.0,-1.0,-1.0,24.119750424106503
1.0,860.0,337.5,11.151000832143607
1.0,860.0,337.5,23.86883902505648
1.0,860.0,337.5,23.833439403582144
1.0,860.0,337.5,14.930918359355532
1.0,860.0,337.5,23.808816684263707
3.0,-1.0,-1.0,23.835741928884392
1.0,860.0,348.75,23.687666250628293
3.0,-1.0,-1.0,11.063028845139373
1.0,860.0,337.5,23.906932735988327
1.0,860.0,348.75,23.634009319937565
3.0,-1.0,-1.0,14.88999808297182
3.0,-1.0,-1.0,23.806654482296715
3.0,-1.0,-1.0,23.593726796120876
1.0,860.0,337.5,23.769418218499585
1.0,860.0,348.75,11.34601484559285
1.0,860.0,337.5,23.840348314415145
1.0,860.0,337.5,23.70560607687656
1.0,860.0,337.5,23.716999909526827
3.0,-1.0,-1.0,11.019952182023594
3.0,-1.0,-1.0,23.88678235217067
3.0,-1.0,-1.0,23.55556553970572
3.0,-1.0,-1.0,14.823271627190286
3.0,-1.0,-1.0,19.50920736216865
3.0,-1.0,-1.0,20.984005483262543
3.0,-1.0,-1.0,23.301559435780916
3.0,-1.0,-1.0,11.42482335572371
3.0,-1.0,-1.0,9.804861400072
3.0,-1.0,-1.0,23.294700478745263
3.0,-1.0,-1.0,21.332248319075568
3.0,-1.0,-1.0,10.916838666857537
3.0,-1.0,-1.0,21.71257001459824
3.0,-1.0,-1.0,23.339810579502075
3.0,-1.0,-1.0,14.76004870392658
3.0,-1.0,-1.0,19.456266003636767
3.0,-1.0,-1.0,19.59543086734098
3.0,-1.0,-1.0,23.448764752251623
3.0,-1.0,-1.0,10.437928194050762
3.0,-1.0,-1.0,23.23778498019336
3.0,-1.0,-1.0,18.707867975022303
3.0,-1.0,-1.0,15.047478277091749
3.0,-1.0,-1.0,5.1116075291422165
3.0,-1.0,-1.0,21.969368727607957
3.0,-1.0,-1.0,22.207947475710164
3.0,-1.0,-1.0,11.203872187882316
3.0,-1.0,-1.0,23.85485650586375
3.0,-1.0,-1.0,23.391616659602477
3.0,-1.0,-1.0,23.486185927228338
3.0,-1.0,-1.0,11.006620813444211
3.0,-1.0,-1.0,23.868703193644578
3.0,-1.0,-1.0,23.821121681101804
3.0,-1.0,-1.0,14.579248496645697
3.0,-1.0,-1.0,22.136567550165196
3.0,-1.0,-1.0,22.4857075461583
3.0,-1.0,-1.0,22.319862918932724
3.0,-1.0,-1.0,10.974423649032286
3.0,-1.0,-1.0,22.758148443561826
3.0,-1.0,-1.0,23.83804489911907
3.0,-1.0,-1.0,21.250324254215304
3.0,-1.0,-1.0,10.898768845396292
3.0,-1.0,-1.0,21.726741535783848
3.0,-1.0,-1.0,23.72384146789821
3.0,-1.0,-1.0,14.893910770847834
3.0,-1.0,-1.0,23.85784168733362
3.0,-1.0,-1.0,22.011335488475588
3.0,-1.0,-1.0,22.93448234380639
3.0,-1.0,-1.0,11.32472385498708
3.0,-1.0,-1.0,23.843058784740183
3.0,-1.0,-1.0,24.051011514289645
3.0,-1.0,-1.0,14.951249768297378
3.0,-1.0,-1.0,17.69031953301616
3.0,-1.0,-1.0,22.172610299948197
1.0,860.0,360.0,22.243987293101892
1.0,860.0,360.0,10.81229119406063
3.0,660.0,461.25,24.1454377986299
1.0,860.0,371.25,22.10506788093431
1.0,860.0,371.25,22.16159780196555
3.0,660.0,461.25,10.89299460324221
3.0,660.0,461.25,23.516736378214112
3.0,660.0,472.5,23.956363054814627
3.0,660.0,461.25,15.075981898630896
3.0,660.0,461.25,18.88126910385746
3.0,660.0,461.25,24.13362870048045
3.0,640.0,472.5,18.95516438820472
3.0,640.0,472.5,11.32637525552708
3.0,640.0,472.5,24.05197694755856
3.0,640.0,472.5,24.0672963264744
1.0,840.0,382.5,23.74519639035768
1.0,860.0,371.25,11.272222998613248
3.0,-1.0,-1.0,24.337379598468143
3.0,-1.0,-1.0,23.981017832945493
3.0,-1.0,-1.0,14.96421193839216
3.0,-1.0,-1.0,21.62023515585132
3.0,-1.0,-1.0,23.45217366993765
3.0,-1.0,-1.0,22.477754316766525
3.0,-1.0,-1.0,11.290945554882562
3.0,-1.0,-1.0,23.22954823631057
3.0,-1.0,-1.0,23.234051982007934
3.0,-1.0,-1.0,23.50527064968253
3.0,-1.0,-1.0,11.349361272638223
3.0,-1.0,-1.0,24.511465906168915
3.0,-1.0,-1.0,24.60796151251137
3.0,-1.0,-1.0,15.144625383643255
3.0,-1.0,-1.0,19.06389167912805
3.0,-1.0,-1.0,18.765957066029543
3.0,-1.0,-1.0,24.41842485212612
3.0,-1.0,-1.0,11.517244409296604
3.0,-1.0,-1.0,22.679882120745127
3.0,-1.0,-1.0,24.37400991393588
3.0,-1.0,-1.0,14.776897006080848
3.0,-1.0,-1.0,0.5360749479173323
3.0,-1.0,-1.0,23.83194977130032
1.0,860.0,360.0,23.68820137465196
1.0,860.0,360.0,15.140798498303372
3.0,640.0,472.5,21.930083970343723
3.0,-1.0,-1.0,21.9833014491994
1.0,860.0,360.0,22.635940721232203
1.0,860.0,360.0,10.924373600041672
1.0,860.0,360.0,22.436752095603374
3.0,640.0,472.5,22.575266965208407
3.0,640.0,472.5,14.817668276449243
3.0,640.0,450.0,23.49763303996101
3.0,640.0,450.0,22.637406763743915
3.0,640.0,472.5,23.56469709142597
3.0,640.0,450.0,11.025369128575296
3.0,-1.0,-1.0,23.77305575550782
3.0,-1.0,-1.0,23.61577874621353
3.0,-1.0,-1.0,23.29793533264085
3.0,-1.0,-1.0,11.239690327974724
3.0,-1.0,-1.0,23.68512474165095
3.0,-1.0,-1.0,23.393182223808672
3.0,-1.0,-1.0,15.01268504996707
3.0,-1.0,-1.0,10.925739530909736
3.0,-1.0,-1.0,22.319744145083785
3.0,-1.0,-1.0,20.0524174463467
3.0,-1.0,-1.0,11.184482588510736
3.0,-1.0,-1.0,23.303760334251933
3.0,-1.0,-1.0,22.4867925135238
3.0,-1.0,-1.0,22.021389756648205
3.0,-1.0,-1.0,11.232255714806008
3.0,60.0,180.0,23.626953279030204
3.0,-1.0,-1.0,24.05777117521208
3.0,60.0,180.0,15.05709362435382
3.0,-1.0,-1.0,25.06486273291183
3.0,-1.0,-1.0,24.924109981400377
3.0,60.0,180.0,25.053484176950555
3.0,60.0,180.0,11.25679411275302
3.0,60.0,180.0,24.64497705492129
3.0,60.0,180.0,24.317625231910945
3.0,60.0,180.0,15.225162894531463
3.0,60.0,180.0,24.328062828439844
3.0,-1.0,-1.0,24.360561286125822
3.0,100.0,607.5,24.234025711396797
3.0,-1.0,-1.0,11.150467227605642
3.0,-1.0,-1.0,24.01506988142202
3.0,-1.0,-1.0,23.81124963099212
3.0,-1.0,-1.0,23.90965836862897
3.0,-1.0,-1.0,11.117984169816625
3.0,-1.0,-1.0,24.40237140812539
3.0,-1.0,-1.0,24.034197829400508
3.0,-1.0,-1.0,14.881492440934268
3.0,-1.0,-1.0,24.00283847043069
3.0,-1.0,-1.0,24.003937413439857
3.0,-1.0,-1.0,23.806249113148112
3.0,-1.0,-1.0,11.15378826357624
3.0,-1.0,-1.0,23.85309288610604
3.0,-1.0,-1.0,24.10741217583226
3.0,-1.0,-1.0,23.810438593503413
3.0,-1.0,-1.0,11.209261803079784
3.0,-1.0,-1.0,23.91129404655352
3.0,-1.0,-1.0,24.04522054186684
3.0,-1.0,-1.0,15.007206085456874
3.0,-1.0,-1.0,23.971697843618013
3.0,-1.0,-1.0,24.20088626292467
3.0,-1.0,-1.0,24.072821607722947
3.0,-1.0,-1.0,11.211868642991751
3.0,-1.0,-1.0,22.328774561735067
3.0,-1.0,-1.0,23.76093495957988
3.0,-1.0,-1.0,13.09091817052541
3.0,-1.0,-1.0,23.353975845921703
3.0,-1.0,-1.0,22.96927247337149
3.0,-1.0,-1.0,23.04233461153901
3.0,-1.0,-1.0,11.141936495033775
1.0,860.0,348.75,21.657633840052878
3.0,-1.0,-1.0,23.49500053215624
3.0,-1.0,-1.0,22.866463860085265
3.0,-1.0,-1.0,11.225792292395438
3.0,-1.0,-1.0,24.09840906871053
3.0,-1.0,-1.0,24.033233822863725
3.0,-1.0,-1.0,15.1697119627331
3.0,-1.0,-1.0,12.970202238852124
3.0,-1.0,-1.0,23.589480551618635
3.0,-1.0,-1.0,24.369761374926647
3.0,-1.0,-1.0,10.12036424879718
3.0,-1.0,-1.0,23.52966520061036
3.0,-1.0,-1.0,24.146410827677126
3.0,-1.0,-1.0,24.09688613121912
3.0,-1.0,-1.0,11.43173616789316
3.0,-1.0,-1.0,23.85187207133433
3.0,640.0,472.5,24.14029594755593
3.0,640.0,528.75,15.281299071311205
3.0,640.0,495.0,22.094471514736483
3.0,640.0,495.0,24.11032230991648
3.0,640.0,495.0,24.33017964974969
3.0,580.0,686.25,11.572121870939084
3.0,580.0,686.25,24.15698019317272
3.0,580.0,686.25,23.824775061346905
3.0,560.0,686.25,14.907780344766303
3.0,540.0,686.25,17.565116882899332
3.0,540.0,686.25,20.19803620358376
3.0,540.0,686.25,23.86123484602825
3.0,540.0,686.25,11.307961910513432
3.0,560.0,686.25,24.23150560681252
3.0,500.0,686.25,17.32639336406748
3.0,540.0,686.25,24.300014483937314
3.0,480.0,686.25,11.548638989388358
3.0,480.0,686.25,22.21206376105492
3.0,540.0,686.25,22.75234613173055
3.0,500.0,686.25,15.084331629845678
1.0,880.0,348.75,18.335995663331104
1.0,860.0,360.0,22.76728999864297
3.0,640.0,450.0,22.596429225613896
3.0,640.0,450.0,11.47043991445652
3.0,640.0,427.5,24.31959922535456
1.0,860.0,360.0,23.831543540267504
1.0,860.0,360.0,24.23822705076714
1.0,880.0,360.0,11.57576276098086
1.0,860.0,360.0,24.05928917238373
1.0,880.0,360.0,24.158510736337664
1.0,880.0,348.75,14.922206647265172
1.0,880.0,348.75,18.75018552129248
1.0,880.0,348.75,24.1025635131796
1.0,880.0,348.75,24.21877309682188
1.0,880.0,360.0,11.180487544816003
1.0,880.0,348.75,24.20577456904263
1.0,880.0,348.75,24.368345524369484
1.0,880.0,348.75,11.122554024274791
1.0,880.0,348.75,0.5481833821508796
1.0,880.0,348.75,23.48644895399364
1.0,880.0,337.5,22.04546481864005
1.0,880.0,337.5,12.982728094394988
1.0,880.0,348.75,23.39644448906962
1.0,880.0,348.75,19.871248945867325
1.0,880.0,337.5,22.78745205419913
3.0,-1.0,-1.0,11.043076461311223
3.0,-1.0,-1.0,23.09931323901155
3.0,-1.0,-1.0,23.18781097277813
3.0,-1.0,-1.0,14.709733532535124
3.0,-1.0,-1.0,21.80853143653418
3.0,-1.0,-1.0,23.819498316173256
3.0,-1.0,-1.0,19.23101682248133
3.0,-1.0,-1.0,11.209291759870224
3.0,-1.0,-1.0,23.681781481669688
3.0,-1.0,-1.0,23.662943154379075
3.0,-1.0,-1.0,22.90242330919853
3.0,-1.0,-1.0,10.928273098438522
1.0,880.0,337.5,22.066109354531537
1.0,880.0,337.5,23.034994837547504
1.0,880.0,337.5,11.30524925540087
1.0,880.0,337.5,18.83759701063524
1.0,880.0,337.5,23.90407149044818
1.0,880.0,337.5,23.396705509597307
3.0,-1.0,-1.0,11.215226360556496
3.0,-1.0,-1.0,23.531645356567797
1.0,860.0,360.0,23.342928061798062
1.0,860.0,360.0,23.638404833292004
1.0,860.0,360.0,11.282350346192953
1.0,860.0,360.0,23.451124666625663
1.0,860.0,360.0,24.045634090270653
3.0,-1.0,-1.0,14.957808058942474
3.0,-1.0,-1.0,20.310711017059955
3.0,-1.0,-1.0,23.4856598913713
1.0,860.0,360.0,23.35722718463903
1.0,880.0,360.0,11.080184180841703
1.0,880.0,360.0,24.524794910626056
1.0,880.0,360.0,23.810438593503413
1.0,880.0,360.0,15.122565385752504
3.0,-1.0,-1.0,16.332832298813873
1.0,860.0,360.0,23.132436561381446
1.0,860.0,371.25,23.7698223343062
1.0,860.0,382.5,11.340400967946898
1.0,860.0,382.5,23.76255035154015
1.0,860.0,382.5,23.74143298653957
1.0,860.0,393.75,24.372027078067347
1.0,860.0,382.5,11.36541468292141
1.0,860.0,382.5,23.80395228203993
1.0,860.0,393.75,23.70091768003255
1.0,860.0,573.75,15.100080283114984
1.0,840.0,618.75,15.21295873140229
1.0,840.0,618.75,24.076137994374605
1.0,820.0,618.75,24.342181932143976
1.0,840.0,618.75,11.411302192585095
1.0,780.0,675.0,24.091903317709768
3.0,760.0,675.0,23.577413642879225
1.0,780.0,675.0,23.81868671667812
3.0,740.0,675.0,11.516959786921484
3.0,720.0,675.0,25.180579819774387
3.0,720.0,675.0,25.57486844592411
