class,gazex,gazey,fps
3.0,382.375,433.125,22.002098283604013
3.0,382.375,433.125,22.71218159764339
3.0,382.375,433.125,12.44726174154069
3.0,382.375,433.125,21.49128677054565
3.0,382.375,433.125,21.62904290429043
3.0,382.375,433.125,21.420493544696846
3.0,399.0,433.125,8.366003059732602
3.0,399.0,433.125,23.39970766432724
3.0,399.0,433.125,23.065396713666654
3.0,399.0,433.125,23.05930992017241
3.0,399.0,433.125,8.587722944183847
3.0,399.0,446.25,23.131415965807253
3.0,399.0,446.25,22.762594769432823
3.0,382.375,433.125,12.301490795080934
3.0,382.375,433.125,21.95786740377769
3.0,382.375,433.125,21.589742269898544
3.0,382.375,433.125,21.86537659521228
3.0,382.375,433.125,8.345395541884123
3.0,382.375,433.125,22.20371517355652
3.0,382.375,433.125,21.568758934907592
3.0,382.375,433.125,21.74487653392919
3.0,382.375,433.125,8.500457013382082
3.0,399.0,433.125,21.744087426254836
3.0,399.0,433.125,21.5797451160972
3.0,399.0,433.125,11.87041413252354
3.0,415.625,433.125,23.87658397185568
3.0,399.0,433.125,21.61644668690377
3.0,399.0,433.125,21.7175166985968
3.0,399.0,433.125,8.080654265925576
3.0,382.375,420.0,23.753802938144915
3.0,415.625,433.125,22.39302951351813
3.0,448.875,459.375,22.564700692385905
1.0,498.75,485.625,8.675130200253989
3.0,415.625,433.125,23.64213564213564
1.0,498.75,485.625,23.277893708653377
3.0,448.875,459.375,12.22198457355825
3.0,382.375,420.0,22.359127449517025
1.0,498.75,485.625,23.604481937745863
1.0,498.75,485.625,23.432913202824707
1.0,498.75,485.625,8.532934046461856
1.0,498.75,485.625,22.635696399274675
1.0,498.75,485.625,23.11790157139629
1.0,498.75,485.625,12.456614386732914
1.0,498.75,485.625,23.234051982007934
1.0,498.75,485.625,23.31956722376044
1.0,498.75,485.625,23.672959808553028
1.0,515.375,498.75,8.25510641899206
1.0,515.375,498.75,22.998996539982123
1.0,498.75,485.625,22.88892526985582
1.0,498.75,485.625,23.264723827695995
1.0,498.75,485.625,8.39275402048612
1.0,515.375,485.625,23.077579945859103
1.0,515.375,498.75,22.959339624707145
1.0,515.375,498.75,12.406430525770908
1.0,498.75,485.625,22.97417920094651
1.0,498.75,485.625,21.253339278837384
1.0,498.75,485.625,18.53221694465923
1.0,515.375,485.625,8.362350220308231
1.0,498.75,485.625,22.338407132433613
1.0,498.75,485.625,21.532882239996717
1.0,515.375,485.625,23.15376207562793
1.0,515.375,485.625,7.037198478571992
1.0,515.375,485.625,23.000005483628627
1.0,548.625,485.625,22.73914764194673
1.0,581.875,485.625,12.34373969958092
1.0,581.875,485.625,22.575874522975237
1.0,581.875,485.625,21.31750307490572
1.0,598.5,485.625,21.11765416683449
1.0,581.875,485.625,8.488517855155177
3.0,581.875,472.5,21.5251467750544
1.0,581.875,485.625,10.349329957830896
1.0,581.875,485.625,20.94899982518792
1.0,581.875,485.625,8.403431653436662
1.0,581.875,485.625,22.259333754358405
1.0,581.875,485.625,23.51845060866542
1.0,581.875,485.625,11.97599264474939
1.0,581.875,485.625,22.98966800589773
1.0,581.875,485.625,22.783862328956875
1.0,581.875,485.625,23.224017452741386
1.0,581.875,485.625,8.63407474500036
1.0,581.875,485.625,21.64701510639506
1.0,581.875,485.625,23.482504171005637
1.0,581.875,485.625,12.320172011678936
1.0,581.875,485.625,24.45529972188049
1.0,565.25,485.625,24.39924841334939
1.0,565.25,485.625,24.398680681996662
1.0,565.25,485.625,9.172910164921085
1.0,565.25,485.625,24.633976448477373
1.0,565.25,485.625,24.5854596397442
1.0,565.25,485.625,24.42397032533818
1.0,565.25,485.625,8.795966815142897
1.0,565.25,485.625,24.35829771417952
1.0,581.875,485.625,24.074894242304225
1.0,565.25,485.625,12.780810063015736
1.0,581.875,485.625,23.557153127246583
1.0,581.875,485.625,23.798549721405795
1.0,581.875,485.625,23.91620242337848
1.0,581.875,485.625,8.719477285058844
1.0,581.875,485.625,23.434615234189486
1.0,581.875,485.625,23.21784666482148
1.0,581.875,485.625,23.30583214793741
1.0,581.875,485.625,8.63704393164998
1.0,581.875,485.625,23.228390412476188
1.0,581.875,485.625,22.996474568093472
1.0,581.875,485.625,12.463536249799422
1.0,581.875,485.625,23.183325134452435
1.0,581.875,485.625,23.157085753406506
1.0,581.875,485.625,23.151461626777355
1.0,581.875,485.625,8.596787813696475
1.0,581.875,485.625,22.827262287676675
1.0,581.875,485.625,22.956323751559864
1.0,565.25,485.625,22.92420366848123
1.0,565.25,485.625,8.629030034830446
1.0,565.25,485.625,22.970153013724136
1.0,565.25,485.625,22.874195589101458
1.0,581.875,485.625,12.33299616569829
1.0,565.25,485.625,0.2958495054790263
1.0,565.25,485.625,22.788318709081526
1.0,565.25,485.625,18.129612580019103
1.0,565.25,485.625,11.926037765892412
1.0,581.875,485.625,15.670034072568594
1.0,565.25,485.625,22.35209728905871
1.0,565.25,485.625,22.475465793577214
1.0,548.625,485.625,8.376646149298802
1.0,548.625,485.625,22.715010641812302
1.0,548.625,485.625,22.73631258266658
1.0,548.625,485.625,11.942507004396257
1.0,548.625,485.625,21.753560499974068
1.0,548.625,485.625,21.864464739980814
1.0,532.0,485.625,22.56057403193967
1.0,515.375,485.625,8.349582053482026
1.0,515.375,485.625,21.717854054585843
1.0,515.375,485.625,21.940637979557035
1.0,515.375,485.625,8.49143933028981
1.0,515.375,485.625,21.579967174484597
1.0,515.375,485.625,18.24895796169476
1.0,515.375,485.625,22.36675838825964
1.0,515.375,485.625,8.118615328631046
1.0,515.375,485.625,22.327348220702135
1.0,515.375,485.625,21.251939339585835
1.0,515.375,485.625,22.42499612376161
1.0,515.375,485.625,8.299258186365588
1.0,515.375,485.625,21.83748548698645
1.0,515.375,485.625,21.64690338563171
1.0,515.375,485.625,12.063205002099547
1.0,515.375,485.625,22.148607759371814
1.0,515.375,485.625,21.78564973042602
1.0,515.375,485.625,22.36067706250833
1.0,515.375,485.625,8.442572926143912
1.0,515.375,485.625,22.37523005766779
1.0,548.625,498.75,22.420800547382825
1.0,548.625,498.75,22.20336255452505
1.0,548.625,498.75,8.44922272382069
1.0,548.625,485.625,22.61507022888416
1.0,548.625,485.625,22.18727154426817
1.0,548.625,485.625,12.042769693698247
1.0,548.625,485.625,20.507536975919813
1.0,548.625,485.625,21.65584469227592
1.0,515.375,485.625,21.12765335831797
1.0,515.375,485.625,8.418426065122665
1.0,515.375,485.625,20.50472982552199
1.0,515.375,485.625,21.520287326834275
1.0,515.375,485.625,21.252047020672883
1.0,515.375,485.625,8.46865371491336
1.0,548.625,485.625,11.468244506906697
1.0,532.0,485.625,22.204537994854256
1.0,548.625,485.625,12.036099943468292
1.0,548.625,485.625,22.677061819440087
