class,gazex,gazey,fps
3.0,781.375,118.125,20.9920922504054
3.0,781.375,118.125,20.41500691159005
3.0,781.375,118.125,21.095243603735916
3.0,781.375,118.125,22.0680830465848
3.0,764.75,131.25,21.84738152535133
3.0,781.375,118.125,6.831314273056865
3.0,515.375,105.0,22.020002414989737
3.0,515.375,118.125,22.318912763534584
4.0,-1.0,-1.0,22.78584272714926
3.0,748.125,118.125,6.928702639125666
4.0,-1.0,-1.0,22.71624088085399
4.0,-1.0,-1.0,22.677061819440087
4.0,-1.0,-1.0,10.493735238781474
4.0,-1.0,-1.0,22.384305437700466
3.0,764.75,118.125,21.940178898362717
3.0,781.375,118.125,22.339002007914484
3.0,781.375,118.125,7.008518559364233
3.0,781.375,118.125,22.10798075047834
3.0,781.375,118.125,22.06819915711272
3.0,781.375,118.125,22.461985015717964
3.0,781.375,118.125,7.00444551323801
3.0,781.375,118.125,21.924696165808527
3.0,764.75,131.25,22.654279911852395
3.0,781.375,118.125,10.543856650142285
3.0,781.375,118.125,22.043263469906872
3.0,781.375,118.125,21.984799404555982
3.0,781.375,118.125,22.220654068458387
3.0,781.375,118.125,7.073466641257549
3.0,781.375,118.125,22.75432105463028
3.0,781.375,118.125,21.33083796552934
3.0,781.375,118.125,6.85433389985619
3.0,781.375,118.125,20.839708841577025
3.0,764.75,131.25,20.292335529817024
3.0,798.0,144.375,20.37870351475576
3.0,714.875,446.25,7.001475645177445
3.0,631.75,446.25,20.981906043491527
3.0,581.875,459.375,20.199106179688705
3.0,581.875,459.375,18.531070650661174
3.0,581.875,459.375,6.936884549102107
3.0,565.25,459.375,21.877579974650136
3.0,548.625,472.5,20.9778133440032
3.0,548.625,472.5,20.619443010594107
3.0,548.625,472.5,6.988747831795664
3.0,548.625,472.5,20.388708760092747
3.0,548.625,472.5,19.23542657451697
3.0,548.625,472.5,10.623681950927924
3.0,581.875,459.375,21.15162609620922
3.0,565.25,472.5,19.47071712407621
3.0,565.25,472.5,21.44634201214898
3.0,548.625,472.5,6.776745523697501
3.0,565.25,472.5,20.66078184110971
3.0,565.25,472.5,20.22569740807716
3.0,581.875,459.375,19.73205120364316
3.0,581.875,459.375,6.945879391575792
3.0,581.875,459.375,20.610222794413925
3.0,565.25,446.25,20.49991935523287
3.0,565.25,446.25,10.23717577914296
3.0,565.25,446.25,21.877009419889216
3.0,565.25,446.25,18.992329357640305
3.0,565.25,446.25,21.617672222737628
3.0,565.25,446.25,6.911530906837866
3.0,548.625,446.25,22.554993304975827
3.0,548.625,446.25,19.530828440114924
3.0,548.625,446.25,21.636518392802795
3.0,548.625,446.25,6.889676254679433
3.0,515.375,459.375,22.472816506732247
3.0,515.375,459.375,18.19575723395948
3.0,515.375,459.375,10.280560021961646
3.0,498.75,459.375,0.1919173071148939
3.0,482.125,446.25,22.627880880448856
3.0,482.125,446.25,22.52059943192496
3.0,465.5,459.375,10.645198459933656
3.0,465.5,459.375,22.372007680819287
3.0,465.5,459.375,22.183868408525942
3.0,465.5,459.375,22.106232936637607
3.0,465.5,459.375,7.064995266762566
3.0,465.5,459.375,22.26524187940269
3.0,465.5,459.375,22.041062560760924
3.0,465.5,472.5,10.5833116753677
3.0,482.125,472.5,21.975354178891777
3.0,498.75,459.375,21.96189149705992
3.0,498.75,459.375,21.897453835431207
3.0,498.75,459.375,7.027530037413775
3.0,498.75,472.5,22.02983318626833
3.0,515.375,472.5,21.9087775015148
3.0,515.375,459.375,10.55651504206947
3.0,515.375,459.375,22.132946360254348
3.0,532.0,459.375,21.971210057621796
3.0,548.625,446.25,21.612436813710588
3.0,565.25,446.25,7.049902091789997
3.0,565.25,459.375,22.305025978100755
3.0,565.25,472.5,22.15913905780295
3.0,581.875,459.375,21.86514862427408
3.0,581.875,459.375,7.047414539069655
3.0,565.25,446.25,22.331984495463644
3.0,581.875,446.25,22.33353034829049
3.0,581.875,446.25,10.666124159537784
3.0,581.875,459.375,22.052651226372934
3.0,581.875,459.375,22.027750643348565
3.0,581.875,459.375,21.95441935450101
3.0,581.875,459.375,7.062604083350873
3.0,581.875,459.375,22.259570019158613
3.0,581.875,459.375,22.14790602871521
3.0,581.875,459.375,21.899626156513023
3.0,581.875,472.5,7.067530975076712
3.0,581.875,472.5,22.084931838645304
3.0,615.125,472.5,21.99344544248507
3.0,-1.0,-1.0,9.229305431780924
3.0,-1.0,-1.0,21.72460337603008
3.0,-1.0,-1.0,21.75322203378403
3.0,-1.0,-1.0,21.636518392802795
3.0,-1.0,-1.0,7.013452344921802
3.0,-1.0,-1.0,21.87278823940467
3.0,-1.0,-1.0,21.89139648009353
3.0,-1.0,-1.0,21.80342986655854
3.0,-1.0,-1.0,7.040860554398204
3.0,-1.0,-1.0,21.866972524894425
3.0,-1.0,-1.0,21.66076556012312
3.0,-1.0,-1.0,10.452416790438502
3.0,-1.0,-1.0,21.943737280199223
3.0,-1.0,-1.0,22.012028591521208
3.0,-1.0,-1.0,22.03075888730145
3.0,-1.0,-1.0,7.032054388009154
3.0,-1.0,-1.0,22.177417052214143
3.0,-1.0,-1.0,22.212181391629464
3.0,-1.0,-1.0,10.580268246108362
3.0,-1.0,-1.0,22.05810210993542
3.0,-1.0,-1.0,22.11334243672004
