class,gazex,gazey,fps
1.0,772.125,142.5,29.05246242294105
1.0,772.125,157.5,28.90112040571641
3.0,-1.0,-1.0,18.387682811349208
1.0,785.4375,150.0,27.486149793246263
1.0,785.4375,150.0,29.1176074475692
1.0,785.4375,150.0,27.74102318198353
1.0,785.4375,150.0,15.697010523794551
1.0,772.125,157.5,23.839128803810347
1.0,785.4375,150.0,25.007178459850707
1.0,785.4375,150.0,27.523666406367912
1.0,785.4375,150.0,11.957078510747476
1.0,772.125,150.0,27.24122388272964
1.0,772.125,157.5,27.34137739969362
1.0,772.125,180.0,17.965758734863638
1.0,772.125,150.0,25.45087378640777
1.0,785.4375,150.0,26.633545421064
1.0,772.125,150.0,27.298313667041985
3.0,705.5625,247.5,11.651297550460296
3.0,705.5625,247.5,25.760848068690617
3.0,705.5625,232.5,25.82301985531784
1.0,758.8125,150.0,28.518130205677377
1.0,772.125,150.0,13.701815996053744
1.0,758.8125,150.0,28.269790452054703
1.0,758.8125,150.0,22.11159377504112
3.0,692.25,232.5,19.26555509622893
1.0,785.4375,150.0,17.294030816933233
1.0,772.125,142.5,27.66016209764108
1.0,785.4375,150.0,27.666912928759896
3.0,-1.0,-1.0,15.15299660039668
1.0,785.4375,135.0,7.453797446983954
1.0,785.4375,142.5,26.969027089240814
1.0,785.4375,142.5,25.88932713614676
1.0,785.4375,142.5,14.523012146646169
1.0,798.75,142.5,27.113377937231327
1.0,785.4375,142.5,28.102915951972555
1.0,785.4375,142.5,20.934883953082107
1.0,785.4375,142.5,30.084379348434204
3.0,-1.0,-1.0,25.51078077767573
1.0,772.125,142.5,29.417197362884
1.0,772.125,142.5,15.63352951481425
1.0,772.125,142.5,29.60573719577616
1.0,772.125,142.5,26.88777060509125
1.0,785.4375,135.0,20.315629889032586
1.0,785.4375,142.5,30.13798950923331
1.0,785.4375,150.0,29.58255926309924
1.0,785.4375,142.5,28.229073703905613
3.0,-1.0,-1.0,15.346661592951438
1.0,785.4375,142.5,28.61873115080719
1.0,785.4375,150.0,29.643190829228303
1.0,785.4375,150.0,28.631624935150043
1.0,785.4375,150.0,15.360600023438415
1.0,785.4375,150.0,29.11093836757357
1.0,785.4375,150.0,28.820097022001733
1.0,785.4375,150.0,19.86531967395577
1.0,772.125,150.0,29.09841683895048
1.0,772.125,150.0,29.77661349292555
1.0,772.125,150.0,29.121246415652404
1.0,772.125,157.5,16.412786488802627
1.0,772.125,157.5,7.868352530671969
1.0,772.125,157.5,25.58235591907437
3.0,-1.0,-1.0,26.9634791552827
1.0,772.125,150.0,7.944464753491315
1.0,772.125,150.0,27.88506389032936
1.0,772.125,150.0,27.499485323524976
1.0,772.125,142.5,4.8969473937378725
1.0,772.125,135.0,22.4925807749028
1.0,785.4375,142.5,28.21198485245946
3.0,-1.0,-1.0,27.89359438178336
1.0,772.125,142.5,13.537392965842669
1.0,772.125,142.5,25.503490210385504
1.0,772.125,150.0,24.74953679117248
1.0,772.125,150.0,28.36269703342553
1.0,772.125,150.0,14.64987792653238
1.0,772.125,157.5,20.63760357416993
1.0,772.125,165.0,5.723301043737642
1.0,772.125,157.5,20.11193586128853
1.0,772.125,157.5,1.0257861099942576
1.0,772.125,150.0,27.767285438127267
1.0,772.125,150.0,23.93585609852138
1.0,772.125,150.0,20.56666519562414
1.0,772.125,150.0,28.01244907500167
1.0,772.125,150.0,28.524724396596863
1.0,772.125,150.0,29.05588384030813
3.0,412.6875,375.0,15.583113201588665
0.0,519.1875,360.0,27.811289477697542
3.0,705.5625,232.5,29.093774494502828
3.0,692.25,232.5,19.739573234438684
1.0,785.4375,150.0,13.273281940277723
1.0,785.4375,142.5,29.27041418053665
3.0,-1.0,-1.0,28.203637830750093
1.0,785.4375,135.0,13.251140513831494
3.0,-1.0,-1.0,19.4548220713199
