class,gazex,gazey,fps
1.0,731.5,472.5,22.01977120837468
1.0,731.5,472.5,22.18903219662904
1.0,731.5,472.5,10.948241073549411
1.0,731.5,472.5,22.296370324693275
1.0,731.5,472.5,22.778789129537504
1.0,731.5,472.5,7.386665868293001
1.0,731.5,472.5,22.910930245261376
1.0,731.5,472.5,22.62324296917982
1.0,731.5,472.5,22.60397939166613
1.0,714.875,472.5,7.399749831074227
1.0,714.875,472.5,22.615436046198145
1.0,714.875,472.5,22.51358822550604
1.0,714.875,472.5,22.78448116641135
1.0,714.875,472.5,7.427372328048605
1.0,714.875,472.5,22.738038186726804
1.0,714.875,472.5,22.657216940363007
1.0,714.875,472.5,22.645228865445045
1.0,714.875,472.5,7.399031880212817
1.0,714.875,472.5,22.82043134779865
1.0,714.875,472.5,22.641806030899453
1.0,731.5,472.5,11.089734674722049
1.0,731.5,472.5,22.81807251856486
1.0,731.5,472.5,22.75629632040973
1.0,731.5,472.5,22.750741759284875
1.0,731.5,472.5,7.438397366778276
1.0,714.875,472.5,22.759012870878824
1.0,731.5,472.5,22.80876611017456
1.0,731.5,485.625,22.81496953872933
1.0,731.5,472.5,7.433190315931997
1.0,731.5,472.5,22.579034350590277
1.0,731.5,472.5,22.81397676341325
1.0,731.5,485.625,11.045926550175787
1.0,731.5,485.625,22.313094826439688
1.0,748.125,485.625,22.173196377688846
1.0,748.125,485.625,22.04002017824113
1.0,748.125,485.625,7.3741207165423965
1.0,731.5,485.625,22.448880848649637
1.0,731.5,485.625,22.225246134443985
1.0,731.5,485.625,22.11310926584948
1.0,748.125,485.625,7.386028492436649
1.0,731.5,485.625,19.6604620858079
1.0,731.5,485.625,22.23809044107121
1.0,748.125,485.625,10.996722721242534
1.0,731.5,485.625,0.2091568244835175
1.0,731.5,472.5,21.85170674780144
1.0,731.5,472.5,21.613884651853077
1.0,731.5,472.5,10.25552349748154
1.0,731.5,472.5,22.15176609768464
1.0,731.5,472.5,21.853870001302592
1.0,731.5,485.625,21.77298352350004
1.0,731.5,485.625,7.3284329227914515
1.0,731.5,485.625,21.95660299329414
1.0,731.5,472.5,21.93926079360596
1.0,731.5,472.5,10.773963524274338
1.0,714.875,485.625,22.18468975949816
1.0,714.875,472.5,21.974087753765552
1.0,714.875,472.5,21.939146035913986
1.0,731.5,485.625,7.21683875818804
1.0,731.5,485.625,23.009216185376985
1.0,731.5,485.625,22.53088236874053
1.0,714.875,485.625,10.811845252825208
1.0,714.875,485.625,22.910805097475844
1.0,714.875,485.625,22.85089157781761
1.0,714.875,485.625,22.18598057677253
1.0,698.25,485.625,7.225367228426676
1.0,698.25,485.625,23.00126678767871
1.0,698.25,485.625,22.882931247067557
1.0,698.25,485.625,22.6405838407393
1.0,681.625,485.625,7.196321460435111
1.0,681.625,485.625,22.73705209519163
1.0,681.625,485.625,22.61019379531549
1.0,681.625,485.625,10.82024069034014
1.0,665.0,485.625,22.57235114306626
1.0,681.625,485.625,22.932350641610945
1.0,681.625,485.625,23.08456572350063
1.0,665.0,485.625,7.230598696379963
1.0,648.375,485.625,22.75790147638917
1.0,648.375,485.625,23.036639552701967
1.0,648.375,485.625,22.877189920366533
1.0,648.375,485.625,7.230685951695485
1.0,648.375,485.625,22.69252077562327
1.0,648.375,485.625,22.78943307651348
1.0,648.375,485.625,10.915787446453017
1.0,648.375,485.625,20.77869372225745
1.0,648.375,485.625,22.660522007855512
1.0,648.375,485.625,22.698906808096115
1.0,648.375,485.625,7.2369364130931775
1.0,648.375,485.625,22.10588340703184
1.0,648.375,485.625,22.242689717346344
1.0,648.375,485.625,7.328458531863554
1.0,648.375,485.625,22.1294431107711
1.0,648.375,485.625,22.13177848719099
1.0,648.375,485.625,22.064136015486916
1.0,648.375,485.625,7.252578594166887
1.0,648.375,485.625,22.127925380378585
1.0,648.375,485.625,22.138086466344
1.0,648.375,485.625,22.28677396557862
1.0,648.375,485.625,7.208590559733814
1.0,648.375,485.625,20.45842275724821
1.0,648.375,485.625,22.532334833947548
1.0,648.375,485.625,7.303930497533317
1.0,648.375,485.625,20.731552282332007
1.0,648.375,485.625,20.771181950091368
1.0,648.375,485.625,22.169914741343312
1.0,648.375,485.625,7.014871654212297
1.0,648.375,485.625,20.45572879834961
1.0,648.375,485.625,22.40762466476477
1.0,648.375,485.625,21.1185047933618
1.0,648.375,485.625,7.03346944251134
1.0,648.375,485.625,21.837144404181764
1.0,648.375,485.625,22.371530370591625
1.0,648.375,485.625,7.130053701018433
1.0,648.375,485.625,20.613565436200386
1.0,648.375,485.625,21.959936753264437
1.0,648.375,485.625,22.215593220338985
1.0,681.625,485.625,6.813027305361987
1.0,681.625,485.625,22.50271740588333
1.0,681.625,485.625,20.313662054369253
1.0,681.625,485.625,20.533338555231364
1.0,681.625,485.625,6.925579360165119
1.0,681.625,485.625,22.36186921867086
1.0,681.625,472.5,20.69197146550108
1.0,681.625,485.625,6.829579019699156
1.0,681.625,485.625,22.2698523946055
1.0,681.625,485.625,22.540690144402586
1.0,681.625,485.625,17.220824437510263
1.0,681.625,485.625,6.832148843391589
1.0,698.25,485.625,21.447328993725808
1.0,698.25,485.625,21.51300226706195
1.0,698.25,485.625,15.818369702135362
1.0,698.25,485.625,7.123345182070308
1.0,698.25,485.625,20.090453175967927
1.0,698.25,485.625,20.84851376876429
1.0,714.875,472.5,7.141270795272869
1.0,714.875,485.625,18.479959465115765
1.0,714.875,485.625,21.80513012466598
1.0,714.875,485.625,20.35674626286158
1.0,714.875,485.625,7.224807162961508
1.0,714.875,485.625,20.26968225202368
1.0,714.875,485.625,20.39079029247044
1.0,714.875,485.625,21.984338473472896
1.0,714.875,472.5,7.095448347729588
1.0,714.875,472.5,20.48
1.0,714.875,472.5,19.64112818255466
1.0,714.875,472.5,7.184229412782343
1.0,714.875,472.5,20.083911529934543
1.0,714.875,472.5,20.58392469793783
1.0,714.875,472.5,22.240802604647214
1.0,714.875,472.5,6.810449726643751
1.0,714.875,472.5,20.7939397544966
1.0,714.875,472.5,22.500061690976487
1.0,731.5,472.5,22.46559435240681
1.0,748.125,472.5,7.066173609063724
1.0,748.125,472.5,20.607286216129904
1.0,748.125,472.5,22.34483346474311
1.0,748.125,472.5,7.112654655958324
1.0,731.5,485.625,4.843396644741704
1.0,731.5,472.5,22.21500489923466
1.0,714.875,472.5,13.952364478271283
1.0,714.875,472.5,7.080356389246201
1.0,714.875,472.5,22.21924150681521
1.0,714.875,472.5,20.95622195797068
1.0,714.875,472.5,20.57927894333994
