class,gazex,gazey,fps
3.0,448.875,301.875,5.982751980555325
3.0,448.875,301.875,20.98054163290215
3.0,465.5,315.0,20.963553849537178
3.0,482.125,301.875,20.931645215863774
3.0,498.75,315.0,5.991469132028467
3.0,515.375,420.0,21.231284769150555
3.0,515.375,420.0,20.977708423985074
3.0,515.375,420.0,6.035247666079589
3.0,515.375,420.0,21.062404274444223
3.0,498.75,301.875,20.872168478044507
3.0,498.75,301.875,20.849653773692765
3.0,515.375,301.875,5.988953936659337
3.0,532.0,315.0,21.297694186465723
3.0,532.0,315.0,21.250324254215304
3.0,515.375,301.875,21.191594711074508
3.0,515.375,288.75,5.976154109198678
3.0,515.375,288.75,20.72069597521996
3.0,515.375,288.75,20.59807686641195
3.0,532.0,315.0,5.912316856916514
3.0,532.0,315.0,20.981591163758605
3.0,532.0,315.0,21.005128205128205
3.0,548.625,341.25,21.02292104194756
3.0,565.25,354.375,5.748574952886757
3.0,565.25,354.375,20.60414804043897
3.0,548.625,367.5,20.86168323775323
3.0,548.625,367.5,20.72591787320255
3.0,548.625,354.375,5.834222174001341
3.0,565.25,354.375,20.666177231405975
3.0,548.625,367.5,20.753401747632385
3.0,548.625,380.625,5.899725993484609
3.0,548.625,380.625,20.715885967165185
3.0,548.625,380.625,21.46071704504173
3.0,548.625,380.625,21.00775838321104
3.0,548.625,380.625,5.851485714843755
3.0,548.625,380.625,21.252047020672883
3.0,532.0,380.625,21.097790274794647
3.0,532.0,393.75,21.118611126496045
3.0,532.0,393.75,5.8683344176512975
3.0,532.0,393.75,21.305267007675237
3.0,482.125,380.625,21.319886952808897
3.0,498.75,420.0,5.964222943956862
3.0,498.75,420.0,21.161657492570747
3.0,515.375,420.0,21.47324230649117
3.0,515.375,420.0,21.174904962161563
3.0,515.375,420.0,5.881995582512358
3.0,532.0,380.625,21.12052530603407
3.0,532.0,380.625,21.191487641721064
3.0,532.0,380.625,21.2615272314368
3.0,532.0,380.625,5.8448319349395
3.0,532.0,380.625,21.10543397859418
3.0,532.0,380.625,21.267995862320756
3.0,548.625,393.75,5.968551400672232
3.0,532.0,393.75,21.137875076854847
3.0,548.625,393.75,21.32032044243829
3.0,532.0,393.75,21.225912562056244
3.0,532.0,393.75,5.84835263819113
3.0,548.625,393.75,21.246664302720227
3.0,532.0,393.75,21.499769332499515
3.0,532.0,393.75,21.166569942015677
3.0,532.0,393.75,5.883059867086708
3.0,532.0,393.75,21.30808114163208
3.0,532.0,393.75,21.21743001386065
3.0,532.0,393.75,5.952525169380636
3.0,532.0,393.75,21.27511590394936
3.0,548.625,393.75,21.324222642507067
3.0,548.625,393.75,21.14533465082982
3.0,548.625,393.75,5.893997242922166
3.0,548.625,393.75,21.13372131106241
3.0,548.625,393.75,21.4034414484293
3.0,548.625,393.75,21.266917483850687
3.0,548.625,393.75,5.891091528623236
3.0,515.375,420.0,21.09259147506688
3.0,515.375,406.875,21.30472591328376
3.0,515.375,406.875,5.97322639080355
3.0,515.375,406.875,21.43264332105244
3.0,515.375,406.875,20.81323534519976
3.0,498.75,420.0,20.886823928968035
3.0,498.75,420.0,5.881805866795308
3.0,465.5,420.0,21.164433814216583
3.0,465.5,420.0,21.366588216115986
3.0,465.5,420.0,21.37268530313993
3.0,465.5,420.0,5.886139385017395
3.0,482.125,420.0,21.16881334033189
3.0,482.125,420.0,21.309596752478065
3.0,498.75,420.0,5.969511301256296
3.0,498.75,420.0,21.27047654788046
3.0,498.75,420.0,21.3186949472154
3.0,498.75,420.0,21.126376338561656
3.0,515.375,420.0,5.865970744997014
3.0,515.375,420.0,21.218932755934198
3.0,515.375,420.0,21.229780277070564
3.0,515.375,420.0,21.337131752580465
3.0,515.375,420.0,5.88093992874399
3.0,515.375,420.0,21.671621740321072
3.0,498.75,420.0,21.426621439372266
3.0,482.125,420.0,5.960959539757457
3.0,498.75,420.0,21.32856009600716
3.0,498.75,420.0,21.344406786561223
3.0,498.75,420.0,21.133508341437118
3.0,515.375,420.0,5.914142574933129
3.0,515.375,420.0,21.19395051060884
3.0,532.0,393.75,21.35201286933149
3.0,548.625,380.625,21.253016199563216
3.0,532.0,393.75,5.903678764061391
3.0,515.375,420.0,21.211099367354265
3.0,515.375,420.0,21.38827044971265
3.0,515.375,420.0,5.985637793837267
3.0,515.375,420.0,21.1944859926426
3.0,532.0,393.75,21.236444646970963
3.0,532.0,393.75,21.166463125384794
3.0,532.0,393.75,5.874597498784968
3.0,515.375,420.0,21.221724127462785
3.0,515.375,420.0,21.575637860082303
3.0,515.375,420.0,20.89067309512188
3.0,515.375,420.0,5.881970836289999
3.0,515.375,420.0,21.22687935868498
3.0,532.0,393.75,21.303968427308146
3.0,532.0,393.75,5.959037075765497
3.0,532.0,393.75,21.188490139023603
3.0,532.0,393.75,21.239025526506342
3.0,532.0,393.75,21.355274278789853
3.0,532.0,393.75,5.885825506482499
3.0,515.375,420.0,21.41010602185776
3.0,498.75,420.0,21.42071233772203
3.0,482.125,420.0,21.124780280938207
3.0,482.125,420.0,5.894709621565709
3.0,482.125,420.0,21.257324731008406
3.0,482.125,420.0,21.325306840483623
3.0,482.125,420.0,5.962340752786915
3.0,482.125,420.0,21.17180527792921
3.0,482.125,420.0,21.45489887157662
3.0,448.875,420.0,21.188490139023603
3.0,482.125,420.0,5.8967731776720544
3.0,448.875,420.0,21.428920303886457
3.0,482.125,420.0,21.420821735910728
3.0,448.875,420.0,21.14309622587296
3.0,448.875,420.0,5.900821609454137
3.0,448.875,420.0,21.282456692274124
3.0,448.875,420.0,21.63841598051961
3.0,448.875,420.0,21.43100065402224
3.0,448.875,420.0,5.945724038603296
3.0,448.875,420.0,21.64667994756454
3.0,448.875,420.0,21.306457512090056
3.0,448.875,420.0,9.21165055366924
3.0,482.125,420.0,20.740471151373697
3.0,448.875,420.0,21.20734568400615
3.0,448.875,420.0,21.471703329050225
3.0,465.5,420.0,5.961993270855869
3.0,498.75,420.0,21.092803620819712
3.0,498.75,420.0,21.022499561436483
3.0,498.75,420.0,21.325198415724795
3.0,498.75,420.0,5.995871525534215
3.0,498.75,420.0,21.03314712106472
3.0,482.125,406.875,21.47258271771795
3.0,482.125,406.875,9.26230246711834
3.0,498.75,420.0,20.76573159984553
3.0,498.75,420.0,20.10518747183848
3.0,498.75,420.0,19.95880998153682
3.0,498.75,420.0,5.987201393201008
3.0,498.75,420.0,20.79827040750548
3.0,515.375,420.0,20.40001361847833
3.0,515.375,420.0,19.876051425673975
3.0,515.375,420.0,6.014658412526332
3.0,548.625,420.0,19.080369206134023
3.0,532.0,420.0,14.884872401812745
3.0,515.375,420.0,9.319681456200229
3.0,515.375,420.0,21.61700373142021
3.0,515.375,420.0,20.78909568536096
3.0,515.375,420.0,20.345291914860592
3.0,515.375,420.0,5.868835301130305
3.0,515.375,420.0,21.2496782888004
3.0,515.375,420.0,20.988625729969925
3.0,515.375,420.0,6.009324236424124
3.0,515.375,420.0,21.448754794170288
3.0,515.375,420.0,21.079234890289374
3.0,515.375,420.0,20.9168225091386
3.0,515.375,420.0,6.016737770152602
3.0,515.375,420.0,21.294882795245808
3.0,515.375,420.0,21.31403656764201
3.0,515.375,420.0,21.40245850193649
3.0,515.375,420.0,5.960586806655932
3.0,515.375,420.0,19.919756838905776
3.0,515.375,420.0,21.352447666368004
3.0,515.375,420.0,21.57430611279139
3.0,515.375,420.0,5.99928482951766
3.0,515.375,420.0,19.88019660724527
3.0,515.375,420.0,21.57008999742865
3.0,515.375,420.0,9.222263754337051
3.0,515.375,420.0,21.35951560089017
3.0,515.375,420.0,21.31403656764201
3.0,515.375,420.0,21.215390918609412
3.0,515.375,420.0,5.9918200584281545
3.0,532.0,420.0,21.186991705646424
3.0,532.0,420.0,21.18966762823265
3.0,532.0,420.0,21.475111361425427
3.0,532.0,420.0,6.011606691118402
3.0,532.0,420.0,21.41436915410693
3.0,532.0,420.0,21.706951517409845
3.0,532.0,420.0,9.335529420144052
3.0,532.0,420.0,21.17372911302943
3.0,548.625,420.0,20.95653607670516
3.0,532.0,393.75,21.050776172288668
3.0,532.0,341.25,6.023927361929355
3.0,532.0,367.5,21.46631864476176
3.0,498.75,354.375,20.663835489560444
3.0,498.75,354.375,20.50733643968767
3.0,465.5,328.125,5.992530596266441
3.0,482.125,328.125,21.55213450352496
3.0,448.875,288.75,20.80260286473833
3.0,465.5,315.0,9.239531932891584
3.0,448.875,288.75,21.640760519051675
3.0,448.875,288.75,19.33705539291395
3.0,432.25,288.75,19.968121875743872
3.0,448.875,288.75,5.850579714996708
3.0,432.25,275.625,21.430672150831565
3.0,415.625,275.625,21.0066010237096
3.0,415.625,315.0,6.0101250514062015
3.0,415.625,315.0,21.22247577605181
3.0,399.0,315.0,20.756688276339883
3.0,498.75,380.625,21.06176968309205
3.0,465.5,380.625,5.8225837126623
4.0,-1.0,-1.0,21.874385251245144
4.0,-1.0,-1.0,20.797136014518266
4.0,-1.0,-1.0,19.20556802051376
4.0,-1.0,-1.0,6.002074958965897
4.0,-1.0,-1.0,21.363540976926604
4.0,-1.0,-1.0,20.699630355283357
4.0,-1.0,-1.0,21.417430911579075
4.0,-1.0,-1.0,6.0129252753932345
4.0,-1.0,-1.0,20.01605367769522
3.0,482.125,367.5,20.50503055487656
3.0,465.5,354.375,9.352473967043505
3.0,482.125,380.625,0.1321213656894027
3.0,498.75,420.0,22.06100261409719
3.0,515.375,420.0,21.333767369941608
3.0,515.375,420.0,9.35506060051835
3.0,515.375,420.0,21.465220061412488
3.0,515.375,420.0,21.26864294189832
3.0,515.375,420.0,21.15888189921757
4.0,-1.0,-1.0,6.062149146388701
3.0,532.0,406.875,21.31338672303752
3.0,515.375,420.0,21.23784254552083
4.0,-1.0,-1.0,9.31603823874338
3.0,532.0,406.875,21.27533173720732
4.0,-1.0,-1.0,21.39689017671305
4.0,-1.0,-1.0,21.147147056302597
4.0,-1.0,-1.0,6.029096836606644
4.0,-1.0,-1.0,21.92492538015609
4.0,-1.0,-1.0,21.44809670887112
4.0,-1.0,-1.0,9.39243374940098
3.0,565.25,367.5,21.168492825743545
3.0,581.875,367.5,21.16785182568321
3.0,581.875,354.375,21.068434800080368
3.0,581.875,354.375,6.019665110431464
3.0,598.5,367.5,21.420165363539333
3.0,598.5,367.5,21.26864294189832
3.0,598.5,367.5,21.098745434972887
3.0,598.5,367.5,6.001001525179774
3.0,598.5,367.5,7.403668380648772
3.0,598.5,367.5,18.540408884959664
4.0,-1.0,-1.0,9.19603857934352
4.0,-1.0,-1.0,21.09821477975241
4.0,-1.0,-1.0,20.747037059021388
4.0,-1.0,-1.0,19.377882909520995
3.0,598.5,367.5,6.006320929666411
3.0,598.5,367.5,21.64824411090695
4.0,-1.0,-1.0,21.980882106322323
4.0,-1.0,-1.0,21.863780898466413
4.0,-1.0,-1.0,6.0610891539801015
4.0,-1.0,-1.0,21.895853453541243
4.0,-1.0,-1.0,19.882175598934385
4.0,-1.0,-1.0,8.734239318303922
4.0,-1.0,-1.0,20.11492588134301
4.0,-1.0,-1.0,14.17008956171853
4.0,-1.0,-1.0,20.057979331353504
4.0,-1.0,-1.0,5.8388434526585415
4.0,-1.0,-1.0,22.1924369169881
4.0,-1.0,-1.0,21.849202462936145
4.0,-1.0,-1.0,21.410324602733013
4.0,-1.0,-1.0,5.961171340697324
4.0,-1.0,-1.0,20.19745262803072
4.0,-1.0,-1.0,20.59777340162747
4.0,-1.0,-1.0,9.028882148692372
4.0,-1.0,-1.0,22.361511558474792
4.0,-1.0,-1.0,20.923291812372483
4.0,-1.0,-1.0,20.41918114989533
4.0,-1.0,-1.0,5.887734074510795
4.0,-1.0,-1.0,22.40989939250813
4.0,-1.0,-1.0,22.0755165843851
4.0,-1.0,-1.0,9.272007816748534
4.0,-1.0,-1.0,21.913928494924217
4.0,-1.0,-1.0,21.90328577695152
4.0,-1.0,-1.0,21.399619385813192
4.0,-1.0,-1.0,5.773206774285903
4.0,-1.0,-1.0,22.60361394489084
4.0,-1.0,-1.0,22.195372859471245
3.0,581.875,367.5,21.478740455865257
3.0,598.5,367.5,5.993087159233958
3.0,598.5,367.5,21.726741535783848
3.0,598.5,367.5,21.081883660965158
3.0,598.5,367.5,9.1166648553481
3.0,598.5,367.5,21.16753134021035
3.0,581.875,367.5,21.330729484519303
3.0,598.5,367.5,21.62881983477893
3.0,581.875,367.5,5.787194586867856
4.0,-1.0,-1.0,21.29369358392478
4.0,-1.0,-1.0,21.47489145572213
4.0,-1.0,-1.0,21.64656823026068
4.0,-1.0,-1.0,4.078217537786896
4.0,-1.0,-1.0,21.528792801671266
3.0,565.25,367.5,21.2889380665726
4.0,-1.0,-1.0,9.143355416184354
3.0,565.25,367.5,19.493883621490983
3.0,565.25,367.5,20.44665438201371
3.0,565.25,367.5,20.972044301107527
4.0,-1.0,-1.0,6.014132329999082
4.0,-1.0,-1.0,21.19180885302722
4.0,-1.0,-1.0,20.91296370163542
4.0,-1.0,-1.0,9.243706294476878
4.0,-1.0,-1.0,20.25343448049408
4.0,-1.0,-1.0,21.469944767784103
4.0,-1.0,-1.0,20.96900371955365
4.0,-1.0,-1.0,5.897950631797127
4.0,-1.0,-1.0,21.444039408363285
4.0,-1.0,-1.0,21.03082693194809
4.0,-1.0,-1.0,20.701878038547918
4.0,-1.0,-1.0,5.9291158708977
4.0,-1.0,-1.0,21.02850725466013
4.0,-1.0,-1.0,21.274036803343545
4.0,-1.0,-1.0,9.272663763181749
4.0,-1.0,-1.0,22.043263469906872
4.0,-1.0,-1.0,21.603753856613803
4.0,-1.0,-1.0,20.39098855581592
4.0,-1.0,-1.0,5.884669400674289
4.0,-1.0,-1.0,21.73563629391249
4.0,-1.0,-1.0,21.41732154802208
4.0,-1.0,-1.0,22.29826687931951
4.0,-1.0,-1.0,6.028005053154413
4.0,-1.0,-1.0,21.44842574647282
4.0,-1.0,-1.0,16.211060908820357
4.0,-1.0,-1.0,9.415035129857012
4.0,-1.0,-1.0,22.11625748755589
4.0,-1.0,-1.0,19.36196024484596
4.0,-1.0,-1.0,19.997539822924463
4.0,-1.0,-1.0,5.68578872739202
4.0,-1.0,-1.0,20.16346898060236
3.0,648.375,341.25,19.85600939233843
3.0,648.375,341.25,5.894477665427614
3.0,631.75,367.5,20.370884471361894
3.0,631.75,367.5,20.919847975500517
3.0,598.5,433.125,20.67422464953962
4.0,-1.0,-1.0,5.981924317170187
4.0,-1.0,-1.0,21.24741771908228
4.0,-1.0,-1.0,21.20037808138859
4.0,-1.0,-1.0,21.171057214244254
4.0,-1.0,-1.0,5.924451067496275
4.0,-1.0,-1.0,20.13394777265745
4.0,-1.0,-1.0,21.47885044757164
4.0,-1.0,-1.0,6.019431855038936
4.0,-1.0,-1.0,21.370071839812503
4.0,-1.0,-1.0,21.045600513808605
4.0,-1.0,-1.0,21.301804478438186
4.0,-1.0,-1.0,5.982350919181359
4.0,-1.0,-1.0,21.301371741415824
4.0,-1.0,-1.0,21.178005554152996
4.0,-1.0,-1.0,21.672405597007213
4.0,-1.0,-1.0,5.75142061036881
4.0,-1.0,-1.0,20.95789736671164
4.0,-1.0,-1.0,21.6658005795724
4.0,-1.0,-1.0,5.9857573846105545
4.0,-1.0,-1.0,21.437134562701885
4.0,-1.0,-1.0,21.40311378956661
4.0,-1.0,-1.0,18.48851273913427
4.0,-1.0,-1.0,5.884174065776201
4.0,-1.0,-1.0,21.441956526184487
4.0,-1.0,-1.0,21.680583482805144
4.0,-1.0,-1.0,21.044122221664743
4.0,-1.0,-1.0,5.851722463739808
4.0,-1.0,-1.0,21.381183475388443
4.0,-1.0,-1.0,21.914615477055065
4.0,-1.0,-1.0,18.93411459861593
4.0,-1.0,-1.0,5.478661025561313
4.0,-1.0,-1.0,21.274900075070505
4.0,-1.0,-1.0,20.970052096353257
4.0,-1.0,-1.0,9.160449122132652
4.0,-1.0,-1.0,21.8249860806852
4.0,-1.0,-1.0,21.74431287974618
4.0,-1.0,-1.0,20.858985771761347
4.0,-1.0,-1.0,5.857557433140144
4.0,-1.0,-1.0,21.85136522060777
4.0,-1.0,-1.0,21.754688796680497
4.0,-1.0,-1.0,18.49740023197252
4.0,-1.0,-1.0,5.843431353017146
4.0,-1.0,-1.0,21.5493662561589
4.0,-1.0,-1.0,21.491176651431616
4.0,-1.0,-1.0,9.150776145127685
4.0,-1.0,-1.0,21.886941320739947
4.0,-1.0,-1.0,21.985951816828464
4.0,-1.0,-1.0,21.048768982164543
4.0,-1.0,-1.0,5.927314403291018
4.0,-1.0,-1.0,21.730793940273145
4.0,-1.0,-1.0,21.597190612030523
4.0,-1.0,-1.0,21.660206257972227
4.0,-1.0,-1.0,5.985159478526907
4.0,-1.0,-1.0,21.687197518097207
4.0,-1.0,-1.0,21.32715023008669
4.0,-1.0,-1.0,9.153631943292623
4.0,-1.0,-1.0,21.50450926206016
4.0,-1.0,-1.0,21.8646926966585
4.0,-1.0,-1.0,21.55977855795377
4.0,-1.0,-1.0,5.943112355506687
4.0,-1.0,-1.0,21.76981927273105
4.0,-1.0,-1.0,21.62424792357305
3.0,631.75,433.125,15.652490633070114
3.0,598.5,433.125,5.8754862614079695
3.0,615.125,433.125,21.590186802835245
3.0,581.875,433.125,21.405735341400305
3.0,615.125,420.0,8.828552424413367
3.0,615.125,380.625,20.69891528568749
3.0,631.75,380.625,21.08156577333682
3.0,615.125,380.625,21.2970453379912
3.0,615.125,367.5,5.983784747733417
3.0,581.875,380.625,21.1784332932753
3.0,598.5,380.625,20.94397866805151
3.0,581.875,367.5,21.29866753331167
3.0,581.875,380.625,6.000950010015166
3.0,581.875,380.625,21.402786140735827
3.0,598.5,367.5,21.40540761230135
3.0,598.5,367.5,8.624647348637511
3.0,581.875,380.625,20.95779264581699
3.0,581.875,380.625,21.07722226968246
3.0,598.5,367.5,21.212601212783284
3.0,598.5,367.5,5.982487444675987
3.0,598.5,367.5,20.95360466800885
3.0,598.5,367.5,21.07510413683253
3.0,598.5,367.5,6.029200836609575
3.0,598.5,367.5,21.076904522613063
3.0,598.5,367.5,20.938019169329078
3.0,598.5,367.5,21.01523168189835
3.0,598.5,367.5,5.816979522775971
3.0,598.5,367.5,21.24332838670793
3.0,598.5,367.5,21.38696173163705
3.0,598.5,367.5,21.260557276169525
3.0,598.5,367.5,5.851077572076452
3.0,598.5,367.5,20.87881804786747
3.0,598.5,367.5,21.404315254444874
3.0,598.5,367.5,21.417102824258706
3.0,598.5,367.5,5.704099201157601
3.0,598.5,367.5,21.23698227848101
3.0,598.5,367.5,21.157921286534368
3.0,598.5,367.5,9.093637733476427
3.0,598.5,367.5,21.22301270050093
3.0,598.5,367.5,21.39612612290913
3.0,581.875,380.625,21.24031620153037
3.0,581.875,380.625,0.1320203724712841
3.0,581.875,380.625,22.003021655195568
3.0,581.875,380.625,21.75209388921446
3.0,581.875,380.625,21.774339912576703
3.0,581.875,380.625,6.067533669911901
3.0,581.875,380.625,21.63395159792857
3.0,581.875,380.625,21.66815105646536
3.0,581.875,380.625,9.390372990641652
3.0,581.875,380.625,21.5031862807926
3.0,581.875,380.625,21.550252017941823
3.0,581.875,380.625,21.440093237710155
3.0,581.875,380.625,6.061019084901584
3.0,581.875,380.625,21.6093190518143
3.0,581.875,380.625,21.500210168031906
3.0,581.875,380.625,9.34255790228669
3.0,581.875,380.625,21.08622908622909
3.0,581.875,380.625,20.915883749227056
3.0,581.875,380.625,20.945652119632253
3.0,598.5,380.625,5.993678085362996
3.0,598.5,380.625,21.21807402011372
3.0,598.5,367.5,21.14725367806472
3.0,598.5,367.5,21.08654711450965
3.0,598.5,367.5,6.029096836606644
3.0,615.125,367.5,21.147573549802104
3.0,615.125,367.5,21.15333289624321
3.0,615.125,367.5,9.298916091900509
3.0,615.125,367.5,20.947953552253715
3.0,615.125,367.5,21.05891449515489
3.0,615.125,367.5,12.215079316541
3.0,615.125,367.5,5.7449057720202
3.0,615.125,367.5,21.213244925930983
3.0,615.125,367.5,20.648271312601228
3.0,615.125,367.5,20.587865133242037
3.0,615.125,367.5,5.9702505501513095
3.0,615.125,367.5,21.442285375417285
3.0,615.125,367.5,21.10076216828072
3.0,615.125,367.5,9.239063825100502
3.0,598.5,367.5,21.225805145644824
3.0,598.5,367.5,21.014705219225508
3.0,615.125,367.5,20.73585698536137
3.0,615.125,367.5,5.95550027404107
3.0,598.5,367.5,21.083791188076507
3.0,598.5,367.5,21.069493143115487
3.0,598.5,367.5,5.948717657787731
3.0,598.5,367.5,20.789198727162784
3.0,598.5,367.5,21.029245278288904
3.0,598.5,367.5,21.08622908622909
3.0,598.5,367.5,5.949637430351449
3.0,598.5,380.625,21.430343657711607
3.0,581.875,380.625,21.05310076546618
3.0,581.875,380.625,21.10670846773585
3.0,581.875,380.625,5.982291191236878
3.0,581.875,380.625,21.242575260321704
3.0,565.25,393.75,21.20295020144881
3.0,548.625,393.75,5.943802964600516
3.0,565.25,393.75,19.90217607926129
3.0,565.25,393.75,21.26508449140383
3.0,565.25,393.75,21.29758604230773
3.0,565.25,393.75,5.791533706243881
3.0,565.25,393.75,19.648581038666578
3.0,565.25,393.75,21.143948903306462
3.0,581.875,380.625,21.218503379335463
3.0,581.875,380.625,5.7898148608281295
3.0,565.25,393.75,21.23440189546587
3.0,565.25,393.75,21.024290970335542
3.0,565.25,393.75,5.897735006440073
3.0,581.875,380.625,21.26961363509587
3.0,515.375,406.875,21.21463977178465
3.0,515.375,406.875,21.059760396059488
3.0,515.375,406.875,5.924886250146558
3.0,515.375,406.875,21.37627985913268
3.0,515.375,406.875,21.224194029926277
3.0,515.375,406.875,20.91046145255853
3.0,515.375,406.875,5.884900585500959
3.0,515.375,406.875,21.47709071544149
3.0,515.375,406.875,21.03209242618742
3.0,515.375,406.875,5.886825078246712
3.0,515.375,406.875,21.130207861036386
3.0,548.625,393.75,21.257432466676804
3.0,548.625,380.625,21.25290850865459
3.0,548.625,393.75,5.893649399647306
3.0,515.375,393.75,21.33734884596405
3.0,515.375,406.875,21.283536647248667
3.0,515.375,393.75,20.879441662269397
3.0,515.375,393.75,5.874869036613721
3.0,515.375,393.75,21.296612794305062
3.0,515.375,393.75,21.213244925930983
3.0,515.375,393.75,5.886924227835807
3.0,548.625,380.625,21.246233803073743
3.0,548.625,380.625,21.323572176636265
3.0,565.25,367.5,21.17715012774036
3.0,565.25,367.5,5.904077656783144
3.0,565.25,367.5,21.37736935724734
3.0,565.25,367.5,21.100974478425137
3.0,565.25,367.5,21.093546164561992
3.0,565.25,367.5,5.8748854942586055
3.0,565.25,367.5,21.386743627528464
3.0,565.25,367.5,21.216356756975497
3.0,565.25,367.5,5.9105838850323975
3.0,565.25,367.5,21.126269927216864
3.0,565.25,367.5,21.31977858315585
3.0,565.25,367.5,21.13329537610408
3.0,565.25,367.5,5.901377873266051
3.0,565.25,367.5,21.399728568658865
3.0,565.25,367.5,21.217752012100423
3.0,565.25,367.5,20.856600133265704
3.0,581.875,367.5,5.8729441284616914
3.0,581.875,367.5,21.43866858854438
3.0,598.5,354.375,21.411417574059044
3.0,598.5,354.375,5.904834038886863
3.0,598.5,354.375,21.23838024781378
3.0,598.5,354.375,21.34277761664148
3.0,598.5,354.375,21.22687935868498
3.0,581.875,354.375,5.895621054584659
3.0,548.625,380.625,21.339845737428007
3.0,548.625,380.625,21.39492557717224
3.0,548.625,380.625,21.01565287102916
3.0,548.625,380.625,5.887106010757155
3.0,548.625,380.625,21.507817427556112
3.0,565.25,367.5,21.34017146200616
3.0,565.25,367.5,5.910200768805871
3.0,548.625,380.625,21.36375860804368
3.0,548.625,380.625,21.37845896642592
3.0,565.25,367.5,21.254954822558823
3.0,548.625,380.625,5.916920828478161
3.0,548.625,380.625,21.267672337296855
3.0,548.625,380.625,21.28375265139598
3.0,548.625,380.625,20.893482841586675
3.0,565.25,367.5,5.900414856038343
3.0,565.25,367.5,21.50958219870049
3.0,565.25,367.5,21.35636163669321
3.0,565.25,367.5,5.923513968113637
3.0,581.875,367.5,21.426621439372266
3.0,581.875,367.5,21.51156791244185
3.0,581.875,367.5,21.41819648775207
3.0,581.875,367.5,5.919810308812736
3.0,581.875,367.5,21.44689032403217
3.0,598.5,354.375,21.44447796143955
3.0,581.875,367.5,21.136809853050856
3.0,581.875,367.5,5.900489561645378
3.0,581.875,367.5,21.652155508406768
3.0,581.875,367.5,21.4325338020828
3.0,581.875,367.5,5.917814094776927
3.0,581.875,367.5,21.41502517129757
