class,gazex,gazey,fps
1.0,482.125,459.375,18.300713824458523
1.0,482.125,459.375,19.895662073381875
1.0,482.125,459.375,21.47555118634348
1.0,482.125,459.375,20.63141118658908
1.0,532.0,472.5,6.151052085105385
1.0,532.0,472.5,22.29542216835704
1.0,532.0,472.5,22.26642388078718
1.0,532.0,459.375,20.97802318718803
1.0,498.75,446.25,6.276652515043271
1.0,532.0,446.25,22.56506488196432
1.0,532.0,446.25,22.491615857745742
1.0,532.0,459.375,7.345592613608502
1.0,532.0,472.5,22.225246134443985
1.0,532.0,472.5,21.990562674328377
1.0,532.0,459.375,16.9141529825467
1.0,532.0,459.375,6.5287905957362025
1.0,532.0,459.375,22.762965375013568
1.0,532.0,472.5,22.529430090777247
1.0,532.0,459.375,21.97132515099608
1.0,532.0,459.375,6.663167459919044
1.0,498.75,459.375,22.5004237970066
1.0,532.0,459.375,22.18762365238735
1.0,498.75,446.25,10.014502546421758
1.0,498.75,459.375,22.194668162431604
1.0,532.0,472.5,22.551597692311827
1.0,532.0,459.375,22.36914412492533
1.0,532.0,472.5,6.54449905600025
1.0,532.0,459.375,22.137385402207244
1.0,532.0,459.375,22.389802008210065
1.0,532.0,472.5,22.45032276021539
1.0,532.0,472.5,6.403722867450712
1.0,548.625,459.375,22.299452389813386
1.0,548.625,459.375,22.481609725244684
1.0,548.625,459.375,9.900609242259366
1.0,548.625,459.375,22.064019947710907
1.0,598.5,472.5,21.184637452774915
3.0,399.0,91.875,21.72122819101281
3.0,515.375,91.875,6.5966223463652005
1.0,615.125,459.375,21.41721218558196
1.0,615.125,485.625,21.819309261349744
1.0,615.125,459.375,22.45176485702356
1.0,615.125,459.375,6.675320293476358
1.0,581.875,459.375,22.094122356956984
1.0,565.25,472.5,22.10634944896249
1.0,532.0,472.5,10.236551161962034
1.0,532.0,446.25,21.933409681585957
1.0,532.0,446.25,20.94084166695791
1.0,532.0,459.375,18.45808285731889
1.0,532.0,472.5,6.62776887607887
1.0,532.0,472.5,21.764735796088445
1.0,532.0,446.25,21.7715142926847
1.0,548.625,459.375,22.180114435595605
1.0,548.625,459.375,6.672952002456436
1.0,532.0,472.5,21.997136488789824
1.0,498.75,459.375,21.880319051817228
1.0,498.75,459.375,10.161235539943068
1.0,498.75,459.375,21.33919431810088
1.0,498.75,472.5,21.44634201214898
1.0,498.75,472.5,21.48677281203254
1.0,532.0,472.5,0.1669079706150248
1.0,581.875,459.375,22.59715966640088
1.0,532.0,472.5,22.29198577753212
1.0,581.875,459.375,22.201129560720503
1.0,615.125,459.375,6.685811930934224
1.0,581.875,459.375,21.930542629173768
1.0,581.875,459.375,22.06309144946214
1.0,581.875,459.375,10.116995513531768
1.0,581.875,459.375,21.83077948034644
1.0,581.875,459.375,21.853072963341184
1.0,532.0,472.5,21.45478912504156
1.0,532.0,472.5,6.681658154568655
1.0,532.0,472.5,21.59218742760655
1.0,532.0,472.5,21.465879197928288
1.0,532.0,472.5,21.867770577102547
1.0,498.75,459.375,6.702532363661931
1.0,482.125,459.375,21.95154680720779
1.0,498.75,459.375,22.179997144413363
1.0,498.75,459.375,10.18905472636816
1.0,498.75,459.375,21.756494314880904
1.0,482.125,459.375,21.79221480973461
1.0,498.75,459.375,21.80547020810913
1.0,498.75,459.375,6.677913534133861
1.0,498.75,459.375,22.169094484027145
1.0,498.75,459.375,21.872446052919766
1.0,532.0,472.5,10.166826648050652
1.0,532.0,472.5,21.993560768932284
1.0,532.0,472.5,21.9454594922668
1.0,532.0,472.5,21.74138234897729
1.0,532.0,472.5,6.687187009239256
1.0,532.0,472.5,22.17952799208913
1.0,532.0,472.5,21.950972387950344
1.0,532.0,472.5,22.093656830416872
1.0,532.0,472.5,6.6755327784055645
1.0,532.0,472.5,22.1525850731764
1.0,532.0,472.5,22.046855370706197
1.0,532.0,472.5,10.238700165018113
1.0,532.0,472.5,22.01780614816059
1.0,532.0,472.5,21.95924692676593
1.0,532.0,472.5,22.006831382384267
1.0,532.0,472.5,6.699491904169388
1.0,532.0,472.5,21.893796163382486
1.0,532.0,472.5,21.92446695625356
1.0,532.0,472.5,21.7445383379128
1.0,532.0,472.5,6.567206430823863
1.0,532.0,472.5,21.51410574693777
1.0,532.0,472.5,20.20981217897445
1.0,532.0,472.5,9.504040170579945
1.0,532.0,472.5,20.958525714057284
1.0,532.0,472.5,21.51454717058558
1.0,532.0,472.5,21.79402656246753
1.0,532.0,472.5,6.263053054398304
1.0,532.0,472.5,21.749161260882868
1.0,532.0,472.5,22.1008746970176
1.0,532.0,472.5,6.451594246591778
1.0,532.0,472.5,18.78099826711504
1.0,532.0,472.5,20.878090544811965
1.0,532.0,472.5,21.10936414788569
1.0,532.0,472.5,6.564030654962652
1.0,532.0,472.5,21.21099210081824
1.0,532.0,472.5,21.45852113720896
1.0,532.0,472.5,21.554349613550404
1.0,532.0,472.5,6.506852332771743
1.0,532.0,472.5,21.596412186619844
1.0,532.0,472.5,21.955223802469654
1.0,532.0,472.5,6.590620752508229
1.0,532.0,472.5,20.44834899106364
1.0,565.25,472.5,21.53509339412423
1.0,565.25,472.5,21.80694402562156
1.0,565.25,472.5,6.578309776096463
1.0,532.0,472.5,20.068056113758587
1.0,548.625,472.5,21.839987086494453
1.0,565.25,472.5,21.826689702545742
1.0,532.0,472.5,6.354977174346177
1.0,532.0,472.5,21.898254114109097
1.0,532.0,472.5,22.11171034388229
1.0,532.0,472.5,6.476359296082812
1.0,532.0,472.5,10.13466970475309
1.0,532.0,472.5,22.080978778737677
1.0,532.0,472.5,21.969253654729545
1.0,532.0,472.5,6.337146828634454
1.0,532.0,472.5,18.439824319987338
1.0,532.0,472.5,21.773774729924053
1.0,532.0,472.5,21.94075275285748
1.0,532.0,472.5,6.3610008219867815
1.0,532.0,472.5,21.84010080918113
1.0,498.75,459.375,21.97915433027129
1.0,498.75,472.5,6.590279021680038
1.0,482.125,459.375,20.00631531750688
1.0,465.5,459.375,21.69246921433854
1.0,465.5,459.375,21.906717782118644
1.0,448.875,459.375,6.36963692360027
1.0,482.125,459.375,20.21185734180814
1.0,498.75,459.375,21.70290799958605
1.0,532.0,472.5,21.690449964058725
1.0,532.0,472.5,6.450790525992002
1.0,532.0,472.5,21.92710315551745
1.0,532.0,472.5,21.94901958732136
1.0,532.0,472.5,6.578185970063111
1.0,548.625,472.5,20.840019477099503
1.0,548.625,459.375,21.371378491577413
3.0,498.75,91.875,21.76179975821975
3.0,498.75,91.875,6.545162875980182
3.0,498.75,91.875,20.000400551234797
1.0,565.25,472.5,21.81216067231086
1.0,515.375,459.375,22.190088722178427
3.0,498.75,91.875,6.2590995846969095
3.0,498.75,91.875,20.65335506522028
1.0,515.375,459.375,22.007062317342555
3.0,515.375,91.875,6.494500049549103
3.0,498.75,91.875,18.545983542406383
3.0,515.375,91.875,21.00944204288741
3.0,515.375,91.875,21.440970039003997
3.0,515.375,91.875,6.542967677524024
3.0,498.75,91.875,20.88214442187438
3.0,515.375,91.875,21.597190612030523
1.0,548.625,472.5,21.9607416056254
3.0,498.75,91.875,6.593666828588092
3.0,498.75,91.875,21.629712140433387
3.0,498.75,91.875,21.86081807947296
3.0,498.75,91.875,6.616017994769402
3.0,498.75,91.875,21.427168743326845
3.0,515.375,91.875,21.50428875387731
3.0,515.375,91.875,21.915417010648635
3.0,515.375,91.875,6.582150075954452
1.0,598.5,472.5,21.42322877880102
1.0,598.5,472.5,21.61700373142021
3.0,515.375,91.875,22.100991152867284
3.0,515.375,91.875,6.600089379567327
3.0,515.375,91.875,21.617337971910835
3.0,515.375,91.875,21.855692020697308
3.0,515.375,91.875,6.587080897122405
3.0,-1.0,-1.0,21.02861268343553
1.0,598.5,472.5,21.57452805925621
1.0,615.125,485.625,21.9836471130865
3.0,515.375,91.875,6.57760827018618
3.0,515.375,91.875,21.45040018411026
3.0,515.375,91.875,21.426183616338708
3.0,515.375,91.875,21.930542629173768
1.0,598.5,472.5,6.585033244628657
1.0,598.5,472.5,21.66255552112385
1.0,565.25,472.5,22.062511177739204
1.0,532.0,472.5,6.625423734168217
1.0,532.0,472.5,21.465879197928288
1.0,532.0,472.5,21.3449498984738
1.0,565.25,472.5,21.78927135391233
1.0,565.25,472.5,6.578753452654133
1.0,532.0,472.5,21.47423176563348
1.0,565.25,472.5,21.49888771566527
1.0,532.0,472.5,21.861273845512358
1.0,532.0,472.5,6.60362243998287
1.0,532.0,472.5,21.77004526014201
1.0,532.0,485.625,21.948675011512535
1.0,482.125,459.375,21.845333333333333
1.0,498.75,472.5,6.494831919305162
1.0,532.0,472.5,21.02945615169793
1.0,548.625,472.5,21.604866666323268
1.0,548.625,485.625,10.025322022797948
1.0,532.0,472.5,21.431986224023134
1.0,532.0,472.5,21.339845737428007
1.0,532.0,472.5,21.54128704226799
1.0,532.0,472.5,6.594838348548266
1.0,498.75,459.375,21.707850281550183
1.0,482.125,459.375,21.5394064510828
1.0,498.75,459.375,21.881803005008347
1.0,482.125,446.25,6.627014899432779
1.0,482.125,446.25,21.66815105646536
1.0,482.125,446.25,21.647685455192956
1.0,498.75,446.25,10.07940864065211
1.0,498.75,459.375,21.433629042148727
1.0,482.125,459.375,21.401366445048804
1.0,498.75,459.375,21.60419896674101
1.0,532.0,472.5,6.59300349746532
1.0,532.0,472.5,22.46390985094771
1.0,532.0,472.5,22.284287368902017
1.0,532.0,472.5,21.338868623350987
1.0,532.0,472.5,6.691806720678003
1.0,532.0,459.375,21.660429975366533
1.0,532.0,472.5,17.17372291465352
