class,gazex,gazey,fps
1.0,681.625,433.125,18.167226861637616
1.0,698.25,433.125,20.8789219810142
1.0,698.25,433.125,9.490427671845971
1.0,698.25,433.125,19.044588532301717
1.0,665.0,446.25,22.05323097954677
1.0,665.0,446.25,21.842034276072884
1.0,631.75,446.25,6.171606487809974
1.0,631.75,446.25,21.95602830939319
1.0,698.25,446.25,22.128742593950648
1.0,714.875,459.375,9.60210251115471
1.0,748.125,459.375,20.09026071378962
1.0,731.5,446.25,21.678006222801088
1.0,714.875,459.375,21.836234902124115
1.0,731.5,446.25,6.184765699304154
1.0,714.875,459.375,21.81397574320248
1.0,731.5,446.25,22.07900277941548
1.0,731.5,446.25,22.082490075708915
1.0,731.5,446.25,6.126792329356222
1.0,731.5,446.25,21.96637722449749
1.0,731.5,446.25,22.29068259603325
1.0,731.5,446.25,9.60828350857902
1.0,731.5,433.125,20.362873704958783
1.0,731.5,433.125,21.81136667377365
1.0,731.5,433.125,21.75119145780502
1.0,714.875,433.125,6.192179876135852
3.0,714.875,420.0,21.9744331279601
1.0,698.25,433.125,21.823509823509823
1.0,698.25,433.125,21.654838426549777
1.0,631.75,446.25,6.213176193142597
1.0,615.125,446.25,21.57530490784607
1.0,615.125,446.25,21.554681919327404
1.0,615.125,446.25,9.01293393357902
1.0,615.125,446.25,12.98108068794122
1.0,615.125,459.375,21.02566107727398
1.0,615.125,446.25,21.5086997769288
1.0,631.75,446.25,5.662621844201431
1.0,631.75,446.25,21.07859928436457
1.0,615.125,446.25,21.335069585741028
1.0,615.125,446.25,9.305270163839864
1.0,631.75,446.25,21.291855973115524
1.0,615.125,433.125,20.6683158071097
1.0,615.125,433.125,21.636295169069665
1.0,648.375,433.125,6.237523255174136
3.0,631.75,420.0,20.36247827480071
1.0,648.375,433.125,18.37237947558849
3.0,665.0,420.0,21.084109142822676
3.0,665.0,420.0,6.239676048313074
3.0,631.75,420.0,21.33973716477825
3.0,648.375,420.0,21.05352347393096
3.0,648.375,420.0,9.631583056623358
1.0,631.75,433.125,19.944194539281604
1.0,631.75,433.125,18.72950464631309
1.0,631.75,446.25,18.84826315552959
1.0,631.75,446.25,6.25222329880003
1.0,631.75,446.25,21.561662708326907
1.0,631.75,446.25,21.366697062164736
1.0,631.75,446.25,21.312303736750643
1.0,631.75,446.25,6.274783899179879
1.0,631.75,446.25,21.41283860362062
1.0,615.125,446.25,21.024290970335542
1.0,615.125,446.25,9.565117445838084
1.0,615.125,446.25,21.53951706500416
1.0,615.125,446.25,19.31648367843195
1.0,615.125,446.25,20.813028785796163
1.0,615.125,433.125,6.030891339669576
1.0,615.125,433.125,19.798741544605303
1.0,615.125,433.125,20.30618775810567
1.0,615.125,433.125,20.16918963626921
3.0,615.125,420.0,6.148572400276182
3.0,631.75,420.0,21.14576107122691
1.0,665.0,446.25,20.97802318718803
3.0,631.75,420.0,9.552264911521556
3.0,615.125,420.0,21.73034359845816
1.0,681.625,433.125,21.90168454252086
3.0,631.75,420.0,18.86844330880104
3.0,631.75,420.0,6.023866800903658
3.0,615.125,420.0,21.860362332436885
3.0,631.75,420.0,21.62268722580512
3.0,631.75,420.0,21.54217213998829
3.0,631.75,420.0,6.26149163179604
3.0,631.75,420.0,21.81601805906646
1.0,681.625,433.125,21.599303763897687
3.0,631.75,420.0,9.250148313635371
3.0,631.75,420.0,21.531555765459604
3.0,631.75,420.0,21.687309655168846
3.0,631.75,420.0,21.025871878806715
3.0,631.75,420.0,6.127481530502975
3.0,648.375,420.0,21.653720463192894
1.0,698.25,433.125,21.922289704483447
1.0,698.25,433.125,21.85182059257175
1.0,698.25,433.125,6.259491904589215
1.0,698.25,433.125,21.753898976696902
1.0,698.25,446.25,21.428920303886457
1.0,698.25,446.25,9.442483593917084
1.0,698.25,446.25,21.55446038100426
1.0,698.25,446.25,21.670949908290066
