class,gazex,gazey,fps
1.0,292.875,120.0,25.610316655879444
1.0,279.5625,120.0,7.046159583779216
1.0,279.5625,120.0,14.273574022208534
1.0,279.5625,120.0,17.83444170422655
1.0,279.5625,120.0,27.864315799263917
1.0,279.5625,120.0,14.447822477584074
1.0,279.5625,120.0,10.0248427905954
1.0,279.5625,120.0,26.34017433243739
1.0,279.5625,120.0,18.101523456044195
1.0,279.5625,120.0,23.961289954011825
1.0,279.5625,127.5,17.182094883842872
1.0,279.5625,127.5,27.72616938575848
1.0,292.875,142.5,26.471337418821435
1.0,279.5625,135.0,27.48488899373542
1.0,279.5625,142.5,17.75299142043266
1.0,292.875,142.5,27.84563192521925
1.0,279.5625,135.0,29.165999109924343
1.0,279.5625,135.0,22.808890145685712
1.0,279.5625,135.0,30.51845599738058
2.0,319.5,397.5,30.357869747108467
2.0,319.5,397.5,29.85078535894498
2.0,319.5,397.5,17.47954408118189
2.0,319.5,397.5,30.579867161469537
1.0,306.1875,150.0,30.0520463143414
3.0,-1.0,-1.0,30.155323891005825
3.0,-1.0,-1.0,17.70503041380504
3.0,-1.0,-1.0,29.99423614637041
1.0,306.1875,142.5,29.692505911169636
3.0,-1.0,-1.0,21.83100673516338
1.0,306.1875,142.5,24.522500716210924
1.0,279.5625,142.5,29.85779777328512
1.0,279.5625,142.5,30.22965376077493
1.0,279.5625,142.5,17.035542973652465
1.0,279.5625,135.0,29.230228862933124
1.0,279.5625,120.0,22.09319132349378
1.0,359.4375,247.5,16.0138058476317
1.0,346.125,262.5,13.01863261499114
1.0,266.25,135.0,26.39952668084946
1.0,332.8125,292.5,21.009547280577845
1.0,332.8125,292.5,13.038179139181956
1.0,279.5625,142.5,27.935580983335772
2.0,372.75,397.5,20.275463343420377
2.0,386.0625,397.5,27.923492247365303
2.0,386.0625,397.5,12.757485430632778
2.0,359.4375,397.5,26.463153644256007
2.0,359.4375,397.5,22.108330346412533
2.0,372.75,390.0,13.69550765051232
2.0,346.125,390.0,20.351214967782006
2.0,372.75,390.0,21.731919876477964
2.0,346.125,390.0,23.98622921944608
1.0,279.5625,142.5,17.316164297598455
1.0,279.5625,127.5,28.372673832603887
1.0,279.5625,127.5,27.90510026213192
1.0,279.5625,127.5,26.743588762640755
1.0,279.5625,127.5,1.353047119337913
1.0,279.5625,127.5,4.594896244377302
1.0,279.5625,127.5,24.111431117242965
1.0,279.5625,127.5,27.204472781283847
1.0,279.5625,127.5,17.18871380857734
1.0,279.5625,127.5,27.614270947863243
1.0,279.5625,120.0,23.504612039496543
1.0,279.5625,120.0,21.212279370859253
1.0,279.5625,120.0,27.0904370067043
1.0,279.5625,120.0,28.708642769628813
1.0,279.5625,120.0,26.01877136281583
1.0,279.5625,120.0,16.721899954949027
1.0,279.5625,120.0,24.15739759480256
1.0,279.5625,120.0,17.09344472745797
1.0,279.5625,120.0,10.369440797850116
1.0,279.5625,120.0,22.055782255689707
1.0,279.5625,120.0,24.27160936767608
1.0,279.5625,120.0,27.40801923780647
1.0,279.5625,120.0,14.7593215567598
1.0,279.5625,120.0,17.308803988081973
1.0,279.5625,120.0,29.96359479925704
1.0,279.5625,127.5,27.229374951310085
1.0,279.5625,120.0,16.778491165328564
1.0,279.5625,127.5,20.548125866520348
1.0,279.5625,120.0,27.331222061487534
1.0,279.5625,127.5,20.90045844129958
1.0,279.5625,120.0,13.487939234709792
1.0,279.5625,127.5,19.736043666478448
1.0,279.5625,120.0,13.427960404154234
1.0,279.5625,120.0,17.689125813961336
1.0,279.5625,120.0,28.33051219528669
1.0,279.5625,120.0,29.61242586839876
1.0,279.5625,120.0,29.079251509668115
1.0,279.5625,120.0,17.682115966712477
1.0,279.5625,120.0,28.84189679832765
1.0,279.5625,120.0,18.36867828676535
1.0,279.5625,120.0,21.13851426267513
1.0,266.25,97.5,23.513308666890907
1.0,266.25,97.5,18.94386356348264
1.0,279.5625,120.0,29.066354356518666
1.0,279.5625,120.0,13.289347113879613
1.0,279.5625,120.0,27.810551860864493
1.0,279.5625,120.0,20.55195190192226
1.0,279.5625,120.0,16.391171137372602
1.0,279.5625,120.0,21.42093113521685
1.0,279.5625,120.0,29.241437007187823
1.0,279.5625,120.0,27.57868297333728
1.0,279.5625,120.0,17.083975870734918
1.0,279.5625,120.0,24.68936856542444
1.0,279.5625,120.0,27.564183616468963
1.0,279.5625,120.0,22.773223583835115
1.0,279.5625,127.5,12.381965088577475
2.0,359.4375,397.5,17.198792809342606
2.0,386.0625,397.5,23.626820186680035
3.0,412.6875,397.5,16.60544923313248
3.0,412.6875,397.5,27.2060609205542
3.0,412.6875,397.5,26.84955990141792
3.0,412.6875,397.5,28.82960559778948
3.0,412.6875,397.5,13.66467608203424
3.0,412.6875,397.5,24.795771900161984
3.0,412.6875,397.5,28.33089491850561
3.0,412.6875,397.5,22.50996345213625
3.0,412.6875,397.5,17.509461687783087
3.0,412.6875,397.5,26.152125251744284
3.0,412.6875,397.5,28.90948691792341
3.0,412.6875,397.5,16.97301672089221
3.0,412.6875,397.5,26.94096412628063
