class,gazex,gazey,fps
3.0,452.625,307.5,28.768109083177293
3.0,452.625,307.5,29.49684588065685
3.0,452.625,307.5,18.33423234791427
3.0,452.625,307.5,29.914015918751605
3.0,452.625,307.5,30.32911282566724
3.0,452.625,307.5,23.42636923180036
3.0,465.9375,307.5,14.073523293113398
3.0,452.625,307.5,30.13149425287356
3.0,452.625,307.5,28.63514343842593
3.0,452.625,307.5,18.54065475506361
3.0,452.625,307.5,21.32151262981847
3.0,465.9375,307.5,29.807720734550003
3.0,479.25,307.5,29.091958328131287
3.0,465.9375,307.5,0.7407273189009703
3.0,465.9375,307.5,26.947541552358864
3.0,452.625,307.5,27.03368976029803
3.0,452.625,307.5,26.890011539941018
3.0,452.625,315.0,12.97461564636372
3.0,452.625,315.0,25.393553386772577
3.0,452.625,307.5,26.02135407942328
3.0,452.625,307.5,16.939222726152927
3.0,452.625,307.5,27.75020013893943
3.0,452.625,307.5,27.8367612410818
3.0,452.625,307.5,22.333768190797706
3.0,452.625,307.5,13.442765021858134
3.0,452.625,307.5,25.071904645199083
3.0,452.625,307.5,27.732585740639117
3.0,452.625,307.5,27.52619524200164
3.0,452.625,307.5,12.141917554423344
3.0,439.3125,307.5,27.640840104650625
3.0,439.3125,307.5,27.587752820074325
3.0,439.3125,307.5,17.495657687270057
3.0,439.3125,307.5,28.41573117441821
3.0,439.3125,307.5,22.154691288248934
3.0,439.3125,307.5,27.572337628188272
3.0,439.3125,307.5,12.833407276632592
3.0,439.3125,307.5,28.93301877681663
3.0,439.3125,307.5,29.031749877139674
3.0,439.3125,307.5,28.988609974565964
3.0,439.3125,315.0,13.265599549622207
3.0,439.3125,315.0,28.762585290588035
3.0,439.3125,315.0,29.44404352404353
3.0,439.3125,315.0,18.52100573164593
3.0,439.3125,315.0,29.12347067727645
3.0,439.3125,307.5,27.163773897725505
3.0,439.3125,315.0,28.249988213186413
3.0,439.3125,315.0,10.88462716236486
3.0,452.625,315.0,29.50327790439211
3.0,452.625,315.0,28.66351850965974
3.0,452.625,315.0,17.095116791861457
3.0,452.625,315.0,19.72796756456749
3.0,452.625,307.5,29.060514099632787
3.0,452.625,307.5,26.88708116181721
3.0,452.625,315.0,12.88881513849709
3.0,452.625,307.5,29.252857770555373
3.0,452.625,307.5,28.1293022507176
3.0,439.3125,307.5,27.704375970144323
3.0,439.3125,300.0,13.844186622217087
3.0,439.3125,307.5,29.321775118145467
3.0,439.3125,300.0,29.367352368682692
3.0,439.3125,300.0,18.37060915573153
3.0,439.3125,300.0,21.544938539221377
3.0,439.3125,300.0,17.6828614310528
3.0,439.3125,300.0,20.20114917616688
3.0,439.3125,307.5,13.14701079205469
3.0,439.3125,307.5,29.783802591869343
3.0,439.3125,300.0,29.026124386682444
3.0,439.3125,300.0,29.78274515373145
3.0,452.625,307.5,13.582898576068756
3.0,452.625,307.5,29.0520599562242
3.0,439.3125,300.0,28.953990376982077
3.0,439.3125,300.0,18.426295765861543
3.0,439.3125,300.0,22.40690642562557
3.0,426.0,300.0,24.97754327876467
3.0,426.0,300.0,20.58645044443681
3.0,426.0,300.0,13.85278274109328
3.0,426.0,307.5,29.30743323504339
3.0,426.0,307.5,29.064541611807915
3.0,426.0,307.5,14.200505818264306
3.0,426.0,307.5,24.332437998549672
3.0,426.0,307.5,24.412455619579767
3.0,439.3125,307.5,28.49817228118333
3.0,439.3125,307.5,12.552008953955362
3.0,439.3125,307.5,29.53048939331001
3.0,439.3125,300.0,28.80861585801417
3.0,439.3125,307.5,28.21293369028561
3.0,439.3125,307.5,13.922584885430808
3.0,439.3125,307.5,21.077434106384583
3.0,439.3125,300.0,28.98079833065012
3.0,426.0,300.0,13.866567926050331
3.0,426.0,300.0,28.52899285126412
3.0,439.3125,300.0,28.992417172994905
3.0,439.3125,300.0,28.62752110734201
3.0,426.0,300.0,13.85919104405608
3.0,426.0,300.0,28.8202950533556
3.0,426.0,300.0,24.148635188586365
3.0,426.0,300.0,29.004446472902792
3.0,439.3125,300.0,13.707189380149218
3.0,439.3125,300.0,29.3051807860262
3.0,439.3125,300.0,29.36940873315968
3.0,439.3125,300.0,12.951058797374158
3.0,439.3125,300.0,30.240333383802334
3.0,439.3125,300.0,27.122845817086024
3.0,439.3125,300.0,21.35277377576631
3.0,439.3125,300.0,13.950090632431444
3.0,439.3125,300.0,24.145854801476048
3.0,439.3125,300.0,27.205355057987184
3.0,439.3125,300.0,24.101732509696884
3.0,439.3125,300.0,14.55748993474941
3.0,452.625,307.5,29.849298300549403
3.0,452.625,307.5,30.479866869172803
3.0,452.625,307.5,15.694719786860649
3.0,452.625,307.5,31.479788048454644
3.0,439.3125,307.5,31.218536244073448
3.0,439.3125,307.5,31.09725156994892
3.0,439.3125,307.5,13.548587579746426
3.0,439.3125,307.5,29.761823329477963
3.0,439.3125,307.5,30.321438898849117
3.0,439.3125,307.5,30.313549767280502
3.0,439.3125,307.5,13.431228384782887
3.0,439.3125,307.5,29.215976372577703
3.0,439.3125,307.5,29.918070089091465
3.0,439.3125,307.5,13.498921838089046
3.0,439.3125,307.5,29.617862640699364
3.0,439.3125,307.5,29.689983719119414
3.0,439.3125,307.5,29.829131433529383
3.0,452.625,315.0,13.390492609264758
3.0,452.625,315.0,29.323825104520605
3.0,452.625,315.0,29.81704438820485
3.0,439.3125,307.5,30.031819678939154
3.0,452.625,307.5,13.458206857604909
3.0,452.625,307.5,29.33961960589548
3.0,452.625,307.5,29.687251827891536
3.0,465.9375,307.5,13.56304548173778
3.0,465.9375,307.5,29.327310739282744
3.0,452.625,307.5,29.57713544274341
3.0,465.9375,307.5,30.168337768826877
3.0,452.625,307.5,13.536038623645364
3.0,439.3125,307.5,22.680372679539936
3.0,465.9375,307.5,27.89656273278706
3.0,452.625,307.5,27.807048715160835
3.0,465.9375,307.5,13.919350610130456
3.0,465.9375,307.5,28.048415787291525
1.0,812.0625,157.5,26.755189262977943
3.0,452.625,307.5,13.130588861409386
3.0,452.625,307.5,0.6927288234240984
3.0,465.9375,307.5,28.487913550814707
3.0,465.9375,307.5,28.412073917520186
3.0,465.9375,307.5,18.48248389399561
0.0,492.5625,300.0,21.87598249630993
0.0,492.5625,307.5,27.405512068267058
0.0,492.5625,307.5,25.074752498923907
1.0,812.0625,180.0,13.577006865699664
1.0,812.0625,157.5,28.27017153641357
1.0,812.0625,157.5,26.20260882602829
1.0,812.0625,157.5,17.81550354670178
1.0,812.0625,157.5,21.002078023524227
1.0,812.0625,157.5,27.354572786977197
1.0,812.0625,157.5,28.97078955911505
1.0,812.0625,157.5,13.95064742410686
1.0,812.0625,157.5,22.924579555205757
1.0,812.0625,157.5,28.361354538569728
1.0,812.0625,157.5,28.76416330057538
1.0,812.0625,157.5,13.861023076897656
1.0,812.0625,157.5,28.29916404094108
1.0,812.0625,157.5,27.12442443996068
1.0,812.0625,157.5,14.31986917081198
1.0,812.0625,180.0,27.79286078734105
1.0,812.0625,187.5,27.343872847820275
1.0,812.0625,187.5,29.337157006064253
1.0,812.0625,187.5,13.80127473207264
0.0,492.5625,300.0,29.45065932677049
1.0,812.0625,187.5,24.637449263103484
1.0,812.0625,187.5,26.615292848531
1.0,812.0625,187.5,14.048539982181016
1.0,812.0625,187.5,27.787152851388598
1.0,825.375,195.0,28.53947538529582
1.0,812.0625,187.5,17.40028542033122
1.0,812.0625,187.5,27.35261050462365
1.0,812.0625,187.5,28.11534903674706
1.0,812.0625,187.5,29.631463309525323
1.0,812.0625,187.5,12.855513156483228
1.0,812.0625,187.5,29.24694233317063
1.0,812.0625,187.5,27.287302630294903
1.0,812.0625,187.5,13.60832662807901
1.0,812.0625,180.0,29.048639439292465
1.0,812.0625,157.5,27.669650691031435
3.0,479.25,300.0,27.852658560718247
0.0,492.5625,300.0,11.967381690148882
0.0,492.5625,300.0,26.2017903883756
1.0,812.0625,157.5,28.448881864982734
1.0,812.0625,157.5,29.01508066078198
1.0,812.0625,157.5,13.429035222248192
1.0,812.0625,157.5,28.27322058119704
1.0,812.0625,157.5,28.74425362189723
1.0,812.0625,157.5,13.147793813398868
1.0,812.0625,157.5,28.837534205134556
1.0,812.0625,165.0,28.42536003524109
1.0,812.0625,157.5,29.131359434361958
1.0,812.0625,157.5,13.314616764281066
1.0,812.0625,157.5,29.11801173244472
1.0,812.0625,157.5,29.170867412229452
1.0,812.0625,157.5,28.98220011055832
1.0,812.0625,157.5,13.037409119308204
3.0,465.9375,300.0,26.446134251377696
3.0,465.9375,300.0,20.254803768646447
3.0,465.9375,300.0,13.36646770323111
1.0,812.0625,172.5,29.99359267734554
0.0,492.5625,300.0,24.465713152430062
1.0,812.0625,172.5,25.1004123254798
1.0,812.0625,180.0,13.351873074082564
1.0,812.0625,165.0,28.496042503176188
1.0,812.0625,165.0,29.267146276280258
0.0,492.5625,300.0,24.70682068530834
0.0,492.5625,307.5,12.894679562461189
0.0,492.5625,307.5,28.63494794333504
3.0,479.25,307.5,27.42414771612768
0.0,492.5625,300.0,13.751996747498328
0.0,532.5,300.0,29.203771010012392
0.0,492.5625,300.0,28.376704914483653
3.0,479.25,300.0,28.653336157014916
1.0,812.0625,157.5,11.513703443429376
1.0,812.0625,157.5,27.58249158249158
1.0,812.0625,157.5,28.062678138924944
1.0,812.0625,157.5,27.848220273150396
1.0,812.0625,157.5,13.648979166802258
1.0,812.0625,157.5,29.36139053979321
1.0,812.0625,157.5,28.798923380092145
1.0,812.0625,157.5,13.406542967189273
1.0,812.0625,165.0,29.095389054988654
1.0,812.0625,165.0,28.869689711186368
1.0,812.0625,165.0,29.162551712150183
1.0,812.0625,165.0,13.29933381318232
1.0,812.0625,165.0,29.11356521618413
1.0,812.0625,165.0,28.32209489982646
1.0,812.0625,165.0,27.88432235503729
1.0,812.0625,157.5,13.65004523649902
1.0,812.0625,157.5,29.35029565095693
1.0,812.0625,157.5,29.457071221389597
1.0,812.0625,157.5,9.242524873018146
3.0,452.625,300.0,23.31217936960521
1.0,812.0625,150.0,29.99981403466108
1.0,812.0625,150.0,30.68636187382484
1.0,812.0625,150.0,15.234066045822376
1.0,812.0625,150.0,31.635784916390733
1.0,812.0625,150.0,31.0967904566315
1.0,812.0625,150.0,30.461272541087784
1.0,812.0625,150.0,13.529707393704014
1.0,812.0625,150.0,29.97194531981335
1.0,812.0625,150.0,30.592134438090792
1.0,812.0625,157.5,13.536824982894618
1.0,812.0625,157.5,29.360979468404583
3.0,439.3125,300.0,30.26411718017173
1.0,812.0625,157.5,30.42812475062209
3.0,439.3125,300.0,13.693182634359104
3.0,439.3125,300.0,29.367352368682692
3.0,452.625,300.0,29.733973245617143
3.0,439.3125,300.0,29.941776959209605
1.0,812.0625,157.5,13.435789015100552
1.0,812.0625,157.5,29.43660429796612
1.0,812.0625,157.5,29.78697535686386
3.0,452.625,300.0,13.540277306990784
3.0,452.625,300.0,29.13439470978856
3.0,439.3125,300.0,29.87310902823281
3.0,439.3125,300.0,29.763512890200893
3.0,439.3125,300.0,13.437553863257008
3.0,439.3125,300.0,29.70975236584122
3.0,439.3125,300.0,29.74957974848745
3.0,439.3125,300.0,29.94583865831804
3.0,426.0,300.0,13.34605263576572
3.0,426.0,300.0,29.417197362884
3.0,426.0,300.0,23.26562716678038
3.0,426.0,300.0,14.05018708776208
3.0,426.0,300.0,29.483368480247435
3.0,426.0,300.0,21.82862079553675
3.0,426.0,300.0,27.21471071055483
3.0,426.0,300.0,13.586858566324269
3.0,426.0,300.0,26.71565242869336
3.0,426.0,300.0,27.702546151051816
3.0,426.0,300.0,28.91207753444865
3.0,426.0,300.0,0.6909368797318292
3.0,426.0,300.0,29.24062157960416
3.0,426.0,300.0,26.024260248558967
3.0,426.0,300.0,23.736193090178546
3.0,426.0,300.0,13.10568465521174
3.0,426.0,300.0,27.714993689580208
3.0,426.0,300.0,27.72195454034726
3.0,426.0,300.0,17.291535429824705
3.0,426.0,300.0,28.033793177200295
3.0,426.0,300.0,20.305008108827728
3.0,426.0,300.0,24.339498041491368
3.0,426.0,300.0,13.076347991457654
3.0,426.0,300.0,29.099628128989288
3.0,426.0,300.0,24.695764812557776
3.0,426.0,300.0,17.83186374960674
3.0,426.0,300.0,29.05246242294105
3.0,426.0,300.0,27.481467406616304
3.0,426.0,300.0,28.636316465029903
3.0,426.0,300.0,13.852325231928717
3.0,426.0,300.0,29.16376834771484
3.0,426.0,300.0,29.21638339370298
3.0,426.0,300.0,13.28757888334136
3.0,426.0,300.0,13.296003246094545
3.0,426.0,300.0,24.560122264707772
3.0,426.0,300.0,27.571068909529536
3.0,426.0,300.0,17.713928541261932
3.0,426.0,300.0,22.373439733714555
3.0,426.0,300.0,28.631038602000068
3.0,426.0,300.0,28.668416447944008
3.0,426.0,300.0,13.674343392191126
3.0,426.0,300.0,26.14658230215379
3.0,426.0,300.0,27.880800600916
3.0,426.0,300.0,28.818512869137432
3.0,426.0,300.0,10.641957328691875
3.0,426.0,300.0,29.1775639821636
3.0,426.0,300.0,29.36694113034224
3.0,426.0,300.0,18.313978569744396
3.0,426.0,300.0,18.99817913341245
3.0,426.0,300.0,28.711197513793245
3.0,426.0,300.0,27.545538130138965
3.0,426.0,300.0,13.535252355750613
3.0,426.0,300.0,29.15120133999625
3.0,426.0,300.0,28.6648897636719
3.0,426.0,300.0,12.83379995532668
3.0,426.0,300.0,29.12933626874275
3.0,426.0,300.0,28.93960657683205
3.0,426.0,300.0,27.601005514536528
3.0,426.0,300.0,11.710731825809209
3.0,426.0,300.0,28.111203452990537
3.0,426.0,300.0,28.77225332016244
3.0,426.0,300.0,27.635194433829245
3.0,426.0,300.0,13.8855271913475
3.0,426.0,300.0,24.27877468799926
3.0,426.0,300.0,29.695869500573483
3.0,426.0,300.0,14.046611006734786
3.0,426.0,300.0,27.94507332218454
3.0,439.3125,300.0,28.472249375475183
3.0,439.3125,300.0,29.46162329224177
3.0,439.3125,300.0,13.58496628296399
3.0,439.3125,300.0,28.74031438007921
3.0,439.3125,300.0,29.39040011211548
3.0,439.3125,300.0,29.357074864214123
3.0,439.3125,300.0,13.837746530916576
3.0,426.0,300.0,28.966787985938936
3.0,439.3125,300.0,22.82838046720223
3.0,439.3125,300.0,12.584245930068588
3.0,439.3125,300.0,4.899555871214334
3.0,439.3125,300.0,28.0426024109274
3.0,439.3125,300.0,27.21859607909304
3.0,439.3125,300.0,13.02870207002808
3.0,439.3125,300.0,27.736070148523364
3.0,452.625,300.0,27.67348446860732
3.0,452.625,300.0,29.030343300110744
3.0,439.3125,300.0,13.065105862050704
3.0,439.3125,300.0,27.361710733180683
3.0,452.625,300.0,27.31893884622649
3.0,452.625,300.0,13.075247364253606
3.0,465.9375,300.0,29.502862850470574
3.0,465.9375,300.0,27.657061468869927
3.0,465.9375,300.0,29.891844123264637
0.0,492.5625,307.5,13.625789013745
3.0,479.25,307.5,29.12427958392934
3.0,479.25,307.5,29.25122568676816
3.0,479.25,307.5,28.949194188494324
3.0,479.25,307.5,13.324683823786364
3.0,465.9375,307.5,27.64758150633462
3.0,465.9375,307.5,29.501410253704996
3.0,465.9375,307.5,14.055366220640522
3.0,465.9375,307.5,23.840483823295365
3.0,479.25,300.0,30.03289487816579
3.0,479.25,300.0,21.18709872957341
3.0,465.9375,300.0,13.678223068669878
3.0,479.25,307.5,28.928628576158022
3.0,479.25,307.5,29.492905058573697
3.0,479.25,300.0,29.28471984639553
3.0,465.9375,300.0,14.96421193839216
3.0,465.9375,300.0,30.92779613025012
3.0,452.625,300.0,31.564599638771824
