class,gazex,gazey,fps
3.0,881.125,459.375,21.09556190399549
3.0,881.125,459.375,20.90587555077058
3.0,881.125,459.375,21.03441289455472
3.0,881.125,459.375,22.746176706653078
3.0,897.75,459.375,22.80839401173509
3.0,881.125,472.5,7.05821850956846
3.0,881.125,472.5,20.62400550720362
3.0,881.125,459.375,22.506822925889555
3.0,881.125,472.5,10.746304143970566
3.0,881.125,459.375,20.905562948896232
3.0,881.125,459.375,20.809724392845624
3.0,881.125,459.375,22.49776862341229
3.0,881.125,459.375,7.279970424009317
3.0,881.125,459.375,21.24397396611543
3.0,881.125,459.375,20.9422009187138
3.0,881.125,459.375,7.443624928124712
3.0,881.125,459.375,21.19052406622443
3.0,881.125,459.375,21.027874704207274
3.0,881.125,472.5,21.04655095415155
3.0,881.125,472.5,7.293097272502808
3.0,881.125,472.5,21.05532017429369
3.0,881.125,459.375,20.71813718226095
3.0,881.125,459.375,22.635085617454845
3.0,881.125,459.375,7.172840266234344
3.0,897.75,459.375,20.88245632377908
3.0,897.75,459.375,20.9422009187138
3.0,897.75,459.375,7.334635541900047
3.0,881.125,459.375,20.907959802201308
3.0,881.125,459.375,20.333456146134303
3.0,881.125,459.375,20.233307766151945
3.0,881.125,459.375,7.245187067397467
3.0,881.125,459.375,19.93613673848669
3.0,881.125,459.375,20.726634809723123
3.0,881.125,472.5,22.203127481392865
3.0,881.125,459.375,7.399371257801943
3.0,897.75,459.375,20.66750105941599
3.0,881.125,472.5,20.36198400869958
3.0,881.125,472.5,7.23802292392171
3.0,881.125,472.5,20.598178023327197
3.0,881.125,472.5,20.594941494768165
3.0,881.125,472.5,19.293736660042686
3.0,881.125,472.5,7.332186560380393
3.0,881.125,472.5,9.365233254216172
3.0,881.125,472.5,22.521324978387756
3.0,881.125,472.5,22.528825030213508
3.0,881.125,472.5,7.304235766566997
3.0,881.125,472.5,21.99206161945061
3.0,881.125,472.5,22.31938783112142
3.0,881.125,472.5,7.301425711550179
3.0,881.125,472.5,21.3356122225783
3.0,897.75,459.375,21.507265995959347
3.0,897.75,459.375,22.268315344061417
3.0,881.125,459.375,7.322202437065745
3.0,881.125,459.375,21.94235970515456
3.0,881.125,459.375,21.931574681691025
3.0,881.125,459.375,22.196782387806945
3.0,881.125,459.375,7.34320059105504
3.0,881.125,459.375,21.92710315551745
3.0,881.125,472.5,22.13049396916518
3.0,881.125,459.375,7.279035502250021
3.0,897.75,459.375,22.13855386710441
3.0,897.75,459.375,22.2871292389768
3.0,897.75,459.375,22.015725878413136
3.0,897.75,459.375,6.832226747027203
3.0,897.75,459.375,22.23019355932922
3.0,897.75,459.375,22.481127726858556
3.0,897.75,459.375,20.57937991570622
3.0,897.75,459.375,7.163077133269006
3.0,897.75,459.375,20.73380690384739
3.0,897.75,459.375,21.79776425404976
3.0,881.125,459.375,7.040742363429738
3.0,881.125,459.375,22.51528018594964
3.0,897.75,459.375,21.347231270358307
3.0,881.125,472.5,20.526204004130392
3.0,897.75,459.375,7.144409147042541
