class,gazex,gazey,fps
4.0,-1.0,-1.0,22.504166241904937
4.0,-1.0,-1.0,21.764622856905643
4.0,-1.0,-1.0,0.2408654217495359
4.0,-1.0,-1.0,22.78299601299308
4.0,-1.0,-1.0,22.354241615102143
4.0,-1.0,-1.0,22.102505190603164
4.0,-1.0,-1.0,7.861200086215783
4.0,-1.0,-1.0,19.57969722290948
4.0,-1.0,-1.0,21.633170520365372
4.0,-1.0,-1.0,11.379907806094348
4.0,-1.0,-1.0,22.444075814167533
4.0,-1.0,-1.0,22.177534316110066
4.0,-1.0,-1.0,22.63655154920152
4.0,-1.0,-1.0,7.798162340245939
4.0,-1.0,-1.0,23.24538340464209
4.0,-1.0,-1.0,21.51543007222587
4.0,-1.0,-1.0,7.827618254907303
4.0,-1.0,-1.0,21.2405313292854
4.0,-1.0,-1.0,19.43850250031283
4.0,-1.0,-1.0,20.17704870715574
4.0,-1.0,-1.0,7.73394502179509
4.0,-1.0,-1.0,21.901227089969197
4.0,-1.0,-1.0,20.81995075847828
4.0,-1.0,-1.0,21.4807204789536
4.0,-1.0,-1.0,7.935476425169946
4.0,-1.0,-1.0,20.835464417354675
4.0,-1.0,-1.0,20.9640777523979
4.0,-1.0,-1.0,7.675170226743303
4.0,-1.0,-1.0,22.685647527151573
4.0,-1.0,-1.0,22.62202278218847
4.0,-1.0,-1.0,22.38299144022029
4.0,-1.0,-1.0,7.9176951625143
4.0,-1.0,-1.0,23.277118597036463
4.0,-1.0,-1.0,23.049425729515853
4.0,-1.0,-1.0,22.1500113540946
4.0,-1.0,-1.0,7.924651361395726
4.0,-1.0,-1.0,24.248596585554804
4.0,-1.0,-1.0,23.7638966793013
4.0,-1.0,-1.0,8.375926846754014
4.0,-1.0,-1.0,23.81652272172348
4.0,-1.0,-1.0,24.218493411707644
4.0,-1.0,-1.0,23.877127665630585
4.0,-1.0,-1.0,8.27794838597627
4.0,-1.0,-1.0,23.898078720058344
4.0,-1.0,-1.0,23.8004403386522
4.0,-1.0,-1.0,23.63360980887126
4.0,-1.0,-1.0,8.162903712353428
4.0,-1.0,-1.0,23.8733223291024
4.0,-1.0,-1.0,23.44208090676384
4.0,-1.0,-1.0,8.197667918834506
4.0,-1.0,-1.0,23.22298876031228
4.0,-1.0,-1.0,23.7192799904994
4.0,-1.0,-1.0,23.71177079152227
4.0,-1.0,-1.0,8.14344154873382
4.0,-1.0,-1.0,23.884197938613973
4.0,-1.0,-1.0,23.65720409487013
4.0,-1.0,-1.0,23.390442623956456
4.0,-1.0,-1.0,8.182842248811388
4.0,-1.0,-1.0,24.156145433183784
4.0,-1.0,-1.0,23.08405752433997
4.0,-1.0,-1.0,8.107363558167181
4.0,-1.0,-1.0,23.053479756840243
4.0,-1.0,-1.0,23.09689640740985
4.0,-1.0,-1.0,22.83347578270029
4.0,-1.0,-1.0,8.04817039240142
4.0,-1.0,-1.0,22.90267342302988
4.0,-1.0,-1.0,23.023235644455667
4.0,-1.0,-1.0,22.838449014707244
4.0,-1.0,-1.0,8.077884109831231
4.0,-1.0,-1.0,23.03006210088786
4.0,-1.0,-1.0,22.97115942822717
4.0,-1.0,-1.0,8.100489779521963
4.0,-1.0,-1.0,23.34123932218481
4.0,-1.0,-1.0,23.03347684737721
4.0,-1.0,-1.0,22.48932451126529
4.0,-1.0,-1.0,8.062294684922449
4.0,-1.0,-1.0,22.840687675962386
4.0,-1.0,-1.0,22.58341095706017
4.0,-1.0,-1.0,22.649753484428743
4.0,-1.0,-1.0,8.022370731371431
4.0,-1.0,-1.0,22.575996038452843
4.0,-1.0,-1.0,22.69387136743119
4.0,-1.0,-1.0,8.09139488315206
4.0,-1.0,-1.0,22.72842744120516
4.0,-1.0,-1.0,22.71291954122578
4.0,-1.0,-1.0,22.65623784624692
4.0,-1.0,-1.0,8.01937971897878
4.0,-1.0,-1.0,22.62251084119005
4.0,-1.0,-1.0,22.76197712028133
4.0,-1.0,-1.0,22.56603611164913
4.0,-1.0,-1.0,8.07129317992445
4.0,-1.0,-1.0,23.045879625050823
4.0,-1.0,-1.0,22.9047996111818
4.0,-1.0,-1.0,8.115976129846207
4.0,-1.0,-1.0,22.998113786901783
4.0,-1.0,-1.0,23.055127112821214
4.0,-1.0,-1.0,22.795006548877453
4.0,-1.0,-1.0,7.866448857722121
4.0,-1.0,-1.0,22.738038186726804
4.0,-1.0,-1.0,22.40858238857961
4.0,-1.0,-1.0,22.21465192152875
4.0,-1.0,-1.0,7.715705860494549
4.0,-1.0,-1.0,23.01047849987382
4.0,-1.0,-1.0,21.7853102649471
4.0,-1.0,-1.0,7.8565174960617234
4.0,-1.0,-1.0,22.572837061115536
4.0,-1.0,-1.0,21.741720446828914
4.0,-1.0,-1.0,20.68217635282399
4.0,-1.0,-1.0,7.502891641697598
4.0,-1.0,-1.0,22.424396659573784
4.0,-1.0,-1.0,22.00440685791031
4.0,-1.0,-1.0,21.151412765571184
4.0,-1.0,-1.0,7.807249009738809
4.0,-1.0,-1.0,23.409110696864506
4.0,-1.0,-1.0,21.79176191861673
4.0,-1.0,-1.0,7.978937436272048
4.0,-1.0,-1.0,23.008080220738684
4.0,-1.0,-1.0,19.73855138757512
4.0,-1.0,-1.0,22.28985337804444
4.0,-1.0,-1.0,7.5187354238707025
4.0,-1.0,-1.0,22.942762121477333
4.0,-1.0,-1.0,22.51322569563724
4.0,-1.0,-1.0,22.9958441615404
4.0,-1.0,-1.0,7.976676473552787
4.0,-1.0,-1.0,23.60753765450165
4.0,-1.0,-1.0,22.078073019749866
4.0,-1.0,-1.0,7.966359102149659
4.0,-1.0,-1.0,23.27569769313156
4.0,-1.0,-1.0,22.65574833092064
4.0,-1.0,-1.0,22.30170520707605
4.0,-1.0,-1.0,7.961066865077859
4.0,-1.0,-1.0,22.917189378210036
4.0,-1.0,-1.0,23.003159003159
4.0,-1.0,-1.0,22.344952505766965
4.0,-1.0,-1.0,7.491219797962478
4.0,-1.0,-1.0,23.104912054557573
4.0,-1.0,-1.0,22.19748721911153
4.0,-1.0,-1.0,7.936467449407268
4.0,-1.0,-1.0,24.03571285307416
4.0,-1.0,-1.0,21.169774942334968
4.0,-1.0,-1.0,18.225802807109027
4.0,-1.0,-1.0,7.935446397996039
4.0,-1.0,-1.0,23.53190940254377
4.0,-1.0,-1.0,22.37141104621703
4.0,-1.0,-1.0,21.971785536551508
4.0,-1.0,-1.0,7.527209230123165
4.0,-1.0,-1.0,22.649753484428743
4.0,-1.0,-1.0,22.136333889252462
4.0,-1.0,-1.0,20.503927923700022
4.0,-1.0,-1.0,7.54858622743822
4.0,-1.0,-1.0,22.749384390085154
4.0,-1.0,-1.0,21.51587155022058
4.0,-1.0,-1.0,11.176822963855164
4.0,-1.0,-1.0,22.16218329766717
4.0,-1.0,-1.0,22.636062884188824
4.0,-1.0,-1.0,21.364193883580203
4.0,-1.0,-1.0,7.884697013845156
4.0,-1.0,-1.0,22.46294739209837
4.0,-1.0,-1.0,22.64645155716816
4.0,-1.0,-1.0,7.592929709845835
4.0,-1.0,-1.0,22.889674743505783
4.0,-1.0,-1.0,22.51334653762956
4.0,-1.0,-1.0,20.26224027903247
4.0,-1.0,-1.0,7.576265645010666
4.0,-1.0,-1.0,22.9822358111144
4.0,-1.0,-1.0,22.990046042534534
4.0,-1.0,-1.0,22.26961591148018
4.0,-1.0,-1.0,7.707694823869702
4.0,-1.0,-1.0,23.08011973939074
4.0,-1.0,-1.0,20.07180149785849
4.0,-1.0,-1.0,19.89556769884639
4.0,-1.0,-1.0,7.687775050817385
4.0,-1.0,-1.0,23.19152912554256
4.0,-1.0,-1.0,22.52180870200233
4.0,-1.0,-1.0,10.649333766655834
4.0,-1.0,-1.0,21.60019363576906
4.0,-1.0,-1.0,22.97417920094651
4.0,-1.0,-1.0,22.864095505464853
4.0,-1.0,-1.0,7.920341565938579
4.0,-1.0,-1.0,12.082143402400698
4.0,-1.0,-1.0,23.218360771896418
4.0,-1.0,-1.0,23.291466523026006
4.0,-1.0,-1.0,8.282280088227337
4.0,-1.0,-1.0,23.62336031180125
4.0,-1.0,-1.0,23.50975017796387
4.0,-1.0,-1.0,12.022369043353637
4.0,-1.0,-1.0,23.181403163584516
4.0,-1.0,-1.0,23.52359479983399
4.0,-1.0,-1.0,21.95855714360505
4.0,-1.0,-1.0,7.363194769947563
4.0,-1.0,-1.0,22.785718942176057
4.0,-1.0,-1.0,22.606050479953
4.0,-1.0,-1.0,20.780752690303014
4.0,-1.0,-1.0,7.870803574444449
4.0,-1.0,-1.0,22.97329835189212
4.0,-1.0,-1.0,23.3350060920314
4.0,-1.0,-1.0,11.56778134782189
4.0,-1.0,-1.0,0.2435002793606148
4.0,-1.0,-1.0,23.053226338353305
4.0,-1.0,-1.0,22.341976860631117
4.0,-1.0,-1.0,11.475932112496478
4.0,-1.0,-1.0,22.64608473578783
4.0,-1.0,-1.0,21.26950577592065
4.0,-1.0,-1.0,21.157280926534977
4.0,-1.0,-1.0,7.741739236366187
4.0,-1.0,-1.0,23.63947065852064
4.0,-1.0,-1.0,21.616001071960504
4.0,-1.0,-1.0,11.037032164011988
4.0,-1.0,-1.0,23.35748733084591
4.0,-1.0,-1.0,19.66940536484712
4.0,-1.0,-1.0,21.45303333316284
4.0,-1.0,-1.0,7.8488430625859635
4.0,-1.0,-1.0,23.78910113889015
4.0,-1.0,-1.0,23.950617565939368
4.0,-1.0,-1.0,8.155919613428875
4.0,-1.0,-1.0,24.657726879912524
4.0,-1.0,-1.0,24.701436984687867
4.0,-1.0,-1.0,24.55638367007605
4.0,-1.0,-1.0,8.339521576003643
4.0,-1.0,-1.0,24.2727330597978
4.0,-1.0,-1.0,23.781008323316627
3.0,631.75,472.5,23.45571474907448
3.0,631.75,472.5,8.15236866094319
1.0,631.75,485.625,23.4885533802249
3.0,615.125,472.5,23.211165344047107
3.0,631.75,472.5,8.148425023992788
3.0,631.75,472.5,20.46740774718679
3.0,615.125,472.5,23.20769771315063
3.0,615.125,472.5,23.300782747337603
3.0,615.125,472.5,8.128212581731646
3.0,615.125,472.5,23.528213298030483
3.0,615.125,472.5,23.31865969121972
3.0,631.75,472.5,23.185888258088767
3.0,615.125,472.5,8.127488063496001
3.0,631.75,472.5,23.81408869736043
3.0,631.75,472.5,23.32877619013188
3.0,631.75,472.5,11.959226384805984
3.0,631.75,472.5,23.460044187152167
3.0,631.75,472.5,23.313215979011844
3.0,631.75,472.5,22.89992247130893
3.0,631.75,472.5,8.077541862861215
3.0,631.75,472.5,22.80343385906825
3.0,631.75,472.5,22.627636732447854
1.0,631.75,485.625,22.526284130700983
3.0,631.75,472.5,8.070221616774994
1.0,631.75,485.625,22.873571868745536
3.0,615.125,472.5,22.61750923454393
3.0,615.125,472.5,11.797692950306454
3.0,615.125,472.5,22.143696578376357
3.0,615.125,472.5,22.35745887570495
3.0,615.125,472.5,22.22736618971913
3.0,615.125,472.5,8.013327831017776
3.0,615.125,472.5,22.48136872346812
3.0,615.125,472.5,22.4735389775656
3.0,615.125,472.5,22.30146804698176
3.0,615.125,472.5,8.021971800815527
3.0,615.125,472.5,22.383827602585107
3.0,615.125,472.5,22.40259795752681
