class,gazex,gazey,fps
3.0,631.75,485.625,20.47780023630274
3.0,615.125,472.5,19.975349328964537
3.0,615.125,472.5,21.55656517895689
3.0,615.125,472.5,22.77260535774397
3.0,615.125,472.5,12.57221304669726
3.0,615.125,472.5,21.840214533052148
3.0,581.875,472.5,21.67935080374218
3.0,581.875,472.5,21.64009059905789
3.0,615.125,472.5,8.599995899202394
3.0,581.875,472.5,22.13142814930508
3.0,581.875,472.5,22.021158520898634
3.0,615.125,472.5,12.196573342793668
3.0,581.875,472.5,23.845634302477627
3.0,581.875,472.5,22.75222271043196
3.0,581.875,472.5,23.42519170515663
3.0,581.875,472.5,8.695741593067131
3.0,581.875,472.5,23.70091768003255
3.0,581.875,472.5,21.82782559821809
3.0,581.875,472.5,23.472648008551168
3.0,615.125,472.5,8.874842892388163
3.0,615.125,472.5,23.802736492046467
3.0,615.125,472.5,23.309847335456297
3.0,631.75,472.5,12.18148339616285
3.0,631.75,472.5,22.82254229264497
3.0,615.125,472.5,23.499081170722963
3.0,548.625,472.5,21.93685113415865
3.0,532.0,472.5,8.60834460437118
3.0,565.25,472.5,23.47593247660413
3.0,581.875,472.5,23.612322104125383
1.0,615.125,485.625,21.75130425763626
3.0,565.25,472.5,8.495188636635225
3.0,548.625,472.5,23.9514381813302
3.0,532.0,459.375,22.14346276694032
3.0,532.0,459.375,12.129241962863034
3.0,532.0,459.375,22.84504188498785
3.0,631.75,472.5,22.926835134440783
3.0,631.75,472.5,23.3841830903465
3.0,648.375,472.5,6.988084130834644
3.0,648.375,472.5,10.532048352509278
3.0,648.375,472.5,23.40675923032278
3.0,631.75,472.5,21.608428427912727
3.0,648.375,472.5,8.445275800622175
3.0,648.375,472.5,23.796524393357423
3.0,631.75,472.5,23.11943071012408
3.0,581.875,472.5,11.619375302998822
3.0,532.0,459.375,22.16546264539416
3.0,532.0,459.375,23.294312356642617
3.0,532.0,459.375,23.63574069065008
3.0,515.375,446.25,8.69729229824947
3.0,581.875,472.5,20.3030423312438
3.0,498.75,446.25,23.344357186190315
3.0,565.25,472.5,12.692511839736122
3.0,631.75,472.5,23.529401204995008
3.0,631.75,485.625,22.93636358665041
3.0,631.75,485.625,22.73335501355013
3.0,631.75,472.5,8.75074899646991
3.0,631.75,472.5,23.401666006438617
3.0,631.75,472.5,23.055380573099608
3.0,631.75,485.625,23.114589131309344
3.0,631.75,485.625,8.629367349038164
3.0,532.0,472.5,22.299689507039258
3.0,498.75,446.25,22.618241038832178
3.0,465.5,446.25,12.660100633562832
3.0,432.25,433.125,23.43540087052237
3.0,448.875,446.25,22.87731470118196
3.0,448.875,446.25,22.97254339217544
3.0,432.25,433.125,8.623565670251677
3.0,432.25,433.125,22.53172961735365
3.0,432.25,433.125,22.77767580278156
3.0,432.25,433.125,23.1278445903845
3.0,432.25,433.125,8.776328646965649
3.0,432.25,433.125,22.45104378546194
3.0,382.375,433.125,20.847581130181077
3.0,448.875,446.25,12.378530089689145
3.0,448.875,446.25,23.148267317170088
