class,gazex,gazey,fps
1.0,598.5,525.0,21.79844397208089
1.0,598.5,525.0,22.62690432005524
1.0,598.5,525.0,11.254468322604708
1.0,598.5,525.0,21.003234884675862
1.0,598.5,525.0,20.45952049950001
1.0,598.5,525.0,10.622471204400636
1.0,598.5,525.0,22.60739079815445
1.0,598.5,525.0,21.25904863275805
1.0,598.5,525.0,20.7939397544966
1.0,598.5,525.0,7.200521888412017
1.0,598.5,525.0,22.61019379531549
1.0,598.5,525.0,21.157814557175936
1.0,598.5,525.0,20.85680755842864
1.0,615.125,525.0,7.486486390004463
1.0,615.125,525.0,22.16757131003282
1.0,598.5,525.0,21.929396018069266
1.0,598.5,525.0,11.023775356262384
1.0,598.5,525.0,21.894367594090934
1.0,598.5,525.0,21.79210158519034
1.0,598.5,525.0,21.960051728561183
1.0,598.5,525.0,7.430135394393967
1.0,598.5,525.0,22.661991236269525
1.0,598.5,525.0,22.42163953705931
1.0,598.5,525.0,20.854111353082143
1.0,615.125,525.0,7.319186955550592
1.0,615.125,525.0,22.71820954052312
1.0,615.125,525.0,21.139046947055416
1.0,615.125,525.0,10.59290725690358
1.0,615.125,525.0,0.2351547460055884
1.0,615.125,525.0,23.18383771384352
1.0,615.125,525.0,22.92570728934365
1.0,615.125,525.0,11.334547596785264
1.0,615.125,525.0,22.390399624184575
1.0,615.125,525.0,22.3964971298892
1.0,615.125,525.0,22.24174612096851
1.0,615.125,525.0,7.642348002273953
1.0,615.125,525.0,22.484381617107047
1.0,615.125,525.0,22.529430090777247
1.0,615.125,525.0,11.31519185063087
1.0,615.125,525.0,22.42247858952838
1.0,615.125,525.0,22.2948296115963
1.0,615.125,525.0,22.176596239663304
1.0,615.125,525.0,7.605293219558367
1.0,615.125,525.0,22.571500836817837
1.0,615.125,525.0,22.49209830597547
1.0,598.5,511.875,7.512634784166218
1.0,598.5,511.875,12.826696187744268
1.0,598.5,511.875,20.41918114989533
1.0,598.5,511.875,20.3231111391068
1.0,598.5,525.0,7.488330905247522
1.0,598.5,511.875,21.309921554282
1.0,598.5,511.875,20.428529681076974
1.0,598.5,511.875,20.887135970678457
1.0,598.5,511.875,7.561023710762231
1.0,598.5,511.875,20.913589357479783
1.0,598.5,525.0,20.505231046013648
1.0,598.5,511.875,10.25810696126219
1.0,598.5,511.875,22.172141460062377
1.0,598.5,498.75,22.29625180074103
1.0,615.125,498.75,20.75165620253415
1.0,615.125,511.875,7.324094769780957
1.0,615.125,498.75,22.397932319785543
1.0,615.125,511.875,20.821604447974583
1.0,615.125,511.875,20.53544972508776
1.0,615.125,511.875,7.288762842168189
1.0,615.125,525.0,22.542386181024707
1.0,598.5,511.875,20.80188066319167
1.0,598.5,511.875,10.76840367547195
1.0,598.5,511.875,20.950674079291105
1.0,598.5,511.875,22.09936088264583
1.0,615.125,498.75,22.47654977278573
1.0,598.5,511.875,7.192236925361515
1.0,598.5,511.875,22.09842940764274
1.0,598.5,511.875,21.883858041761016
1.0,598.5,498.75,15.010750841027845
1.0,598.5,498.75,7.430201206744448
1.0,615.125,498.75,22.381080446521956
1.0,631.75,498.75,22.37523005766779
1.0,631.75,511.875,10.901686597927426
1.0,648.375,511.875,20.4874026747946
1.0,648.375,511.875,21.557673132471912
1.0,648.375,511.875,22.33150889149185
1.0,648.375,511.875,7.459962080385314
1.0,648.375,511.875,22.153872157020167
1.0,648.375,498.75,22.22465730197167
1.0,648.375,498.75,7.555180886093278
1.0,665.0,485.625,21.81386229242187
1.0,665.0,485.625,22.24882504588421
1.0,681.625,498.75,22.29471110402381
3.0,681.625,472.5,7.469381140556298
3.0,681.625,472.5,21.8789494275058
1.0,681.625,485.625,21.80172987358616
1.0,681.625,498.75,22.543718960290672
1.0,681.625,498.75,7.482599845506395
1.0,698.25,498.75,22.178237925527977
1.0,681.625,511.875,22.341976860631117
1.0,681.625,511.875,7.543128858739342
1.0,681.625,511.875,21.69022562612154
1.0,681.625,511.875,22.15118115226381
1.0,681.625,511.875,22.417684849650986
1.0,681.625,511.875,7.22029247467314
1.0,681.625,511.875,20.94722122338088
1.0,681.625,511.875,19.34659913836844
1.0,681.625,498.75,22.458857861904637
1.0,681.625,485.625,7.28559765710494
1.0,681.625,485.625,22.47606799134032
1.0,681.625,485.625,22.81285999445221
3.0,681.625,472.5,7.093564333829994
1.0,681.625,498.75,20.77498860777049
1.0,681.625,498.75,22.22501059771089
