class,gazex,gazey,fps
1.0,346.125,442.5,11.947235443744676
1.0,346.125,442.5,28.04691533040001
1.0,252.9375,217.5,30.27263606902873
1.0,252.9375,217.5,25.56208748011677
1.0,306.1875,412.5,28.9914151817189
1.0,306.1875,412.5,22.825150469639414
1.0,319.5,412.5,22.08690889942075
1.0,319.5,405.0,20.075740460645974
1.0,319.5,412.5,27.20411988662529
1.0,319.5,412.5,30.055491859665214
1.0,319.5,412.5,18.618925649550985
1.0,319.5,412.5,14.005148873224858
1.0,252.9375,217.5,16.5128778513555
1.0,252.9375,217.5,27.777399550984452
1.0,346.125,450.0,23.719145855953677
1.0,359.4375,457.5,2.3816914916632643
1.0,359.4375,457.5,29.855247423267468
1.0,359.4375,457.5,14.913876295624656
1.0,359.4375,457.5,21.79425305274097
3.0,372.75,457.5,7.945292461801332
3.0,372.75,457.5,14.271437077867946
3.0,372.75,457.5,18.951909738695875
3.0,372.75,457.5,18.58930106812037
1.0,346.125,457.5,28.318079317282635
1.0,359.4375,457.5,27.976014674003668
1.0,346.125,457.5,24.75026701678813
1.0,359.4375,457.5,23.844820920977828
1.0,359.4375,457.5,23.893177778790506
1.0,346.125,457.5,28.84983216860177
1.0,346.125,450.0,20.843022764655892
1.0,346.125,457.5,27.33941700995985
1.0,346.125,457.5,25.5388961956257
1.0,359.4375,450.0,23.14673436163461
1.0,359.4375,450.0,27.169404570658653
1.0,359.4375,450.0,28.937609957017585
1.0,359.4375,450.0,21.869822978856533
1.0,252.9375,217.5,15.836765516564345
1.0,252.9375,217.5,27.64120442069052
1.0,252.9375,217.5,28.552492205475907
1.0,252.9375,217.5,21.667815242828286
1.0,252.9375,217.5,16.816364496547962
1.0,252.9375,217.5,4.940077923668725
1.0,252.9375,217.5,21.04496693460176
1.0,252.9375,217.5,24.218912941801445
1.0,252.9375,217.5,27.739188518898185
1.0,252.9375,217.5,27.983107274146523
1.0,252.9375,217.5,23.6058104130436
1.0,252.9375,217.5,16.59631615392225
3.0,-1.0,-1.0,15.165653044842822
1.0,266.25,210.0,28.10065657242396
1.0,266.25,210.0,19.67974175143576
1.0,266.25,210.0,14.875528443750886
1.0,266.25,210.0,29.126504308938006
1.0,266.25,210.0,29.953537532047392
1.0,266.25,210.0,15.365157981500138
3.0,-1.0,-1.0,28.376704914483653
3.0,-1.0,-1.0,26.91106006749734
3.0,-1.0,-1.0,16.927669123166705
3.0,-1.0,-1.0,16.410474711155107
3.0,-1.0,-1.0,20.658644824138424
3.0,-1.0,-1.0,22.350072469946287
3.0,-1.0,-1.0,19.12090336756976
3.0,-1.0,-1.0,26.59521016555809
3.0,-1.0,-1.0,23.5304572230014
3.0,-1.0,-1.0,4.9387400414004565
1.0,252.9375,210.0,22.4544091824061
1.0,252.9375,210.0,27.78199931113054
1.0,266.25,210.0,22.869830260797496
1.0,266.25,210.0,19.352222760513992
1.0,266.25,210.0,20.64908454483244
3.0,-1.0,-1.0,27.348330138361828
3.0,-1.0,-1.0,27.904172016685404
3.0,-1.0,-1.0,22.499820293431323
3.0,-1.0,-1.0,28.383618006117533
3.0,-1.0,-1.0,24.43407239977164
3.0,-1.0,-1.0,24.993617972171737
3.0,-1.0,-1.0,20.766554110925167
3.0,-1.0,-1.0,28.108942740724856
3.0,-1.0,-1.0,29.050248993981203
3.0,-1.0,-1.0,29.5284104109319
3.0,-1.0,-1.0,21.925498436993596
3.0,-1.0,-1.0,29.290241483819607
3.0,-1.0,-1.0,29.531944855167364
3.0,-1.0,-1.0,25.05513043374372
3.0,-1.0,-1.0,29.610126296319827
3.0,-1.0,-1.0,26.583410973576964
3.0,-1.0,-1.0,29.331617667627068
3.0,-1.0,-1.0,20.42544570897067
3.0,-1.0,-1.0,18.04801266797764
3.0,-1.0,-1.0,29.36755799217202
1.0,252.9375,217.5,24.076137994374605
1.0,252.9375,217.5,16.922068909868475
1.0,252.9375,217.5,27.91791635881973
1.0,252.9375,217.5,29.72912591080491
1.0,346.125,450.0,20.448249300402694
1.0,252.9375,217.5,13.072191038375353
1.0,252.9375,217.5,29.05326738982863
1.0,252.9375,217.5,5.313280972890803
1.0,252.9375,217.5,13.77688580860254
1.0,252.9375,217.5,25.869207758966294
1.0,252.9375,217.5,28.08015049976903
1.0,252.9375,217.5,17.104249245575403
1.0,252.9375,217.5,2.3966780358721382
1.0,252.9375,217.5,28.347553392808862
1.0,252.9375,217.5,30.3871215469213
2.0,332.8125,450.0,23.571186116824585
2.0,332.8125,450.0,25.32547579943967
2.0,332.8125,450.0,16.630336864809998
1.0,346.125,450.0,17.535302184019532
2.0,332.8125,450.0,17.44755090580087
2.0,332.8125,442.5,30.398573675322694
2.0,332.8125,442.5,27.62263653905679
1.0,252.9375,217.5,24.42653062413008
1.0,346.125,435.0,21.49205763594253
1.0,346.125,427.5,25.969957772466657
3.0,372.75,435.0,26.630501587301588
1.0,266.25,225.0,10.274314605420448
3.0,386.0625,427.5,27.471207754781243
3.0,372.75,397.5,25.609222070936188
3.0,372.75,397.5,27.474086883613687
1.0,279.5625,225.0,17.706973779198137
1.0,279.5625,217.5,27.98833570222676
1.0,279.5625,217.5,12.933646629293172
3.0,386.0625,360.0,21.558005540735717
1.0,279.5625,217.5,21.92137309626099
1.0,266.25,210.0,26.50630063575121
1.0,252.9375,217.5,26.76321313944065
1.0,252.9375,217.5,20.991461888794355
1.0,252.9375,217.5,27.187015478752365
1.0,252.9375,217.5,26.695078252789287
1.0,252.9375,217.5,23.69288474139684
1.0,252.9375,217.5,12.745506425469715
1.0,252.9375,217.5,17.305447478844243
1.0,252.9375,217.5,23.01843426721181
1.0,252.9375,217.5,22.91693894723039
1.0,252.9375,217.5,17.80514248600186
1.0,252.9375,217.5,27.155683892939
3.0,386.0625,307.5,16.039219435341085
1.0,252.9375,217.5,20.05692425401683
1.0,252.9375,217.5,10.177681578615314
1.0,252.9375,217.5,23.59147078840648
1.0,252.9375,217.5,22.958836924154845
1.0,252.9375,217.5,27.17996837657793
1.0,266.25,225.0,17.5838947558179
1.0,266.25,225.0,14.504981619363472
3.0,386.0625,307.5,21.322379758933245
1.0,266.25,225.0,22.823784207347263
1.0,252.9375,217.5,18.332389244379176
1.0,252.9375,217.5,28.76593876879184
1.0,252.9375,217.5,17.562101437442166
3.0,386.0625,315.0,22.865466598340547
1.0,252.9375,217.5,29.30640935165841
1.0,252.9375,217.5,19.002052290365107
1.0,252.9375,217.5,28.772648071672588
1.0,252.9375,217.5,29.42483320822489
1.0,252.9375,217.5,25.12145950251855
1.0,252.9375,217.5,20.060857379268125
1.0,252.9375,217.5,16.54766676661354
3.0,386.0625,322.5,28.944599331989952
3.0,386.0625,315.0,21.129356291497487
1.0,252.9375,217.5,20.998503076453243
1.0,252.9375,217.5,27.0206279875794
1.0,252.9375,217.5,27.379393179800516
1.0,252.9375,217.5,23.003032845774584
1.0,252.9375,217.5,18.43560970678341
1.0,252.9375,217.5,28.31005156726693
1.0,252.9375,217.5,28.880026440453893
1.0,252.9375,217.5,15.812883134901186
1.0,252.9375,217.5,27.956808062495
1.0,252.9375,217.5,19.753797173254718
1.0,252.9375,217.5,17.495146845971277
1.0,252.9375,217.5,29.462244138182943
1.0,252.9375,217.5,30.304788878934136
1.0,252.9375,217.5,30.795409657927003
1.0,252.9375,217.5,21.94247449646874
1.0,252.9375,217.5,30.706131263955488
1.0,252.9375,217.5,30.601955348022763
1.0,292.875,292.5,30.403862184947048
1.0,292.875,285.0,22.06378781582228
1.0,279.5625,277.5,24.25729140761904
1.0,252.9375,247.5,29.99852664554382
1.0,252.9375,247.5,21.93822801759534
1.0,292.875,292.5,26.745805727549243
1.0,239.625,232.5,27.52348579303104
1.0,239.625,232.5,28.45235559474952
1.0,239.625,232.5,20.923083062709825
1.0,359.4375,450.0,27.079592996229533
1.0,359.4375,457.5,29.55108712500176
1.0,359.4375,457.5,28.86055184751944
1.0,359.4375,457.5,13.790973715533283
2.0,292.875,450.0,24.490427004081443
1.0,359.4375,457.5,25.857565594791872
1.0,306.1875,322.5,16.85413828714252
1.0,226.3125,232.5,2.2967486441732303
1.0,226.3125,232.5,18.624630331879825
1.0,226.3125,232.5,27.61554364572497
1.0,226.3125,232.5,19.14167187692532
1.0,226.3125,232.5,29.2929007926808
1.0,226.3125,232.5,30.848636403753936
1.0,226.3125,232.5,28.60877572318207
1.0,226.3125,232.5,20.25930416217861
1.0,239.625,232.5,28.079398552616603
1.0,226.3125,232.5,28.496042503176188
1.0,226.3125,232.5,21.17939576947742
1.0,226.3125,232.5,23.24203433409804
1.0,226.3125,232.5,29.463278939567427
1.0,226.3125,232.5,27.5879342778589
1.0,239.625,232.5,15.645075739207956
1.0,226.3125,232.5,14.607784681396453
1.0,239.625,225.0,18.29712126962523
1.0,226.3125,232.5,22.85450245747104
1.0,226.3125,232.5,21.29336927661605
1.0,226.3125,232.5,13.674655468650665
1.0,226.3125,232.5,26.66147968750993
1.0,226.3125,232.5,21.079234890289374
1.0,226.3125,232.5,28.27283941463152
1.0,226.3125,232.5,24.37330172123241
1.0,226.3125,232.5,27.265661667674262
1.0,226.3125,232.5,17.500548677957333
1.0,226.3125,232.5,28.25284259309156
1.0,226.3125,232.5,20.613970678580028
1.0,226.3125,232.5,14.547744985484526
1.0,226.3125,232.5,20.975505346015744
1.0,226.3125,232.5,28.438080128009545
1.0,359.4375,450.0,29.430820831637597
1.0,226.3125,232.5,19.15425961867793
1.0,226.3125,232.5,29.60469236361583
1.0,226.3125,232.5,19.591220555744982
1.0,239.625,225.0,28.823067778090834
1.0,239.625,225.0,19.153734798909493
