class,gazex,gazey,fps
1.0,692.25,142.5,18.671391305122015
1.0,692.25,142.5,20.62542536241861
1.0,692.25,142.5,22.92771242401714
1.0,692.25,150.0,27.81792979035264
1.0,692.25,150.0,17.55761695857473
1.0,692.25,150.0,23.488421842537058
1.0,692.25,142.5,22.756049393433017
1.0,692.25,150.0,21.867656566077876
1.0,692.25,150.0,30.11851213557375
1.0,692.25,157.5,11.607477618342582
1.0,692.25,150.0,12.674906471167736
1.0,692.25,150.0,22.48546645651731
1.0,692.25,150.0,24.135850706932366
1.0,692.25,150.0,27.800966401315048
1.0,692.25,150.0,23.091428602888147
1.0,678.9375,150.0,22.27872413884684
1.0,678.9375,150.0,28.419196812727407
1.0,692.25,157.5,24.31339632485073
1.0,692.25,157.5,17.171613621662342
3.0,346.125,315.0,2.472840813419584
1.0,692.25,150.0,26.95724045735293
1.0,692.25,150.0,28.834164014216675
1.0,692.25,150.0,14.628928580148091
3.0,346.125,315.0,13.004061536935184
3.0,346.125,315.0,29.37537381901207
3.0,319.5,315.0,22.896547206376063
3.0,346.125,315.0,22.906926194143157
3.0,332.8125,307.5,31.3115248518148
3.0,332.8125,307.5,31.204832901824243
3.0,332.8125,307.5,26.167462114831523
3.0,332.8125,307.5,31.004841845371416
1.0,692.25,150.0,31.112475984897376
1.0,678.9375,180.0,30.85612553427842
1.0,678.9375,150.0,23.231092180983342
1.0,678.9375,150.0,30.64779511161448
1.0,639.0,210.0,10.193734977239531
1.0,678.9375,180.0,26.65910723252252
3.0,346.125,315.0,20.383655378873293
3.0,346.125,315.0,27.96463669942528
3.0,346.125,315.0,26.703576135329055
3.0,332.8125,315.0,21.799576929673652
1.0,678.9375,150.0,29.517188962469294
1.0,678.9375,150.0,15.57269888652506
1.0,678.9375,150.0,27.06229554736849
1.0,692.25,157.5,19.34151391482788
1.0,692.25,150.0,29.814289065332204
1.0,692.25,150.0,26.167298862048312
1.0,692.25,150.0,26.92505312080731
1.0,692.25,150.0,20.50052054058017
1.0,692.25,150.0,27.692486465073287
1.0,692.25,150.0,28.3037472416981
1.0,692.25,150.0,23.26859577489792
1.0,692.25,142.5,16.968828005841967
1.0,692.25,142.5,27.24989604989605
1.0,692.25,150.0,27.819405846029355
1.0,692.25,150.0,15.32428946705005
1.0,692.25,150.0,28.86790141300682
1.0,692.25,150.0,30.32889351671077
1.0,692.25,150.0,19.9180541177141
1.0,692.25,157.5,28.342381425395477
1.0,692.25,150.0,25.95260311606668
1.0,692.25,150.0,16.154492618540502
1.0,692.25,150.0,21.81216067231086
1.0,692.25,157.5,28.595317634546426
1.0,692.25,157.5,28.907095991619343
1.0,692.25,150.0,29.22941406032224
1.0,692.25,150.0,15.695189627107228
1.0,692.25,150.0,22.078537889794287
1.0,692.25,150.0,24.05928917238373
1.0,692.25,142.5,16.03885143532345
1.0,692.25,142.5,21.47896044040456
1.0,692.25,142.5,22.58328936174795
1.0,692.25,142.5,17.595918915290643
1.0,692.25,142.5,21.7508530653308
1.0,692.25,142.5,13.979941537815437
1.0,692.25,142.5,20.249621010959302
1.0,692.25,142.5,29.82488924916981
1.0,692.25,142.5,21.30288639791964
1.0,692.25,142.5,29.30006287111421
1.0,692.25,142.5,17.876323898580313
1.0,692.25,142.5,20.94648894570988
1.0,692.25,142.5,29.587150203511545
1.0,692.25,142.5,23.77076532462822
1.0,692.25,142.5,29.24775811332859
1.0,692.25,142.5,20.623498463429627
1.0,692.25,142.5,27.984040778745943
1.0,692.25,142.5,25.625024437927664
1.0,692.25,142.5,26.36434722484129
1.0,692.25,142.5,13.997577132940648
1.0,692.25,142.5,29.918710321706257
1.0,692.25,150.0,20.91233808322448
1.0,678.9375,150.0,20.48100004883051
3.0,372.75,315.0,18.922070539830912
3.0,332.8125,315.0,29.3033381307027
3.0,319.5,315.0,30.060446215482084
3.0,319.5,315.0,5.82649850597402
3.0,319.5,315.0,27.620817501135967
3.0,332.8125,315.0,28.36768455581482
3.0,332.8125,315.0,29.967020090880517
3.0,332.8125,315.0,19.030935506411247
3.0,332.8125,315.0,13.628755434535377
3.0,332.8125,315.0,21.703806428911477
3.0,332.8125,315.0,21.4438201385516
3.0,319.5,315.0,27.1544532276756
3.0,319.5,315.0,28.24161869171464
3.0,319.5,315.0,29.79416946070353
3.0,319.5,315.0,20.16647434418032
3.0,306.1875,315.0,17.563351618441438
3.0,306.1875,322.5,14.528344498403175
3.0,279.5625,315.0,17.089196368910837
3.0,266.25,307.5,21.66076556012312
3.0,266.25,307.5,23.399968757671108
3.0,252.9375,300.0,25.479940709061307
3.0,266.25,307.5,13.420613259014422
3.0,252.9375,292.5,2.3241081313508
3.0,252.9375,292.5,27.86524139488842
3.0,239.625,300.0,29.97708641551777
3.0,252.9375,292.5,19.43165824256772
3.0,252.9375,292.5,27.824019529798864
3.0,252.9375,292.5,28.3257290273782
3.0,266.25,300.0,30.09927591873641
3.0,266.25,292.5,23.149800475767325
3.0,266.25,300.0,25.526617207612396
3.0,266.25,307.5,30.95792861149656
3.0,252.9375,300.0,26.141856348632544
3.0,266.25,300.0,31.23364708685809
3.0,266.25,300.0,30.523342041873768
3.0,279.5625,300.0,30.854990583804145
3.0,279.5625,300.0,22.87956098864833
3.0,266.25,292.5,10.808418307525402
3.0,279.5625,292.5,28.4560232299384
3.0,279.5625,277.5,24.157815010856982
3.0,279.5625,277.5,20.956117253818444
3.0,279.5625,270.0,18.71454577904694
3.0,279.5625,277.5,28.363464230407704
3.0,279.5625,307.5,13.992253777201018
3.0,279.5625,300.0,14.313955948700098
3.0,266.25,300.0,28.642378633815223
3.0,292.875,307.5,18.037689760461017
3.0,292.875,307.5,19.725184234164328
3.0,292.875,300.0,27.66417570820829
3.0,306.1875,307.5,29.72912591080491
3.0,306.1875,307.5,21.488203861858384
3.0,306.1875,307.5,20.459919707708742
3.0,306.1875,315.0,27.51066830205757
3.0,306.1875,315.0,29.7415635525616
3.0,306.1875,315.0,13.213943890490368
3.0,279.5625,307.5,22.659297796362026
3.0,252.9375,307.5,29.96188244706689
3.0,319.5,307.5,26.905363362862516
3.0,292.875,307.5,18.59210269685633
3.0,319.5,307.5,26.630501587301588
2.0,173.0625,420.0,24.93759512937595
2.0,173.0625,420.0,15.70847424618646
2.0,173.0625,420.0,26.30086409069817
2.0,173.0625,420.0,29.53402433528617
2.0,173.0625,420.0,16.949216650569983
2.0,186.375,427.5,20.973092981973647
1.0,705.5625,150.0,28.007585672694248
3.0,332.8125,315.0,12.159024101764292
3.0,332.8125,315.0,20.10277843014144
3.0,332.8125,315.0,22.380841595253088
3.0,346.125,307.5,29.043811845193996
3.0,332.8125,307.5,28.82901112798906
2.0,199.6875,420.0,16.44360807928742
1.0,705.5625,157.5,28.94240230749591
3.0,332.8125,307.5,19.797433222726223
3.0,332.8125,307.5,29.5896549534741
3.0,332.8125,307.5,20.025610297593182
3.0,306.1875,300.0,28.19055812452952
3.0,306.1875,300.0,28.117799274648217
3.0,279.5625,292.5,18.18707831064088
3.0,279.5625,292.5,13.752041836751422
3.0,279.5625,300.0,26.4756818856086
3.0,266.25,292.5,26.8603924381372
3.0,252.9375,292.5,21.205201318530204
3.0,252.9375,292.5,27.99020347149464
3.0,252.9375,292.5,26.99402107105851
3.0,266.25,292.5,21.55191301756297
3.0,252.9375,292.5,9.946392026388992
3.0,252.9375,300.0,26.85179447126157
3.0,252.9375,300.0,11.648935313379196
3.0,239.625,300.0,16.336967402439072
3.0,239.625,300.0,9.186893964118076
3.0,239.625,300.0,27.287302630294903
3.0,252.9375,300.0,28.117610779647386
3.0,266.25,307.5,20.958525714057284
3.0,266.25,300.0,27.15216800238228
3.0,252.9375,300.0,29.96659188660103
3.0,266.25,307.5,20.502424526826218
3.0,252.9375,300.0,13.739563405749626
3.0,279.5625,315.0,21.027874704207274
3.0,292.875,315.0,29.132168779301963
3.0,292.875,315.0,23.41943661185404
3.0,306.1875,315.0,13.30359431101638
3.0,306.1875,315.0,16.799794924378364
3.0,279.5625,330.0,27.97638787911128
3.0,266.25,330.0,18.756641936883156
3.0,292.875,322.5,24.254906723106995
3.0,292.875,315.0,9.47676846186521
3.0,279.5625,315.0,25.993938905656403
3.0,306.1875,315.0,15.781646605536343
3.0,306.1875,315.0,28.72437148590252
3.0,292.875,315.0,28.819700967458225
3.0,292.875,322.5,27.227430589365586
3.0,292.875,322.5,20.69442169352372
3.0,266.25,330.0,21.407374137438243
3.0,252.9375,330.0,29.785071616756262
3.0,239.625,330.0,20.4985167265352
3.0,266.25,315.0,2.442315967594202
3.0,266.25,315.0,28.899527333360894
3.0,266.25,315.0,28.03772853370768
3.0,266.25,315.0,24.217514564676403
2.0,199.6875,427.5,30.724800750117208
3.0,226.3125,292.5,29.7457820644658
2.0,199.6875,427.5,31.42106722002892
2.0,199.6875,420.0,21.92206054524168
2.0,199.6875,420.0,29.150998735074577
2.0,199.6875,427.5,30.658996381711194
2.0,199.6875,420.0,25.49558388192887
2.0,199.6875,427.5,30.37347835847376
2.0,199.6875,420.0,28.048603355691235
2.0,199.6875,427.5,29.782533675114145
2.0,199.6875,420.0,17.475028852122975
2.0,199.6875,420.0,27.78936209683831
3.0,252.9375,300.0,23.774133758070093
2.0,199.6875,420.0,27.34761687422573
3.0,239.625,315.0,8.925475341809863
3.0,252.9375,315.0,26.82586199177502
3.0,266.25,315.0,27.221069164021987
3.0,279.5625,315.0,24.395274848631136
3.0,266.25,307.5,24.457153519615616
3.0,266.25,315.0,27.18948282791614
3.0,279.5625,315.0,20.115118816392105
3.0,266.25,307.5,18.46214522149447
3.0,266.25,315.0,21.59318787903749
3.0,266.25,315.0,15.717421690268573
3.0,279.5625,315.0,28.37401739930457
3.0,279.5625,322.5,20.462714601435312
3.0,292.875,322.5,13.009304980025307
3.0,292.875,322.5,27.817560800907287
3.0,306.1875,315.0,6.588674396356856
3.0,266.25,330.0,23.8929055632142
3.0,266.25,330.0,30.75611741327096
3.0,279.5625,330.0,29.89141806468165
3.0,306.1875,330.0,21.714705806217804
3.0,306.1875,330.0,16.988484796934678
3.0,266.25,330.0,21.490846300860287
3.0,292.875,330.0,21.068434800080368
2.0,199.6875,420.0,28.438465763084203
3.0,266.25,330.0,23.6063418450334
2.0,199.6875,420.0,30.364902627959168
2.0,199.6875,420.0,21.35853668472726
2.0,199.6875,420.0,27.90324383299183
3.0,266.25,330.0,25.1840572574544
3.0,266.25,330.0,28.2517007719147
3.0,266.25,330.0,20.90462519936204
3.0,266.25,330.0,27.717191475301505
3.0,266.25,330.0,18.771668203259964
3.0,266.25,322.5,19.499321245932126
3.0,266.25,330.0,26.44746831452172
3.0,266.25,330.0,23.480663725731688
3.0,226.3125,330.0,25.5594393662401
3.0,252.9375,330.0,16.797103770864705
3.0,226.3125,330.0,27.96500960102411
3.0,213.0,330.0,29.9650932679874
3.0,226.3125,330.0,24.05418394324679
3.0,226.3125,330.0,20.51184945374165
3.0,239.625,330.0,28.029296979417268
3.0,226.3125,330.0,27.585575512834847
3.0,226.3125,330.0,18.6580189413654
3.0,239.625,330.0,19.674387623952796
3.0,226.3125,330.0,14.99031097101154
3.0,266.25,330.0,25.6939371848984
3.0,226.3125,330.0,20.28772231923034
3.0,252.9375,330.0,28.12552974625825
3.0,199.6875,322.5,26.266604877193423
3.0,252.9375,330.0,28.23857645878638
3.0,332.8125,315.0,18.58913629272444
3.0,292.875,322.5,20.500921350401534
3.0,292.875,322.5,28.18298123958501
3.0,292.875,322.5,18.13110162018225
3.0,292.875,322.5,27.03909231562661
3.0,292.875,322.5,25.91251915188059
3.0,332.8125,322.5,17.02240674678063
3.0,266.25,330.0,20.93718301984745
3.0,226.3125,330.0,28.016939868809533
3.0,226.3125,330.0,27.975268293659
3.0,226.3125,330.0,28.140625838656003
3.0,199.6875,322.5,18.00509119943679
3.0,199.6875,322.5,27.061946331675152
3.0,199.6875,322.5,29.28369754939608
3.0,226.3125,330.0,16.2848911701442
3.0,226.3125,330.0,28.45409277777024
3.0,199.6875,322.5,26.401853157417666
3.0,199.6875,322.5,27.959044368600683
3.0,199.6875,322.5,18.18250548383461
3.0,199.6875,330.0,27.744876764523
3.0,199.6875,322.5,23.753399366848456
3.0,226.3125,330.0,27.391730830770037
3.0,226.3125,330.0,21.39077927376581
3.0,226.3125,330.0,28.13420801974752
3.0,199.6875,322.5,26.707997172748865
3.0,226.3125,330.0,20.103741977539507
3.0,239.625,330.0,2.4600701602918087
3.0,266.25,330.0,23.050059077295085
3.0,266.25,330.0,27.843783399828727
3.0,319.5,315.0,21.60419896674101
3.0,266.25,330.0,28.1964330131157
3.0,266.25,330.0,30.00839945339162
3.0,306.1875,330.0,25.28517000241138
3.0,306.1875,322.5,22.6668900405856
3.0,319.5,315.0,31.03581365062452
3.0,332.8125,315.0,31.660859325462724
3.0,346.125,315.0,26.266604877193423
0.0,412.6875,367.5,30.893398248469804
1.0,678.9375,150.0,30.79450526053024
1.0,678.9375,135.0,30.682096823748008
1.0,678.9375,135.0,22.70148680172549
1.0,692.25,135.0,30.34513095065837
3.0,-1.0,-1.0,4.689946976355166
3.0,-1.0,-1.0,15.277792347815952
3.0,-1.0,-1.0,20.68962387470712
3.0,-1.0,-1.0,28.0809024871958
3.0,-1.0,-1.0,30.112241454816964
3.0,-1.0,-1.0,20.028000878608744
1.0,692.25,142.5,15.548798706955674
3.0,359.4375,300.0,28.53306847712214
3.0,359.4375,300.0,29.915936178255816
3.0,346.125,307.5,20.509542553971787
3.0,346.125,300.0,27.78770512981893
3.0,332.8125,300.0,27.89860384060236
3.0,346.125,300.0,21.11435863617372
3.0,346.125,300.0,8.467303115152225
3.0,359.4375,307.5,17.496460498158292
3.0,346.125,315.0,18.575963718820866
3.0,372.75,315.0,20.317991793947677
3.0,372.75,315.0,30.224425676649467
0.0,412.6875,337.5,26.994716009654063
1.0,692.25,150.0,28.703534644995724
1.0,692.25,150.0,21.43866858854438
1.0,692.25,142.5,27.69669235391615
1.0,692.25,142.5,28.358861670982616
1.0,692.25,142.5,22.31440062990785
1.0,692.25,142.5,28.247705124492366
3.0,386.0625,345.0,17.77104385663866
3.0,346.125,315.0,29.4659697633901
3.0,319.5,315.0,17.448131554534978
3.0,306.1875,315.0,29.73671374283932
3.0,306.1875,307.5,20.301863047382103
3.0,306.1875,300.0,22.85898651668247
3.0,332.8125,307.5,18.77671032957588
3.0,306.1875,300.0,30.08092717701565
3.0,306.1875,300.0,24.10214800427532
3.0,306.1875,300.0,18.96382034054636
3.0,306.1875,300.0,28.710214866076623
3.0,306.1875,300.0,16.357674367814298
3.0,306.1875,300.0,21.107876884675
3.0,306.1875,300.0,17.650863121038945
3.0,306.1875,300.0,27.36224622931997
3.0,226.3125,330.0,28.107624159814502
3.0,199.6875,330.0,19.99734913680075
3.0,306.1875,300.0,22.131544927367997
3.0,226.3125,330.0,27.30826676042216
3.0,226.3125,330.0,27.129512363925667
3.0,292.875,300.0,23.325921930005062
3.0,226.3125,330.0,23.104912054557573
3.0,252.9375,322.5,27.90213009406474
3.0,239.625,315.0,29.80899179850184
3.0,279.5625,315.0,20.34588406500121
3.0,279.5625,315.0,22.38741186329403
3.0,279.5625,315.0,26.18428806872097
3.0,266.25,322.5,16.10913783567873
3.0,266.25,322.5,27.207649245259763
3.0,266.25,322.5,16.375556353755094
3.0,226.3125,330.0,23.83763846027064
3.0,252.9375,322.5,21.685067134045777
3.0,239.625,330.0,28.39783883329497
3.0,239.625,330.0,20.678811424289187
3.0,239.625,330.0,28.62283245869644
3.0,239.625,330.0,17.31752270850537
3.0,226.3125,330.0,20.57019548606684
3.0,226.3125,330.0,22.537298836678215
3.0,199.6875,330.0,15.598180716036252
3.0,199.6875,330.0,28.433453322757995
3.0,226.3125,330.0,25.33725587323833
3.0,306.1875,307.5,17.76938752165937
3.0,226.3125,330.0,17.354783184376036
3.0,239.625,330.0,28.26998099294987
2.0,173.0625,420.0,28.833172931503835
3.0,292.875,322.5,28.34889458138733
3.0,199.6875,337.5,2.3904521069390468
3.0,199.6875,337.5,31.40553937388153
3.0,199.6875,337.5,29.1684330579432
3.0,199.6875,337.5,23.34266823979876
3.0,199.6875,337.5,21.76213849139228
3.0,199.6875,337.5,29.019497142540857
3.0,199.6875,330.0,19.18150221344163
3.0,199.6875,330.0,22.56020998730609
3.0,213.0,330.0,18.74658192431292
3.0,213.0,330.0,23.332150307345703
3.0,226.3125,330.0,20.24434319252452
3.0,226.3125,330.0,19.19888678329809
3.0,199.6875,330.0,29.796921065905103
3.0,199.6875,330.0,28.52045721901498
3.0,239.625,330.0,24.929591193847106
3.0,226.3125,330.0,30.81147155618241
3.0,239.625,330.0,30.85204010327402
3.0,239.625,330.0,31.238764839944587
3.0,239.625,330.0,22.9397506016189
3.0,239.625,330.0,30.80332540172145
3.0,252.9375,330.0,30.72795205790561
3.0,266.25,330.0,30.887028241098715
3.0,266.25,330.0,22.86995496134091
3.0,306.1875,315.0,29.374550904494107
3.0,292.875,322.5,14.003559063425447
3.0,306.1875,315.0,23.29288935291112
3.0,266.25,330.0,28.91367199079021
3.0,306.1875,315.0,24.595407313583376
3.0,306.1875,307.5,16.620583619965444
3.0,306.1875,307.5,20.739240506329114
3.0,279.5625,307.5,26.71633310827165
3.0,279.5625,315.0,29.870768792507924
3.0,239.625,330.0,7.31819085938018
3.0,226.3125,330.0,17.479252705670554
3.0,226.3125,330.0,16.54975615145441
3.0,213.0,330.0,28.147424368507235
3.0,226.3125,330.0,24.452448274052784
3.0,213.0,315.0,29.38525239079413
3.0,199.6875,307.5,14.706690463083412
3.0,199.6875,307.5,23.47829786281249
3.0,199.6875,307.5,21.815223779679087
3.0,213.0,315.0,28.489848594969462
3.0,213.0,315.0,28.55676897518996
3.0,213.0,315.0,18.35147930029665
3.0,226.3125,330.0,27.11092438061134
3.0,226.3125,330.0,27.671841290995097
3.0,239.625,330.0,15.79775517890772
3.0,239.625,330.0,20.46051854923291
3.0,226.3125,315.0,26.95862658516676
3.0,252.9375,330.0,26.594872900431803
3.0,213.0,315.0,25.088101062907118
3.0,226.3125,315.0,21.01396821579591
3.0,239.625,330.0,28.252271670966397
3.0,239.625,330.0,10.364418569596449
3.0,239.625,315.0,16.90890253292643
3.0,252.9375,315.0,28.05629582062396
3.0,252.9375,315.0,29.112554833694265
3.0,252.9375,315.0,27.489392380340675
3.0,252.9375,322.5,13.272315905056342
3.0,252.9375,315.0,28.31884410235636
3.0,226.3125,315.0,27.10847126800799
3.0,213.0,315.0,23.30388981181556
3.0,266.25,330.0,14.346122141843244
3.0,213.0,330.0,17.89600249177586
3.0,213.0,330.0,21.903628929076863
3.0,199.6875,330.0,4.540729906777798
3.0,213.0,330.0,20.749910951042864
3.0,199.6875,315.0,27.12652955633165
3.0,186.375,315.0,26.274502925441947
3.0,199.6875,315.0,15.515094123260967
3.0,199.6875,322.5,26.73830363688522
3.0,199.6875,322.5,26.58897214509401
3.0,199.6875,322.5,24.32524097293912
3.0,226.3125,322.5,17.261504778053055
3.0,226.3125,322.5,26.471504487333224
3.0,213.0,322.5,25.90787742521295
3.0,213.0,315.0,16.447734973020456
3.0,213.0,322.5,25.86202984338389
3.0,226.3125,322.5,22.26016070310261
3.0,226.3125,315.0,27.17803106390975
3.0,239.625,315.0,11.500002741814312
3.0,252.9375,315.0,28.410341861236983
3.0,266.25,330.0,28.942602023213126
3.0,319.5,307.5,12.630250177665893
3.0,332.8125,307.5,17.724857797273426
3.0,372.75,315.0,22.160661073187228
0.0,426.0,315.0,16.49878254575779
3.0,346.125,315.0,19.75389020760333
1.0,665.625,150.0,28.493138773402897
1.0,665.625,142.5,4.654974213045636
0.0,492.5625,307.5,16.04627603409491
0.0,505.875,307.5,21.75119145780502
0.0,532.5,300.0,27.932232285562065
0.0,505.875,307.5,18.62289375419029
0.0,505.875,315.0,28.079210572120985
4.0,-1.0,-1.0,2.2573869706437177
4.0,-1.0,-1.0,28.81079261716845
4.0,-1.0,-1.0,17.222733674697064
4.0,-1.0,-1.0,21.700100887290787
4.0,-1.0,-1.0,18.079597915436374
4.0,-1.0,-1.0,29.027932342275005
4.0,-1.0,-1.0,26.42447457285419
4.0,-1.0,-1.0,18.75345509825401
4.0,-1.0,-1.0,25.27816014367851
4.0,-1.0,-1.0,29.4215307346432
4.0,-1.0,-1.0,30.228128716082303
0.0,545.8125,307.5,18.8722637425927
0.0,545.8125,315.0,30.13950547200046
0.0,452.625,330.0,30.106189481542096
0.0,519.1875,322.5,21.703244901866427
0.0,412.6875,330.0,29.36858615281201
3.0,399.375,330.0,29.66100927811722
3.0,386.0625,322.5,29.2929007926808
3.0,386.0625,322.5,22.05833412220084
3.0,399.375,322.5,29.23878703380969
3.0,386.0625,315.0,4.718469319797685
3.0,386.0625,315.0,27.870981460562163
3.0,386.0625,322.5,18.02242112002475
0.0,412.6875,337.5,27.429886861552543
0.0,412.6875,337.5,27.56527053937
0.0,412.6875,337.5,23.021971929940115
1.0,692.25,150.0,18.472634383739624
4.0,-1.0,-1.0,22.003714234752227
0.0,439.3125,337.5,22.592656033698
0.0,439.3125,330.0,14.469104457016696
0.0,426.0,330.0,15.67261041775652
0.0,439.3125,337.5,16.372615915496258
0.0,439.3125,337.5,27.014536812206543
0.0,439.3125,337.5,18.872943092796493
