class,gazex,gazey,fps
3.0,182.875,459.375,22.91042966232234
3.0,199.5,472.5,22.926083225379752
3.0,199.5,472.5,22.68343915286686
3.0,199.5,472.5,7.640677373283978
3.0,199.5,472.5,23.257112756106352
3.0,199.5,472.5,22.71316553307629
3.0,216.125,472.5,22.0816762747111
3.0,199.5,472.5,7.624801167815272
3.0,232.75,472.5,23.051705944424903
3.0,232.75,472.5,21.820444388952183
3.0,199.5,472.5,10.603940921570908
3.0,199.5,472.5,22.73298537151157
3.0,182.875,459.375,23.118028991897702
3.0,182.875,459.375,20.15823596979848
3.0,149.625,459.375,7.637880705460306
3.0,166.25,459.375,23.72558602588469
3.0,149.625,459.375,23.34214861315169
3.0,182.875,459.375,22.88880036235245
3.0,166.25,446.25,7.633710380474842
3.0,166.25,446.25,23.408588107915037
3.0,182.875,459.375,23.389920868163795
3.0,166.25,459.375,11.24924634975808
3.0,166.25,446.25,22.72534879310812
3.0,166.25,459.375,22.647185235580608
3.0,182.875,459.375,23.145457053775903
3.0,166.25,446.25,7.700760656628619
3.0,182.875,459.375,23.190503309134535
3.0,282.625,472.5,23.240617710128387
3.0,282.625,472.5,23.24512574956495
3.0,249.375,472.5,0.2334866900522395
3.0,199.5,459.375,22.354599042776588
3.0,199.5,459.375,19.664149050385145
3.0,199.5,459.375,11.069423001301104
3.0,199.5,459.375,21.684170255445206
3.0,199.5,459.375,21.455228117918477
3.0,199.5,459.375,22.889424913502364
3.0,182.875,459.375,7.563273358073578
3.0,182.875,459.375,22.499578901065888
3.0,182.875,459.375,22.356505516763495
3.0,182.875,459.375,22.69252077562327
3.0,182.875,459.375,7.61285779108812
3.0,199.5,459.375,22.42895339137131
3.0,182.875,459.375,22.31083970765025
3.0,182.875,459.375,11.335558480377715
3.0,182.875,459.375,22.799963035643422
3.0,182.875,459.375,22.286063452761116
3.0,182.875,459.375,22.76012437392489
3.0,182.875,459.375,7.650405110114803
3.0,182.875,472.5,23.446667449283627
3.0,199.5,472.5,23.788696367297167
3.0,282.625,472.5,24.208708500715705
3.0,282.625,472.5,8.144738247396456
3.0,299.25,472.5,23.584970591212223
3.0,282.625,472.5,24.1827469701687
3.0,299.25,472.5,11.746842249718531
3.0,315.875,485.625,23.752726778493845
1.0,332.5,485.625,23.253889227698615
1.0,332.5,485.625,23.243451130777885
3.0,315.875,472.5,7.843852447519753
1.0,332.5,485.625,23.46043785168529
1.0,349.125,498.75,23.665746963003087
1.0,365.75,498.75,11.53466473794503
1.0,382.375,485.625,23.066538345203067
1.0,382.375,485.625,22.674364796194183
1.0,382.375,498.75,22.43243214333467
1.0,399.0,498.75,7.728956979696835
1.0,365.75,498.75,22.83123853485676
1.0,365.75,498.75,22.73495693463496
1.0,365.75,498.75,22.71931706154463
1.0,365.75,498.75,7.730780431521014
1.0,382.375,498.75,22.79314842187636
1.0,382.375,498.75,22.57368746804445
1.0,382.375,498.75,11.419317776525393
1.0,382.375,498.75,22.611047019374872
1.0,382.375,498.75,22.56263717347334
1.0,382.375,498.75,22.58219506285837
1.0,382.375,498.75,7.721131614214394
1.0,399.0,511.875,22.53778324673161
1.0,399.0,511.875,22.44479643820369
1.0,399.0,511.875,22.43951293629224
1.0,399.0,511.875,7.743125566523471
1.0,399.0,511.875,22.6327649471185
1.0,399.0,511.875,22.461985015717964
1.0,399.0,511.875,11.380216572019286
1.0,399.0,498.75,22.239387480249
1.0,365.75,498.75,22.0988951353288
1.0,365.75,498.75,21.968102992243107
1.0,365.75,498.75,7.664510988840301
1.0,399.0,498.75,22.31297612461165
1.0,365.75,498.75,22.296488849905643
1.0,365.75,498.75,7.717125477915607
1.0,365.75,498.75,22.3450715480592
1.0,349.125,498.75,22.110544710775606
1.0,365.75,498.75,21.96189149705992
1.0,365.75,498.75,7.676420419189294
1.0,365.75,498.75,22.36091548357173
1.0,349.125,498.75,22.34566677854673
1.0,349.125,498.75,22.381558164354324
1.0,349.125,498.75,7.666276130437882
1.0,349.125,498.75,22.25248425620865
1.0,349.125,498.75,22.359127449517025
1.0,349.125,498.75,7.7351288449231985
1.0,349.125,498.75,22.654157552188824
1.0,349.125,498.75,22.63349773897277
1.0,349.125,498.75,22.43987309603933
1.0,349.125,498.75,7.700506169688936
1.0,349.125,498.75,22.49378703778189
1.0,349.125,498.75,22.479440895253614
1.0,365.75,485.625,22.41564813082864
1.0,365.75,485.625,7.74026769715122
1.0,365.75,485.625,22.50525299136127
1.0,365.75,485.625,22.581100870014644
1.0,365.75,485.625,7.70411297077278
1.0,365.75,485.625,22.030527454749823
1.0,365.75,485.625,21.35810163967817
1.0,365.75,485.625,21.937998525019744
1.0,365.75,485.625,7.409017360644965
1.0,365.75,485.625,22.307754494202744
1.0,365.75,485.625,22.2616966280804
1.0,365.75,485.625,22.170735059360823
1.0,382.375,498.75,7.226537423135304
1.0,382.375,498.75,23.178584849355644
1.0,382.375,498.75,21.29509902975716
1.0,365.75,498.75,7.289497558177931
1.0,365.75,485.625,22.802070195276823
1.0,382.375,485.625,23.458076062639822
1.0,382.375,485.625,21.445245472487244
1.0,399.0,498.75,7.409894336275994
1.0,382.375,498.75,21.71335683631262
1.0,382.375,498.75,21.98871809927234
1.0,399.0,498.75,18.82846420426999
1.0,399.0,498.75,7.481798997861224
1.0,399.0,498.75,22.014570342843943
1.0,399.0,498.75,21.319453480806768
1.0,399.0,498.75,7.488838974849752
1.0,399.0,485.625,23.393051752120783
1.0,415.625,498.75,22.921071758411703
1.0,432.25,485.625,22.760371389345615
1.0,432.25,485.625,7.287534423893875
1.0,448.875,485.625,22.432072222400496
1.0,465.5,485.625,22.453928349643466
1.0,465.5,485.625,22.257325706037804
1.0,482.125,485.625,7.644702044089637
1.0,482.125,485.625,22.6125098390175
1.0,465.5,485.625,22.12010653165625
1.0,465.5,485.625,7.599781118974883
3.0,482.125,472.5,22.79240525589332
3.0,465.5,472.5,22.162417504610232
1.0,465.5,485.625,22.59813366091248
1.0,465.5,485.625,7.581003678165074
1.0,448.875,485.625,22.246346909657948
1.0,448.875,485.625,22.214769579517707
1.0,448.875,485.625,22.328061368439545
1.0,448.875,485.625,7.6539651198651075
1.0,448.875,485.625,22.246110925475097
1.0,448.875,485.625,22.46956596273558
1.0,432.25,485.625,7.7278319972436815
1.0,448.875,485.625,22.407385246602274
3.0,432.25,472.5,22.19044091972023
1.0,432.25,485.625,22.26807889357861
1.0,448.875,485.625,7.649274976428299
1.0,448.875,485.625,22.07087003651901
1.0,448.875,485.625,22.11031159890142
1.0,465.5,485.625,22.291630349284635
1.0,448.875,485.625,7.618734844012533
1.0,482.125,485.625,22.380244489384296
1.0,465.5,485.625,22.092725836186464
1.0,482.125,485.625,7.721330608788498
3.0,482.125,472.5,21.98560608046128
1.0,482.125,485.625,21.96706749905728
1.0,482.125,485.625,22.337574359984878
1.0,498.75,485.625,7.619620645240989
1.0,482.125,485.625,22.250949602122017
1.0,482.125,485.625,22.175189273780823
1.0,482.125,498.75,22.140657414787874
1.0,465.5,485.625,7.685408493648179
1.0,465.5,485.625,17.840813965358834
1.0,448.875,485.625,21.11510269834877
1.0,465.5,485.625,22.11963990950274
1.0,448.875,485.625,7.638117160297781
1.0,465.5,485.625,19.77503170659261
1.0,448.875,485.625,20.663733686736062
3.0,382.375,472.5,11.344756608504436
3.0,415.625,472.5,22.08435041753983
1.0,432.25,485.625,21.555568118161588
1.0,432.25,485.625,21.348643792596214
1.0,432.25,485.625,7.475438352599816
3.0,432.25,472.5,19.972495761985485
3.0,448.875,472.5,21.11010785808835
3.0,432.25,472.5,20.97298810916764
3.0,432.25,459.375,7.719540026797414
3.0,415.625,459.375,16.819871193346327
3.0,415.625,446.25,22.10856341651117
3.0,415.625,446.25,11.134128115484978
3.0,415.625,446.25,22.679391583170663
3.0,415.625,446.25,21.75209388921446
3.0,415.625,446.25,21.05870303054646
3.0,415.625,446.25,7.540159133645656
3.0,415.625,446.25,22.694853717000427
3.0,415.625,446.25,22.15527641907096
3.0,399.0,459.375,20.92287431721248
3.0,399.0,459.375,7.569716111101084
3.0,399.0,459.375,19.88264684550587
3.0,399.0,459.375,19.176328049633558
3.0,399.0,459.375,11.007054081289889
3.0,399.0,459.375,22.72842744120516
3.0,399.0,459.375,22.67681660899654
3.0,399.0,459.375,22.381797030918158
3.0,399.0,459.375,7.59976734873591
3.0,399.0,459.375,22.875942187073903
3.0,399.0,459.375,22.74062708399976
3.0,399.0,459.375,7.663180665482741
3.0,399.0,459.375,23.004168312053004
3.0,399.0,459.375,22.74975456562183
3.0,399.0,459.375,22.13574975855099
3.0,365.75,459.375,7.381271161981993
3.0,349.125,472.5,22.60690339132872
3.0,349.125,472.5,22.934106132268912
3.0,365.75,459.375,21.86891075273863
3.0,365.75,459.375,0.2223027250038465
3.0,365.75,459.375,22.54953656910604
3.0,399.0,459.375,22.0715668939968
3.0,365.75,459.375,22.24068467073552
3.0,399.0,459.375,7.565892815267781
