class,gazex,gazey,fps
3.0,448.875,446.25,15.933081350073126
3.0,448.875,446.25,22.27008888275335
3.0,448.875,446.25,10.332655871622238
3.0,448.875,446.25,22.39302951351813
3.0,448.875,446.25,21.28839780127193
3.0,448.875,446.25,21.632166360654384
3.0,448.875,446.25,6.959305779090411
3.0,448.875,446.25,22.78943307651348
3.0,448.875,446.25,22.427873998064307
3.0,448.875,446.25,10.401997911815108
3.0,448.875,446.25,22.96424210900928
3.0,448.875,433.125,22.7881948972052
3.0,448.875,420.0,22.564700692385905
3.0,448.875,433.125,6.934567819588652
3.0,448.875,446.25,23.115990432415156
3.0,448.875,446.25,22.990046042534534
3.0,448.875,446.25,22.6304447525885
3.0,448.875,446.25,6.947467107933021
3.0,448.875,420.0,23.466606987998997
3.0,432.25,433.125,22.923827794083085
3.0,432.25,433.125,10.570908669331464
3.0,432.25,433.125,22.40714583355593
3.0,432.25,420.0,22.848028587926397
3.0,432.25,433.125,22.75370385439553
3.0,432.25,433.125,6.855835210351332
3.0,432.25,433.125,22.585356660151096
3.0,448.875,433.125,22.88006022354719
3.0,448.875,433.125,23.118920974738597
3.0,448.875,446.25,6.907274014788466
3.0,448.875,446.25,22.18914958338844
3.0,448.875,446.25,22.4857075461583
3.0,448.875,446.25,10.376315809004526
3.0,448.875,446.25,21.18324654925985
3.0,448.875,433.125,22.07621373531517
3.0,448.875,433.125,22.37714005239093
3.0,448.875,433.125,6.961777730565201
3.0,448.875,433.125,22.123723520972234
3.0,448.875,446.25,21.935589142827254
3.0,448.875,446.25,22.31083970765025
3.0,448.875,446.25,6.98520954942502
3.0,448.875,446.25,22.10180637818013
3.0,448.875,446.25,22.165228374086425
3.0,448.875,446.25,10.592318726387456
3.0,448.875,446.25,22.05230338909978
3.0,448.875,446.25,22.046855370706197
3.0,432.25,472.5,21.95499395417737
3.0,432.25,472.5,6.977899927464381
3.0,432.25,472.5,21.74296022892216
3.0,432.25,472.5,21.67643775581924
3.0,432.25,472.5,21.91862373143532
3.0,432.25,472.5,6.983453378754125
3.0,448.875,446.25,22.0146858909423
3.0,448.875,446.25,21.7026834038766
3.0,448.875,446.25,10.49223895755629
3.0,448.875,446.25,22.43111248970511
3.0,448.875,446.25,22.04940517182465
3.0,448.875,446.25,22.02960177316512
3.0,448.875,459.375,0.1871824399359288
3.0,432.25,472.5,17.160162179190824
3.0,448.875,472.5,21.290234815183293
3.0,448.875,472.5,21.114464927559577
3.0,448.875,472.5,6.968185246593412
3.0,448.875,472.5,19.62972981827201
3.0,448.875,472.5,22.420800547382825
3.0,448.875,472.5,10.850555682029844
3.0,448.875,472.5,23.142902860926423
3.0,448.875,472.5,23.047272607384045
3.0,448.875,472.5,23.22466043179012
3.0,448.875,472.5,7.148865962512932
3.0,448.875,472.5,22.721901697247457
3.0,448.875,472.5,22.51528018594964
3.0,448.875,472.5,7.085727028383088
3.0,448.875,472.5,22.68957458778725
3.0,448.875,472.5,22.37009856210266
3.0,448.875,472.5,22.32663511851848
3.0,448.875,472.5,7.054455303997403
3.0,448.875,472.5,22.170266298774752
3.0,448.875,472.5,22.090864083090175
3.0,448.875,472.5,21.910379773285275
3.0,448.875,472.5,7.03422437113326
3.0,448.875,472.5,22.179410707109167
3.0,448.875,472.5,21.83703071228127
3.0,448.875,472.5,10.530144559317524
3.0,465.5,472.5,21.973627271727118
3.0,465.5,472.5,21.962581489723785
3.0,465.5,472.5,21.71875372179848
3.0,465.5,472.5,7.014449320346784
3.0,465.5,472.5,22.085862176094867
3.0,465.5,472.5,21.96212148979731
3.0,465.5,472.5,21.678118264842546
3.0,465.5,472.5,7.021847512731826
3.0,465.5,472.5,22.248707026877927
3.0,465.5,472.5,22.112060057780308
3.0,448.875,472.5,10.570375858749289
3.0,448.875,472.5,22.20759472223987
3.0,448.875,472.5,22.088537332926077
3.0,448.875,472.5,22.08783940345038
3.0,448.875,472.5,7.023058543013534
3.0,448.875,472.5,22.207477140240066
3.0,448.875,472.5,22.17003192591496
3.0,448.875,472.5,22.50114804403339
3.0,448.875,459.375,7.029096405935251
3.0,448.875,459.375,21.8681126173097
3.0,448.875,472.5,21.777731624748174
3.0,448.875,459.375,9.84123304481261
3.0,432.25,472.5,21.78961094284928
3.0,448.875,459.375,21.61889789754189
3.0,448.875,459.375,21.680807621331876
3.0,448.875,446.25,6.974047913590593
3.0,448.875,446.25,22.286655543629585
3.0,448.875,459.375,22.13960559098011
3.0,448.875,446.25,7.05338761727467
3.0,448.875,446.25,22.376662523140617
3.0,448.875,459.375,22.18738891239949
3.0,448.875,459.375,22.07877033215771
3.0,448.875,459.375,7.006469740224812
3.0,448.875,472.5,22.18316444181176
3.0,448.875,459.375,22.127341693352253
