class,gazex,gazey,fps
4.0,-1.0,-1.0,20.700038988663675
4.0,-1.0,-1.0,22.0146858909423
4.0,-1.0,-1.0,22.59618575584528
4.0,-1.0,-1.0,22.68233512695022
4.0,-1.0,-1.0,10.420915851116428
4.0,-1.0,-1.0,22.24540300296478
4.0,-1.0,-1.0,22.1236068254345
4.0,-1.0,-1.0,22.085862176094867
4.0,-1.0,-1.0,6.8781294942793
4.0,-1.0,-1.0,22.366639114784697
4.0,-1.0,-1.0,22.12629113429907
4.0,-1.0,-1.0,22.37940859469208
4.0,-1.0,-1.0,6.915781645981833
4.0,-1.0,-1.0,22.544445997226493
4.0,-1.0,-1.0,22.123373438052187
4.0,-1.0,-1.0,10.672366325196052
4.0,-1.0,-1.0,8.3146079888988
4.0,-1.0,-1.0,21.123290844719307
4.0,-1.0,-1.0,16.85027880891546
4.0,-1.0,-1.0,6.768106681124903
4.0,-1.0,-1.0,21.175225670954585
4.0,-1.0,-1.0,18.504173504861736
4.0,-1.0,-1.0,22.283340239924343
4.0,-1.0,-1.0,0.1786200408743656
4.0,-1.0,-1.0,22.94803418429317
4.0,-1.0,-1.0,22.934983978389965
4.0,-1.0,-1.0,10.639986605851822
4.0,-1.0,-1.0,22.54990026935339
4.0,-1.0,-1.0,22.289971833979912
4.0,-1.0,-1.0,22.274109949868297
4.0,-1.0,-1.0,6.931943299028706
4.0,-1.0,-1.0,22.382394219634676
4.0,-1.0,-1.0,22.29103799405828
4.0,-1.0,-1.0,22.137385402207244
4.0,-1.0,-1.0,6.915040524410269
1.0,581.875,472.5,22.391834032693765
1.0,548.625,485.625,22.00313708209397
1.0,548.625,472.5,10.37056890587796
1.0,515.375,485.625,21.4445876025114
1.0,515.375,472.5,21.66255552112385
1.0,515.375,472.5,21.570977463716687
1.0,515.375,472.5,6.860040136667479
1.0,482.125,459.375,21.80671727149839
3.0,448.875,459.375,21.67061400789468
3.0,448.875,446.25,21.70683917712511
3.0,448.875,446.25,6.885875784126859
3.0,432.25,446.25,21.93019863325264
3.0,415.625,446.25,21.718978650248296
3.0,432.25,446.25,10.373775097819044
3.0,448.875,446.25,21.64299388529116
3.0,448.875,446.25,21.571310282402195
3.0,432.25,446.25,21.58263223163885
3.0,448.875,459.375,6.875175596043045
3.0,448.875,459.375,21.75164266414973
3.0,448.875,459.375,21.799463628614788
3.0,415.625,472.5,10.372518034359876
3.0,365.75,472.5,21.869937012472366
3.0,365.75,472.5,21.7153803540272
2.0,382.375,485.625,21.987450133414413
2.0,382.375,485.625,6.8704793916937765
2.0,382.375,485.625,22.08353647942126
2.0,382.375,485.625,22.092725836186464
2.0,399.0,485.625,21.972821474597403
2.0,399.0,485.625,6.905806944492467
2.0,399.0,485.625,22.0680830465848
2.0,382.375,485.625,21.944311320853437
2.0,399.0,485.625,10.417395839801303
2.0,399.0,485.625,22.09202764200236
3.0,382.375,472.5,22.192554339774382
3.0,399.0,472.5,22.01942440755557
3.0,399.0,459.375,6.90611395414699
3.0,382.375,472.5,22.096683103637208
3.0,382.375,472.5,22.09808012476028
3.0,382.375,472.5,21.994252753015207
3.0,382.375,472.5,6.903181421682384
