class,gazex,gazey,fps
1.0,498.75,485.625,22.181756642409884
1.0,498.75,485.625,22.45044292787368
1.0,498.75,485.625,22.01318386026788
1.0,498.75,485.625,22.554023025590563
1.0,498.75,485.625,8.754018228911212
1.0,498.75,485.625,23.72169467177187
1.0,498.75,485.625,23.54538360924457
1.0,498.75,485.625,19.826256304566705
1.0,498.75,485.625,8.70988065794911
1.0,498.75,485.625,23.551597506878544
1.0,498.75,485.625,23.744121010382347
1.0,498.75,485.625,12.046090043309936
1.0,515.375,485.625,13.89399063863336
1.0,515.375,485.625,24.429660607260804
1.0,515.375,485.625,15.690962077311855
1.0,515.375,485.625,7.475105283700141
1.0,515.375,485.625,23.24783141278261
1.0,498.75,485.625,23.865579497800816
1.0,498.75,485.625,23.411593313052943
1.0,515.375,485.625,8.947123219877643
1.0,498.75,485.625,23.60288796475017
1.0,498.75,485.625,23.681112942930056
1.0,498.75,485.625,12.679657788929532
1.0,498.75,485.625,22.753210118314627
1.0,515.375,485.625,23.43540087052237
1.0,515.375,485.625,20.890464995816235
1.0,498.75,485.625,8.946913282664852
1.0,498.75,485.625,23.371283377167565
1.0,498.75,485.625,23.80462777459321
1.0,498.75,485.625,12.529885524460484
1.0,498.75,485.625,22.98425084664029
1.0,498.75,485.625,22.804921678329283
1.0,498.75,485.625,22.97606696210922
1.0,498.75,485.625,9.043404765446953
1.0,498.75,485.625,22.956575044059857
1.0,498.75,485.625,23.062352915301208
1.0,515.375,485.625,23.331112013483672
1.0,515.375,485.625,7.972719081816143
1.0,515.375,485.625,23.37623309888199
1.0,498.75,485.625,23.12733448391846
1.0,515.375,485.625,12.938953174502794
1.0,498.75,485.625,21.77298352350004
1.0,498.75,485.625,21.71875372179848
1.0,498.75,485.625,21.10256694070176
1.0,498.75,485.625,8.856365816990152
1.0,498.75,485.625,23.53771991357782
1.0,498.75,485.625,22.957705928395104
1.0,498.75,485.625,23.148011810480423
1.0,498.75,485.625,8.990080334713685
1.0,498.75,485.625,22.90955369481268
1.0,498.75,485.625,22.55147643934017
1.0,498.75,485.625,12.709126333619173
1.0,498.75,485.625,21.824077591096174
1.0,498.75,485.625,21.7270791784299
1.0,498.75,485.625,22.363419211738613
1.0,498.75,485.625,8.839492851362287
1.0,515.375,485.625,22.299333833091428
1.0,532.0,498.75,22.7881948972052
1.0,515.375,485.625,23.88923125993177
1.0,498.75,485.625,0.325930618332758
1.0,532.0,498.75,23.82951259281985
1.0,498.75,485.625,23.897261756896885
1.0,498.75,485.625,13.082874031098426
1.0,498.75,485.625,23.60195824658151
1.0,515.375,485.625,23.112041746337
1.0,498.75,498.75,23.17192610271369
1.0,548.625,485.625,9.044126272209764
1.0,548.625,485.625,23.31593751737173
1.0,548.625,485.625,23.16731844192572
1.0,532.0,498.75,22.855623307340625
1.0,548.625,485.625,8.965655520618016
1.0,548.625,485.625,23.215661963723317
1.0,498.75,485.625,23.08380343315043
1.0,498.75,485.625,12.975859967392548
1.0,498.75,485.625,23.099949331394708
1.0,482.125,485.625,23.091555731730143
1.0,498.75,485.625,23.06831444112616
1.0,498.75,485.625,8.982186834790282
1.0,498.75,485.625,23.150567131226715
1.0,515.375,485.625,23.078087859846818
1.0,498.75,485.625,9.082197238727112
1.0,515.375,485.625,23.063494245541875
1.0,482.125,485.625,23.0558875103755
