class,gazex,gazey,fps
1.0,652.3125,157.5,29.423801105592503
0.0,625.6875,420.0,23.61258796374486
0.0,519.1875,322.5,12.877339490101685
0.0,519.1875,315.0,29.34105631339629
0.0,519.1875,322.5,27.95513106766997
1.0,652.3125,142.5,17.159179331928733
1.0,652.3125,142.5,28.35847819178786
1.0,652.3125,142.5,29.317676005144552
1.0,652.3125,142.5,22.31404448653221
1.0,652.3125,142.5,13.316941833883668
1.0,652.3125,142.5,29.16336279124745
1.0,665.625,150.0,29.27286558768312
1.0,665.625,150.0,17.721937018586825
1.0,665.625,150.0,22.851140567368933
1.0,665.625,150.0,29.447557799105542
1.0,665.625,142.5,29.08146936058686
1.0,665.625,142.5,0.6366506286051865
1.0,665.625,142.5,29.5377681375794
1.0,665.625,135.0,30.222030075729737
1.0,665.625,135.0,29.090949444787384
1.0,665.625,142.5,13.202380914908415
1.0,665.625,150.0,28.772845451489644
1.0,665.625,150.0,28.390150130636663
1.0,665.625,150.0,17.09065868019477
1.0,652.3125,150.0,7.812891640774601
1.0,665.625,150.0,26.996801040144693
1.0,665.625,150.0,24.480278286854915
1.0,652.3125,150.0,13.02142138661567
1.0,665.625,150.0,28.10065657242396
1.0,665.625,150.0,28.848244745240454
1.0,665.625,150.0,28.310624827036914
1.0,665.625,150.0,12.812629636757425
1.0,665.625,150.0,26.953429340736317
1.0,652.3125,150.0,28.83654289073296
1.0,652.3125,150.0,17.536108637391767
1.0,665.625,150.0,23.903526568947044
1.0,665.625,150.0,18.96647870382513
1.0,665.625,150.0,28.427093923251054
1.0,652.3125,142.5,12.008738200423169
1.0,652.3125,142.5,25.519938668970635
1.0,652.3125,142.5,29.427310549985616
1.0,652.3125,142.5,27.798018358352387
1.0,652.3125,142.5,12.954178763357836
1.0,652.3125,142.5,29.01668649860254
1.0,652.3125,142.5,28.8704845814978
1.0,652.3125,142.5,17.423922300090148
1.0,652.3125,142.5,29.057494197928573
1.0,665.625,150.0,29.77154092402916
1.0,665.625,150.0,29.9576024227187
1.0,665.625,142.5,14.661451287590404
1.0,665.625,150.0,30.357430300222923
1.0,652.3125,142.5,30.617592525001825
1.0,652.3125,142.5,13.076551831644585
1.0,665.625,150.0,29.84802379698553
1.0,665.625,150.0,29.620790960451977
1.0,665.625,150.0,29.767948899929028
1.0,665.625,150.0,13.047751183669408
1.0,665.625,150.0,29.389164494520585
1.0,665.625,150.0,29.423388284812347
1.0,665.625,142.5,29.66520496788978
1.0,652.3125,142.5,12.902930481809848
1.0,665.625,150.0,29.5074290859973
1.0,665.625,150.0,29.273478503629256
1.0,665.625,150.0,12.820266412358404
1.0,665.625,150.0,29.01748948417091
1.0,665.625,150.0,29.23063628127396
1.0,665.625,157.5,29.167216033156706
1.0,665.625,150.0,12.791880154198994
1.0,665.625,150.0,28.793585413405825
1.0,665.625,157.5,29.1635655680712
1.0,665.625,157.5,28.760810236296063
1.0,665.625,157.5,12.83242568501952
1.0,665.625,157.5,28.79338774893766
1.0,665.625,150.0,29.01648575915433
1.0,665.625,157.5,12.96739526974803
1.0,665.625,157.5,28.21179509255273
1.0,665.625,157.5,28.25436516490623
1.0,665.625,157.5,28.17635480555425
0.0,625.6875,420.0,13.30524018436922
1.0,665.625,157.5,28.11685682491587
0.0,625.6875,420.0,25.74882898589872
