class,gazex,gazey,fps
1.0,648.375,485.625,21.62424792357305
1.0,648.375,485.625,22.610559454884584
1.0,648.375,498.75,22.618484984118595
1.0,648.375,485.625,7.127024827232302
1.0,648.375,485.625,22.72756533565975
1.0,648.375,498.75,22.62556168713824
1.0,681.625,485.625,10.846150464561209
1.0,714.875,485.625,22.729166440872685
1.0,714.875,485.625,22.42367734485266
3.0,781.375,301.875,22.36616203360547
3.0,814.625,301.875,7.044550106903461
3.0,847.875,288.75,22.56178759890911
3.0,847.875,288.75,22.42068069684027
4.0,-1.0,-1.0,22.73655908149658
4.0,-1.0,-1.0,7.227670632349494
4.0,-1.0,-1.0,22.76210064743009
4.0,-1.0,-1.0,22.78596651346741
4.0,-1.0,-1.0,10.85873023680879
4.0,-1.0,-1.0,22.77940769143037
4.0,-1.0,-1.0,22.88455431823266
4.0,-1.0,-1.0,22.64608473578783
4.0,-1.0,-1.0,7.237398452544467
4.0,-1.0,-1.0,22.833724392859672
4.0,-1.0,-1.0,22.34530963644888
4.0,-1.0,-1.0,10.849545252309952
4.0,-1.0,-1.0,22.54735461397039
4.0,-1.0,-1.0,22.6049539741738
4.0,-1.0,-1.0,22.36842835048797
4.0,-1.0,-1.0,7.230174914800788
4.0,-1.0,-1.0,22.563850962417828
4.0,-1.0,-1.0,22.620924726427457
4.0,-1.0,-1.0,22.38442489966698
4.0,-1.0,-1.0,7.221809178298952
4.0,-1.0,-1.0,22.760865436272567
4.0,-1.0,-1.0,22.54856675913382
4.0,-1.0,-1.0,10.793843271579044
3.0,831.25,262.5,22.25236619837868
3.0,847.875,144.375,21.84738152535133
3.0,847.875,144.375,21.85330068254051
3.0,-1.0,-1.0,7.135002356047216
3.0,-1.0,-1.0,22.08644367680512
1.0,681.625,511.875,21.726741535783848
1.0,648.375,511.875,21.846129806815878
1.0,648.375,498.75,6.209772650554605
1.0,648.375,498.75,20.337104039488167
1.0,681.625,498.75,21.886827109728863
1.0,648.375,498.75,10.429155757128187
1.0,648.375,498.75,21.17950271667777
1.0,631.75,498.75,20.960620477351775
