class,gazex,gazey,fps
1.0,186.375,232.5,30.01870844456532
1.0,186.375,232.5,30.41466527439378
1.0,186.375,232.5,21.121269802902574
1.0,292.875,375.0,17.150899804950257
1.0,292.875,390.0,25.161093714381696
1.0,279.5625,375.0,29.020701870917748
1.0,266.25,382.5,19.521647258138085
1.0,266.25,390.0,12.493756553236109
1.0,266.25,390.0,28.778768105500777
1.0,266.25,382.5,29.089940631415413
1.0,266.25,382.5,20.398525420926184
1.0,159.75,225.0,28.36039569147965
1.0,159.75,225.0,28.034917452041977
1.0,159.75,225.0,26.04429817752802
1.0,279.5625,367.5,16.64142199650849
1.0,159.75,225.0,12.41101938156532
1.0,279.5625,352.5,27.53559212988189
1.0,186.375,225.0,27.97489511842114
1.0,186.375,217.5,16.681132675787463
1.0,186.375,225.0,29.159307846858685
1.0,186.375,225.0,28.15781735668683
1.0,186.375,225.0,20.785180853647056
1.0,292.875,390.0,20.62410691895028
1.0,279.5625,307.5,30.15012148310019
1.0,186.375,225.0,29.500580262630383
1.0,173.0625,217.5,18.81849588571531
1.0,173.0625,225.0,30.719175022155166
1.0,173.0625,225.0,30.02386559674729
1.0,173.0625,225.0,21.71369406307593
1.0,173.0625,225.0,29.09660009295808
1.0,159.75,217.5,29.99016130877474
1.0,159.75,217.5,30.29034447894851
1.0,173.0625,225.0,17.342871083251325
1.0,159.75,217.5,30.537787226606863
1.0,159.75,217.5,30.25407542052569
1.0,159.75,217.5,30.167469827524204
1.0,159.75,217.5,17.20888363715438
1.0,159.75,217.5,30.16031121689545
1.0,159.75,217.5,30.00217453505007
1.0,159.75,217.5,21.864920658089535
1.0,159.75,217.5,30.34359423267524
1.0,159.75,210.0,29.229617756716262
1.0,159.75,210.0,29.58840252548411
1.0,159.75,210.0,1.329668608717099
1.0,159.75,217.5,29.00404533541709
1.0,173.0625,210.0,23.487895706517783
1.0,173.0625,210.0,25.15249317861533
1.0,159.75,210.0,16.4050830950714
3.0,-1.0,-1.0,24.927220643995675
1.0,159.75,217.5,28.542582800835664
3.0,-1.0,-1.0,20.40269292135269
3.0,-1.0,-1.0,27.75681130839328
1.0,173.0625,217.5,25.719934263778853
3.0,-1.0,-1.0,24.271749823501494
1.0,159.75,217.5,15.518538388394129
3.0,-1.0,-1.0,24.25504698568744
1.0,173.0625,210.0,26.65961558018916
1.0,173.0625,210.0,27.23008206087047
1.0,173.0625,210.0,16.848992708940084
1.0,173.0625,210.0,29.129740879384943
3.0,-1.0,-1.0,29.178781870673763
