class,gazex,gazey,fps
3.0,515.375,485.625,19.07143311841256
3.0,515.375,485.625,21.37497260797554
3.0,515.375,485.625,21.50285556091009
3.0,515.375,485.625,5.858211936254312
3.0,515.375,485.625,19.017043367867423
3.0,515.375,485.625,20.8285321269485
3.0,515.375,485.625,9.258785716808534
3.0,515.375,485.625,19.681496323477656
2.0,498.75,485.625,19.89292557530686
2.0,498.75,485.625,19.54848782852269
2.0,482.125,485.625,5.933762842114496
2.0,482.125,485.625,20.023507058323663
3.0,515.375,485.625,19.93774777772496
2.0,498.75,485.625,21.214747075217367
3.0,515.375,485.625,6.034978467594917
3.0,515.375,485.625,19.60908104873396
3.0,515.375,485.625,19.518195186419224
3.0,515.375,485.625,9.33791958038066
1.0,548.625,485.625,20.6973831600452
1.0,548.625,472.5,21.0349403451406
1.0,548.625,472.5,21.09545580284169
1.0,565.25,472.5,5.991837177840666
1.0,581.875,459.375,21.69942728838901
1.0,631.75,433.125,21.09704743222172
1.0,648.375,433.125,20.171808646220583
1.0,648.375,433.125,5.804477731740193
1.0,648.375,433.125,18.998351240193504
1.0,648.375,446.25,21.18731278067113
1.0,648.375,446.25,9.158828872894976
1.0,698.25,459.375,21.784518219969254
1.0,714.875,459.375,21.661548631661574
1.0,748.125,446.25,19.65889554449413
1.0,748.125,459.375,5.928939865343377
1.0,748.125,459.375,21.82998412574492
1.0,748.125,446.25,21.889568503016516
3.0,598.5,301.875,18.151109803225765
3.0,598.5,301.875,5.956836657596192
3.0,598.5,301.875,21.604644095210134
3.0,598.5,301.875,21.082625436047973
3.0,598.5,301.875,8.860968509293413
3.0,515.375,301.875,21.471043834817017
3.0,581.875,301.875,22.05497042197976
3.0,581.875,301.875,21.869024776841577
3.0,515.375,301.875,5.872154787405323
3.0,515.375,301.875,20.63902530237868
3.0,515.375,301.875,21.364955658450363
1.0,764.75,472.5,9.32017847936999
1.0,764.75,472.5,16.260836864529985
1.0,764.75,472.5,20.52540042183149
1.0,764.75,459.375,21.20359332898575
1.0,748.125,420.0,5.97703979844272
1.0,781.375,446.25,19.26803318602365
1.0,781.375,446.25,20.25040314404071
1.0,781.375,446.25,21.21442516817561
1.0,781.375,446.25,6.010392037166006
1.0,781.375,446.25,20.176369286422105
1.0,781.375,446.25,20.35101747712253
1.0,814.625,459.375,9.35428863270909
1.0,781.375,446.25,19.670420064812948
1.0,781.375,459.375,20.108561100377308
1.0,781.375,459.375,19.78613278485909
1.0,781.375,459.375,6.0191122381179945
