,index,class,gazex,gazey,fps
154,154,2,400.0,630.0,23.019697593370104
155,155,2,300.0,348.75,21.397108487822795
156,156,2,480.0,528.75,9.099970927331348
157,157,2,300.0,348.75,7.710698784283374
158,158,2,300.0,348.75,23.50527064968253
159,159,2,300.0,348.75,9.36782695120998
160,160,2,420.0,596.25,22.36556571075112
161,161,2,460.0,618.75,23.612322104125383
162,162,2,460.0,618.75,23.765647133483675
163,163,2,320.0,405.0,9.142677777753558
164,164,1,540.0,585.0,23.140221565079223
165,165,1,560.0,585.0,23.432651373789067
166,166,1,580.0,573.75,23.656536943034403
167,167,1,600.0,573.75,7.581031082866557
168,168,1,580.0,573.75,23.921522106127664
169,169,1,600.0,573.75,24.712352334659005
170,170,1,620.0,573.75,10.225994182772132
171,171,1,620.0,573.75,24.07074932998181
172,172,1,600.0,573.75,24.262763926650084
173,173,1,300.0,405.0,23.963480337544063
174,174,1,300.0,393.75,9.78783819733876
175,175,1,300.0,393.75,23.65867196137271
176,176,1,300.0,371.25,23.736058764275125
177,177,1,300.0,371.25,23.91183932226194
178,178,1,300.0,360.0,9.782222553921937
179,179,1,300.0,348.75,23.7263912930342
180,180,1,300.0,348.75,23.76928351628424
181,181,1,300.0,348.75,23.82748199150135
182,182,1,300.0,348.75,9.76375474592566
183,183,1,300.0,348.75,23.590409286995843
184,184,1,300.0,348.75,23.7112346020996
185,185,1,300.0,348.75,13.61384785663976
186,186,1,300.0,348.75,23.640803075223484
187,187,1,300.0,348.75,23.59372679612088
188,188,1,300.0,348.75,23.505138924692616
189,189,1,300.0,348.75,9.74157660890428
190,190,1,300.0,348.75,23.73525284078048
191,191,1,300.0,348.75,23.95239563702816
192,192,1,340.0,393.75,9.74832368410655
193,193,1,340.0,393.75,0.3763071441407599
194,194,1,340.0,393.75,22.86833396034044
195,195,1,340.0,393.75,23.12376436860821
196,196,1,340.0,393.75,12.002174771505915
197,197,1,340.0,393.75,10.651740750240624
198,198,1,600.0,573.75,22.01433925028605
199,199,1,600.0,573.75,22.38478329321727
200,200,1,300.0,393.75,9.64919860402734
201,201,1,300.0,393.75,22.90329873150914
202,202,1,600.0,585.0,22.04952108588912
203,203,2,580.0,573.75,12.35399251862979
204,204,2,600.0,585.0,23.259305265959807
205,205,2,600.0,573.75,22.764571471991403
206,206,2,600.0,585.0,22.71414955376484
207,207,2,600.0,585.0,9.540987559399376
208,208,2,600.0,585.0,23.12542178506054
209,209,2,600.0,585.0,22.8806842978092
210,210,2,600.0,585.0,22.61726531030429
211,211,2,600.0,573.75,9.58378232635509
212,212,2,580.0,585.0,23.19576157768413
213,213,2,580.0,585.0,22.677307035186747
214,214,2,580.0,585.0,13.27559259481992
215,215,2,580.0,585.0,23.15977095906749
216,216,2,580.0,585.0,23.360869758944883
217,217,1,580.0,585.0,23.153634260920448
218,218,1,320.0,416.25,9.488516876300787
219,219,1,320.0,416.25,23.7544755874474
220,220,1,560.0,585.0,23.014518837176123
221,221,1,340.0,416.25,22.728304279265853
222,222,1,580.0,596.25,9.678411138826906
223,223,1,560.0,596.25,23.76497385135786
224,224,1,340.0,416.25,23.38248837650102
225,225,1,340.0,416.25,13.373968885615255
226,226,1,340.0,416.25,22.924328962686445
227,227,1,340.0,416.25,23.842381109380508
228,228,1,340.0,427.5,23.31230894073967
229,229,1,340.0,427.5,9.441952185853856
230,230,1,340.0,427.5,24.0885825867218
231,231,1,340.0,416.25,22.57696820936817
232,232,1,340.0,416.25,9.747711986911032
233,233,1,340.0,416.25,24.06563923665699
234,234,1,340.0,416.25,23.492500196036698
235,235,1,340.0,416.25,23.621630754328063
236,236,1,340.0,416.25,9.462614777213762
237,237,1,340.0,416.25,23.5418154060304
238,238,1,340.0,416.25,23.57105365201216
239,239,1,340.0,416.25,23.741701761536024
240,240,1,340.0,416.25,7.941772132724394
241,241,1,340.0,416.25,24.03846793097322
242,242,1,340.0,427.5,22.07075389788412
243,243,1,340.0,427.5,9.625570860088215
244,244,1,340.0,427.5,22.941883679843347
245,245,1,340.0,427.5,23.737805119614247
246,246,1,340.0,427.5,24.028277296241345
247,247,1,340.0,427.5,9.5053971059818
248,248,1,340.0,427.5,22.989037972463382
249,249,1,340.0,427.5,23.54934954830524
250,250,1,340.0,427.5,23.83723203528155
251,251,1,340.0,416.25,8.743014849957893
252,252,1,340.0,416.25,23.40062151652263
253,253,1,340.0,416.25,23.39970766432724
254,254,1,340.0,416.25,9.290388887781388
255,255,1,340.0,416.25,14.613026739831025
256,256,1,340.0,416.25,23.11739190343649
257,257,1,340.0,416.25,22.39912845188061
258,258,1,340.0,427.5,9.576167710059956
259,259,1,340.0,427.5,21.713244429719207
260,260,1,340.0,416.25,23.5043486057563
261,261,1,340.0,427.5,22.79909549486868
262,262,1,340.0,427.5,9.615420237227363
263,263,1,340.0,427.5,23.376754244184102
264,264,1,340.0,427.5,23.23829997063565
265,265,1,340.0,416.25,7.471483411266979
266,266,1,340.0,416.25,21.46478065955661
267,267,1,340.0,416.25,22.49800997693504
268,268,1,340.0,416.25,22.570043317997147
269,269,1,340.0,416.25,8.663751417517522
270,270,1,340.0,427.5,21.71099654222829
271,271,1,340.0,416.25,20.15135966176612
272,272,1,340.0,416.25,23.32203088249195
273,273,1,340.0,416.25,8.844506955529736
274,274,1,340.0,416.25,23.21604746933534
275,275,1,340.0,416.25,23.086471669657307
276,276,1,340.0,416.25,9.604147298714503
277,277,1,340.0,416.25,22.25992442576317
278,278,1,340.0,416.25,23.048539101095194
279,279,1,340.0,416.25,23.171670073476605
280,280,1,340.0,416.25,9.088593277008652
281,281,1,340.0,416.25,23.050819140575623
282,282,1,340.0,416.25,23.11013157604743
283,283,1,340.0,416.25,23.22954823631057
284,284,1,340.0,416.25,9.194506494218228
285,285,1,340.0,416.25,22.935736471411698
286,286,1,340.0,427.5,23.248733440496647
287,287,1,340.0,416.25,8.726879295242178
288,288,1,340.0,427.5,21.51013374907689
289,289,1,340.0,427.5,23.11102294955506
290,290,1,340.0,427.5,23.04233461153901
291,291,1,340.0,416.25,8.225286707142969
292,292,1,340.0,427.5,21.396671870058054
293,293,1,340.0,427.5,23.126824399953684
294,294,1,340.0,427.5,23.24074648698967
295,295,1,340.0,427.5,8.649708088355087
296,296,1,340.0,427.5,23.10363935816859
297,297,1,340.0,427.5,21.26950577592065
298,298,1,340.0,427.5,9.376434083572532
299,299,1,340.0,416.25,21.706726838003167
300,300,1,340.0,416.25,23.04499326941568
301,301,1,340.0,416.25,23.085073945037948
302,302,1,340.0,416.25,9.593646785423472
303,303,1,340.0,416.25,22.706156852767148
304,304,1,340.0,416.25,23.41028660731728
305,305,1,340.0,416.25,23.49026350424239
306,306,1,340.0,416.25,8.022155917680362
307,307,1,340.0,416.25,23.501582907956003
308,308,1,340.0,416.25,23.815440871693248
309,309,1,340.0,416.25,9.346680096624386
310,310,1,340.0,416.25,14.171286473044749
311,311,1,340.0,427.5,23.53890878071229
312,312,1,340.0,427.5,23.65226806216588
313,313,1,340.0,427.5,9.596741828831613
314,314,1,340.0,427.5,22.09540265610266
315,315,1,340.0,427.5,23.24203433409804
316,316,1,320.0,416.25,23.646400865957062
317,317,1,320.0,416.25,9.04291732604318
318,318,1,320.0,416.25,23.84780359112567
319,319,1,320.0,416.25,23.4856598913713
320,320,1,320.0,416.25,9.831221828699745
321,321,1,320.0,416.25,23.634142493294565
322,322,1,320.0,416.25,23.43880590342392
323,323,1,320.0,416.25,23.50619276595268
324,324,1,320.0,416.25,9.510591500496584
325,325,1,320.0,416.25,23.669887133182844
326,326,1,320.0,416.25,23.37883905777956
327,327,1,320.0,416.25,23.73498421177722
328,328,1,340.0,416.25,8.601495001281723
329,329,1,340.0,416.25,4.761114705715421
330,330,1,340.0,416.25,23.03170611169073
331,331,1,340.0,416.25,9.04871150423386
332,332,1,340.0,416.25,18.76276706151809
333,333,1,340.0,416.25,22.60276128170031
334,334,1,340.0,416.25,22.8293744965274
335,335,1,340.0,416.25,9.490577991781764
336,336,1,340.0,427.5,23.140476899820143
337,337,1,340.0,427.5,23.8009805701834
338,338,1,340.0,427.5,24.037090313078465
339,339,1,340.0,427.5,10.038158511952057
340,340,1,420.0,551.25,24.433503046684763
341,341,1,440.0,551.25,24.56976158397282
342,342,1,340.0,427.5,24.30212642679182
343,343,1,340.0,416.25,9.841856536124082
344,344,1,360.0,438.75,23.98362324310106
345,345,1,360.0,438.75,23.961016184224807
346,346,1,440.0,540.0,13.733490064078426
347,347,1,440.0,540.0,23.595452269645985
348,348,1,440.0,528.75,23.978138827591728
349,349,1,420.0,517.5,23.815440871693248
350,350,1,420.0,528.75,9.790351344033311
351,351,1,420.0,528.75,23.85010889281876
352,352,1,440.0,528.75,23.93435363668527
353,353,1,440.0,528.75,23.490526622347428
354,354,1,440.0,528.75,0.3693208379153886
355,355,1,360.0,348.75,20.368015694958384
356,356,1,360.0,382.5,22.728181118661336
357,357,1,360.0,382.5,13.28753678834938
358,358,1,360.0,348.75,22.3359090013473
359,359,1,360.0,348.75,22.94728088412299
360,360,1,380.0,371.25,18.790505971847644
361,361,1,380.0,382.5,9.537733167484918
362,362,1,360.0,382.5,22.344952505766965
363,363,1,380.0,382.5,22.2563808674796
364,364,1,360.0,371.25,9.381005846488303
365,365,1,360.0,382.5,23.385878049868417
366,366,1,360.0,382.5,23.3276084538376
367,367,1,360.0,393.75,22.779160262641952
368,368,1,360.0,382.5,9.5014135556361
369,369,1,360.0,382.5,23.07364437036181
370,370,1,360.0,382.5,23.126569366408805
371,371,1,360.0,382.5,22.89629722633156
372,372,1,360.0,393.75,9.607909343094788
373,373,1,360.0,393.75,16.87624581041552
374,374,1,360.0,405.0,22.52592119184313
375,375,1,360.0,405.0,9.428707591874904
376,376,1,360.0,405.0,23.292371940112844
377,377,1,340.0,427.5,21.71571764364781
378,378,1,480.0,540.0,23.11178703872073
379,379,1,500.0,540.0,9.53103611260078
380,380,1,520.0,540.0,23.326700295316645
381,381,1,520.0,540.0,23.262659316036427
382,382,1,520.0,528.75,22.831984235423484
383,383,1,540.0,528.75,9.638732302120411
384,384,1,520.0,540.0,23.358918238573395
385,385,1,520.0,540.0,23.10478477860897
386,386,1,540.0,540.0,9.564550334529766
387,387,1,540.0,540.0,23.473830311170808
388,388,1,520.0,540.0,23.349555477618004
389,389,1,500.0,540.0,23.061718891754136
390,390,1,480.0,540.0,9.601377150653322
391,391,1,480.0,540.0,23.535210477291347
392,392,1,460.0,540.0,23.451124666625663
393,393,1,460.0,540.0,22.98173210743756
394,394,1,460.0,551.25,9.642920530988912
395,395,1,460.0,551.25,23.55768237064996
396,396,1,480.0,562.5,22.86621453649388
397,397,1,520.0,573.75,9.480217075359326
398,398,1,520.0,585.0,23.332150307345703
399,399,1,520.0,585.0,23.25324462924463
400,400,2,520.0,585.0,21.43987404859148
401,401,2,520.0,585.0,9.253740168337911
402,402,2,480.0,607.5,23.11357010993856
403,403,2,460.0,618.75,20.462215457268584
404,404,2,460.0,618.75,21.151412765571184
405,405,2,460.0,618.75,9.457323370116663
406,406,2,460.0,618.75,23.370632254038306
407,407,2,320.0,416.25,18.123658864350315
408,408,2,320.0,416.25,9.595907507098032
409,409,2,320.0,416.25,23.33189072521653
410,410,2,520.0,607.5,22.995718084377312
411,411,1,520.0,607.5,22.780273734520964
412,412,1,520.0,607.5,9.597466489101237
413,413,1,520.0,607.5,23.36659610027856
414,414,1,520.0,607.5,22.988155983667205
415,415,1,320.0,427.5,22.74321657087084
416,416,1,320.0,427.5,9.569787764154
417,417,1,320.0,427.5,23.28461350565141
418,418,1,320.0,427.5,23.06768008975614
419,419,1,320.0,416.25,9.523915921316448
420,420,1,320.0,416.25,23.330203582155967
421,421,1,320.0,416.25,23.257241715831967
422,422,1,320.0,416.25,22.95393674716928
423,423,2,320.0,416.25,9.635123152483036
424,424,2,320.0,416.25,23.32229024527221
425,425,2,320.0,416.25,23.156702203426324
426,426,2,320.0,416.25,22.947029795056405
427,427,2,320.0,427.5,9.579842220425466
428,428,2,520.0,596.25,23.7974695035461
429,429,2,520.0,596.25,22.849397754449427
430,430,2,520.0,596.25,8.772565653523413
431,431,2,520.0,596.25,22.976192823883867
432,432,2,520.0,596.25,23.255694293508395
433,433,2,520.0,596.25,23.19370928676495
434,434,2,520.0,596.25,9.678187813381882
435,435,2,520.0,596.25,23.71713401980243
436,436,2,520.0,596.25,23.833033121764675
437,437,2,520.0,596.25,23.29017319214389
438,438,2,520.0,607.5,9.734635523042074
439,439,2,520.0,607.5,23.616044683678297
440,440,2,520.0,596.25,23.708151983449586
441,441,2,520.0,596.25,9.544721996554683
442,442,1,520.0,596.25,23.851193894900856
443,443,1,320.0,438.75,23.74559968296204
444,444,1,320.0,427.5,23.45768247736336
445,445,1,320.0,427.5,9.64451700429994
446,446,1,320.0,427.5,23.70855401868736
447,447,1,320.0,427.5,22.792776832827045
448,448,1,320.0,427.5,22.714272562346
449,449,1,320.0,427.5,9.523418555015668
450,450,1,320.0,427.5,23.32968451030125
451,451,1,320.0,427.5,23.51067264573991
452,452,1,320.0,427.5,8.268369372583885
453,453,1,320.0,427.5,23.04056251373325
454,454,1,320.0,427.5,23.028924077043023
455,455,1,320.0,416.25,23.57820888306753
456,456,1,320.0,438.75,9.5420945586248
457,457,1,320.0,427.5,21.797311132245103
458,458,1,320.0,438.75,21.89299621049994
459,459,1,320.0,438.75,23.239330020001884
460,460,1,320.0,438.75,9.645736888704912
461,461,1,320.0,438.75,23.45492775019013
462,462,1,520.0,585.0,23.189990434960496
463,463,1,520.0,585.0,9.432121308887456
464,464,1,520.0,585.0,22.88805094595996
465,465,1,520.0,585.0,23.365294412567543
466,466,1,520.0,585.0,23.08253306110319
467,467,1,500.0,585.0,9.665141187477245
468,468,1,520.0,573.75,23.326700295316645
469,469,1,500.0,562.5,23.198455760753536
470,470,1,480.0,562.5,23.052339417522685
471,471,1,480.0,562.5,9.681695212594065
472,472,1,460.0,551.25,23.39474799759041
473,473,1,460.0,528.75,23.00656577568853
474,474,1,460.0,528.75,9.542550456503092
475,475,1,460.0,528.75,23.061211698015693
476,476,1,480.0,540.0,23.48250417100564
477,477,1,480.0,540.0,22.890799046012955
478,478,1,480.0,540.0,9.672362661943833
479,479,1,500.0,551.25,23.325403048655023
480,480,1,460.0,528.75,23.346566177207297
481,481,1,460.0,528.75,22.90492469336712
482,482,1,460.0,528.75,9.619124938652137
483,483,1,480.0,551.25,23.852685933963443
484,484,1,460.0,528.75,23.52333094041637
485,485,1,500.0,562.5,9.631649409489954
486,486,2,540.0,585.0,23.878079189319973
487,487,2,540.0,585.0,23.684054795758183
488,488,2,520.0,585.0,23.80989793253784
489,489,2,520.0,585.0,9.626984819202995
490,490,2,520.0,585.0,23.668684999068898
491,491,2,520.0,585.0,23.9374953629458
492,492,2,540.0,585.0,23.74371776800321
493,493,2,540.0,585.0,9.75480786002842
494,494,2,540.0,585.0,14.701896316029304
495,495,2,560.0,585.0,21.91427198060565
496,496,2,540.0,585.0,9.799340683474332
497,497,2,520.0,585.0,24.05432189392549
498,498,2,520.0,573.75,23.99103118493605
499,499,2,520.0,562.5,22.23997709352945
500,500,2,520.0,573.75,9.39723166955688
501,501,2,520.0,573.75,23.964301834616023
502,502,2,520.0,585.0,24.508887772155152
503,503,2,480.0,573.75,24.34048677445189
504,504,2,480.0,573.75,10.216304956765317
505,505,2,400.0,528.75,25.35701589988513
506,506,2,420.0,551.25,25.058273888470683
507,507,2,400.0,528.75,25.091703109015967
508,508,2,400.0,551.25,9.863589437270566
509,509,2,400.0,551.25,24.4309412861137
510,510,2,460.0,618.75,24.52063699927508
511,511,1,520.0,663.75,13.877028135835474
512,512,1,540.0,652.5,24.561416658858803
513,513,1,540.0,652.5,23.62375947641738
514,514,1,520.0,652.5,23.59133809550593
515,515,1,540.0,652.5,9.67883548556818
516,516,1,540.0,652.5,23.64826738534748
517,517,1,340.0,427.5,23.72384146789821
518,518,1,500.0,618.75,23.603419265161875
519,519,1,500.0,618.75,9.772581438100984
520,520,1,340.0,416.25,23.63707268690193
521,521,1,340.0,416.25,23.96498645853569
522,522,1,340.0,416.25,13.692422704139094
523,523,1,340.0,416.25,0.3695277145521607
524,524,1,340.0,416.25,23.14686210017439
525,525,1,340.0,416.25,22.89692218667773
526,526,1,340.0,416.25,13.328664084173598
527,527,1,340.0,416.25,23.093971445718783
528,528,1,340.0,416.25,20.217118233130726
529,529,1,340.0,405.0,22.386933895545887
530,530,1,340.0,405.0,9.290944533049796
531,531,1,340.0,405.0,23.24010261695396
532,532,3,540.0,663.75,22.890799046012955
533,533,3,540.0,663.75,13.289683973055013
534,534,3,540.0,663.75,19.7133175099288
535,535,3,340.0,416.25,22.95230381963445
536,536,3,540.0,663.75,18.369080517660453
537,537,3,540.0,663.75,9.469387017901129
538,538,3,560.0,663.75,23.00618719557681
539,539,3,560.0,663.75,23.06514303311593
540,540,3,560.0,663.75,13.226277832611732
541,541,3,560.0,663.75,21.507486565204907
542,542,3,560.0,663.75,20.69615762282827
543,543,3,560.0,663.75,23.783840182363583
544,544,3,560.0,663.75,9.028648922086727
545,545,3,560.0,663.75,17.583452462301445
546,546,3,560.0,663.75,23.41067860372177
547,547,3,560.0,663.75,17.053343741868332
548,548,3,560.0,663.75,9.43479463825786
549,549,3,560.0,663.75,23.45742009451637
550,550,3,540.0,663.75,21.569868142266472
551,551,3,540.0,663.75,12.937276953020175
552,552,3,540.0,663.75,22.933980731165864
553,553,3,540.0,663.75,23.0797387347233
554,554,3,540.0,663.75,23.333448304636867
555,555,3,540.0,663.75,8.105984736188066
556,556,3,540.0,663.75,23.585633712528047
557,557,3,540.0,663.75,23.232507643904817
558,558,3,560.0,663.75,22.744449867143864
559,559,3,560.0,663.75,9.252597002940586
560,560,3,560.0,663.75,23.12070514693317
561,561,3,560.0,663.75,21.988026463403127
562,562,3,560.0,663.75,12.842720230258122
563,563,3,560.0,663.75,22.852136579837747
564,564,3,560.0,663.75,22.834345941943774
565,565,3,560.0,663.75,23.46988976554194
566,566,3,560.0,663.75,7.2865722411100355
567,567,3,560.0,663.75,22.738038186726804
568,568,3,560.0,663.75,20.68329823903899
569,569,3,560.0,663.75,9.191544567213503
570,570,3,560.0,663.75,19.050470549762
571,571,3,560.0,663.75,23.47422443851196
572,572,3,560.0,663.75,23.531117282392213
573,573,3,560.0,663.75,9.442738691035002
574,574,3,560.0,663.75,21.67867849242284
575,575,3,560.0,663.75,23.400229856841587
576,576,3,560.0,663.75,23.689673090391523
577,577,3,560.0,663.75,8.705596167656717
578,578,3,560.0,663.75,23.6777708153392
579,579,3,560.0,663.75,22.83683247669657
580,580,3,560.0,663.75,9.546242662739806
581,581,3,560.0,663.75,15.640525191204054
582,582,3,560.0,663.75,23.04018281395055
583,583,3,540.0,663.75,17.070903829482415
584,584,3,560.0,663.75,9.622655880773978
585,585,3,560.0,663.75,23.752188735233823
586,586,3,540.0,663.75,23.679241235250945
587,587,3,540.0,663.75,23.55477182617681
588,588,3,540.0,663.75,8.858741406439758
589,589,3,520.0,663.75,23.11382485685787
590,590,3,520.0,652.5,23.185760088446656
591,591,1,520.0,652.5,9.620051560106056
592,592,1,500.0,652.5,23.39696653594917
593,593,1,320.0,438.75,23.343057974966747
594,594,1,520.0,652.5,23.09676921975583
595,595,1,320.0,450.0,9.454807761667748
596,596,1,320.0,472.5,23.28267470454684
597,597,1,320.0,450.0,23.590011248593925
598,598,1,320.0,438.75,23.062479724194056
599,599,1,320.0,450.0,9.631759999632578
600,600,1,320.0,416.25,23.611125809920008
601,601,1,320.0,416.25,23.212449914772098
602,602,1,320.0,416.25,9.550916311436588
603,603,1,320.0,416.25,23.3974886061262
604,604,1,320.0,405.0,23.370371814945035
605,605,1,320.0,405.0,23.29069050726046
606,606,1,320.0,416.25,9.622368894976038
607,607,1,320.0,416.25,23.2026907417242
608,608,1,320.0,416.25,23.518186864637244
609,609,1,320.0,416.25,19.35811768180958
610,610,1,320.0,405.0,9.627205787840394
611,611,1,320.0,405.0,23.329424983035388
612,612,1,300.0,348.75,23.271823382215047
613,613,1,300.0,348.75,9.664250395159469
614,614,1,320.0,450.0,23.320863821364235
615,615,1,320.0,416.25,23.43854394268758
616,616,1,300.0,348.75,22.83558914163137
617,617,1,320.0,405.0,9.128152673284134
618,618,1,320.0,382.5,23.46280011635452
619,619,1,320.0,382.5,23.420090457311964
620,620,1,320.0,382.5,19.468005904031635
621,621,1,320.0,382.5,9.684757887056293
622,622,1,300.0,348.75,23.58112522277882
623,623,1,300.0,348.75,23.2861647790362
624,624,1,300.0,348.75,9.636495639307803
625,625,1,300.0,348.75,23.4500757571522
626,626,1,280.0,348.75,23.49539537072308
627,627,1,300.0,348.75,19.0420811295485
628,628,1,300.0,348.75,9.633905951043827
629,629,1,300.0,348.75,23.334876268470715
630,630,1,300.0,348.75,23.68512474165095
631,631,1,300.0,348.75,16.410410504405526
632,632,1,300.0,348.75,9.71850808310877
633,633,1,300.0,348.75,21.938572265461545
