,index,class,gazex,gazey,fps
58,58,1,598.5,459.375,5.7411233937243695
59,59,1,598.5,459.375,21.174904962161563
60,60,1,581.875,459.375,21.154613177047345
61,61,1,581.875,459.375,5.823723636161675
62,62,1,581.875,459.375,21.15471987410979
63,63,1,598.5,459.375,20.53565081152537
64,64,1,598.5,459.375,19.713780785862003
65,65,1,581.875,459.375,5.726981768927436
66,66,1,581.875,459.375,21.154613177047345
67,67,1,581.875,459.375,20.905979753472863
68,68,1,581.875,459.375,19.80500519406932
69,69,1,581.875,459.375,5.675525293092436
70,70,1,581.875,459.375,21.51653380118399
71,71,1,581.875,459.375,21.023553294403648
72,72,1,581.875,459.375,5.781196072269362
73,73,1,565.25,459.375,19.49469907181468
74,74,1,565.25,459.375,19.525555022787472
75,75,1,548.625,459.375,19.5988187357482
76,76,1,532.0,459.375,5.7192662852280725
77,77,1,515.375,446.25,20.160367609242144
78,78,1,515.375,446.25,19.798087362051223
79,79,1,515.375,446.25,19.43525988258136
80,80,1,515.375,446.25,5.688294815130256
81,81,1,515.375,446.25,19.653552752422545
82,82,1,515.375,446.25,17.42754216336825
83,83,1,515.375,446.25,5.797617813458511
84,84,1,532.0,459.375,19.77615057829496
85,85,1,532.0,459.375,19.820260187036013
86,86,1,532.0,459.375,16.974390520283613
87,87,1,532.0,459.375,5.754537509483872
88,88,1,532.0,459.375,19.24884464820857
89,89,1,532.0,459.375,19.79827426694107
90,90,4,-1.0,-1.0,21.362235283332144
91,91,4,-1.0,-1.0,5.724754013111111
92,92,4,-1.0,-1.0,20.05222571222313
93,93,4,-1.0,-1.0,20.444262470876104
94,94,4,-1.0,-1.0,21.129994962216625
95,95,4,-1.0,-1.0,5.8968229197421
96,96,4,-1.0,-1.0,21.380965489116583
97,97,4,-1.0,-1.0,20.99114672218524
98,98,4,-1.0,-1.0,9.004188340056288
99,99,4,-1.0,-1.0,21.412292031467764
100,100,4,-1.0,-1.0,20.88661590634073
101,101,4,-1.0,-1.0,19.69147562687499
102,102,4,-1.0,-1.0,5.765001800573435
103,103,4,-1.0,-1.0,18.910041793844087
104,104,4,-1.0,-1.0,20.560212940132647
105,105,4,-1.0,-1.0,8.912161860666728
106,106,4,-1.0,-1.0,20.96093472796238
107,107,4,-1.0,-1.0,21.40857608068723
108,108,4,-1.0,-1.0,19.89679463764747
109,109,4,-1.0,-1.0,5.623115038932624
110,110,4,-1.0,-1.0,21.54316796186817
111,111,4,-1.0,-1.0,21.465659481258573
112,112,4,-1.0,-1.0,21.56521023784796
113,113,4,-1.0,-1.0,5.839835260079391
114,114,4,-1.0,-1.0,19.02204565141476
115,115,4,-1.0,-1.0,21.424104201251435
116,116,4,-1.0,-1.0,9.024258736910502
117,117,4,-1.0,-1.0,20.398227807471027
118,118,4,-1.0,-1.0,21.260772814136324
119,119,4,-1.0,-1.0,21.63026986885601
120,120,4,-1.0,-1.0,5.8757249564325695
121,121,4,-1.0,-1.0,21.067270745538472
122,122,4,-1.0,-1.0,21.24236009116232
123,123,4,-1.0,-1.0,21.329970148342905
124,124,4,-1.0,-1.0,5.901519031511884
125,125,4,-1.0,-1.0,21.297910478076524
126,126,4,-1.0,-1.0,21.44294310414461
127,127,4,-1.0,-1.0,9.164191887852754
128,128,4,-1.0,-1.0,18.33278988753732
129,129,4,-1.0,-1.0,18.707617650076045
130,130,4,-1.0,-1.0,18.842420675744275
131,131,4,-1.0,-1.0,5.79782618011216
132,132,4,-1.0,-1.0,20.27654153875904
133,133,4,-1.0,-1.0,18.519615505190327
134,134,4,-1.0,-1.0,9.089243224735512
135,135,4,-1.0,-1.0,21.629712140433387
136,136,4,-1.0,-1.0,14.220775610119956
137,137,4,-1.0,-1.0,18.91191761241945
138,138,4,-1.0,-1.0,5.723410381355643
139,139,4,-1.0,-1.0,21.528019298875943
140,140,4,-1.0,-1.0,20.59666077391476
141,141,4,-1.0,-1.0,18.59952285083324
142,142,4,-1.0,-1.0,5.639605068015914
143,143,4,-1.0,-1.0,20.284484509657887
144,144,4,-1.0,-1.0,20.91150398356716
145,145,4,-1.0,-1.0,8.92883844103647
146,146,4,-1.0,-1.0,21.36604400250628
147,147,4,-1.0,-1.0,21.91839464882943
148,148,4,-1.0,-1.0,19.9402122237858
149,149,4,-1.0,-1.0,5.690494280070332
150,150,4,-1.0,-1.0,21.802976509177483
151,151,4,-1.0,-1.0,21.40540761230135
152,152,4,-1.0,-1.0,21.34842646931577
153,153,4,-1.0,-1.0,5.852898328263236
154,154,4,-1.0,-1.0,21.753560499974068
155,155,4,-1.0,-1.0,21.737551308097352
156,156,4,-1.0,-1.0,9.010049107008596
157,157,4,-1.0,-1.0,19.241691898339297
158,158,4,-1.0,-1.0,21.53443000020537
159,159,4,-1.0,-1.0,21.575526874861755
160,160,4,748.125,459.375,5.755690433813672
161,161,4,781.375,459.375,20.07996936039832
162,162,4,864.5,210.0,21.17672244044794
163,163,4,864.5,210.0,5.909143292678632
164,164,4,864.5,210.0,20.47330219117769
165,165,4,798.0,131.25,21.244189167970905
166,166,3,798.0,131.25,21.302561810535725
167,167,3,798.0,144.375,5.696754687869264
168,168,3,798.0,131.25,21.28602095967926
169,169,3,831.25,131.25,21.35212156693054
170,170,3,798.0,131.25,21.34831780933476
171,171,3,798.0,131.25,5.83981899822479
172,172,3,-1.0,-1.0,21.305158786598128
173,173,3,-1.0,-1.0,21.41666539013393
174,174,3,-1.0,-1.0,20.98411046627977
175,175,3,-1.0,-1.0,5.832591449211878
176,176,3,-1.0,-1.0,21.611545932799867
177,177,3,-1.0,-1.0,21.39590783184464
178,178,3,864.5,210.0,8.964639901511525
179,179,3,764.75,131.25,20.805079365079365
180,180,1,798.0,157.5,21.10118679284201
181,181,1,814.625,459.375,21.32118747458316
182,182,1,814.625,459.375,5.860782275283097
183,183,1,781.375,459.375,21.01270490160715
184,184,1,781.375,472.5,20.85877830327082
185,185,1,731.5,459.375,21.091106574276147
186,186,1,714.875,459.375,5.8697962513837245
187,187,1,681.625,472.5,20.903791714843905
188,188,1,698.25,472.5,21.462254447952432
189,189,1,648.375,472.5,8.361783398856469
190,190,1,648.375,472.5,20.84851376876429
191,191,1,631.75,472.5,20.85110486937933
192,192,1,615.125,472.5,21.195342820181114
193,193,1,615.125,472.5,5.894668199487873
194,194,1,615.125,472.5,21.06367357187696
195,195,1,615.125,472.5,20.766040033864908
196,196,1,615.125,472.5,21.162725222384243
197,197,1,581.875,459.375,5.85682129192616
198,198,1,581.875,459.375,20.31248153654674
199,199,1,581.875,459.375,21.13521221863332
200,200,1,581.875,459.375,8.027422167017226
201,201,1,581.875,459.375,19.08358130181176
202,202,1,581.875,459.375,20.997241620985708
203,203,1,581.875,459.375,21.18741980784191
204,204,1,581.875,459.375,5.882028577799406
205,205,1,581.875,459.375,20.35477045520722
206,206,1,581.875,459.375,19.09061696365581
207,207,1,581.875,459.375,21.28785756339201
208,208,1,581.875,459.375,5.896441585316478
209,209,1,581.875,459.375,19.35454457359869
210,210,1,581.875,459.375,21.57730277541992
211,211,1,581.875,459.375,8.203103028122047
212,212,1,581.875,459.375,15.886732850276312
213,213,1,581.875,459.375,20.36920267684568
214,214,1,581.875,459.375,20.985265348803463
215,215,1,581.875,459.375,5.889552909458549
216,216,1,581.875,459.375,19.665532018641983
217,217,1,581.875,459.375,20.823982086914214
218,218,1,581.875,459.375,5.888031625169861
219,219,1,581.875,459.375,20.52670627502031
220,220,1,581.875,459.375,19.985152784329426
221,221,1,581.875,459.375,21.27565549530539
222,222,1,581.875,459.375,5.85995526414691
223,223,1,581.875,459.375,18.793200168472367
224,224,1,581.875,459.375,19.123954733223297
225,225,1,581.875,459.375,20.846959417480555
226,226,1,581.875,459.375,5.851453061326986
227,227,1,581.875,459.375,20.12679827634193
228,228,1,581.875,459.375,18.466290675507302
229,229,1,581.875,459.375,21.20852526989104
230,230,1,581.875,459.375,5.824872095413211
231,231,1,581.875,459.375,21.265407937699
232,232,1,581.875,459.375,21.12350360846289
233,233,1,581.875,459.375,8.323286844841682
234,234,1,598.5,472.5,20.450442719506963
235,235,1,615.125,472.5,20.800745876355123
236,236,1,615.125,472.5,21.22150938050232
237,237,1,581.875,459.375,5.884537303214094
238,238,1,565.25,459.375,21.081989625638347
239,239,1,581.875,459.375,20.93310774728373
240,240,1,581.875,459.375,21.26573139383369
241,241,1,548.625,459.375,5.883233159168215
242,242,1,548.625,459.375,20.98516035423025
243,243,1,532.0,459.375,21.26476105494773
244,244,1,548.625,459.375,8.615913017220306
245,245,1,515.375,446.25,20.482000195331576
246,246,1,515.375,446.25,20.37414992422181
247,247,1,532.0,459.375,20.72346018162594
248,248,1,532.0,459.375,0.1268239025954169
249,249,1,532.0,459.375,21.10947038899206
250,250,1,532.0,459.375,21.17982356475941
251,251,1,532.0,459.375,20.965964019534823
252,252,1,532.0,459.375,5.896441585316478
253,253,1,532.0,459.375,21.36647937117619
254,254,1,532.0,459.375,21.094713124647942
255,255,1,548.625,459.375,9.125670124625774
256,256,1,581.875,459.375,21.21700069807675
257,257,1,581.875,472.5,21.199306548867582
258,258,1,581.875,472.5,19.120554702066457
259,259,1,581.875,472.5,5.592822930778832
260,260,1,581.875,472.5,20.766759748876083
261,261,1,581.875,472.5,20.42574411718872
262,262,1,581.875,472.5,8.766588217589593
263,263,1,581.875,472.5,21.035151332781663
264,264,1,581.875,459.375,20.998818464003204
265,265,1,548.625,459.375,20.13433437662013
266,266,1,548.625,459.375,5.534580041064293
267,267,1,565.25,472.5,21.290234815183293
268,268,1,565.25,472.5,20.849861060710754
269,269,1,581.875,472.5,20.70627264738697
270,270,1,581.875,459.375,5.785877357670698
271,271,1,581.875,459.375,21.418962118658783
272,272,1,581.875,472.5,20.92830305419309
273,273,1,581.875,472.5,8.820735849255003
274,274,1,581.875,472.5,20.921204503169875
275,275,1,581.875,472.5,21.11467751354181
276,276,1,581.875,472.5,21.20155689228125
277,277,1,581.875,472.5,5.697257663369995
278,278,1,615.125,472.5,20.677486146989803
279,279,1,581.875,472.5,20.27448326533769
280,280,1,581.875,472.5,20.451140724270925
281,281,1,581.875,459.375,5.795198651477365
282,282,1,581.875,459.375,21.353752163730785
283,283,1,581.875,472.5,19.97886985143162
284,284,1,581.875,472.5,8.868050269785694
285,285,4,-1.0,-1.0,21.259802927699607
286,286,4,-1.0,-1.0,20.893795082293867
287,287,4,-1.0,-1.0,20.702286760677392
288,288,4,-1.0,-1.0,5.774009479482001
289,289,4,-1.0,-1.0,21.37736935724734
290,290,4,-1.0,-1.0,21.127121247991457
291,291,4,-1.0,-1.0,20.577461610165333
292,292,4,-1.0,-1.0,5.797153049504431
293,293,4,-1.0,-1.0,21.80388324279365
294,294,4,-1.0,-1.0,21.57430611279139
295,295,4,-1.0,-1.0,9.039487239169134
296,296,4,-1.0,-1.0,21.380638518042748
297,297,4,-1.0,-1.0,20.60485657720857
298,298,4,-1.0,-1.0,20.23291735206294
299,299,4,-1.0,-1.0,5.773286240092938
300,300,4,-1.0,-1.0,21.402567713755023
301,301,4,-1.0,-1.0,18.65602718583063
302,302,4,-1.0,-1.0,8.768897548900727
303,303,4,-1.0,-1.0,21.355274278789853
304,304,4,-1.0,-1.0,21.409559589194927
305,305,4,-1.0,-1.0,21.533766647157275
306,306,4,-1.0,-1.0,5.8335811336132615
307,307,4,-1.0,-1.0,21.139153487153123
308,308,4,-1.0,-1.0,20.01137426286761
309,309,4,-1.0,-1.0,20.74857654502372
310,310,4,-1.0,-1.0,5.790334404159241
311,311,4,-1.0,-1.0,21.55612202943837
312,312,4,-1.0,-1.0,21.20295020144881
313,313,4,-1.0,-1.0,9.057309133312458
314,314,4,-1.0,-1.0,21.538632185442708
315,315,4,-1.0,-1.0,21.21807402011372
316,316,4,-1.0,-1.0,20.790229201364102
317,317,4,-1.0,-1.0,5.6248268352114925
318,318,4,-1.0,-1.0,21.54626666324198
319,319,4,-1.0,-1.0,21.2492476670078
320,320,4,-1.0,-1.0,20.83681002320001
321,321,4,-1.0,-1.0,5.798315099133772
322,322,4,-1.0,-1.0,21.589964534078685
323,323,4,-1.0,-1.0,21.50649403922574
324,324,4,-1.0,-1.0,9.046623183904476
325,325,4,-1.0,-1.0,21.419071498971
326,326,1,-1.0,-1.0,21.311545711832284
327,327,1,548.625,459.375,20.90035429363019
328,328,1,581.875,459.375,5.79431800128477
329,329,1,565.25,459.375,21.45094870352376
330,330,1,565.25,459.375,21.234724409050177
331,331,1,548.625,459.375,9.002642214910162
332,332,1,532.0,459.375,7.6522754473538255
333,333,1,548.625,459.375,21.08803137333769
334,334,1,532.0,459.375,21.152799491643385
335,335,1,532.0,459.375,5.827397062337792
336,336,1,515.375,446.25,21.338977187162943
337,337,1,515.375,446.25,16.283563489259606
338,338,1,515.375,446.25,19.65907983051483
339,339,1,515.375,446.25,5.723426001356383
340,340,1,515.375,446.25,21.58552011980794
341,341,1,515.375,446.25,19.385854066620755
342,342,1,515.375,446.25,8.715273896176488
343,343,1,515.375,446.25,21.47775058119886
344,344,1,515.375,446.25,21.44107964420816
345,345,1,532.0,459.375,19.83741498529092
346,346,1,532.0,459.375,5.702145014859306
347,347,1,532.0,459.375,21.45775267562977
348,348,1,532.0,459.375,21.213244925930983
349,349,1,532.0,459.375,21.113083223010285
350,350,1,532.0,459.375,5.723629069124801
351,351,1,515.375,446.25,21.28159280720092
352,352,1,515.375,446.25,21.33582928504209
353,353,1,515.375,446.25,8.756010187466076
354,354,1,498.75,446.25,18.71354380454375
355,355,1,515.375,446.25,21.23816516362937
356,356,1,515.375,446.25,21.37126959782736
357,357,1,515.375,446.25,5.833005128889779
358,358,1,515.375,446.25,18.21954832347997
359,359,1,498.75,446.25,21.22129463788794
360,360,1,515.375,446.25,5.826903226792365
361,361,1,515.375,446.25,20.52489821484497
362,362,1,515.375,446.25,18.88756096133149
363,363,1,515.375,446.25,21.07722226968246
364,364,1,515.375,446.25,5.844758632029854
365,365,1,532.0,446.25,18.732181377255937
366,366,1,532.0,459.375,21.23859533635466
367,367,1,532.0,446.25,21.550362743284627
368,368,1,515.375,446.25,5.809623274484111
369,369,1,515.375,446.25,17.972918309279763
370,370,1,498.75,446.25,21.41600927244969
371,371,1,498.75,446.25,5.85871927677858
372,372,1,515.375,446.25,19.325294765408664
373,373,1,515.375,446.25,20.612147213335497
374,374,1,515.375,446.25,21.109789118727665
375,375,1,-1.0,-1.0,5.883043363611371
376,376,1,-1.0,-1.0,19.398765118053788
377,377,1,-1.0,-1.0,21.566540862393435
378,378,1,498.75,446.25,21.401694050413308
379,379,1,-1.0,-1.0,5.8219613896183935
380,380,1,-1.0,-1.0,18.681537173297222
381,381,1,-1.0,-1.0,21.518300003078217
382,382,1,-1.0,-1.0,21.553352757693947
383,383,1,465.5,446.25,5.786978999231494
384,384,1,448.875,446.25,4.931939696885248
385,385,1,448.875,446.25,21.309921554282
386,386,1,448.875,446.25,9.000208144233225
387,387,0,448.875,446.25,19.680849865800784
388,388,0,448.875,446.25,20.83618895275188
389,389,0,448.875,446.25,20.984425421634302
390,390,0,448.875,446.25,5.818464308653125
391,391,0,432.25,446.25,20.19366020875862
392,392,0,432.25,446.25,20.80765968001984
393,393,0,415.625,446.25,9.168639143797735
394,394,0,415.625,446.25,21.141177953073413
395,395,0,415.625,446.25,20.85483718594464
396,396,0,399.0,459.375,20.721617295417268
397,397,0,415.625,446.25,5.8471459937963965
398,398,0,415.625,446.25,21.24429677053365
399,399,0,415.625,446.25,20.95873517154536
400,400,0,415.625,446.25,20.821604447974583
401,401,0,415.625,446.25,5.825713507897617
402,402,0,432.25,446.25,21.131059499219106
403,403,0,415.625,446.25,21.016811228196765
404,404,0,415.625,446.25,9.142837213053648
405,405,0,432.25,446.25,21.28623701425577
406,406,0,415.625,446.25,20.972673497042337
407,407,0,432.25,446.25,20.92360494467669
408,408,0,432.25,446.25,5.851551022970626
409,409,0,432.25,446.25,21.00291936444985
410,410,0,432.25,446.25,20.30058564445089
411,411,0,415.625,446.25,19.856479399330592
412,412,0,432.25,446.25,5.841624617167338
413,413,0,415.625,446.25,20.96984241260699
414,414,0,432.25,446.25,21.02081380838065
415,415,0,415.625,446.25,9.120728909571287
416,416,0,415.625,446.25,17.29966591049701
417,417,0,432.25,446.25,19.761335795861445
418,418,0,432.25,446.25,17.862772404570563
419,419,0,432.25,446.25,5.749859485483823
420,420,0,432.25,446.25,19.944384213029007
421,421,0,432.25,446.25,19.72249442788221
422,422,0,432.25,446.25,19.980297443812464
423,423,0,432.25,446.25,5.833962495096989
424,424,0,432.25,446.25,20.46441187376803
425,425,0,432.25,446.25,20.94178266861057
426,426,0,432.25,446.25,9.135230378864604
427,427,0,448.875,446.25,19.75817073515418
428,428,0,448.875,446.25,20.3102192608662
429,429,0,448.875,446.25,18.292333390029352
430,430,1,448.875,446.25,5.664158898256446
431,431,1,448.875,446.25,20.09959937894152
432,432,1,432.25,446.25,18.91379380318273
433,433,1,432.25,446.25,20.53062483173841
434,434,1,432.25,446.25,5.862715607615107
435,435,1,448.875,446.25,20.911712502243585
436,436,1,448.875,446.25,18.393569295402816
437,437,1,448.875,446.25,9.133539479987803
438,438,1,448.875,446.25,21.140645161290323
439,439,1,448.875,446.25,19.011440485903364
440,440,1,448.875,446.25,19.231898611130216
441,441,1,448.875,446.25,5.676178154658554
442,442,1,448.875,446.25,20.44376422649308
443,443,1,448.875,446.25,19.59588861894973
444,444,1,448.875,446.25,19.637541786446675
445,445,1,448.875,446.25,5.795326768351575
446,446,1,448.875,446.25,20.81426820372089
447,447,1,448.875,446.25,20.73380690384739
448,448,1,465.5,446.25,9.067334236974489
449,449,1,448.875,446.25,20.1274743626042
450,450,1,448.875,446.25,19.10966530894909
451,451,1,465.5,446.25,20.284092118117016
452,452,1,465.5,446.25,5.800552354004428
453,453,1,465.5,446.25,18.543113814812195
454,454,1,465.5,446.25,20.87861018467818
455,455,1,465.5,446.25,20.55285827689956
456,456,1,448.875,446.25,5.855504878535699
457,457,1,448.875,446.25,20.46311393430226
458,458,1,448.875,446.25,19.84464200381345
459,459,1,448.875,446.25,8.662946179616082
460,460,1,448.875,446.25,21.3645203518727
461,461,1,448.875,446.25,20.36831242746075
462,462,1,448.875,446.25,21.01533697759829
463,463,1,448.875,446.25,5.808947401951687
464,464,1,448.875,446.25,21.4517166778333
465,465,1,448.875,446.25,21.26562357402882
466,466,1,448.875,446.25,5.812126981751466
467,467,1,448.875,446.25,20.725713043306385
468,468,1,448.875,446.25,19.63450816640842
469,469,1,448.875,446.25,19.491800002788324
470,470,1,448.875,446.25,5.76508104066328
471,471,1,448.875,446.25,20.553462571299765
472,472,1,448.875,446.25,19.57476280037896
473,473,1,448.875,446.25,19.55486761558868
474,474,1,448.875,446.25,0.1249361699592586
475,475,1,432.25,446.25,21.81590458704144
476,476,1,432.25,446.25,21.04106070563212
477,477,1,448.875,446.25,20.794661404752578
478,478,1,432.25,446.25,5.897453058607492
479,479,1,448.875,446.25,21.26573139383369
480,480,1,448.875,446.25,21.02513409193444
481,481,1,448.875,446.25,9.12287142990754
482,482,1,448.875,446.25,21.178326356874884
483,483,1,432.25,446.25,20.938332742602974
484,484,1,432.25,446.25,20.971834577518663
485,485,1,432.25,446.25,5.866110214459739
486,486,1,432.25,446.25,20.61528782636049
487,487,1,432.25,446.25,20.9394825916348
488,488,1,432.25,446.25,5.76514443430356
489,489,1,448.875,446.25,19.427068087077352
490,490,1,448.875,446.25,19.43589030685536
491,491,1,448.875,446.25,20.10817548552882
492,492,1,448.875,446.25,5.749764899091674
493,493,1,448.875,446.25,19.689349556857444
494,494,1,448.875,446.25,20.375337621203585
495,495,1,448.875,446.25,20.719672382194428
496,496,1,448.875,446.25,5.639809814763021
497,497,1,448.875,446.25,20.908585158672395
498,498,1,448.875,446.25,21.14800006050492
499,499,1,448.875,446.25,5.683431166902443
500,500,1,448.875,446.25,20.50202365822661
501,501,1,448.875,446.25,20.93321222163441
502,502,1,448.875,446.25,21.09630464195717
503,503,1,448.875,446.25,5.74886648354962
504,504,1,448.875,446.25,19.93680007605285
505,505,1,448.875,446.25,20.82718759000129
506,506,1,448.875,446.25,21.191701781509888
507,507,1,448.875,446.25,5.728945193785214
508,508,1,448.875,446.25,21.04465015930358
509,509,1,448.875,446.25,19.98115409717359
510,510,1,448.875,446.25,5.713182000830899
511,511,1,448.875,446.25,21.205201318530204
512,512,1,448.875,446.25,21.14629412090932
513,513,1,448.875,446.25,20.804150608355776
514,514,1,448.875,446.25,5.5975177328626815
515,515,1,448.875,446.25,16.06003890275842
516,516,1,432.25,446.25,20.641564590028395
517,517,1,448.875,446.25,19.080803209928213
518,518,1,448.875,446.25,5.702168271106622
519,519,1,448.875,446.25,20.00555192528749
520,520,1,448.875,446.25,19.844829788744057
521,521,1,448.875,446.25,5.756851721714687
522,522,1,448.875,446.25,21.369527448732647
523,523,1,465.5,446.25,19.389080218007333
524,524,1,465.5,446.25,20.471403609812285
525,525,1,465.5,446.25,5.623733276840855
526,526,1,465.5,446.25,20.87175302056172
527,527,1,482.125,446.25,20.870506747342866
528,528,1,482.125,446.25,20.67585526964409
529,529,1,482.125,446.25,5.844815645245125
530,530,1,482.125,446.25,20.87372659092153
531,531,1,498.75,446.25,20.727146937605628
532,532,1,498.75,446.25,5.848181394817052
533,533,1,515.375,446.25,21.08283738137365
534,534,1,515.375,446.25,20.738010007317605
535,535,1,515.375,446.25,20.47840012499024
536,536,1,515.375,446.25,5.754032263596243
537,537,1,515.375,446.25,19.70155759727937
538,538,1,515.375,446.25,20.927676517695428
539,539,1,515.375,446.25,21.08156577333682
540,540,1,515.375,446.25,5.8029037319070165
541,541,1,498.75,446.25,20.98432043546564
542,542,1,498.75,446.25,21.22709421434066
543,543,1,498.75,446.25,5.754095414480227
544,544,1,498.75,446.25,21.21410327090277
545,545,1,498.75,446.25,21.24817118887921
546,546,1,498.75,446.25,20.972673497042337
547,547,1,498.75,446.25,5.755477186963979
548,548,1,498.75,446.25,21.192344226843712
549,549,1,498.75,446.25,21.35701410458781
550,550,1,498.75,446.25,20.56555592602036
551,551,1,498.75,446.25,5.746228026791867
552,552,1,498.75,446.25,20.03441045114757
553,553,1,498.75,446.25,19.3582070264183
554,554,1,498.75,446.25,5.762538520616
555,555,1,498.75,446.25,21.268858643840897
556,556,1,498.75,446.25,19.81688896448432
557,557,1,498.75,446.25,19.747472892743307
558,558,1,498.75,446.25,5.702959096403481
559,559,1,498.75,446.25,21.41819648775207
560,560,1,498.75,446.25,19.899721025563167
561,561,1,498.75,446.25,20.46650889306365
562,562,1,498.75,446.25,5.759531581064955
563,563,1,498.75,446.25,18.493974681758257
564,564,1,515.375,446.25,20.54057865971909
565,565,1,515.375,446.25,5.785550139179708
566,566,1,515.375,446.25,20.978757671396632
567,567,1,515.375,446.25,20.83856992388561
568,568,1,515.375,446.25,20.578168312702687
569,569,1,515.375,446.25,5.833337737457634
570,570,1,515.375,446.25,20.848721033114952
571,571,1,515.375,446.25,20.753093688924075
572,572,1,515.375,446.25,17.296812239679987
573,573,1,498.75,446.25,5.819626843823581
574,574,1,498.75,446.25,19.6252292719446
575,575,1,482.125,446.25,19.4420165574272
576,576,4,-1.0,-1.0,19.878218009478672
577,577,4,-1.0,-1.0,5.87614477748902
578,578,4,-1.0,-1.0,20.08833629479916
579,579,4,-1.0,-1.0,21.20584458263815
580,580,4,-1.0,-1.0,9.144611305879684
581,581,4,-1.0,-1.0,21.587964321191627
582,582,4,-1.0,-1.0,21.344406786561223
583,583,4,-1.0,-1.0,20.602427511137964
584,584,4,-1.0,-1.0,5.872606988091821
585,585,4,-1.0,-1.0,21.83339319642904
586,586,4,-1.0,-1.0,21.45259443009488
587,587,4,-1.0,-1.0,9.031973539140022
588,588,4,-1.0,-1.0,21.82033087087712
589,589,4,-1.0,-1.0,22.06982483280452
590,590,4,-1.0,-1.0,19.43580024374081
591,591,4,-1.0,-1.0,5.761493648942498
592,592,4,-1.0,-1.0,21.63897415790044
593,593,4,-1.0,-1.0,21.4218063698952
594,594,4,-1.0,-1.0,18.234677286125432
595,595,4,-1.0,-1.0,5.8568458269856185
596,596,4,-1.0,-1.0,21.68069555148921
597,597,4,-1.0,-1.0,21.370942923235265
598,598,4,-1.0,-1.0,9.07653688347212
599,599,4,-1.0,-1.0,21.878036439886703
600,600,4,-1.0,-1.0,21.716729575379134
601,601,4,-1.0,-1.0,20.715272084317
602,602,4,-1.0,-1.0,5.743922346264667
603,603,4,-1.0,-1.0,21.34028003907522
604,604,4,-1.0,-1.0,21.31771976904936
605,605,4,-1.0,-1.0,21.157280926534977
606,606,4,-1.0,-1.0,5.868079903073173
607,607,4,-1.0,-1.0,21.501312335958005
608,608,4,-1.0,-1.0,19.92363634636304
609,609,4,-1.0,-1.0,9.04701345090291
610,610,4,-1.0,-1.0,21.98883337614746
611,611,4,-1.0,-1.0,20.44296708599169
612,612,4,-1.0,-1.0,20.4542324610598
613,613,4,-1.0,-1.0,5.858293759427901
614,614,4,-1.0,-1.0,22.115674415906945
615,615,4,-1.0,-1.0,21.759090272409875
616,616,4,-1.0,-1.0,5.840030409399066
617,617,4,-1.0,-1.0,21.91484448067046
618,618,4,-1.0,-1.0,22.09214400463512
