,index,class,gazex,gazey,fps
181,181,1,-1.0,-1.0,9.587112051822425
182,182,1,-1.0,-1.0,23.47593247660413
183,183,1,-1.0,-1.0,23.41211603619293
184,184,1,400.0,506.25,23.45742009451637
185,185,1,400.0,495.0,9.575424402093017
186,186,1,400.0,495.0,23.30712721857322
187,187,1,400.0,483.75,23.34669613087452
188,188,1,400.0,495.0,23.452829344665624
189,189,1,400.0,483.75,0.3494004226822244
190,190,1,380.0,506.25,19.95017099586661
191,191,1,380.0,506.25,21.34842646931577
192,192,1,400.0,506.25,12.959101765140256
193,193,1,400.0,506.25,22.8480285879264
194,194,1,400.0,495.0,23.41107061325415
195,195,1,400.0,495.0,23.44627424674381
196,196,1,400.0,495.0,9.437087269855484
197,197,1,620.0,652.5,19.311947768512848
198,198,1,380.0,506.25,22.695099317681308
199,199,1,400.0,506.25,8.952164670326386
200,200,1,400.0,506.25,23.918520968532945
201,201,1,400.0,506.25,23.29922952577228
202,202,1,400.0,506.25,19.9207029209214
203,203,1,400.0,506.25,9.598015547017486
204,204,1,400.0,495.0,23.87318644665919
205,205,1,400.0,495.0,18.70286274859538
206,206,1,400.0,495.0,22.49994099155643
207,207,1,400.0,495.0,9.298854244262351
208,208,0,400.0,506.25,18.035362917096663
209,209,0,400.0,506.25,23.342538330968083
210,210,0,720.0,618.75,8.83714619212763
211,211,0,720.0,618.75,23.5601966016009
212,212,0,720.0,618.75,23.1582364795848
213,213,0,720.0,618.75,23.062733346163363
214,214,0,720.0,641.25,9.44694978433956
215,215,0,720.0,618.75,23.758916028458785
216,216,0,720.0,641.25,23.08748830296692
217,217,0,720.0,618.75,23.48289858967253
218,218,0,720.0,618.75,9.54935067300512
219,219,0,720.0,641.25,22.231725351552768
220,220,0,720.0,641.25,21.8179472641112
221,221,0,720.0,641.25,9.543266955477083
222,222,0,720.0,618.75,23.34630627421294
223,223,0,720.0,618.75,23.152483992051227
224,224,0,720.0,618.75,22.499337513880025
225,225,0,700.0,618.75,9.42610126144186
226,226,0,720.0,618.75,15.37834062352195
227,227,0,680.0,618.75,23.67723616246578
228,228,0,700.0,618.75,23.72773352643012
229,229,0,680.0,618.75,9.382789622858882
230,230,0,680.0,618.75,22.75246955436817
231,231,0,680.0,618.75,22.6050758028963
232,232,0,680.0,618.75,9.43152744141701
233,233,0,700.0,641.25,23.23430939165309
234,234,0,620.0,652.5,23.033097381094898
235,235,0,620.0,652.5,22.819065650383283
236,236,0,620.0,652.5,9.252025526151511
237,237,0,620.0,663.75,18.02497700843168
238,238,0,620.0,663.75,22.56992186659205
239,239,0,620.0,663.75,23.07643722112491
240,240,0,620.0,663.75,5.253465733452908
241,241,0,620.0,663.75,11.906199347676132
242,242,0,620.0,663.75,22.918692079034795
243,243,0,600.0,663.75,8.859957752429235
244,244,0,620.0,663.75,19.52928248824324
245,245,0,620.0,663.75,22.22430401746448
246,246,0,680.0,652.5,22.86484335392147
247,247,0,620.0,663.75,9.287858455678824
248,248,0,620.0,663.75,22.97820679982908
249,249,0,620.0,663.75,23.16437561786521
250,250,0,620.0,652.5,23.049425729515853
251,251,0,620.0,652.5,9.331396293074487
252,252,0,500.0,585.0,23.30907009441879
253,253,0,500.0,585.0,23.069837026769854
254,254,0,500.0,585.0,9.36299629882625
255,255,0,320.0,348.75,22.80975843203794
256,256,0,320.0,348.75,23.02386755374042
257,257,0,340.0,348.75,22.62190077072849
258,258,0,600.0,663.75,9.23288111490956
259,259,1,400.0,528.75,23.041068799578102
260,260,1,400.0,528.75,23.165527068674127
261,261,1,360.0,528.75,22.75567901301548
262,262,1,380.0,540.0,9.376371200486446
263,263,1,620.0,652.5,23.02740688685875
264,264,1,620.0,663.75,22.862350715963785
265,265,1,620.0,663.75,9.329860284680253
266,266,1,620.0,663.75,23.147500814022152
267,267,1,620.0,652.5,23.067933826117564
268,268,1,620.0,652.5,22.39135587610373
269,269,1,400.0,506.25,9.307768782843349
270,270,1,400.0,506.25,22.81757598507227
271,271,1,420.0,495.0,22.976822153441617
272,272,1,420.0,495.0,22.649753484428743
273,273,1,420.0,495.0,9.374652722676569
274,274,1,420.0,495.0,23.1760233401114
275,275,1,400.0,495.0,22.942636625696736
276,276,1,400.0,495.0,9.353162205616396
277,277,1,400.0,495.0,23.19768593030137
278,278,1,400.0,495.0,23.34513678234492
279,279,1,400.0,495.0,22.87145147394021
280,280,1,420.0,495.0,9.365191432163105
281,281,1,400.0,495.0,23.157597173144875
282,282,1,400.0,495.0,23.30518466658888
283,283,1,400.0,495.0,22.98387300056442
284,284,1,400.0,495.0,9.095885895459109
285,285,1,400.0,495.0,23.374669802383
286,286,1,400.0,495.0,23.43356780101348
287,287,1,400.0,495.0,9.418819656374984
288,288,1,400.0,495.0,23.132053827487315
289,289,1,400.0,506.25,22.873571868745536
290,290,1,400.0,506.25,22.91631289372606
291,291,1,420.0,528.75,9.39775805551759
292,292,1,420.0,517.5,23.16821423244972
293,293,1,340.0,348.75,22.333768190797706
294,294,1,420.0,551.25,22.90630068757612
295,295,1,420.0,573.75,9.336194385333844
296,296,1,420.0,573.75,22.56603611164913
297,297,0,420.0,596.25,20.64379968007875
298,298,0,620.0,652.5,9.442781208561374
299,299,0,600.0,663.75,23.2903025187686
300,300,0,620.0,663.75,22.899297347171643
301,301,0,620.0,618.75,22.68368450655475
302,302,0,620.0,618.75,9.409163511064053
303,303,0,620.0,663.75,23.656003248657672
304,304,0,620.0,663.75,22.916062481901776
305,305,0,620.0,663.75,23.051452564934
306,306,0,620.0,663.75,9.14403315507322
307,307,0,620.0,663.75,20.257640740311427
308,308,0,620.0,663.75,23.1042756888365
309,309,0,620.0,663.75,9.343723406625232
310,310,0,620.0,675.0,22.425235918411
311,311,0,620.0,675.0,23.28939726255588
312,312,0,620.0,675.0,23.217718141610067
313,313,0,620.0,675.0,9.522813135716362
314,314,0,620.0,675.0,23.135116053305094
315,315,0,620.0,675.0,23.400752072663163
316,316,0,620.0,675.0,21.85113754174285
317,317,0,-1.0,-1.0,9.267398312368671
318,318,0,-1.0,-1.0,20.955070269838178
319,319,0,-1.0,-1.0,23.72209716644986
320,320,0,-1.0,-1.0,9.756759334429743
321,321,0,-1.0,-1.0,24.41316608946189
322,322,0,620.0,675.0,24.6941654400942
323,323,0,600.0,663.75,24.842180077944537
324,324,0,600.0,663.75,9.844998286521731
325,325,0,600.0,663.75,24.39186996597947
326,326,0,600.0,663.75,24.49643443269225
327,327,0,620.0,663.75,24.22422824800023
328,328,0,600.0,663.75,9.566622798114183
329,329,0,600.0,663.75,23.60793628458053
330,330,0,620.0,675.0,23.723036373817187
331,331,0,600.0,663.75,9.594766038728569
332,332,0,600.0,663.75,23.43042606320282
333,333,0,600.0,663.75,23.536267016823228
334,334,0,600.0,663.75,23.25208444207912
335,335,0,600.0,663.75,9.390919634421024
336,336,0,620.0,652.5,23.2482179875176
337,337,0,620.0,663.75,23.27892727111269
338,338,0,620.0,663.75,23.34864560950356
339,339,0,620.0,663.75,9.491179319146624
340,340,0,620.0,652.5,23.530853254192216
341,341,0,620.0,652.5,23.50777370503637
342,342,0,620.0,663.75,23.25350246433779
343,343,0,620.0,663.75,9.476554345026411
344,344,0,600.0,663.75,23.36698663487412
345,345,0,620.0,663.75,23.03689260664913
346,346,0,620.0,663.75,13.217566681792972
347,347,0,620.0,663.75,22.97430504203982
348,348,0,620.0,663.75,23.38314016044778
349,349,0,600.0,663.75,23.11344273858464
350,350,0,600.0,663.75,9.467634278749026
351,351,0,620.0,663.75,23.08558218895341
352,352,0,600.0,663.75,23.15069491207348
353,353,0,600.0,663.75,23.131926252337017
354,354,0,620.0,652.5,9.44850330696174
355,355,0,620.0,652.5,23.09829556406091
356,356,0,620.0,663.75,23.156190823216345
357,357,0,620.0,652.5,13.276727210569966
358,358,0,620.0,663.75,0.3593978115167939
359,359,0,620.0,663.75,23.274793571872504
360,360,0,620.0,652.5,21.459399446414228
361,361,0,620.0,652.5,12.850196078431372
362,362,0,620.0,652.5,22.156212692677464
363,363,0,620.0,652.5,22.289142668870262
364,364,0,620.0,652.5,23.429248128700703
365,365,0,620.0,652.5,8.407053074445333
366,366,0,620.0,652.5,22.61970478948589
367,367,0,620.0,652.5,16.225672925902714
368,368,0,620.0,652.5,11.669093610284971
369,369,0,660.0,618.75,17.70966529722974
370,370,0,620.0,618.75,23.041448528563503
371,371,0,620.0,618.75,18.13039625487916
372,372,0,620.0,618.75,8.665433953064602
373,373,0,620.0,618.75,17.94807673380661
374,374,0,620.0,618.75,19.61229022589439
375,375,0,620.0,618.75,12.960463255083848
376,376,0,620.0,618.75,23.72759929625669
377,377,0,320.0,348.75,21.965802028835228
378,378,0,340.0,393.75,21.747018686355435
379,379,0,340.0,393.75,9.143574673654289
380,380,0,340.0,405.0,23.798954828386453
381,381,0,620.0,641.25,23.61444914872534
382,382,0,620.0,641.25,23.18511926149084
383,383,0,620.0,641.25,9.57347923043388
384,384,0,340.0,393.75,22.702592692828148
385,385,0,340.0,393.75,22.83422162941993
386,386,0,580.0,641.25,12.890637293469709
387,387,0,340.0,405.0,22.829871543653383
388,388,0,580.0,652.5,22.81844493286619
389,389,0,580.0,652.5,23.300782747337603
390,390,0,620.0,652.5,9.275616671015907
391,391,0,620.0,652.5,24.003662668253824
392,392,0,620.0,652.5,23.953216374269005
393,393,0,580.0,652.5,21.629935228351005
394,394,0,580.0,652.5,9.303557010655949
395,395,0,340.0,416.25,23.30531415998044
396,396,0,620.0,652.5,22.63581855959416
397,397,0,620.0,652.5,12.35672220012668
398,398,0,620.0,652.5,15.130530143430205
399,399,0,620.0,652.5,23.49500053215624
400,400,0,620.0,652.5,20.584328775728547
401,401,0,620.0,652.5,9.445162801276378
402,402,0,620.0,652.5,23.35722718463903
403,403,0,620.0,652.5,23.54908511080293
404,404,0,620.0,652.5,9.446013661269872
405,405,0,340.0,405.0,22.36174999733427
406,406,0,340.0,416.25,23.205258149467767
407,407,0,340.0,416.25,23.2527289762112
408,408,0,340.0,427.5,9.299081022957798
409,409,0,580.0,652.5,20.7626477634992
410,410,0,620.0,652.5,23.03777833924707
411,411,0,580.0,652.5,22.568221684153887
412,412,0,580.0,652.5,9.197308984378424
413,413,0,340.0,427.5,23.306868192931763
414,414,0,580.0,652.5,23.312438513314472
415,415,0,580.0,652.5,9.346305201374436
416,416,0,580.0,652.5,22.4630676949443
417,417,0,320.0,438.75,22.54081128141189
418,418,0,580.0,652.5,23.281770041186984
419,419,0,580.0,652.5,8.845570154164118
420,420,0,620.0,652.5,21.74487653392919
421,421,0,620.0,652.5,23.229934203238884
422,422,0,620.0,652.5,23.350335421016005
423,423,0,620.0,652.5,8.516232256597368
424,424,0,620.0,652.5,23.29340678869736
425,425,0,620.0,652.5,23.29702948299229
426,426,0,620.0,652.5,9.426779192466316
427,427,0,620.0,652.5,23.378317819519538
428,428,0,620.0,652.5,22.9544392331562
429,429,0,660.0,618.75,23.40362467636818
430,430,0,660.0,618.75,8.481051460924073
431,431,0,660.0,618.75,21.46456096537465
432,432,0,660.0,618.75,23.387834077741903
433,433,0,660.0,618.75,21.676997896543
434,434,0,660.0,618.75,8.73243905536598
435,435,0,680.0,618.75,22.631177394203945
436,436,0,700.0,618.75,22.54856675913382
437,437,0,720.0,618.75,9.408424797500242
438,438,0,720.0,618.75,14.69540600386804
439,439,0,720.0,618.75,23.653735316178004
440,440,0,740.0,618.75,21.65707469961636
441,441,0,740.0,618.75,9.1545709515131
442,442,0,740.0,618.75,17.31487757856975
443,443,0,760.0,618.75,23.06286015923987
444,444,0,740.0,618.75,21.70987277301008
445,445,0,740.0,607.5,9.196260370805634
446,446,0,740.0,607.5,23.307774807866497
447,447,0,740.0,618.75,21.79663148485935
448,448,0,740.0,618.75,9.047618431298954
449,449,0,720.0,641.25,21.51344364542834
450,450,0,720.0,641.25,22.71107477217472
451,451,0,760.0,618.75,22.955821183064057
452,452,0,760.0,618.75,9.346492645240074
453,453,0,760.0,607.5,15.02580783836068
454,454,0,760.0,607.5,22.66762504391061
455,455,0,760.0,585.0,20.274189260388923
456,456,0,760.0,596.25,9.414147580869612
457,457,0,760.0,596.25,23.18550375341345
458,458,0,760.0,596.25,19.327342936400417
459,459,0,760.0,596.25,9.461077952368708
460,460,0,760.0,596.25,23.19742933150452
461,461,0,760.0,596.25,23.166550676608672
462,462,0,760.0,607.5,23.050439102669788
463,463,0,760.0,607.5,8.851338261642127
464,464,0,740.0,618.75,23.30298349908328
465,465,0,740.0,607.5,23.531117282392213
466,466,0,740.0,618.75,18.63298697029333
467,467,0,740.0,618.75,9.32666534730082
468,468,0,740.0,618.75,23.32293867746169
469,469,0,720.0,641.25,23.370111381656294
470,470,0,720.0,641.25,9.271126534852622
471,471,0,720.0,641.25,22.839941406781783
472,472,0,720.0,641.25,22.096915928224472
473,473,0,700.0,641.25,22.183047118369764
474,474,0,700.0,641.25,8.832605408683714
475,475,0,720.0,618.75,23.9586893935932
476,476,0,720.0,618.75,23.86449318653808
477,477,0,720.0,618.75,24.15433698443961
478,478,0,720.0,618.75,9.966670864689794
479,479,0,700.0,618.75,24.62125116669504
480,480,0,680.0,618.75,24.36424048794656
481,481,0,680.0,618.75,9.735222984045048
482,482,0,680.0,618.75,23.88800674328804
483,483,0,680.0,618.75,23.616310627132577
484,484,0,680.0,618.75,23.612322104125383
485,485,0,660.0,618.75,9.60656698915274
486,486,0,620.0,641.25,23.49539537072308
487,487,0,620.0,641.25,23.622162898883744
488,488,0,620.0,641.25,23.654669118061744
489,489,0,620.0,652.5,9.436025727841908
490,490,0,600.0,652.5,23.425845872010544
491,491,0,320.0,416.25,23.532437512273123
492,492,0,320.0,405.0,9.53641034968851
493,493,3,300.0,382.5,23.56827223483401
494,494,3,300.0,382.5,23.20307581666805
495,495,3,-1.0,-1.0,23.401143749825646
496,496,3,640.0,168.75,9.516633615741014
497,497,3,-1.0,-1.0,23.65933923363737
498,498,3,-1.0,-1.0,23.42519170515663
499,499,3,640.0,168.75,23.49065818361038
500,500,3,640.0,168.75,9.48619919122104
501,501,3,300.0,348.75,23.249764415028658
502,502,3,-1.0,-1.0,23.35137542660216
503,503,3,-1.0,-1.0,23.393051752120783
504,504,3,-1.0,-1.0,9.396052778960104
505,505,3,-1.0,-1.0,23.46988976554194
506,506,3,-1.0,-1.0,23.490395062558104
507,507,3,-1.0,-1.0,13.50879102828782
508,508,3,-1.0,-1.0,23.44784713603685
509,509,3,-1.0,-1.0,23.338382011718423
510,510,3,-1.0,-1.0,23.48171537341843
511,511,3,-1.0,-1.0,9.53103611260078
512,512,3,-1.0,-1.0,23.684857246114927
513,513,3,-1.0,-1.0,23.39735808639772
514,514,3,-1.0,-1.0,9.577938997015387
515,515,3,-1.0,-1.0,23.624291716889523
516,516,3,300.0,382.5,23.37493033727903
517,517,3,320.0,405.0,23.36386272358109
518,518,3,320.0,405.0,9.554854420907075
519,519,0,320.0,405.0,23.11688225794895
520,520,0,320.0,416.25,23.028544760754382
521,521,0,320.0,393.75,23.03271792731546
522,522,0,320.0,405.0,0.3511132723670527
523,523,0,620.0,641.25,17.824513091185707
524,524,0,620.0,641.25,22.85774076819113
525,525,0,680.0,630.0,22.91693894723039
526,526,0,680.0,618.75,8.64685497055046
527,527,0,660.0,618.75,21.520176910328832
528,528,0,680.0,618.75,23.24538340464209
529,529,0,680.0,618.75,13.440223538874166
530,530,0,680.0,618.75,21.926988524975823
531,531,0,660.0,618.75,21.011020718951627
532,532,0,660.0,618.75,21.522385455739656
533,533,0,660.0,618.75,9.190658375076143
534,534,0,660.0,618.75,21.74228396661656
535,535,0,660.0,618.75,21.536088561643485
536,536,0,660.0,618.75,9.411274760584112
537,537,0,660.0,618.75,22.310721029814623
538,538,0,660.0,618.75,21.70133592723284
539,539,0,660.0,618.75,21.963501547387768
540,540,0,660.0,618.75,9.2116100920655
541,541,0,620.0,652.5,21.680471415279644
542,542,0,620.0,652.5,21.343863702286384
543,543,0,620.0,652.5,21.555678898139583
544,544,0,620.0,652.5,9.223622549396902
545,545,0,660.0,618.75,22.06343962714753
546,546,0,660.0,618.75,21.312087152700148
547,547,0,660.0,618.75,9.342724385104402
548,548,0,660.0,618.75,22.26406000350339
549,549,0,660.0,618.75,22.077143338386392
550,550,0,660.0,618.75,21.454350150128644
551,551,0,660.0,618.75,9.21140778937844
552,552,0,680.0,641.25,22.65819611910627
553,553,0,660.0,652.5,22.123373438052187
554,554,0,680.0,641.25,23.041701688174
555,555,0,680.0,641.25,9.437257138742826
556,556,0,660.0,641.25,23.61963542575897
557,557,0,680.0,641.25,21.87735174917457
558,558,0,660.0,618.75,9.35226542989654
559,559,0,660.0,641.25,23.71726813159472
560,560,0,680.0,641.25,23.603684924337497
561,561,0,680.0,641.25,22.77260535774397
562,562,0,660.0,652.5,9.394453329032894
563,563,0,680.0,641.25,21.729330397616888
564,564,0,680.0,641.25,21.855008727822213
565,565,0,660.0,618.75,21.57486098751588
566,566,0,660.0,618.75,9.45240000090145
567,567,0,660.0,618.75,23.4523048019503
568,568,0,660.0,618.75,23.11688225794895
569,569,0,660.0,618.75,9.536388667207795
570,570,0,680.0,618.75,23.76187724486443
571,571,0,660.0,618.75,23.220031777139283
572,572,0,660.0,618.75,22.95268062844416
573,573,0,680.0,641.25,9.3650868786646
574,574,0,660.0,618.75,23.58576634126592
575,575,0,680.0,641.25,23.42493004864481
576,576,0,660.0,618.75,22.77940769143037
577,577,0,660.0,618.75,9.371092030680618
578,578,0,660.0,618.75,23.45820726066701
579,579,0,660.0,618.75,23.20320417782301
580,580,0,660.0,618.75,9.508909705911693
581,581,0,660.0,618.75,23.67977597868184
582,582,0,660.0,618.75,23.40205771419644
583,583,0,660.0,618.75,22.71537969953316
584,584,0,660.0,618.75,9.389132765787888
585,585,0,660.0,641.25,23.16143354133304
586,586,0,660.0,641.25,23.069837026769854
587,587,0,660.0,618.75,22.72079392422617
588,588,0,660.0,618.75,9.184520146889117
589,589,0,660.0,618.75,22.9882819779232
590,590,0,660.0,618.75,22.662848374163847
591,591,0,660.0,618.75,9.21798717838831
592,592,0,660.0,618.75,23.57251084684037
593,593,0,660.0,641.25,23.08825083670953
594,594,0,660.0,618.75,22.962859145059564
595,595,0,660.0,618.75,9.375658584454166
596,596,0,660.0,618.75,23.04094222603097
597,597,0,660.0,618.75,22.683807185389096
598,598,0,680.0,618.75,22.67252628449417
599,599,0,680.0,618.75,9.399126935040025
600,600,0,680.0,618.75,23.09727797877672
601,601,0,680.0,641.25,22.69522212001515
602,602,0,680.0,618.75,9.44971668675581
603,603,0,680.0,641.25,23.35488612951724
604,604,0,680.0,641.25,23.04765254088272
605,605,0,680.0,641.25,22.706156852767148
606,606,0,700.0,641.25,9.356312711081763
607,607,0,720.0,618.75,22.95808291460037
608,608,0,720.0,618.75,23.1129332672067
609,609,0,680.0,618.75,22.14054054054054
610,610,0,720.0,618.75,7.745413381937173
611,611,0,720.0,618.75,22.69387136743119
612,612,0,720.0,607.5,21.614775725593667
613,613,0,720.0,607.5,9.376329278897634
614,614,0,720.0,607.5,21.758525881120114
615,615,0,720.0,596.25,21.83248400680849
616,616,0,720.0,596.25,21.418962118658783
617,617,0,720.0,596.25,9.15073621652991
618,618,0,700.0,607.5,21.69392779559325
619,619,0,680.0,618.75,21.88991122546436
620,620,0,680.0,618.75,23.051705944424903
621,621,0,680.0,618.75,9.397631717508936
622,622,0,680.0,618.75,23.15567946559196
623,623,0,680.0,618.75,19.85478747828392
624,624,0,680.0,618.75,9.482038784469935
625,625,0,660.0,618.75,23.491316012030445
626,626,0,660.0,618.75,23.004672999714792
627,627,0,660.0,618.75,22.8957972826176
628,628,0,660.0,618.75,9.302401504599851
629,629,0,660.0,618.75,23.43618655953332
630,630,0,660.0,618.75,23.220031777139283
631,631,0,620.0,652.5,22.861229206183094
