,index,class,gazex,gazey,fps
82,82,1,515.375,446.25,21.19459309229642
83,83,1,515.375,446.25,21.29953280520008
84,84,1,515.375,446.25,21.242037345596167
85,85,1,515.375,446.25,5.635399675927543
86,86,1,515.375,446.25,21.419727804305083
87,87,1,515.375,446.25,21.247632990714333
88,88,1,515.375,446.25,8.276755920490492
89,89,1,515.375,446.25,21.004497060384804
90,90,1,515.375,446.25,20.92172629142641
91,91,1,515.375,446.25,21.175546389462472
92,92,1,515.375,446.25,5.83402741265589
93,93,1,515.375,446.25,20.34203570510551
94,94,1,515.375,446.25,20.37632747447071
95,95,1,515.375,446.25,21.22129463788794
96,96,1,498.75,446.25,5.806068660022149
97,97,1,498.75,446.25,20.00688789990603
98,98,1,515.375,446.25,19.973541975208697
99,99,1,498.75,446.25,9.158688878262028
100,100,1,515.375,446.25,16.661386044220578
101,101,1,515.375,446.25,20.5334390772861
102,102,1,515.375,446.25,20.785077851670515
103,103,1,515.375,446.25,5.792125544957529
104,104,1,515.375,446.25,20.06143308796449
105,105,1,515.375,446.25,19.629913557886265
106,106,1,498.75,446.25,21.19213007407108
107,107,1,515.375,446.25,5.822373562731737
108,108,1,498.75,459.375,19.74542766889968
109,109,1,498.75,459.375,19.66958984796331
110,110,1,498.75,459.375,9.11702155408519
111,111,1,498.75,459.375,0.1273707338451925
112,112,1,498.75,459.375,22.238208347472007
113,113,1,498.75,459.375,21.71178324990553
114,114,1,498.75,459.375,9.120590077238884
115,115,1,498.75,446.25,21.35331731356657
116,116,1,498.75,459.375,21.29196405908929
117,117,1,498.75,459.375,21.191166440152177
118,118,1,498.75,459.375,5.885577731284054
119,119,1,498.75,459.375,21.363649791930893
120,120,1,498.75,459.375,21.445464771449025
121,121,1,498.75,459.375,9.12261348065337
122,122,1,498.75,459.375,21.266486163081947
123,123,1,498.75,459.375,21.225912562056244
124,124,1,515.375,472.5,21.51046469288011
125,125,1,515.375,472.5,5.869352696781886
126,126,1,515.375,472.5,21.102885462000955
127,127,1,515.375,472.5,20.984425421634302
128,128,1,515.375,472.5,5.864674816584892
129,129,1,515.375,472.5,21.0621927397446
130,130,1,515.375,472.5,20.97403688442613
131,131,1,515.375,472.5,20.93791464699158
132,132,1,515.375,472.5,5.853298556598021
133,133,1,515.375,472.5,21.16603586964201
134,134,1,515.375,472.5,21.17201902012054
135,135,1,498.75,459.375,20.983900501295764
136,136,1,515.375,472.5,5.84996771174609
137,137,1,515.375,472.5,21.203700520701684
138,138,1,498.75,459.375,20.94471077021413
139,139,1,498.75,459.375,9.029484706530726
140,140,1,498.75,459.375,21.40868535494804
141,141,1,515.375,472.5,21.72426581032786
142,142,1,515.375,472.5,21.20723845543213
143,143,1,532.0,459.375,5.851167358600063
144,144,1,532.0,459.375,21.37900381266948
145,145,1,532.0,459.375,21.4630232320131
146,146,1,532.0,459.375,21.247632990714333
147,147,1,532.0,459.375,5.885718134668493
148,148,1,515.375,472.5,21.607315251268577
149,149,1,515.375,472.5,21.34038861724915
150,150,1,515.375,472.5,9.146146750780114
151,151,1,515.375,472.5,21.55202375997493
152,152,1,515.375,472.5,21.26120390318084
153,153,1,515.375,459.375,21.358210399278946
154,154,1,515.375,459.375,5.888006828132919
155,155,1,532.0,459.375,21.02956158998837
156,156,1,532.0,459.375,20.89254617545677
157,157,1,532.0,459.375,20.8665611971782
158,158,1,548.625,459.375,5.854834634546046
159,159,1,548.625,459.375,21.26443762833025
160,160,1,581.875,459.375,21.15632045921121
161,161,1,581.875,459.375,9.083829832392311
162,162,1,581.875,472.5,20.97330273073211
163,163,1,581.875,472.5,20.93091402678803
164,164,1,581.875,472.5,21.065577804898872
165,165,1,581.875,472.5,5.83648722926103
166,166,1,581.875,472.5,20.970052096353257
167,167,1,581.875,472.5,20.863966253960832
168,168,1,581.875,472.5,5.843374366804683
169,169,1,581.875,472.5,20.861890764035
170,170,1,581.875,472.5,20.73257704950446
171,171,1,581.875,472.5,20.444262470876104
172,172,1,581.875,472.5,5.8389816351304695
173,173,1,581.875,472.5,21.163259127696936
174,174,1,581.875,472.5,21.24279043384014
175,175,1,581.875,472.5,21.02850725466013
176,176,1,565.25,472.5,5.821977552170521
177,177,1,548.625,472.5,16.60189993666878
178,178,1,515.375,472.5,20.86728789695471
179,179,1,515.375,472.5,5.877132828427904
180,180,1,515.375,472.5,20.961668016032466
181,181,1,515.375,472.5,20.309235819912647
182,182,1,498.75,459.375,18.94258023141332
183,183,1,482.125,459.375,5.602272803163973
184,184,1,465.5,459.375,10.13437585322892
185,185,1,465.5,459.375,19.90482066078836
186,186,1,465.5,459.375,19.78622612403942
187,187,1,465.5,459.375,5.769228335669376
188,188,1,465.5,459.375,20.756790997134644
189,189,1,465.5,459.375,20.451240443126853
190,190,1,465.5,459.375,5.738554848207482
191,191,0,465.5,459.375,19.470897898929504
192,192,0,465.5,459.375,20.0692083907518
193,193,0,465.5,459.375,20.743548403050475
194,194,0,465.5,459.375,5.74785807081111
195,195,0,465.5,459.375,20.1131896324358
196,196,0,465.5,459.375,20.078527489887264
197,197,0,465.5,459.375,20.88245632377908
198,198,0,465.5,459.375,5.800688729998479
199,199,0,465.5,459.375,19.25874363483587
200,200,0,465.5,459.375,20.93718301984745
201,201,0,465.5,459.375,5.457375315038442
202,202,1,465.5,459.375,20.336019393939395
203,203,1,465.5,459.375,21.278893618316584
204,204,1,465.5,459.375,21.156960761070785
205,205,1,465.5,459.375,5.703936301141656
206,206,1,482.125,459.375,19.03654988676025
207,207,1,482.125,459.375,20.622180266289064
208,208,1,482.125,459.375,21.280836965290497
209,209,1,465.5,459.375,5.774526189997604
210,210,1,465.5,459.375,21.114571220015605
211,211,1,465.5,459.375,21.19341505563247
212,212,1,498.75,459.375,5.725512037173544
213,213,1,498.75,459.375,21.73372161711212
214,214,1,498.75,459.375,21.27241835766923
215,215,1,482.125,459.375,21.22086516569694
216,216,1,498.75,459.375,5.747322495423304
217,217,1,498.75,459.375,21.20648788577438
218,218,1,515.375,472.5,21.30061449393124
219,219,1,515.375,472.5,20.904416822001377
220,220,1,532.0,459.375,5.715712300019078
221,221,1,515.375,459.375,21.402567713755023
222,222,1,515.375,459.375,18.68403374820701
223,223,1,515.375,459.375,5.7484646516976206
224,224,1,532.0,459.375,21.135851243417573
225,225,1,532.0,459.375,21.32032044243829
226,226,1,532.0,459.375,21.448864478979694
227,227,1,532.0,459.375,5.758543142009056
228,228,1,532.0,459.375,21.52117069966956
229,229,1,532.0,459.375,21.32487314806341
230,230,1,532.0,459.375,20.834325963530155
231,231,1,532.0,459.375,5.724152425560023
232,232,1,532.0,459.375,21.40049287977509
233,233,1,532.0,459.375,21.339411453457608
234,234,1,532.0,459.375,5.734843554306154
235,235,1,532.0,459.375,21.545049209969385
236,236,1,532.0,459.375,21.373338768854463
237,237,1,532.0,459.375,21.395471263077887
238,238,1,532.0,459.375,5.77354054537696
239,239,1,532.0,459.375,21.33062100461265
240,240,1,532.0,459.375,21.26950577592065
241,241,1,532.0,459.375,20.817160753016385
242,242,1,515.375,472.5,5.5743444572917085
243,243,1,532.0,459.375,21.61566687280973
244,244,1,515.375,472.5,21.50461951784744
245,245,1,515.375,472.5,5.588977427177998
246,246,1,515.375,472.5,21.296504661128825
247,247,1,515.375,472.5,21.302778201025955
248,248,1,532.0,459.375,21.61343914253324
249,249,1,515.375,472.5,5.737369536967376
250,250,1,515.375,472.5,20.787447155438592
251,251,1,515.375,472.5,21.0971535493866
252,252,1,515.375,472.5,21.00639060840996
253,253,1,515.375,472.5,5.744488758381908
254,254,1,515.375,472.5,21.189774679195715
255,255,1,515.375,472.5,21.25247775593344
256,256,1,515.375,472.5,21.125205872724067
257,257,1,515.375,472.5,5.725949750719446
258,258,1,515.375,472.5,21.26734882211563
259,259,1,515.375,472.5,21.340714358400326
260,260,1,515.375,472.5,9.023055096021668
261,261,1,515.375,472.5,20.875077143596585
262,262,1,515.375,472.5,20.99734673648588
263,263,1,515.375,472.5,21.246987188904143
264,264,1,515.375,472.5,5.801747867728629
265,265,1,515.375,472.5,20.982325897837388
266,266,1,515.375,472.5,20.885783857265924
267,267,1,515.375,472.5,5.809132446653066
268,268,1,515.375,472.5,20.93195859824931
269,269,1,532.0,459.375,20.53715908534496
270,270,1,532.0,459.375,20.98117133881585
271,271,1,532.0,459.375,5.788328682581347
272,272,1,532.0,459.375,21.20305738666235
273,273,1,532.0,459.375,21.09100051793409
274,274,1,532.0,459.375,21.41065248241432
275,275,1,532.0,459.375,5.825567861418758
276,276,1,532.0,459.375,21.03029968762692
277,277,1,532.0,459.375,20.27438526274066
278,278,1,532.0,459.375,21.184637452774915
279,279,1,532.0,459.375,5.815116543459092
280,280,1,532.0,459.375,17.03609652275986
281,281,1,532.0,459.375,20.67208485093422
282,282,1,532.0,459.375,9.078560436016373
283,283,1,532.0,459.375,20.01729552244505
284,284,1,515.375,459.375,20.96732653469306
285,285,1,532.0,459.375,19.41295121194869
286,286,1,532.0,459.375,5.522003470421111
287,287,1,515.375,459.375,19.97496880625589
288,288,1,532.0,459.375,20.331484856710745
289,289,1,532.0,459.375,19.41654591999704
290,290,1,515.375,459.375,5.772841259748017
291,291,1,515.375,459.375,20.391285958063307
292,292,1,515.375,459.375,21.253016199563216
293,293,1,515.375,459.375,8.898227272341545
294,294,1,532.0,459.375,21.191059375126308
295,295,1,532.0,459.375,21.12722766791252
296,296,1,515.375,459.375,19.862027162692023
297,297,1,515.375,472.5,5.594479020223496
298,298,1,515.375,472.5,20.75812645999129
299,299,1,515.375,472.5,20.99965954378868
300,300,1,515.375,472.5,20.28036515550054
301,301,1,515.375,472.5,5.764257050189654
302,302,1,498.75,459.375,21.47434171116697
303,303,1,515.375,472.5,19.17764325036121
304,304,1,515.375,472.5,8.585121429521752
305,305,1,515.375,472.5,20.785077851670515
306,306,1,498.75,459.375,21.370834033923867
307,307,1,498.75,459.375,21.35614415625413
308,308,1,498.75,459.375,5.792277523062476
309,309,1,498.75,459.375,21.39077927376581
310,310,1,498.75,459.375,21.417868376976184
311,311,1,498.75,459.375,5.808689968064215
312,312,1,515.375,472.5,17.57814667510446
313,313,1,515.375,472.5,21.22988773371937
314,314,1,515.375,472.5,21.661660503646168
315,315,1,515.375,472.5,5.778456214214468
316,316,1,515.375,472.5,19.62568841681679
317,317,1,515.375,472.5,21.426621439372266
318,318,1,515.375,472.5,21.35081726877988
319,319,1,498.75,472.5,5.768688770577144
320,320,1,498.75,472.5,21.2889380665726
321,321,1,498.75,472.5,21.535646253613404
322,322,1,498.75,472.5,21.37943970966032
323,323,1,498.75,459.375,5.774883966840195
324,324,1,498.75,459.375,21.2802971110818
325,325,1,498.75,472.5,21.439983642590605
326,326,1,482.125,472.5,8.999551556998393
327,327,1,498.75,472.5,20.388114114610424
328,328,1,498.75,472.5,19.74347580493316
329,329,1,515.375,472.5,21.36234408503573
330,330,1,548.625,472.5,5.822535215178029
331,331,1,548.625,472.5,20.487502747588227
332,332,1,548.625,472.5,20.85027564711204
333,333,1,565.25,472.5,21.12350360846289
334,334,1,581.875,472.5,5.83656844668638
335,335,1,615.125,472.5,21.109789118727665
336,336,1,615.125,472.5,21.207989078222177
337,337,1,615.125,472.5,8.987768606375411
338,338,1,631.75,472.5,20.97582004310884
339,339,1,631.75,472.5,20.862409597803488
340,340,1,631.75,472.5,20.955070269838178
341,341,1,631.75,472.5,5.841152771143399
342,342,1,631.75,472.5,21.240854029088847
343,343,1,631.75,472.5,20.897542698846085
344,344,1,631.75,472.5,20.8799613693952
345,345,1,631.75,472.5,5.805522182297348
346,346,1,631.75,472.5,21.19180885302722
347,347,1,631.75,472.5,21.10936414788569
348,348,1,631.75,472.5,9.043229281208092
349,349,1,631.75,472.5,18.46978730899644
350,350,1,631.75,472.5,20.82532621000576
351,351,1,631.75,472.5,21.00554898936277
352,352,1,631.75,472.5,5.832786114692021
353,353,1,631.75,472.5,21.09588021386071
354,354,1,631.75,472.5,20.4874026747946
355,355,1,631.75,472.5,5.788089047863503
356,356,1,648.375,472.5,0.1229837002403667
357,357,1,648.375,472.5,21.887169746338053
358,358,1,648.375,472.5,21.49205763594253
359,359,1,648.375,472.5,9.054708582136271
360,360,1,648.375,472.5,21.15536007908727
361,361,1,648.375,472.5,21.199735148877668
362,362,1,648.375,472.5,20.91150398356716
363,363,1,648.375,472.5,5.825794425754979
364,364,1,648.375,472.5,21.2104557844114
365,365,1,648.375,472.5,21.230854892512035
366,366,1,648.375,472.5,9.064140244113274
367,367,1,648.375,472.5,20.991356832206435
368,368,1,648.375,472.5,21.040532948069668
369,369,1,648.375,472.5,20.97582004310884
370,370,1,648.375,472.5,5.810347598175844
371,371,1,648.375,472.5,20.784562857100383
372,372,1,648.375,472.5,20.77406253559913
373,373,1,648.375,472.5,20.75586654658102
374,374,1,648.375,472.5,5.8148182550432335
375,375,1,648.375,472.5,21.24601855979252
376,376,1,631.75,472.5,21.11032035634296
377,377,1,631.75,472.5,9.078914159179018
378,378,1,631.75,472.5,21.099169978369133
379,379,1,631.75,472.5,21.03715592649065
380,380,1,631.75,472.5,21.18014442256224
381,381,1,631.75,472.5,5.811845106293354
382,382,1,631.75,472.5,21.30721517508344
383,383,1,615.125,472.5,21.005969790456348
384,384,1,615.125,472.5,21.08728921780576
385,385,1,615.125,472.5,5.821234167640503
386,386,1,615.125,472.5,21.055108781864
387,387,1,615.125,472.5,20.897230346119542
388,388,1,615.125,472.5,9.037890018962248
389,389,1,615.125,472.5,20.79084753492153
390,390,1,615.125,472.5,20.759564842953445
391,391,1,615.125,472.5,21.011020718951627
392,392,1,598.5,459.375,5.815108481207636
393,393,1,598.5,459.375,20.93195859824931
394,394,1,581.875,459.375,20.93561541955546
395,395,1,581.875,459.375,5.836365407361024
396,396,1,565.25,472.5,21.00828449787128
397,397,1,565.25,472.5,20.74241997141572
398,398,1,565.25,472.5,20.7911567154931
399,399,1,548.625,472.5,5.812457213493236
400,400,1,565.25,459.375,21.21442516817561
401,401,1,581.875,459.375,21.19577125993006
402,402,1,565.25,472.5,21.2340793916781
403,403,1,565.25,472.5,5.796928707367536
404,404,1,565.25,472.5,21.319886952808897
405,405,1,581.875,472.5,21.213244925930983
406,406,1,581.875,472.5,5.861797934963076
407,407,1,631.75,472.5,21.27651889840869
408,408,1,631.75,472.5,21.207989078222177
409,409,1,631.75,472.5,21.079658648868698
410,410,1,648.375,472.5,5.829178804118209
411,411,1,648.375,472.5,20.97844288615243
412,412,1,665.0,472.5,20.92026534989276
413,413,1,681.625,472.5,20.652744882734986
414,414,1,681.625,472.5,5.827316099954707
415,415,1,681.625,472.5,21.255816546306853
416,416,1,681.625,472.5,21.440970039004
417,417,1,681.625,472.5,5.85915304076943
418,418,1,681.625,472.5,21.40715561680192
419,419,1,681.625,472.5,20.94680277272818
420,420,1,681.625,472.5,21.10766443560968
421,421,1,681.625,472.5,5.840428879760496
422,422,1,665.0,472.5,21.28062102032015
423,423,1,665.0,472.5,21.29866753331167
424,424,1,648.375,472.5,21.199306548867582
425,425,1,648.375,472.5,5.84430256634628
426,426,1,648.375,472.5,21.29693720042245
427,427,1,648.375,472.5,21.26422201605094
428,428,1,631.75,472.5,5.837388869404501
429,429,1,581.875,472.5,20.438285140679668
430,430,1,565.25,472.5,20.152037399163035
431,431,1,548.625,472.5,20.355955893772325
432,432,1,548.625,472.5,5.773087579677012
433,433,1,565.25,472.5,20.069976648930066
434,434,1,515.375,472.5,20.01309297731632
435,435,1,515.375,472.5,20.51726769327098
436,436,1,515.375,472.5,4.009605530827942
437,437,1,548.625,472.5,13.78712046256151
438,438,1,548.625,472.5,21.251939339585835
439,439,1,565.25,472.5,5.812360556416276
440,440,1,548.625,472.5,18.50458169176266
441,441,1,548.625,472.5,21.20509411163971
442,442,1,515.375,472.5,11.392271526002864
443,443,1,548.625,472.5,5.5775467487945445
444,444,1,515.375,459.375,21.32183779497138
445,445,1,515.375,459.375,20.31986202486265
446,446,1,515.375,459.375,20.052705054407067
447,447,1,498.75,459.375,5.725449512129866
448,448,1,482.125,459.375,21.3634321630308
449,449,1,498.75,459.375,21.326608023592826
450,450,1,482.125,459.375,5.73963854119199
451,451,1,482.125,459.375,19.690643631754376
452,452,1,482.125,459.375,19.91389313556988
453,453,1,482.125,459.375,20.516866244032247
454,454,1,465.5,459.375,5.7410448108494325
455,455,1,482.125,459.375,21.08834945598616
456,456,1,482.125,459.375,20.75566112430721
457,457,1,482.125,446.25,19.09652745211417
458,458,1,482.125,459.375,5.659351690935979
459,459,1,498.75,459.375,19.87586304940173
460,460,1,482.125,446.25,18.25435870653262
461,461,1,482.125,446.25,5.498548771502959
462,462,1,482.125,446.25,18.046614891465698
463,463,1,482.125,446.25,19.968597205360755
464,464,1,482.125,446.25,19.51837684396668
465,465,1,482.125,446.25,5.778074114891858
466,466,1,498.75,459.375,19.761522007481883
467,467,1,498.75,459.375,20.284092118117016
468,468,1,498.75,459.375,20.890256900656446
469,469,1,498.75,459.375,5.780550697433395
470,470,1,482.125,459.375,20.06047359182717
471,471,1,498.75,459.375,20.69605550127799
472,472,1,498.75,459.375,5.789167560375372
473,473,1,515.375,472.5,17.75314170585422
474,474,1,515.375,472.5,14.72595006038817
475,475,1,515.375,472.5,21.045706114052035
476,476,1,515.375,472.5,5.784784113822618
477,477,1,515.375,472.5,21.190202893864683
478,478,1,548.625,472.5,21.106177411887845
479,479,1,565.25,472.5,20.92016100473338
480,480,1,565.25,472.5,5.761810236706143
481,481,1,565.25,472.5,20.66403909821851
482,482,1,581.875,472.5,20.696668245697143
483,483,1,581.875,472.5,5.8032891223195975
484,484,1,581.875,459.375,20.794970698767465
485,485,1,581.875,472.5,20.6575256107171
486,486,1,581.875,472.5,20.610526626143105
487,487,1,581.875,472.5,5.755785215263664
488,488,1,581.875,472.5,20.6609853895944
489,489,1,581.875,472.5,21.137022889222614
490,490,1,581.875,472.5,21.15098611720448
491,491,1,581.875,472.5,5.744937247204785
492,492,1,581.875,472.5,20.821087641788083
493,493,1,581.875,472.5,20.804563378884453
494,494,1,581.875,472.5,5.791149875528297
495,495,1,581.875,472.5,20.87185688338185
496,496,1,581.875,472.5,20.508639995305945
497,497,1,581.875,472.5,20.391186823016938
498,498,1,581.875,472.5,5.79538282126533
499,499,1,581.875,472.5,18.05756993895141
500,500,1,581.875,472.5,20.672798067918578
501,501,1,581.875,472.5,20.892338038832825
502,502,1,598.5,472.5,5.778519902348163
503,503,1,598.5,472.5,19.708778557801647
504,504,1,581.875,472.5,20.43071887147213
505,505,1,581.875,472.5,21.31252032520325
506,506,1,581.875,472.5,5.772960444185685
507,507,1,598.5,472.5,18.643671212417544
508,508,1,598.5,472.5,16.459417565642575
509,509,1,598.5,472.5,9.044945419414386
510,510,1,581.875,472.5,16.996470469050756
511,511,1,581.875,472.5,20.80848551598228
512,512,1,581.875,472.5,17.75915520986379
513,513,1,581.875,472.5,5.676531530617078
514,514,1,581.875,472.5,20.62248445067237
515,515,1,581.875,472.5,20.865523142436423
516,516,1,581.875,472.5,20.92621474507691
517,517,1,581.875,472.5,5.816398725865567
518,518,1,581.875,472.5,18.53901574420311
519,519,1,581.875,472.5,20.60850125047292
520,520,1,581.875,472.5,8.434966576303363
521,521,1,581.875,472.5,21.082625436047973
522,522,1,581.875,472.5,19.88773773227944
523,523,1,581.875,472.5,20.508439437501224
524,524,1,581.875,472.5,5.782319846367425
525,525,1,565.25,472.5,21.23192961674944
526,526,1,565.25,472.5,21.149066412533216
527,527,1,565.25,472.5,20.984530408853487
528,528,1,565.25,472.5,5.771125549345464
529,529,1,565.25,472.5,21.60163983395651
530,530,1,565.25,472.5,21.43428623991987
531,531,1,565.25,472.5,8.899171253134853
532,532,1,565.25,472.5,21.08124789529501
533,533,1,565.25,472.5,21.39568954523427
534,534,1,565.25,472.5,21.37126959782736
535,535,1,565.25,472.5,5.540721483336768
536,536,1,515.375,472.5,20.98348058393284
537,537,1,565.25,472.5,20.79414593517297
538,538,1,565.25,472.5,5.753874392450542
539,539,1,565.25,472.5,21.28623701425577
540,540,1,565.25,472.5,21.339628593233275
541,541,1,565.25,472.5,21.1410713925684
542,542,1,515.375,472.5,5.4951701296132045
543,543,1,515.375,472.5,21.13042076414638
544,544,1,515.375,472.5,21.23536946561021
545,545,1,515.375,472.5,21.597301820241498
546,546,1,515.375,472.5,5.596845497427959
547,547,1,515.375,472.5,21.50715571303309
548,548,1,515.375,472.5,21.25269313011137
549,549,1,515.375,472.5,19.858735742660045
550,550,1,565.25,472.5,5.619837634104609
551,551,1,581.875,472.5,21.42519857993002
552,552,1,615.125,472.5,21.562660333030017
553,553,1,615.125,472.5,8.580151297566884
554,554,1,631.75,472.5,7.625813161119535
555,555,1,648.375,472.5,16.369868199718212
556,556,1,648.375,472.5,21.123184464454784
557,557,1,648.375,472.5,5.532871634545622
558,558,1,648.375,472.5,21.0494027903242
559,559,1,648.375,472.5,21.305158786598128
560,560,1,648.375,472.5,21.382600494506896
561,561,1,648.375,472.5,5.709713296242398
562,562,1,648.375,472.5,20.617719926068663
563,563,1,648.375,472.5,20.863758686384823
564,564,1,648.375,472.5,8.941210578599781
565,565,1,648.375,472.5,16.774263729583595
566,566,1,648.375,472.5,20.44017758371142
567,567,1,648.375,472.5,19.936326259001355
568,568,1,631.75,472.5,5.806020437261042
569,569,1,631.75,472.5,18.04925531777555
570,570,1,615.125,472.5,20.85307453663193
571,571,1,615.125,472.5,20.83536091641125
572,572,1,615.125,472.5,5.77828903954273
573,573,1,615.125,472.5,21.12754693410839
574,574,1,615.125,472.5,21.137768549642946
575,575,1,598.5,472.5,9.084675864757738
576,576,1,581.875,472.5,19.550492455846776
577,577,1,581.875,472.5,20.57584647233696
578,578,1,581.875,472.5,20.434600862341966
579,579,1,581.875,472.5,5.725254130169793
580,580,1,598.5,472.5,21.140858274781
581,581,1,598.5,472.5,21.652267283389776
582,582,1,598.5,472.5,5.484191271170595
583,583,1,598.5,472.5,21.867086528786448
584,584,1,598.5,472.5,20.37395198818649
585,585,1,598.5,472.5,21.4657693390312
586,586,1,615.125,472.5,5.789191531885174
587,587,1,598.5,472.5,19.82513175619786
588,588,1,598.5,472.5,19.90557638460444
589,589,1,598.5,472.5,19.70498226492213
590,590,1,598.5,472.5,5.739481458877557
591,591,1,598.5,472.5,21.663338722089943
592,592,1,598.5,472.5,21.38696173163705
593,593,1,598.5,472.5,21.42651198193642
594,594,1,598.5,472.5,5.863723739929008
595,595,1,598.5,472.5,21.72820472971223
596,596,1,581.875,472.5,20.46590970084073
597,597,1,581.875,472.5,9.075083625789198
598,598,1,581.875,472.5,21.314253191316368
599,599,1,581.875,472.5,20.860230669378865
600,600,1,581.875,472.5,18.640025598179687
601,601,1,581.875,472.5,0.1218045255145723
602,602,1,581.875,472.5,21.387834192558145
603,603,1,581.875,459.375,21.3313803871309
604,604,1,565.25,472.5,21.328017817824943
605,605,1,548.625,472.5,5.831350762163756
606,606,1,548.625,472.5,21.24849412086548
607,607,1,548.625,472.5,21.362017683249807
608,608,1,548.625,459.375,9.0757120044315
609,609,1,548.625,472.5,21.063462011680983
610,610,1,532.0,459.375,21.0855930584462
611,611,1,515.375,472.5,21.014915801129334
612,612,1,515.375,472.5,5.818367451687052
613,613,1,515.375,472.5,21.165501824218968
614,614,1,515.375,472.5,20.778281977608245
615,615,1,515.375,472.5,9.05449356581734
616,616,1,515.375,472.5,20.64065037449681
617,617,1,515.375,472.5,20.72049124852413
618,618,1,515.375,472.5,20.80157116359344
619,619,1,515.375,472.5,5.809800314709337
620,620,1,515.375,472.5,21.32151262981847
621,621,1,532.0,459.375,21.13329537610408
622,622,1,532.0,459.375,21.16774499611397
623,623,1,548.625,459.375,5.827575187499827
624,624,1,565.25,472.5,21.282564682839705
625,625,1,565.25,472.5,21.181962800422195
626,626,1,581.875,472.5,9.085167816490312
627,627,1,581.875,472.5,21.172660272589603
628,628,1,581.875,472.5,21.20359332898575
629,629,1,581.875,472.5,21.07605724392989
630,630,1,598.5,472.5,5.817737960000056
631,631,1,598.5,472.5,21.22215363442253
632,632,1,615.125,472.5,21.013441816423764
633,633,1,615.125,472.5,21.14330938878387
