,index,class,gazex,gazey,fps
47,47,1,548.625,301.875,22.631787965121298
48,48,1,448.875,380.625,7.653308712169594
49,49,1,448.875,420.0,20.804253799452404
50,50,4,-1.0,-1.0,22.87731470118196
51,51,4,-1.0,-1.0,11.448367347495816
52,52,4,-1.0,-1.0,21.38042054288263
53,53,4,-1.0,-1.0,21.13798160514048
54,54,4,-1.0,-1.0,23.238557474416723
55,55,4,-1.0,-1.0,8.023368231371506
56,56,4,-1.0,-1.0,21.56044351460133
57,57,4,-1.0,-1.0,22.1791761408704
58,58,4,-1.0,-1.0,22.9915583134168
59,59,4,-1.0,-1.0,7.946812884499154
60,60,4,-1.0,-1.0,22.78856633687036
61,61,4,-1.0,-1.0,22.56287992081509
62,62,4,-1.0,-1.0,11.665556006741836
63,63,4,-1.0,-1.0,21.479290425662665
64,64,4,-1.0,-1.0,22.385500114748066
65,65,4,-1.0,-1.0,22.72867376908821
66,66,4,-1.0,-1.0,7.535025267632101
67,67,4,814.625,301.875,21.02313178854087
68,68,4,-1.0,-1.0,20.882040456643285
69,69,4,-1.0,-1.0,7.775076697778314
70,70,4,-1.0,-1.0,21.603197494746382
71,71,4,-1.0,-1.0,22.419242590266457
72,72,4,-1.0,-1.0,22.499820293431323
73,73,4,-1.0,-1.0,7.30688250081443
74,74,4,-1.0,-1.0,21.18560049298157
75,75,4,-1.0,-1.0,21.50914097876421
76,76,4,-1.0,-1.0,22.53741993723939
77,77,4,-1.0,-1.0,7.949343193797157
78,78,4,-1.0,-1.0,22.7936438927896
79,79,4,-1.0,-1.0,22.55729805313542
80,80,4,-1.0,-1.0,18.57209782189967
81,81,4,-1.0,-1.0,8.071945575089249
82,82,4,-1.0,-1.0,21.260557276169525
83,83,4,-1.0,-1.0,21.19427179658208
84,84,4,-1.0,-1.0,7.8633960509640115
85,85,4,-1.0,-1.0,23.394617508436287
86,86,4,-1.0,-1.0,22.9206959867098
87,87,4,-1.0,-1.0,22.95230381963445
88,88,4,-1.0,-1.0,7.878269460864143
89,89,4,-1.0,-1.0,23.17717594920621
90,90,4,-1.0,-1.0,22.895297360735828
91,91,4,-1.0,-1.0,22.657951316486056
92,92,4,-1.0,-1.0,7.8932586595606145
93,93,4,-1.0,-1.0,22.63923958395181
94,94,4,-1.0,-1.0,19.318529982083064
95,95,4,-1.0,-1.0,11.671399075037703
96,96,4,-1.0,-1.0,21.54283601101204
97,97,4,-1.0,-1.0,21.26810370618272
98,98,4,-1.0,-1.0,22.584018953262976
99,99,4,-1.0,-1.0,7.680300011719208
100,100,4,-1.0,-1.0,21.79549883339656
101,101,4,-1.0,-1.0,21.32563212137544
102,102,4,-1.0,-1.0,11.223989873986795
103,103,4,-1.0,-1.0,22.96964983954173
104,104,4,-1.0,-1.0,22.901923097924016
105,105,4,-1.0,-1.0,20.19152152354544
106,106,4,-1.0,-1.0,7.841124972191635
107,107,4,-1.0,-1.0,23.034868330724663
108,108,4,-1.0,-1.0,22.827013818213484
109,109,4,-1.0,-1.0,22.60422302941462
110,110,4,-1.0,-1.0,7.922391126960622
111,111,4,-1.0,-1.0,23.071359813418265
112,112,4,-1.0,-1.0,22.7355731182446
113,113,4,-1.0,-1.0,11.57282432048385
114,114,4,-1.0,-1.0,22.765683518058164
115,115,4,-1.0,-1.0,22.62373108083325
116,116,4,-1.0,-1.0,22.467640158129868
117,117,4,-1.0,-1.0,7.91181064338693
118,118,4,-1.0,-1.0,23.293665515211423
119,119,4,-1.0,-1.0,23.302206715704795
120,120,4,-1.0,-1.0,22.85014464171892
121,121,4,-1.0,-1.0,7.926388576547225
122,122,4,-1.0,-1.0,24.021809351446706
123,123,4,-1.0,-1.0,22.401162169668225
124,124,4,-1.0,-1.0,10.089058230381402
125,125,4,-1.0,-1.0,23.43016428974432
126,126,4,-1.0,-1.0,23.507905459559133
127,127,4,-1.0,-1.0,22.24186406613744
128,128,4,-1.0,-1.0,7.628032168539285
129,129,4,-1.0,-1.0,23.584174894851667
130,130,4,-1.0,-1.0,24.53225400798966
131,131,4,-1.0,-1.0,24.592090527982176
132,132,4,-1.0,-1.0,8.426849040947822
133,133,4,-1.0,-1.0,24.675279444640545
134,134,4,-1.0,-1.0,25.09560649303249
135,135,4,-1.0,-1.0,12.297667600017592
136,136,4,-1.0,-1.0,24.54043554068128
137,137,4,-1.0,-1.0,24.23598615517072
138,138,4,-1.0,-1.0,23.75017129008329
139,139,4,-1.0,-1.0,8.129189310716418
140,140,4,-1.0,-1.0,23.70212309065942
141,141,4,-1.0,-1.0,23.31114285237902
142,142,4,-1.0,-1.0,22.993070783264624
143,143,4,-1.0,-1.0,8.036974300408525
144,144,4,-1.0,-1.0,23.401927143486823
145,145,4,-1.0,-1.0,24.05859914992228
146,146,4,-1.0,-1.0,11.999118869635618
147,147,4,-1.0,-1.0,23.814899983534048
148,148,4,-1.0,-1.0,23.701587337466023
149,149,4,-1.0,-1.0,23.967040565018884
150,150,4,-1.0,-1.0,0.2484702327400198
151,151,4,-1.0,-1.0,22.07389007010084
152,152,4,-1.0,-1.0,21.995636851820777
153,153,4,-1.0,-1.0,21.77999335327351
154,154,4,-1.0,-1.0,7.892575420003613
155,155,4,-1.0,-1.0,19.56900911661239
156,156,4,-1.0,-1.0,22.37905037322392
157,157,1,-1.0,-1.0,11.69590617183426
158,158,1,515.375,485.625,22.172727513017737
159,159,1,515.375,485.625,21.96361656001592
160,160,1,548.625,498.75,21.91427198060565
161,161,1,565.25,498.75,7.846068084119317
162,162,1,565.25,498.75,22.366281301992235
163,163,1,581.875,485.625,22.32580322353993
164,164,1,565.25,498.75,7.858843368527557
165,165,1,515.375,485.625,22.98236174048361
166,166,1,515.375,485.625,22.762965375013568
167,167,1,498.75,472.5,22.34983428005073
168,168,1,448.875,459.375,7.940704615460344
169,169,1,415.625,459.375,22.72251717338072
170,170,1,399.0,446.25,22.365684972778123
171,171,1,382.375,472.5,22.33721747651407
172,172,1,365.75,459.375,7.915080399990187
173,173,1,365.75,459.375,22.510567499973167
174,174,1,365.75,459.375,22.489083344056965
175,175,1,349.125,459.375,7.885378889998101
176,176,4,349.125,459.375,22.96172775299045
177,177,4,349.125,459.375,22.589127414125528
178,178,4,315.875,459.375,22.20959380675771
179,179,4,315.875,472.5,7.8735960803822
180,180,4,-1.0,-1.0,21.86514862427408
181,181,4,-1.0,-1.0,21.297910478076524
182,182,4,-1.0,-1.0,21.40518913181048
183,183,4,-1.0,-1.0,7.970234453088479
184,184,4,-1.0,-1.0,23.1623288768134
185,185,4,-1.0,-1.0,22.857989907026933
186,186,4,-1.0,-1.0,22.647552092613893
187,187,4,-1.0,-1.0,7.960976202316374
188,188,4,-1.0,-1.0,22.65538120830745
189,189,4,-1.0,-1.0,22.950671124413827
190,190,4,-1.0,-1.0,11.533522886636492
191,191,4,-1.0,-1.0,22.78373856549986
192,192,4,-1.0,-1.0,21.0814598129244
193,193,4,-1.0,-1.0,21.7562686087164
194,194,4,382.375,525.0,7.84940123178384
195,195,4,365.75,485.625,21.8547809730248
196,196,4,349.125,485.625,22.885678117770308
197,197,4,-1.0,-1.0,11.704979976837317
198,198,4,-1.0,-1.0,23.22877634092986
199,199,4,-1.0,-1.0,23.66067389109207
200,200,4,-1.0,-1.0,23.27143602206021
201,201,4,-1.0,-1.0,7.628337383055188
202,202,4,-1.0,-1.0,23.81557609757205
203,203,4,-1.0,-1.0,23.411331960235994
204,204,4,-1.0,-1.0,23.19011865137726
205,205,4,-1.0,-1.0,7.936197145522352
206,206,4,-1.0,-1.0,23.808546387539167
207,207,4,-1.0,-1.0,23.575823323421787
208,208,4,-1.0,-1.0,11.562105286371542
209,209,4,-1.0,-1.0,20.66403909821851
210,210,4,-1.0,-1.0,21.64388736086528
211,211,4,-1.0,-1.0,23.300264983806542
212,212,4,-1.0,-1.0,7.9617469016167215
213,213,4,-1.0,-1.0,22.572715579641898
214,214,4,-1.0,-1.0,23.60939804338771
215,215,4,-1.0,-1.0,23.51541790944361
216,216,4,-1.0,-1.0,7.877041421896362
217,217,4,-1.0,-1.0,20.053376171966512
218,218,4,-1.0,-1.0,23.566153500393305
219,219,4,-1.0,-1.0,11.311224916331588
220,220,4,-1.0,-1.0,21.576192803312843
221,221,4,-1.0,-1.0,19.059127178871982
222,222,4,-1.0,-1.0,20.570901689595136
223,223,4,-1.0,-1.0,7.932354815709993
224,224,4,-1.0,-1.0,22.42307795116892
225,225,4,-1.0,-1.0,22.210769906958763
226,226,4,-1.0,-1.0,11.7530305153137
227,227,4,-1.0,-1.0,22.55365919234285
228,228,4,-1.0,-1.0,21.946722619602017
229,229,4,-1.0,-1.0,21.92171681536186
230,230,4,-1.0,-1.0,7.684380622254141
231,231,4,-1.0,-1.0,21.051621419501203
232,232,4,-1.0,-1.0,19.995728451563693
233,233,4,-1.0,-1.0,22.604588495885228
234,234,4,-1.0,-1.0,7.503374842796549
235,235,4,-1.0,-1.0,22.826641124160528
236,236,4,-1.0,-1.0,22.52519534921189
237,237,4,-1.0,-1.0,11.638979151809128
238,238,4,-1.0,-1.0,22.93686530353325
239,239,4,-1.0,-1.0,22.863347705926923
240,240,4,-1.0,-1.0,22.811867402713947
241,241,4,-1.0,-1.0,7.850752917614248
242,242,4,-1.0,-1.0,23.70373049557212
243,243,4,-1.0,-1.0,21.536309722471824
244,244,4,-1.0,-1.0,21.93088663588687
245,245,4,-1.0,-1.0,7.330571896966964
246,246,4,-1.0,-1.0,23.5342860830093
247,247,4,-1.0,-1.0,22.393388182657866
248,248,4,399.0,288.75,10.849040108016949
249,249,4,-1.0,-1.0,23.552655518244404
250,250,4,-1.0,-1.0,23.59359407784084
251,251,4,-1.0,-1.0,22.286418703506907
252,252,4,399.0,525.0,7.264952349939549
253,253,4,-1.0,-1.0,23.27156514067901
254,254,4,-1.0,-1.0,23.61391735164959
255,255,4,-1.0,-1.0,7.490109450532967
256,256,4,-1.0,-1.0,22.675958414203613
257,257,4,-1.0,-1.0,23.00454682572329
258,258,4,-1.0,-1.0,23.300782747337603
259,259,1,498.75,498.75,7.927587099798328
260,260,1,-1.0,-1.0,23.277635332378765
261,261,1,-1.0,-1.0,23.035500878734624
262,262,1,515.375,498.75,22.692766325812908
263,263,1,548.625,498.75,7.719298503919183
264,264,1,515.375,498.75,23.22504623630907
265,265,1,515.375,498.75,23.088632122469875
266,266,1,465.5,498.75,11.266016110793265
267,267,1,498.75,498.75,20.90910631764184
268,268,1,498.75,498.75,19.93111575746056
269,269,1,515.375,498.75,23.090920101517813
270,270,1,515.375,498.75,7.919967672861443
271,271,1,515.375,498.75,23.103384835715666
272,272,1,498.75,498.75,22.949415363065828
273,273,1,498.75,498.75,22.64767438093284
274,274,1,498.75,498.75,7.867968770517328
275,275,1,581.875,485.625,23.237012537326663
276,276,4,-1.0,-1.0,23.524386413604343
277,277,4,-1.0,-1.0,11.700702437609143
278,278,4,-1.0,-1.0,22.926208540131626
279,279,4,-1.0,-1.0,22.507668365978
280,280,4,-1.0,-1.0,23.82017469133699
281,281,4,-1.0,-1.0,8.039885985274696
282,282,4,-1.0,-1.0,20.434600862341966
283,283,4,-1.0,-1.0,23.575160753631007
284,284,4,-1.0,-1.0,20.944815360415472
285,285,4,-1.0,-1.0,7.873211808586322
286,286,4,-1.0,-1.0,23.601294207016853
287,287,4,-1.0,-1.0,23.646000935849223
288,288,4,-1.0,-1.0,11.04168103595789
289,289,4,-1.0,-1.0,17.155529741867667
290,290,4,-1.0,-1.0,23.44981354444463
291,291,4,-1.0,-1.0,23.522935162388464
292,292,4,-1.0,-1.0,8.037944627673133
293,293,4,-1.0,-1.0,22.6920296911857
294,294,4,-1.0,-1.0,23.70801797473363
295,295,4,-1.0,-1.0,20.73770240537935
296,296,4,-1.0,-1.0,7.824288981498409
297,297,4,-1.0,-1.0,23.967314472488727
298,298,4,-1.0,-1.0,24.37911011653928
299,299,4,-1.0,-1.0,11.05448565050432
300,300,4,-1.0,-1.0,21.729330397616888
301,301,4,-1.0,-1.0,21.591742812282824
302,302,4,-1.0,-1.0,23.48539688227916
303,303,4,-1.0,-1.0,7.819446153387249
304,304,4,-1.0,-1.0,23.243322323942103
305,305,4,-1.0,-1.0,23.33150136285253
306,306,4,-1.0,-1.0,23.146606624504702
307,307,4,-1.0,-1.0,7.908140986240002
308,308,4,-1.0,-1.0,20.06959251248876
309,309,4,-1.0,-1.0,20.42107005662371
310,310,4,-1.0,-1.0,11.85853348223752
311,311,4,-1.0,-1.0,22.84865091600433
312,312,4,-1.0,-1.0,22.753456983676635
313,313,4,-1.0,-1.0,22.765807085438865
314,314,4,-1.0,-1.0,8.066201909670472
315,315,4,-1.0,-1.0,23.066665200127588
316,316,4,-1.0,-1.0,22.687242731575388
317,317,4,-1.0,-1.0,23.11076826439359
318,318,4,-1.0,-1.0,7.916469744441509
319,319,4,-1.0,-1.0,22.313688354524658
320,320,4,-1.0,-1.0,23.48329302158918
321,321,4,-1.0,-1.0,11.924952732958989
322,322,4,-1.0,-1.0,22.10145698853906
323,323,4,-1.0,-1.0,22.45825658599272
324,324,4,-1.0,-1.0,23.26420766542792
325,325,4,-1.0,-1.0,0.244574972160767
326,326,4,-1.0,-1.0,23.63014794532896
327,327,4,-1.0,-1.0,23.30829290521203
328,328,4,-1.0,-1.0,23.551597506878544
329,329,4,-1.0,-1.0,7.995074445636862
330,330,4,-1.0,-1.0,22.984502750926108
331,331,4,-1.0,-1.0,22.713534530843003
332,332,4,-1.0,-1.0,10.538081575019977
333,333,4,-1.0,-1.0,20.04388882517108
334,334,4,-1.0,-1.0,22.097265174304965
335,335,4,565.25,498.75,19.502585276940817
336,336,4,-1.0,-1.0,7.896453630994629
337,337,4,-1.0,-1.0,22.94627656082456
338,338,4,-1.0,-1.0,19.650974512743627
339,339,4,-1.0,-1.0,7.706306991579531
340,340,4,-1.0,-1.0,23.1021123075652
341,341,4,-1.0,-1.0,22.689329106665657
342,342,4,-1.0,-1.0,19.27759750705507
343,343,4,-1.0,-1.0,7.103222976600353
344,344,4,-1.0,-1.0,22.83645946196105
345,345,4,-1.0,-1.0,22.781387315260904
346,346,4,-1.0,-1.0,21.258833129748552
347,347,4,-1.0,-1.0,7.762155479843732
348,348,4,-1.0,-1.0,22.8951723836765
349,349,4,-1.0,-1.0,19.15688414898719
350,350,4,-1.0,-1.0,7.783401808943768
351,351,4,-1.0,-1.0,22.40343558544363
352,352,4,-1.0,-1.0,22.68454328626208
353,353,4,-1.0,-1.0,17.43580107833071
354,354,4,-1.0,-1.0,7.735942041816062
355,355,4,598.5,485.625,22.052883123984586
356,356,4,598.5,485.625,22.118706724253403
357,357,4,598.5,485.625,21.500210168031906
358,358,4,-1.0,-1.0,7.750136273515265
359,359,4,-1.0,-1.0,23.14941716707877
360,360,4,-1.0,-1.0,19.63221059332347
361,361,4,-1.0,-1.0,7.650377201558419
362,362,4,-1.0,-1.0,23.12363688487535
363,363,4,-1.0,-1.0,23.13077813930403
364,364,4,-1.0,-1.0,8.289449603838879
365,365,4,-1.0,-1.0,7.544607813157677
366,366,4,-1.0,-1.0,22.45885786190464
367,367,4,-1.0,-1.0,22.61507022888416
368,368,4,-1.0,-1.0,22.58645126548196
369,369,4,-1.0,-1.0,7.823223628377181
370,370,4,-1.0,-1.0,22.896422215671503
371,371,4,-1.0,-1.0,22.7355731182446
372,372,4,-1.0,-1.0,7.886268470938179
373,373,4,-1.0,-1.0,17.33384027904055
374,374,4,-1.0,-1.0,22.63032265026438
375,375,4,-1.0,-1.0,22.33828816113931
376,376,4,-1.0,-1.0,7.790992155704528
377,377,4,-1.0,-1.0,21.839304775244333
378,378,4,-1.0,-1.0,22.710582884370684
379,379,4,-1.0,-1.0,22.36067706250833
380,380,4,-1.0,-1.0,7.87403951752945
381,381,4,-1.0,-1.0,22.97770327274321
382,382,4,-1.0,-1.0,22.58657289484596
383,383,4,-1.0,-1.0,7.86391205956191
384,384,4,-1.0,-1.0,20.754428676048533
385,385,4,-1.0,-1.0,19.713780785862003
386,386,4,-1.0,-1.0,22.76667209466428
387,387,4,-1.0,-1.0,6.979397791847975
388,388,4,-1.0,-1.0,21.77569647066153
389,389,4,-1.0,-1.0,22.15375514321782
390,390,4,-1.0,-1.0,22.88080911674695
391,391,4,-1.0,-1.0,7.866478365001397
392,392,4,-1.0,-1.0,22.57660363546326
393,393,4,-1.0,-1.0,22.68405254703869
394,394,4,-1.0,-1.0,7.944795816119909
395,395,4,-1.0,-1.0,21.9607416056254
396,396,4,-1.0,-1.0,21.70526653522322
397,397,4,-1.0,-1.0,22.796864978857087
398,398,4,-1.0,-1.0,7.929265641394043
399,399,4,-1.0,-1.0,18.81022513229886
400,400,4,-1.0,-1.0,21.9687933752704
401,401,4,-1.0,-1.0,22.77977884469162
402,402,4,-1.0,-1.0,7.895844157800017
403,403,4,-1.0,-1.0,20.78548986570197
404,404,4,-1.0,-1.0,22.915186083611967
405,405,4,-1.0,-1.0,7.965874948246457
406,406,4,-1.0,-1.0,14.890103804262932
407,407,4,-1.0,-1.0,22.78336728319617
408,408,4,-1.0,-1.0,22.89542233915958
409,409,4,-1.0,-1.0,7.914333642159924
410,410,4,-1.0,-1.0,20.0743952751534
411,411,4,-1.0,-1.0,22.297792710415514
412,412,4,-1.0,-1.0,22.84865091600433
413,413,4,-1.0,-1.0,7.667831809872029
414,414,4,-1.0,-1.0,17.815654892366243
415,415,4,-1.0,-1.0,21.997136488789824
416,416,4,-1.0,-1.0,7.996644474440809
417,417,4,-1.0,-1.0,20.69431958910395
418,418,4,-1.0,-1.0,22.00740872886781
419,419,4,-1.0,-1.0,22.74617670665308
420,420,4,-1.0,-1.0,7.777527652354506
421,421,4,-1.0,-1.0,20.469805077549267
422,422,4,-1.0,-1.0,23.03284441051944
423,423,4,-1.0,-1.0,23.318400409182136
424,424,4,-1.0,-1.0,7.591143222219407
425,425,4,-1.0,-1.0,22.829250238127635
426,426,4,-1.0,-1.0,20.39079029247044
427,427,4,-1.0,-1.0,7.769632460409053
428,428,4,-1.0,-1.0,22.448280106827657
429,429,4,-1.0,-1.0,23.02702762054824
430,430,4,-1.0,-1.0,19.238779338846765
431,431,4,-1.0,-1.0,7.525777598349258
432,432,4,-1.0,-1.0,22.955318636572603
433,433,4,-1.0,-1.0,23.1830688532564
434,434,4,-1.0,-1.0,20.05941825207801
435,435,4,-1.0,-1.0,7.48899943220572
436,436,4,-1.0,-1.0,17.1307256546085
437,437,4,-1.0,-1.0,22.859734030957053
438,438,4,-1.0,-1.0,7.945006506704653
439,439,4,-1.0,-1.0,23.071994367188875
440,440,4,-1.0,-1.0,22.465113040497474
441,441,4,-1.0,-1.0,22.10634944896249
442,442,4,-1.0,-1.0,7.204207474381744
443,443,4,-1.0,-1.0,23.59080733883033
444,444,4,-1.0,-1.0,22.515521915344767
445,445,4,-1.0,-1.0,19.698411654753293
446,446,4,-1.0,-1.0,7.718289954069014
447,447,4,-1.0,-1.0,22.120456511191275
448,448,4,-1.0,-1.0,21.72595374375178
449,449,4,-1.0,-1.0,7.838443338927366
450,450,4,-1.0,-1.0,21.165288213595467
451,451,4,-1.0,-1.0,21.225268079895148
452,452,4,-1.0,-1.0,20.76480635275829
453,453,4,-1.0,-1.0,7.934155444452641
454,454,4,-1.0,-1.0,23.337732720535048
455,455,4,-1.0,-1.0,22.214887238753004
456,456,4,-1.0,-1.0,22.354479898948444
457,457,4,-1.0,-1.0,8.03378773106958
458,458,4,-1.0,-1.0,17.975306102332677
459,459,4,-1.0,-1.0,20.76038686557708
460,460,4,-1.0,-1.0,7.927122629028478
461,461,4,-1.0,-1.0,21.93616275725007
462,462,4,-1.0,-1.0,19.56225513973359
463,463,4,-1.0,-1.0,20.961144233604365
464,464,4,-1.0,-1.0,7.996613982574212
465,465,4,-1.0,-1.0,21.625139852027534
466,466,4,-1.0,-1.0,22.437712310959657
467,467,4,-1.0,-1.0,23.183453277175296
468,468,4,-1.0,-1.0,8.054321442836514
469,469,4,-1.0,-1.0,22.49704459391326
470,470,4,-1.0,-1.0,22.63960618360825
471,471,4,-1.0,-1.0,22.841931566307053
472,472,4,-1.0,-1.0,8.015333900264674
473,473,4,-1.0,-1.0,23.15785289148511
474,474,4,-1.0,-1.0,22.98022112887496
475,475,4,-1.0,-1.0,11.619182173022956
476,476,4,-1.0,-1.0,22.765065701274946
477,477,4,-1.0,-1.0,22.474141072079217
478,478,4,-1.0,-1.0,22.72325578875513
479,479,4,-1.0,-1.0,8.014277143195619
480,480,4,-1.0,-1.0,23.417083070463896
481,481,4,-1.0,-1.0,22.63887299616776
482,482,4,-1.0,-1.0,7.955992928518858
483,483,4,-1.0,-1.0,20.13037238969653
484,484,4,-1.0,-1.0,22.796741074097625
485,485,4,-1.0,-1.0,22.000597970049043
486,486,4,-1.0,-1.0,7.7115352086780655
487,487,4,-1.0,-1.0,20.606881236519783
488,488,4,-1.0,-1.0,22.05624618750132
489,489,4,-1.0,-1.0,23.68365359096992
490,490,4,-1.0,-1.0,8.057075459012552
491,491,4,-1.0,-1.0,16.502612527541707
492,492,4,-1.0,-1.0,23.23237895832987
493,493,4,-1.0,-1.0,13.221274811735
494,494,4,-1.0,-1.0,8.039639411695926
495,495,4,-1.0,-1.0,23.400229856841587
496,496,4,-1.0,-1.0,23.22877634092986
497,497,4,-1.0,-1.0,11.790827771936828
498,498,4,-1.0,-1.0,22.83347578270029
499,499,4,-1.0,-1.0,20.424948381315986
500,500,4,-1.0,-1.0,20.52600310265684
501,501,4,-1.0,-1.0,8.01858249230987
502,502,4,-1.0,-1.0,22.56033133421187
503,503,4,-1.0,-1.0,21.041166260321663
504,504,4,-1.0,-1.0,22.606050479953
505,505,4,-1.0,-1.0,7.873876918109355
506,506,4,-1.0,-1.0,20.052513314783475
507,507,4,-1.0,-1.0,20.82656709303249
508,508,4,-1.0,-1.0,11.91871762302186
509,509,4,-1.0,-1.0,21.51410574693777
510,510,4,-1.0,-1.0,21.20959773457056
511,511,4,-1.0,-1.0,21.34104010949592
512,512,4,-1.0,-1.0,8.155951332294954
513,513,4,-1.0,-1.0,24.397119556998103
514,514,4,-1.0,-1.0,23.80962761126249
515,515,4,-1.0,-1.0,24.300014483937314
516,516,4,-1.0,-1.0,8.530313569008367
517,517,4,-1.0,-1.0,24.501729133563884
518,518,4,-1.0,-1.0,24.486709596062795
519,519,4,-1.0,-1.0,12.34799146242732
520,520,4,-1.0,-1.0,0.2410381843703871
521,521,4,-1.0,-1.0,23.11560824253647
522,522,4,-1.0,-1.0,21.050987477728423
523,523,4,-1.0,-1.0,11.466614176672572
524,524,4,-1.0,-1.0,22.46992708785352
525,525,4,-1.0,-1.0,22.60129972302752
526,526,4,-1.0,-1.0,22.436632074462395
527,527,4,-1.0,-1.0,7.777859370769682
528,528,4,-1.0,-1.0,20.4654104007885
529,529,4,-1.0,-1.0,22.044769608384183
530,530,4,-1.0,-1.0,11.479512717141114
531,531,4,-1.0,-1.0,21.772192374574995
532,532,4,-1.0,-1.0,21.03652285562388
533,533,4,-1.0,-1.0,17.319596483476552
534,534,4,-1.0,-1.0,7.475358413357002
535,535,4,-1.0,-1.0,22.50404549844404
536,536,4,-1.0,-1.0,22.406786723578843
537,537,4,-1.0,-1.0,7.985560776489045
538,538,4,-1.0,-1.0,22.40690642562557
539,539,4,-1.0,-1.0,22.147204342522823
540,540,4,-1.0,-1.0,22.24292562895083
541,541,4,-1.0,-1.0,7.8818521949762
542,542,4,-1.0,-1.0,22.36091548357173
543,543,4,-1.0,-1.0,22.24540300296478
544,544,4,-1.0,-1.0,22.4832968823706
545,545,4,-1.0,-1.0,7.905160033020593
546,546,4,-1.0,-1.0,22.70087246433288
547,547,4,-1.0,-1.0,22.55390174653704
548,548,4,-1.0,-1.0,7.939847802218605
549,549,4,-1.0,-1.0,21.74555295752303
550,550,4,-1.0,-1.0,21.401803254430323
551,551,4,-1.0,-1.0,20.87279169528132
552,552,4,-1.0,-1.0,7.827837385385736
553,553,4,-1.0,-1.0,22.188210524088387
554,554,4,-1.0,-1.0,20.648982887300367
555,555,4,-1.0,-1.0,20.60424925699408
556,556,4,-1.0,-1.0,7.870921735605739
557,557,4,-1.0,-1.0,19.830755774095174
558,558,4,-1.0,-1.0,17.656287228534264
559,559,4,-1.0,-1.0,7.8877663855811395
560,560,4,-1.0,-1.0,21.16197780020181
561,561,4,-1.0,-1.0,20.517066966687864
562,562,4,-1.0,-1.0,22.20007198357081
563,563,4,-1.0,-1.0,7.809894795642863
564,564,4,-1.0,-1.0,20.192590809522663
565,565,4,-1.0,-1.0,20.96879405677262
566,566,4,-1.0,-1.0,22.36950202932251
567,567,4,-1.0,-1.0,7.880963610023919
568,568,4,-1.0,-1.0,11.730317344453114
569,569,4,-1.0,-1.0,22.66958528583551
570,570,4,-1.0,-1.0,7.743683096953339
571,571,4,-1.0,-1.0,22.375349422785565
572,572,4,-1.0,-1.0,22.454890035762467
573,573,4,-1.0,-1.0,22.82092800557152
574,574,4,-1.0,-1.0,7.901615625753557
575,575,4,-1.0,-1.0,21.87472749840932
576,576,4,-1.0,-1.0,22.34328604684612
577,577,4,-1.0,-1.0,22.345785828449653
578,578,4,-1.0,-1.0,7.837710971252598
579,579,4,-1.0,-1.0,22.04002017824113
580,580,4,-1.0,-1.0,22.161129427677743
581,581,4,-1.0,-1.0,7.839293056915796
582,582,4,-1.0,-1.0,21.995867551891592
583,583,4,-1.0,-1.0,21.91209675312802
584,584,4,-1.0,-1.0,22.496079293736525
585,585,4,-1.0,-1.0,7.721359037422129
586,586,4,-1.0,-1.0,22.567007424943505
587,587,4,-1.0,-1.0,22.77582050001086
588,588,4,-1.0,-1.0,22.738531264569712
