,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
24,24,24,24,1.552462060586355,-0.7607117253568497,4,21.88499989564419,435.0,20.0,508.7783203125,91.68878173828124,86.0,422.0
25,25,25,25,1.3119594393923513,-0.9658813894204452,4,21.89071095291281,428.0,22.0,500.108642578125,91.86189270019533,172.0,494.0
26,26,26,26,1.4628104709143637,-0.886685636504214,4,18.99964214045308,426.0,21.0,494.4682312011719,91.03655242919922,126.0,468.0
27,27,27,27,1.4614469324362431,-0.8688115645320381,4,21.870393158827824,426.0,21.0,494.4207153320313,91.26201629638672,119.0,462.0
28,28,28,28,1.3967731306281048,-0.762463819038013,4,21.835439149968504,421.0,22.0,489.3038024902344,91.53902435302734,76.0,423.0
29,29,29,29,0.7295812364265866,-0.8164684648870758,4,21.783952508816306,415.0,22.0,484.4215087890625,95.5623550415039,206.0,446.0
30,30,30,30,1.4862058084584917,-1.036927603084925,4,21.844309381331083,412.0,23.0,479.2143859863281,95.6710205078125,175.0,517.0
31,31,31,31,-2.509943307296472,-0.7475727538028348,4,21.707400890177,404.0,24.0,473.6740417480469,93.76070404052734,668.0,420.0
32,32,32,32,-2.409192727465467,-0.7574837077995646,4,21.84123810118936,399.0,25.0,469.80511474609375,96.34833526611328,692.0,426.0
33,33,33,33,-2.4363045063108006,-0.7595740229391679,4,21.68080762133188,399.0,25.0,469.7150268554688,96.40188598632812,684.0,426.0
34,34,34,34,-1.8374341456625016,-0.8884087017294952,4,22.064019947710907,395.0,25.0,464.6087951660156,97.83942413330078,753.0,474.0
35,35,35,35,1.1402289586080088,-1.1168650463647436,4,22.15738314597245,393.0,25.0,462.65625,98.76619720458984,215.0,539.0
36,36,36,36,-2.15436003591991,-1.1146996300824,4,22.04662359984652,392.0,29.0,460.9286193847656,98.031494140625,622.0,541.0
37,37,37,37,-1.6006193367879853,-1.1828636376571418,4,22.16464271748206,389.0,28.0,463.7444458007813,96.43075561523438,627.0,554.0
38,38,38,38,-1.6686167636365428,-1.1729698610494428,4,22.044769608384183,387.0,32.0,463.14947509765625,97.74079895019533,630.0,554.0
39,39,39,39,-1.7200113784592734,-1.188573854508435,4,22.11590764087719,386.0,33.0,463.4613342285156,97.87503814697266,620.0,559.0
40,40,40,40,42.0,42.0,4,27.58231019629764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
41,41,41,41,42.0,42.0,4,27.981800472333784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
42,42,42,42,42.0,42.0,4,27.551147224393542,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
43,43,43,43,42.0,42.0,4,25.87176086701744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
44,44,44,44,42.0,42.0,4,28.02180652057724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
45,45,45,45,42.0,42.0,4,27.870981460562163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
46,46,46,46,42.0,42.0,4,28.36154631576812,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
47,47,47,47,42.0,42.0,4,26.75245882818181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
48,48,48,48,42.0,42.0,4,27.37975063646452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
49,49,49,49,42.0,42.0,4,27.43634627209336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
50,50,50,50,-2.2267528769895883,-0.4958883181399153,4,22.23290379691815,427.0,43.0,497.39166259765625,105.6396942138672,833.0,327.0
51,51,51,51,-2.260039993770598,-0.4987717226521441,4,21.619900825764685,427.0,43.0,497.0911254882813,105.57943725585938,823.0,328.0
52,52,52,52,42.0,42.0,4,27.32338801089208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
53,53,53,53,42.0,42.0,4,27.428093120585928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
54,54,54,54,42.0,42.0,4,25.066810100104583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
55,55,55,55,42.0,42.0,4,25.77493731871589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
56,56,56,56,42.0,42.0,4,27.28233281513233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
57,57,57,57,42.0,42.0,4,27.88228333632478,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
58,58,58,58,-2.425806325293708,-0.5541665385902284,4,22.293407603871565,465.0,26.0,543.3834838867188,100.0307388305664,801.0,343.0
59,59,59,59,-2.591300481753412,-0.3734401659597071,4,21.55889201289122,471.0,24.0,548.5579223632812,100.1810302734375,768.0,256.0
60,60,60,60,42.0,42.0,4,26.965039280984403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
61,61,61,61,42.0,42.0,4,26.104110134680973,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
62,62,62,62,-2.5014438286774845,-0.4470555311277864,4,19.02092422112376,476.0,24.0,555.9043579101562,102.01703643798828,802.0,293.0
63,63,63,63,-2.495563036358372,-0.4232490015113501,4,20.534243289157395,476.0,24.0,555.2177124023438,102.15704345703124,807.0,282.0
64,64,64,64,-2.0734380219850896,-0.5223782488707155,4,21.285264803199155,478.0,24.0,554.000732421875,101.3295440673828,920.0,327.0
65,65,65,65,-1.0708079389987497,-0.4737103115300625,4,21.638639248016343,477.0,24.0,553.7183227539062,102.80917358398438,930.0,306.0
66,66,66,66,-1.4751425046580844,-0.4271297598518135,4,21.15471987410979,477.0,24.0,552.671142578125,101.62803649902344,996.0,282.0
67,67,67,67,-0.556133549371361,-0.4736149703630377,2,19.73075168056751,476.0,22.0,550.098388671875,98.976318359375,763.0,303.0
68,68,68,68,-0.279296089844861,-0.5325773568973919,2,21.19138057344954,474.0,20.0,549.2635498046875,98.60445404052734,637.0,329.0
69,69,69,69,-0.14633644084211,-0.4903484104403325,2,20.32695234125869,474.0,20.0,549.4378051757812,97.94219970703124,579.0,309.0
70,70,70,70,-0.0650290674975548,-0.3694331737835739,2,21.172767151777645,474.0,19.0,546.0365600585938,96.15316772460938,542.0,249.0
71,71,71,71,-0.1508510315220123,-0.3151390423240194,2,21.122120720738867,472.0,17.0,544.3014526367188,93.86285400390624,584.0,220.0
72,72,72,72,-0.1974078810665595,-0.3334690474748168,2,21.166249495357288,472.0,16.0,542.44775390625,91.77669525146484,606.0,227.0
73,73,73,73,-0.143411757332985,-0.3042765408698042,2,21.541508309879408,471.0,17.0,540.7828369140625,90.26818084716795,578.0,212.0
74,74,74,74,-0.1272730011271048,-0.3006935239392116,2,21.20187840891284,470.0,14.0,538.0294799804688,90.8512954711914,568.0,210.0
75,75,75,75,-0.1302911615904916,-0.2940958086546493,2,20.5546712667111,470.0,14.0,538.0405883789062,90.9881362915039,570.0,206.0
76,76,76,76,-0.0738159011981622,-0.4059847934288024,2,21.309921554282,469.0,13.0,537.659912109375,90.18928527832033,539.0,261.0
77,77,77,77,-0.0845545656616887,-0.3818506949982864,2,21.48974520563386,469.0,13.0,537.504150390625,89.60138702392578,545.0,249.0
78,78,78,78,-0.0672389585701025,-0.4908448236675233,2,21.21410327090277,469.0,13.0,538.4566040039062,89.02804565429688,535.0,302.0
79,79,79,79,-2.2363919222390214,-0.5965613999831998,2,21.42333820269484,471.0,13.0,539.5145874023438,87.56526947021484,851.0,349.0
80,80,80,80,-1.7329615318920015,-0.992795828029004,2,21.69516213294436,471.0,14.0,540.4934692382812,88.10946655273438,792.0,497.0
81,81,81,81,-1.7480479399931368,-0.9918172494864544,2,21.558781199884866,471.0,14.0,540.5972290039062,88.05314636230469,792.0,496.0
82,82,82,82,-1.5448062714007045,-0.9366185753626548,2,21.60586829308497,472.0,15.0,542.4610595703125,88.75439453125,822.0,480.0
83,83,83,83,-1.2401012279115062,-0.9225822516793376,2,21.36484683014293,472.0,13.0,542.3114013671875,89.77392578125,811.0,475.0
84,84,84,84,-1.6122891755266582,-0.8335004453225685,2,21.606647400332783,473.0,16.0,540.5504760742188,89.86910247802734,863.0,446.0
85,85,85,85,-1.037967567490601,-0.96366004675521,2,21.68293716849844,475.0,17.0,543.8043823242188,89.17782592773438,770.0,490.0
86,86,86,86,-1.1013338903615648,-0.9468262055048192,2,21.45819178979249,475.0,15.0,545.1777954101562,90.82984161376952,787.0,484.0
87,87,87,87,-1.076419086257492,-0.9412479482855394,2,21.48490172676096,475.0,15.0,545.0586547851562,90.9073715209961,786.0,482.0
88,88,88,88,-1.3199535831944966,-1.0423703054047202,2,21.59274322251166,475.0,15.0,546.36328125,91.33102416992188,770.0,512.0
89,89,89,89,-1.560733838932141,-1.1179002170804573,2,21.37497260797554,476.0,15.0,546.7189331054688,90.79280853271484,744.0,530.0
90,90,90,90,-1.6826837136723956,-1.1390929872450355,2,21.62670090388314,477.0,14.0,546.4830932617188,91.41699981689452,732.0,535.0
91,91,91,91,-1.894988518928532,-1.001931802148521,2,21.58829766426814,478.0,15.0,546.9503784179688,91.69993591308594,784.0,501.0
92,92,92,92,-2.216872016713177,-0.6539796857175262,2,21.45478912504156,482.0,14.0,551.376953125,89.0267333984375,853.0,375.0
93,93,93,93,-2.250200678807192,-0.5744521029294709,2,21.470933923050147,482.0,14.0,551.2676391601562,89.10520935058594,863.0,340.0
94,94,94,94,-2.664799466781855,-0.6688470488190025,1,21.51543007222587,485.0,15.0,554.8125610351562,88.30136108398438,711.0,381.0
95,95,95,95,-2.591441096658968,-0.7384799228929773,1,21.619900825764685,487.0,14.0,558.1922607421875,88.2307357788086,728.0,409.0
96,96,96,96,-2.640167090911385,-0.9663185473133816,1,21.40759266253585,488.0,13.0,560.6039428710938,87.46871185302734,669.0,488.0
97,97,97,97,-2.757288920911434,-0.9213224433256756,1,21.706726838003167,491.0,12.0,563.77587890625,87.27782440185547,648.0,473.0
98,98,98,98,-2.685866668901036,-0.6010344453500969,1,21.55867038801766,495.0,13.0,569.9271240234375,83.8818130493164,725.0,349.0
99,99,99,99,-2.7483454933387303,-0.625035385726109,1,21.314903088759923,495.0,13.0,570.017333984375,83.9881591796875,697.0,359.0
100,100,100,100,-2.702069074656969,-0.7528471443417367,1,21.5247049163502,500.0,13.0,572.1998901367188,82.60152435302734,701.0,411.0
101,101,101,101,-2.8020835567626765,-0.7941530391649748,1,21.64746200098062,500.0,10.0,572.8362426757812,83.17135620117188,660.0,425.0
102,102,102,102,-2.696831968373328,-0.4496334710629831,1,21.61377327280129,503.0,9.0,574.967041015625,82.27375793457031,744.0,276.0
103,103,103,103,-1.757245566291889,-0.4473402230483159,1,21.5247049163502,505.0,7.0,578.7041015625,81.9679183959961,1012.0,274.0
104,104,104,104,-2.281043812655835,-0.4782677791035151,1,21.39056109178813,510.0,6.0,580.529296875,80.32247161865234,903.0,288.0
105,105,105,105,-2.514542852815148,-0.4651423896710596,1,21.53796857348259,510.0,6.0,580.7772216796875,80.19588470458984,824.0,282.0
106,106,106,106,0.0098787297475399,-0.4833901031441735,1,21.503406766366066,515.0,6.0,584.7572631835938,77.00814819335938,544.0,288.0
107,107,107,107,-0.3133193043511683,-0.4715086762568939,1,21.568537107125227,517.0,7.0,586.8623657226562,75.11634826660156,697.0,283.0
108,108,108,108,-0.0622940010580434,-0.6173542965101024,1,21.655062033073985,517.0,5.0,587.9176025390625,75.66354370117188,579.0,348.0
109,109,109,109,-0.0352139138296817,-0.4948443589926043,1,21.666136330764303,518.0,4.0,586.6414794921875,75.93781280517578,568.0,292.0
110,110,110,110,-0.0848059680685922,-0.5298028756737475,1,21.449961388776664,518.0,4.0,587.924560546875,75.90050506591797,591.0,308.0
111,111,111,111,-0.0853521824081675,-0.5346213330340278,1,21.45182639293788,518.0,4.0,587.902099609375,75.93973541259766,591.0,310.0
112,112,112,112,0.0208219249827845,-0.6164413648884233,1,21.55412808205803,518.0,4.0,587.2432861328125,75.86868286132812,543.0,347.0
113,113,113,113,0.0924013034974982,-0.5596952610132329,1,21.7270791784299,516.0,5.0,587.1141967773438,76.24457550048828,509.0,322.0
114,114,114,114,0.0094499608120371,-0.4818502634018897,1,21.745891185101463,516.0,5.0,585.138427734375,75.36849975585938,546.0,287.0
115,115,115,115,0.2857188354458051,-0.5148436335146633,1,21.469175487807377,514.0,4.0,583.1505737304688,76.84272003173828,417.0,302.0
116,116,116,116,-0.0193207010763068,-0.4058481732648813,1,21.547484254112423,511.0,2.0,578.420166015625,79.01663970947266,553.0,250.0
117,117,117,117,-0.0521111383140164,-0.4366100807002776,1,21.7129072169218,511.0,2.0,578.6493530273438,78.88946533203125,569.0,265.0
118,118,118,118,-0.131952707794592,-0.3693729863429381,1,21.638081087913164,508.0,3.0,577.5615844726562,78.65185546875,607.0,232.0
119,119,119,119,-0.1563762918355997,-0.3449728381195231,1,21.68136798792465,507.0,3.0,575.3869018554688,76.24390411376953,619.0,219.0
120,120,120,120,-0.1025516756762262,-0.2783019318099344,1,21.729668120732352,503.0,4.0,575.92822265625,76.59425354003906,591.0,186.0
121,121,121,121,-0.0119045963887632,-0.3386813863603199,1,21.67027811791208,502.0,3.0,573.7552490234375,76.20079040527344,543.0,216.0
122,122,122,122,0.299224257965815,-0.9216215163160912,1,21.655062033073985,501.0,3.0,574.5457763671875,78.94053649902344,442.0,464.0
123,123,123,123,0.1680465300484359,-0.916274820953594,2,21.69920276471471,501.0,3.0,574.4202270507812,78.91722869873047,483.0,462.0
124,124,124,124,-1.257461442951351,-0.9088918726216216,2,21.79549883339656,500.0,3.0,573.1565551757812,80.10775756835938,847.0,461.0
125,125,125,125,-1.4127667445545755,-0.8832853124244008,2,21.62302164207574,500.0,4.0,572.3469848632812,80.48649597167969,869.0,453.0
126,126,126,126,-1.4555831843481064,-0.7719526620019651,2,21.67744602996584,500.0,4.0,572.2869873046875,80.17269134521484,915.0,413.0
127,127,127,127,-1.1333922246156118,-0.7532479500857936,2,21.7269666297152,500.0,4.0,572.1399536132812,80.80473327636719,888.0,406.0
128,128,128,128,-1.105144474407305,-0.7599655076194095,2,21.531997905479635,500.0,4.0,572.5362548828125,81.92910766601562,881.0,408.0
129,129,129,129,-0.9538054186155356,-0.6841303976827492,2,21.80206985097281,500.0,5.0,572.6255493164062,81.88288879394531,872.0,379.0
130,130,130,130,-1.031052536562156,-0.7168609137959321,2,21.61700373142021,499.0,6.0,571.8961181640625,82.7584228515625,879.0,394.0
131,131,131,131,-0.922822069335499,-0.7405446716861157,2,21.42443250311587,499.0,6.0,571.5332641601562,83.16277313232422,848.0,403.0
132,132,132,132,-0.8438699956590101,-0.6020280707528054,2,21.705715838228063,499.0,6.0,569.6917724609375,81.94554138183594,862.0,344.0
133,133,133,133,-0.7356537763441853,-0.6024626986427063,2,21.554792690196724,499.0,6.0,569.5072021484375,81.6575927734375,828.0,344.0
134,134,134,134,-0.6262460587576589,-0.7297482166269346,2,21.36713245744968,499.0,4.0,570.4716186523438,81.88561248779297,766.0,397.0
135,135,135,135,-0.6154674468777813,-0.822565239570594,2,21.37388335414172,499.0,5.0,570.3502197265625,82.38737487792969,743.0,433.0
136,136,136,136,-0.6692316092804099,-0.7162427941069247,2,21.37399227452939,499.0,5.0,570.4132080078125,83.26109313964844,783.0,393.0
137,137,137,137,-0.8764079652253801,-0.7459618076594459,2,21.441298857978303,500.0,5.0,571.2131958007812,83.28385162353516,835.0,405.0
138,138,138,138,-0.7842740431013258,-0.6859096556070312,2,21.373338768854463,501.0,6.0,572.7841186523438,83.82328033447266,827.0,381.0
139,139,139,139,-0.817216813153388,-0.761623059081875,2,21.54327861442689,502.0,6.0,573.9008178710938,84.07069396972656,818.0,412.0
140,140,140,140,-0.6846374635543003,-0.6856830205982655,2,21.456325678710463,503.0,7.0,574.5336303710938,84.52216339111328,798.0,382.0
141,141,141,141,-0.6844172201321507,-0.687821006321381,2,21.401694050413308,503.0,7.0,574.5044555664062,84.49992370605469,798.0,383.0
142,142,142,142,-0.7309647486128827,-0.7956513335942533,2,21.15962910272321,504.0,6.0,575.32861328125,83.80894470214844,788.0,424.0
143,143,143,143,-0.934443838016496,-0.6837836541088209,2,21.350165179457683,504.0,7.0,575.7435913085938,84.23600006103516,871.0,381.0
144,144,144,144,-1.1819313981175594,-0.771540937297439,2,21.28018914352685,504.0,9.0,573.6008911132812,84.61668395996094,891.0,417.0
145,145,145,145,-1.0231473423404192,-0.6769830059491946,2,21.399401023464165,504.0,8.0,573.8179931640625,84.48735809326172,892.0,379.0
146,146,146,146,-0.9276624977747728,-0.6086406997394721,2,21.33724029872006,504.0,9.0,574.2800903320312,84.67327117919922,888.0,350.0
147,147,147,147,-0.9468196807601488,-0.5485653781855737,2,21.188597178089527,504.0,8.0,573.9536743164062,84.7095718383789,906.0,323.0
148,148,148,148,-1.5248053989819912,-0.8032964701355437,2,21.42191577925892,504.0,9.0,573.5031127929688,85.31355285644531,907.0,430.0
149,149,149,149,-1.2733131103917208,-0.7301261191856168,2,21.33083796552934,503.0,9.0,573.0155029296875,85.80693054199219,917.0,402.0
150,150,150,150,-0.3808054042704303,-0.811304329217303,2,21.08283738137365,503.0,8.0,573.2232666015625,86.1175537109375,674.0,433.0
151,151,151,151,-0.223841086466141,-0.5889660645542938,2,21.48677281203254,503.0,8.0,571.3137817382812,85.54862976074219,635.0,342.0
152,152,152,152,-0.2581817497743858,-0.3978267320615627,2,21.474011877943887,503.0,9.0,570.4594116210938,85.86690521240234,661.0,253.0
153,153,153,153,-0.2553529400645036,-0.4039075277785406,2,21.449961388776664,503.0,9.0,570.5474243164062,85.85726165771484,660.0,256.0
154,154,154,154,-0.2365741922700279,-0.4355674531335116,2,21.51333329913881,500.0,9.0,569.6826782226562,86.5859146118164,647.0,271.0
155,155,155,155,-0.2635288446110468,-0.4615415295611634,2,21.622129888340154,499.0,10.0,567.069580078125,86.60557556152344,657.0,285.0
156,156,156,156,-0.2130560829996471,-0.3998408807939896,2,21.53288223999672,497.0,11.0,565.666259765625,87.74613952636719,635.0,256.0
157,157,157,157,-0.1832113682436741,-0.3518640337562121,2,21.47412182122579,495.0,10.0,564.2713012695312,87.64720916748047,620.0,231.0
158,158,158,158,-0.2038748351415989,-0.2866085975660005,2,21.545934616886186,494.0,9.0,563.0419311523438,88.04070281982422,631.0,198.0
159,159,159,159,-0.2048293120762833,-0.2864741079309516,2,21.55612202943837,494.0,9.0,563.0870361328125,88.04371643066406,632.0,198.0
160,160,160,160,-0.1248519213801137,-0.3459592729872884,2,21.42760660662195,493.0,9.0,562.2124633789062,87.62487030029297,589.0,228.0
161,161,161,161,-0.1067618670435325,-0.3071215958623359,2,21.552577489106305,493.0,11.0,560.8358764648438,87.3354721069336,580.0,210.0
162,162,162,162,-0.1200608945790612,-0.3370003990802619,2,21.467527216333384,494.0,10.0,560.031982421875,87.24710083007812,587.0,224.0
163,163,163,163,-0.1918525270326542,-0.4112661081865385,2,21.232359536910952,492.0,9.0,559.12109375,87.52101135253906,618.0,261.0
164,164,164,164,-0.1242753470041116,-0.3911405998288098,2,21.405079893237527,490.0,10.0,557.8327026367188,86.95386505126953,584.0,251.0
165,165,165,165,-0.1261866977184614,-0.3924202487325928,2,21.44425868265922,490.0,10.0,557.7390747070312,86.92432403564453,585.0,251.0
166,166,166,166,-0.0605461684346244,-0.6085197922259825,2,21.562327781205017,489.0,10.0,556.65087890625,86.72323608398438,548.0,352.0
167,167,167,167,-0.1172240953859088,-0.4857741649520124,2,21.353752163730785,488.0,8.0,555.374755859375,86.70349884033203,576.0,295.0
168,168,168,168,-0.2222668919457952,-0.7292347591687672,2,21.547484254112423,486.0,7.0,553.9464111328125,87.0699691772461,606.0,401.0
169,169,169,169,-0.283769135211758,-0.7954587870474407,2,21.54460653379905,485.0,6.0,552.5604248046875,85.94625854492188,622.0,425.0
170,170,170,170,-0.3953342795973575,-0.7581910433850898,2,21.683833945096417,483.0,6.0,550.2825927734375,85.50113677978516,665.0,411.0
171,171,171,171,-0.4114717042226927,-0.7589982475114927,2,21.561108512267968,483.0,6.0,550.1944580078125,85.46537780761719,670.0,411.0
172,172,172,172,-0.3812261837226628,-0.7743519038280176,2,21.511016288515982,482.0,6.0,548.5286865234375,84.92942810058594,656.0,417.0
173,173,173,173,-0.3047788130513932,-0.7353123590924371,1,21.47412182122579,482.0,6.0,546.7876586914062,84.54483032226562,632.0,402.0
174,174,174,174,-0.921947487233517,-0.8187028570416521,1,21.46961506961507,482.0,6.0,545.0015258789062,84.78681182861328,803.0,433.0
175,175,175,175,-0.1544455000452922,-0.7930369083521226,1,21.718303878875123,481.0,5.0,544.2077026367188,84.1667251586914,569.0,423.0
176,176,176,176,-0.2142206833443388,-0.7143524823651863,1,21.498336741859266,480.0,4.0,544.4600830078125,85.00210571289062,597.0,393.0
177,177,177,177,-0.0165643293480748,-0.7583846551963386,1,21.71706690691437,480.0,4.0,544.475830078125,84.96926879882812,518.0,410.0
178,178,178,178,-0.0450891814678045,-0.8216318016085213,1,21.71313202428961,480.0,4.0,544.0037841796875,84.23554229736328,528.0,434.0
179,179,179,179,-0.1073554856505111,-0.8049684026678956,1,21.312303736750643,480.0,5.0,542.9261474609375,83.74462127685547,551.0,427.0
180,180,180,180,0.0741493289666402,-0.7769189248027449,1,21.62391346937092,480.0,5.0,543.7457885742188,83.57508087158203,483.0,417.0
181,181,181,181,0.2166119356871209,-0.6762330597862283,1,21.70897384139209,480.0,6.0,543.088623046875,83.5302734375,422.0,377.0
182,182,182,182,-0.0325867054143185,-0.7253534681960858,1,21.71200803399956,480.0,6.0,543.0527954101562,83.63253021240234,524.0,397.0
183,183,183,183,0.069204371454581,-0.779375158276125,1,21.56465585941316,480.0,5.0,542.94384765625,83.29618835449219,485.0,418.0
184,184,184,184,0.1855442973585835,-0.829485463663165,1,21.663674396983627,480.0,5.0,542.701904296875,82.52613067626953,445.0,435.0
185,185,185,185,0.5296004754309015,-0.8554467569175844,1,21.44721932462007,480.0,5.0,542.5133056640625,82.02244567871094,335.0,445.0
186,186,186,186,0.136725092468014,-0.8048658709659275,1,21.568093465248783,480.0,5.0,542.5576171875,82.08766174316406,461.0,426.0
187,187,187,187,0.0051811799007491,-0.7440624411700014,1,21.509802815456805,480.0,5.0,542.3988037109375,82.28422546386719,509.0,403.0
188,188,188,188,0.1866031702079991,-0.783273493479783,1,21.57830184796477,480.0,5.0,543.2205810546875,82.51355743408203,441.0,418.0
189,189,189,189,0.1903446452234514,-0.7845672571373435,1,21.60019363576906,480.0,5.0,543.248779296875,82.51639556884766,440.0,419.0
190,190,190,190,-0.3237072304991314,-0.8144495224646866,1,21.57031185715461,479.0,4.0,542.3955688476562,83.41363525390625,626.0,430.0
191,191,191,191,-0.1713563066511864,-0.7886267135869514,1,21.5682043740069,479.0,4.0,542.532958984375,83.69821166992188,574.0,420.0
192,192,192,192,0.2132670053579814,-0.8081679244015167,1,21.70874912011925,480.0,3.0,543.3814697265625,83.06319427490234,433.0,428.0
193,193,193,193,0.175108434310999,-0.7375225164810938,1,21.727304279357448,480.0,2.0,543.5097045898438,82.7855453491211,442.0,400.0
194,194,194,194,0.1311502973581511,-0.844439912132287,1,21.68260089639735,480.0,2.0,544.144775390625,82.78704071044922,466.0,440.0
195,195,195,195,0.2274054612691031,-0.8600135455548523,1,21.39623527011172,480.0,2.0,544.1197509765625,82.8366928100586,434.0,445.0
196,196,196,196,0.0668661160174915,-0.8683058302410321,1,21.68293716849844,481.0,3.0,544.7684326171875,82.7099609375,489.0,448.0
197,197,197,197,-0.4519040822083846,-0.85512850916732,1,21.773435634415524,481.0,3.0,544.7073974609375,82.36422729492188,664.0,443.0
198,198,198,198,-0.7192638840475106,-0.8408955110375006,1,21.804676696576177,481.0,3.0,545.4451904296875,83.05699157714844,747.0,439.0
199,199,199,199,-1.011882969877711,-0.849652783650008,1,21.787460391667967,480.0,4.0,544.983154296875,83.32289123535156,810.0,443.0
200,200,200,200,-0.2696799477808029,-0.8431520074291247,1,21.874841583177307,480.0,4.0,545.183837890625,82.92249298095703,606.0,440.0
201,201,201,201,-0.2882416479464372,-0.8523774637612681,1,21.5488126920192,480.0,4.0,545.0287475585938,82.69597625732422,612.0,444.0
202,202,202,202,-0.2247793181181759,-0.742840316545764,1,21.7190911162203,480.0,4.0,544.8758544921875,83.21723937988281,599.0,403.0
203,203,203,203,-0.1964227777793392,-0.6385778261852708,1,21.71335683631262,480.0,4.0,544.5352783203125,83.26274871826172,595.0,360.0
204,204,204,204,-0.1567254322545091,-0.4848604343820062,1,21.563990642914064,481.0,5.0,545.1551513671875,82.09319305419922,586.0,291.0
205,205,205,205,-0.1648824283573128,-0.477355912746272,1,21.776261753085265,481.0,5.0,545.1749267578125,82.1208267211914,591.0,287.0
206,206,206,206,-0.1327508571732888,-0.4822204427934107,1,21.581410665404327,481.0,5.0,545.152099609375,82.18037414550781,575.0,290.0
207,207,207,207,-0.1003329961720812,-0.4850913304485161,1,21.78757356798903,481.0,5.0,545.0235595703125,81.90229034423828,560.0,291.0
208,208,208,208,-0.1510281317345026,-0.4477564751266953,1,21.680247283704293,481.0,5.0,545.027587890625,82.32959747314453,585.0,273.0
