,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
14,14,14,14,0.1255137169109984,-0.6584508668716602,1,19.801171744066924,620.0,73.0,734.9593505859375,229.7674865722656,624.0,477.0
15,15,15,15,0.1307574810973645,-0.6612461207518073,1,20.337399871991312,620.0,73.0,734.8787231445312,229.63577270507807,622.0,478.0
16,16,16,16,0.1284131003897677,-0.6852310821612789,1,20.29145198666686,619.0,73.0,734.9295654296875,229.63807678222656,623.0,488.0
17,17,17,17,0.1253683083154801,-0.6922120263267036,1,20.16792887401488,619.0,73.0,734.9014282226562,229.9535675048828,625.0,491.0
18,18,18,18,0.1230036875835987,-0.6803660194819222,1,20.592110366497288,619.0,73.0,734.8109130859375,229.86573791503903,625.0,486.0
19,19,19,19,0.1234300596741204,-0.6882199478526749,1,19.499502552324987,619.0,73.0,735.0421752929688,229.8417053222656,626.0,489.0
20,20,20,20,0.1492145190321586,-0.6693194935963825,1,20.304614922858704,618.0,74.0,734.929443359375,229.24038696289065,614.0,481.0
21,21,21,21,0.1373243037132819,-0.67105161356937,1,20.40130356534851,619.0,74.0,735.2494506835938,228.8293609619141,620.0,482.0
22,22,22,22,0.1466232632915115,-0.6539253572312885,1,21.26907435015872,619.0,74.0,735.2510375976562,229.3355407714844,615.0,475.0
23,23,23,23,0.1441292129306523,-0.6678752613372325,1,19.184309707636576,619.0,74.0,735.2997436523438,229.3300628662109,617.0,480.0
24,24,24,24,0.1992238906138846,-0.6789055419401228,1,20.76809649483311,619.0,74.0,735.9141845703125,228.88641357421875,595.0,485.0
25,25,25,25,0.1873986564256057,-0.6554129990162068,1,20.715272084317,620.0,74.0,736.3585815429688,228.3424072265625,599.0,475.0
26,26,26,26,0.1809628613353202,-0.7211800284518225,1,19.75323898556526,621.0,73.0,736.7859497070312,227.6354217529297,606.0,501.0
27,27,27,27,0.1407097140909906,-0.6755627421398552,1,20.54470377899145,622.0,73.0,737.765869140625,226.7590484619141,621.0,482.0
28,28,28,28,0.1672678217456968,-0.696727682271042,1,20.83784522289513,622.0,73.0,739.1185302734375,226.29327392578125,612.0,490.0
29,29,29,29,0.152016430815031,-0.674680703186821,1,20.314547532789582,623.0,73.0,739.0029907226562,226.2753753662109,618.0,481.0
30,30,30,30,0.1470384501054549,-0.6746380926093798,1,19.960234708494145,623.0,73.0,739.7515869140625,226.3838653564453,620.0,481.0
31,31,31,31,0.1690268396456941,-0.6831370385961496,1,20.735446936626506,624.0,72.0,740.7037963867188,226.7139434814453,613.0,485.0
32,32,32,32,0.1577869682650147,-0.6592151941045129,1,20.60202272247245,625.0,71.0,741.1698608398438,226.7024078369141,617.0,474.0
33,33,33,33,0.1559595071250023,-0.6314211133879009,1,20.97886260191067,626.0,71.0,742.2540283203125,226.4992828369141,617.0,462.0
34,34,34,34,0.1717310134165605,-0.6237008757038702,1,20.229209169524307,627.0,71.0,743.109619140625,226.6383209228516,611.0,459.0
35,35,35,35,0.1693120641984416,-0.6223770183259918,1,20.09998466492869,627.0,71.0,743.1137084960938,226.6717529296875,612.0,458.0
36,36,36,36,0.1603116449784098,-0.6371903192573396,1,20.44117374713069,627.0,72.0,743.5819091796875,226.41395568847656,617.0,466.0
37,37,37,37,0.1518601032590433,-0.6346363477719537,1,20.468406566593146,627.0,71.0,743.7556762695312,226.23782348632807,620.0,463.0
38,38,38,38,0.1483724274954756,-0.6278143943236066,1,19.90330938529141,627.0,72.0,743.625244140625,226.3181610107422,621.0,461.0
39,39,39,39,0.1360156263536169,-0.6299198894814233,1,20.818297331639137,627.0,71.0,743.8431396484375,226.831298828125,627.0,461.0
40,40,40,40,0.1353378518561917,-0.6339551111651113,1,20.26263182558201,626.0,72.0,743.283447265625,226.8467712402344,626.0,464.0
41,41,41,41,0.1356880575395371,-0.6344360780579796,1,20.455130237162823,626.0,72.0,743.3265991210938,226.85720825195312,626.0,464.0
42,42,42,42,0.1509013652666148,-0.6411299334578938,1,18.81596325007178,626.0,72.0,742.8990478515625,227.3997039794922,620.0,467.0
43,43,43,43,0.152522697738255,-0.6310940772060392,1,20.477700258271778,626.0,72.0,742.7525024414062,227.9697723388672,619.0,463.0
44,44,44,44,0.1624858496923505,-0.6590221149254821,1,21.27511590394936,625.0,72.0,742.495849609375,227.98716735839844,615.0,475.0
45,45,45,45,0.1166160957090437,-0.6230734349510476,1,20.28075740285864,626.0,71.0,742.85302734375,228.6343994140625,634.0,459.0
46,46,46,46,0.2799429716736413,-0.6507737723972887,1,20.241314576647444,628.0,76.0,741.957763671875,230.1046142578125,567.0,475.0
47,47,47,47,0.2702242979076151,-0.6347383468417036,1,19.43507976887184,628.0,75.0,742.0663452148438,230.09304809570312,571.0,467.0
48,48,48,48,0.1372657141693001,-0.6514390300375905,1,21.10309781487575,627.0,70.0,744.019775390625,229.43592834472656,627.0,472.0
49,49,49,49,0.1661125424648204,-0.6469209772482711,1,21.4188527394637,629.0,76.0,743.9236450195312,228.5093994140625,616.0,473.0
50,50,50,50,0.1658691295411871,-0.6666051998133737,1,20.635166781462168,629.0,77.0,743.6815795898438,228.7252960205078,617.0,481.0
51,51,51,51,0.1387216643372464,-0.620062997654822,1,19.983343656200866,629.0,77.0,743.9036865234375,228.7126007080078,626.0,461.0
52,52,52,52,0.1536279095906379,-0.6675338440854844,1,20.29243370602778,630.0,79.0,743.8753051757812,228.6220245361328,622.0,482.0
53,53,53,53,0.1635489835995101,-0.675555817921021,1,20.29685261894623,630.0,79.0,743.9073486328125,228.8165435791016,618.0,486.0
54,54,54,54,0.1864881216489076,-0.6962808038401267,1,19.71266896020153,630.0,80.0,744.484375,229.3487701416016,611.0,495.0
55,55,55,55,0.1406087802856766,-0.6692638335296,1,20.87788269610796,630.0,80.0,745.0442504882812,229.96652221679688,629.0,484.0
56,56,56,56,0.1491034652147023,-0.6697320172492358,1,20.55245543370672,630.0,80.0,745.300048828125,229.989013671875,625.0,484.0
57,57,57,57,0.1327308834651132,-0.6570444514999894,1,22.55547847597537,629.0,80.0,745.30126953125,230.2422332763672,631.0,480.0
58,58,58,58,0.1400079711437547,-0.683084308006566,1,20.03488894196322,629.0,80.0,745.2216796875,230.60069274902344,629.0,491.0
59,59,59,59,0.132321821921677,-0.6750910963108022,1,20.14622970032614,629.0,80.0,745.3068237304688,230.77818298339844,632.0,487.0
60,60,60,60,0.1557435247605969,-0.6658315515167058,1,20.31031761019994,628.0,79.0,745.9234619140625,230.4289093017578,621.0,483.0
61,61,61,61,0.1445111102309697,-0.643623717502644,1,21.024923305195195,628.0,79.0,745.5482177734375,230.16128540039065,625.0,473.0
62,62,62,62,0.1387331159299338,-0.6512126613449338,1,22.12057317349732,627.0,79.0,745.1021118164062,230.40628051757807,627.0,476.0
63,63,63,63,0.1238412517464287,-0.6476408296909195,1,20.205625755729088,627.0,79.0,744.7509155273438,230.30165100097656,633.0,475.0
64,64,64,64,0.1149944969212944,-0.6533985839676708,1,19.94097063745626,626.0,79.0,744.5575561523438,230.0259552001953,637.0,477.0
65,65,65,65,0.1091422004258453,-0.6394089987614846,1,20.2624360504157,627.0,79.0,744.5496215820312,229.9200134277344,638.0,471.0
66,66,66,66,0.1241320689374653,-0.6579533883800334,1,19.66774517251405,626.0,78.0,744.0618896484375,229.4179534912109,633.0,478.0
67,67,67,67,0.1359463841652748,-0.6306884777720201,1,20.41580187301649,627.0,79.0,742.0397338867188,230.6151123046875,626.0,468.0
68,68,68,68,0.1243376649736194,-0.6055013654464868,1,8.027959928186165,625.0,77.0,741.0234985351562,230.0951995849609,629.0,456.0
69,69,69,69,0.1774570760763399,-0.6139310692449146,1,20.70238894373149,624.0,77.0,739.9578857421875,229.77664184570312,604.0,459.0
70,70,70,70,0.2248964972061394,-0.6303683658089926,1,20.159495520436806,621.0,72.0,739.8077392578125,228.53890991210932,584.0,464.0
71,71,71,71,0.2225920639148938,-0.6312352247438133,1,20.7344218857366,621.0,72.0,739.8379516601562,228.5400238037109,585.0,464.0
72,72,72,72,0.2300113643957456,-0.6520699328998303,1,20.719058274920098,621.0,73.0,739.7466430664062,228.73912048339844,584.0,473.0
73,73,73,73,0.2153296236222478,-0.643824786164945,1,19.527100384554505,622.0,73.0,740.338134765625,228.3832244873047,590.0,469.0
74,74,74,74,0.2782590549163841,-0.5973363798604129,1,20.44864806887877,622.0,72.0,741.7699584960938,227.8277587890625,560.0,448.0
75,75,75,75,0.2792425603069504,-0.6167441663043652,1,19.640668314977148,623.0,72.0,743.1475830078125,228.7759704589844,563.0,458.0
76,76,76,76,0.2512229098460087,-0.6237964831870041,1,20.04130292474783,626.0,77.0,742.6301879882812,229.7469787597656,577.0,464.0
77,77,77,77,0.2614201536599221,-0.6298511799252993,1,20.55870127833111,626.0,77.0,742.6146850585938,229.745849609375,573.0,466.0
78,78,78,78,0.2504756268441325,-0.709430161722393,1,20.05529389825808,626.0,78.0,743.319091796875,229.9617462158203,584.0,500.0
79,79,79,79,0.2616656971124274,-0.7236655566971935,1,19.77671006162681,626.0,80.0,743.6985473632812,230.40460205078125,581.0,507.0
80,80,80,80,0.3324924663030847,-0.7248557233883499,1,19.716468215727843,626.0,80.0,743.4896850585938,230.6735382080078,554.0,508.0
81,81,81,81,0.2383838102307367,-0.7526615220137582,1,21.181962800422195,626.0,81.0,742.944580078125,230.9296875,592.0,519.0
82,82,82,82,0.3133123801323341,-0.7557904699784923,1,21.250108928046693,626.0,81.0,742.685546875,230.91311645507807,565.0,520.0
83,83,83,83,0.2979810943689659,-0.7546184127827484,1,20.512952937091324,626.0,81.0,742.6302490234375,230.96432495117188,570.0,519.0
84,84,84,84,0.4099758066383951,-0.7322973944223583,1,20.3273463928118,626.0,81.0,743.02392578125,230.77639770507807,526.0,511.0
85,85,85,85,0.3003142897999843,-0.7434512456998282,1,20.019875230899206,626.0,82.0,743.0510864257812,230.4911346435547,568.0,516.0
86,86,86,86,0.3465369126277266,-0.7499829145893565,1,20.13433437662013,627.0,82.0,742.461181640625,230.41798400878903,552.0,519.0
87,87,87,87,0.3707751406568648,-0.7230679433485798,1,20.16492307692308,627.0,82.0,742.4654541015625,230.1882476806641,539.0,508.0
88,88,88,88,0.3480799481633185,-0.7376426250462564,1,19.76468814204664,627.0,82.0,742.5186157226562,230.11489868164065,550.0,514.0
89,89,89,89,0.2978103857430919,-0.7225177342673693,1,20.15707344735944,627.0,82.0,742.4752197265625,230.1121826171875,567.0,508.0
90,90,90,90,0.2272267631599587,-0.7170960709201861,1,19.71072356703463,627.0,82.0,742.6578979492188,229.9372100830078,594.0,505.0
91,91,91,91,0.2328747951997988,-0.6912586146564553,1,20.21458486955935,627.0,82.0,742.3851928710938,229.86038208007807,589.0,494.0
92,92,92,92,0.2663984006856073,-0.6667844305547361,1,20.506033049770217,624.0,81.0,744.2919311523438,229.1151428222656,574.0,484.0
93,93,93,93,0.2089657338813944,-0.7220255820979227,1,20.66200319218113,622.0,78.0,742.670654296875,231.08560180664065,599.0,506.0
94,94,94,94,0.1755060442617479,-0.6852902043374787,1,20.65081287603517,626.0,82.0,742.3412475585938,229.50851440429688,612.0,492.0
95,95,95,95,0.1787641555393508,-0.7013754310054483,1,19.43111811169535,626.0,83.0,742.2705688476562,229.42825317382807,612.0,499.0
96,96,96,96,0.1602493270089019,-0.653438265067913,1,20.069688545220515,626.0,82.0,742.0088500976562,229.48797607421875,617.0,478.0
97,97,97,97,0.1384183302890864,-0.6132173420727733,1,20.60040372686061,625.0,82.0,741.7020874023438,229.95822143554688,623.0,461.0
98,98,98,98,0.1715650984806486,-0.648936191245134,1,20.266646050368195,625.0,82.0,741.305908203125,229.8916778564453,611.0,477.0
99,99,99,99,0.189426120963483,-0.6461739605625039,1,20.023602650524182,625.0,81.0,740.8681030273438,229.87893676757807,602.0,475.0
100,100,100,100,0.1761958029840784,-0.6296514428435432,1,19.82653746159301,625.0,81.0,740.8544311523438,229.9921112060547,607.0,468.0
101,101,101,101,0.1775412319667864,-0.6180722847399878,1,20.085354173849748,625.0,80.0,740.9005126953125,230.06320190429688,605.0,463.0
102,102,102,102,0.1992633053980178,-0.6403786557143825,1,19.852344101289788,625.0,80.0,740.91357421875,230.00027465820312,598.0,473.0
103,103,103,103,0.2083779742288139,-0.6393623934424082,1,20.533338555231364,625.0,80.0,740.6818237304688,229.9571685791016,594.0,471.0
104,104,104,104,0.2465559863517538,-0.641404239050172,1,20.526103552902025,624.0,80.0,740.2904052734375,229.8758544921875,578.0,472.0
105,105,105,105,0.2234200406977995,-0.6421179662223132,1,20.73524191834051,624.0,80.0,740.1270141601562,229.8531036376953,588.0,473.0
106,106,106,106,0.2512641888429049,-0.6564090212638963,1,20.1789901614106,624.0,80.0,740.1339111328125,229.6869964599609,577.0,479.0
107,107,107,107,0.2616752844923517,-0.6454280091411727,1,20.13636429102955,624.0,80.0,740.1098022460938,229.7889404296875,572.0,474.0
108,108,108,108,0.2309717002848282,-0.666041941242822,1,19.841450203651053,625.0,80.0,740.2757568359375,229.97222900390625,586.0,483.0
109,109,109,109,0.2383201606806838,-0.6111704364589384,1,20.76984480692476,622.0,76.0,739.62353515625,230.9244537353516,577.0,458.0
110,110,110,110,0.2731846677753471,-0.6390992731267084,1,20.708215045694,625.0,80.0,740.9457397460938,230.3026580810547,567.0,472.0
111,111,111,111,0.2973621757316315,-0.6263669662711486,1,20.32636129257371,625.0,79.0,741.0739135742188,230.27114868164065,557.0,466.0
112,112,112,112,0.2495624289063443,-0.6520193328391188,1,20.20728064596944,625.0,79.0,741.3370971679688,230.19911193847656,579.0,477.0
113,113,113,113,0.2346183667654737,-0.6332427155735151,1,20.52750995957441,625.0,79.0,741.308349609375,230.15628051757807,583.0,469.0
114,114,114,114,0.2406980972180156,-0.6054236011426565,1,20.29803132077663,624.0,75.0,741.5067749023438,230.1410217285156,578.0,455.0
115,115,115,115,0.2277913533110555,-0.6366267943706788,1,19.754169315907216,624.0,75.0,742.14501953125,229.77096557617188,586.0,468.0
116,116,116,116,0.2200175860891142,-0.6284514224563535,1,19.581434000317465,624.0,75.0,742.6287841796875,229.88531494140625,589.0,465.0
117,117,117,117,0.1880974698956425,-0.656596241488529,1,20.81943403437886,625.0,74.0,743.3621215820312,229.6607208251953,605.0,476.0
118,118,118,118,0.2236871557551344,-0.6347133131274569,1,20.441871119298963,625.0,74.0,743.9711303710938,229.35455322265625,589.0,466.0
119,119,119,119,0.2213515634791349,-0.6360680631739802,1,20.11801328632756,625.0,74.0,743.9650268554688,229.34327697753903,590.0,467.0
120,120,120,120,0.1976803224460746,-0.7106331115867818,1,19.86560194000019,626.0,74.0,744.4609375,230.11203002929688,606.0,499.0
121,121,121,121,0.2443879069083203,-0.7062980179643508,1,21.381619461267103,626.0,73.0,744.853515625,230.2811279296875,587.0,496.0
122,122,122,122,0.233956571234589,-0.714474188827003,1,19.671065837483937,626.0,72.0,745.274658203125,229.5325927734375,592.0,499.0
123,123,123,123,0.250496133184526,-0.7086205607510089,1,20.97655437304953,626.0,72.0,745.3302612304688,229.2864532470703,585.0,496.0
124,124,124,124,0.2279617956208206,-0.7057957457827618,1,20.540276886762424,626.0,72.0,745.0140991210938,229.06163024902344,593.0,495.0
125,125,125,125,0.223908997073938,-0.7143266497026126,1,20.1220669439607,626.0,72.0,745.1185913085938,229.1027069091797,596.0,499.0
126,126,126,126,0.2045598001739673,-0.7090389433582603,1,19.940307022339702,626.0,72.0,745.2182006835938,228.91319274902344,603.0,496.0
127,127,127,127,0.19459984401318,-0.6923627612444021,1,20.537360205260786,627.0,72.0,745.41455078125,228.6210479736328,607.0,490.0
128,128,128,128,0.1984294696607139,-0.706405875988499,1,19.89764414546904,627.0,72.0,745.652099609375,228.67579650878903,606.0,495.0
129,129,129,129,0.2304870049664337,-0.6976470054793373,1,20.323997441513384,627.0,71.0,745.9569091796875,228.4011993408203,593.0,491.0
130,130,130,130,0.2044034726179797,-0.7647978134173583,1,20.43499909866456,628.0,72.0,746.3275756835938,228.417724609375,609.0,518.0
131,131,131,131,0.1762751651845628,-0.7671991857722829,1,20.13897478249179,628.0,72.0,746.3272094726562,228.3538360595703,620.0,519.0
132,132,132,132,0.1689418848069206,-0.9319428634368024,1,20.585642138120924,628.0,71.0,746.8667602539062,228.39892578125,634.0,576.0
133,133,133,133,0.3440966581208871,-0.9453111331606732,1,20.76717103699596,629.0,72.0,747.5784301757812,228.62518310546875,583.0,581.0
134,134,134,134,0.3294900184901294,-0.9228297925026604,1,20.18384543201559,630.0,73.0,748.2035522460938,228.86805725097656,585.0,574.0
135,135,135,135,0.3895554863479946,-0.9294101972401372,1,21.088773581110978,631.0,74.0,749.3004760742188,230.193588256836,569.0,578.0
136,136,136,136,0.3648392209031872,-0.8811020529627538,1,19.612657055883137,630.0,75.0,749.8590087890625,230.5509185791016,568.0,562.0
137,137,137,137,0.3225660659720324,-0.8818437433263409,1,20.20523640918178,630.0,75.0,749.8623657226562,230.42906188964844,582.0,563.0
138,138,138,138,0.3619725943058259,-0.899965755596003,1,19.57914883089117,631.0,76.0,751.3624877929688,230.6718597412109,574.0,570.0
139,139,139,139,0.3237250736784349,-0.8811326793152898,1,20.231355846360888,633.0,76.0,753.1460571289062,230.1148834228516,585.0,563.0
140,140,140,140,0.2238647885998427,-0.902316794206325,1,19.86296776882204,636.0,75.0,755.3536987304688,231.42288208007807,622.0,570.0
141,141,141,141,0.2018340547982712,-0.8934202382688062,1,20.05529389825808,638.0,76.0,757.502197265625,231.4347381591797,630.0,568.0
142,142,142,142,0.3579978263788826,-0.9232644203925612,1,20.34657495039851,641.0,80.0,760.431640625,231.9187469482422,588.0,579.0
143,143,143,143,0.3855580815517857,-0.8865098678722687,1,19.8754863075691,642.0,80.0,760.4055786132812,231.8045196533203,575.0,567.0
144,144,144,144,0.2788313682346421,-0.836303955002095,1,20.0936293343809,645.0,80.0,761.8267822265625,233.67745971679688,605.0,551.0
145,145,145,145,0.3085487838905094,-0.9571853695130096,1,21.916562160354484,648.0,80.0,764.6609497070312,232.93753051757807,613.0,591.0
146,146,146,146,0.2002782360894469,-0.942442642350549,1,21.05405188338286,650.0,78.0,767.9813232421875,231.6669311523437,646.0,584.0
147,147,147,147,0.1940395149198273,-0.8593719900482523,1,21.95499395417737,650.0,74.0,769.9664306640625,232.00149536132807,642.0,556.0
148,148,148,148,0.1558002500918155,-0.8083623351610926,1,22.00094417809297,651.0,72.0,773.0642700195312,231.38780212402344,655.0,536.0
149,149,149,149,0.175710575033466,-0.8039148561406603,1,21.55534656162152,651.0,73.0,773.0073852539062,231.37643432617188,647.0,535.0
150,150,150,150,0.1909869996783785,-0.7859776672506495,1,21.85398386861466,652.0,72.0,774.4447631835938,230.89073181152344,642.0,527.0
151,151,151,151,0.1849176555540879,-0.7552583703926945,1,21.81193380968725,653.0,71.0,774.526611328125,230.09327697753903,642.0,515.0
152,152,152,152,0.2095071545310075,-0.7786734153288891,1,21.844650687999334,651.0,71.0,773.36865234375,228.7203063964844,633.0,523.0
153,153,153,153,0.1667335916310268,-0.7701286629713701,1,21.71515550010096,650.0,72.0,769.9192504882812,227.6302032470703,646.0,519.0
154,154,154,154,0.2193139789291153,-0.7414562717272498,1,21.7270791784299,648.0,70.0,767.1748046875,228.0123748779297,622.0,508.0
155,155,155,155,0.1768466795544938,-0.7473602335478465,1,21.78961094284928,648.0,70.0,767.2618408203125,227.96046447753903,638.0,510.0
156,156,156,156,0.1892833755290548,-0.7700346533848902,1,21.6141074134004,644.0,69.0,763.4135131835938,226.2850799560547,631.0,517.0
157,157,157,157,0.1516273429797704,-0.7771271839999891,1,21.72797961012656,639.0,66.0,758.4411010742188,224.7401580810547,641.0,518.0
158,158,158,158,0.1290794232945055,-0.8163669984495437,1,21.60330876482737,634.0,66.0,751.9426879882812,222.7036590576172,645.0,532.0
159,159,159,159,0.1866705481835781,-0.7978026351228193,1,21.563547188047853,623.0,63.0,743.753173828125,221.2326812744141,614.0,523.0
160,160,160,160,0.1253746999020963,-0.8301421991879786,1,21.43833985023896,614.0,62.0,733.4160766601562,218.2169952392578,628.0,533.0
161,161,161,161,0.1296533345094176,-0.8283853118168534,1,21.597190612030523,614.0,62.0,733.46240234375,218.1654510498047,626.0,532.0
162,162,162,162,0.1327990603890192,-0.7694487579450727,1,21.525257242564983,606.0,59.0,723.6580810546875,214.87115478515625,613.0,506.0
163,163,163,163,0.1331820229537726,-0.7578570829843939,1,21.680471415279644,598.0,55.0,718.0137939453125,212.42623901367188,607.0,499.0
164,164,164,164,0.1463620071885747,-0.8435450900060204,1,21.4566549688456,590.0,53.0,708.9556884765625,208.89195251464844,597.0,527.0
165,165,165,165,0.116929549769346,-0.8233061309858541,1,21.311220860516634,585.0,51.0,701.7061767578125,206.30288696289065,601.0,518.0
166,166,166,166,0.041947982962056,-0.7501650748079179,1,21.68316135569388,580.0,48.0,696.25537109375,207.46273803710932,622.0,490.0
167,167,167,167,0.0370368475958409,-0.7534167944989048,1,21.732820709452103,580.0,48.0,696.3076171875,207.48248291015625,624.0,491.0
168,168,168,168,0.1046441213447015,-0.7784025718460281,1,21.53653088784255,574.0,47.0,690.7018432617188,203.4806060791016,592.0,499.0
169,169,169,169,-0.0250813848302572,-0.7982737483196545,1,21.573418372595413,572.0,47.0,688.2169799804688,205.1679229736328,639.0,507.0
170,170,170,170,-0.0072818813686036,-0.809455030156352,1,21.542282782317503,568.0,46.0,686.1989135742188,205.3810577392578,630.0,510.0
171,171,171,171,0.0629211754947571,-0.7964875661765383,1,21.51852079870303,566.0,45.0,684.4140625,204.43624877929688,602.0,504.0
172,172,172,172,0.0743898124130743,-0.7459234581397488,1,21.59752424009928,564.0,45.0,682.11279296875,204.1996154785156,594.0,485.0
173,173,173,173,0.1230018233708357,-0.7635338771640068,1,21.64355229888023,564.0,44.0,682.0391845703125,204.1432342529297,576.0,492.0
174,174,174,174,0.1355447794728909,-0.6730577728185267,1,21.481600606398946,563.0,44.0,680.9452514648438,203.43081665039065,565.0,455.0
175,175,175,175,0.1597651643227255,-0.7104908987845715,1,21.664010082280083,562.0,45.0,680.0587158203125,203.40380859375,557.0,471.0
176,176,176,176,0.1359479820619289,-0.7257502791985075,1,21.456435440965823,562.0,45.0,680.211181640625,202.8450164794922,567.0,476.0
177,177,177,177,0.1416466141624804,-0.7045129010856707,1,21.665129108405605,563.0,45.0,680.3345336914062,203.2835235595703,564.0,469.0
178,178,178,178,0.1414364907524732,-0.6903131924694772,1,21.64992025106719,564.0,45.0,681.5869140625,202.6545562744141,564.0,462.0
179,179,179,179,0.1443451952950577,-0.6895786926408334,1,21.76880238743999,564.0,45.0,681.5616455078125,202.697998046875,563.0,461.0
180,180,180,180,0.16791390462615,-0.6527703442665211,1,21.687421793400137,566.0,46.0,682.6172485351562,202.98634338378903,553.0,447.0
181,181,181,181,0.1814954935533361,-0.6705477434911271,1,21.46214462615388,567.0,48.0,682.6605224609375,202.7317657470703,549.0,456.0
182,182,182,182,0.1926147237366349,-0.7117282034270223,1,21.50715571303309,569.0,49.0,683.5671997070312,203.14096069335932,549.0,473.0
183,183,183,183,0.1750170878856093,-0.6752791154837618,1,21.70133592723284,569.0,49.0,684.7261962890625,203.17599487304688,554.0,459.0
184,184,184,184,0.1941769340320754,-0.6413096968314741,1,21.68204046607321,569.0,49.0,685.5223388671875,203.0904541015625,545.0,444.0
185,185,185,185,0.1811647289459483,-0.6374310690198827,1,21.88648448384724,569.0,49.0,685.5546875,203.3212432861328,550.0,443.0
186,186,186,186,0.181426517681103,-0.624698229532105,1,21.724153290758323,570.0,49.0,685.4679565429688,203.2660217285156,549.0,437.0
187,187,187,187,0.1816526200576508,-0.6581563212550974,1,21.43264332105244,570.0,49.0,685.8078002929688,203.1741943359375,551.0,451.0
188,188,188,188,0.1632914559220994,-0.6371735413424721,1,21.566540862393435,571.0,49.0,686.0850830078125,203.2500762939453,558.0,443.0
189,189,189,189,0.1756882044803093,-0.6688545056700547,1,21.72235313615106,572.0,49.0,686.6731567382812,203.2684936523437,556.0,456.0
190,190,190,190,0.1620304491459469,-0.6758719351424135,1,21.45336252224973,573.0,49.0,687.0806884765625,203.30506896972656,563.0,459.0
191,191,191,191,0.164084278978616,-0.6783851602631212,1,21.64880279545584,573.0,49.0,687.05078125,203.3932342529297,562.0,460.0
192,192,192,192,0.1619529511582256,-0.707887126186801,1,21.35364344952933,572.0,48.0,687.01123046875,203.3145904541016,564.0,471.0
193,193,193,193,0.1429510304644012,-0.6914437043522158,1,21.49910811309536,572.0,50.0,685.7225952148438,201.8737030029297,570.0,464.0
194,194,194,194,0.1664060228169471,-0.6840528996950279,1,21.47786056276724,572.0,51.0,686.510986328125,202.5727081298828,561.0,462.0
195,195,195,195,0.1555989151134056,-0.6809218212014218,1,21.61043243493897,572.0,52.0,686.6207885742188,202.8963928222656,565.0,462.0
196,196,196,196,0.1244788125113936,-0.6739944065739076,1,21.966032103485297,573.0,52.0,686.8485717773438,203.45919799804688,577.0,459.0
197,197,197,197,0.1203836697031788,-0.6704715770839509,1,21.587408772272948,573.0,52.0,686.8470458984375,203.44178771972656,579.0,458.0
198,198,198,198,0.1124466507064156,-0.664024863033196,1,21.891739259785066,573.0,52.0,688.1013793945312,204.4295196533203,583.0,456.0
199,199,199,199,0.1238380559531206,-0.634888282811075,1,21.607203939912218,574.0,53.0,688.829833984375,203.92953491210932,578.0,444.0
200,200,200,200,0.0756449602348287,-0.6177268727466045,1,21.811253250130004,575.0,54.0,689.312744140625,204.134521484375,599.0,437.0
201,201,201,201,0.0863253014704824,-0.5939887863701832,1,21.82987050838989,576.0,55.0,690.0819091796875,204.3381500244141,595.0,427.0
202,202,202,202,0.0805518345432997,-0.6354693845609304,1,21.836121219693776,577.0,55.0,690.815185546875,203.9141082763672,599.0,445.0
