,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
27,27,27,27,42.0,42.0,4,29.19665592348441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
28,28,28,28,42.0,42.0,4,28.782915414281987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
29,29,29,29,42.0,42.0,1,28.922644085561792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
30,30,30,30,-1.029788866624913,-1.0134033685440371,1,22.51878577027564,323.0,269.0,447.7063598632813,365.8974304199219,626.0,768.0
31,31,31,31,-0.9608059370149724,-1.1524014690024338,1,21.8482919562024,323.0,268.0,449.6553649902344,368.0445251464844,563.0,804.0
32,32,32,32,-1.2656835533428077,-1.0416599071839414,1,20.342824993573608,320.0,264.0,451.8444519042969,368.9786071777344,641.0,775.0
33,33,33,33,-1.23517970621704,-1.0147586512227784,1,22.01329939381216,321.0,264.0,453.9407043457031,369.135986328125,652.0,768.0
34,34,34,34,-0.9090482001776092,-1.0092524325109853,1,22.14357967204113,320.0,261.0,457.848876953125,370.9947509765625,611.0,765.0
35,35,35,35,-1.2018915241715944,-1.0257761486524364,1,21.642547175166023,317.0,264.0,457.7321472167969,369.978759765625,644.0,771.0
36,36,36,36,-0.1927460175783758,-1.0139804755522577,1,20.31149787650304,316.0,264.0,454.9078674316406,368.69775390625,439.0,768.0
37,37,37,37,-1.149682647845572,-1.0079797078260364,1,22.157734306075767,316.0,260.0,455.32568359375,365.1759643554688,644.0,762.0
38,38,38,38,-0.9784254107869363,-1.0203052168250866,1,22.194080949080075,314.0,254.0,458.1400451660156,364.6574401855469,617.0,762.0
39,39,39,39,-0.5445935397358296,-0.9121198901789068,1,21.794706047410703,318.0,247.0,463.5473937988281,362.269775390625,559.0,725.0
40,40,40,40,-0.0935973291430528,-0.5817169400670981,1,21.744763800754843,324.0,241.0,465.9263610839844,362.8469543457031,436.0,593.0
41,41,41,41,-0.0611464449443283,-0.5888254496487376,1,20.419081743431462,323.0,240.0,465.5704650878906,362.2936401367188,421.0,596.0
42,42,42,42,-0.2146792796840504,-0.575763709766335,1,21.99782869790055,324.0,241.0,463.6949157714844,361.6207885742188,488.0,591.0
43,43,43,43,-0.1899741995158214,-0.8113778324633892,1,22.230782685203344,330.0,237.0,461.3205871582031,356.60321044921875,464.0,682.0
44,44,44,44,-0.0636138636942867,-0.72660595285675,1,21.86663052035055,328.0,231.0,466.2328186035156,352.9369506835937,422.0,644.0
45,45,45,45,-0.0387932023347482,-0.7058455468951463,1,19.510931656215693,328.0,223.0,466.8745422363281,350.39190673828125,413.0,631.0
46,46,46,46,-0.0321022764120331,-0.7503131465645263,1,22.2087706107234,327.0,220.0,466.0250244140625,348.173095703125,408.0,647.0
47,47,47,47,-0.0067457870411707,-0.7025911640430694,1,22.37403647653137,327.0,220.0,465.9145202636719,348.0968933105469,399.0,628.0
48,48,48,48,-0.073035594998769,-0.8768223530909964,1,21.88077563136121,324.0,225.0,465.8089904785156,353.54345703125,419.0,698.0
49,49,49,49,0.12496297519757,-0.814933152518645,1,20.16085213562646,324.0,220.0,465.8603820800781,352.6351013183594,349.0,673.0
50,50,50,50,-0.1174944062365518,-0.849278875832961,1,22.09575185434929,324.0,218.0,463.1356201171875,348.1918029785156,434.0,682.0
51,51,51,51,-0.0043947484308487,-0.8624846927303368,1,22.05868214975045,322.0,213.0,463.3113403320313,347.5735168457031,394.0,684.0
52,52,52,52,0.3017457388859019,-0.6372864593726915,1,22.401880040591784,319.0,213.0,459.8623352050781,347.88775634765625,262.0,597.0
53,53,53,53,0.2378176221829859,-0.6146232248122262,1,19.01557767985057,318.0,212.0,459.8888244628906,348.1579284667969,286.0,587.0
54,54,54,54,0.2412062283540027,-0.6430793673758318,1,22.08725782924428,317.0,211.0,460.2721557617188,348.5714416503906,286.0,598.0
55,55,55,55,0.160286344948054,-0.7543630156342099,1,22.321050726951487,316.0,211.0,460.2622375488281,349.7400207519531,326.0,644.0
56,56,56,56,0.2623709021690804,-0.8121794439515031,1,20.88651189658092,316.0,209.0,460.7599792480469,350.82781982421875,293.0,665.0
57,57,57,57,0.2271580536038347,-0.7956465399042912,1,20.96439210668373,316.0,209.0,461.2662658691406,350.310791015625,304.0,659.0
58,58,58,58,-0.0636090700043245,-0.7168723653886194,1,21.378785870839494,317.0,213.0,464.6241149902344,350.5350341796875,415.0,631.0
59,59,59,59,-0.0917600143070071,-0.7521968004035394,1,22.03805150246163,318.0,213.0,464.7485961914063,350.9876708984375,427.0,644.0
60,60,60,60,0.3124042422006171,-0.7740307266005542,1,22.21829989882242,317.0,210.0,461.6412048339844,350.216796875,272.0,652.0
61,61,61,61,0.0989217871104482,-0.6368582230694068,1,22.3746332511816,319.0,211.0,463.08740234375,350.92431640625,349.0,596.0
62,62,62,62,0.1781154094978075,-0.590285660874428,1,22.401521099378847,318.0,208.0,465.05865478515625,350.7439880371094,313.0,575.0
63,63,63,63,-0.0472167808626688,-0.7251031310536182,1,22.516126261541764,318.0,208.0,466.5512390136719,351.73760986328125,411.0,632.0
64,64,64,64,0.0457222148589163,-0.5535572073328182,1,22.502234501998444,320.0,206.0,467.3497619628906,351.8029479980469,372.0,558.0
65,65,65,65,0.0267370720799595,-0.5479219584662106,1,22.198074612726185,319.0,206.0,467.1299133300781,351.73736572265625,381.0,555.0
66,66,66,66,0.2474276389765368,-0.5804849617468274,1,22.45765534227505,320.0,206.0,469.3757019042969,351.99176025390625,285.0,570.0
67,67,67,67,0.100159624385117,-0.6759398457502105,1,22.49270139536879,321.0,208.0,470.4980163574219,352.3965759277344,354.0,613.0
68,68,68,68,-0.1052521210215666,-0.601780396771428,1,22.44251462082176,322.0,206.0,470.6955871582031,352.82275390625,442.0,580.0
69,69,69,69,-0.1951620373192957,-0.7052444714371154,1,21.04232743180804,324.0,205.0,472.5122680664063,351.7452392578125,477.0,623.0
70,70,70,70,-0.1412444768378785,-0.7565225729621552,1,22.160778159953928,326.0,205.0,472.0029602050781,350.0085144042969,453.0,642.0
71,71,71,71,-0.1557187573624591,-0.7440986601608265,1,22.219006097334866,326.0,205.0,472.1456298828125,350.25372314453125,460.0,637.0
72,72,72,72,-0.2842010999405689,-0.7666998430678929,1,22.33793125485977,321.0,207.0,472.37744140625,351.1511535644531,503.0,648.0
73,73,73,73,-0.2969179604618063,-0.8231708424024782,1,22.38681440679776,323.0,207.0,472.0356750488281,351.2754821777344,503.0,669.0
74,74,74,74,-0.2269982639384299,-0.7917537973389224,1,22.296488849905643,324.0,207.0,472.4376831054688,351.6876525878906,482.0,658.0
75,75,75,75,-0.4416048393247212,-0.8743802343713938,1,22.24139229296695,325.0,207.0,472.7483825683594,351.9503479003906,544.0,687.0
76,76,76,76,-0.3156817945541776,-0.8437139344191313,1,22.2812094940609,325.0,207.0,473.79931640625,351.5954895019531,509.0,676.0
77,77,77,77,-0.4145561773972225,-0.8403194692937165,1,22.157734306075767,325.0,208.0,473.5529174804688,350.91632080078125,542.0,675.0
78,78,78,78,-0.361875122609929,-0.9122008502760452,1,21.99321479321899,325.0,207.0,475.0505676269531,351.025146484375,515.0,700.0
79,79,79,79,-0.7274080969770819,-0.9632780162968384,1,21.776600936627105,326.0,207.0,475.1935729980469,350.5296325683594,602.0,715.0
80,80,80,80,-0.406239657945123,-0.9528470800972704,1,21.845219556148145,327.0,207.0,476.1240234375,351.5284423828125,523.0,713.0
81,81,81,81,1.5002768863940346,-1.1574228592377784,1,22.30407708547149,330.0,209.0,474.8045043945313,350.350341796875,189.0,766.0
82,82,82,82,0.9168472674299064,-1.0913154778148504,1,22.609950028839883,334.0,209.0,476.908935546875,346.75146484375,210.0,749.0
83,83,83,83,0.8748654623220062,-1.0873106161675892,1,22.11334243672004,334.0,209.0,476.6715087890625,346.2021789550781,215.0,748.0
84,84,84,84,-1.2556658065863653,-0.660022664547025,1,19.673372514622628,343.0,202.0,484.5657043457031,344.01495361328125,813.0,599.0
85,85,85,85,-1.7305076952636025,-0.6367879156166286,1,22.427514223381955,350.0,204.0,490.7282409667969,344.2416076660156,842.0,590.0
86,86,86,86,-1.2424165801632212,-0.295161872039008,3,22.3905191512078,354.0,201.0,493.372802734375,339.63494873046875,905.0,425.0
87,87,87,87,-1.9623285444620024,-0.2860876832567811,3,22.40343558544363,351.0,198.0,493.415771484375,340.4220275878906,894.0,419.0
88,88,88,88,-1.359738946193354,-0.4000480747267977,3,19.6839902009555,348.0,195.0,492.4134216308594,340.5838928222656,899.0,474.0
89,89,89,89,-1.5569737217890582,-0.3624346527549547,3,22.19830957887661,348.0,195.0,492.3031005859375,340.8057556152344,917.0,456.0
90,90,90,90,0.0566060216018522,-0.3233224037216149,3,22.672158617931004,347.0,199.0,487.9869995117188,341.6466369628906,388.0,439.0
91,91,91,91,-0.5337259782755431,-0.3602593827765779,3,22.758148443561826,345.0,198.0,488.0027465820313,341.7593994140625,669.0,457.0
92,92,92,92,-0.0102142880448899,-0.352866181274409,3,20.74344581328296,342.0,197.0,486.7393493652344,341.91815185546875,419.0,453.0
93,93,93,93,0.0977867478538564,-0.3484703675791242,3,21.07616315003995,342.0,198.0,484.7476501464844,341.3482971191406,364.0,451.0
94,94,94,94,-0.7299881674411506,-0.1086063724145214,3,22.35936583753585,339.0,196.0,483.8438415527344,343.9581604003906,764.0,327.0
95,95,95,95,-0.5216783701362426,-0.1159793338924057,3,22.645595659098884,339.0,196.0,483.66705322265625,344.1053771972656,674.0,332.0
96,96,96,96,-0.7235081638767699,-0.325913925778371,3,22.24847099262152,336.0,193.0,482.4246520996094,346.6878356933594,743.0,439.0
97,97,97,97,-0.7202103714989248,-0.2946494798452768,3,21.12052530603407,337.0,192.0,481.5964050292969,347.02606201171875,745.0,423.0
98,98,98,98,-0.8624862906269909,-0.2403332441486747,3,22.404751984444943,338.0,193.0,480.57232666015625,346.4358825683594,801.0,396.0
99,99,99,99,-0.8592401635742934,-0.5577809808216839,3,22.578548165693213,335.0,195.0,478.82470703125,348.39813232421875,748.0,553.0
100,100,100,100,-0.9105124061449348,-0.6741624520386916,3,22.73138372824037,333.0,197.0,477.05316162109375,349.4513244628906,733.0,605.0
101,101,101,101,-0.9140156614008796,-0.6728226156942728,3,22.05810210993542,333.0,197.0,477.0333251953125,349.4299011230469,735.0,605.0
102,102,102,102,-0.6454101659618692,-0.3256132548913011,3,20.46041873987785,331.0,198.0,476.1461486816406,352.2301940917969,706.0,445.0
103,103,103,103,-0.8375194217236072,-0.4468166455780062,3,22.500061690976487,329.0,197.0,474.97357177734375,352.8553771972656,757.0,504.0
104,104,104,104,-0.8615587116193164,-0.3199692175930961,3,22.41636693050575,333.0,200.0,473.85931396484375,351.6982116699219,786.0,442.0
105,105,105,105,-0.885512247727925,-0.2656228881761762,3,22.577454326224338,331.0,202.0,471.5612487792969,350.95477294921875,798.0,416.0
106,106,106,106,-0.7947128356261094,-0.3534507451336814,3,21.41557188299388,329.0,204.0,469.28076171875,351.2145690917969,755.0,461.0
107,107,107,107,-0.8001289063350036,-0.3335886234077614,3,21.606981320640024,329.0,204.0,469.3081665039063,351.472900390625,760.0,451.0
108,108,108,108,-0.870621448808856,-0.358077454895476,3,22.16534550912128,328.0,204.0,468.272705078125,349.1398620605469,779.0,462.0
109,109,109,109,-0.9172411489551292,-0.3367524587827755,3,22.11555780526644,327.0,204.0,467.0413208007813,349.7090148925781,796.0,452.0
110,110,110,110,-0.9300629380233156,-0.467511005144576,3,21.383472599631908,325.0,201.0,466.97265625,348.57550048828125,776.0,514.0
111,111,111,111,-0.976026168960884,-0.346145694263594,3,20.733499426582828,325.0,200.0,465.8057861328125,347.2562866210937,810.0,453.0
112,112,112,112,-1.0884592375457405,-0.2410903808465842,3,22.055086394564977,326.0,200.0,465.7193908691406,346.7668762207031,853.0,400.0
113,113,113,113,-1.038538549228314,-0.2144169583166776,3,22.24198201255728,326.0,200.0,465.599853515625,346.6683044433594,843.0,386.0
114,114,114,114,-0.9924171265219948,-0.2283570087265884,3,21.89208205021139,326.0,200.0,464.9307556152344,346.4107971191406,829.0,393.0
115,115,115,115,-0.0652138908772063,-0.1863472404272424,3,19.47388116871962,326.0,200.0,464.7124633789063,347.8841857910156,429.0,372.0
116,116,116,116,0.2002734423994848,-0.3055210360471983,3,22.04662359984652,327.0,201.0,464.7588195800781,349.7979431152344,294.0,435.0
117,117,117,117,0.0093514238517042,-0.2965669558301338,1,22.30028232216628,325.0,199.0,465.1144714355469,350.4227905273437,390.0,429.0
118,118,118,118,0.0419146934484301,-0.178266943363833,1,21.767672626307185,322.0,198.0,464.572998046875,351.2989807128906,371.0,368.0
119,119,119,119,0.0245186588919235,-0.2007008797544425,1,20.376624449205448,323.0,199.0,464.766845703125,351.4533996582031,380.0,381.0
120,120,120,120,0.002924683509125,-0.1729193158949539,1,22.10798075047834,324.0,201.0,464.5556335449219,351.7427673339844,392.0,368.0
121,121,121,121,-0.0314306271851151,-0.1346568815654585,1,22.12173986424122,324.0,201.0,464.7298583984375,352.4084777832031,411.0,347.0
122,122,122,122,-0.0054765244656389,-0.2022585626760298,1,21.92366476055072,322.0,198.0,464.70745849609375,353.4258117675781,396.0,382.0
123,123,123,123,-0.0031651669555591,-0.1889752477909326,1,21.83634858573816,322.0,200.0,465.0522155761719,354.3824157714844,395.0,377.0
124,124,124,124,-0.0569200082943725,-0.1979040279776413,1,20.38910520968534,321.0,199.0,465.0695190429688,354.3856506347656,423.0,381.0
125,125,125,125,-0.0458979834908616,-0.1946328672106969,1,21.994829439681165,321.0,200.0,464.8935546875,354.18267822265625,416.0,380.0
126,126,126,126,0.001715075742011,-0.2322620018329716,1,22.15913905780295,320.0,200.0,464.7758483886719,354.0719299316406,391.0,399.0
127,127,127,127,0.0413162811514893,-0.1970781817236077,1,21.84112436665851,319.0,201.0,464.5142822265625,354.7758483886719,369.0,381.0
128,128,128,128,-0.0190826144748537,-0.2585034596340673,1,19.48392251591025,318.0,200.0,464.266357421875,354.3231201171875,401.0,413.0
129,129,129,129,-0.0031071100437954,-0.2237388210802819,1,21.876438894887,317.0,200.0,464.847412109375,353.8813781738281,392.0,394.0
130,130,130,130,0.0597807759373356,-0.2158691800590978,1,22.174251395702928,317.0,200.0,464.7571105957031,353.62969970703125,359.0,390.0
131,131,131,131,0.0660517213561452,-0.2042681840346037,1,21.781237504219355,317.0,200.0,464.6778869628906,353.677490234375,356.0,384.0
132,132,132,132,0.1164467186637147,-0.1395027694849666,1,19.35874311139009,319.0,200.0,466.5163879394531,358.1863098144531,331.0,353.0
133,133,133,133,0.0685244664282838,-0.1733560743137269,1,21.76225140479316,318.0,198.0,467.4576416015625,351.5915832519531,356.0,366.0
134,134,134,134,0.0558992186485451,-0.139750709782453,1,22.117190466146383,318.0,199.0,465.2912292480469,357.9739685058594,362.0,352.0
135,135,135,135,0.0248994909278048,-0.105065433429152,1,21.95717770727979,317.0,198.0,464.7070617675781,357.099609375,377.0,333.0
136,136,136,136,0.0458535087006573,-0.1110660679973186,1,19.397419414512324,316.0,198.0,464.4800415039063,356.7651062011719,366.0,336.0
137,137,137,137,0.0531574943063086,-0.1305670650794238,1,21.901112729817086,316.0,199.0,464.46728515625,356.8568725585937,362.0,346.0
138,138,138,138,0.0615376633084609,-0.1224369669036299,1,22.19748721911153,315.0,199.0,462.8277282714844,356.2991943359375,356.0,342.0
139,139,139,139,0.0764036948293922,-0.1343484875112273,1,22.102621663636604,314.0,200.0,461.0147705078125,355.54132080078125,347.0,348.0
140,140,140,140,0.0123309684792848,-0.1430157452788902,1,18.988374198688927,316.0,200.0,462.0496826171875,350.48663330078125,383.0,351.0
141,141,141,141,-0.0151629739824751,-0.1107568749947604,1,22.30289108321236,316.0,201.0,461.2044677734375,350.4541320800781,396.0,334.0
142,142,142,142,0.0218919831087783,-0.1026813716213131,1,22.299689507039258,315.0,202.0,459.6585693359375,350.910888671875,375.0,331.0
143,143,143,143,0.0230046518122134,-0.118004401585302,1,22.50344180057408,315.0,202.0,459.9557495117188,351.2177124023437,375.0,339.0
144,144,144,144,0.0593179185398799,-0.1112932356383023,1,21.683946047386897,315.0,201.0,459.7966003417969,351.9956359863281,356.0,335.0
145,145,145,145,0.0141333959050505,-0.108225806694749,1,19.97925052278584,314.0,202.0,458.9306640625,352.8089904785156,379.0,334.0
146,146,146,146,0.0386398042559596,-0.1153241962642462,1,22.07877033215771,314.0,202.0,458.7189636230469,352.8844299316406,366.0,338.0
147,147,147,147,0.0586465356290709,-0.1218220430079306,1,22.39685591012004,314.0,202.0,459.21240234375,353.37158203125,355.0,342.0
148,148,148,148,-0.0572201465492245,-0.1024880261261733,1,22.01792173022914,314.0,201.0,458.8497009277344,353.5607604980469,416.0,331.0
149,149,149,149,-0.0112164355630867,-0.1079003684095414,1,19.381106408147424,314.0,201.0,459.004150390625,353.8186950683594,392.0,334.0
150,150,150,150,-0.0543279536053984,-0.1112439671581358,1,22.196429988939634,314.0,199.0,460.7424621582031,353.0989074707031,416.0,335.0
151,151,151,151,-0.0294034289633468,-0.1251680386015062,1,22.20641895826936,315.0,200.0,461.92181396484375,353.7650146484375,404.0,342.0
152,152,152,152,-0.0454164839657752,-0.1468925088777185,1,21.86435076342444,315.0,199.0,462.5445861816406,353.2509765625,412.0,354.0
153,153,153,153,-0.0539303436546496,-0.1799063853308858,1,20.538365863929723,316.0,200.0,462.3251953125,353.2900695800781,417.0,371.0
154,154,154,154,-0.0004684500357449,-0.1581534192310096,1,20.515762339625223,317.0,200.0,463.0934143066406,354.6996459960937,390.0,361.0
155,155,155,155,0.0363457572929654,-0.1452006026371912,1,18.807188721885424,317.0,200.0,463.4903259277344,355.10089111328125,371.0,354.0
156,156,156,156,0.0568845882518745,-0.290824115255487,1,19.827849633159367,316.0,201.0,463.9100036621094,355.685791015625,360.0,431.0
157,157,157,157,0.101672033568173,-0.266792548526939,1,20.508339160069823,318.0,201.0,464.2607421875,355.33026123046875,339.0,418.0
158,158,158,158,0.0508312230941244,-0.2299328011435883,1,21.22892066303936,317.0,200.0,464.59375,355.9535827636719,364.0,398.0
159,159,159,159,0.0092049499917498,-0.2882200763416075,1,21.28396865992774,317.0,198.0,465.3736572265625,354.3958740234375,386.0,427.0
160,160,160,160,0.0203558717920206,-0.2934723626434617,1,22.452245597130773,317.0,198.0,466.1094055175781,354.2881774902344,381.0,430.0
161,161,161,161,0.017915617285181,-0.2914363759900962,1,22.29103799405828,317.0,198.0,466.1001892089844,354.4951171875,382.0,429.0
162,162,162,162,0.0449938403007797,-0.2823001355544704,1,22.33793125485977,318.0,198.0,467.089599609375,354.82916259765625,369.0,424.0
163,163,163,163,-0.112661301490276,-0.3649737105382362,1,22.290090291174423,318.0,198.0,467.914794921875,353.4813232421875,448.0,465.0
164,164,164,164,0.109501727173006,-0.344971506538978,1,22.393388182657866,319.0,198.0,467.8146362304688,353.47332763671875,338.0,455.0
165,165,165,165,-0.0111362744142753,-0.2949882339359349,1,22.240448806664222,320.0,200.0,468.2473754882813,352.8025817871094,400.0,431.0
166,166,166,166,0.187475355465,-0.4441686645061405,1,22.137735928725245,321.0,203.0,462.9388427734375,355.3072204589844,301.0,508.0
167,167,167,167,0.1309263255104755,-0.4144584393852166,1,22.1365675501652,321.0,203.0,462.9919128417969,354.9290466308594,327.0,492.0
168,168,168,168,0.0367968967816248,-0.3626072255935918,1,22.30894101377586,322.0,202.0,463.4608459472656,354.3617248535156,374.0,467.0
169,169,169,169,-0.0082006719446809,-0.5176998737837734,1,22.29435558886533,320.0,200.0,468.9974365234375,352.93359375,398.0,539.0
170,170,170,170,0.0782950718355665,-0.4700290239552459,1,22.053346933839496,319.0,202.0,467.5313720703125,353.8499450683594,356.0,518.0
171,171,171,171,-0.0673276418344022,-0.5858075555014598,1,22.27836913336308,317.0,203.0,465.2749938964844,356.1434631347656,421.0,573.0
172,172,172,172,0.0517249799559549,-0.4465934726786577,1,22.1337639447382,312.0,201.0,462.4179992675781,357.47509765625,362.0,509.0
173,173,173,173,0.0460401962930718,-0.5735002891558766,1,22.08272260129728,313.0,202.0,462.572998046875,357.2641296386719,366.0,568.0
174,174,174,174,-1.2968864802547209,-0.9213117906813152,1,22.00694684925757,309.0,206.0,457.3951416015625,354.9465637207031,693.0,704.0
175,175,175,175,0.0341031093390096,-1.056216079912042,1,22.240330876504583,305.0,210.0,447.4359130859375,347.3020935058594,367.0,741.0
176,176,176,176,0.9308637505631024,-0.9058007415443668,0,21.7270791784299,291.0,206.0,440.14654541015625,339.9223022460937,102.0,691.0
177,177,177,177,1.4167287293082864,-1.00533052833168,0,22.05462251154182,289.0,213.0,440.577392578125,346.4815368652344,82.0,728.0
178,178,178,178,42.0,42.0,0,27.51283380015612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
179,179,179,179,42.0,42.0,0,28.006837606837607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
180,180,180,180,0.6687405223753993,-0.9686735806653388,0,18.607609312890403,282.0,238.0,427.6051330566406,354.7660522460937,167.0,734.0
181,181,181,181,1.2852820221208097,-1.0672355747125175,0,21.742509382710928,281.0,239.0,424.9755554199219,354.565673828125,106.0,762.0
182,182,182,182,0.5741913794587522,-0.9842745114890776,0,21.36114732724902,285.0,246.0,420.7837524414063,363.79736328125,192.0,747.0
183,183,183,183,0.8391772395021815,-1.0486930493067317,0,20.818090671749207,283.0,250.0,421.1947937011719,367.21527099609375,155.0,769.0
184,184,184,184,-0.5700397776354276,-0.9936331258757248,0,18.13737394703613,281.0,254.0,417.9873352050781,368.9071350097656,506.0,757.0
185,185,185,185,0.3694486201178963,-1.1286744347445363,0,19.104790882837907,279.0,252.0,420.0732421875,370.568603515625,267.0,792.0
186,186,186,186,0.1992651696107808,-1.0922545084152122,0,20.674836101937203,273.0,254.0,415.8840942382813,365.8039245605469,296.0,781.0
187,187,187,187,0.7127306172613281,-1.1250699793671688,0,19.34552834278861,268.0,257.0,415.3491516113281,370.6649475097656,191.0,793.0
188,188,188,188,0.2579079768143256,-1.087383187307294,0,17.728753666804746,264.0,266.0,408.6383972167969,377.08642578125,273.0,792.0
189,189,189,189,0.3029673308779213,-0.9873446035937208,0,22.002213700814664,261.0,274.0,403.8232421875,376.8352661132813,245.0,769.0
190,190,190,190,-0.4048737226220213,-1.0589069378774585,0,21.81715284424285,259.0,277.0,399.2111206054688,378.41448974609375,432.0,791.0
191,191,191,191,-0.2619847438110189,-1.0542160459333925,0,21.650702538637045,259.0,277.0,399.1111450195313,378.43994140625,397.0,790.0
192,192,192,192,-2.2760269497943435,-1.1166400092526318,4,21.80127658689732,258.0,271.0,400.0535278320313,381.37738037109375,507.0,804.0
193,193,193,193,42.0,42.0,4,27.86801855075545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
194,194,194,194,42.0,42.0,4,28.25779155157313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
195,195,195,195,42.0,42.0,4,23.58032978585845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
196,196,196,196,42.0,42.0,4,28.385731011565976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
197,197,197,197,42.0,42.0,4,28.8704845814978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
198,198,198,198,42.0,42.0,4,28.62927974662808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
199,199,199,199,42.0,42.0,4,28.18089831020929,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
200,200,200,200,42.0,42.0,4,24.52121042046677,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
201,201,201,201,42.0,42.0,4,27.45610222303684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
202,202,202,202,-1.6720742125217378,-0.4166845757404138,4,20.782606110455955,324.0,243.0,419.1575622558594,381.14599609375,855.0,527.0
203,203,203,203,-1.464168683070304,-0.4011194644333367,4,19.948652826329933,325.0,243.0,419.2493591308594,380.5791320800781,859.0,519.0
204,204,204,204,-1.416395701013972,-0.4071022558221996,2,20.58352063601119,315.0,239.0,421.0709533691406,384.9884643554688,851.0,522.0
205,205,205,205,42.0,42.0,2,27.069980573501223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
206,206,206,206,42.0,42.0,4,28.65725159024604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
207,207,207,207,42.0,42.0,4,28.030046245555884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
208,208,208,208,42.0,42.0,4,28.30221934317159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
