,level_0,Unnamed: 0,index,yaw,pitch,class,fps,hleft,htop,hright,hbottom,gazex,gazey
56,56,56,56,-0.722439171015212,-0.5322766860103221,4,31.71352528429712,311.0,134.0,390.9700927734375,208.791015625,593.0,387.0
57,57,57,57,-1.041930883824857,-0.5898859203948071,4,22.87481934347373,310.0,134.0,390.8449096679688,209.13916015625,656.0,408.0
58,58,58,58,42.0,42.0,4,30.92232379828959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
59,59,59,59,42.0,42.0,4,31.19160550015245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
60,60,60,60,-1.1382686057296014,-0.0991417642164888,4,24.34868222454429,310.0,133.0,388.9756164550781,208.9752960205078,734.0,212.0
61,61,61,61,42.0,42.0,4,35.57751162080548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
62,62,62,62,42.0,42.0,4,57.99164892293228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
63,63,63,63,42.0,42.0,4,36.17712915523814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
64,64,64,64,42.0,42.0,1,55.70272782809637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
65,65,65,65,42.0,42.0,1,55.414242304135286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
66,66,66,66,-0.5474473831599584,-0.7611048079337456,1,27.73625356266656,305.0,123.0,396.2477722167969,206.9534912109375,511.0,458.0
67,67,67,67,-0.1589568949318865,-0.6524851197137737,1,30.32143889884912,310.0,119.0,393.9744567871094,202.8382568359375,405.0,419.0
68,68,68,68,0.3506293922748514,-0.5139123260814626,1,33.46554750582453,315.0,113.0,392.2165222167969,197.4729766845703,226.0,364.0
69,69,69,69,0.6793207287540661,-0.6757078844192647,1,23.05766196641104,317.0,106.0,391.8751220703125,194.4384613037109,145.0,416.0
70,70,70,70,-1.3386507051015617,-0.6160714518130112,1,29.935579647565145,320.0,103.0,390.4992065429688,191.59478759765625,693.0,393.0
71,71,71,71,-1.9613587543510504,-0.5199028406374868,1,28.05573281426632,322.0,99.0,390.6710510253906,188.0347900390625,698.0,355.0
72,72,72,72,-1.598204781785665,-0.3001539675023616,1,26.355732616154125,323.0,95.0,389.1795654296875,190.2540435791016,763.0,268.0
73,73,73,73,-2.110220404538773,-0.4471527365075743,1,24.6021878757662,323.0,94.0,389.4839782714844,189.3349456787109,686.0,325.0
74,74,74,74,-1.0501925421585008,-0.4052516251807036,1,33.164942910459565,323.0,94.0,389.5528564453125,193.11102294921875,696.0,311.0
75,75,75,75,-1.592483512815848,-0.4922445811364689,1,33.991425769695205,322.0,96.0,391.813720703125,191.72415161132807,731.0,344.0
76,76,76,76,-1.8837039064415384,-0.4922019705590277,1,31.472229308921737,323.0,99.0,392.0065612792969,192.07568359375,714.0,346.0
77,77,77,77,-2.440267290012838,-0.3446561882659127,1,26.33240207680669,322.0,100.0,392.44281005859375,192.72422790527344,616.0,290.0
78,78,78,78,-2.496190477111194,-0.3526672431409801,1,35.41349904591432,322.0,101.0,393.32373046875,193.29083251953125,597.0,294.0
79,79,79,79,-2.492890554204477,-0.277482477142517,1,33.55255305702881,321.0,102.0,392.19049072265625,194.964584350586,604.0,265.0
80,80,80,80,-2.2555794652608245,-0.3000975084872519,1,22.08725782924428,321.0,102.0,392.5999450683594,194.03810119628903,671.0,274.0
81,81,81,81,-1.8500572629133685,-0.4613697556708533,1,22.90042259519312,322.0,101.0,395.07269287109375,193.0223999023437,725.0,337.0
82,82,82,82,-1.9089638562228857,-0.4421973926672639,1,33.17412384424952,323.0,100.0,394.8444519042969,192.80126953125,721.0,328.0
83,83,83,83,-1.7062597466964855,-0.4455393935192043,1,32.10532600541939,321.0,101.0,394.1510925292969,194.13442993164065,738.0,331.0
84,84,84,84,-2.109165126956829,-0.5060418861119514,1,31.916964075091503,321.0,100.0,392.6523742675781,194.3290557861328,676.0,353.0
85,85,85,85,-2.0404691529543446,-0.4118690478573325,1,18.143336678547943,321.0,100.0,391.7680969238281,192.8627319335937,704.0,317.0
86,86,86,86,-2.035123522856283,-0.4446584198306061,1,32.92232339089482,320.0,99.0,390.3699951171875,193.75912475585932,699.0,329.0
87,87,87,87,-1.6457957367814902,-0.5034221345476405,1,26.1198786889942,319.0,99.0,389.8775329589844,195.0574493408203,726.0,353.0
88,88,88,88,-1.6700431527163888,-0.4742224374076847,1,36.014665853805134,318.0,100.0,389.224853515625,194.0183258056641,730.0,342.0
89,89,89,89,-2.114001560654468,-0.4727110934890648,1,27.900830844348064,317.0,100.0,388.1640930175781,193.23904418945312,677.0,340.0
90,90,90,90,-2.3128547392446133,-0.4938150472312886,1,32.83726610819698,317.0,101.0,384.5679321289063,191.1649475097656,626.0,348.0
91,91,91,91,-1.8191483489858,-0.655453745380885,1,34.56910435090785,317.0,101.0,383.8950805664063,189.957763671875,677.0,405.0
92,92,92,92,-0.2619823469660379,-0.4475285085373844,1,32.33102597702921,317.0,100.0,383.9721984863281,190.10366821289065,449.0,329.0
93,93,93,93,-1.1896742726708558,-0.5202719547645719,1,35.28598590008917,316.0,99.0,383.1079711914063,190.11854553222656,692.0,356.0
94,94,94,94,-1.9245706460010223,-0.4934371446726064,1,25.884054751237333,317.0,99.0,381.9033203125,189.68507385253903,701.0,346.0
95,95,95,95,-1.2679678797678229,-0.6528268032816308,1,26.952736526215,318.0,100.0,382.3937377929688,188.5553436279297,673.0,403.0
96,96,96,96,-1.4935915531096084,-0.5613655956489306,1,24.71002291726808,318.0,100.0,382.787109375,188.4133758544922,710.0,371.0
97,97,97,97,-1.759573834874891,-0.5745636893791453,1,14.823533569653897,319.0,100.0,385.0309143066406,190.1064300537109,703.0,377.0
98,98,98,98,-1.690693703283027,-0.5504319877936102,1,20.859504461044192,321.0,100.0,387.5627746582031,191.2552947998047,714.0,368.0
99,99,99,99,-1.661825836014895,-0.529889961041393,1,30.36248470765377,324.0,102.0,388.014404296875,191.710189819336,722.0,361.0
100,100,100,100,-1.6408790087769858,-0.6291702096345659,1,30.62072187828525,326.0,103.0,389.7520446777344,190.63124084472656,701.0,397.0
101,101,101,101,-1.2126235307323958,-0.5823576966253712,1,22.91180631804352,329.0,103.0,391.6921081542969,190.20724487304688,693.0,380.0
102,102,102,102,-1.466496152704979,-0.3590306002496153,1,23.48329302158918,330.0,103.0,393.2391357421875,191.04595947265625,758.0,297.0
103,103,103,103,-1.0363173397211334,-0.4272810274017301,1,28.23230392288845,330.0,103.0,394.3565979003906,191.79885864257807,696.0,324.0
104,104,104,104,-1.2064657696599144,-0.4255393200488183,1,32.61993607142579,332.0,104.0,395.1181640625,192.44760131835932,726.0,324.0
105,105,105,105,-2.105697824375601,-0.4872567467308596,1,24.911823052160173,331.0,103.0,396.2743225097656,193.7635498046875,687.0,347.0
106,106,106,106,-1.806208581881323,-0.4349772966359501,1,31.059715639810427,333.0,103.0,397.568603515625,194.190185546875,741.0,328.0
107,107,107,107,-1.5450408958927404,-0.581616538894002,1,27.048508377078143,334.0,103.0,399.375732421875,195.2043914794922,722.0,383.0
108,108,108,108,-0.7255859621592496,-0.4388615170858306,1,24.20326033642056,336.0,102.0,399.21533203125,196.3923492431641,623.0,330.0
109,109,109,109,-1.2157318391986818,-0.4428352197483378,1,20.454631462931715,336.0,102.0,399.43951416015625,196.50418090820312,728.0,332.0
110,110,110,110,-1.224727864202915,-0.5529350929021757,1,24.354478890250206,337.0,102.0,399.5562133789063,195.592529296875,709.0,372.0
111,111,111,111,-1.7222740001214043,-0.5386581526143699,1,24.007234846316752,337.0,102.0,399.4768981933594,194.7306060791016,729.0,367.0
112,112,112,112,-1.1897873238591297,-0.6261318091468945,1,30.715125773497856,337.0,101.0,399.70794677734375,195.3037872314453,688.0,398.0
113,113,113,113,-1.4796733406206364,-0.5379811770652717,1,31.934460678691345,337.0,101.0,399.2102966308594,195.0006256103516,732.0,366.0
114,114,114,114,-1.4010894489648509,-0.5631845346734546,1,34.77719829194478,337.0,101.0,398.6200866699219,196.1741943359375,722.0,375.0
115,115,115,115,-1.4363811270983629,-0.5737711326387377,1,33.3270084940367,336.0,101.0,398.14361572265625,197.141357421875,722.0,380.0
116,116,116,116,-1.4066872804181427,-0.5971313164564767,1,26.098587517889367,336.0,101.0,397.7259826660156,196.57345581054688,714.0,388.0
117,117,117,117,-1.3842581377174954,-0.5716262226967879,1,32.355717382416245,336.0,101.0,397.0769958496094,196.5596618652344,718.0,378.0
118,118,118,118,-1.312601394373115,-0.5898718056410297,1,32.16046864696591,337.0,102.0,397.2478332519531,196.91793823242188,709.0,386.0
119,119,119,119,-1.516896476334728,-0.5371651845072716,1,24.21248174381888,336.0,102.0,396.4071044921875,196.77703857421875,731.0,367.0
120,120,120,120,-1.1888911701523182,-0.3539013519901228,1,29.4132777929719,337.0,103.0,396.710693359375,196.44940185546875,737.0,297.0
121,121,121,121,-1.1788996555326132,-0.3763661810493772,1,26.21571078553928,337.0,103.0,396.6409912109375,196.4390869140625,732.0,306.0
122,122,122,122,-1.1677942737869829,-0.3781459716058771,1,30.089990817263544,337.0,103.0,396.6944274902344,196.4750061035156,730.0,306.0
123,123,123,123,-1.1786720884174662,-0.3784514361829092,1,30.993844539522787,337.0,103.0,396.7161254882813,196.3176422119141,732.0,306.0
124,124,124,124,-1.1637041909848391,-0.3910047786132157,1,31.88445194493223,337.0,103.0,396.5730285644531,196.47657775878903,728.0,311.0
125,125,125,125,-1.2672305836200346,-0.4211709369127612,1,32.37144974067671,337.0,103.0,396.2231140136719,196.4448699951172,737.0,323.0
126,126,126,126,-1.224797372707366,-0.4446275271619612,1,31.48758680229721,337.0,104.0,396.2691345214844,196.593994140625,728.0,333.0
127,127,127,127,-1.2499919418839516,-0.4014773932838433,1,30.39659095850304,337.0,104.0,396.3558349609375,196.8102264404297,738.0,316.0
128,128,128,128,-1.5924194637916316,-0.3368613820713598,1,31.77358604911898,336.0,103.0,395.9125061035156,197.5277099609375,767.0,291.0
129,129,129,129,-1.5401390815903404,-0.3100361593593186,1,31.523321358245525,336.0,103.0,395.795654296875,197.18960571289065,770.0,280.0
130,130,130,130,-1.5850104164809766,-0.4075989353654994,1,32.033237612268586,335.0,102.0,395.1246948242188,197.9022216796875,756.0,318.0
131,131,131,131,-1.6052527044525051,-0.4096575588881307,1,35.24032935641069,336.0,102.0,395.2176513671875,197.8593139648437,756.0,319.0
132,132,132,132,-1.823748959768912,-0.5022290383792851,1,29.132978169214635,336.0,103.0,394.6431884765625,196.7746124267578,727.0,354.0
133,133,133,133,-2.1184048312008046,-0.3699940355091446,1,23.199353960861533,336.0,104.0,394.0085754394531,197.01754760742188,704.0,304.0
134,134,134,134,-1.934024335238586,-0.3901493712710822,1,31.18186616707927,336.0,105.0,393.3682556152344,194.05056762695312,732.0,311.0
135,135,135,135,-1.8128000387373235,-0.3497361680452388,1,33.19171296076476,336.0,105.0,393.0543212890625,193.9230499267578,753.0,295.0
136,136,136,136,-1.8563380620282115,-0.5641528600458074,1,33.661340417164915,335.0,104.0,392.7547302246094,193.672119140625,708.0,376.0
137,137,137,137,-1.9160619794762737,-0.528945337802742,1,34.08783849679789,335.0,104.0,392.618896484375,193.97586059570312,709.0,363.0
138,138,138,138,-1.7979921972862103,-0.5294313647016814,1,29.459140170111745,335.0,104.0,392.5764770507813,194.65261840820312,721.0,364.0
139,139,139,139,-1.821133735578454,-0.5518453273841153,1,33.88569858941008,336.0,104.0,392.39691162109375,195.06930541992188,715.0,372.0
140,140,140,140,-1.9191022441767085,-0.5324865431042203,1,32.2259494594823,336.0,104.0,392.66314697265625,195.0364532470703,709.0,365.0
141,141,141,141,-1.6521242064798454,-0.5238645590750888,1,32.682463864105664,337.0,105.0,392.5328063964844,195.59580993652344,732.0,363.0
142,142,142,142,-1.69908838651312,-0.5598007221924,1,25.41571127323848,337.0,105.0,393.14459228515625,196.83981323242188,723.0,376.0
143,143,143,143,-1.755899072044745,-0.5666754062303305,1,32.61892133608119,337.0,105.0,393.4129028320313,196.44091796875,718.0,379.0
144,144,144,144,-1.4740989449849369,-0.5579303841588373,1,11.484541897468054,337.0,106.0,393.5187072753906,194.59298706054688,725.0,376.0
145,145,145,145,-1.3404825604573725,-0.553346551290593,1,34.091440368687564,337.0,105.0,393.5766296386719,195.39468383789065,718.0,374.0
146,146,146,146,-1.6091015048598876,-0.5758222993103167,1,31.5216629966707,337.0,105.0,393.988525390625,194.9107360839844,722.0,381.0
147,147,147,147,-1.4287608911132643,-0.6215389215309439,1,31.127484303801225,337.0,105.0,394.9985046386719,195.1632232666016,708.0,398.0
148,148,148,148,-1.6941620711286918,-0.6231810266590867,1,30.35018126297966,336.0,103.0,394.8376159667969,197.88137817382807,708.0,399.0
149,149,149,149,-1.6238658036271785,-0.5978716752395188,1,32.653712007972096,336.0,103.0,395.4186096191406,198.8046417236328,717.0,390.0
150,150,150,150,-1.585829871148394,-0.6049871090399924,1,32.13459696758426,337.0,104.0,395.823486328125,197.93063354492188,716.0,392.0
151,151,151,151,-1.5466129598842142,-0.6245205966873967,1,30.237281293029493,338.0,104.0,396.34326171875,197.83822631835932,712.0,399.0
152,152,152,152,-1.5777465114497309,-0.6401147364503557,1,31.515504895294058,338.0,103.0,396.3639831542969,197.6217803955078,709.0,404.0
153,153,153,153,-1.4606301409299158,-0.5597639705693569,1,28.90251448810976,338.0,104.0,396.7369689941406,197.4491577148437,726.0,376.0
154,154,154,154,-1.3017531408307317,-0.6389991382697214,1,35.00299598587964,338.0,103.0,397.0581665039063,198.19683837890625,697.0,404.0
155,155,155,155,-1.2959190869887496,-0.6074915457291029,1,36.0428289077941,339.0,103.0,398.1860656738281,198.31158447265625,705.0,393.0
156,156,156,156,-1.396879390755599,-0.5637302163808119,1,28.660188867478443,339.0,104.0,397.9456176757813,196.75323486328125,723.0,378.0
157,157,157,157,-1.3379143410601544,-0.6132245326077165,1,21.497565425973573,340.0,105.0,398.5184020996094,196.3937530517578,708.0,395.0
158,158,158,158,-1.2538712354858157,-0.5257815024277278,1,32.32803563996239,341.0,105.0,399.3021545410156,195.14013671875,720.0,364.0
159,159,159,159,-1.307701177967369,-0.5445464017845352,1,23.89930426954,342.0,106.0,400.0066528320313,194.97056579589844,723.0,371.0
160,160,160,160,-1.4823996186285504,-0.4352478738027021,1,32.554614674128175,343.0,105.0,400.2669982910156,194.9102478027344,756.0,329.0
161,161,161,161,-1.434012511624846,-0.5578536851194431,1,22.577454326224338,344.0,106.0,400.5799865722656,195.6006774902344,730.0,376.0
162,162,162,162,-0.9455750524247,-0.6378113684235461,1,33.3103338733759,344.0,105.0,400.9534301757813,196.67578125,650.0,404.0
163,163,163,163,-1.1550534448159349,-0.6028027843139094,1,34.7919106790318,344.0,106.0,400.9218444824219,197.75662231445312,693.0,393.0
164,164,164,164,-1.2080735200099952,-0.5754116398702265,1,34.15612632127559,345.0,106.0,401.5735168457031,196.45428466796875,707.0,383.0
165,165,165,165,-1.3804430262979024,-0.5634215560104717,1,32.81260463442492,344.0,105.0,402.0299682617188,197.4037322998047,727.0,379.0
166,166,166,166,-1.3015094615909897,-0.5478553794389586,1,29.408946851773944,344.0,106.0,402.2554016113281,197.37046813964844,724.0,373.0
167,167,167,167,-1.4386713124777764,-0.586185458060142,1,34.333387904783734,345.0,106.0,403.2306213378906,197.11045837402344,726.0,387.0
168,168,168,168,-1.142169204620186,-0.4178547687233946,1,31.843542166479395,345.0,107.0,402.48236083984375,196.0556640625,727.0,324.0
169,169,169,169,-1.189086379860221,-0.4177719444134931,1,34.02313470367787,345.0,106.0,403.0845031738281,196.632553100586,735.0,324.0
170,170,170,170,-1.1522632509418589,-0.5209337502954566,1,24.28369451311653,344.0,106.0,402.5036315917969,196.9453582763672,711.0,363.0
171,171,171,171,-1.1503367202092951,-0.491778261629596,1,33.41941755308554,344.0,106.0,402.6194458007813,196.1560821533203,716.0,352.0
172,172,172,172,-1.1386832599113268,-0.5568920176498154,1,22.40092288958438,344.0,105.0,402.97076416015625,196.59884643554688,701.0,375.0
173,173,173,173,-1.2216740173809209,-0.4901065954133533,1,32.81234793901132,343.0,105.0,402.4111328125,196.8535003662109,725.0,351.0
174,174,174,174,-1.3789483271360954,-0.5759293583861378,1,32.33426613319765,342.0,104.0,401.6837768554688,195.5404815673828,722.0,381.0
175,175,175,175,-1.5178321779837278,-0.5358354681749949,1,27.54463365140241,341.0,103.0,400.62115478515625,194.89434814453125,736.0,365.0
176,176,176,176,-1.347120223158286,-0.6498294154747466,1,31.82252300782228,340.0,104.0,399.474365234375,195.45675659179688,700.0,407.0
177,177,177,177,-1.418420102916596,-0.5484167737967472,1,35.11788001842006,339.0,104.0,398.2353820800781,196.4819183349609,727.0,372.0
178,178,178,178,-1.6621747101176956,-0.4992859790586384,1,35.94152427633721,338.0,103.0,397.6903076171875,197.44552612304688,739.0,354.0
179,179,179,179,-1.6617335574831236,-0.5677177674809875,1,29.781899257281623,337.0,102.0,396.8099060058594,196.708984375,724.0,378.0
180,180,180,180,-1.137522920624379,-0.4006400954371223,1,23.47829786281249,337.0,101.0,396.5475463867188,196.49819946289065,722.0,314.0
181,181,181,181,-1.2321034888418894,-0.4554905612483944,1,35.546455358277896,337.0,101.0,395.7662658691406,196.5556182861328,727.0,335.0
182,182,182,182,-1.287219738129951,-0.4395510094920521,1,32.25668120188573,336.0,101.0,395.6301879882813,196.746826171875,735.0,329.0
183,183,183,183,-1.104714640207366,-0.4416940552212389,1,33.002108708652,336.0,102.0,395.6331176757813,196.7176971435547,709.0,331.0
184,184,184,184,-1.191353129422042,-0.3838789584844907,1,32.35297203066907,336.0,102.0,395.1946716308594,196.2437438964844,732.0,309.0
185,185,185,185,-1.316643007643419,-0.6018927821694293,1,33.74991148733464,336.0,103.0,393.5833129882813,194.9200134277344,704.0,389.0
186,186,186,186,-1.0878219430968843,-0.4607979749848133,1,23.41146263591507,336.0,104.0,393.4004211425781,194.8591766357422,702.0,338.0
187,187,187,187,-1.1610631341318076,-0.5750750163084405,1,20.75535299852041,336.0,103.0,392.8489990234375,195.08946228027344,692.0,381.0
188,188,188,188,-1.2230261042663542,-0.431280562726811,1,21.64645651410995,335.0,104.0,392.9655456542969,194.67922973632807,727.0,327.0
189,189,189,189,-1.0189917457754596,-0.3650703832858061,1,27.529989366869263,335.0,103.0,392.8483276367188,194.1954803466797,702.0,300.0
190,190,190,190,-1.87232834700332,-0.4971266880468022,1,34.12888946751725,334.0,103.0,392.3544616699219,193.7922515869141,721.0,351.0
191,191,191,191,-1.3337515539602516,-0.4242668616799783,1,32.10802948764076,333.0,104.0,392.02685546875,193.27835083007807,739.0,323.0
192,192,192,192,-1.425136861501885,-0.5157278029965696,1,26.036699525736847,333.0,103.0,393.3208312988281,192.34490966796875,730.0,357.0
193,193,193,193,-1.7682022104906383,-0.4581286886242269,1,29.77175224656095,332.0,103.0,392.9708862304688,192.74610900878903,737.0,335.0
194,194,194,194,-1.0929935356177092,-0.5117245392459626,1,26.89104594355469,332.0,103.0,393.0100402832031,192.6684417724609,692.0,356.0
195,195,195,195,-1.8406576358459337,-0.4684074251674967,1,34.4388209212579,332.0,103.0,392.9731750488281,192.71055603027344,728.0,339.0
196,196,196,196,-1.9412604102364404,-0.4393696482218177,1,32.35621658733771,332.0,103.0,392.84423828125,192.36734008789065,721.0,328.0
197,197,197,197,-1.3725800431794437,-0.4889318750565193,1,32.607002923067355,332.0,102.0,393.2335510253906,192.2066650390625,731.0,347.0
198,198,198,198,-1.6174419927617978,-0.4537621697009329,1,31.596224396784866,332.0,102.0,393.2442932128906,191.8133850097656,744.0,333.0
199,199,199,199,-2.2060201679033216,-0.4781777642586705,1,23.14686210017439,332.0,102.0,393.3405151367188,191.8184356689453,666.0,342.0
200,200,200,200,-1.4353530137595376,-0.6625108559534859,1,23.701989150090416,332.0,103.0,393.3156127929688,191.2182159423828,695.0,409.0
201,201,201,201,-1.3146002299292738,-0.7231829919076712,1,24.07752009184845,332.0,103.0,393.8569641113281,191.06790161132807,671.0,429.0
202,202,202,202,-1.6385966797227878,-0.6852143042464115,1,35.93197919968474,332.0,103.0,394.29876708984375,191.1692657470703,692.0,417.0
203,203,203,203,-0.7896680095731723,-0.4245350420017494,1,28.47282922292596,333.0,103.0,394.3785400390625,191.75631713867188,639.0,322.0
204,204,204,204,-1.5238956631536202,-0.3858089513264711,1,30.031819678939154,332.0,102.0,394.4238586425781,192.93557739257807,757.0,307.0
205,205,205,205,-1.7565262464814586,-0.4747899570359806,1,31.625050894997965,333.0,101.0,394.6217346191406,192.9279022216797,735.0,341.0
